Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
456,456,0.07562835,0.8968657,0.39922,0.08008701,0.897294,0.405993,0.03820775,0.1798443,0.09469975,-0.9783804,0.001978338,0.2065637,0.0002682209,-0.9784312,1654790422520,1654790294071
457,457,0.07563431,0.8968961,0.3993225,0.08008701,0.897294,0.405993,0.03823468,0.1798405,0.0947412,-0.978376,0.001978338,0.2065637,0.0002682209,-0.9784312,1654790422575,1654790294122
458,458,0.07568038,0.8969231,0.3994045,0.08008701,0.897294,0.405993,0.03825255,0.1798447,0.09476333,-0.9783724,0.001978338,0.2065637,0.0002682209,-0.9784312,1654790422617,1654790294172
459,459,0.07572576,0.8969434,0.3993967,0.08008701,0.897294,0.405993,0.0382686,0.1798625,0.09481067,-0.9783639,0.001978338,0.2065637,0.0002682209,-0.9784312,1654790422673,1654790294221
460,460,0.07573891,0.8969583,0.3994426,0.08008701,0.897294,0.405993,0.03828315,0.1798657,0.09482981,-0.9783609,0.001978338,0.2065637,0.0002682209,-0.9784312,1654790422728,1654790294273
461,461,0.0757487,0.8969343,0.3994312,0.08008701,0.897294,0.405993,0.0383096,0.1798642,0.09484598,-0.9783586,0.001978338,0.2065637,0.0002682209,-0.9784312,1654790422770,1654790294322
462,462,0.07577873,0.8969347,0.3994887,0.08008701,0.897294,0.405993,0.03833379,0.1798866,0.09484477,-0.9783536,0.001978338,0.2065637,0.0002682209,-0.9784312,1654790422826,1654790294374
463,463,0.0758004,0.8969052,0.3995121,0.08008701,0.897294,0.405993,0.03835934,0.1798924,0.09485231,-0.9783508,0.001978338,0.2065637,0.0002682209,-0.9784312,1654790422867,1654790294423
464,464,0.07583036,0.8968753,0.3995056,0.08008701,0.897294,0.405993,0.03836006,0.1798996,0.09485798,-0.9783489,0.001978338,0.2065637,0.0002682209,-0.9784312,1654790422923,1654790294474
465,465,0.0758568,0.8968229,0.3995024,0.08008701,0.897294,0.405993,0.0383977,0.1799208,0.09487365,-0.978342,0.001978338,0.2065637,0.0002682209,-0.9784312,1654790422979,1654790294526
466,466,0.07585994,0.8967811,0.3995251,0.08008701,0.897294,0.405993,0.03840717,0.1799534,0.09487796,-0.9783353,0.001978338,0.2065637,0.0002682209,-0.9784312,1654790423020,1654790294575
467,467,0.07589871,0.8967576,0.3995211,0.08008701,0.897294,0.405993,0.03834872,0.17996,0.09477005,-0.9783468,0.001978338,0.2065637,0.0002682209,-0.9784312,1654790423077,1654790294626
468,468,0.07592621,0.8967505,0.3995115,0.08008701,0.897294,0.405993,0.03830966,0.1799488,0.09473433,-0.9783539,0.001978338,0.2065637,0.0002682209,-0.9784312,1654790423118,1654790294676
469,469,0.07594476,0.8967193,0.3995212,0.08008701,0.897294,0.405993,0.03827099,0.1798984,0.09480388,-0.9783579,0.001978338,0.2065637,0.0002682209,-0.9784312,1654790423173,1654790294727
470,470,0.07596436,0.8966853,0.3994748,0.08008701,0.897294,0.405993,0.03827891,0.1798746,0.09483989,-0.9783584,0.001978338,0.2065637,0.0002682209,-0.9784312,1654790423229,1654790294778
471,471,0.07599135,0.8966691,0.3994773,0.08008701,0.897294,0.405993,0.03828523,0.1799505,0.09477326,-0.9783508,0.001978338,0.2065637,0.0002682209,-0.9784312,1654790423271,1654790294829
472,472,0.07598409,0.8966718,0.3995807,0.08008701,0.897294,0.405993,0.03826394,0.1799781,0.09474857,-0.9783489,0.001978338,0.2065637,0.0002682209,-0.9784312,1654790423327,1654790294880
473,473,0.07599734,0.8967103,0.3995332,0.08008701,0.897294,0.405993,0.0382438,0.1799395,0.094745,-0.9783571,0.001978338,0.2065637,0.0002682209,-0.9784312,1654790423383,1654790294929
474,474,0.07605493,0.8967301,0.3995745,0.08008701,0.897294,0.405993,0.03823749,0.1799408,0.09474663,-0.978357,0.001978338,0.2065637,0.0002682209,-0.9784312,1654790423425,1654790294982
475,475,0.07603969,0.8967498,0.3996567,0.08008701,0.897294,0.405993,0.03833411,0.1799451,0.09485368,-0.978342,0.001978338,0.2065637,0.0002682209,-0.9784312,1654790423481,1654790295030
476,476,0.07601973,0.8967549,0.3996695,0.08008701,0.897294,0.405993,0.03838109,0.1799536,0.09485991,-0.978338,0.001978338,0.2065637,0.0002682209,-0.9784312,1654790423536,1654790295082
477,477,0.07597845,0.8967561,0.3997444,0.08008701,0.897294,0.405993,0.0383802,0.1799358,0.09490993,-0.9783365,0.001978338,0.2065637,0.0002682209,-0.9784312,1654790423578,1654790295132
478,478,0.07602175,0.8967505,0.3997286,0.08008701,0.897294,0.405993,0.03839108,0.1799407,0.09487528,-0.9783385,0.001978338,0.2065637,0.0002682209,-0.9784312,1654790423634,1654790295177
479,479,0.07601833,0.8967553,0.399674,0.08008701,0.897294,0.405993,0.03836146,0.1799423,0.09481976,-0.9783447,0.001978338,0.2065637,0.0002682209,-0.9784312,1654790423689,1654790295227
480,480,0.07601845,0.8967307,0.3997433,0.08008701,0.897294,0.405993,0.03835863,0.1799986,0.09476844,-0.9783394,0.001978338,0.2065637,0.0002682209,-0.9784312,1654790423731,1654790295277
481,481,0.07601459,0.8967664,0.3997745,0.0800892,0.8973442,0.4060375,0.03836818,0.1800583,0.09472647,-0.9783322,-0.00193654,-0.2065147,-0.0002594888,0.9784416,1654790423786,1654790295327
482,482,0.07589336,0.8969702,0.3999357,0.08001462,0.8973951,0.4062558,0.03821887,0.1800019,0.09460228,-0.9783604,-0.001849145,-0.2065637,-0.0001897961,0.9784315,1654790423842,1654790295378
483,483,0.07554742,0.8970076,0.4003247,0.07975078,0.8973776,0.406828,0.03816799,0.1799639,0.09467248,-0.9783626,-0.001849145,-0.2065637,-0.0001897961,0.9784315,1654790423884,1654790295429
484,484,0.07480997,0.8970565,0.4015161,0.07925841,0.897342,0.4078679,0.03817365,0.1798686,0.09473664,-0.9783736,-0.001887679,-0.2065637,-0.0002491027,0.9784313,1654790423940,1654790295479
485,485,0.07397636,0.8971609,0.403187,0.07849532,0.8973591,0.4095205,0.03786851,0.1797813,0.09481204,-0.9783943,-0.001887679,-0.2065637,-0.0002491027,0.9784313,1654790423981,1654790295529
486,486,0.07247755,0.8970838,0.4064203,0.07740477,0.8973593,0.4119139,0.03783015,0.1796492,0.09475823,-0.9784253,-0.0019366,-0.2066126,-0.0002592951,0.978421,1654790424037,1654790295580
487,487,0.07072106,0.8970999,0.4102971,0.07596147,0.8973328,0.4150808,0.03795823,0.1799129,0.0948373,-0.9783642,0.001929462,0.2066126,0.0002577901,-0.978421,1654790424093,1654790295630
488,488,0.0694987,0.8974627,0.4130256,0.07437117,0.8973687,0.4188277,0.03797058,0.1800991,0.09471798,-0.978341,0.001929462,0.2065637,0.0002579093,-0.9784313,1654790424134,1654790295681
489,489,0.06732835,0.8978143,0.4182714,0.07269119,0.8974556,0.4228517,0.03833763,0.180326,0.09457923,-0.9782983,-0.001946867,-0.2065147,-0.0002105236,0.9784416,1654790424190,1654790295731
490,490,0.06552652,0.898227,0.4226111,0.07093024,0.8976231,0.4269599,0.03777639,0.1803199,0.09438201,-0.9783403,-0.001810446,-0.2065145,-0.0001306683,0.978442,1654790424246,1654790295782
491,491,0.06388923,0.8982186,0.4260561,0.06908511,0.897651,0.4311845,0.03830024,0.1804919,0.09474616,-0.978253,-0.001761585,-0.2064168,-0.0001205355,0.9784626,1654790424287,1654790295833
492,492,0.0619261,0.8984643,0.4301356,0.06707254,0.8975297,0.4355653,0.0383109,0.1804054,0.09478626,-0.9782647,-0.001897961,-0.2064657,-0.0002003163,0.978452,1654790424343,1654790295885
493,493,0.0598577,0.8986821,0.4349989,0.06518266,0.8974677,0.4397924,0.03821721,0.1806201,0.09474277,-0.9782329,-0.00193654,-0.2065147,-0.0002594888,0.9784416,1654790424399,1654790295934
494,494,0.05841237,0.8990998,0.4379564,0.06329192,0.897436,0.4440955,0.03865353,0.1806294,0.09510797,-0.9781786,0.001929432,0.2064658,0.000258103,-0.978452,1654790424441,1654790295985
495,495,0.05619395,0.8994127,0.4425273,0.06137912,0.8974947,0.4484978,0.03880141,0.1807937,0.09505622,-0.9781474,-0.001946867,-0.2065147,-0.0002105236,0.9784416,1654790424496,1654790296035
496,496,0.05418624,0.8998074,0.4464552,0.05933997,0.8975145,0.4531614,0.03859064,0.1805855,0.09462955,-0.9782356,-0.001957178,-0.2065146,-0.0001616031,0.9784417,1654790424552,1654790296089
497,497,0.05215077,0.8999885,0.4503086,0.05745116,0.8975325,0.4574106,0.0389257,0.1805174,0.09493951,-0.9782048,-0.001957178,-0.2065146,-0.0001616031,0.9784417,1654790424594,1654790296136
498,498,0.04998198,0.9002184,0.4542852,0.05541286,0.8975421,0.4619981,0.03878628,0.1806944,0.09466305,-0.9782045,-0.001908347,-0.2065635,-0.0001511872,0.9784314,1654790424650,1654790296188
499,499,0.0481364,0.9004005,0.457756,0.0533269,0.8975618,0.4666192,0.03862478,0.1804791,0.09491423,-0.9782264,-0.001946881,-0.2066125,-0.0002103746,0.978421,1654790424691,1654790296238
500,500,0.04565607,0.9005443,0.4625629,0.05131409,0.8975915,0.4712726,0.03886126,0.1804662,0.09469635,-0.9782404,-0.001908347,-0.2065635,-0.0001511872,0.9784314,1654790424747,1654790296288
501,501,0.04345902,0.9006695,0.4670166,0.04915043,0.8976023,0.4761438,0.03862587,0.1807259,0.09462545,-0.9782087,-0.001946867,-0.2065147,-0.0002105236,0.9784416,1654790424802,1654790296340
502,502,0.04144222,0.9006988,0.4710394,0.04708891,0.8976121,0.4808085,0.03857492,0.1807155,0.09472559,-0.9782029,-0.001946867,-0.2065147,-0.0002105236,0.9784416,1654790424844,1654790296389
503,503,0.03886947,0.900822,0.4761289,0.04497075,0.8976225,0.4856014,0.03816413,0.180846,0.0945364,-0.9782132,-0.001946867,-0.2065147,-0.0002105236,0.9784416,1654790424900,1654790296439
504,504,0.03711271,0.9007766,0.480015,0.04276465,0.8976634,0.4905191,0.03881605,0.1807787,0.09462613,-0.9781913,-0.001898006,-0.2065637,-0.0002000928,0.9784313,1654790424942,1654790296490
505,505,0.03463878,0.9008534,0.485236,0.04053735,0.8976548,0.495559,0.03903136,0.1809864,0.09467152,-0.97814,-0.001946852,-0.2065636,-0.0002104789,0.9784313,1654790424998,1654790296540
506,506,0.03195615,0.9008297,0.4907486,0.03827161,0.8976765,0.5006364,0.03912744,0.1813174,0.0946956,-0.9780725,0.001929447,0.2065147,0.000257954,-0.9784416,1654790425054,1654790296592
507,507,0.03009368,0.900827,0.4945693,0.03599792,0.8976585,0.5058308,0.03897513,0.1809877,0.09492307,-0.9781176,0.001978308,0.2065148,0.0002682507,-0.9784415,1654790425095,1654790296642
508,508,0.0275556,0.9010741,0.500153,0.03374944,0.8977301,0.5108937,0.03869174,0.181014,0.09469662,-0.9781459,0.001939803,0.2065637,0.0002089739,-0.9784313,1654790425150,1654790296694
509,509,0.02505416,0.9012116,0.5051993,0.03126568,0.8977842,0.5165634,0.0383198,0.1806425,0.09494368,-0.9782053,-0.001897991,-0.2065147,-0.0002002269,0.9784417,1654790425206,1654790296745
510,510,0.02296813,0.9013818,0.5094752,0.02905353,0.8978053,0.5215442,0.03769162,0.1804217,0.09474237,-0.97829,-0.001908347,-0.2065635,-0.0001511872,0.9784314,1654790425248,1654790296796
511,511,0.02020743,0.9014063,0.5152899,0.02673335,0.8978477,0.5267942,0.03775494,0.1804979,0.09473987,-0.9782737,-0.001908302,-0.2066124,-0.000151068,0.9784212,1654790425303,1654790296846
512,512,0.0181618,0.9014506,0.520018,0.02440776,0.8978396,0.5319328,0.03835602,0.180692,0.09527156,-0.9781629,-0.001898006,-0.2066125,-0.0002000481,0.9784211,1654790425360,1654790296895
513,513,0.0169674,0.9015461,0.5231628,0.02256899,0.897878,0.5362914,0.03811788,0.1813573,0.09469037,-0.9781055,-0.001897991,-0.2065147,-0.0002002269,0.9784417,1654790425401,1654790296946
514,514,0.01592358,0.9015289,0.5253573,0.02105528,0.8978828,0.539766,0.03879903,0.1813015,0.09504621,-0.9780545,-0.001897961,-0.2064657,-0.0002003163,0.978452,1654790425457,1654790296996
515,515,0.01553804,0.9015909,0.5266389,0.0201649,0.8978512,0.5417561,0.039174,0.181541,0.09520066,-0.9779801,0.001978263,0.2064657,0.0002683997,-0.9784518,1654790425513,1654790297048
516,516,0.01549434,0.9015959,0.5270103,0.01976087,0.8978455,0.5427693,0.03946533,0.1818186,0.09532203,-0.977905,0.001939774,0.2064656,0.0002091378,-0.978452,1654790425554,1654790297097
517,517,0.01548896,0.9017335,0.5269406,0.01959518,0.8978771,0.5431442,0.03952501,0.1818062,0.09534531,-0.9779027,-0.001957178,-0.2065146,-0.0001616031,0.9784417,1654790425610,1654790297148
518,518,0.01506856,0.9017706,0.5273519,0.01948367,0.8978576,0.543248,0.03931418,0.1814372,0.09549022,-0.9779655,0.001988649,0.2065637,0.0002192855,-0.9784312,1654790425666,1654790297198
519,519,0.01512319,0.9018959,0.5269828,0.01947457,0.8978576,0.543244,0.0392631,0.181418,0.09545253,-0.9779748,0.001988649,0.2065637,0.0002192855,-0.9784312,1654790425707,1654790297250
520,520,0.01513781,0.9020233,0.5267085,0.01947862,0.8978575,0.5432348,0.03928061,0.1814712,0.09536409,-0.9779729,0.001988649,0.2065637,0.0002192855,-0.9784312,1654790425763,1654790297299
521,521,0.01511478,0.9020962,0.526606,0.01947862,0.8978575,0.5432348,0.03939718,0.1815244,0.09539635,-0.9779552,0.001988649,0.2065637,0.0002192855,-0.9784312,1654790425805,1654790297342
522,522,0.01502049,0.9022009,0.5263827,0.01947457,0.8978576,0.543244,0.03927274,0.1814407,0.09541589,-0.9779738,0.001988649,0.2065637,0.0002192855,-0.9784312,1654790425861,1654790297392
523,523,0.01478709,0.9022323,0.5260634,0.01930668,0.8978373,0.5431043,0.03908793,0.1813071,0.09551519,-0.9779963,0.002037495,0.2066124,0.000229463,-0.9784207,1654790425931,1654790297466
524,524,0.01248367,0.9019549,0.5251679,0.01742238,0.8977565,0.5422719,0.03904483,0.1816327,0.09525714,-0.9779627,0.002037555,0.2065636,0.0002295822,-0.9784311,1654790426014,1654790297545
525,525,0.007614413,0.9018216,0.5231125,0.01416026,0.8977754,0.5408957,0.03931358,0.181979,0.09529526,-0.9778839,0.002076179,0.2064657,0.0002890974,-0.9784517,1654790426070,1654790297595
526,526,0.00156761,0.9016015,0.5204073,0.009054575,0.8977934,0.538694,0.04017847,0.1818596,0.09568045,-0.9778333,0.002016857,0.2064658,0.0003276467,-0.9784517,1654790426111,1654790297647
527,527,-0.00577266,0.9014425,0.5176425,0.002566475,0.8978403,0.5357608,0.03969085,0.1820944,0.09534674,-0.9778422,0.002027154,0.2065147,0.000278607,-0.9784415,1654790426167,1654790297697
528,528,-0.01438469,0.9013937,0.5139356,-0.004751798,0.8978971,0.5325045,0.0388907,0.1817094,0.09433697,-0.9780439,0.001999006,0.2065635,0.0001703203,-0.9784312,1654790426223,1654790297749
529,529,-0.0198823,0.9010632,0.5114818,-0.01198478,0.8979638,0.529253,0.03882398,0.1815001,0.09521946,-0.9779999,-0.001928985,-0.2067101,-5.307794E-05,0.9784004,1654790426265,1654790297800
530,530,-0.0275856,0.9007483,0.509088,-0.01898922,0.8979106,0.5261031,0.03895357,0.1811361,0.09544943,-0.9780397,-0.001918674,-0.2067591,-0.0001018941,0.9783901,1654790426320,1654790297851
531,531,-0.03519323,0.9006034,0.5066162,-0.02599448,0.8978876,0.5230291,0.03867548,0.1816111,0.09495896,-0.9780105,-0.001908332,-0.2067102,-0.0001508892,0.9784003,1654790426376,1654790297902
532,532,-0.04103044,0.9003952,0.5044203,-0.0328747,0.8978549,0.5200434,0.0390338,0.1817083,0.09550609,-0.9779249,-0.001908302,-0.2066124,-0.000151068,0.9784212,1654790426418,1654790297953
533,533,-0.04772961,0.9004005,0.5019549,-0.0398119,0.897832,0.5169886,0.03871611,0.1812686,0.09535807,-0.9780335,-0.001898006,-0.2065637,-0.0002000928,0.9784313,1654790426474,1654790298004
534,534,-0.05519,0.9003997,0.4993814,-0.04624703,0.8978592,0.5141336,0.03907336,0.1810783,0.09542947,-0.9780477,-0.001898006,-0.2065637,-0.0002000928,0.9784313,1654790426529,1654790298054
535,535,-0.06061086,0.9001389,0.4973024,-0.05302257,0.8978464,0.511183,0.03905658,0.180883,0.09547766,-0.9780797,0.001998961,0.2066124,0.0001702607,-0.9784209,1654790426571,1654790298105
536,536,-0.06757605,0.9001253,0.4943898,-0.05933993,0.8978136,0.5083585,0.03891227,0.181041,0.09548592,-0.9780555,0.001950115,0.2066613,0.0001598448,-0.9784107,1654790426626,1654790298155
537,537,-0.07298153,0.9000679,0.4926187,-0.06582083,0.8978308,0.5054833,0.03877702,0.1814613,0.0954157,-0.9779898,-0.001908302,-0.2066124,-0.000151068,0.9784212,1654790426669,1654790298204
538,538,-0.07942601,0.8999932,0.4899717,-0.07208622,0.8978481,0.5027143,0.03887951,0.1812301,0.09563195,-0.9780074,-0.001898006,-0.2065637,-0.0002000928,0.9784313,1654790426724,1654790298255
539,539,-0.08685999,0.8997429,0.4871322,-0.07883944,0.8978253,0.4997628,0.03922054,0.1807115,0.09558539,-0.9780943,-0.001946852,-0.2065636,-0.0002104789,0.9784313,1654790426780,1654790298306
540,540,-0.09123143,0.8998719,0.4852835,-0.084736,0.8978326,0.497124,0.03890543,0.1813518,0.09533447,-0.9780129,-0.001897991,-0.2065147,-0.0002002269,0.9784417,1654790426821,1654790298357
541,541,-0.09799239,0.8997436,0.4823737,-0.09093232,0.8978201,0.4943967,0.0389859,0.1811583,0.09570637,-0.9780093,-0.001908317,-0.2065146,-0.0001513064,0.9784417,1654790426877,1654790298407
542,542,-0.1050408,0.8997531,0.4792954,-0.09695183,0.8978274,0.4917145,0.03902094,0.1807657,0.09591234,-0.9780603,-0.001908347,-0.2065635,-0.0001511872,0.9784314,1654790426933,1654790298458
543,543,-0.1115813,0.8998096,0.4765929,-0.1031939,0.8978347,0.4889668,0.03911762,0.1813039,0.09522752,-0.9780238,-0.001908302,-0.2066124,-0.000151068,0.9784212,1654790426988,1654790298510
544,544,-0.1162891,0.899655,0.4746534,-0.1092347,0.8978222,0.4863082,0.03896842,0.1811786,0.09576972,-0.978,-0.001957208,-0.2066124,-0.0001614243,0.978421,1654790427030,1654790298561
545,545,-0.1224254,0.8996034,0.4720227,-0.115251,0.8977998,0.4836931,0.03918104,0.1813327,0.09579874,-0.9779601,0.001988649,0.2066124,0.0002191365,-0.9784209,1654790427086,1654790298611
546,546,-0.1273978,0.8997303,0.4699949,-0.1210521,0.8978271,0.4810856,0.03894173,0.1815818,0.09547179,-0.9779554,0.001939803,0.2065637,0.0002089739,-0.9784313,1654790427127,1654790298662
547,547,-0.1341339,0.8995716,0.467086,-0.1269547,0.8978047,0.4785099,0.03917536,0.1810505,0.09549004,-0.9780428,0.001939803,0.2065637,0.0002089739,-0.9784313,1654790427183,1654790298711
548,548,-0.140101,0.8997409,0.4643002,-0.132897,0.897792,0.475851,0.0389783,0.1813114,0.09553726,-0.9779977,-0.001946867,-0.2065147,-0.0002105236,0.9784416,1654790427239,1654790298765
549,549,-0.1447825,0.8998819,0.4622674,-0.1387102,0.8978195,0.4732709,0.03901526,0.1814486,0.09523399,-0.9780004,-0.001849115,-0.2065147,-0.0001898557,0.9784418,1654790427281,1654790298816
550,550,-0.1513194,0.8997276,0.4594703,-0.1444674,0.8978071,0.4707376,0.03892171,0.1811591,0.09540614,-0.978041,-0.001897991,-0.2065147,-0.0002002269,0.9784417,1654790427337,1654790298868
551,551,-0.1567873,0.8997872,0.4571337,-0.1500378,0.8977947,0.4682759,0.03912186,0.1811974,0.09526553,-0.9780396,-0.001897991,-0.2065147,-0.0002002269,0.9784417,1654790427392,1654790298917
552,552,-0.1598416,0.8999371,0.4556546,-0.1549729,0.8977925,0.466084,0.03902773,0.1810935,0.09530669,-0.9780586,-0.001898006,-0.2066125,-0.0002000481,0.9784211,1654790427434,1654790298969
553,553,-0.1633388,0.9000162,0.4540908,-0.1587647,0.8978009,0.4643973,0.03923389,0.1810682,0.0953631,-0.9780495,-0.001898021,-0.2066614,-0.0002000183,0.9784107,1654790427489,1654790299019
554,554,-0.1652151,0.900144,0.4532243,-0.1613591,0.8978,0.4633163,0.03909573,0.1809447,0.09540641,-0.9780737,0.002037495,0.2066124,0.000229463,-0.9784207,1654790427545,1654790299069
555,555,-0.1658763,0.9001611,0.4529308,-0.162718,0.8977894,0.4627049,0.03899991,0.1810582,0.09533937,-0.978063,0.001988679,0.2066614,0.0002190769,-0.9784105,1654790427587,1654790299120
556,556,-0.1661543,0.9002091,0.4527779,-0.163148,0.8978288,0.4624163,0.03882335,0.1813908,0.09499118,-0.9780424,-0.001859441,-0.2065635,-0.0001408756,0.9784315,1654790427643,1654790299170
557,557,-0.1662306,0.9001458,0.4528105,-0.1633024,0.8978288,0.4623699,0.0389761,0.181528,0.09485382,-0.9780241,-0.001859441,-0.2065146,-0.0001409799,0.9784419,1654790427684,1654790299221
558,558,-0.1661588,0.9001713,0.4527625,-0.1633511,0.8978189,0.4623812,0.03902511,0.1815814,0.09480907,-0.9780166,-0.001908317,-0.2065146,-0.0001513064,0.9784417,1654790427741,1654790299272
559,559,-0.1661292,0.9002307,0.4526724,-0.1633826,0.897809,0.4623783,0.03921538,0.1817133,0.09473039,-0.9779921,-0.001908347,-0.2065635,-0.0001511872,0.9784314,1654790427796,1654790299321
560,560,-0.1660393,0.9003423,0.4524546,-0.1634182,0.897799,0.4623845,0.03937341,0.1817492,0.09482205,-0.9779702,-0.001908347,-0.2065635,-0.0001511872,0.9784314,1654790427852,1654790299367
561,561,-0.1659433,0.9004498,0.452266,-0.1634284,0.8978089,0.4623581,0.03940334,0.1817971,0.09476501,-0.9779657,-0.001908347,-0.2065635,-0.0001511872,0.9784314,1654790427893,1654790299417
562,562,-0.1658149,0.9004667,0.4520249,-0.1634254,0.8977988,0.4623266,0.03947446,0.1817151,0.09488948,-0.977966,-0.001908302,-0.2066124,-0.000151068,0.9784212,1654790427949,1654790299468
563,563,-0.1655972,0.9005406,0.4517563,-0.1633567,0.8977982,0.4621711,0.03941868,0.1817393,0.09472863,-0.9779793,-0.001859471,-0.2066613,-0.0001406968,0.9784108,1654790427991,1654790299518
564,564,-0.1652051,0.9006749,0.4509753,-0.1632001,0.8977866,0.4617921,0.04000729,0.1818684,0.09502031,-0.9779031,0.002086505,0.2066124,0.0002398342,-0.9784207,1654790428047,1654790299569
565,565,-0.1644113,0.9007626,0.4493735,-0.1626512,0.8977816,0.4606243,0.04012191,0.1819376,0.0952974,-0.9778586,-0.001908302,-0.2066124,-0.000151068,0.9784212,1654790428102,1654790299621
566,566,-0.1631393,0.9012814,0.4465865,-0.1617803,0.897743,0.4586041,0.04032902,0.1819378,0.09566917,-0.9778137,0.001988649,0.2066124,0.0002191365,-0.9784209,1654790428144,1654790299671
567,567,-0.1609787,0.9016317,0.4418577,-0.1603515,0.8977391,0.4553215,0.04035754,0.1819457,0.09579348,-0.9777989,0.001988649,0.2066124,0.0002191365,-0.9784209,1654790428199,1654790299722
568,568,-0.1580872,0.9023464,0.4343626,-0.1584567,0.8977607,0.4510093,0.04007915,0.1818147,0.095429,-0.9778703,0.001939803,0.2066614,0.0002087355,-0.9784106,1654790428255,1654790299773
569,569,-0.1558378,0.9026715,0.4279492,-0.1562254,0.8977293,0.4459605,0.03956383,0.1819359,0.09452584,-0.9779565,-0.001908332,-0.2066613,-0.0001510233,0.9784107,1654790428297,1654790299824
570,570,-0.1530062,0.903259,0.4211241,-0.1540285,0.8977579,0.4409399,0.03931399,0.1815765,0.09449553,-0.9780363,-0.001838788,-0.2066126,-0.0002386421,0.9784212,1654790428353,1654790299874
571,571,-0.1500517,0.9037021,0.4140303,-0.1516401,0.8978756,0.4357084,0.03931082,0.1813969,0.09467832,-0.9780521,-0.001702249,-0.2065147,-0.000158906,0.9784421,1654790428409,1654790299923
572,572,-0.1482461,0.9037983,0.4098368,-0.1493856,0.8978038,0.4305825,0.0391335,0.1815661,0.09458951,-0.9780364,-0.001702249,-0.2065147,-0.000158906,0.9784421,1654790428450,1654790299975
573,573,-0.1455699,0.9038888,0.4039678,-0.1472577,0.8976731,0.425718,0.0394523,0.1814915,0.09471074,-0.9780257,-0.001849145,-0.2065637,-0.0001897961,0.9784315,1654790428505,1654790300024
574,574,-0.1429003,0.9036952,0.3984459,-0.1449922,0.8975812,0.4205424,0.0390707,0.1815157,0.0946148,-0.9780458,-0.001898006,-0.2065637,-0.0002000928,0.9784313,1654790428561,1654790300077
575,575,-0.1409796,0.9033236,0.3945675,-0.1428781,0.8975808,0.4157587,0.03955834,0.1815478,0.09473421,-0.9780087,-0.001898006,-0.2065637,-0.0002000928,0.9784313,1654790428603,1654790300126
576,576,-0.1388182,0.9025861,0.3902421,-0.140677,0.8975598,0.4108276,0.03959886,0.1815881,0.0948397,-0.9779894,-0.001946852,-0.2065636,-0.0002104789,0.9784313,1654790428659,1654790300176
577,577,-0.1374422,0.9020565,0.3872996,-0.1385691,0.8975294,0.4060085,0.03905471,0.1813007,0.09493789,-0.978055,0.001929462,0.2065637,0.0002579093,-0.9784313,1654790428700,1654790300227
578,578,-0.1354015,0.901372,0.3826833,-0.136343,0.8974878,0.4009465,0.03906995,0.181315,0.09490094,-0.9780554,0.001978338,0.2065637,0.0002682209,-0.9784312,1654790428756,1654790300279
579,579,-0.1335155,0.9006708,0.3787818,-0.1342774,0.897478,0.3962726,0.03948425,0.1813683,0.09519169,-0.9780006,-0.001946852,-0.2065636,-0.0002104789,0.9784313,1654790428812,1654790300329
580,580,-0.1321959,0.9003348,0.3759211,-0.1321542,0.8974376,0.391493,0.03935196,0.1815425,0.09488116,-0.9780037,0.001978308,0.2065148,0.0002682507,-0.9784415,1654790428854,1654790300379
581,581,-0.129959,0.8999122,0.371411,-0.1300442,0.8974373,0.3867185,0.03961619,0.1817448,0.09488751,-0.9779549,0.001988649,0.2065637,0.0002192855,-0.9784312,1654790428909,1654790300430
582,582,-0.1280692,0.8995519,0.3669589,-0.1278329,0.8974164,0.3818138,0.03933499,0.1814288,0.09501568,-0.9780125,0.001988649,0.2065146,0.0002193749,-0.9784416,1654790428964,1654790300483
583,583,-0.1264495,0.8992476,0.3634067,-0.1258047,0.8974168,0.3771998,0.03988534,0.1813588,0.09511027,-0.977994,0.001939803,0.2065637,0.0002089739,-0.9784313,1654790429007,1654790300533
584,584,-0.1245863,0.8989726,0.3592403,-0.1237302,0.8973966,0.3724315,0.03964105,0.1814069,0.09505,-0.9780008,-0.001946852,-0.2065636,-0.0002104789,0.9784313,1654790429062,1654790300585
585,585,-0.1224433,0.8988013,0.3548903,-0.1217243,0.8973874,0.3679171,0.03935182,0.1812989,0.09501331,-0.9780361,-0.001946881,-0.2066125,-0.0002103746,0.978421,1654790429118,1654790300635
586,586,-0.1203271,0.8985238,0.3502589,-0.1196434,0.8973576,0.3632828,0.03972512,0.1810567,0.0952977,-0.9780382,0.001939774,0.2066125,0.0002088249,-0.978421,1654790429173,1654790300687
587,587,-0.1186814,0.8984853,0.3468808,-0.1177508,0.8973191,0.3589262,0.03938183,0.1810879,0.09508068,-0.9780675,0.001988649,0.2066124,0.0002191365,-0.9784209,1654790429215,1654790300736
588,588,-0.1164977,0.898284,0.3426326,-0.115771,0.8973104,0.3545204,0.03982969,0.1812369,0.09505139,-0.9780246,0.00195013,0.2066123,0.000159964,-0.978421,1654790429271,1654790300786
