Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
595,595,0.04379199,1.024763,0.5862377,0.04435843,1.01623,0.5928252,-0.0574273,-0.1361332,-0.09789278,0.9841681,0.0255921,-0.1683113,-0.0005399883,0.9854016,1655118114603,1655117978633
596,596,0.04366552,1.034997,0.5860228,0.04427814,1.028151,0.5934954,-0.0576106,-0.1353068,-0.09714877,0.9843451,-0.02550074,0.1683113,0.0005556643,-0.985404,1655118114644,1655117978684
597,597,0.04370978,1.047871,0.5856928,0.04416512,1.040303,0.5941451,-0.05861384,-0.1373342,-0.09880059,0.9838405,-0.02541058,0.1683593,0.0006229877,-0.9853981,1655118114701,1655117978733
598,598,0.0440125,1.06094,0.5855852,0.04411626,1.052326,0.5947893,-0.05898117,-0.1365257,-0.09718317,0.9840922,-0.02541067,0.16831,0.0006217808,-0.9854064,1655118114756,1655117978784
599,599,0.04385405,1.070403,0.585381,0.04398668,1.063638,0.595431,-0.06003838,-0.1346473,-0.09690021,0.9843149,-0.02527975,0.168258,0.0007442534,-0.9854186,1655118114797,1655117978833
600,600,0.04395176,1.082822,0.584876,0.04389827,1.075225,0.5959638,-0.05937592,-0.1354872,-0.09666075,0.9842634,-0.02537829,0.168258,0.0007274151,-0.9854161,1655118114853,1655117978885
601,601,0.04395018,1.091399,0.5848817,0.04383576,1.086242,0.5964966,-0.06064218,-0.1353267,-0.09752281,0.9841232,-0.02536982,0.1683087,0.000679493,-0.9854078,1655118114894,1655117978935
602,602,0.04424156,1.102887,0.584488,0.04374763,1.0969,0.5970011,-0.06138412,-0.1343581,-0.09736732,0.9842253,-0.02541058,0.1683593,0.0006229877,-0.9853981,1655118114950,1655117978985
603,603,0.04453959,1.113568,0.5845686,0.04363699,1.107669,0.5974826,-0.06127496,-0.1366505,-0.09862837,0.9837909,-0.02545996,0.1683593,0.0006145686,-0.9853967,1655118115006,1655117979037
604,604,0.04463059,1.120194,0.5847449,0.04357436,1.116916,0.5979636,-0.06138603,-0.1365499,-0.09799425,0.9838613,-0.02545996,0.1683593,0.0006145686,-0.9853967,1655118115047,1655117979086
605,605,0.04475615,1.130376,0.584558,0.04351941,1.126393,0.5984595,-0.06149084,-0.1370748,-0.09807287,0.9837739,-0.02546841,0.1682594,0.0006613582,-0.9854136,1655118115103,1655117979138
606,606,0.04490839,1.138517,0.5841139,0.04345968,1.134872,0.5988793,-0.06208625,-0.1361983,-0.09811492,0.9838541,-0.02546841,0.1682594,0.0006613582,-0.9854136,1655118115159,1655117979187
607,607,0.0449337,1.145698,0.5839451,0.04336533,1.143311,0.5993061,-0.06267402,-0.1353606,-0.09860714,0.9838832,-0.02541903,0.168358,0.0006722957,-0.9853981,1655118115200,1655117979237
608,608,0.04509676,1.153458,0.5836412,0.04331374,1.151592,0.599697,-0.06267113,-0.1360883,-0.09820244,0.9838235,-0.02550915,0.1684085,0.0006074309,-0.9853871,1655118115256,1655117979289
609,609,0.04500502,1.159933,0.5836259,0.0432644,1.159052,0.6000875,-0.06327497,-0.1365437,-0.09863978,0.983678,-0.02550915,0.1683594,0.0006061643,-0.9853954,1655118115297,1655117979338
610,610,0.04513876,1.166828,0.5833452,0.04324195,1.166322,0.6004561,-0.06326866,-0.1362859,-0.09834127,0.983744,-0.02550915,0.1683594,0.0006061643,-0.9853954,1655118115352,1655117979389
611,611,0.04523781,1.174969,0.5833988,0.0431862,1.173373,0.6008225,-0.06311638,-0.136095,-0.09777854,0.9838363,-0.02545993,0.16831,0.0006132871,-0.9854052,1655118115408,1655117979439
612,612,0.04528824,1.179103,0.5835065,0.04317415,1.179623,0.6011618,-0.06300816,-0.1363312,-0.0983349,0.9837551,-0.02555001,0.1683114,0.0005472004,-0.9854027,1655118115450,1655117979489
613,613,0.0454402,1.183129,0.5833964,0.04319213,1.184816,0.6014446,-0.06233779,-0.1362931,-0.09724501,0.9839114,0.0255837,-0.1682141,-0.0004881769,0.9854184,1655118115506,1655117979540
614,614,0.04543734,1.185253,0.5832403,0.04314881,1.188102,0.6016043,-0.06247074,-0.1361406,-0.0975311,0.9838957,-0.02550085,0.1682619,0.0005543828,-0.9854124,1655118115561,1655117979590
615,615,0.04527823,1.18561,0.5822629,0.04310724,1.189961,0.6016569,-0.06241761,-0.1360978,-0.09755272,0.9839029,-0.02541064,0.1682606,0.0006204247,-0.9854149,1655118115603,1655117979641
616,616,0.04522032,1.186364,0.5817288,0.04305735,1.190771,0.6016718,-0.06242438,-0.1358493,-0.09763952,0.9839282,-0.02541067,0.16831,0.0006217808,-0.9854064,1655118115658,1655117979692
617,617,0.04523382,1.186562,0.5814347,0.04306155,1.191102,0.6016695,-0.06230294,-0.1357254,-0.09760322,0.9839566,-0.02545993,0.16831,0.0006132871,-0.9854052,1655118115713,1655117979744
618,618,0.04518025,1.186568,0.5811675,0.04301925,1.1912,0.6017024,-0.06226234,-0.1356104,-0.0976273,0.9839726,-0.02545996,0.1683593,0.0006145686,-0.9853967,1655118115756,1655117979794
619,619,0.04519832,1.186624,0.5809839,0.04301873,1.19127,0.6017059,-0.06207283,-0.135479,-0.09751233,0.9840142,-0.02550074,0.1683113,0.0005556643,-0.985404,1655118115811,1655117979843
620,620,0.04517447,1.186634,0.5808154,0.04302795,1.1913,0.6017108,-0.06194027,-0.1353756,-0.09743637,0.9840443,-0.02550074,0.1683113,0.0005556643,-0.985404,1655118115866,1655117979889
621,621,0.04514633,1.186579,0.5806656,0.04304346,1.191299,0.6017268,-0.06190722,-0.1353207,-0.09735717,0.9840617,-0.02550074,0.1683113,0.0005556643,-0.985404,1655118115909,1655117979937
622,622,0.04505839,1.186484,0.5805992,0.04305667,1.19124,0.6017177,-0.06185231,-0.1351393,-0.09745634,0.9840803,-0.02550918,0.16831,0.0006048679,-0.9854039,1655118115964,1655117979990
623,623,0.04498553,1.1864,0.5806111,0.04304126,1.191149,0.6017287,-0.06183499,-0.1350236,-0.09747221,0.9840956,-0.02545993,0.16831,0.0006132871,-0.9854052,1655118116006,1655117980038
624,624,0.04486188,1.186254,0.5807775,0.04298638,1.191084,0.6018226,-0.06197133,-0.1348726,-0.09761628,0.9840935,-0.02541067,0.16831,0.0006217808,-0.9854064,1655118116061,1655117980089
625,625,0.0446694,1.186275,0.580883,0.04288726,1.19108,0.6020741,-0.06175975,-0.1345649,-0.0975335,0.9841571,-0.02545993,0.1684085,0.0006158352,-0.9853883,1655118116117,1655117980140
626,626,0.0444897,1.186383,0.5812639,0.04269893,1.191085,0.6025494,-0.0614093,-0.1343902,-0.0974972,0.9842065,0.02560045,-0.1684086,-0.0005918592,0.9853846,1655118116157,1655117980190
627,627,0.04385575,1.186374,0.5822408,0.0423164,1.191064,0.6034858,-0.0612631,-0.1340974,-0.09772994,0.9842325,0.02556805,-0.168406,-0.0006988049,0.9853859,1655118116213,1655117980241
628,628,0.04310629,1.186358,0.583706,0.04183297,1.190995,0.604798,-0.06100401,-0.1337464,-0.09761479,0.9843078,0.02560888,-0.1684074,-0.0006411374,0.9853847,1655118116269,1655117980291
629,629,0.04246423,1.186346,0.5852342,0.04116334,1.190875,0.6066682,-0.06099541,-0.1335051,-0.09763092,0.9843395,-0.02550909,0.1685071,0.000609979,-0.9853701,1655118116311,1655117980341
630,630,0.04133531,1.1865,0.5884215,0.04028722,1.190752,0.6091556,-0.06046087,-0.1335201,-0.09753522,0.9843799,-0.02555834,0.1684578,0.0006002933,-0.9853773,1655118116366,1655117980392
631,631,0.03988195,1.186767,0.5921884,0.03926072,1.190686,0.6122831,-0.06010753,-0.1335734,-0.09730411,0.9844171,0.02560045,-0.1684086,-0.0005918592,0.9853846,1655118116422,1655117980443
632,632,0.03868106,1.186722,0.5952451,0.03813201,1.190443,0.6155455,-0.05984931,-0.1335326,-0.09702092,0.9844664,-0.02550915,0.1684085,0.0006074309,-0.9853871,1655118116464,1655117980495
633,633,0.03738753,1.186685,0.5986028,0.03694897,1.190279,0.6189948,-0.05975616,-0.1335781,-0.09716608,0.9844516,-0.0255176,0.1683088,0.0006541312,-0.9854039,1655118116519,1655117980546
634,634,0.03552125,1.186909,0.6027954,0.03571549,1.190177,0.6224084,-0.05959523,-0.1332692,-0.09709623,0.9845101,0.02560894,-0.1683088,-0.0006385595,0.9854015,1655118116575,1655117980596
635,635,0.0343538,1.18707,0.6056496,0.03447147,1.190083,0.6258823,-0.05924757,-0.1330534,-0.09699867,0.9845698,0.025699,-0.1684087,-0.0005750209,0.9853821,1655118116616,1655117980646
636,636,0.03288066,1.186956,0.609197,0.03317542,1.189911,0.6294718,-0.05886281,-0.1331025,-0.09682219,0.9846037,0.025699,-0.1684087,-0.0005750209,0.9853821,1655118116672,1655117980697
637,637,0.0309946,1.186866,0.6132975,0.03188683,1.189559,0.6330649,-0.05874878,-0.1328431,-0.09721566,0.9846067,0.02560884,-0.1684566,-0.000642404,0.9853762,1655118116727,1655117980746
638,638,0.02968493,1.186834,0.6166002,0.03059031,1.189305,0.6367135,-0.05877974,-0.1325385,-0.09712575,0.9846548,0.02560037,-0.1685072,-0.0005944818,0.9853678,1655118116769,1655117980797
639,639,0.02783885,1.18705,0.6207848,0.02929763,1.189073,0.6405027,-0.05786326,-0.1327274,-0.0970132,0.9846947,0.02559197,-0.1685084,-0.0005450994,0.9853678,1655118116824,1655117980847
640,640,0.02629564,1.187038,0.6245346,0.02795537,1.188947,0.6443756,-0.05793184,-0.1326355,-0.09677631,0.9847264,0.02578074,-0.1684605,-0.0004609227,0.9853712,1655118116880,1655117980898
641,641,0.02479176,1.187312,0.6281275,0.02653171,1.188742,0.6484173,-0.05758821,-0.1323054,-0.09666058,0.9848024,0.02573986,-0.1683608,-0.0005161315,0.9853892,1655118116922,1655117980948
642,642,0.02310496,1.187377,0.6329066,0.02514878,1.188587,0.6524653,-0.0575174,-0.1326045,-0.09624276,0.9848072,0.02569062,-0.1683607,-0.0005244762,0.9853905,1655118116977,1655117981000
643,643,0.02166908,1.187541,0.6365364,0.02373054,1.1884,0.6565524,-0.05717805,-0.1327511,-0.09623219,0.9848082,0.0256906,-0.16841,-0.0005257428,0.9853821,1655118117019,1655117981049
644,644,0.02006735,1.187439,0.6406837,0.02225025,1.188144,0.6607838,-0.0572203,-0.1330468,-0.0963056,0.9847587,0.02569062,-0.1683607,-0.0005244762,0.9853905,1655118117074,1655117981100
645,645,0.01793006,1.187502,0.6461763,0.020757,1.187919,0.6650229,-0.05695222,-0.1327039,-0.09562393,0.9848869,0.02564131,-0.1683607,-0.0005329251,0.9853919,1655118117130,1655117981151
646,646,0.01625038,1.187521,0.6497472,0.01922666,1.187624,0.6694255,-0.05707524,-0.1324627,-0.09605639,0.9848701,0.02554284,-0.1683113,-0.0005484521,0.9854028,1655118117172,1655117981200
647,647,0.01418386,1.187424,0.6545931,0.01766553,1.187434,0.6737381,-0.05663244,-0.1330914,-0.09603748,0.9848128,0.02564131,-0.1683607,-0.0005329251,0.9853919,1655118117228,1655117981251
648,648,0.01271626,1.187486,0.6578847,0.01605503,1.187106,0.678217,-0.05648337,-0.1326748,-0.0961852,0.9848632,0.0256497,-0.1683595,-0.0005821884,0.9853918,1655118117269,1655117981301
649,649,0.0104813,1.187335,0.663396,0.01446298,1.186836,0.6827055,-0.05687219,-0.1324641,-0.09631128,0.9848568,0.02560045,-0.1684086,-0.0005918592,0.9853846,1655118117325,1655117981351
650,650,0.008510207,1.187565,0.6686267,0.01274745,1.186567,0.6875752,-0.05599837,-0.1324172,-0.09599855,0.9849437,0.02564968,-0.1684086,-0.0005834401,0.9853835,1655118117380,1655117981404
651,651,0.006963289,1.187594,0.6721256,0.01113416,1.186332,0.6921853,-0.05642352,-0.132868,-0.09591755,0.9848667,0.02560046,-0.1683594,-0.000590533,0.9853931,1655118117422,1655117981453
652,652,0.004751566,1.187673,0.677489,0.00942491,1.186113,0.6970387,-0.05614679,-0.1326501,-0.09552848,0.9849496,0.02559209,-0.1684099,-0.0005425662,0.9853847,1655118117477,1655117981504
653,653,0.002347339,1.187688,0.6826031,0.00765004,1.185785,0.7020754,-0.05584491,-0.1318084,-0.09603024,0.9850311,-0.0255499,0.1684591,0.0005510747,-0.9853773,1655118117533,1655117981556
654,654,0.0002488131,1.187654,0.6876847,0.005848616,1.185524,0.7071593,-0.05604056,-0.1322532,-0.09595472,0.9849676,0.02554278,-0.1684591,-0.0005522668,0.9853776,1655118117589,1655117981608
655,655,-0.001559743,1.18779,0.6922802,0.004088148,1.185263,0.7120667,-0.05517735,-0.1321889,-0.09574376,0.9850456,0.02554278,-0.1684591,-0.0005522668,0.9853776,1655118117630,1655117981657
656,656,-0.003681528,1.187922,0.6972515,0.002287358,1.185004,0.7172997,-0.0551745,-0.1321053,-0.09566639,0.9850644,0.02560046,-0.1683594,-0.000590533,0.9853931,1655118117685,1655117981708
657,657,-0.005489722,1.187835,0.7015212,0.0004686117,1.184769,0.7224638,-0.05527758,-0.1320863,-0.09557258,0.9850703,0.02559203,-0.1684591,-0.0005438775,0.9853763,1655118117727,1655117981757
658,658,-0.008104943,1.187965,0.7074081,-0.001369305,1.184432,0.7276795,-0.05441651,-0.1319406,-0.09566197,0.9851291,0.02559203,-0.1684591,-0.0005438775,0.9853763,1655118117782,1655117981808
659,659,-0.009816748,1.188212,0.7117636,-0.003146268,1.18424,0.7327865,-0.05478963,-0.1323029,-0.09516006,0.9851084,0.02559209,-0.1684099,-0.0005425662,0.9853847,1655118117838,1655117981859
660,660,-0.01084743,1.188447,0.7142631,-0.004510894,1.184155,0.7368447,-0.05465172,-0.132316,-0.09509408,0.9851207,0.02568221,-0.1683127,-0.0004739016,0.985399,1655118117880,1655117981909
661,661,-0.01197873,1.18856,0.7169387,-0.005543828,1.184068,0.73999,-0.0548539,-0.1327965,-0.09492071,0.9850615,0.02572306,-0.1682647,-0.0004149228,0.9854062,1655118117935,1655117981959
662,662,-0.01268772,1.188542,0.7181049,-0.006187432,1.18395,0.7418165,-0.05512503,-0.1327386,-0.09512075,0.9850349,0.02563295,-0.1682141,-0.0004797727,0.9854172,1655118117991,1655117982010
663,663,-0.01299327,1.188355,0.7183203,-0.006525591,1.183767,0.7426218,-0.05524262,-0.1325386,-0.09517918,0.9850496,0.02558364,-0.1683619,-0.0004920661,0.9853932,1655118118033,1655117982060
664,664,-0.01325259,1.188154,0.7183225,-0.006680556,1.183593,0.7428764,-0.05533136,-0.1323324,-0.09549841,0.9850414,-0.02550915,0.1684085,0.0006074309,-0.9853871,1655118118088,1655117982112
665,665,-0.01326256,1.188126,0.7183309,-0.006719008,1.18355,0.7429242,-0.05535382,-0.1322033,-0.09562846,0.9850449,-0.02545993,0.1684085,0.0006158352,-0.9853883,1655118118144,1655117982162
666,666,-0.01321772,1.188151,0.7182868,-0.006719671,1.183568,0.7429568,-0.05520695,-0.1321302,-0.09568086,0.9850578,-0.02545993,0.1684085,0.0006158352,-0.9853883,1655118118185,1655117982213
667,667,-0.0131551,1.188182,0.7182048,-0.006717145,1.183597,0.7429805,-0.05517317,-0.132044,-0.09579406,0.9850603,-0.02550915,0.1684085,0.0006074309,-0.9853871,1655118118241,1655117982262
668,668,-0.01309868,1.188149,0.7181498,-0.006720677,1.183627,0.7429914,-0.05507043,-0.1318865,-0.09592737,0.9850742,-0.02550915,0.1684085,0.0006074309,-0.9853871,1655118118296,1655117982306
669,669,-0.01314684,1.188137,0.7180604,-0.006730072,1.183627,0.7429881,-0.05499296,-0.1316901,-0.09610056,0.9850879,-0.02550915,0.1684085,0.0006074309,-0.9853871,1655118118338,1655117982356
670,670,-0.01323183,1.188137,0.7179139,-0.006843142,1.183679,0.7429193,-0.05484705,-0.131495,-0.09626845,0.9851058,-0.02550071,0.1684098,0.0005581975,-0.9853871,1655118118393,1655117982407
671,671,-0.01367813,1.188159,0.7176948,-0.007472306,1.183746,0.7426906,-0.05481022,-0.1315842,-0.09621956,0.9851007,-0.02550915,0.1684085,0.0006074309,-0.9853871,1655118118435,1655117982458
672,672,-0.01600748,1.18809,0.7168262,-0.009182699,1.183724,0.7420975,-0.05465069,-0.1318631,-0.0961642,0.9850776,-0.02556682,0.168358,0.000647068,-0.9853941,1655118118491,1655117982508
673,673,-0.02152965,1.188036,0.7148328,-0.01280521,1.18372,0.740853,-0.05502994,-0.1323918,-0.09589665,0.9850117,-0.02551767,0.1682594,0.0006529242,-0.9854123,1655118118546,1655117982560
674,674,-0.02730303,1.188186,0.712389,-0.01821405,1.183754,0.7389919,-0.05483967,-0.1322062,-0.09558018,0.985078,-0.02551767,0.1682594,0.0006529242,-0.9854123,1655118118588,1655117982611
675,675,-0.03630814,1.188298,0.7087955,-0.02500218,1.183918,0.7365351,-0.05430967,-0.1313567,-0.09608728,0.9851716,0.02559204,-0.1683607,-0.0005413294,0.9853932,1655118118644,1655117982662
676,676,-0.04464851,1.188208,0.7054937,-0.03290358,1.183899,0.733772,-0.05546103,-0.1311664,-0.09638768,0.9851035,-0.0254683,0.1684565,0.0006664097,-0.9853798,1655118118699,1655117982715
677,677,-0.05114754,1.188331,0.7029266,-0.04017045,1.184055,0.7311992,-0.05472159,-0.1310286,-0.09663673,0.9851388,-0.02550916,0.1684578,0.0006086975,-0.9853786,1655118118754,1655117982765
678,678,-0.05671792,1.188389,0.7007424,-0.04739971,1.184159,0.7286688,-0.05482651,-0.1311549,-0.09649494,0.9851301,0.0256004,-0.1684579,-0.0005931556,0.9853762,1655118118796,1655117982816
679,679,-0.06448113,1.188399,0.6973505,-0.05456873,1.184285,0.7261183,-0.05434592,-0.1320313,-0.09595369,0.9850925,0.02569054,-0.1684591,-0.0005270392,0.9853737,1655118118852,1655117982867
680,680,-0.07092979,1.188224,0.6937757,-0.06153934,1.184298,0.7236634,-0.05488775,-0.1316062,-0.09594892,0.9851198,0.02569902,-0.1683595,-0.0005737096,0.9853905,1655118118907,1655117982919
681,681,-0.0765523,1.188265,0.6906728,-0.06835983,1.184347,0.7212952,-0.05470087,-0.1312687,-0.09575578,0.985194,0.02555123,-0.1684085,-0.0006002635,0.9853859,1655118118949,1655117982968
682,682,-0.08350034,1.188298,0.687658,-0.07508297,1.184364,0.7189809,-0.05540355,-0.1314294,-0.0960338,0.9851062,-0.02545993,0.1684085,0.0006158352,-0.9853883,1655118119005,1655117983019
683,683,-0.09075582,1.188416,0.6837832,-0.08183689,1.184486,0.7165763,-0.05446684,-0.1309369,-0.09623943,0.985204,0.02555126,-0.1683594,-0.0005990118,0.9853944,1655118119060,1655117983070
684,684,-0.09580592,1.188094,0.6814196,-0.08843946,1.184546,0.7142218,-0.0552009,-0.131296,-0.09651189,0.9850887,0.02560045,-0.1684086,-0.0005918592,0.9853846,1655118119102,1655117983120
685,685,-0.1019302,1.188239,0.6782209,-0.09504166,1.184556,0.7118648,-0.05509361,-0.1314551,-0.09621932,0.9851021,0.02560888,-0.1684074,-0.0006411374,0.9853847,1655118119157,1655117983171
686,686,-0.1075215,1.188345,0.6752601,-0.1014879,1.184632,0.7096088,-0.05495026,-0.1309593,-0.09662874,0.985136,0.02560888,-0.1684074,-0.0006411374,0.9853847,1655118119199,1655117983221
687,687,-0.1141801,1.188492,0.6721824,-0.1078688,1.184736,0.707409,-0.05503857,-0.1314534,-0.09608538,0.9851185,-0.02550916,0.1684578,0.0006086975,-0.9853786,1655118119254,1655117983271
688,688,-0.1203355,1.188535,0.6690221,-0.114252,1.184781,0.705184,-0.05517999,-0.1311598,-0.09591977,0.9851658,-0.02550915,0.1684085,0.0006074309,-0.9853871,1655118119310,1655117983322
689,689,-0.1267778,1.188537,0.666229,-0.1208586,1.184859,0.7028716,-0.05523298,-0.1311552,-0.09637159,0.9851194,-0.02550915,0.1684085,0.0006074309,-0.9853871,1655118119365,1655117983373
690,690,-0.131605,1.188579,0.6641544,-0.1268953,1.184934,0.7007171,-0.05532098,-0.1311545,-0.0963905,0.9851127,-0.02555835,0.1684086,0.0005990267,-0.9853858,1655118119407,1655117983422
691,691,-0.1383719,1.188449,0.6611261,-0.1330111,1.184976,0.6985756,-0.05610782,-0.1312829,-0.09625752,0.9850641,-0.02555835,0.1684086,0.0005990267,-0.9853858,1655118119463,1655117983474
692,692,-0.1431992,1.188654,0.6588264,-0.1392114,1.185032,0.6963732,-0.05580927,-0.1308711,-0.09656376,0.9851059,-0.02550915,0.1684085,0.0006074309,-0.9853871,1655118119504,1655117983524
693,693,-0.1497122,1.188537,0.6559512,-0.1453269,1.185106,0.6942017,-0.05597439,-0.1311742,-0.09655338,0.9850572,0.02559203,-0.1684591,-0.0005438775,0.9853763,1655118119560,1655117983576
694,694,-0.1559221,1.188642,0.6529223,-0.1513925,1.185189,0.6920694,-0.05596374,-0.1312144,-0.09594614,0.9851118,0.02559209,-0.1684099,-0.0005425662,0.9853847,1655118119615,1655117983626
695,695,-0.1605125,1.188576,0.6509192,-0.1573323,1.18522,0.6899998,-0.05604708,-0.1311239,-0.09656864,0.9850582,-0.02550915,0.1684085,0.0006074309,-0.9853871,1655118119657,1655117983677
696,696,-0.1663053,1.188593,0.648326,-0.1634956,1.185242,0.6878724,-0.05618338,-0.1309082,-0.09653995,0.985082,-0.02541897,0.1684565,0.000674814,-0.9853811,1655118119712,1655117983728
697,697,-0.1729714,1.188664,0.6454501,-0.1693964,1.185307,0.6857229,-0.05606125,-0.1314443,-0.09634639,0.9850365,0.0255512,-0.1684579,-0.0006016046,0.9853776,1655118119769,1655117983780
698,698,-0.1776929,1.188659,0.643407,-0.1755536,1.185389,0.6835796,-0.05637074,-0.131294,-0.09645625,0.9850281,0.0255596,-0.1684073,-0.0006495714,0.985386,1655118119810,1655117983831
699,699,-0.1838197,1.188833,0.6409937,-0.1811916,1.185498,0.6815886,-0.05610733,-0.1308106,-0.09620551,0.985132,0.02560887,-0.168358,-0.000639841,0.985393,1655118119866,1655117983883
700,700,-0.1881052,1.188928,0.6393007,-0.1862608,1.185519,0.6798465,-0.05639687,-0.1309788,-0.09661614,0.9850529,-0.0254683,0.1684565,0.0006664097,-0.9853798,1655118119921,1655117983932
701,701,-0.1908511,1.188877,0.6380231,-0.1903614,1.18556,0.6784254,-0.05663958,-0.130605,-0.09671697,0.9850788,-0.0254683,0.1684565,0.0006664097,-0.9853798,1655118119962,1655117983983
702,702,-0.1929621,1.189031,0.6369487,-0.1931974,1.18559,0.6774174,-0.05655953,-0.1304901,-0.09684432,0.9850861,-0.02546829,0.1685058,0.0006676614,-0.9853715,1655118120018,1655117984034
703,703,-0.1939701,1.189016,0.6363102,-0.1946185,1.185606,0.6769069,-0.05659464,-0.1306373,-0.09671403,0.9850773,-0.02550909,0.1685071,0.000609979,-0.9853701,1655118120073,1655117984085
704,704,-0.1940781,1.189022,0.6360145,-0.1951251,1.18561,0.67675,-0.05654907,-0.131091,-0.09645819,0.9850448,-0.02550074,0.1683113,0.0005556643,-0.985404,1655118120115,1655117984137
705,705,-0.1940209,1.189118,0.6357238,-0.1952064,1.185643,0.6766807,-0.05617622,-0.131324,-0.09607866,0.9850721,0.02564138,-0.1682128,-0.0005290806,0.985417,1655118120171,1655117984188
706,706,-0.1940212,1.189054,0.6356685,-0.1952379,1.185632,0.6766796,-0.05635558,-0.1313763,-0.09618895,0.9850442,0.02564138,-0.1682128,-0.0005290806,0.985417,1655118120226,1655117984240
707,707,-0.1939573,1.189041,0.6354653,-0.1952629,1.185633,0.6766602,-0.05631114,-0.1313147,-0.09620713,0.9850531,0.02564138,-0.1682128,-0.0005290806,0.985417,1655118120268,1655117984290
708,708,-0.1940164,1.189021,0.6353797,-0.1952973,1.185634,0.6766375,-0.05644241,-0.1312434,-0.09629637,0.9850464,0.02564132,-0.168262,-0.0005303174,0.9854087,1655118120324,1655117984334
709,709,-0.1940807,1.189023,0.635487,-0.1953162,1.185634,0.6766309,-0.05649032,-0.1312163,-0.09634564,0.9850425,0.02564132,-0.168262,-0.0005303174,0.9854087,1655118120379,1655117984384
710,710,-0.194107,1.189014,0.6355472,-0.1953316,1.185625,0.6766143,-0.05655017,-0.1312681,-0.09632888,0.9850338,0.02559209,-0.168262,-0.0005387515,0.98541,1655118120421,1655117984435
711,711,-0.1940952,1.189011,0.6354529,-0.1952853,1.185642,0.676483,-0.05651066,-0.1311996,-0.09633261,0.9850448,0.0255921,-0.1683113,-0.0005399883,0.9854016,1655118120476,1655117984485
712,712,-0.1939946,1.188946,0.6351428,-0.1951749,1.18562,0.6761385,-0.0568252,-0.1311044,-0.09654799,0.9850183,-0.0254022,0.1683606,0.0005737096,-0.985398,1655118120532,1655117984536
713,713,-0.1935436,1.189022,0.6339999,-0.1948461,1.185701,0.6751759,-0.05696812,-0.1311445,-0.09674066,0.9849858,-0.02541058,0.1683593,0.0006229877,-0.9853981,1655118120587,1655117984587
714,714,-0.1928701,1.189077,0.6324607,-0.1941858,1.185801,0.6733013,-0.05733281,-0.131223,-0.09682155,0.9849463,-0.02541058,0.1683593,0.0006229877,-0.9853981,1655118120629,1655117984638
715,715,-0.1911188,1.189133,0.6282657,-0.1931506,1.185978,0.6703632,-0.05742077,-0.1313837,-0.09681857,0.98492,-0.02545996,0.1683593,0.0006145686,-0.9853967,1655118120684,1655117984689
716,716,-0.1895336,1.189031,0.6244321,-0.1917346,1.186179,0.6664035,-0.05762769,-0.131558,-0.09657541,0.9849085,0.02554284,-0.1683113,-0.0005484521,0.9854028,1655118120726,1655117984738
717,717,-0.1872556,1.189048,0.6188465,-0.19014,1.186394,0.6617857,-0.05738842,-0.1315141,-0.09648608,0.9849371,-0.02550918,0.16831,0.0006048679,-0.9854039,1655118120781,1655117984790
718,718,-0.1851714,1.188906,0.6139477,-0.1883385,1.186707,0.6566726,-0.05717183,-0.1316324,-0.09643538,0.9849389,0.02560049,-0.1683101,-0.0005892962,0.9854015,1655118120837,1655117984839
719,719,-0.183354,1.188624,0.6097061,-0.1865413,1.186862,0.6515072,-0.05756577,-0.1314572,-0.09663903,0.9849193,-0.02552605,0.1683075,0.0007035434,-0.9854038,1655118120879,1655117984891
720,720,-0.1810161,1.188584,0.6044385,-0.184769,1.187018,0.6465029,-0.05771717,-0.131409,-0.09653325,0.9849273,-0.02541903,0.1683086,0.0006710291,-0.9854065,1655118120934,1655117984940
721,721,-0.1785643,1.188516,0.5990837,-0.1829486,1.18734,0.641397,-0.05858373,-0.1315833,-0.09698375,0.9848086,-0.02545993,0.16831,0.0006132871,-0.9854052,1655118120989,1655117984992
722,722,-0.1768521,1.188574,0.5956616,-0.1811579,1.187618,0.6363738,-0.05882605,-0.1317824,-0.09654213,0.9848109,-0.02541067,0.16831,0.0006217808,-0.9854064,1655118121032,1655117985042
723,723,-0.1742789,1.188594,0.5896851,-0.1793136,1.187996,0.6311413,-0.05838599,-0.1314435,-0.0971475,0.9848229,0.02554284,-0.1683113,-0.0005484521,0.9854028,1655118121087,1655117985093
724,724,-0.1731449,1.188348,0.5868914,-0.1776405,1.188231,0.6263611,-0.05875725,-0.1315154,-0.0967398,0.9848313,-0.02550918,0.16831,0.0006048679,-0.9854039,1655118121129,1655117985142
725,725,-0.170706,1.188389,0.581566,-0.1758998,1.188459,0.6213282,-0.05830043,-0.1314315,-0.09637551,0.9849054,-0.02546832,0.168358,0.0006638616,-0.9853967,1655118121185,1655117985193
726,726,-0.1685501,1.188288,0.5762405,-0.1741064,1.188694,0.6163568,-0.05857075,-0.131171,-0.0970119,0.9848616,-0.02541903,0.1683086,0.0006710291,-0.9854065,1655118121240,1655117985244
