Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
1205,1205,0.3173334,1.146581,0.4589525,0.3263236,1.152826,0.4537715,0.09023941,-0.1897875,0.0671594,-0.97536,0.01944515,-0.1463339,-0.0004088581,-0.9890441,1654786310207,1654786180967
1206,1206,0.3176219,1.137444,0.4589815,0.3264205,1.145014,0.45412,0.09044194,-0.1906802,0.06681255,-0.975191,-0.01959363,0.1463329,0.0003802776,0.9890413,1654786310263,1654786181018
1207,1207,0.3171693,1.127573,0.4587134,0.3265247,1.13679,0.4544306,0.09163775,-0.1898152,0.06779785,-0.9751801,-0.01958629,0.1462844,0.0004307628,0.9890487,1654786310318,1654786181070
1208,1208,0.3172304,1.119997,0.4590179,0.3265442,1.128357,0.4547753,0.08974619,-0.1899942,0.06670921,-0.9753962,-0.01969248,0.1462834,0.0003958642,0.9890466,1654786310360,1654786181120
1209,1209,0.3171323,1.11137,0.4586657,0.3265325,1.11936,0.4550267,0.09040018,-0.1896974,0.06773843,-0.9753226,0.01945245,-0.146333,-0.0003593862,-0.9890442,1654786310415,1654786181173
1210,1210,0.3168411,1.100646,0.4585387,0.3265983,1.110277,0.4553628,0.09083345,-0.1907647,0.06733101,-0.9751024,-0.0194453,0.146333,0.0003583729,0.9890442,1654786310472,1654786181222
1211,1211,0.3168831,1.092245,0.4584218,0.3266732,1.100674,0.4557379,0.08990124,-0.1898093,0.06751834,-0.9753622,-0.01948732,0.146235,0.0004170835,0.9890578,1654786310514,1654786181274
1212,1212,0.3168297,1.079894,0.458328,0.3267831,1.090552,0.4561338,0.08966161,-0.1898466,0.06763013,-0.9753693,-0.01948741,0.1463339,0.0004151165,0.9890434,1654786310569,1654786181323
1213,1213,0.3164767,1.067426,0.4582686,0.3268823,1.07926,0.4565488,0.08932875,-0.1894283,0.06777864,-0.9754708,0.01938844,-0.1463349,-0.0004509985,-0.9890451,1654786310625,1654786181373
1214,1214,0.3163149,1.057945,0.4582794,0.3268803,1.068368,0.4569678,0.08896969,-0.190062,0.06771685,-0.9753847,0.01940307,-0.146333,-0.0003521144,-0.9890451,1654786310667,1654786181424
1215,1215,0.316416,1.045359,0.4587601,0.3269356,1.057056,0.4573759,0.08892021,-0.1899123,0.06694432,-0.9754717,0.01939571,-0.1462844,-0.00040254,-0.9890524,1654786310723,1654786181474
1216,1216,0.3164016,1.035618,0.4588133,0.3270243,1.045206,0.4578689,0.09031928,-0.1899597,0.06733249,-0.9753072,-0.01943791,0.1462351,0.0004097521,0.9890589,1654786310764,1654786181524
1217,1217,0.3165005,1.022561,0.4587241,0.3271323,1.033465,0.4583203,0.0907433,-0.1910951,0.06630818,-0.9751162,-0.01943067,0.146236,0.0004591644,0.9890589,1654786310820,1654786181576
1218,1218,0.3161769,1.008713,0.459069,0.3271961,1.020705,0.4588156,0.09171945,-0.1883887,0.06811166,-0.9754271,-0.01948741,0.1463339,0.0004151165,0.9890434,1654786310876,1654786181627
1219,1219,0.3165589,0.9993316,0.4589185,0.3272939,1.008614,0.4592738,0.08924266,-0.1908037,0.06476315,-0.9754155,-0.01943797,0.1463339,0.000407815,0.9890443,1654786310918,1654786181678
1220,1220,0.3161672,0.9861864,0.4592754,0.3274131,0.996302,0.4597028,0.08989207,-0.1911318,0.06676724,-0.9751565,0.01928952,-0.146335,-0.0004363954,-0.9890469,1654786310974,1654786181728
1221,1221,0.3158387,0.9729017,0.4594395,0.3275108,0.9843498,0.460124,0.08945663,-0.1911556,0.06671109,-0.9751958,0.01924008,-0.146335,-0.000429064,-0.989048,1654786311029,1654786181778
1222,1222,0.3161799,0.9634906,0.459867,0.3275167,0.9721198,0.4606259,0.09009397,-0.1892828,0.06714063,-0.9754729,0.01943782,-0.1462854,-0.0004592836,-0.9890514,1654786311071,1654786181828
1223,1223,0.316114,0.9520126,0.4594954,0.3275726,0.9610187,0.4610673,0.08878,-0.190293,0.06650559,-0.9754403,-0.01948738,0.1462844,0.0004161,0.9890506,1654786311127,1654786181879
1224,1224,0.3156302,0.9406717,0.4596513,0.3276805,0.9503066,0.4614667,0.08855375,-0.1901474,0.06714892,-0.9754452,0.01939574,-0.1463339,-0.0004015565,-0.9890451,1654786311182,1654786181930
1225,1225,0.3156278,0.9324683,0.4593454,0.3277223,0.9397423,0.4618174,0.09048256,-0.1901687,0.06676067,-0.9752906,0.01928943,-0.146236,-0.0004383028,-0.9890617,1654786311224,1654786181981
1226,1226,0.315159,0.9219882,0.4592198,0.3277478,0.9288672,0.4621542,0.0896911,-0.1900983,0.06705634,-0.9753572,0.01923272,-0.1461876,-0.0004814565,-0.9890698,1654786311280,1654786182032
1227,1227,0.314848,0.9117503,0.4590502,0.327805,0.9193124,0.46247,0.08981452,-0.1904462,0.06718115,-0.9752694,0.01919055,-0.1462362,-0.0004236996,-0.9890635,1654786311335,1654786182082
1228,1228,0.3149101,0.906075,0.4586995,0.3279127,0.9101431,0.4629118,0.09008078,-0.1893877,0.0669927,-0.9754639,0.01928949,-0.1462855,-0.0004373193,-0.9890543,1654786311377,1654786182132
1229,1229,0.3144085,0.9029289,0.4586407,0.3279954,0.902912,0.4632725,0.08938389,-0.1901696,0.06711808,-0.9753672,-0.01943797,0.1462844,0.0004087687,0.9890515,1654786311433,1654786182184
1230,1230,0.3141321,0.900385,0.4584261,0.3279885,0.8979472,0.4635063,0.08906894,-0.1901205,0.06712743,-0.975405,-0.01949471,0.1463329,0.0003657043,0.9890432,1654786311489,1654786182233
1231,1231,0.3141296,0.899417,0.4586209,0.327975,0.8954804,0.4636412,0.08915352,-0.1902545,0.06711712,-0.9753718,-0.0195514,0.1462826,0.0003244877,0.9890496,1654786311530,1654786182285
1232,1232,0.3141351,0.8996015,0.4584651,0.327987,0.894928,0.4635867,0.0882739,-0.190238,0.06666657,-0.9754859,0.01939571,-0.1462844,-0.00040254,-0.9890524,1654786311586,1654786182336
1233,1233,0.3141952,0.8999379,0.4584545,0.3280009,0.8949859,0.4635279,0.08729696,-0.1903079,0.06631792,-0.975584,0.01928949,-0.1462855,-0.0004373193,-0.9890543,1654786311628,1654786182386
1234,1234,0.3140288,0.9002958,0.458235,0.328014,0.8951637,0.4634645,0.08581713,-0.1903659,0.06565917,-0.9757485,0.01913387,-0.1462865,-0.0004648566,-0.9890571,1654786311683,1654786182435
1235,1235,0.3141722,0.9003015,0.4581462,0.3280208,0.8952719,0.4634162,0.0843861,-0.1906866,0.0655729,-0.9758165,0.01902756,-0.1462382,-0.0005006492,-0.9890664,1654786311754,1654786182489
1236,1236,0.314124,0.9003569,0.4579244,0.3280319,0.8953094,0.4633487,0.08328716,-0.1909066,0.06553496,-0.9758704,0.01897821,-0.1462382,-0.0004933476,-0.9890672,1654786311781,1654786182530
1237,1237,0.3138202,0.9002895,0.4577378,0.3280449,0.8953345,0.4632183,0.08293805,-0.1911871,0.0655515,-0.9758441,0.01887205,-0.1462392,-0.0005281866,-0.9890691,1654786311837,1654786182580
1238,1238,0.3133473,0.9000629,0.4578902,0.3280239,0.8952084,0.4633238,0.08305025,-0.1914633,0.06606083,-0.9757461,0.01902756,-0.1462382,-0.0005006492,-0.9890664,1654786311893,1654786182631
1239,1239,0.3130316,0.8998761,0.4581523,0.3280235,0.8949302,0.4636383,0.08333612,-0.1913748,0.06623176,-0.9757275,0.01934636,-0.1462844,-0.0003952682,-0.9890534,1654786311935,1654786182681
1240,1240,0.3125284,0.8994915,0.4585294,0.3281052,0.8947364,0.4640501,0.08365838,-0.1917524,0.06679934,-0.9755871,-0.0195514,0.1462826,0.0003244877,0.9890496,1654786311990,1654786182732
1241,1241,0.312395,0.8994961,0.4588653,0.3282467,0.8947105,0.4646565,0.08346774,-0.1916253,0.0664716,-0.9756507,-0.01955143,0.146332,0.000323534,0.9890423,1654786312032,1654786182782
1242,1242,0.3127877,0.8999496,0.4602336,0.3285773,0.894902,0.465678,0.08270949,-0.1910897,0.06560056,-0.9758793,0.01940304,-0.1462836,-0.0003530681,-0.9890523,1654786312088,1654786182832
1243,1243,0.3135945,0.9001102,0.4621479,0.32923,0.8950331,0.46742,0.08233771,-0.1906848,0.06527738,-0.9760116,0.01934636,-0.146334,-0.0003942549,-0.9890461,1654786312143,1654786182884
1244,1244,0.3145599,0.9000279,0.4655757,0.3301508,0.8951166,0.4702224,0.08240602,-0.1909484,0.06525103,-0.9759561,0.01939577,-0.1464328,-0.0003996193,-0.9890305,1654786312200,1654786182935
1245,1245,0.3150668,0.9000407,0.4703552,0.3310805,0.8952125,0.4736071,0.08309735,-0.1927886,0.06791522,-0.9753538,-0.01949474,0.1463825,0.0003646612,0.989036,1654786312241,1654786182985
1246,1246,0.3165993,0.8998014,0.47444,0.3321362,0.8952917,0.4775816,0.08489066,-0.191429,0.06634021,-0.9755754,-0.0195514,0.1462826,0.0003244877,0.9890496,1654786312297,1654786183036
1247,1247,0.3185513,0.8997333,0.478912,0.3335602,0.8954384,0.4819439,0.0854111,-0.1904913,0.06577294,-0.975752,-0.01960099,0.1463319,0.0003308356,0.9890414,1654786312352,1654786183088
1248,1248,0.3196482,0.8997715,0.4819807,0.3350287,0.8955256,0.4863161,0.08545318,-0.1904856,0.06568594,-0.9757553,-0.01964304,0.1464317,0.0003856122,0.9890258,1654786312395,1654786183138
1249,1249,0.3212532,0.8994818,0.4876821,0.3363371,0.8955053,0.4907828,0.08588228,-0.1898781,0.06551193,-0.9758477,-0.01985556,0.1464793,0.0003149211,0.9890144,1654786312449,1654786183189
1250,1250,0.3221485,0.899563,0.4905522,0.3376,0.8954909,0.4954095,0.08539828,-0.1900658,0.06535523,-0.9758642,-0.02011737,0.1464278,0.000253588,0.9890168,1654786312492,1654786183238
1251,1251,0.3238161,0.8999736,0.4952028,0.3389319,0.8957958,0.499741,0.08490388,-0.1904943,0.06533615,-0.975825,-0.01990491,0.1463804,0.0003242791,0.9890281,1654786312547,1654786183289
1252,1252,0.3252534,0.9003403,0.5002065,0.3403203,0.8961896,0.5042923,0.08468489,-0.1907797,0.06570175,-0.9757637,-0.01964304,0.1462834,0.0003885925,0.9890477,1654786312603,1654786183340
1253,1253,0.3269154,0.9002163,0.5054355,0.34162,0.8964556,0.508656,0.08546299,-0.1909806,0.06588135,-0.9756445,-0.01953673,0.146235,0.0004243851,0.9890569,1654786312659,1654786183391
1254,1254,0.3286639,0.9001452,0.5109844,0.3430181,0.896596,0.5133819,0.08917537,-0.1908705,0.06639997,-0.9752985,-0.01959363,0.1462341,0.0003822446,0.989056,1654786312700,1654786183441
1255,1255,0.3301146,0.8996646,0.5153765,0.3444698,0.8966761,0.5183554,0.08919184,-0.1903443,0.06600898,-0.9754264,-0.01980609,0.1463309,0.0003105998,0.9890374,1654786312757,1654786183493
1256,1256,0.3321112,0.8996317,0.520521,0.3459112,0.8966696,0.5231577,0.09168976,-0.1890166,0.06641439,-0.9754255,-0.02001837,0.1463785,0.0002399385,0.9890261,1654786312798,1654786183543
1257,1257,0.3337524,0.9000562,0.5243184,0.3476411,0.896865,0.5282201,0.08991434,-0.1892826,0.0663556,-0.9755431,-0.02011013,0.1464783,0.0003020465,0.9890095,1654786312854,1654786183593
1258,1258,0.3352077,0.9005835,0.529721,0.3491808,0.8972805,0.5327876,0.08878076,-0.189731,0.06615211,-0.9755737,-0.01984826,0.1465296,0.0003634393,0.9890071,1654786312910,1654786183643
1259,1259,0.3358194,0.900811,0.5332888,0.3504307,0.897671,0.5375377,0.08864743,-0.1902099,0.06646801,-0.9754711,-0.01954418,0.1463824,0.0003719628,0.989035,1654786312951,1654786183693
1260,1260,0.3372809,0.9007568,0.5388566,0.3516833,0.8979632,0.5423328,0.08916125,-0.1905112,0.0667441,-0.9753466,0.0193536,-0.1462341,-0.0003467202,-0.9890608,1654786313006,1654786183743
1261,1261,0.3392104,0.9007825,0.5446315,0.3532379,0.8981284,0.5476795,0.08873248,-0.1906718,0.06665494,-0.9753604,0.01940298,-0.1461352,-0.0003559887,-0.9890743,1654786313063,1654786183794
1262,1262,0.3410956,0.9007508,0.549678,0.3547913,0.8983276,0.5526069,0.08980883,-0.19056,0.06683706,-0.9752713,0.01945239,-0.1461351,-0.0003632903,-0.9890734,1654786313104,1654786183844
1263,1263,0.3431029,0.9007453,0.5556641,0.3564921,0.8985224,0.5579187,0.09074251,-0.1889205,0.06654155,-0.975524,-0.01948732,0.146235,0.0004170835,0.9890578,1654786313160,1654786183896
1264,1264,0.3444431,0.9007239,0.559862,0.358226,0.8986943,0.5634094,0.09098706,-0.189206,0.06641899,-0.9754543,-0.01954406,0.146333,0.0003729463,0.9890423,1654786313201,1654786183947
1265,1265,0.3461701,0.9008756,0.5648813,0.3599974,0.8989112,0.5690231,0.0911941,-0.1892972,0.0666512,-0.9754014,-0.01958629,0.1463339,0.0004297197,0.9890413,1654786313258,1654786183999
1266,1266,0.3484047,0.901102,0.5714628,0.3615768,0.8991818,0.5742429,0.09068818,-0.1892578,0.06641009,-0.9754726,-0.01953679,0.1463339,0.0004224181,0.9890423,1654786313314,1654786184049
1267,1267,0.3493205,0.901162,0.5750861,0.3632096,0.8994321,0.5797089,0.09079019,-0.189494,0.06690954,-0.9753832,-0.01948741,0.1463834,0.0004141927,0.989036,1654786313354,1654786184099
1268,1268,0.3509268,0.901386,0.5811362,0.3647974,0.8997031,0.5851981,0.09024198,-0.189799,0.06682663,-0.9753804,0.01939571,-0.1462844,-0.00040254,-0.9890524,1654786313411,1654786184150
1269,1269,0.3526576,0.901507,0.5873786,0.366389,0.8999532,0.5906661,0.08978605,-0.1900113,0.06675463,-0.9753861,0.01934627,-0.1461856,-0.0003971457,-0.989068,1654786313466,1654786184200
1270,1270,0.3540668,0.9015719,0.5917188,0.3679038,0.9001658,0.5959497,0.09005389,-0.1897157,0.06722285,-0.9753868,0.01934627,-0.1461361,-0.0003980696,-0.9890753,1654786313508,1654786184251
1271,1271,0.3557714,0.9015828,0.595781,0.369391,0.9003668,0.6004162,0.09012749,-0.1892022,0.06646762,-0.9755315,0.01928949,-0.1462855,-0.0004373193,-0.9890543,1654786313563,1654786184302
1272,1272,0.3566736,0.9014374,0.59856,0.3705002,0.9004155,0.6038426,0.09137025,-0.1891286,0.06658405,-0.9754221,-0.01948741,0.1463834,0.0004141927,0.989036,1654786313620,1654786184353
1273,1273,0.3569652,0.9015154,0.5995191,0.3711937,0.9004413,0.6059633,0.09123585,-0.1891999,0.06672256,-0.9754115,-0.01958632,0.1463834,0.0004288256,0.989034,1654786313675,1654786184404
1274,1274,0.3570493,0.9015843,0.5999113,0.3714161,0.9005309,0.6066974,0.09100635,-0.1895746,0.06680184,-0.9753547,-0.01947272,0.1462863,0.0005149543,0.9890506,1654786313717,1654786184455
1275,1275,0.3567705,0.9015937,0.5999988,0.3713858,0.9005715,0.6069768,0.09080921,-0.1899989,0.06706179,-0.9752727,-0.01947263,0.1460886,0.0005188882,0.9890797,1654786313772,1654786184505
1276,1276,0.3575299,0.9012034,0.6007689,0.3713421,0.9005649,0.607074,0.0906413,-0.1900472,0.06724501,-0.9752663,-0.01943064,0.1461866,0.0004601479,0.9890661,1654786313814,1654786184555
1277,1277,0.3601941,0.9001299,0.6030661,0.3713619,0.9005836,0.6070358,0.09028641,-0.1901024,0.06731527,-0.9752836,0.01939571,-0.1462351,-0.0004034936,-0.9890597,1654786313870,1654786184605
1278,1278,0.3610766,0.8997579,0.60379,0.3713686,0.9005831,0.6070234,0.09012029,-0.190162,0.06737719,-0.9752831,0.01934636,-0.1462844,-0.0003952682,-0.9890534,1654786313926,1654786184658
1279,1279,0.3615462,0.8995812,0.6041813,0.3713906,0.9005935,0.6070268,0.09010258,-0.1902799,0.067522,-0.9752517,0.01934636,-0.1462844,-0.0003952682,-0.9890534,1654786313968,1654786184700
1280,1280,0.3620955,0.899284,0.6046538,0.3714002,0.9005934,0.6070238,0.08987425,-0.1905584,0.06775118,-0.9752025,0.019339,-0.1462361,-0.0004456043,-0.9890606,1654786314024,1654786184749
1281,1281,0.3622609,0.8991538,0.6047668,0.3712937,0.9006112,0.6069822,0.08972041,-0.1906916,0.06777454,-0.975189,0.01928946,-0.1461866,-0.0004392564,-0.9890688,1654786314065,1654786184799
1282,1282,0.3617835,0.8990468,0.605143,0.370676,0.9006423,0.6071155,0.08964688,-0.1905929,0.06780618,-0.9752129,0.0193463,-0.1462351,-0.0003961921,-0.9890606,1654786314121,1654786184850
1283,1283,0.3593608,0.898883,0.606328,0.3687896,0.9006231,0.6077183,0.08945902,-0.190382,0.06776253,-0.9752743,0.01928949,-0.1462855,-0.0004373193,-0.9890543,1654786314177,1654786184901
1284,1284,0.3551938,0.8987253,0.6079625,0.3651487,0.9006364,0.6089447,0.08983084,-0.1905816,0.0678388,-0.9751959,0.01940307,-0.1463825,-0.0003511012,-0.9890378,1654786314219,1654786184951
1285,1285,0.347338,0.898536,0.6106395,0.3595122,0.900618,0.6107238,0.08998626,-0.190919,0.06800488,-0.975104,-0.01950204,0.1463319,0.000316143,0.9890433,1654786314275,1654786185001
1286,1286,0.3405867,0.8985592,0.6125221,0.3526717,0.9006581,0.6126661,0.08976687,-0.1910064,0.06841997,-0.975078,0.01945972,-0.1461837,-0.0003128648,-0.989066,1654786314316,1654786185051
1287,1287,0.3313028,0.8984379,0.6154084,0.3450764,0.9006648,0.6149113,0.09025985,-0.1916978,0.06892534,-0.9748612,-0.01945984,0.1459848,0.0002662539,0.9890954,1654786314372,1654786185101
1288,1288,0.3226121,0.8985202,0.6181961,0.3373568,0.9006861,0.6172981,0.09011003,-0.1911398,0.06932822,-0.9749561,-0.01955128,0.1459858,0.0003303885,0.9890935,1654786314427,1654786185153
1289,1289,0.3182584,0.8986636,0.6195811,0.3303585,0.900763,0.6194435,0.09041112,-0.1914227,0.06857024,-0.9749263,-0.01949462,0.1459868,0.0003724694,0.9890944,1654786314469,1654786185201
1290,1290,0.3097583,0.8988994,0.6221696,0.3234395,0.9008698,0.6215742,0.08963446,-0.1908286,0.06791385,-0.9751604,0.01933166,-0.1461876,-0.0004960597,-0.9890679,1654786314525,1654786185252
1291,1291,0.3020519,0.898943,0.6244746,0.3164451,0.9009259,0.6236983,0.08935015,-0.1909859,0.06793034,-0.9751546,0.01933166,-0.1462864,-0.0004941225,-0.9890534,1654786314581,1654786185301
1292,1292,0.2966022,0.8989837,0.6261904,0.3092758,0.9009324,0.6258669,0.08975394,-0.1912396,0.06822427,-0.9750472,0.01938841,-0.1462854,-0.000451982,-0.9890524,1654786314622,1654786185352
1293,1293,0.2892707,0.8989803,0.6286237,0.3021197,0.9009781,0.628009,0.09007092,-0.1909851,0.06802987,-0.9750814,0.01933903,-0.146335,-0.000443697,-0.989046,1654786314678,1654786185404
1294,1294,0.2818703,0.8989764,0.6308931,0.2953036,0.900994,0.6301018,0.09006662,-0.1912007,0.0681239,-0.975033,0.01944515,-0.1462844,-0.0004098415,-0.9890514,1654786314734,1654786185454
1295,1295,0.2763959,0.8989185,0.6327301,0.2884112,0.9009804,0.6322188,0.0899092,-0.1913551,0.06805789,-0.975022,-0.01948002,0.1461866,0.0004674792,0.9890651,1654786314776,1654786185505
1296,1296,0.2693299,0.8992152,0.6349347,0.281788,0.9010529,0.6341882,0.0900369,-0.1912238,0.06777908,-0.9750553,0.01943782,-0.1462854,-0.0004592836,-0.9890514,1654786314831,1654786185555
1297,1297,0.2640523,0.8992525,0.6364412,0.2752444,0.9010954,0.6361451,0.09008447,-0.1910978,0.06795458,-0.9750634,0.01933903,-0.146335,-0.000443697,-0.989046,1654786314873,1654786185604
1298,1298,0.2564407,0.89926,0.6388531,0.268575,0.9010911,0.6382048,0.09041378,-0.1912361,0.06786271,-0.9750122,0.01944515,-0.1462844,-0.0004098415,-0.9890514,1654786314928,1654786185656
1299,1299,0.2495956,0.8996312,0.6408211,0.2617434,0.9011463,0.6402798,0.09019851,-0.1913226,0.06761728,-0.9750322,-0.01948741,0.1463339,0.0004151165,0.9890434,1654786314984,1654786185707
1300,1300,0.2442906,0.8996674,0.6424363,0.2553896,0.9011603,0.6422431,0.09034178,-0.1910949,0.06804976,-0.9750335,-0.01954406,0.146333,0.0003729463,0.9890423,1654786315026,1654786185757
1301,1301,0.2373802,0.8999482,0.6442415,0.2490575,0.9012105,0.6441044,0.09003657,-0.1912038,0.06794111,-0.9750479,-0.01948738,0.1462844,0.0004161,0.9890506,1654786315082,1654786185808
1302,1302,0.2303128,0.8999982,0.646589,0.2426672,0.9012423,0.6460155,0.08984901,-0.1911417,0.0674639,-0.9751106,0.01944515,-0.1462844,-0.0004098415,-0.9890514,1654786315138,1654786185859
1303,1303,0.2253162,0.9000633,0.647824,0.2366031,0.9012812,0.6477961,0.0898031,-0.1916093,0.06742337,-0.9750258,0.019339,-0.1462854,-0.0004446805,-0.9890534,1654786315180,1654786185908
1304,1304,0.2192133,0.9001198,0.6497022,0.2301995,0.9013138,0.6497321,0.08964174,-0.1913644,0.06735407,-0.9750936,0.01934636,-0.1462844,-0.0003952682,-0.9890534,1654786315235,1654786185960
1305,1305,0.2121734,0.9003111,0.6515908,0.224127,0.9013456,0.6515887,0.0894282,-0.1912402,0.06720737,-0.9751477,0.01934636,-0.146334,-0.0003942549,-0.9890461,1654786315290,1654786186010
1306,1306,0.2068239,0.9004113,0.65292,0.2177432,0.9013969,0.6534865,0.08924826,-0.19141,0.06728975,-0.9751251,0.01928952,-0.146335,-0.0004363954,-0.9890469,1654786315332,1654786186060
1307,1307,0.2006779,0.9004202,0.6546325,0.2119721,0.9014451,0.6551991,0.08950849,-0.1912994,0.0671115,-0.9751353,0.01928949,-0.1462855,-0.0004373193,-0.9890543,1654786315388,1654786186111
1308,1308,0.1953135,0.9005657,0.6560788,0.2059181,0.901448,0.6570828,0.08917824,-0.1907779,0.06708617,-0.9752694,0.01933908,-0.1463845,-0.0004427433,-0.9890387,1654786315430,1654786186162
1309,1309,0.1890165,0.9005767,0.6578031,0.2000334,0.9014596,0.6589044,0.08912097,-0.1910163,0.0669384,-0.9752381,0.01933908,-0.1463845,-0.0004427433,-0.9890387,1654786315485,1654786186211
1310,1310,0.1825915,0.900679,0.6594536,0.1942705,0.9015349,0.6605402,0.08916516,-0.191075,0.0668216,-0.9752307,0.01928952,-0.146335,-0.0004363954,-0.9890469,1654786315541,1654786186262
1311,1311,0.1793017,0.9008458,0.6600952,0.1888835,0.9016247,0.6619676,0.08910643,-0.1912784,0.06687772,-0.9751923,0.01913387,-0.1462865,-0.0004648566,-0.9890571,1654786315583,1654786186312
1312,1312,0.1757064,0.9008715,0.6611111,0.1849501,0.9016735,0.6631242,0.08907905,-0.19131,0.06694092,-0.9751843,0.01908427,-0.1462371,-0.0004584491,-0.9890654,1654786315639,1654786186363
1313,1313,0.1733322,0.9010751,0.6614372,0.1821835,0.9016328,0.6640987,0.08930164,-0.1916278,0.06712818,-0.9750886,0.01928943,-0.146236,-0.0004383028,-0.9890617,1654786315695,1654786186414
1314,1314,0.1721902,0.9013857,0.6610542,0.1807941,0.9015924,0.6645834,0.08932978,-0.1916232,0.06719021,-0.9750827,0.01928949,-0.1462855,-0.0004373193,-0.9890543,1654786315736,1654786186464
1315,1315,0.1715443,0.901726,0.6607415,0.1802505,0.9015968,0.6647895,0.08923052,-0.1913851,0.06702254,-0.97515,0.01928952,-0.146335,-0.0004363954,-0.9890469,1654786315792,1654786186514
1316,1316,0.1711511,0.9020749,0.6603349,0.1801098,0.9015979,0.6648424,0.0891254,-0.1913168,0.06683701,-0.9751858,0.01933908,-0.1463845,-0.0004427433,-0.9890387,1654786315847,1654786186566
1317,1317,0.1709149,0.9023395,0.6599939,0.1800869,0.9015888,0.6648707,0.0891104,-0.1912514,0.066803,-0.9752023,0.01933908,-0.1464339,-0.0004417002,-0.9890314,1654786315889,1654786186615
1318,1318,0.1704846,0.9026639,0.6595313,0.1800516,0.9015794,0.6648922,0.08905583,-0.1914248,0.06697749,-0.9751613,0.01933908,-0.1463845,-0.0004427433,-0.9890387,1654786315945,1654786186665
1319,1319,0.1701261,0.9028557,0.659201,0.1800133,0.9015796,0.6649038,0.0890153,-0.1915773,0.06708383,-0.9751278,0.01938844,-0.1463349,-0.0004509985,-0.9890451,1654786315986,1654786186710
1320,1320,0.1697597,0.9031106,0.6587626,0.1799846,0.9015697,0.6649128,0.0890066,-0.1916883,0.06713206,-0.9751034,0.01938844,-0.1463349,-0.0004509985,-0.9890451,1654786316042,1654786186759
1321,1321,0.1694675,0.9032923,0.658357,0.1799972,0.9015601,0.6649199,0.08883712,-0.1917109,0.06702753,-0.9751217,0.01938844,-0.1463349,-0.0004509985,-0.9890451,1654786316097,1654786186809
1322,1322,0.169282,0.9033774,0.6579596,0.1799884,0.9015349,0.6647876,0.08885366,-0.1917508,0.06703651,-0.9751117,0.01933903,-0.146335,-0.000443697,-0.989046,1654786316140,1654786186860
1323,1323,0.1688647,0.9035667,0.6570397,0.179886,0.9015186,0.6643801,0.08901559,-0.1917896,0.06709682,-0.9750851,-0.01948005,0.1462854,0.0004655719,0.9890507,1654786316196,1654786186909
1324,1324,0.1682025,0.9037226,0.6557164,0.1795554,0.9014559,0.6633221,0.08935563,-0.1918931,0.06726493,-0.9750221,-0.01948005,0.1462854,0.0004655719,0.9890507,1654786316237,1654786186961
1325,1325,0.1670791,0.9038159,0.6527613,0.1789176,0.9013275,0.6613874,0.09007882,-0.1917764,0.06748584,-0.9749632,-0.01958627,0.146235,0.0004316866,0.9890559,1654786316292,1654786187010
1326,1326,0.1655172,0.9040208,0.6481656,0.1778635,0.9011782,0.6579379,0.08972143,-0.1918788,0.06762657,-0.9749663,-0.01953673,0.146235,0.0004243851,0.9890569,1654786316348,1654786187063
1327,1327,0.1635852,0.904318,0.6418267,0.1765351,0.9010512,0.6535459,0.08921536,-0.1919748,0.06748497,-0.9750037,-0.01943067,0.146236,0.0004591644,0.9890589,1654786316404,1654786187114
1328,1328,0.1610665,0.9045225,0.6344704,0.1748721,0.9008921,0.6481167,0.08729708,-0.1921032,0.06720882,-0.9751711,0.01934636,-0.1462844,-0.0003952682,-0.9890534,1654786316460,1654786187166
1329,1329,0.1599151,0.9044077,0.6311368,0.1732094,0.900683,0.6426895,0.08768954,-0.1922786,0.0674853,-0.9750822,0.01929682,-0.146334,-0.0003869236,-0.9890471,1654786316501,1654786187216
1330,1330,0.1575769,0.9045743,0.6244609,0.1715287,0.9005037,0.6369947,0.08763216,-0.1925309,0.06750032,-0.9750365,0.01919791,-0.1463836,-0.0003713667,-0.9890416,1654786316557,1654786187269
1331,1331,0.1559528,0.9045411,0.620432,0.169985,0.9004499,0.6316821,0.08709601,-0.1927685,0.06766461,-0.9750262,0.01893604,-0.1463361,-0.0004346669,-0.9890537,1654786316599,1654786187317
1332,1332,0.1540817,0.9042026,0.6155788,0.1683422,0.9001549,0.6263569,0.08748956,-0.1926884,0.06703275,-0.9750505,0.01909161,-0.1462856,-0.0004080832,-0.9890581,1654786316655,1654786187368
1333,1333,0.1521212,0.9038135,0.6107642,0.1668647,0.8998318,0.6215788,0.0878276,-0.1925221,0.06739889,-0.9750277,0.01924741,-0.146334,-0.000379622,-0.9890479,1654786316711,1654786187418
1334,1334,0.1505091,0.9036564,0.6067225,0.1652861,0.89957,0.6163268,0.08773353,-0.1923717,0.06707641,-0.9750881,0.01934636,-0.146334,-0.0003942549,-0.9890461,1654786316752,1654786187468
1335,1335,0.1482384,0.9034364,0.6010221,0.163768,0.8993563,0.6112743,0.08816405,-0.1922986,0.06720734,-0.9750546,0.01939574,-0.1463339,-0.0004015565,-0.9890451,1654786316808,1654786187518
