Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
443,443,0.1161732,0.8965731,0.5473276,0.1246177,0.8991833,0.5490337,0.06755985,-0.03038278,0.08205457,-0.993871,0.01002224,-0.02437344,-0.003410921,0.9996468,1655124493738,1655124356888
444,444,0.1161732,0.8965731,0.5473276,0.1246177,0.8991833,0.5490337,0.06755909,-0.03038265,0.08205468,-0.9938711,0.01002224,-0.02437344,-0.003410921,0.9996468,1655124493794,1655124356939
445,445,0.1161731,0.8965731,0.5473276,0.1246177,0.8991833,0.5490337,0.06755923,-0.0303834,0.08205414,-0.9938711,0.01002224,-0.02437344,-0.003410921,0.9996468,1655124493835,1655124356989
446,446,0.116173,0.8965737,0.5473278,0.1246177,0.8991833,0.5490337,0.06752863,-0.0303948,0.08205244,-0.9938729,0.01002224,-0.02437344,-0.003410921,0.9996468,1655124493891,1655124357039
447,447,0.1161729,0.8965743,0.5473282,0.1246078,0.8991933,0.5490334,0.06752105,-0.03038891,0.08204211,-0.9938745,0.01007201,-0.02442361,-0.003410205,0.9996452,1655124493947,1655124357090
448,448,0.1161733,0.896574,0.5473287,0.1246083,0.8991936,0.5490234,0.06751227,-0.03038278,0.08205397,-0.9938743,0.01007201,-0.02442361,-0.003410205,0.9996452,1655124493989,1655124357140
449,449,0.1161706,0.8965811,0.5473298,0.1246088,0.8992038,0.5490137,0.06730842,-0.03046106,0.08196417,-0.9938931,0.01007201,-0.02442361,-0.003410205,0.9996452,1655124494044,1655124357191
450,450,0.1160537,0.8963855,0.5472711,0.1246306,0.8992642,0.548986,0.06454436,-0.03094725,0.08147974,-0.9941013,0.01012073,-0.02442423,-0.003359035,0.9996449,1655124494086,1655124357242
451,451,0.1161451,0.8967899,0.5468395,0.124744,0.8995482,0.5487568,0.06199569,-0.03132658,0.08075159,-0.994311,0.01046698,-0.02442682,-0.003200576,0.9996417,1655124494142,1655124357293
452,452,0.1161566,0.8967661,0.5467784,0.1248239,0.899821,0.5485958,0.06104123,-0.03137128,0.08046647,-0.9943918,0.01066452,-0.0244284,-0.003095701,0.99964,1655124494198,1655124357345
453,453,0.1161805,0.8966692,0.5466868,0.1248017,0.8997804,0.5486341,0.06034781,-0.03116101,0.08015504,-0.9944658,0.01066452,-0.0244284,-0.003095701,0.99964,1655124494239,1655124357393
454,454,0.1160984,0.8963796,0.5465324,0.1247448,0.8995984,0.5487478,0.06014903,-0.03116895,0.08038993,-0.9944587,0.01051702,-0.024427,-0.003199324,0.9996412,1655124494295,1655124357445
455,455,0.1160359,0.8961765,0.5464787,0.1246493,0.8993973,0.5488293,0.0598487,-0.03118887,0.08055348,-0.994463,0.01036955,-0.0244256,-0.003302947,0.9996424,1655124494337,1655124357494
456,456,0.1160848,0.8959195,0.546463,0.1246174,0.8993269,0.5488564,0.05982201,-0.0311854,0.08056082,-0.9944641,0.01027074,-0.02442469,-0.003355443,0.9996433,1655124494454,1655124357546
457,457,0.1162303,0.8955563,0.5466023,0.124673,0.8992549,0.5489377,0.05940725,-0.03122451,0.08052357,-0.9944907,0.01021954,-0.02442504,-0.003306597,0.9996439,1655124494468,1655124357614
458,458,0.1162432,0.8952034,0.5467091,0.1246596,0.8991838,0.5489958,0.05920253,-0.03139952,0.08074901,-0.9944792,0.01012088,-0.02437438,-0.003358483,0.9996461,1655124494525,1655124357666
459,459,0.1162523,0.8950526,0.5468026,0.1246479,0.8991433,0.5490243,0.05920639,-0.03148607,0.0808525,-0.9944678,0.01007095,-0.0243742,-0.00335969,0.9996466,1655124494569,1655124357719
460,460,0.1163399,0.8948812,0.5469803,0.1246368,0.899123,0.5490435,0.05940094,-0.03143879,0.08083872,-0.9944588,0.01007095,-0.0243742,-0.00335969,0.9996466,1655124494611,1655124357769
461,461,0.1164906,0.8946778,0.5475486,0.1246457,0.8991025,0.5490636,0.05966872,-0.03147601,0.08101786,-0.994427,0.01002105,-0.02437402,-0.003360987,0.9996471,1655124494667,1655124357820
462,462,0.1164822,0.8945706,0.5479881,0.1246352,0.8990924,0.5490729,0.06037493,-0.03158603,0.08144623,-0.9943459,0.01002224,-0.02437344,-0.003410921,0.9996468,1655124494722,1655124357870
463,463,0.1164842,0.8943848,0.548418,0.1246345,0.8990622,0.5490823,0.06180858,-0.0317393,0.08197484,-0.9942095,-0.01002948,0.02437349,0.003410771,-0.9996468,1655124494778,1655124357923
464,464,0.1163923,0.8942947,0.5487061,0.1246225,0.8989717,0.5491099,0.0623255,-0.03185458,0.08234314,-0.9941431,-0.009929597,0.02437314,0.003413185,-0.9996479,1655124494821,1655124357973
465,465,0.1164374,0.8942703,0.5492259,0.1246001,0.898901,0.5491474,0.06331998,-0.03166118,0.08247144,-0.9940758,-0.009880796,0.02437243,0.003464356,-0.9996482,1655124494876,1655124358024
466,466,0.11653,0.8944677,0.5495328,0.1246313,0.8989412,0.5491298,0.06395917,-0.03168383,0.08266133,-0.9940184,-0.009929597,0.02437314,0.003413185,-0.9996479,1655124494932,1655124358074
467,467,0.1164842,0.8945614,0.5498768,0.1246733,0.8990415,0.5491037,0.06436306,-0.03161896,0.08279927,-0.9939829,-0.00997974,0.02432334,0.003411457,-0.9996486,1655124494973,1655124358125
468,468,0.1165312,0.8947591,0.5499889,0.1246953,0.899132,0.5490766,0.06428419,-0.03149841,0.08280824,-0.9939911,0.01007095,-0.0243742,-0.00335969,0.9996466,1655124495029,1655124358176
469,469,0.1165665,0.8948891,0.5501193,0.1246866,0.8991724,0.5490569,0.06352547,-0.03138625,0.08242176,-0.9940755,0.01007095,-0.0243742,-0.00335969,0.9996466,1655124495071,1655124358226
470,470,0.1166662,0.8950326,0.5500481,0.1246898,0.8992236,0.5489981,0.0627709,-0.03126343,0.08188722,-0.9941715,0.01011968,-0.02437486,-0.00330855,0.9996462,1655124495127,1655124358277
471,471,0.1167204,0.8950394,0.5498334,0.1247025,0.8992645,0.5489494,0.0623859,-0.03119631,0.08171063,-0.9942123,0.01021965,-0.02437519,-0.003306121,0.9996452,1655124495182,1655124358329
472,472,0.116663,0.894972,0.5497455,0.1247119,0.8992442,0.5489595,0.06235103,-0.0313412,0.08182595,-0.9942005,0.01016976,-0.02437498,-0.003307313,0.9996457,1655124495224,1655124358380
473,473,0.1168663,0.8951358,0.5490739,0.1246897,0.8992036,0.5489976,0.06210055,-0.03119111,0.08156184,-0.9942426,0.01011968,-0.02437486,-0.00330855,0.9996462,1655124495280,1655124358432
474,474,0.1168668,0.895053,0.5489768,0.1246881,0.899183,0.5490271,0.06217088,-0.03117195,0.08153663,-0.9942409,0.01011968,-0.02437486,-0.00330855,0.9996462,1655124495336,1655124358482
475,475,0.1168269,0.89503,0.5488319,0.1246876,0.8991728,0.5490369,0.06217695,-0.03112493,0.08142379,-0.9942513,0.01012088,-0.02437438,-0.003358483,0.9996461,1655124495378,1655124358534
476,476,0.1168301,0.8949148,0.5487891,0.1246875,0.8991628,0.5490367,0.06241272,-0.03109241,0.08145817,-0.9942346,0.01007095,-0.0243742,-0.00335969,0.9996466,1655124495433,1655124358578
477,477,0.1168491,0.8948914,0.5487186,0.1246764,0.8991525,0.5490561,0.06248715,-0.03110213,0.08145797,-0.9942297,0.01007095,-0.0243742,-0.00335969,0.9996466,1655124495489,1655124358629
478,478,0.1168174,0.8948563,0.5486654,0.1246654,0.8991321,0.5490751,0.06270628,-0.03120219,0.08164407,-0.9941975,0.01007095,-0.0243742,-0.00335969,0.9996466,1655124495532,1655124358680
479,479,0.1168701,0.894836,0.5486519,0.1246504,0.8990405,0.5491626,0.06277578,-0.0311275,0.0815618,-0.9942022,-0.00997974,0.02432334,0.003411457,-0.9996486,1655124495587,1655124358731
480,480,0.1169332,0.8946742,0.5489444,0.124603,0.898894,0.5494979,0.06304254,-0.03104333,0.08156312,-0.9941878,-0.009831086,0.0243223,0.003465146,-0.9996498,1655124495643,1655124358781
481,481,0.1169806,0.8948118,0.5493476,0.1246173,0.8989131,0.5500298,0.06286268,-0.0310115,0.08140383,-0.9942133,-0.009979889,0.02427325,0.003410965,-0.9996498,1655124495685,1655124358832
482,482,0.1168113,0.8949667,0.5507514,0.1245242,0.8989815,0.5511281,0.06283379,-0.0311422,0.08157797,-0.9941967,-0.00988093,0.02432245,0.003463909,-0.9996494,1655124495741,1655124358881
483,483,0.1168307,0.8950572,0.5521421,0.1244615,0.8989976,0.5528278,0.06273564,-0.03116911,0.08142165,-0.9942149,-0.00997974,0.02432334,0.003411457,-0.9996486,1655124495783,1655124358932
484,484,0.1167278,0.895098,0.5554383,0.1243133,0.8989655,0.5554535,0.06260689,-0.03129729,0.0812674,-0.9942316,-0.00997974,0.02432334,0.003411457,-0.9996486,1655124495838,1655124358983
485,485,0.1166921,0.8954875,0.5601032,0.12412,0.898919,0.5587978,0.06124901,-0.03097422,0.08058678,-0.9943817,-0.009929597,0.02437314,0.003413185,-0.9996479,1655124495894,1655124359033
486,486,0.1167035,0.8957149,0.5630202,0.1240092,0.8989406,0.5627182,0.06076006,-0.03094186,0.08057342,-0.9944138,0.01016989,-0.02432489,-0.003306806,0.9996469,1655124495936,1655124359084
487,487,0.1165332,0.8955879,0.5679728,0.1238371,0.898814,0.5670534,0.06088146,-0.03111146,0.08031609,-0.9944219,0.01011968,-0.02437486,-0.00330855,0.9996462,1655124495992,1655124359135
488,488,0.1162827,0.8958178,0.5727029,0.1235221,0.898659,0.5718516,0.06153714,-0.03124752,0.08100197,-0.9943216,-0.009979576,0.02437329,0.003411993,-0.9996474,1655124496047,1655124359187
489,489,0.1161551,0.8959042,0.5760888,0.1233219,0.898629,0.5763674,0.06179043,-0.03111559,0.08092114,-0.9943166,-0.009978339,0.02437386,0.003361985,-0.9996475,1655124496089,1655124359237
490,490,0.115968,0.896112,0.5812841,0.1230865,0.8985472,0.5809807,0.06320833,-0.03145587,0.08165594,-0.9941567,-0.009879768,0.02432296,0.003413886,-0.9996495,1655124496144,1655124359288
491,491,0.1160357,0.8958585,0.5869103,0.1228726,0.8984318,0.5857647,0.0644953,-0.03113228,0.08179145,-0.9940731,-0.009928539,0.02432366,0.0033627,-0.9996492,1655124496200,1655124359339
492,492,0.1159248,0.8958081,0.5907788,0.1226284,0.8981429,0.5907339,0.06516448,-0.03109447,0.08233532,-0.9939857,-0.009779558,0.02437261,0.003416821,-0.9996493,1655124496242,1655124359391
493,493,0.1159074,0.8958879,0.5962673,0.1224218,0.8980405,0.5953683,0.06569009,-0.03087072,0.08243912,-0.9939495,-0.009779796,0.02432267,0.003416389,-0.9996505,1655124496298,1655124359441
494,494,0.1158114,0.8961409,0.6001426,0.1221931,0.8979232,0.6002516,0.06582087,-0.03096488,0.08240431,-0.9939408,-0.009728625,0.02432296,0.003367603,-0.9996512,1655124496340,1655124359491
495,495,0.1156095,0.8966675,0.6053719,0.1219502,0.8978983,0.6050258,0.06521349,-0.03090851,0.08201896,-0.9940145,-0.009828597,0.02432328,0.003365085,-0.9996502,1655124496396,1655124359542
496,496,0.1153952,0.8969523,0.6110674,0.1217445,0.8978819,0.6098622,0.06479224,-0.03062099,0.08160527,-0.994085,-0.009977311,0.02432433,0.003311485,-0.9996489,1655124496451,1655124359591
497,497,0.1152208,0.8971981,0.6148704,0.1214559,0.8978207,0.6149539,0.06436864,-0.03099953,0.08203922,-0.994065,0.01001982,-0.0243745,-0.003310964,0.9996473,1655124496493,1655124359644
498,498,0.1151418,0.8973182,0.6206517,0.1212466,0.8977729,0.6198596,0.06435747,-0.03081544,0.08162589,-0.9941055,0.01011986,-0.02432479,-0.003308028,0.9996475,1655124496549,1655124359692
499,499,0.1148696,0.8975238,0.6261582,0.1209701,0.8976287,0.6251006,0.06383641,-0.03086969,0.08189584,-0.9941152,0.01012127,-0.02427422,-0.00335747,0.9996485,1655124496604,1655124359744
500,500,0.1146586,0.8974382,0.6315948,0.120741,0.8975329,0.6304048,0.06447535,-0.0305689,0.08216129,-0.9940614,0.01006852,-0.02437514,-0.003259748,0.9996469,1655124496646,1655124359794
501,501,0.1144515,0.8975104,0.6370366,0.1204836,0.8973882,0.6356667,0.06420644,-0.03105266,0.08194174,-0.9940819,0.01001844,-0.0244249,-0.003261477,0.9996462,1655124496703,1655124359845
502,502,0.1144356,0.8974225,0.6423269,0.1201792,0.8972907,0.6410774,0.06501915,-0.03064539,0.0821655,-0.9940233,-0.01002689,0.02442442,0.003311276,-0.9996459,1655124496744,1655124359896
503,503,0.1142882,0.8974882,0.6480728,0.1199238,0.8971485,0.6467099,0.06491823,-0.03070847,0.0821147,-0.9940321,-0.009978488,0.02432385,0.003361449,-0.9996488,1655124496800,1655124359947
504,504,0.1142958,0.8975632,0.6542422,0.1196748,0.8970729,0.6520137,0.06538448,-0.03038168,0.08225743,-0.9939998,-0.009978861,0.02422386,0.00336048,-0.9996512,1655124496855,1655124359997
505,505,0.1140858,0.8974985,0.659235,0.1194205,0.896961,0.6576268,0.06611969,-0.03108288,0.08266852,-0.9938954,-0.009978488,0.02432385,0.003361449,-0.9996488,1655124496897,1655124360047
506,506,0.1140468,0.8976623,0.6649972,0.1190989,0.8968466,0.6633868,0.06589258,-0.03076966,0.08258449,-0.9939272,-0.009978339,0.02437386,0.003361985,-0.9996475,1655124496953,1655124360098
507,507,0.1139574,0.8977788,0.6717841,0.1188222,0.8967239,0.6690488,0.06666656,-0.03076983,0.08285541,-0.993853,-0.00992997,0.02427311,0.003412232,-0.9996504,1655124497008,1655124360149
508,508,0.1137611,0.8979539,0.676434,0.1185309,0.8965794,0.6747997,0.06675681,-0.03057227,0.08352374,-0.9937971,-0.009879887,0.02427292,0.003413454,-0.9996508,1655124497051,1655124360200
509,509,0.1133344,0.8978968,0.6827517,0.1181852,0.8964236,0.6806378,0.06663846,-0.03076704,0.08315323,-0.9938301,-0.009832487,0.02427174,0.003514692,-0.9996508,1655124497107,1655124360249
510,510,0.1132595,0.8982072,0.6885449,0.1179138,0.8963729,0.6862013,0.06631185,-0.03104022,0.08310384,-0.9938476,-0.009979576,0.02437329,0.003411993,-0.9996474,1655124497162,1655124360302
511,511,0.1132489,0.8981637,0.6922634,0.1177171,0.8963119,0.6912575,0.06674884,-0.0304943,0.08302648,-0.9938417,-0.00992997,0.02427311,0.003412232,-0.9996504,1655124497203,1655124360354
512,512,0.1129258,0.8980436,0.6953601,0.1175797,0.8962195,0.694884,0.06694947,-0.03060286,0.08349014,-0.993786,-0.009980053,0.02422337,0.003410459,-0.999651,1655124497259,1655124360405
513,513,0.1123142,0.8979139,0.697329,0.1173825,0.8961424,0.6972761,0.06764491,-0.03083933,0.08406766,-0.9936829,-0.009832308,0.02432182,0.00351508,-0.9996496,1655124497315,1655124360457
514,514,0.112135,0.8979356,0.6978744,0.1173204,0.8961411,0.6983446,0.06778716,-0.03108459,0.0843983,-0.9936376,-0.009929597,0.02437314,0.003413185,-0.9996479,1655124497357,1655124360508
515,515,0.1118233,0.8978279,0.698434,0.1172819,0.8961337,0.6987231,0.06863933,-0.03147853,0.08522585,-0.993496,-0.01002814,0.02442391,0.003361225,-0.9996458,1655124497413,1655124360557
516,516,0.1115999,0.8979016,0.698653,0.1172151,0.8961314,0.69886,0.06847958,-0.03171263,0.08563108,-0.9934647,-0.009930685,0.02442262,0.003463641,-0.9996464,1655124497469,1655124360608
517,517,0.1115261,0.8979413,0.698726,0.1172462,0.8961515,0.6988419,0.06807426,-0.03192705,0.08573548,-0.9934767,-0.009979397,0.02442326,0.00341247,-0.9996461,1655124497510,1655124360658
518,518,0.1114454,0.8980104,0.6987566,0.1172789,0.8961923,0.6987942,0.06701531,-0.03232184,0.08579493,-0.9935309,0.01002207,-0.02442339,-0.003411427,0.9996458,1655124497566,1655124360708
519,519,0.1114217,0.8980228,0.6987317,0.1173026,0.8962436,0.6987263,0.06616749,-0.03264838,0.0858401,-0.9935731,0.01012073,-0.02442423,-0.003359035,0.9996449,1655124497621,1655124360754
520,520,0.111282,0.8979046,0.6986712,0.1172298,0.8962969,0.6985836,0.0658633,-0.03294237,0.0859905,-0.9935706,0.01022156,-0.02452409,-0.003407598,0.9996412,1655124497663,1655124360804
521,521,0.1110864,0.8976192,0.6988975,0.1170987,0.8962575,0.6985964,0.06597377,-0.03310703,0.08615649,-0.9935434,0.01017249,-0.02462335,-0.003459796,0.999639,1655124497719,1655124360853
522,522,0.1105339,0.8972776,0.6994998,0.1165968,0.8961163,0.6988094,0.06635735,-0.03286519,0.08652146,-0.9934942,-0.009884298,0.02442093,0.003614828,-0.9996464,1655124497761,1655124360905
523,523,0.1084356,0.8970116,0.6997398,0.1150138,0.8960559,0.698821,0.06621617,-0.03259795,0.08612134,-0.9935471,-0.00988239,0.02427191,0.003513396,-0.9996505,1655124497817,1655124360955
524,524,0.1031382,0.8969419,0.6997595,0.1117091,0.8961201,0.6986408,0.06602323,-0.03243377,0.08554103,-0.9936155,-0.009931147,0.02427256,0.003462195,-0.9996501,1655124497872,1655124361006
525,525,0.09691892,0.8969539,0.699563,0.106397,0.8962388,0.6983635,0.06597304,-0.03234024,0.08546393,-0.9936285,-0.009979889,0.02427325,0.003410965,-0.9996498,1655124497914,1655124361056
526,526,0.08822329,0.8968536,0.6993495,0.09933762,0.8963106,0.6979799,0.0660588,-0.03233287,0.08518243,-0.9936472,-0.01002844,0.02432397,0.003360286,-0.9996483,1655124497970,1655124361107
527,527,0.07990658,0.8972912,0.6968859,0.09150806,0.8963575,0.6975781,0.06565297,-0.03254364,0.08508214,-0.9936758,0.01007095,-0.0243742,-0.00335969,0.9996466,1655124498025,1655124361157
528,528,0.07277709,0.8971961,0.6967584,0.08357741,0.8964545,0.6972025,0.06615742,-0.03272538,0.08528988,-0.9936186,0.01007131,-0.02427408,-0.003358692,0.9996489,1655124498068,1655124361210
529,529,0.065304,0.8973362,0.696703,0.07593609,0.8964995,0.69684,0.06603676,-0.03285635,0.0854978,-0.9936044,0.01006976,-0.02437466,-0.003309742,0.9996468,1655124498123,1655124361258
530,530,0.05908055,0.897342,0.6966705,0.06844421,0.8965531,0.696495,0.06621076,-0.03264098,0.0855147,-0.9935985,0.01001982,-0.0243745,-0.003310964,0.9996473,1655124498165,1655124361310
531,531,0.05121464,0.8973706,0.6963182,0.06108357,0.8965964,0.6961261,0.06567945,-0.03291098,0.08524507,-0.9936481,0.01001982,-0.0243745,-0.003310964,0.9996473,1655124498221,1655124361360
532,532,0.0434494,0.8975363,0.696142,0.05363248,0.8966302,0.6957626,0.06581168,-0.03272996,0.08505006,-0.9936619,0.01001982,-0.0243745,-0.003310964,0.9996473,1655124498277,1655124361411
533,533,0.03731921,0.8977264,0.695903,0.04632189,0.8966932,0.6953967,0.06585526,-0.03252727,0.08512614,-0.9936592,0.01006991,-0.02432463,-0.003309265,0.999648,1655124498318,1655124361462
534,534,0.02934249,0.8977771,0.6955904,0.03923124,0.8967845,0.6950419,0.06581709,-0.03280749,0.0849236,-0.9936699,0.01006873,-0.02432513,-0.003259271,0.9996481,1655124498374,1655124361512
535,535,0.02376406,0.8978761,0.6953539,0.03218799,0.8967848,0.6947278,0.06591502,-0.03275769,0.08468464,-0.9936854,0.01006991,-0.02432463,-0.003309265,0.999648,1655124498415,1655124361562
536,536,0.01523715,0.8983276,0.6948801,0.02525908,0.8968758,0.6943409,0.06439751,-0.03245747,0.08387718,-0.9938632,0.01011848,-0.0243753,-0.003258556,0.9996464,1655124498471,1655124361612
537,537,0.007241523,0.8985409,0.6942008,0.01833757,0.8970596,0.6938161,0.06311973,-0.03271082,0.08387929,-0.9939367,0.010316,-0.02437687,-0.003153682,0.9996446,1655124498527,1655124361662
538,538,0.002210557,0.8984399,0.6941632,0.01140111,0.8971516,0.6933787,0.06391283,-0.03320274,0.08352862,-0.9938993,0.01041597,-0.02437723,-0.003151268,0.9996437,1655124498569,1655124361714
539,539,-0.004986746,0.8984283,0.6943711,0.004562381,0.8970884,0.6931735,0.06396179,-0.03271002,0.08407649,-0.9938663,0.01021831,-0.02442558,-0.003256604,0.9996442,1655124498624,1655124361764
540,540,-0.01209541,0.898986,0.6923589,-0.002104608,0.8971045,0.6929481,0.06362858,-0.03265454,0.08373852,-0.993918,0.01011968,-0.02437486,-0.00330855,0.9996462,1655124498680,1655124361815
541,541,-0.01621434,0.8990722,0.6920572,-0.008805882,0.897173,0.6926119,0.06371765,-0.03252712,0.08335777,-0.9939485,0.01016989,-0.02432489,-0.003306806,0.9996469,1655124498722,1655124361864
542,542,-0.02383847,0.8992713,0.6919805,-0.01532804,0.8972101,0.6922939,0.06364674,-0.03233366,0.08302566,-0.9939871,0.01021874,-0.02427559,-0.003255069,0.9996478,1655124498777,1655124361915
543,543,-0.03095504,0.8991684,0.6919823,-0.0221907,0.8972592,0.6919796,0.06395797,-0.03249637,0.08328717,-0.99394,0.01016872,-0.02432545,-0.003256798,0.9996471,1655124498833,1655124361967
544,544,-0.03640973,0.8991714,0.6919587,-0.02851731,0.8972433,0.6917502,0.06422456,-0.03198053,0.08291732,-0.9939704,0.01006991,-0.02432463,-0.003309265,0.999648,1655124498875,1655124362018
545,545,-0.04316219,0.8993578,0.6916533,-0.03503015,0.8972501,0.6914421,0.06370144,-0.03198955,0.08297683,-0.9939988,0.01006991,-0.02432463,-0.003309265,0.999648,1655124498931,1655124362068
546,546,-0.05047892,0.8993827,0.6915213,-0.0414496,0.8973475,0.6910803,0.06302616,-0.03206666,0.08226887,-0.9940982,0.01011986,-0.02432479,-0.003308028,0.9996475,1655124498987,1655124362120
547,547,-0.05540812,0.8993633,0.6913434,-0.04784388,0.8973827,0.6908085,0.06318677,-0.03157528,0.08192548,-0.9941321,0.01012005,-0.02427474,-0.003307521,0.9996487,1655124499029,1655124362170
548,548,-0.0615848,0.8995299,0.6909383,-0.05417419,0.8974392,0.6904602,0.06285855,-0.03144087,0.08200623,-0.9941505,0.01012005,-0.02427474,-0.003307521,0.9996487,1655124499084,1655124362221
549,549,-0.06656257,0.8994992,0.6907018,-0.06045542,0.897515,0.6901348,0.06286861,-0.03172332,0.08175227,-0.9941618,0.01017009,-0.0242749,-0.003306299,0.9996482,1655124499125,1655124362272
550,550,-0.07317494,0.8992478,0.6904744,-0.06664163,0.8975083,0.6899024,0.06285526,-0.03162953,0.08143423,-0.9941918,0.01012023,-0.02422482,-0.003307045,0.9996499,1655124499181,1655124362323
551,551,-0.07837135,0.8993648,0.6902505,-0.07220037,0.8975701,0.6895418,0.06300382,-0.03194897,0.08183497,-0.9941393,0.01011986,-0.02432479,-0.003308028,0.9996475,1655124499237,1655124362375
552,552,-0.08171372,0.8992494,0.6902869,-0.07661813,0.8975708,0.689386,0.06363964,-0.03227537,0.08212521,-0.9940643,0.01006976,-0.02437466,-0.003309742,0.9996468,1655124499278,1655124362424
553,553,-0.08413021,0.8993462,0.690276,-0.07966535,0.8976024,0.6892578,0.06367163,-0.03238376,0.08249162,-0.9940284,-0.01002829,0.02437407,0.003360763,-0.999647,1655124499335,1655124362475
554,554,-0.08520676,0.8993104,0.6903397,-0.08140448,0.8975745,0.6891922,0.06372096,-0.03237818,0.08258402,-0.9940177,-0.009978205,0.02442373,0.003362492,-0.9996463,1655124499391,1655124362525
555,555,-0.08546717,0.8993888,0.6902903,-0.0820795,0.897621,0.6890801,0.06351477,-0.03195788,0.082147,-0.9940807,0.01011968,-0.02437486,-0.00330855,0.9996462,1655124499432,1655124362575
556,556,-0.08538212,0.8995565,0.6902283,-0.08222857,0.8976623,0.6890636,0.06302475,-0.03132696,0.08141172,-0.9941925,0.01017025,-0.024225,-0.003305748,0.9996493,1655124499488,1655124362628
557,557,-0.08516286,0.8996812,0.6898138,-0.08221236,0.8977246,0.6889455,0.06267084,-0.031137,0.08096712,-0.9942571,0.01026902,-0.02422585,-0.003253356,0.9996486,1655124499544,1655124362678
558,558,-0.08512583,0.8996314,0.6895657,-0.0822182,0.8977663,0.6888659,0.06239327,-0.03107704,0.08073615,-0.9942952,0.01031873,-0.02427593,-0.003252611,0.9996468,1655124499585,1655124362729
559,559,-0.08515909,0.8996255,0.6896009,-0.08227979,0.8977361,0.6888923,0.0618508,-0.03109114,0.08045255,-0.9943517,0.01026869,-0.02432577,-0.003254384,0.9996461,1655124499642,1655124362773
560,560,-0.085204,0.8995945,0.6896353,-0.08231285,0.8977051,0.6889502,0.06169003,-0.03106446,0.08033073,-0.9943724,0.01021861,-0.02432565,-0.003255606,0.9996466,1655124499696,1655124362823
561,561,-0.08522423,0.8995692,0.6896614,-0.08233386,0.8976949,0.688969,0.06150508,-0.03098922,0.0801065,-0.9944043,0.01021861,-0.02432565,-0.003255606,0.9996466,1655124499738,1655124362874
562,562,-0.08522312,0.899624,0.6897359,-0.08235429,0.8976251,0.6889666,0.06159744,-0.03101524,0.08019116,-0.9943908,0.01016989,-0.02432489,-0.003306806,0.9996469,1655124499794,1655124362926
563,563,-0.0852688,0.8995475,0.6893938,-0.08231539,0.8976127,0.6885777,0.06124954,-0.03078694,0.07970306,-0.9944587,0.01001982,-0.0243745,-0.003310964,0.9996473,1655124499850,1655124362976
564,564,-0.08525101,0.8994141,0.6883619,-0.08225264,0.897644,0.6874999,0.0614531,-0.03081278,0.07988682,-0.9944306,0.01006852,-0.02437514,-0.003259748,0.9996469,1655124499892,1655124363028
565,565,-0.08521202,0.8992717,0.6852248,-0.08218817,0.8976429,0.6855603,0.06260925,-0.03080599,0.08048616,-0.9943104,-0.009976968,0.02442424,0.003312498,-0.9996464,1655124499947,1655124363077
566,566,-0.08511763,0.8991519,0.6816592,-0.08206783,0.8976685,0.6822721,0.06343746,-0.03084844,0.08073688,-0.9942362,-0.009878367,0.02437353,0.003364414,-0.9996486,1655124499989,1655124363129
567,567,-0.08492887,0.8991289,0.6768985,-0.08185807,0.8977781,0.6777783,0.06340376,-0.03097372,0.08091815,-0.9942197,-0.009927005,0.02442409,0.00331375,-0.9996469,1655124500045,1655124363179
568,568,-0.08474124,0.8991559,0.6698482,-0.08161043,0.8979172,0.6723055,0.06300301,-0.03100406,0.08051697,-0.9942768,-0.01002829,0.02437407,0.003360763,-0.999647,1655124500101,1655124363232
569,569,-0.08444901,0.8991761,0.6650881,-0.08131854,0.8980818,0.666545,0.06259847,-0.03062327,0.08033966,-0.9943285,0.01012103,-0.02432431,-0.003357977,0.9996474,1655124500143,1655124363282
570,570,-0.08399659,0.8992008,0.658902,-0.08097307,0.8982434,0.6609173,0.06218978,-0.03042787,0.07964946,-0.9944157,0.01027021,-0.02422537,-0.003303334,0.9996483,1655124500198,1655124363333
571,571,-0.08355713,0.8993599,0.6526897,-0.08059022,0.8983837,0.655341,0.06160099,-0.03036996,0.07936256,-0.994477,0.01026902,-0.02422585,-0.003253356,0.9996486,1655124500254,1655124363384
572,572,-0.08327507,0.8990263,0.6462438,-0.08028361,0.8984862,0.6496802,0.06101982,-0.02981047,0.07857581,-0.9945922,0.01026914,-0.02417584,-0.003252819,0.9996498,1655124500310,1655124363435
573,573,-0.08305091,0.899054,0.6411707,-0.08005181,0.8985074,0.6441042,0.06004652,-0.02996196,0.07808048,-0.9946859,0.01017044,-0.02417508,-0.003305301,0.9996506,1655124500352,1655124363488
574,574,-0.08296566,0.8989202,0.6363895,-0.07982014,0.8986242,0.6387504,0.06008616,-0.02988174,0.0782257,-0.9946746,0.01012023,-0.02422482,-0.003307045,0.9996499,1655124500406,1655124363537
575,575,-0.08298624,0.8987853,0.6302404,-0.07960354,0.8987073,0.6330847,0.06019414,-0.03015915,0.07860377,-0.9946299,0.01007131,-0.02427408,-0.003358692,0.9996489,1655124500463,1655124363592
