Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
652,652,0.4590127,1.185413,0.2887143,0.4678915,1.187107,0.2839208,-0.07413335,0.1665522,-0.07439863,0.9804232,0.000880599,-0.146943,0.005117893,-0.9891315,1655114159959,1655114023302
653,653,0.4602822,1.185314,0.2927781,0.4693519,1.187089,0.2887968,-0.07424203,0.1662226,-0.07446369,0.9804659,0.000880599,-0.146943,0.005117893,-0.9891315,1655114160001,1655114023355
654,654,0.4619383,1.185571,0.2981184,0.4707776,1.187101,0.293558,-0.07380588,0.1662154,-0.0744409,0.9805018,-0.0009230673,0.1468939,-0.005111605,0.9891387,1655114160056,1655114023407
655,655,0.4636346,1.185693,0.3036111,0.4722788,1.187172,0.2983589,-0.07373706,0.1659167,-0.07415381,0.9805793,0.0008237958,-0.1469429,0.005075812,-0.9891317,1655114160111,1655114023457
656,656,0.4650036,1.185794,0.3079223,0.473809,1.187244,0.3032554,-0.07413685,0.1661959,-0.07415696,0.9805017,0.0007593632,-0.1469922,0.004984289,-0.9891248,1655114160153,1655114023508
657,657,0.4662167,1.185771,0.3133546,0.4753366,1.187175,0.3083202,-0.07410549,0.1661259,-0.07467192,0.9804767,0.0008658767,-0.1469432,0.005019039,-0.9891319,1655114160209,1655114023559
658,658,0.46777,1.185629,0.3189109,0.4768004,1.187178,0.3133101,-0.07413286,0.1661222,-0.0744611,0.9804914,0.0008732378,-0.1469431,0.005068451,-0.9891316,1655114160265,1655114023610
659,659,0.4691071,1.185894,0.3232252,0.4783487,1.18716,0.3184416,-0.07331118,0.16613,-0.07428726,0.980565,0.0008237958,-0.1469429,0.005075812,-0.9891317,1655114160306,1655114023659
660,660,0.4707261,1.185877,0.3290429,0.4799512,1.187181,0.3235776,-0.07370748,0.1660077,-0.07459324,0.9805328,0.0008235872,-0.1469924,0.005075842,-0.9891244,1655114160361,1655114023710
661,661,0.4724104,1.185803,0.3354844,0.481646,1.187193,0.3291558,-0.07403132,0.1655374,-0.07450522,0.9805946,0.0008729696,-0.1469926,0.005068541,-0.9891243,1655114160417,1655114023760
662,662,0.4736324,1.185986,0.3396766,0.4832104,1.187115,0.3343765,-0.07349351,0.1655511,-0.07437031,0.980643,-0.0009154677,0.1469433,-0.005062163,0.9891316,1655114160459,1655114023812
663,663,0.4754408,1.186226,0.3450191,0.4847442,1.187216,0.339387,-0.07330983,0.1658105,-0.07408258,0.9806347,0.0008164942,-0.1469429,0.00502634,-0.9891319,1655114160515,1655114023862
664,664,0.4765355,1.186495,0.3480341,0.4861231,1.187268,0.3437861,-0.0727733,0.1656698,-0.07424959,0.9806858,0.0007667243,-0.1469922,0.005033731,-0.9891246,1655114160556,1655114023913
665,665,0.4774455,1.18648,0.3506139,0.4871185,1.187309,0.3470266,-0.07357483,0.1654828,-0.07435767,0.9806494,0.0007667243,-0.1469922,0.005033731,-0.9891246,1655114160612,1655114023963
666,666,0.4778628,1.186416,0.3519592,0.4877269,1.187269,0.3490993,-0.07350741,0.1655171,-0.07432486,0.9806511,0.000816226,-0.1469924,0.0050264,-0.9891246,1655114160667,1655114024014
667,667,0.478183,1.186306,0.3526374,0.4879976,1.18718,0.3500623,-0.07364187,0.1655766,-0.07428902,0.9806337,0.0008661449,-0.1468938,0.005018979,-0.9891392,1655114160723,1655114024065
668,668,0.4783487,1.186256,0.3528792,0.4881222,1.18714,0.3504739,-0.07375149,0.1655487,-0.07436156,0.9806247,-0.0009154677,0.1469433,-0.005062163,0.9891316,1655114160764,1655114024115
669,669,0.4784842,1.186347,0.3530636,0.4881408,1.18714,0.350604,-0.07371888,0.1655651,-0.07433769,0.9806262,-0.0009651482,0.1468942,-0.005054802,0.989139,1655114160820,1655114024166
670,670,0.4785153,1.18638,0.3531043,0.4881535,1.18716,0.3506106,-0.07367156,0.1655453,-0.07427602,0.9806377,-0.0009157658,0.146894,-0.005062103,0.989139,1655114160876,1655114024218
671,671,0.4784863,1.18642,0.3531829,0.4881535,1.18716,0.3506106,-0.07365854,0.1655293,-0.07426433,0.9806423,-0.0009157658,0.146894,-0.005062103,0.989139,1655114160917,1655114024268
672,672,0.478601,1.186495,0.3533224,0.4881536,1.18717,0.3506106,-0.07364256,0.1655332,-0.07431269,0.9806392,-0.0009157658,0.146894,-0.005062103,0.989139,1655114160972,1655114024312
673,673,0.4784727,1.186492,0.3533258,0.4881439,1.18716,0.3506136,-0.07367685,0.1655272,-0.07427599,0.9806404,-0.0009157658,0.146894,-0.005062103,0.989139,1655114161014,1655114024360
674,674,0.4783458,1.186441,0.3533626,0.4880489,1.187141,0.350611,-0.07366806,0.1655255,-0.07426836,0.9806419,-0.0009651482,0.1468942,-0.005054802,0.989139,1655114161070,1655114024411
675,675,0.477901,1.186407,0.3535056,0.4874944,1.187107,0.3507482,-0.07386979,0.165316,-0.07436618,0.9806547,-0.001029044,0.1469438,-0.005146444,0.9891311,1655114161125,1655114024463
676,676,0.4762786,1.186346,0.3540508,0.485918,1.187054,0.3512376,-0.07381578,0.1650846,-0.07430207,0.9807026,-0.001085639,0.1469935,-0.005188614,0.9891234,1655114161167,1655114024514
677,677,0.4711891,1.186375,0.355526,0.4825426,1.187081,0.3523049,-0.07362594,0.1647528,-0.07401786,0.9807941,-0.001085371,0.147043,-0.005188644,0.989116,1655114161223,1655114024564
678,678,0.4622355,1.186435,0.3575562,0.4773845,1.187197,0.3539347,-0.07410883,0.1650178,-0.07419311,0.9807,-0.001078039,0.147043,-0.005139232,0.9891163,1655114161278,1655114024615
679,679,0.455014,1.186561,0.3591821,0.4704514,1.187362,0.355947,-0.07387695,0.1654151,-0.07432094,0.9806408,-0.0009154677,0.1469433,-0.005062163,0.9891316,1655114161319,1655114024666
680,680,0.4465056,1.186506,0.3614222,0.4630988,1.187472,0.3581286,-0.07374705,0.1655012,-0.07351686,0.9806967,0.0008167624,-0.1468934,0.00502634,-0.9891393,1655114161375,1655114024715
681,681,0.4378638,1.186374,0.3636828,0.4557053,1.187572,0.3604166,-0.07345419,0.1648408,-0.07382117,0.980807,0.0008734763,-0.1468937,0.005068451,-0.989139,1655114161431,1655114024766
682,682,0.431806,1.186375,0.3653536,0.4485187,1.18761,0.3626314,-0.07405149,0.1654601,-0.07396785,0.9806468,-0.0009230673,0.1468939,-0.005111605,0.9891387,1655114161473,1655114024816
683,683,0.4252459,1.186485,0.3671109,0.4414617,1.187707,0.3647545,-0.07349758,0.1651219,-0.0738756,0.9807524,0.0008314252,-0.1468934,0.005125284,-0.9891388,1655114161528,1655114024866
684,684,0.4168213,1.186353,0.3694802,0.4342222,1.187806,0.3669644,-0.07335051,0.165208,-0.07369336,0.9807627,0.0007743239,-0.1469426,0.005083203,-0.9891317,1655114161583,1655114024918
685,685,0.4106717,1.186396,0.371102,0.4273037,1.187861,0.3690977,-0.07329536,0.1648379,-0.07364288,0.9808328,0.0009229183,-0.146894,0.00506106,-0.989139,1655114161626,1655114024967
686,686,0.4037389,1.186215,0.3733575,0.4205963,1.187883,0.3711356,-0.07360061,0.1649905,-0.0736861,0.9807811,-0.0009725094,0.1468942,-0.005104274,0.9891386,1655114161681,1655114025017
687,687,0.3978747,1.186364,0.3747488,0.4137269,1.187968,0.3732226,-0.07330066,0.1651129,-0.07345937,0.9807999,-0.0009228587,0.1469433,-0.005111694,0.9891314,1655114161722,1655114025067
688,688,0.3909777,1.186175,0.3769476,0.4069118,1.188042,0.3752826,-0.07350269,0.1651395,-0.07369759,0.9807625,0.000880599,-0.146943,0.005117893,-0.9891315,1655114161778,1655114025119
689,689,0.3831203,1.186369,0.3792457,0.4001513,1.188125,0.3773157,-0.0731464,0.1648009,-0.07337748,0.98087,0.000880599,-0.146943,0.005117893,-0.9891315,1655114161834,1655114025169
690,690,0.3778381,1.186264,0.3807333,0.3932281,1.1882,0.3793982,-0.07353587,0.1648539,-0.07390402,0.9807925,0.0008312166,-0.1469428,0.005125254,-0.9891315,1655114161877,1655114025222
691,691,0.3711238,1.186406,0.3826614,0.3866236,1.188282,0.3813943,-0.07349086,0.1648071,-0.0737503,0.9808153,0.0008314252,-0.1468934,0.005125284,-0.9891388,1655114161931,1655114025272
692,692,0.3636318,1.186192,0.3846283,0.3800017,1.188324,0.3834375,-0.07356461,0.1645077,-0.07379721,0.9808565,0.000880599,-0.146943,0.005117893,-0.9891315,1655114161987,1655114025326
693,693,0.3560286,1.186116,0.3859704,0.3735466,1.188414,0.3854091,-0.07350943,0.1647765,-0.07370722,0.9808223,0.0008808672,-0.1468937,0.005117893,-0.9891387,1655114162041,1655114025376
694,694,0.3509434,1.18599,0.3876491,0.3672865,1.188482,0.3873005,-0.07398168,0.1648203,-0.07357807,0.9807891,0.0008734763,-0.1468937,0.005068451,-0.989139,1655114162084,1655114025426
695,695,0.3439347,1.186006,0.3893699,0.3609756,1.18855,0.389197,-0.0733795,0.1645368,-0.07332463,0.9809009,0.0008241236,-0.1468935,0.005075812,-0.989139,1655114162139,1655114025477
696,696,0.3367046,1.185923,0.3911846,0.3545454,1.18863,0.3911819,-0.07392974,0.1645686,-0.07375829,0.9808217,-0.0009228587,0.1469433,-0.005111694,0.9891314,1655114162195,1655114025527
697,697,0.3317195,1.185845,0.3924707,0.3485329,1.188676,0.3930295,-0.07365564,0.1648778,-0.07354596,0.9808064,-0.0009228587,0.1469433,-0.005111694,0.9891314,1655114162236,1655114025578
698,698,0.3257676,1.185929,0.393969,0.3423811,1.188762,0.3948985,-0.07388818,0.1644838,-0.07338998,0.9808667,-0.0009719729,0.146993,-0.005104333,0.989124,1655114162292,1655114025629
699,699,0.3199346,1.185828,0.3952008,0.3362463,1.188839,0.3967205,-0.07401016,0.1645744,-0.07332446,0.9808473,0.000880301,-0.1469926,0.005117953,-0.989124,1655114162333,1655114025679
700,700,0.3131986,1.185866,0.3970788,0.3298854,1.188858,0.3986949,-0.07364988,0.164544,-0.0736029,0.9808586,-0.0009796321,0.1469435,-0.005153805,0.989131,1655114162389,1655114025730
701,701,0.3074071,1.185989,0.3985849,0.3241975,1.18895,0.4003707,-0.07362315,0.1643854,-0.073318,0.9809085,0.000880599,-0.146943,0.005117893,-0.9891315,1655114162444,1655114025780
702,702,0.3001613,1.185787,0.4007501,0.3181185,1.189036,0.4022385,-0.0741517,0.1643975,-0.07362125,0.980844,0.000880301,-0.1469926,0.005117953,-0.989124,1655114162500,1655114025833
703,703,0.2958989,1.185868,0.4018191,0.3123325,1.189048,0.4040068,-0.073849,0.1644608,-0.07336137,0.9808757,0.000880301,-0.1469926,0.005117953,-0.989124,1655114162541,1655114025882
704,704,0.2912655,1.186209,0.4039126,0.3066406,1.18911,0.4057047,-0.07381353,0.1645744,-0.0734298,0.9808542,0.00088799,-0.1469431,0.005167395,-0.9891311,1655114162597,1655114025937
705,705,0.2881252,1.186315,0.4053138,0.3025038,1.189165,0.4069825,-0.07396416,0.1645817,-0.07341214,0.9808429,-0.0009233654,0.1468444,-0.005111575,0.989146,1655114162653,1655114025985
706,706,0.2863853,1.186358,0.4059926,0.2995177,1.189188,0.4079211,-0.0738102,0.1647183,-0.07331729,0.9808387,-0.0009651482,0.1468942,-0.005054802,0.989139,1655114162694,1655114026036
707,707,0.2846162,1.186034,0.4055907,0.297794,1.189256,0.4084029,-0.0737652,0.1646636,-0.07334184,0.9808494,0.0008808672,-0.1468937,0.005117893,-0.9891387,1655114162750,1655114026087
708,708,0.2843516,1.185904,0.4059592,0.2971293,1.189193,0.4086258,-0.073815,0.1642734,-0.07329253,0.9809148,0.0008800924,-0.1470421,0.005118012,-0.9891167,1655114162806,1655114026136
709,709,0.2842088,1.186142,0.4058476,0.2969136,1.189256,0.4086704,-0.07362097,0.1642957,-0.07317051,0.9809347,0.000823319,-0.1470419,0.005075932,-0.989117,1655114162847,1655114026188
710,710,0.284189,1.186166,0.4058456,0.2968218,1.189267,0.4086774,-0.07365806,0.1642174,-0.07320136,0.9809428,0.000823319,-0.1470419,0.005075932,-0.989117,1655114162903,1655114026237
711,711,0.2842982,1.186261,0.4059425,0.2968218,1.189267,0.4086774,-0.07367387,0.1641147,-0.07315803,0.980962,0.000823319,-0.1470419,0.005075932,-0.989117,1655114162945,1655114026289
712,712,0.284265,1.186355,0.4061494,0.2967395,1.189267,0.4086816,-0.0736867,0.1642206,-0.07315271,0.9809437,0.0008235872,-0.1469924,0.005075842,-0.9891244,1655114163014,1655114026339
713,713,0.2844017,1.18642,0.4062883,0.2967395,1.189267,0.4086816,-0.07372615,0.1640826,-0.07312643,0.9809659,0.0008237958,-0.1469429,0.005075812,-0.9891317,1655114163055,1655114026385
714,714,0.284513,1.186479,0.4064102,0.2967615,1.189267,0.4086853,-0.07373488,0.1639892,-0.07309509,0.9809831,0.0008235872,-0.1469924,0.005075842,-0.9891244,1655114163097,1655114026434
715,715,0.2844636,1.186572,0.4063444,0.2967713,1.189207,0.408651,-0.07376734,0.1640072,-0.07308499,0.9809784,0.000880301,-0.1469926,0.005117953,-0.989124,1655114163152,1655114026484
716,716,0.2844505,1.186717,0.4060448,0.2967085,1.189237,0.4084087,-0.07404386,0.1639392,-0.0731168,0.9809666,-0.0009228587,0.1469433,-0.005111694,0.9891314,1655114163208,1655114026535
717,717,0.2843229,1.186772,0.4055475,0.2964999,1.189187,0.4077928,-0.074255,0.1639595,-0.0731402,0.9809455,-0.001064092,0.1468948,-0.005040169,0.9891388,1655114163250,1655114026585
718,718,0.2839428,1.186989,0.403692,0.2960468,1.189226,0.4063,-0.07404442,0.1638879,-0.07315749,0.9809721,-0.0009725094,0.1468942,-0.005104274,0.9891386,1655114163305,1655114026636
719,719,0.2830782,1.187155,0.4000857,0.2952779,1.189246,0.4038372,-0.07424469,0.1639521,-0.07319317,0.9809435,0.000880599,-0.146943,0.005117893,-0.9891315,1655114163360,1655114026686
720,720,0.2823403,1.186975,0.3968999,0.2942448,1.189254,0.4003677,-0.0741872,0.1638307,-0.07316252,0.9809705,-0.000972271,0.1469435,-0.005104274,0.9891314,1655114163402,1655114026736
721,721,0.280783,1.186851,0.3912992,0.2928394,1.189203,0.3957781,-0.07436264,0.163731,-0.07309984,0.9809785,-0.000972271,0.1469435,-0.005104274,0.9891314,1655114163458,1655114026788
722,722,0.279199,1.186833,0.385554,0.2912424,1.189261,0.3905882,-0.07415975,0.1637651,-0.07303838,0.9809927,0.0008314252,-0.1468934,0.005125284,-0.9891388,1655114163513,1655114026839
723,723,0.2777481,1.186677,0.3808661,0.2896785,1.18915,0.3855137,-0.07430544,0.163855,-0.07329014,0.9809479,-0.0009796321,0.1469435,-0.005153805,0.989131,1655114163555,1655114026890
724,724,0.2760012,1.186643,0.3749942,0.2880806,1.189158,0.3802195,-0.07389054,0.1637527,-0.07296108,0.9810209,-0.0009302199,0.1469433,-0.005161136,0.9891312,1655114163611,1655114026941
725,725,0.2740699,1.186334,0.3689446,0.2865156,1.189166,0.3749991,-0.07457931,0.1638108,-0.07277808,0.9809726,0.0008808672,-0.1468937,0.005117893,-0.9891387,1655114163666,1655114026992
726,726,0.2725689,1.186136,0.3646296,0.284951,1.189144,0.369747,-0.07372247,0.163915,-0.07277165,0.9810205,0.0009302795,-0.1468939,0.005110532,-0.9891387,1655114163708,1655114027043
727,727,0.2709006,1.186198,0.3589594,0.2834603,1.189192,0.3648385,-0.07359097,0.1635555,-0.07249063,0.9811112,-0.0009725094,0.1468942,-0.005104274,0.9891386,1655114163763,1655114027094
728,728,0.2691872,1.186143,0.3536679,0.2818747,1.18924,0.3596868,-0.07371627,0.1637754,-0.07261165,0.9810561,0.000880599,-0.146943,0.005117893,-0.9891315,1655114163819,1655114027143
729,729,0.2678853,1.185994,0.3493348,0.2803361,1.189239,0.3546569,-0.07368395,0.1638814,-0.07277761,0.9810286,0.00088799,-0.1469431,0.005167395,-0.9891311,1655114163861,1655114027193
730,730,0.2662952,1.185858,0.3438613,0.2788306,1.189187,0.3496692,-0.07390253,0.1634434,-0.07263283,0.9810959,0.0009299815,-0.1469433,0.005110592,-0.9891315,1655114163916,1655114027243
731,731,0.2646447,1.185875,0.3388193,0.2772577,1.189165,0.3444929,-0.0735869,0.1635768,-0.07258944,0.9811006,0.0009226799,-0.1469434,0.00506112,-0.9891317,1655114163972,1655114027295
732,732,0.263288,1.185936,0.3345575,0.275725,1.189173,0.3394821,-0.07370319,0.1638634,-0.07274364,0.9810326,-0.0009154677,0.1469433,-0.005062163,0.9891316,1655114164014,1655114027346
733,733,0.2616783,1.185778,0.3290697,0.274222,1.189162,0.3345354,-0.07433932,0.1636937,-0.072726,0.9810143,-0.0009649098,0.1469435,-0.005054861,0.9891316,1655114164069,1655114027397
734,734,0.2602735,1.185721,0.3239968,0.2727474,1.18917,0.3297158,-0.07402472,0.163505,-0.07244907,0.9810901,-0.0009228587,0.1469433,-0.005111694,0.9891314,1655114164124,1655114027447
735,735,0.2590411,1.185777,0.3198708,0.2712789,1.189148,0.3247796,-0.07344257,0.1638452,-0.07263433,0.9810633,-0.0009719729,0.146993,-0.005104333,0.989124,1655114164166,1655114027499
736,736,0.2576269,1.185695,0.3149568,0.2698491,1.189196,0.3200719,-0.07354933,0.1638252,-0.07255229,0.9810647,0.0008235872,-0.1469924,0.005075842,-0.9891244,1655114164221,1655114027548
737,737,0.2565281,1.185792,0.31105,0.2684289,1.189205,0.3154659,-0.07323595,0.1637172,-0.07271156,0.9810944,0.0008732378,-0.1469431,0.005068451,-0.9891316,1655114164263,1655114027599
738,738,0.2552056,1.185731,0.3060304,0.2670259,1.189194,0.3109173,-0.07328271,0.1635529,-0.07236262,0.9811441,0.0008385181,-0.1469429,0.005174756,-0.9891311,1655114164319,1655114027648
739,739,0.2540315,1.185543,0.3016409,0.2656652,1.189202,0.3063349,-0.07371859,0.1635289,-0.07263873,0.9810951,0.0008309484,-0.1469923,0.005125314,-0.9891241,1655114164375,1655114027700
740,740,0.2528681,1.18564,0.2978131,0.264293,1.18919,0.3018188,-0.07366747,0.163654,-0.07268135,0.9810749,0.000880599,-0.146943,0.005117893,-0.9891315,1655114164416,1655114027750
741,741,0.2515269,1.185519,0.2931094,0.2629767,1.189198,0.2973483,-0.07403435,0.1634904,-0.07250866,0.9810873,0.0008237958,-0.1469429,0.005075812,-0.9891317,1655114164471,1655114027801
742,742,0.2501573,1.185539,0.2883006,0.2616265,1.189187,0.2930764,-0.07376704,0.1635155,-0.07236501,0.9811139,0.000880599,-0.146943,0.005117893,-0.9891315,1655114164527,1655114027851
743,743,0.2484849,1.185564,0.283303,0.2602699,1.189166,0.288681,-0.07336143,0.1635278,-0.07255494,0.9811282,0.0009373724,-0.1469434,0.005160093,-0.989131,1655114164583,1655114027903
744,744,0.2475001,1.185158,0.2800943,0.2589874,1.189234,0.2843883,-0.07375339,0.1634639,-0.07241409,0.9811199,0.0008312166,-0.1469428,0.005125254,-0.9891315,1655114164624,1655114027955
745,745,0.2462438,1.185261,0.2755834,0.2577251,1.189253,0.2802673,-0.07373741,0.1635294,-0.07233224,0.9811162,0.0007816553,-0.1469425,0.005132586,-0.9891316,1655114164680,1655114028004
746,746,0.2452685,1.184895,0.2724406,0.2565368,1.189271,0.2762179,-0.07374943,0.1633805,-0.07233176,0.9811401,0.0008306801,-0.1470419,0.005125344,-0.9891167,1655114164721,1655114028057
747,747,0.2442151,1.184755,0.2687977,0.2554679,1.18923,0.2727697,-0.07405056,0.1635426,-0.07237051,0.9810876,-0.0009228587,0.1469433,-0.005111694,0.9891314,1655114164777,1655114028107
748,748,0.2434327,1.18475,0.2661806,0.254613,1.189209,0.2699567,-0.07425298,0.1634582,-0.0722523,0.9810951,-0.000972271,0.1469435,-0.005104274,0.9891314,1655114164832,1655114028157
749,749,0.2430147,1.184781,0.2647436,0.2539879,1.189198,0.2678996,-0.07407891,0.1634817,-0.07229419,0.9811013,-0.0009719729,0.146993,-0.005104333,0.989124,1655114164874,1655114028210
750,750,0.2427141,1.184766,0.2634222,0.2535896,1.189188,0.2665888,-0.07408281,0.1634706,-0.07235396,0.9810984,-0.000972271,0.1469435,-0.005104274,0.9891314,1655114164930,1655114028259
751,751,0.2424917,1.18492,0.2628436,0.253355,1.189188,0.2657822,-0.07401163,0.1634455,-0.07237275,0.9811066,-0.0009228587,0.1469433,-0.005111694,0.9891314,1655114164985,1655114028311
752,752,0.2423618,1.184957,0.2625178,0.2532158,1.189188,0.2654273,-0.07417018,0.1634768,-0.07247368,0.981082,-0.0009796321,0.1469435,-0.005153805,0.989131,1655114165041,1655114028361
753,753,0.2423892,1.185018,0.2624057,0.2531453,1.189198,0.2652293,-0.07408889,0.1634618,-0.07245393,0.981092,0.00088799,-0.1469431,0.005167395,-0.9891311,1655114165082,1655114028412
754,754,0.2425093,1.18513,0.2624655,0.2531394,1.189188,0.2652102,-0.07417533,0.1634001,-0.07243106,0.9810975,0.00088799,-0.1469431,0.005167395,-0.9891311,1655114165138,1655114028462
755,755,0.2426618,1.185101,0.2625026,0.2531363,1.189168,0.2652006,-0.07421625,0.1633963,-0.07244539,0.9810939,0.0009373724,-0.1469434,0.005160093,-0.989131,1655114165193,1655114028513
756,756,0.242662,1.185102,0.2625034,0.2531361,1.189148,0.2652007,-0.07421044,0.1633778,-0.07242703,0.9810988,-0.0009302199,0.1469433,-0.005161136,0.9891312,1655114165235,1655114028565
757,757,0.2426618,1.185101,0.2625026,0.2531456,1.189148,0.2651978,-0.07421374,0.1634005,-0.07245088,0.981093,-0.0009302199,0.1469433,-0.005161136,0.9891312,1655114165291,1655114028608
758,758,0.2426618,1.185101,0.2625025,0.2531456,1.189148,0.2651978,-0.07421275,0.1634017,-0.07245016,0.9810929,-0.0009299219,0.1469927,-0.005161107,0.9891237,1655114165332,1655114028659
759,759,0.2426619,1.1851,0.2625025,0.2532347,1.189157,0.2651812,-0.07421178,0.1634023,-0.07245505,0.9810925,0.0009368658,-0.1470423,0.005160123,-0.9891164,1655114165388,1655114028709
760,760,0.2426616,1.185101,0.2625023,0.2537917,1.189151,0.2650538,-0.07420682,0.1634108,-0.07244973,0.9810919,0.0009371042,-0.1469928,0.005160093,-0.9891238,1655114165443,1655114028759
761,761,0.2436621,1.18515,0.2622,0.2552588,1.189165,0.2646185,-0.07422012,0.1634413,-0.0723077,0.9810963,0.0009299815,-0.1469433,0.005110592,-0.9891315,1655114165485,1655114028811
762,762,0.2490403,1.185116,0.2606491,0.2584594,1.18918,0.2635938,-0.07408381,0.1636363,-0.07241686,0.981066,0.0008319914,-0.1467944,0.005125165,-0.9891534,1655114165540,1655114028860
763,763,0.2582133,1.185184,0.2587166,0.2635243,1.189105,0.2620341,-0.07431114,0.1632387,-0.07248395,0.9811101,0.000824362,-0.146844,0.005075753,-0.9891464,1655114165596,1655114028912
764,764,0.2650413,1.185236,0.2571926,0.2701785,1.189003,0.2600648,-0.07386691,0.1633943,-0.07230362,0.9811311,-0.000972271,0.1469435,-0.005104274,0.9891314,1655114165638,1655114028962
765,765,0.2748386,1.185332,0.2547847,0.2779473,1.188909,0.2577045,-0.07396436,0.1625215,-0.07268583,0.9812405,0.0008874238,-0.1470421,0.005167454,-0.9891164,1655114165693,1655114029015
766,766,0.2838503,1.185372,0.2525979,0.2854549,1.188817,0.2554131,-0.07431915,0.1631844,-0.07229118,0.9811328,0.000880301,-0.1469926,0.005117953,-0.989124,1655114165749,1655114029063
767,767,0.2902511,1.185474,0.2508911,0.293274,1.188763,0.2530794,-0.07384243,0.1631405,-0.07213169,0.9811878,0.0009295046,-0.1470423,0.005110681,-0.9891165,1655114165791,1655114029114
768,768,0.2983257,1.185629,0.2485899,0.3008637,1.18864,0.250784,-0.07427666,0.1634807,-0.07239523,0.981079,-0.001021445,0.1469934,-0.005097002,0.989124,1655114165846,1655114029164
769,769,0.3073967,1.18569,0.2462703,0.3086683,1.188586,0.2484024,-0.07401354,0.1633491,-0.07265471,0.9811016,-0.0009649098,0.1469435,-0.005054861,0.9891316,1655114165901,1655114029215
770,770,0.3141027,1.18581,0.2441918,0.3165775,1.18847,0.245989,-0.07403383,0.1630891,-0.07268634,0.981141,-0.0009646714,0.1469931,-0.005054891,0.9891242,1655114165943,1655114029266
771,771,0.3227919,1.185784,0.2416173,0.3245156,1.188373,0.2435668,-0.07370091,0.1628918,-0.07291897,0.9811816,-0.0009649098,0.1469435,-0.005054861,0.9891316,1655114165999,1655114029315
772,772,0.3291698,1.185737,0.2399729,0.3319927,1.188312,0.2412428,-0.07366354,0.1629811,-0.07273968,0.9811829,0.0008734763,-0.1468937,0.005068451,-0.989139,1655114166041,1655114029365
773,773,0.337975,1.185241,0.2371047,0.34023,1.188263,0.2387716,-0.07418922,0.1631394,-0.07284035,0.9811095,-0.0009154677,0.1469433,-0.005062163,0.9891316,1655114166096,1655114029415
774,774,0.3466049,1.185233,0.2346609,0.3486289,1.188102,0.2362512,-0.07358787,0.1633841,-0.07262842,0.9811298,-0.001021862,0.1468944,-0.005096853,0.9891386,1655114166151,1655114029467
775,775,0.3546257,1.185262,0.2326782,0.3562819,1.188119,0.2338843,-0.07308435,0.162201,-0.07272587,0.9813564,0.0008732378,-0.1469431,0.005068451,-0.9891316,1655114166193,1655114029517
776,776,0.3627506,1.185078,0.2303541,0.3645191,1.187969,0.2313817,-0.07344482,0.163142,-0.07284084,0.981165,0.000880599,-0.146943,0.005117893,-0.9891315,1655114166249,1655114029567
777,777,0.3717223,1.184952,0.2278245,0.3727598,1.18789,0.2288885,-0.0735203,0.1631434,-0.07303121,0.981145,0.0009373724,-0.1469434,0.005160093,-0.989131,1655114166304,1655114029619
778,778,0.3794685,1.18491,0.2256608,0.3810768,1.18778,0.2263722,-0.07428852,0.162477,-0.0733541,0.9811736,-0.0009725094,0.1468942,-0.005104274,0.9891386,1655114166346,1655114029670
779,779,0.3886744,1.185076,0.2230693,0.3894118,1.187759,0.2238085,-0.07291812,0.162511,-0.07320164,0.9812822,0.0008734763,-0.1468937,0.005068451,-0.989139,1655114166401,1655114029721
780,780,0.3949178,1.184606,0.2212334,0.3975328,1.187561,0.2213726,-0.07416124,0.1635521,-0.07320664,0.9810156,-0.0009649098,0.1469435,-0.005054861,0.9891316,1655114166444,1655114029771
781,781,0.4030569,1.184905,0.2186554,0.4056995,1.187562,0.2188391,-0.07367484,0.1628261,-0.07285533,0.9811992,0.0008164942,-0.1469429,0.00502634,-0.9891319,1655114166500,1655114029823
782,782,0.4109247,1.184877,0.2162579,0.4138637,1.187494,0.2163692,-0.07340252,0.1631597,-0.07341041,0.9811228,0.0008732378,-0.1469431,0.005068451,-0.9891316,1655114166555,1655114029874
783,783,0.4184178,1.184747,0.2140045,0.4209509,1.187457,0.2142055,-0.07358589,0.1632603,-0.07305709,0.9811187,0.0008167624,-0.1468934,0.00502634,-0.9891393,1655114166610,1655114029926
784,784,0.4231614,1.18459,0.2124932,0.4279248,1.187291,0.2120867,-0.07353975,0.1627812,-0.07301968,0.9812045,0.0008732378,-0.1469431,0.005068451,-0.9891316,1655114166651,1655114029976
785,785,0.428946,1.184253,0.2106843,0.4339122,1.187116,0.2102991,-0.07380512,0.1625704,-0.07318425,0.9812073,-0.001036346,0.1469438,-0.005195916,0.9891307,1655114166707,1655114030026
786,786,0.4318239,1.183828,0.2091509,0.4387451,1.186974,0.2088726,-0.07397021,0.1626449,-0.07334102,0.9811708,-0.001135021,0.1469937,-0.005181253,0.9891232,1655114166762,1655114030077
787,787,0.4331077,1.183648,0.2083149,0.4420652,1.186958,0.2078639,-0.07392669,0.1624669,-0.07323616,0.9812114,-0.00112775,0.1469938,-0.005131841,0.9891236,1655114166804,1655114030128
