Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
590,590,0.2436427,0.9396655,0.4714898,0.2496147,0.9338588,0.4729138,-0.06846035,0.06389534,-0.08715139,0.9917839,0.0007307827,-0.02797507,-0.001181275,-0.9996077,1655115228650,1655115093013
591,591,0.2436178,0.9512814,0.4707649,0.24966,0.9442888,0.4728844,-0.06815938,0.0633034,-0.08759814,0.9918032,0.0006279945,-0.02792516,-0.00127843,-0.9996091,1655115228705,1655115093063
592,592,0.2433682,0.9632509,0.4699764,0.2496967,0.954829,0.4728853,-0.06809887,0.06307489,-0.08771164,0.9918119,0.0006293952,-0.02797519,-0.001228422,-0.9996077,1655115228761,1655115093114
593,593,0.2430197,0.9754623,0.4691067,0.2496324,0.9658688,0.472891,-0.06849386,0.0641684,-0.08808984,0.991681,0.0006808639,-0.0279751,-0.001179844,-0.9996078,1655115228816,1655115093166
594,594,0.2429989,0.9851059,0.4687684,0.2495557,0.9769686,0.4728572,-0.06916806,0.0631091,-0.08763293,0.9917427,0.0007307827,-0.02797507,-0.001181275,-0.9996077,1655115228858,1655115093217
595,595,0.2426251,0.9985307,0.4681061,0.2494992,0.9887286,0.4728513,-0.07016832,0.06356544,-0.08917566,0.9915057,-0.0007733703,0.02787508,0.001182467,0.9996105,1655115228914,1655115093268
596,596,0.2424117,1.012086,0.4677519,0.2494305,1.000938,0.4728253,-0.06947161,0.06571403,-0.08680218,0.9916253,0.0007820427,-0.02787498,-0.001132697,-0.9996105,1655115228969,1655115093318
597,597,0.2424868,1.022328,0.4678919,0.2493905,1.013708,0.4727969,-0.06930254,0.06423729,-0.08682434,0.991732,0.0007820427,-0.02787498,-0.001132697,-0.9996105,1655115229011,1655115093370
598,598,0.2421847,1.035721,0.4675359,0.249394,1.025668,0.4727973,-0.06908514,0.06456293,-0.0875396,0.9916631,-0.000823319,0.02787499,0.001183897,0.9996104,1655115229066,1655115093419
599,599,0.2420091,1.045194,0.4675517,0.2493883,1.037758,0.4728181,-0.07027364,0.06359569,-0.08838697,0.991567,-0.0008247197,0.02787496,0.001133919,0.9996105,1655115229108,1655115093469
600,600,0.2419801,1.058327,0.4670338,0.2493593,1.049838,0.47278,-0.07021654,0.06513596,-0.08710416,0.9915845,-0.0008248091,0.02797486,0.001133829,0.9996077,1655115229164,1655115093520
601,601,0.241792,1.070823,0.4668043,0.2493524,1.061488,0.4727615,-0.07007648,0.06255544,-0.08885238,0.9916055,-0.0007762909,0.02802497,0.00108242,0.9996065,1655115229219,1655115093569
602,602,0.2418134,1.080308,0.4664424,0.2492944,1.073388,0.4727355,-0.07062849,0.06452755,-0.08762848,0.9915488,-0.0008247793,0.02792488,0.001133919,0.9996092,1655115229261,1655115093622
603,603,0.2419957,1.092203,0.4659218,0.2492804,1.084508,0.4727482,-0.06948284,0.06291202,-0.08819632,0.9916832,-0.0008746088,0.02787493,0.001135349,0.9996105,1655115229316,1655115093671
604,604,0.2422463,1.103314,0.4670955,0.2492261,1.095308,0.4727438,-0.07041493,0.06614856,-0.0865511,0.9915518,-0.0009261072,0.02792476,0.001086742,0.9996092,1655115229371,1655115093722
605,605,0.2427881,1.111459,0.4683273,0.2491707,1.105848,0.4727097,-0.07033357,0.06405286,-0.08845548,0.9915271,-0.0008760989,0.0279748,0.001085281,0.9996078,1655115229413,1655115093772
606,606,0.2428821,1.121442,0.4682074,0.2492149,1.116278,0.4726603,-0.07084677,0.06429282,-0.08745222,0.9915641,-0.0007748604,0.02792488,0.001132488,0.9996092,1655115229469,1655115093826
607,607,0.2428221,1.131214,0.4680779,0.2492455,1.125348,0.4726739,-0.06940857,0.0633484,-0.08766403,0.9917079,-0.0007748902,0.02797496,0.001132458,0.9996079,1655115229524,1655115093874
608,608,0.2427432,1.137514,0.4678797,0.2492142,1.134328,0.4726511,-0.07060691,0.06450044,-0.08779067,0.9915378,0.0007821918,-0.02802499,-0.001132607,-0.9996063,1655115229566,1655115093926
609,609,0.2427098,1.146617,0.4678264,0.249153,1.143548,0.4726395,-0.07105856,0.06497672,-0.08770614,0.991482,-0.0008262098,0.02797486,0.001083851,0.9996077,1655115229622,1655115093978
610,610,0.2427629,1.153972,0.4678538,0.2491233,1.151388,0.4725985,-0.07013869,0.06447184,-0.08750834,0.9915978,0.0007820427,-0.02792487,-0.001132667,-0.9996091,1655115229677,1655115094029
611,611,0.2427698,1.160336,0.4679087,0.2490858,1.159198,0.4725979,-0.07062642,0.06492361,-0.08741707,0.9915418,-0.0008261204,0.02787493,0.001083881,0.9996106,1655115229718,1655115094080
612,612,0.2429815,1.168046,0.4679402,0.2490795,1.166518,0.4725964,-0.0706242,0.06465778,-0.08763937,0.9915397,-0.0008247793,0.02792488,0.001133919,0.9996092,1655115229774,1655115094130
613,613,0.2431278,1.175458,0.4680221,0.2490741,1.173678,0.4726051,-0.07039118,0.06413716,-0.08751924,0.9916007,-0.0008262098,0.02797486,0.001083851,0.9996077,1655115229830,1655115094181
614,614,0.2433215,1.180122,0.4679005,0.2491067,1.180418,0.4725623,-0.06996763,0.06450455,-0.08721778,0.9916334,0.0007307827,-0.02797507,-0.001181275,-0.9996077,1655115229872,1655115094233
615,615,0.2433532,1.18436,0.4679595,0.2491043,1.185578,0.4725441,-0.06999349,0.0647728,-0.08700038,0.9916332,0.0006794333,-0.02797516,-0.001229852,-0.9996077,1655115229927,1655115094283
616,616,0.2434302,1.186718,0.4680912,0.249085,1.189348,0.472529,-0.07039376,0.06472392,-0.08715909,0.9915941,0.000729382,-0.02797508,-0.001231194,-0.9996076,1655115229982,1655115094334
617,617,0.2434773,1.187933,0.4681608,0.2490614,1.191408,0.4725471,-0.07060659,0.064715,-0.08720258,0.9915757,-0.0008747578,0.02797486,0.00113526,0.9996077,1655115230024,1655115094385
618,618,0.2434956,1.188684,0.4681749,0.2490592,1.192358,0.4725456,-0.07069644,0.06478063,-0.08717965,0.9915671,-0.0009747446,0.02797477,0.001138061,0.9996076,1655115230080,1655115094436
619,619,0.2435632,1.188896,0.4683404,0.2490673,1.192688,0.4725246,-0.07072388,0.06486779,-0.08717778,0.9915596,-0.0008747578,0.02797486,0.00113526,0.9996077,1655115230135,1655115094486
620,620,0.243557,1.188925,0.4684317,0.2490593,1.192788,0.4725649,-0.07070857,0.06495966,-0.08725358,0.9915479,-0.0009247661,0.02797477,0.001136601,0.9996077,1655115230177,1655115094537
621,621,0.2435735,1.18898,0.4684817,0.2490492,1.192848,0.4725654,-0.07068934,0.06504206,-0.08724849,0.9915444,-0.0008747578,0.02797486,0.00113526,0.9996077,1655115230232,1655115094587
622,622,0.243614,1.189066,0.468587,0.2490497,1.192898,0.4725753,-0.07062767,0.0651335,-0.08727949,0.9915401,-0.0008733273,0.02797487,0.001185209,0.9996076,1655115230288,1655115094635
623,623,0.2436637,1.189108,0.4686262,0.2490496,1.192918,0.4725753,-0.07059238,0.06517873,-0.08727005,0.9915404,-0.0008234084,0.02797492,0.001183867,0.9996077,1655115230329,1655115094682
624,624,0.2436634,1.189137,0.4686064,0.2490496,1.192908,0.4725753,-0.07055076,0.065369,-0.08737379,0.9915217,-0.0008234084,0.02797492,0.001183867,0.9996077,1655115230385,1655115094732
625,625,0.243657,1.189167,0.468586,0.2490403,1.192868,0.4725859,-0.07047481,0.06546149,-0.08743062,0.991516,-0.0008747578,0.02797486,0.00113526,0.9996077,1655115230426,1655115094781
626,626,0.2436628,1.189058,0.4686166,0.2490327,1.192828,0.4726264,-0.07047881,0.06553872,-0.08750141,0.9915044,-0.0007734597,0.02797498,0.001182467,0.9996077,1655115230482,1655115094833
627,627,0.2435797,1.189087,0.4689341,0.2490178,1.192818,0.4728977,-0.07039355,0.06585924,-0.08768903,0.9914727,-0.0008247197,0.02787496,0.001133919,0.9996105,1655115230538,1655115094883
628,628,0.2435859,1.189127,0.4694543,0.2489781,1.192809,0.4734408,-0.07037394,0.06606346,-0.08791088,0.9914408,-0.0008759797,0.02782486,0.001085371,0.9996119,1655115230580,1655115094935
629,629,0.2436347,1.189186,0.4702757,0.2490515,1.19282,0.4742179,-0.0699799,0.06610911,-0.08786178,0.99147,0.000682205,-0.027925,-0.001129925,-0.9996093,1655115230635,1655115094984
630,630,0.2436578,1.189161,0.4719838,0.2491397,1.192843,0.4756151,-0.07005882,0.0661643,-0.08781593,0.9914648,-0.0007747412,0.02787502,0.001132548,0.9996105,1655115230691,1655115095036
631,631,0.2437311,1.189086,0.4736139,0.2492563,1.192816,0.4775216,-0.06991094,0.06638516,-0.08792276,0.991451,-0.0008746088,0.02787493,0.001135349,0.9996105,1655115230732,1655115095085
632,632,0.2438348,1.189163,0.4763326,0.2493837,1.19281,0.4801586,-0.06966209,0.06643456,-0.08798794,0.9914594,-0.0008760095,0.02787487,0.001085311,0.9996105,1655115230788,1655115095136
633,633,0.243961,1.189278,0.4806237,0.249576,1.192865,0.4830624,-0.06920789,0.06639373,-0.08788054,0.9915035,-0.0008247197,0.02787496,0.001133919,0.9996105,1655115230843,1655115095186
634,634,0.2441366,1.189473,0.4835879,0.2497951,1.19291,0.4864454,-0.06866888,0.06626022,-0.0878356,0.9915538,0.0007307529,-0.02792501,-0.001181245,-0.9996091,1655115230885,1655115095237
635,635,0.2442281,1.189342,0.4874367,0.2500417,1.192856,0.4899572,-0.06938416,0.06632683,-0.08779396,0.9915034,0.0007307529,-0.02792501,-0.001181245,-0.9996091,1655115230940,1655115095287
636,636,0.2443825,1.189363,0.4913236,0.2502378,1.192802,0.4936421,-0.06921284,0.06632558,-0.08754766,0.9915372,-0.0007762909,0.02797492,0.00108248,0.9996079,1655115230996,1655115095337
637,637,0.2444604,1.189456,0.4947034,0.250457,1.192878,0.4975658,-0.06900675,0.06606975,-0.08734858,0.9915861,0.0007835031,-0.02797493,-0.001082718,-0.9996078,1655115231037,1655115095388
638,638,0.2447497,1.189555,0.4987938,0.2506472,1.192994,0.5011506,-0.06925347,0.06659515,-0.08770425,0.9915025,0.0006822646,-0.02797505,-0.001129895,-0.9996079,1655115231093,1655115095438
639,639,0.2448683,1.189514,0.50183,0.2508959,1.193051,0.5050627,-0.06888759,0.06629997,-0.08749474,0.9915662,0.0006809235,-0.02802517,-0.001179814,-0.9996064,1655115231135,1655115095489
640,640,0.2452146,1.189477,0.5064386,0.2511325,1.193027,0.5089356,-0.06864054,0.06608002,-0.0873173,0.9916136,0.000678122,-0.0280252,-0.001279742,-0.9996063,1655115231190,1655115095539
641,641,0.2452735,1.189533,0.5105399,0.2513538,1.192943,0.5128895,-0.06891145,0.0661576,-0.08756363,0.991568,0.0006808639,-0.0279751,-0.001179844,-0.9996078,1655115231246,1655115095589
642,642,0.2454979,1.189491,0.5150338,0.2515738,1.19294,0.5171839,-0.06911357,0.06622346,-0.08733265,0.9915699,0.0006807745,-0.02792503,-0.001179874,-0.9996092,1655115231301,1655115095640
643,643,0.2455788,1.189646,0.5182241,0.2518099,1.192947,0.5212271,-0.0688403,0.06625484,-0.08741454,0.9915795,0.0006808639,-0.0279751,-0.001179844,-0.9996078,1655115231344,1655115095690
644,644,0.2457194,1.189678,0.5232901,0.2520354,1.192984,0.525441,-0.06889602,0.06626608,-0.08726624,0.991588,0.0006822646,-0.02797505,-0.001129895,-0.9996079,1655115231398,1655115095741
645,645,0.2458596,1.189772,0.5268028,0.2522494,1.192971,0.5298059,-0.06874546,0.06599858,-0.08740586,0.991604,0.000682205,-0.027925,-0.001129925,-0.9996093,1655115231440,1655115095791
646,646,0.2461366,1.189814,0.5318714,0.2525042,1.192958,0.534539,-0.06942888,0.06662841,-0.08752559,0.9915037,0.0007321537,-0.02792491,-0.001131356,-0.9996092,1655115231496,1655115095845
647,647,0.2463687,1.18988,0.5360759,0.2527487,1.192955,0.5389122,-0.06862833,0.06622121,-0.08721537,0.991614,0.0007306635,-0.02787511,-0.001181304,-0.9996105,1655115231551,1655115095894
648,648,0.2465433,1.189906,0.5397917,0.2530394,1.192913,0.5435733,-0.06882679,0.06630236,-0.08724925,0.9915919,-0.0008233786,0.02792484,0.001183897,0.999609,1655115231593,1655115095945
649,649,0.2467308,1.189906,0.5448813,0.2532861,1.19295,0.5481667,-0.06901171,0.06648085,-0.0871132,0.9915791,-0.0007734597,0.02797498,0.001182467,0.9996077,1655115231649,1655115095995
650,650,0.2468062,1.190074,0.5495384,0.253543,1.192948,0.5529398,-0.06841327,0.06649773,-0.08732405,0.9916008,0.0007321537,-0.02792491,-0.001131356,-0.9996092,1655115231704,1655115096046
651,651,0.2469217,1.189852,0.5530678,0.2538049,1.192966,0.5578027,-0.06826985,0.06654727,-0.087022,0.991634,0.0007320642,-0.02787507,-0.001131356,-0.9996105,1655115231746,1655115096097
652,652,0.2471055,1.18999,0.5579779,0.2540662,1.192984,0.5626557,-0.06826612,0.06648128,-0.08705578,0.9916357,0.0007321537,-0.02792491,-0.001131356,-0.9996092,1655115231801,1655115096147
653,653,0.2472945,1.190048,0.5634284,0.2543679,1.193012,0.5676967,-0.06820783,0.06644273,-0.08696952,0.9916498,0.0006808639,-0.0279751,-0.001179844,-0.9996078,1655115231856,1655115096198
654,654,0.24752,1.189985,0.5675095,0.2546592,1.19304,0.5727282,-0.0681258,0.06677788,-0.08687461,0.9916413,0.0007293522,-0.02792504,-0.001231253,-0.9996091,1655115231898,1655115096248
655,655,0.2475862,1.190032,0.5729234,0.2549458,1.192999,0.5778503,-0.06796887,0.06667472,-0.08692219,0.9916548,0.0007807314,-0.02797501,-0.001182616,-0.9996077,1655115231954,1655115096298
656,656,0.2478331,1.189992,0.5774568,0.2552315,1.193047,0.5831425,-0.06821016,0.06660286,-0.0869102,0.9916441,0.0007307827,-0.02797507,-0.001181275,-0.9996077,1655115231996,1655115096348
657,657,0.2481723,1.190049,0.5830563,0.2555263,1.193046,0.5884143,-0.06800492,0.06652059,-0.08688781,0.9916657,0.0006822646,-0.02797505,-0.001129895,-0.9996079,1655115232051,1655115096399
658,658,0.2483287,1.18988,0.5883237,0.2558689,1.193035,0.5938237,-0.06809286,0.06663028,-0.08662163,0.9916756,0.0007322133,-0.02802508,-0.001131207,-0.9996063,1655115232107,1655115096448
659,659,0.248314,1.18982,0.5922911,0.2561703,1.193064,0.5993954,-0.06797037,0.06660015,-0.08639686,0.9917057,0.0007307827,-0.02797507,-0.001181275,-0.9996077,1655115232148,1655115096500
660,660,0.2483232,1.18991,0.5978125,0.256459,1.193073,0.6049179,-0.06743527,0.06667627,-0.08643245,0.991734,0.000729233,-0.02787511,-0.001231223,-0.9996104,1655115232204,1655115096549
661,661,0.2484628,1.18984,0.6026868,0.2567305,1.193111,0.6103112,-0.06736483,0.0666831,-0.08643435,0.9917381,0.0006807446,-0.02787516,-0.001179874,-0.9996105,1655115232259,1655115096601
662,662,0.2485186,1.189897,0.6051435,0.2570199,1.193149,0.6149522,-0.06762046,0.0666284,-0.08648389,0.9917201,0.0006807745,-0.02792503,-0.001179874,-0.9996092,1655115232301,1655115096651
663,663,0.2485682,1.18987,0.6079315,0.2572241,1.193175,0.6184262,-0.06827812,0.06621209,-0.08648415,0.9917029,0.0006807745,-0.02792503,-0.001179874,-0.9996092,1655115232356,1655115096702
664,664,0.2485705,1.189815,0.6090136,0.2573895,1.193228,0.6206703,-0.06850949,0.06596633,-0.08624663,0.991724,0.0006794333,-0.02797516,-0.001229852,-0.9996077,1655115232412,1655115096752
665,665,0.2483878,1.189621,0.6091859,0.2574716,1.19317,0.6217776,-0.06853983,0.06615849,-0.08633719,0.9917012,0.000729382,-0.02797508,-0.001231194,-0.9996076,1655115232454,1655115096804
666,666,0.2480602,1.18942,0.6089661,0.2574426,1.193061,0.6221499,-0.06853567,0.06640023,-0.08646901,0.9916738,-0.0007734299,0.02792491,0.001182467,0.9996091,1655115232509,1655115096853
667,667,0.2478631,1.189328,0.6086162,0.2573894,1.193071,0.6222731,-0.06858712,0.06650543,-0.08654536,0.9916566,-0.000823319,0.02787499,0.001183897,0.9996104,1655115232551,1655115096903
668,668,0.2476743,1.189353,0.6083827,0.2573915,1.193091,0.622313,-0.06840723,0.0666227,-0.08653642,0.9916619,-0.000823319,0.02787499,0.001183897,0.9996104,1655115232606,1655115096953
669,669,0.2475737,1.189353,0.6082014,0.2574226,1.193091,0.6223314,-0.06833003,0.06665789,-0.08665234,0.9916548,-0.0008233786,0.02792484,0.001183897,0.999609,1655115232662,1655115097004
670,670,0.2474834,1.189353,0.6079978,0.2574431,1.193091,0.6223401,-0.06832566,0.06668556,-0.08670611,0.9916485,-0.0008233786,0.02792484,0.001183897,0.999609,1655115232704,1655115097050
671,671,0.247245,1.189338,0.6076735,0.2574226,1.193091,0.6223314,-0.06829213,0.06684128,-0.0867953,0.9916325,-0.000823319,0.02787499,0.001183897,0.9996104,1655115232760,1655115097099
672,672,0.2470485,1.189368,0.6075678,0.2573611,1.193081,0.6223047,-0.06811716,0.06693121,-0.08680673,0.9916375,-0.0008232296,0.02782504,0.001183987,0.9996119,1655115232814,1655115097150
673,673,0.2465166,1.18925,0.6074831,0.2568696,1.193059,0.6222922,-0.06819765,0.06674564,-0.08690108,0.9916362,-0.0008761287,0.02792482,0.001085252,0.9996091,1655115232856,1655115097200
674,674,0.2443116,1.189233,0.6073877,0.2553927,1.192986,0.6223849,-0.06823748,0.06630141,-0.08668751,0.9916819,-0.0009275973,0.02797468,0.001036674,0.9996077,1655115232912,1655115097251
675,675,0.239368,1.18932,0.6079618,0.2521106,1.192989,0.6226184,-0.0681685,0.06593528,-0.08636185,0.9917395,-0.0008776188,0.0280747,0.001035213,0.999605,1655115232968,1655115097303
676,676,0.2330102,1.189402,0.6081542,0.2469608,1.193038,0.6229464,-0.06792495,0.06617342,-0.08576959,0.9917918,-0.0008249283,0.02807483,0.00113377,0.9996049,1655115233009,1655115097352
677,677,0.2238061,1.189699,0.6086389,0.2400109,1.193082,0.6233249,-0.06808093,0.06609756,-0.08639687,0.9917316,-0.0008746982,0.02792476,0.00113529,0.9996091,1655115233065,1655115097404
678,678,0.2156138,1.18978,0.6090323,0.2322386,1.193075,0.6236793,-0.06779119,0.06682361,-0.0860407,0.9917338,0.0007805824,-0.02787504,-0.001182705,-0.9996105,1655115233121,1655115097454
679,679,0.2084261,1.189757,0.609141,0.2242316,1.193057,0.6241369,-0.06779519,0.06691237,-0.0868556,0.9916565,0.0007307529,-0.02792501,-0.001181245,-0.9996091,1655115233162,1655115097507
680,680,0.2012074,1.189886,0.6100671,0.2167127,1.19309,0.6245473,-0.06817207,0.06700066,-0.08634315,0.9916695,0.0006793737,-0.0278751,-0.001229912,-0.9996104,1655115233218,1655115097555
681,681,0.194185,1.189998,0.6105195,0.2089832,1.193073,0.6249495,-0.06754681,0.06673383,-0.08617651,0.9917448,0.0006306767,-0.02787511,-0.001178563,-0.9996105,1655115233273,1655115097608
682,682,0.1879827,1.189925,0.6106943,0.2011078,1.192996,0.6254299,-0.06771823,0.06653225,-0.08662466,0.9917076,0.000682205,-0.027925,-0.001129925,-0.9996093,1655115233315,1655115097660
683,683,0.1808777,1.190157,0.6111153,0.1942087,1.19298,0.6258156,-0.06785148,0.06692499,-0.08600027,0.9917264,0.0007306635,-0.02787511,-0.001181304,-0.9996105,1655115233370,1655115097711
684,684,0.1734996,1.190246,0.6122227,0.1869512,1.192944,0.6262416,-0.06773095,0.06656325,-0.08596826,0.9917617,0.0007805824,-0.02787504,-0.001182705,-0.9996105,1655115233425,1655115097762
685,685,0.1675006,1.190336,0.6124182,0.1799215,1.192958,0.6266246,-0.06749575,0.06626181,-0.08585405,0.9918078,0.0006807745,-0.02792503,-0.001179874,-0.9996092,1655115233467,1655115097812
686,686,0.1604539,1.190336,0.6133818,0.1726518,1.192922,0.6270111,-0.06776001,0.06673803,-0.08587836,0.9917558,0.000682205,-0.027925,-0.001129925,-0.9996093,1655115233522,1655115097863
687,687,0.1532704,1.190326,0.6142203,0.1654664,1.192896,0.6274729,-0.06789771,0.06634779,-0.0856929,0.9917886,-0.00082618,0.02792485,0.00108391,0.9996092,1655115233578,1655115097915
688,688,0.1473978,1.190395,0.6145431,0.1585179,1.192891,0.6278714,-0.06784755,0.06641887,-0.08612087,0.9917502,-0.00082618,0.02792485,0.00108391,0.9996092,1655115233620,1655115097966
689,689,0.140458,1.190525,0.615393,0.151769,1.192876,0.6282588,-0.06798798,0.06644193,-0.08548975,0.9917936,-0.00082618,0.02792485,0.00108391,0.9996092,1655115233676,1655115098017
690,690,0.1334739,1.190564,0.6160149,0.1449685,1.192861,0.628619,-0.06797484,0.06618976,-0.08584432,0.9917808,-0.00082618,0.02792485,0.00108391,0.9996092,1655115233732,1655115098068
691,691,0.127894,1.190712,0.6163115,0.1380981,1.192835,0.6289831,-0.06798677,0.06630509,-0.08572304,0.9917827,-0.0007748604,0.02792488,0.001132488,0.9996092,1655115233773,1655115098120
692,692,0.1212552,1.190758,0.6170643,0.131448,1.192821,0.6293449,-0.0681188,0.06643921,-0.08543224,0.9917898,0.0007307529,-0.02792501,-0.001181245,-0.9996091,1655115233828,1655115098171
693,693,0.1141499,1.190886,0.6174392,0.1249975,1.192816,0.6296955,-0.06808577,0.06619857,-0.08545344,0.9918063,0.0007307529,-0.02792501,-0.001181245,-0.9996091,1655115233884,1655115098222
694,694,0.1082993,1.190938,0.6179417,0.1183795,1.192811,0.6300956,-0.06847508,0.06625131,-0.0855025,0.9917718,-0.0007748604,0.02792488,0.001132488,0.9996092,1655115233926,1655115098273
695,695,0.1021202,1.190973,0.6185057,0.1118791,1.192787,0.6304491,-0.06811105,0.0663655,-0.0851867,0.9918164,0.0007820427,-0.02792487,-0.001132667,-0.9996091,1655115233981,1655115098324
696,696,0.09523144,1.190926,0.6192139,0.1054515,1.192753,0.6308486,-0.06829674,0.06605013,-0.08509257,0.9918328,-0.0008248091,0.02797486,0.001133829,0.9996077,1655115234037,1655115098374
697,697,0.08998289,1.191156,0.6194083,0.09918839,1.192769,0.6311486,-0.06815071,0.06627158,-0.08495902,0.9918395,0.0007322133,-0.02797498,-0.001131266,-0.9996077,1655115234079,1655115098426
698,698,0.08257725,1.191172,0.6200844,0.09279842,1.192745,0.631506,-0.06789849,0.06653039,-0.08502993,0.9918334,0.0007820427,-0.02792487,-0.001132667,-0.9996091,1655115234134,1655115098475
699,699,0.07618933,1.191252,0.6205377,0.08635685,1.19272,0.6318361,-0.06785903,0.06600629,-0.08494262,0.9918786,0.000682205,-0.027925,-0.001129925,-0.9996093,1655115234189,1655115098527
700,700,0.07081276,1.191218,0.6208502,0.0804959,1.192757,0.6321637,-0.06811213,0.06587882,-0.08485726,0.991877,0.000682205,-0.027925,-0.001129925,-0.9996093,1655115234231,1655115098576
701,701,0.06497145,1.191207,0.6211597,0.07410659,1.192683,0.632531,-0.0680341,0.06583732,-0.08462897,0.9919046,0.0007322133,-0.02797498,-0.001131266,-0.9996077,1655115234286,1655115098629
702,702,0.0594987,1.191372,0.6214371,0.06847589,1.192701,0.6328559,-0.06809861,0.06600674,-0.0845091,0.9918991,0.0007321537,-0.02792491,-0.001131356,-0.9996092,1655115234342,1655115098681
703,703,0.05633183,1.191286,0.6217289,0.06379551,1.19266,0.6331577,-0.0684756,0.06600682,-0.08488557,0.991841,-0.0008761287,0.02792482,0.001085252,0.9996091,1655115234383,1655115098734
704,704,0.05387347,1.191392,0.6219944,0.06066095,1.192663,0.6333429,-0.06841738,0.06613672,-0.08487879,0.991837,-0.0008746088,0.02787493,0.001135349,0.9996105,1655115234440,1655115098782
705,705,0.05262931,1.191453,0.6222826,0.05883156,1.192669,0.6334051,-0.06831305,0.06612575,-0.08491553,0.9918417,0.0007806718,-0.02792498,-0.001182705,-0.9996091,1655115234495,1655115098836
706,706,0.05238453,1.191363,0.6225987,0.05813216,1.192637,0.6334343,-0.06838702,0.06586822,-0.08486241,0.9918584,0.0007308722,-0.02802511,-0.001181185,-0.9996064,1655115234536,1655115098885
707,707,0.05237894,1.19144,0.622974,0.05790241,1.192687,0.6334471,-0.06826329,0.06573458,-0.08470328,0.9918894,0.0006809235,-0.02802517,-0.001179814,-0.9996064,1655115234591,1655115098937
708,708,0.05243567,1.191459,0.6232632,0.05784196,1.192677,0.6334404,-0.06821772,0.06568065,-0.08471152,0.9918954,0.0006809235,-0.02802517,-0.001179814,-0.9996064,1655115234648,1655115098987
709,709,0.05248411,1.191436,0.6234168,0.05781201,1.192677,0.633442,-0.06822559,0.06572453,-0.0847401,0.9918895,0.0006809235,-0.02802517,-0.001179814,-0.9996064,1655115234703,1655115099038
710,710,0.05246891,1.191425,0.6235224,0.0577815,1.192677,0.6334338,-0.06821319,0.06578568,-0.08477467,0.9918833,0.0007308722,-0.02802511,-0.001181185,-0.9996064,1655115234745,1655115099085
711,711,0.05249162,1.191422,0.6236563,0.05776156,1.192667,0.633435,-0.06825304,0.06578966,-0.08478635,0.9918793,0.0007307827,-0.02797507,-0.001181275,-0.9996077,1655115234800,1655115099134
712,712,0.05250432,1.191439,0.6236894,0.05775157,1.192667,0.6334355,-0.06824631,0.06584018,-0.08485249,0.9918708,0.0007307827,-0.02797507,-0.001181275,-0.9996077,1655115234842,1655115099184
713,713,0.05244213,1.191485,0.6235864,0.05774547,1.192647,0.6333257,-0.06826218,0.06591019,-0.0848765,0.991863,0.0007307827,-0.02797507,-0.001181275,-0.9996077,1655115234898,1655115099235
714,714,0.05227207,1.191499,0.6232396,0.05772875,1.192636,0.6330261,-0.06844223,0.06596365,-0.08496866,0.9918391,-0.0008233786,0.02792484,0.001183897,0.999609,1655115234953,1655115099287
715,715,0.05222729,1.191586,0.6225167,0.05765242,1.192655,0.6321991,-0.06846345,0.06602337,-0.08507003,0.991825,-0.0008746982,0.02792476,0.00113529,0.9996091,1655115234995,1655115099337
716,716,0.05212956,1.191656,0.620246,0.05757189,1.192662,0.6304008,-0.06844201,0.06605645,-0.08524732,0.991809,0.0007306635,-0.02787511,-0.001181304,-0.9996105,1655115235050,1655115099388
717,717,0.05191841,1.191676,0.6164305,0.05737888,1.192677,0.6274869,-0.06880469,0.0659962,-0.08534992,0.9917791,-0.0008261204,0.02787493,0.001083881,0.9996106,1655115235106,1655115099440
718,718,0.0517193,1.191555,0.6126015,0.05715012,1.192651,0.6235737,-0.0689996,0.06608875,-0.08540266,0.9917549,-0.0009261072,0.02792476,0.001086742,0.9996092,1655115235147,1655115099491
719,719,0.05136983,1.19139,0.6063848,0.05687226,1.192613,0.6187818,-0.06907024,0.06636285,-0.08555068,0.9917189,-0.0008746088,0.02787493,0.001135349,0.9996105,1655115235203,1655115099542
720,720,0.05110879,1.191363,0.6000707,0.05655353,1.192624,0.6132609,-0.06834733,0.06655027,-0.08565734,0.9917472,0.0007320642,-0.02787507,-0.001131356,-0.9996105,1655115235258,1655115099594
721,721,0.05091639,1.191422,0.5960013,0.05621103,1.192645,0.6080319,-0.06843356,0.06651457,-0.08561783,0.9917471,0.0006849766,-0.02792498,-0.001029968,-0.9996092,1655115235300,1655115099644
722,722,0.05067197,1.191283,0.5898088,0.0559307,1.192626,0.6026592,-0.06860292,0.06651144,-0.08543838,0.9917511,-0.0008275211,0.02792485,0.001033872,0.9996092,1655115235356,1655115099695
723,723,0.05053739,1.191169,0.58561,0.05566648,1.192608,0.5973958,-0.06857259,0.06639356,-0.0855059,0.9917552,-0.0008761287,0.02792482,0.001085252,0.9996091,1655115235398,1655115099746
724,724,0.05032459,1.191244,0.5800096,0.05537391,1.192599,0.5919837,-0.06843519,0.06656904,-0.08548354,0.9917549,-0.0008247793,0.02792488,0.001133919,0.9996092,1655115235452,1655115099797
