Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
536,536,-0.006810315,0.8959256,0.4167732,-0.002767988,0.8920501,0.4258768,-0.05290778,0.05933449,-0.0817351,0.9934785,0.0239934,-0.008366734,-0.003157914,-0.9996722,1655117368612,1655117232682
537,537,-0.006904361,0.8957046,0.412877,-0.002860479,0.8917892,0.422106,-0.05297774,0.05926008,-0.08182146,0.9934721,0.02404346,-0.008366555,-0.003158301,-0.999671,1655117368668,1655117232732
538,538,-0.006722895,0.8956878,0.4101694,-0.00288254,0.8916706,0.418998,-0.0529061,0.05915083,-0.08182159,0.9934825,0.02404378,-0.008466482,-0.003155887,-0.9996701,1655117368723,1655117232782
539,539,-0.006650319,0.8956053,0.4083199,-0.0028999,0.8915635,0.4167605,-0.05317684,0.05917534,-0.08179092,0.9934691,0.02404366,-0.008416444,-0.003157139,-0.9996706,1655117368779,1655117232834
540,540,-0.00667568,0.8955255,0.4075849,-0.002921775,0.8915313,0.4154608,-0.05320955,0.05919398,-0.08187789,0.993459,0.02399379,-0.008466661,-0.003155529,-0.9996713,1655117368821,1655117232885
541,541,-0.006742093,0.8955312,0.4069734,-0.002954274,0.8915462,0.4147297,-0.0530683,0.05936684,-0.0819253,0.9934524,0.02394366,-0.008416742,-0.003156275,-0.999673,1655117368876,1655117232935
542,542,-0.006772825,0.8954556,0.4067352,-0.002979241,0.8915013,0.4144219,-0.05321767,0.05937191,-0.08197006,0.9934404,0.02394366,-0.008416742,-0.003156275,-0.999673,1655117368931,1655117232986
543,543,-0.00677913,0.8954793,0.40667,-0.002971783,0.8915247,0.4142804,-0.05311241,0.05936999,-0.08192435,0.9934499,0.02389373,-0.008416921,-0.003155828,-0.9996742,1655117368974,1655117233039
544,544,-0.006762079,0.8954611,0.4067577,-0.002971478,0.8915052,0.4142914,-0.05325412,0.05934548,-0.08197223,0.9934399,0.02394366,-0.008416742,-0.003156275,-0.999673,1655117369029,1655117233090
545,545,-0.006760874,0.8954338,0.4067953,-0.002971314,0.8915057,0.4143014,-0.05322888,0.05940339,-0.08195499,0.9934391,0.02394383,-0.00846681,-0.003155082,-0.9996726,1655117369071,1655117233140
546,546,-0.006703889,0.8953707,0.4068319,-0.002971247,0.8914956,0.4143019,-0.05330311,0.05935092,-0.08191811,0.9934413,0.02394383,-0.00846681,-0.003155082,-0.9996726,1655117369126,1655117233184
547,547,-0.006637793,0.8955075,0.4067557,-0.002971247,0.8914956,0.4143019,-0.05328681,0.0593403,-0.08185177,0.9934483,0.02394383,-0.00846681,-0.003155082,-0.9996726,1655117369182,1655117233234
548,548,-0.006644724,0.8955184,0.4067631,-0.00294102,0.8914863,0.4143118,-0.053341,0.05934796,-0.08188017,0.9934426,0.02394383,-0.00846681,-0.003155082,-0.9996726,1655117369237,1655117233285
549,549,-0.006361007,0.8956031,0.4067187,-0.002620809,0.8914992,0.4143259,-0.053352,0.05949483,-0.08192355,0.9934297,0.02394366,-0.008416742,-0.003156275,-0.999673,1655117369279,1655117233336
550,550,-0.004820462,0.8956675,0.406671,-0.001470886,0.8915164,0.4143159,-0.05324947,0.05992068,-0.08213983,0.9933917,-0.02385104,0.00841704,0.0031555,0.9996752,1655117369334,1655117233386
551,551,-0.002055343,0.8957013,0.4065773,0.001298532,0.8915527,0.4142679,-0.05345724,0.06022998,-0.08239304,0.9933408,0.02394332,-0.008316904,-0.003158659,-0.9996738,1655117369376,1655117233438
552,552,0.004826882,0.8955972,0.4064962,0.005977109,0.8915785,0.4141485,-0.05356966,0.06027834,-0.08280826,0.9932973,0.02389324,-0.008266985,-0.003159404,-0.9996754,1655117369431,1655117233486
553,553,0.0139473,0.8956972,0.4064258,0.01249623,0.8915666,0.4140302,-0.05359137,0.06018214,-0.08278132,0.9933043,0.02389324,-0.008266985,-0.003159404,-0.9996754,1655117369487,1655117233537
554,554,0.02204256,0.8958341,0.4063464,0.02022503,0.8916532,0.4139171,-0.053601,0.05991269,-0.08255673,0.9933388,0.02389373,-0.008416921,-0.003155828,-0.9996742,1655117369529,1655117233587
555,555,0.03136209,0.8958951,0.4061514,0.02849371,0.891702,0.4137767,-0.05339827,0.05942719,-0.08214443,0.993413,-0.02385135,0.008517176,0.003153056,0.9996743,1655117369585,1655117233639
556,556,0.03975014,0.8959553,0.406268,0.03676254,0.8917513,0.4136463,-0.05324649,0.0593293,-0.08174258,0.9934601,-0.0238511,0.008568287,0.003201842,0.9996737,1655117369640,1655117233689
557,557,0.0464072,0.8959507,0.406394,0.04477098,0.8918386,0.4135084,-0.05344681,0.05925849,-0.08165731,0.9934607,0.02389359,-0.008518249,-0.003203481,-0.9996732,1655117369681,1655117233739
558,558,0.05499887,0.8958735,0.4063995,0.05298043,0.8918486,0.4134009,-0.0531316,0.05923727,-0.08200205,0.9934503,0.02394399,-0.008516878,-0.00315392,-0.9996721,1655117369737,1655117233790
559,559,0.0638115,0.895969,0.4063073,0.06126811,0.8919151,0.4132093,-0.05314815,0.05925229,-0.08174389,0.9934699,-0.0238512,0.008467108,0.003154278,0.9996748,1655117369793,1655117233840
560,560,0.07131782,0.8958346,0.4064033,0.06973674,0.8919652,0.4130655,-0.05314082,0.05927998,-0.08195042,0.9934516,-0.0238512,0.008467108,0.003154278,0.9996748,1655117369834,1655117233893
561,561,0.0801699,0.8957988,0.4064014,0.07795512,0.8919824,0.4128974,-0.05331819,0.05966566,-0.08234754,0.9933861,-0.02380127,0.008467257,0.00315389,0.999676,1655117369890,1655117233942
562,562,0.08770718,0.8956403,0.4063677,0.08601482,0.8920329,0.4128205,-0.05389882,0.06030761,-0.08262142,0.9932933,0.02394393,-0.008365691,-0.003107488,-0.9996736,1655117369932,1655117233992
563,563,0.09647416,0.8959582,0.4062378,0.09454233,0.8921208,0.4126239,-0.05301445,0.05992173,-0.08218072,0.9934008,-0.02390082,0.008367002,0.003157109,0.9996744,1655117369987,1655117234043
564,564,0.1055609,0.8957297,0.4061307,0.1029721,0.8921126,0.4125236,-0.05355532,0.06009572,-0.08269953,0.9933183,0.02394348,-0.008366883,-0.003157467,-0.9996734,1655117370043,1655117234094
565,565,0.1135771,0.8958451,0.4059328,0.1118195,0.8921819,0.4123124,-0.05391016,0.06093752,-0.08297803,0.9932246,-0.02385043,0.008368373,0.00320667,0.9996755,1655117370084,1655117234146
566,566,0.1224248,0.895983,0.4060574,0.1203382,0.8922428,0.4121773,-0.05381729,0.06013713,-0.08305273,0.9932721,-0.02390082,0.008367002,0.003157109,0.9996744,1655117370140,1655117234195
567,567,0.1328929,0.8960478,0.4057699,0.1287975,0.8922946,0.4120737,-0.05326188,0.05996146,-0.08348163,0.9932767,0.02394348,-0.008366883,-0.003157467,-0.9996734,1655117370195,1655117234245
568,568,0.1392815,0.895927,0.4057035,0.1376757,0.8923257,0.4118939,-0.05371504,0.06066674,-0.08360437,0.9931992,-0.02390082,0.008367002,0.003157109,0.9996744,1655117370237,1655117234296
569,569,0.1490612,0.8963284,0.4052847,0.1464334,0.8924055,0.4117038,-0.0536136,0.06073378,-0.08292116,0.9932578,-0.02385074,0.008317173,0.003157854,0.999676,1655117370292,1655117234346
570,570,0.1585976,0.8961154,0.4052737,0.1556627,0.8924519,0.4115876,-0.05345785,0.06059122,-0.08338453,0.9932361,-0.02390082,0.008367002,0.003157109,0.9996744,1655117370348,1655117234397
571,571,0.1660945,0.8962498,0.4047169,0.1646011,0.8925043,0.4114258,-0.05403486,0.06087492,-0.08366772,0.9931637,-0.02385043,0.008368373,0.00320667,0.9996755,1655117370390,1655117234447
572,572,0.1762217,0.8964232,0.4047569,0.1736691,0.8925869,0.4112504,-0.05362948,0.05980689,-0.08312429,0.9932962,-0.02385086,0.008367181,0.003156662,0.9996756,1655117370444,1655117234497
573,573,0.1807428,0.896263,0.4047351,0.1820191,0.8925587,0.4111625,-0.05368969,0.06042476,-0.08346941,0.9932266,0.02399403,-0.00841549,-0.003106654,-0.9996719,1655117370486,1655117234549
574,574,0.1858158,0.8962393,0.4044039,0.1891995,0.8925241,0.4111044,-0.05380904,0.06026535,-0.08355046,0.993223,0.02404438,-0.008515358,-0.003104687,-0.9996699,1655117370542,1655117234598
575,575,0.1888129,0.896401,0.4043271,0.1938697,0.8924732,0.4110588,-0.05348248,0.0602094,-0.08341977,0.9932551,0.02404483,-0.008514166,-0.003054768,-0.9996701,1655117370597,1655117234651
576,576,0.1897605,0.8966373,0.4040866,0.1961191,0.8925264,0.4110187,-0.05364291,0.06053707,-0.08332065,0.9932348,0.02404466,-0.008464128,-0.00305596,-0.9996705,1655117370654,1655117234702
577,577,0.1899229,0.8968014,0.4039419,0.1968263,0.8926552,0.4108906,-0.05374051,0.06080182,-0.0833726,0.993209,0.02394408,-0.00841561,-0.003106266,-0.9996731,1655117370694,1655117234753
578,578,0.1898587,0.8969757,0.4039964,0.1968945,0.8927117,0.4108067,-0.05359621,0.06088814,-0.08312915,0.993232,-0.02385074,0.008317173,0.003157854,0.999676,1655117370751,1655117234805
579,579,0.1899839,0.8969504,0.4040545,0.1969249,0.8927128,0.4108261,-0.05347561,0.06075702,-0.08301227,0.9932562,-0.02385086,0.008367181,0.003156662,0.9996756,1655117370806,1655117234854
580,580,0.1900085,0.896975,0.4039854,0.1970158,0.8926958,0.4108754,-0.05354485,0.06076899,-0.08308587,0.9932456,-0.02390096,0.008416891,0.003155887,0.999674,1655117370862,1655117234902
581,581,0.1899639,0.896963,0.403993,0.197026,0.8926963,0.4108853,-0.05359039,0.06083314,-0.08308484,0.9932393,-0.0239014,0.008415788,0.003105879,0.9996741,1655117370904,1655117234948
582,582,0.1899314,0.8970383,0.4038805,0.1970054,0.8927352,0.4108637,-0.05365703,0.06091142,-0.0830639,0.9932327,-0.02385104,0.00841704,0.0031555,0.9996752,1655117370959,1655117235000
583,583,0.1899105,0.8973149,0.4037808,0.1969923,0.8931742,0.4108329,-0.05379477,0.06095825,-0.08313572,0.9932163,-0.0238011,0.008417219,0.003155112,0.9996765,1655117371001,1655117235050
584,584,0.190043,0.8996645,0.4040933,0.1969316,0.8948334,0.4107845,-0.05413665,0.06103611,-0.08324132,0.9931841,-0.02385131,0.008365959,0.003106713,0.9996758,1655117371056,1655117235101
585,585,0.1903089,0.904389,0.4044224,0.1968877,0.8985927,0.4106854,-0.05468073,0.06098655,-0.08359725,0.9931275,0.02404408,-0.008415341,-0.003107131,-0.9996707,1655117371098,1655117235150
586,586,0.1906788,0.913416,0.4044709,0.1968539,0.9051252,0.410373,-0.0548259,0.06101977,-0.08340903,0.9931332,0.02404408,-0.008415341,-0.003107131,-0.9996707,1655117371153,1655117235203
587,587,0.1910828,0.926703,0.404332,0.1968047,0.9138741,0.4099348,-0.054312,0.06161112,-0.08318929,0.9931434,0.02399403,-0.00841549,-0.003106654,-0.9996719,1655117371209,1655117235255
588,588,0.1912653,0.9348822,0.4044884,0.1967912,0.9232216,0.4094473,-0.05498955,0.06106569,-0.08355028,0.9931095,-0.02390113,0.008466929,0.003154665,0.9996735,1655117371250,1655117235304
589,589,0.1914306,0.9466213,0.4049443,0.1967413,0.9335787,0.408932,-0.05537904,0.06047454,-0.08442535,0.99305,-0.02380048,0.008368492,0.003206134,0.9996766,1655117371306,1655117235354
590,590,0.1914352,0.958093,0.4051156,0.1966717,0.944008,0.4084638,-0.05534187,0.06142537,-0.08428632,0.9930056,-0.02385043,0.008368373,0.00320667,0.9996755,1655117371361,1655117235406
591,591,0.1915835,0.9673086,0.4051753,0.1965466,0.9552661,0.4079567,-0.05575508,0.06109114,-0.08420787,0.9930097,0.02394366,-0.008416742,-0.003156275,-0.999673,1655117371404,1655117235456
592,592,0.1921066,0.9801434,0.4053074,0.1965216,0.9662098,0.4073528,-0.05467793,0.06082964,-0.08339106,0.9931546,-0.02380084,0.008468449,0.003203899,0.9996758,1655117371459,1655117235508
593,593,0.1919022,0.9933401,0.4050415,0.1964651,0.9777798,0.4068698,-0.05549735,0.06161961,-0.08388051,0.9930192,0.02389328,-0.008418113,-0.003205836,-0.999674,1655117371515,1655117235558
594,594,0.1916935,1.003528,0.4051113,0.1963925,0.9899942,0.406256,-0.05508653,0.06310106,-0.0820269,0.9931039,-0.02385002,0.008369535,0.003256619,0.9996753,1655117371556,1655117235609
595,595,0.1920241,1.017009,0.4051811,0.1962807,1.002221,0.4056922,-0.05516227,0.06099897,-0.08288193,0.99316,0.02389316,-0.008368224,-0.003207028,-0.9996744,1655117371612,1655117235660
596,596,0.1920272,1.030467,0.4051209,0.1962135,1.015175,0.4050629,-0.0544491,0.06083712,-0.08411953,0.9931053,-0.0238506,0.008418262,0.003205478,0.999675,1655117371667,1655117235713
597,597,0.1922774,1.039911,0.40539,0.1961255,1.026782,0.4045085,-0.05506443,0.06189702,-0.08312171,0.9930899,-0.02385043,0.008368373,0.00320667,0.9996755,1655117371708,1655117235762
598,598,0.1926503,1.052737,0.4053349,0.1960223,1.039055,0.4038823,-0.05624545,0.06314022,-0.08335753,0.9929256,-0.0238506,0.008418262,0.003205478,0.999675,1655117371764,1655117235814
599,599,0.192814,1.065054,0.4053729,0.1959245,1.050683,0.4033471,-0.05585853,0.06116057,-0.0838151,0.9930329,-0.0238512,0.008467108,0.003154278,0.9996748,1655117371820,1655117235865
600,600,0.1929117,1.07466,0.4049112,0.1958327,1.062808,0.4027479,-0.05557813,0.06169294,-0.08403534,0.9929971,-0.0238512,0.008467108,0.003154278,0.9996748,1655117371861,1655117235916
601,601,0.1927458,1.086316,0.4050007,0.1957894,1.073766,0.4022438,-0.05678076,0.06271131,-0.08378886,0.992886,-0.02385104,0.00841704,0.0031555,0.9996752,1655117371932,1655117235968
602,602,0.1928432,1.095121,0.4044409,0.1957086,1.084477,0.4018023,-0.05663264,0.06270131,-0.08341759,0.9929264,0.02404346,-0.008366555,-0.003158301,-0.999671,1655117371959,1655117236018
603,603,0.1925551,1.106323,0.4041145,0.1956069,1.095083,0.401266,-0.05609186,0.06129143,-0.08483262,0.9929252,0.02399383,-0.008365512,-0.003107876,-0.9996724,1655117372014,1655117236070
604,604,0.1924229,1.116544,0.403617,0.1955655,1.10565,0.4007406,-0.05655741,0.06056488,-0.08459119,0.992964,0.02394348,-0.008366883,-0.003157467,-0.9996734,1655117372070,1655117236122
605,605,0.1923127,1.125259,0.4031925,0.1955133,1.114909,0.400298,-0.05680412,0.06241273,-0.08369609,0.9929113,0.02394366,-0.008416742,-0.003156275,-0.999673,1655117372125,1655117236175
606,606,0.1922277,1.132463,0.4029743,0.1954433,1.123859,0.3998805,-0.05729742,0.06241788,-0.08433868,0.9928283,0.02394423,-0.008465588,-0.003105104,-0.9996727,1655117372167,1655117236226
607,607,0.1922212,1.140359,0.4028297,0.1953746,1.132568,0.3994545,-0.05675116,0.06194469,-0.08406147,0.9929128,0.02394408,-0.00841561,-0.003106266,-0.9996731,1655117372222,1655117236279
608,608,0.1920157,1.148813,0.4021237,0.1953085,1.140898,0.3990467,-0.05685102,0.06156073,-0.08420647,0.9929187,0.02394408,-0.00841561,-0.003106266,-0.9996731,1655117372278,1655117236331
609,609,0.1918029,1.154067,0.4019701,0.1952582,1.14841,0.3986978,-0.05675109,0.06169766,-0.08390676,0.9929413,0.02394393,-0.008365691,-0.003107488,-0.9996736,1655117372319,1655117236380
610,610,0.1917069,1.162536,0.4016718,0.1952077,1.155891,0.3983303,-0.05702249,0.06209339,-0.08381695,0.9929087,0.02394366,-0.008416742,-0.003156275,-0.999673,1655117372375,1655117236432
611,611,0.191676,1.170215,0.4014615,0.1951808,1.162954,0.3980225,-0.05747178,0.06149739,-0.08446533,0.9928649,0.02394383,-0.00846681,-0.003155082,-0.9996726,1655117372430,1655117236481
612,612,0.1916225,1.174625,0.4011542,0.1951543,1.169785,0.3976657,-0.05671088,0.0625627,-0.0837168,0.9929055,-0.0238506,0.008418262,0.003205478,0.999675,1655117372472,1655117236533
613,613,0.1916421,1.178824,0.4011401,0.1951295,1.174918,0.3974003,-0.05605647,0.06201288,-0.08337025,0.9930063,-0.02385077,0.00846833,0.003204286,0.9996746,1655117372528,1655117236583
614,614,0.1916385,1.181096,0.4009897,0.1951143,1.178704,0.3972292,-0.05627745,0.06156228,-0.08367666,0.992996,-0.02385077,0.00846833,0.003204286,0.9996746,1655117372584,1655117236634
615,615,0.1915962,1.182086,0.4007378,0.1951198,1.180903,0.3971439,-0.05638792,0.06163324,-0.08369515,0.9929838,0.02394341,-0.008468002,-0.003205061,-0.9996724,1655117372625,1655117236684
616,616,0.1915118,1.182565,0.400291,0.1950935,1.181851,0.3970988,-0.05656797,0.06165466,-0.08377151,0.9929658,0.02404378,-0.008466482,-0.003155887,-0.9996701,1655117372681,1655117236735
617,617,0.1912774,1.182681,0.3998788,0.1950905,1.18221,0.3970517,-0.0565935,0.06168237,-0.08383062,0.9929577,0.0239936,-0.008416593,-0.003156662,-0.9996718,1655117372736,1655117236787
618,618,0.191074,1.182629,0.3996331,0.195061,1.182251,0.3970903,-0.05678539,0.06175101,-0.08404772,0.9929241,0.02409402,-0.008415163,-0.003107578,-0.9996696,1655117372777,1655117236838
619,619,0.190926,1.182535,0.3992128,0.1950607,1.182312,0.3970974,-0.05677721,0.06175924,-0.08408903,0.9929205,0.02404366,-0.008416444,-0.003157139,-0.9996706,1655117372833,1655117236888
620,620,0.1908059,1.18212,0.3986091,0.1950603,1.182372,0.3970945,-0.0568457,0.06173639,-0.08407953,0.9929188,0.0239936,-0.008416593,-0.003156662,-0.9996718,1655117372889,1655117236935
621,621,0.1906694,1.181951,0.3982809,0.1950603,1.182382,0.3970941,-0.05689733,0.0617882,-0.08413653,0.9929078,0.0239936,-0.008416593,-0.003156662,-0.9996718,1655117372930,1655117236983
622,622,0.1915537,1.182575,0.4004688,0.1950502,1.182382,0.3970942,-0.05686017,0.061814,-0.08420908,0.9929022,0.0239936,-0.008416593,-0.003156662,-0.9996718,1655117372986,1655117237033
623,623,0.191561,1.182575,0.4004591,0.1950505,1.182372,0.3971047,-0.05682867,0.0617894,-0.08414632,0.9929109,0.0239936,-0.008416593,-0.003156662,-0.9996718,1655117373041,1655117237084
624,624,0.1914729,1.18233,0.4001219,0.1950518,1.182325,0.397167,-0.05681163,0.06177137,-0.08411717,0.9929155,0.02389343,-0.008468181,-0.003204614,-0.9996736,1655117373083,1655117237135
625,625,0.1912456,1.182108,0.3998731,0.1950567,1.182308,0.3974481,-0.05679294,0.06189102,-0.08416502,0.992905,0.02394366,-0.008416742,-0.003156275,-0.999673,1655117373138,1655117237186
626,626,0.1911295,1.182074,0.4004079,0.1950261,1.182325,0.3980085,-0.05682965,0.06196037,-0.08428132,0.9928887,0.0239937,-0.008315504,-0.003109068,-0.9996728,1655117373194,1655117237237
627,627,0.1911377,1.182045,0.4011269,0.1950502,1.182366,0.3988572,-0.05666315,0.0619212,-0.0842317,0.9929048,-0.02385131,0.008365959,0.003106713,0.9996758,1655117373236,1655117237289
628,628,0.1909507,1.181948,0.4027688,0.1950759,1.182419,0.4003863,-0.05673132,0.06197466,-0.08420601,0.9928998,0.02399403,-0.00841549,-0.003106654,-0.9996719,1655117373292,1655117237340
629,629,0.1914325,1.182275,0.406258,0.1951075,1.182489,0.4022747,-0.05664348,0.06218277,-0.084164,0.9928954,0.02399325,-0.008316755,-0.003159136,-0.9996726,1655117373347,1655117237390
630,630,0.1914055,1.182382,0.409008,0.1951412,1.182645,0.4049001,-0.05654509,0.06212634,-0.08435337,0.9928885,0.02404392,-0.008365363,-0.003108352,-0.9996712,1655117373388,1655117237441
631,631,0.1916237,1.182831,0.4129691,0.195262,1.182873,0.4079711,-0.05599821,0.06200694,-0.08411045,0.9929475,-0.02385104,0.00841704,0.0031555,0.9996752,1655117373445,1655117237490
632,632,0.1918313,1.18313,0.4174751,0.1953421,1.183076,0.4115847,-0.05605171,0.06224448,-0.08395018,0.9929432,-0.02380067,0.008418411,0.003204972,0.9996762,1655117373500,1655117237543
633,633,0.1918928,1.18327,0.4205592,0.1953894,1.183291,0.4150281,-0.05587753,0.06185369,-0.0838637,0.9929848,-0.02375063,0.00841862,0.003204614,0.9996774,1655117373541,1655117237593
634,634,0.1911589,1.182776,0.4227459,0.195423,1.183483,0.4188432,-0.05575569,0.06212287,-0.08388962,0.9929726,-0.02380127,0.008467257,0.00315389,0.999676,1655117373597,1655117237644
635,635,0.1910278,1.182881,0.4267696,0.1954757,1.183704,0.4226165,-0.05591682,0.06183724,-0.08407789,0.9929655,-0.02380084,0.008468449,0.003203899,0.9996758,1655117373652,1655117237696
636,636,0.1912715,1.182901,0.4316117,0.1955184,1.183863,0.4263631,-0.05590712,0.06181952,-0.08414078,0.9929618,-0.02380091,0.00836733,0.003156185,0.9996768,1655117373707,1655117237746
637,637,0.1912141,1.182907,0.4345438,0.1955856,1.183934,0.4303437,-0.05614676,0.06212961,-0.0842262,0.9929217,-0.02390127,0.00836581,0.003107101,0.9996746,1655117373749,1655117237798
638,638,0.1913206,1.182946,0.4390603,0.195682,1.184084,0.43431,-0.05590977,0.06165769,-0.08404478,0.9929798,-0.0238506,0.008418262,0.003205478,0.999675,1655117373805,1655117237849
639,639,0.1912189,1.183054,0.4419214,0.1957805,1.18426,0.4384052,-0.05611191,0.06189363,-0.08415865,0.9929441,0.02394322,-0.008417934,-0.003206223,-0.9996728,1655117373847,1655117237899
640,640,0.1911017,1.183185,0.4471273,0.195818,1.184545,0.4424762,-0.0564579,0.06204735,-0.08429771,0.9929031,-0.0238512,0.008467108,0.003154278,0.9996748,1655117373903,1655117237950
641,641,0.190679,1.18298,0.4501488,0.1958583,1.184757,0.4466909,-0.05614593,0.06222821,-0.08447609,0.9928943,-0.02385104,0.00841704,0.0031555,0.9996752,1655117373958,1655117238001
642,642,0.1905785,1.182891,0.4533333,0.1959605,1.184964,0.4510148,-0.05619732,0.06207665,-0.084264,0.9929189,-0.02385086,0.008367181,0.003156662,0.9996756,1655117373999,1655117238052
643,643,0.1903712,1.183014,0.4584755,0.1960026,1.18511,0.4553126,-0.05618341,0.06206109,-0.08453943,0.9928973,-0.02390082,0.008367002,0.003157109,0.9996744,1655117374055,1655117238102
644,644,0.1903105,1.183055,0.4634758,0.1960756,1.185289,0.4596785,-0.0557105,0.06223418,-0.08428904,0.9929343,-0.02390082,0.008367002,0.003157109,0.9996744,1655117374110,1655117238151
645,645,0.1904442,1.183081,0.466693,0.1961744,1.185555,0.4644101,-0.0559085,0.06210824,-0.08455413,0.9929085,-0.02385043,0.008368373,0.00320667,0.9996755,1655117374153,1655117238205
646,646,0.1902945,1.183013,0.4718843,0.196268,1.185757,0.4688146,-0.05575186,0.06204607,-0.08476941,0.9929029,0.02389328,-0.008418113,-0.003205836,-0.999674,1655117374208,1655117238252
647,647,0.1900871,1.182858,0.477472,0.1963059,1.186031,0.4734968,-0.0567718,0.0624182,-0.08530423,0.992776,-0.0238011,0.008417219,0.003155112,0.9996765,1655117374264,1655117238304
648,648,0.1905636,1.183341,0.4820139,0.1963751,1.186197,0.4782238,-0.05612287,0.06278377,-0.08479322,0.9928336,-0.02385086,0.008367181,0.003156662,0.9996756,1655117374305,1655117238353
649,649,0.1906512,1.18355,0.4873488,0.1964929,1.18649,0.4834946,-0.05567348,0.06188945,-0.08444059,0.9929451,-0.02385104,0.00841704,0.0031555,0.9996752,1655117374360,1655117238406
650,650,0.1906902,1.183797,0.492594,0.1965907,1.186713,0.4881582,-0.05537831,0.06236805,-0.08411726,0.9929591,-0.02380067,0.008418411,0.003204972,0.9996762,1655117374416,1655117238456
651,651,0.1905233,1.183916,0.4964974,0.1966868,1.18695,0.4933119,-0.05523025,0.06228342,-0.08409229,0.9929748,-0.02380067,0.008418411,0.003204972,0.9996762,1655117374458,1655117238509
652,652,0.1901374,1.183546,0.5011498,0.1967421,1.187215,0.4984249,-0.05540841,0.06219795,-0.08426619,0.9929554,-0.0238001,0.008369595,0.003256202,0.9996763,1655117374514,1655117238559
653,653,0.1886165,1.182272,0.502654,0.1967839,1.187356,0.5038845,-0.05575669,0.06276163,-0.0851193,0.9928277,0.02394363,-0.008265615,-0.003109813,-0.9996744,1655117374569,1655117238610
654,654,0.1884846,1.182158,0.5067779,0.1968375,1.187626,0.5088971,-0.05579044,0.06243515,-0.08499653,0.9928569,0.02389383,-0.008315861,-0.003108233,-0.9996751,1655117374611,1655117238660
655,655,0.1897013,1.183063,0.5157147,0.1969359,1.18792,0.5142082,-0.0552028,0.06231996,-0.08460046,0.9929309,-0.02385131,0.008365959,0.003106713,0.9996758,1655117374666,1655117238710
656,656,0.1893551,1.183195,0.521289,0.1970885,1.188206,0.5197591,-0.05503414,0.06286038,-0.08477528,0.9928913,-0.02385104,0.00841704,0.0031555,0.9996752,1655117374721,1655117238761
657,657,0.1888045,1.182547,0.5239119,0.1971813,1.188524,0.5253395,-0.05528703,0.0626342,-0.0845663,0.9929093,-0.02380037,0.008318543,0.003207415,0.999677,1655117374763,1655117238812
658,658,0.1884492,1.182061,0.5287173,0.1972677,1.188759,0.5310942,-0.05531099,0.06271677,-0.08473003,0.9928888,-0.02385026,0.008318394,0.003207833,0.9996759,1655117374819,1655117238862
659,659,0.1882969,1.181828,0.5317682,0.1973504,1.189017,0.5360569,-0.05494734,0.06243208,-0.08458923,0.9929389,-0.02385043,0.008368373,0.00320667,0.9996755,1655117374861,1655117238912
660,660,0.1882549,1.182021,0.5354412,0.1974434,1.189308,0.540457,-0.05530013,0.06251669,-0.08470452,0.9929042,-0.02380067,0.008418411,0.003204972,0.9996762,1655117374916,1655117238963
661,661,0.1879756,1.181982,0.5373659,0.1975058,1.189448,0.5435933,-0.05565954,0.06237972,-0.0846903,0.9928939,-0.02375063,0.00841862,0.003204614,0.9996774,1655117374971,1655117239013
662,662,0.1884113,1.182336,0.5399485,0.1975078,1.189468,0.5454848,-0.05582924,0.06235656,-0.08476286,0.9928797,0.02389373,-0.008416921,-0.003155828,-0.9996742,1655117375013,1655117239063
663,663,0.1887118,1.182685,0.5413988,0.1975429,1.189512,0.5463933,-0.05561357,0.06238068,-0.08457752,0.9929061,-0.02385043,0.008368373,0.00320667,0.9996755,1655117375069,1655117239114
664,664,0.1885588,1.182837,0.541405,0.1975388,1.189529,0.546743,-0.05550203,0.06238631,-0.08443508,0.9929241,-0.02390036,0.008368194,0.003207088,0.9996743,1655117375125,1655117239164
665,665,0.1885152,1.182698,0.541376,0.1975406,1.189534,0.5468528,-0.05563691,0.06246211,-0.08445756,0.9929098,0.02389316,-0.008368224,-0.003207028,-0.9996744,1655117375166,1655117239214
666,666,0.1884608,1.182582,0.5412364,0.1975505,1.189544,0.5468522,-0.0556416,0.06245479,-0.08435914,0.9929184,0.02389301,-0.008318245,-0.00320822,-0.9996748,1655117375221,1655117239264
667,667,0.1883282,1.182724,0.5410736,0.1975505,1.189544,0.5468522,-0.05561799,0.06250441,-0.084324,0.9929196,0.02389301,-0.008318245,-0.00320822,-0.9996748,1655117375277,1655117239317
668,668,0.1882509,1.182786,0.540961,0.1975505,1.189554,0.5468517,-0.05563439,0.06252838,-0.08430101,0.9929191,-0.02390026,0.008318216,0.00320822,0.9996746,1655117375319,1655117239360
669,669,0.1881927,1.182831,0.5408679,0.1975405,1.189554,0.5468519,-0.05566991,0.06257872,-0.08431377,0.9929129,-0.02390026,0.008318216,0.00320822,0.9996746,1655117375374,1655117239410
670,670,0.1880317,1.182902,0.5408624,0.19743,1.189552,0.5468239,-0.05566667,0.06257861,-0.08434823,0.9929101,-0.02390036,0.008368194,0.003207088,0.9996743,1655117375429,1655117239459
