Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
1396,1396,0.1450499,0.900947,0.7038318,0.1507752,0.9040467,0.7073838,0.05411619,0.02291079,0.08139824,-0.9949477,-0.01473907,0.07951161,0.007140204,-0.9966995,1654789998173,1654789869297
1397,1397,0.1450422,0.9088091,0.7039783,0.1508134,0.9088928,0.7075812,0.05479064,0.02264157,0.08144131,-0.9949134,-0.01463977,0.07946101,0.007147446,-0.9967049,1654789998228,1654789869350
1398,1398,0.1450291,0.9168315,0.704029,0.1508834,0.9161304,0.707762,0.05546117,0.02295967,0.08105677,-0.9949003,-0.01468918,0.07951127,0.007144228,-0.9967002,1654789998270,1654789869401
1399,1399,0.1453964,0.9300851,0.7038879,0.1509812,0.9250466,0.708006,0.05589082,0.02259815,0.08016148,-0.9949571,-0.01473907,0.07951161,0.007140204,-0.9966995,1654789998326,1654789869452
1400,1400,0.1452575,0.9424184,0.7040591,0.15118,0.9356011,0.7082936,0.05475204,0.02261362,0.08034186,-0.9950055,-0.01483044,0.07956365,0.007033318,-0.9966948,1654789998382,1654789869501
1401,1401,0.1452427,0.9510666,0.703838,0.151408,0.9456744,0.7086023,0.05617544,0.02310212,0.08060341,-0.9948938,-0.01492205,0.07956581,0.006925702,-0.9966939,1654789998424,1654789869553
1402,1402,0.1451442,0.9633572,0.7037888,0.1515608,0.9560789,0.7089086,0.05574974,0.02435647,0.08025545,-0.994916,0.01501083,-0.07951744,-0.006867766,0.9966968,1654789998479,1654789869603
1403,1403,0.1448892,0.9728532,0.7033569,0.1516027,0.9668019,0.7093074,0.05646779,0.02432329,0.08133979,-0.9947882,-0.01482753,0.0794148,0.006981209,-0.996707,1654789998521,1654789869654
1404,1404,0.1450623,0.9859669,0.7030615,0.1517486,0.9784876,0.7095991,0.05739876,0.02367405,0.0810675,-0.9947729,-0.0149228,0.07946618,0.006924227,-0.996702,1654789998577,1654789869704
1405,1405,0.1450823,0.9997911,0.7028726,0.1518387,0.9907115,0.7099785,0.0572133,0.02447423,0.08067343,-0.9947962,-0.0148308,0.0795138,0.007032573,-0.9966987,1654789998633,1654789869756
1406,1406,0.1451896,1.014023,0.7023737,0.1519933,1.002846,0.7103251,0.05599823,0.02430057,0.0811137,-0.9948338,0.0149733,-0.07946494,-0.007020473,0.9967005,1654789998688,1654789869807
1407,1407,0.1452143,1.024073,0.702783,0.1521692,1.015357,0.710767,0.05811402,0.02536632,0.08095754,-0.9946985,-0.01487696,0.07946511,0.00697799,-0.9967023,1654789998730,1654789869858
1408,1408,0.1451516,1.037834,0.7022927,0.1523128,1.027768,0.711211,0.05691389,0.02428436,0.07975262,-0.9948922,-0.01478124,0.07946362,0.007035837,-0.9967034,1654789998786,1654789869909
1409,1409,0.1452452,1.050884,0.7019451,0.1524328,1.040462,0.7115784,0.0574341,0.02422472,0.08052756,-0.9948014,-0.01478124,0.07946362,0.007035837,-0.9967034,1654789998842,1654789869961
1410,1410,0.145468,1.060249,0.702221,0.1525779,1.052487,0.7119102,0.0582446,0.02516119,0.0807502,-0.9947129,-0.01488058,0.07951416,0.007028654,-0.996698,1654789998883,1654789870012
1411,1411,0.1455598,1.072846,0.7022697,0.1527244,1.064051,0.712249,0.05664567,0.02429317,0.07994045,-0.9948923,-0.01487696,0.07946511,0.00697799,-0.9967023,1654789998939,1654789870063
1412,1412,0.1455944,1.085118,0.7023889,0.152878,1.076105,0.7125931,0.0578566,0.02342072,0.080243,-0.9948192,-0.01492244,0.07951608,0.006924942,-0.9966979,1654789998995,1654789870113
1413,1413,0.1452606,1.093727,0.7019356,0.152948,1.086859,0.7129468,0.05725651,0.02472392,0.08061375,-0.9947924,-0.01482651,0.07956435,0.006983474,-0.996695,1654789999036,1654789870165
1414,1414,0.1451511,1.105045,0.7002887,0.1530645,1.097674,0.7132692,0.0586634,0.02329168,0.08002945,-0.9947922,-0.01487631,0.07956471,0.00697951,-0.9966943,1654789999093,1654789870216
1415,1415,0.1452316,1.112945,0.7006386,0.1532187,1.108059,0.713565,0.05955969,0.02517455,0.08114935,-0.9946023,-0.0149264,0.07951535,0.006974816,-0.9966975,1654789999134,1654789870266
1416,1416,0.1454827,1.122141,0.7005056,0.1533884,1.117601,0.71393,0.05979767,0.02464931,0.08083701,-0.9946266,-0.01487696,0.07946511,0.00697799,-0.9967023,1654789999190,1654789870315
1417,1417,0.1456099,1.131586,0.7003788,0.1535004,1.127004,0.7142613,0.05946112,0.02409209,0.08057646,-0.9946815,-0.01483187,0.07936431,0.007030323,-0.9967105,1654789999245,1654789870368
1418,1418,0.1454778,1.136964,0.7005434,0.1535518,1.135471,0.7144951,0.0594491,0.02476947,0.08106378,-0.994626,-0.0148315,0.07941407,0.007031158,-0.9967067,1654789999287,1654789870416
1419,1419,0.1455561,1.146502,0.7003719,0.1536393,1.143938,0.714694,0.05889634,0.02470136,0.08112518,-0.9946556,-0.01487659,0.07951497,0.00697875,-0.9966984,1654789999343,1654789870468
1420,1420,0.145364,1.154534,0.6999979,0.1537373,1.152015,0.7149137,0.05893698,0.02422937,0.08071486,-0.9946982,0.01491921,-0.07951529,-0.006975412,0.9966977,1654789999399,1654789870518
1421,1421,0.1452982,1.160921,0.6997094,0.1537879,1.159799,0.7152085,0.06014878,0.02430646,0.08208498,-0.9945117,-0.0148308,0.0795138,0.007032573,-0.9966987,1654789999441,1654789870568
1422,1422,0.1453861,1.168082,0.6997026,0.1538874,1.166877,0.7153792,0.05924562,0.02441639,0.08118816,-0.9946368,-0.01487659,0.07951497,0.00697875,-0.9966984,1654789999496,1654789870619
1423,1423,0.1453615,1.173821,0.6998402,0.1539664,1.173863,0.7156048,0.05994773,0.02427099,0.0809653,-0.9946164,-0.01487264,0.07951574,0.006928936,-0.9966986,1654789999538,1654789870669
1424,1424,0.1451446,1.179851,0.7000693,0.1540276,1.180019,0.7157933,0.05934352,0.02503566,0.08093363,-0.9946363,-0.01487264,0.07951574,0.006928936,-0.9966986,1654789999594,1654789870720
1425,1425,0.1452879,1.182942,0.6997206,0.15413,1.184896,0.7159716,0.05991328,0.02425384,0.08113709,-0.9946049,-0.01482321,0.07946548,0.006932154,-0.9967034,1654789999650,1654789870771
1426,1426,0.1450919,1.185303,0.699629,0.1542178,1.188223,0.7160822,0.059285,0.02439776,0.08086551,-0.9946612,-0.01482321,0.07946548,0.006932154,-0.9967034,1654789999705,1654789870822
1427,1427,0.1450687,1.185894,0.6995274,0.1542098,1.189823,0.7161071,0.05958176,0.02431996,0.08108648,-0.9946274,-0.01473145,0.0794633,0.00703983,-0.9967042,1654789999747,1654789870874
1428,1428,0.1451218,1.186347,0.6993367,0.1542384,1.190453,0.7161198,0.05983017,0.02441758,0.08110794,-0.9946083,-0.01468156,0.07946293,0.007043809,-0.9967048,1654789999803,1654789870924
1429,1429,0.1450516,1.18645,0.6991335,0.1542408,1.190663,0.7161263,0.06005039,0.02429764,0.0813391,-0.9945791,-0.01463178,0.07946259,0.007047743,-0.9967055,1654789999859,1654789870975
1430,1430,0.1449903,1.186496,0.6990867,0.1542284,1.190722,0.7161463,0.06017092,0.02429958,0.08143166,-0.9945642,-0.01463178,0.07946259,0.007047743,-0.9967055,1654789999901,1654789871026
1431,1431,0.1449096,1.186629,0.6990089,0.1542154,1.190861,0.7161787,0.06012162,0.02430573,0.08134935,-0.9945738,-0.0147275,0.07946402,0.006989911,-0.9967045,1654789999956,1654789871077
1432,1432,0.1447456,1.186731,0.6989267,0.1542052,1.190971,0.7161903,0.06003121,0.02420995,0.08134186,-0.9945822,-0.01477729,0.07946439,0.006986022,-0.9967038,1654790000012,1654789871122
1433,1433,0.144749,1.186743,0.6989095,0.1542043,1.191031,0.7162021,0.06004748,0.02431271,0.0811887,-0.9945912,-0.01482321,0.07946548,0.006932154,-0.9967034,1654790000054,1654789871171
1434,1434,0.1447298,1.186777,0.6989242,0.1542043,1.191031,0.7162021,0.06017331,0.02428153,0.08125482,-0.994579,-0.01482321,0.07946548,0.006932154,-0.9967034,1654790000109,1654789871223
1435,1435,0.1447026,1.186712,0.6989454,0.1542023,1.190991,0.7162107,0.06029186,0.02437456,0.08117416,-0.994576,-0.01482716,0.0794647,0.006981999,-0.996703,1654790000151,1654789871271
1436,1436,0.1445516,1.18636,0.6987848,0.1542188,1.190948,0.7162931,0.06058241,0.02450336,0.08118211,-0.9945546,-0.01492314,0.07941625,0.006923452,-0.9967059,1654790000207,1654789871323
1437,1437,0.1442559,1.186386,0.6989148,0.1541415,1.19094,0.7165845,0.0607071,0.02453418,0.08115061,-0.9945488,-0.01487337,0.0794159,0.006927416,-0.9967066,1654790000263,1654789871372
1438,1438,0.1441441,1.186416,0.6992437,0.1540334,1.190964,0.7171353,0.0606999,0.02446041,0.08117988,-0.9945487,-0.01487631,0.07956471,0.00697951,-0.9966943,1654790000304,1654789871424
1439,1439,0.1438198,1.186368,0.7000106,0.1539049,1.190919,0.7179948,0.06030437,0.02455994,0.08097925,-0.9945866,0.01501878,-0.07951599,-0.00696741,0.9966962,1654790000360,1654789871474
1440,1440,0.143385,1.186371,0.7015141,0.1536666,1.190856,0.7194746,0.06027083,0.02455613,0.08076561,-0.9946061,-0.01487696,0.07946511,0.00697799,-0.9967023,1654790000416,1654789871526
1441,1441,0.143054,1.186383,0.7033888,0.1533421,1.190738,0.721486,0.05991936,0.02449116,0.08059298,-0.994643,-0.01482251,0.07956512,0.006933659,-0.9966954,1654790000458,1654789871577
1442,1442,0.1426242,1.186547,0.706183,0.1529576,1.190704,0.724007,0.05975166,0.02452109,0.08087395,-0.9946295,-0.0149228,0.07946618,0.006924227,-0.996702,1654790000514,1654789871627
1443,1443,0.1418998,1.186756,0.7098721,0.1524208,1.190673,0.7271622,0.05975201,0.02442717,0.08082407,-0.9946359,-0.0148268,0.07951462,0.006982744,-0.9966991,1654790000569,1654789871678
1444,1444,0.1413938,1.186819,0.712835,0.1519365,1.19061,0.7303655,0.05917344,0.02451172,0.08045602,-0.9946982,0.01501481,-0.07951672,-0.006917611,0.9966966,1654790000611,1654789871727
1445,1445,0.1406988,1.186557,0.7168368,0.1513655,1.190375,0.7339653,0.05963149,0.0242711,0.08076213,-0.994652,0.01496935,-0.07946573,-0.006970644,0.9967009,1654790000666,1654789871778
1446,1446,0.1400869,1.186704,0.7198712,0.1507744,1.190241,0.7375748,0.05919633,0.02423538,0.08115242,-0.994647,-0.01487729,0.07941514,0.006977275,-0.9967062,1654790000709,1654789871828
1447,1447,0.1392985,1.186889,0.7242123,0.150154,1.190212,0.7413145,0.0591043,0.02411568,0.08097336,-0.99467,-0.01492675,0.07946545,0.006974027,-0.9967016,1654790000764,1654789871878
1448,1448,0.1388974,1.18701,0.728408,0.1495084,1.190253,0.7450926,0.05899752,0.02421052,0.08090119,-0.9946799,0.01501878,-0.07951599,-0.00696741,0.9966962,1654790000820,1654789871930
1449,1449,0.1383608,1.187027,0.7315285,0.1489064,1.190171,0.7489654,0.05891949,0.02427237,0.08129185,-0.9946512,0.01501481,-0.07951672,-0.006917611,0.9966966,1654790000861,1654789871980
1450,1450,0.1377544,1.187079,0.7357437,0.1483179,1.190043,0.7530012,0.05909256,0.02408463,0.080937,-0.9946744,0.01500684,-0.07951817,-0.006817937,0.9966971,1654790000918,1654789872033
1451,1451,0.1369725,1.187221,0.7402443,0.1476843,1.189898,0.7569381,0.05867925,0.02412514,0.08130325,-0.9946681,0.01501083,-0.07951744,-0.006867766,0.9966968,1654790000973,1654789872083
1452,1452,0.1363789,1.187162,0.7439218,0.1470114,1.189787,0.7611229,0.05920221,0.02407778,0.08118104,-0.9946482,0.01501118,-0.07946755,-0.006867006,0.9967009,1654790001015,1654789872135
1453,1453,0.1356443,1.187248,0.7481925,0.1463131,1.189627,0.7652717,0.05857243,0.024037,0.08139957,-0.9946686,0.01501083,-0.07951744,-0.006867766,0.9966968,1654790001070,1654789872185
1454,1454,0.1347557,1.187154,0.7533059,0.1456484,1.189495,0.7694674,0.05914075,0.023588,0.08119197,-0.9946627,0.01501481,-0.07951672,-0.006917611,0.9966966,1654790001126,1654789872236
1455,1455,0.1341468,1.187183,0.7566315,0.1449198,1.18932,0.7738035,0.05817233,0.0238592,0.08137723,-0.9946982,0.01496863,-0.07956538,-0.006972134,0.996693,1654790001168,1654789872286
1456,1456,0.133902,1.187082,0.7613495,0.1442018,1.189172,0.778203,0.05840292,0.02403078,0.08119449,-0.9946955,0.01496467,-0.07956612,-0.006922305,0.9966933,1654790001224,1654789872337
1457,1457,0.1332382,1.187134,0.7674507,0.1435423,1.189093,0.7826239,0.05795258,0.02420117,0.08075465,-0.9947535,0.01501083,-0.07951744,-0.006867766,0.9966968,1654790001279,1654789872387
1458,1458,0.1325224,1.187212,0.771193,0.1427989,1.188973,0.7871213,0.05810867,0.02395123,0.08138818,-0.9946988,0.01501118,-0.07946755,-0.006867006,0.9967009,1654790001321,1654789872438
1459,1459,0.131582,1.186988,0.7774261,0.1420394,1.188832,0.7919703,0.05887543,0.02373581,0.08183856,-0.9946219,0.01501511,-0.07946682,-0.006916851,0.9967005,1654790001376,1654789872490
1460,1460,0.1311144,1.187072,0.7823833,0.1412146,1.188581,0.7968358,0.0584858,0.0237435,0.08169268,-0.9946567,0.01491921,-0.07951529,-0.006975412,0.9966977,1654790001432,1654789872542
1461,1461,0.1305055,1.18715,0.7865477,0.1404409,1.188414,0.8015804,0.05873576,0.02380942,0.08180874,-0.9946309,-0.01488058,0.07951416,0.007028654,-0.996698,1654790001474,1654789872592
1462,1462,0.1298492,1.187547,0.7924216,0.139643,1.188341,0.8064859,0.05828064,0.02346733,0.08171663,-0.9946734,0.01496899,-0.07951565,-0.006971404,0.9966969,1654790001530,1654789872643
1463,1463,0.1290708,1.188228,0.799339,0.1388928,1.188334,0.8115427,0.05706935,0.02399246,0.08071142,-0.9948131,0.01506108,-0.07946788,-0.006863028,0.9967001,1654790001586,1654789872693
1464,1464,0.1287056,1.188301,0.8036328,0.1381717,1.188384,0.816677,0.05654863,0.02418583,0.08010935,-0.9948868,0.01519898,-0.07942121,-0.006700814,0.9967028,1654790001627,1654789872745
1465,1465,0.1276794,1.188264,0.8088748,0.1373028,1.188219,0.8217001,0.05632937,0.02361137,0.08087119,-0.9948514,0.01520617,-0.07951953,-0.006802022,0.9966942,1654790001684,1654789872794
1466,1466,0.1270912,1.188147,0.8135026,0.1363729,1.187949,0.8269029,0.05669473,0.02383494,0.08080152,-0.994831,0.01511052,-0.07951814,-0.006859824,0.9966953,1654790001725,1654789872846
1467,1467,0.1264676,1.188092,0.8199185,0.1354786,1.187684,0.8322635,0.05676007,0.02357556,0.08120784,-0.9948004,0.01506501,-0.07946709,-0.006912857,0.9966997,1654790001781,1654789872896
1468,1468,0.1253142,1.188248,0.826405,0.1346254,1.18743,0.8378743,0.05685046,0.02334468,0.08141017,-0.9947841,0.01491956,-0.0794654,-0.006974638,0.9967016,1654790001836,1654789872949
1469,1469,0.1244493,1.18804,0.8298805,0.1337806,1.187314,0.8432574,0.05691213,0.02367928,0.08097158,-0.9948085,0.01496503,-0.07951635,-0.006921574,0.9966973,1654790001878,1654789872998
1470,1470,0.1230795,1.187871,0.8357177,0.1328368,1.187073,0.8488033,0.05633156,0.0235225,0.08138096,-0.9948118,-0.01492171,0.07961564,0.006926477,-0.9966899,1654790001934,1654789873049
1471,1471,0.1224548,1.188289,0.8403834,0.1320331,1.186986,0.8538696,0.05711447,0.02350435,0.08127978,-0.9947759,0.0149149,-0.07956578,-0.006926298,0.9966941,1654790001989,1654789873099
1472,1472,0.1220894,1.188473,0.8436095,0.1314193,1.186994,0.8580774,0.05672066,0.02379449,0.08111973,-0.9948046,0.01506074,-0.0795178,-0.006863788,0.9966961,1654790002031,1654789873149
1473,1473,0.1217369,1.188434,0.8459072,0.1309529,1.186942,0.8612332,0.05719293,0.02421713,0.08114051,-0.9947656,0.0150115,-0.07941765,-0.006866246,0.9967048,1654790002087,1654789873201
1474,1474,0.121528,1.188357,0.8469661,0.1306847,1.18683,0.8630208,0.05782044,0.0242965,0.08121316,-0.9947215,0.0150115,-0.07941765,-0.006866246,0.9967048,1654790002143,1654789873251
1475,1475,0.1213591,1.188255,0.847665,0.1304877,1.186696,0.8638567,0.0579677,0.02414422,0.08144519,-0.9946977,-0.0148268,0.07951462,0.006982744,-0.9966991,1654790002184,1654789873302
1476,1476,0.121422,1.188367,0.8482727,0.1303886,1.186638,0.8641531,0.05791571,0.02395324,0.08171157,-0.9946835,-0.01478086,0.07951348,0.007036537,-0.9966995,1654790002240,1654789873353
1477,1477,0.1214181,1.188465,0.8484249,0.13034,1.186677,0.8642073,0.05787484,0.02370142,0.08184846,-0.9946806,-0.01482651,0.07956435,0.006983474,-0.996695,1654790002296,1654789873403
1478,1478,0.1214965,1.188487,0.8484692,0.1303514,1.186667,0.8641987,0.05770543,0.02364331,0.08181574,-0.9946946,-0.01482651,0.07956435,0.006983474,-0.996695,1654790002338,1654789873453
1479,1479,0.1215036,1.188442,0.8482109,0.1303826,1.186667,0.8641936,0.0576443,0.02360738,0.08176342,-0.9947033,-0.0148723,0.07956547,0.006929696,-0.9966947,1654790002393,1654789873503
1480,1480,0.1214347,1.188245,0.8476017,0.1304023,1.186666,0.8641968,0.05755383,0.02367719,0.08171351,-0.9947109,-0.0148723,0.07956547,0.006929696,-0.9966947,1654790002449,1654789873548
1481,1481,0.1214432,1.188248,0.8476484,0.1304204,1.186666,0.8642098,0.0575505,0.02365424,0.08174472,-0.9947091,-0.01487264,0.07951574,0.006928936,-0.9966986,1654790002491,1654789873598
1482,1482,0.1210603,1.187987,0.8469982,0.1302897,1.18663,0.864137,0.05752661,0.0236984,0.08183985,-0.9947016,-0.01487696,0.07946511,0.00697799,-0.9967023,1654790002547,1654789873650
1483,1483,0.1202466,1.187769,0.8468294,0.1295082,1.186502,0.8640076,0.0577302,0.02371021,0.08204982,-0.9946722,-0.01468556,0.07946217,0.007093623,-0.9967045,1654790002588,1654789873700
1484,1484,0.1175527,1.187712,0.8464129,0.1274248,1.186517,0.863673,0.05742588,0.02418022,0.08172961,-0.9947049,-0.01473947,0.07946178,0.007139459,-0.9967034,1654790002644,1654789873750
1485,1485,0.1115876,1.187778,0.8455663,0.1232205,1.186674,0.8630623,0.05746957,0.0247959,0.08111229,-0.9947377,-0.01478632,0.07931334,0.00708349,-0.996715,1654790002699,1654789873804
1486,1486,0.1051999,1.187991,0.8451121,0.1175102,1.186837,0.862179,0.05782211,0.02442466,0.08103043,-0.9947332,-0.0148315,0.07941407,0.007031158,-0.9967067,1654790002741,1654789873853
1487,1487,0.09592392,1.188081,0.8438297,0.1102334,1.187059,0.8609645,0.05747774,0.02434595,0.08081008,-0.994773,-0.0149228,0.07946618,0.006924227,-0.996702,1654790002797,1654789873904
1488,1488,0.08726733,1.188255,0.8424809,0.1023582,1.187221,0.8596216,0.05730019,0.02439169,0.08072052,-0.9947894,0.01506074,-0.0795178,-0.006863788,0.9966961,1654790002853,1654789873956
1489,1489,0.07991996,1.188225,0.8415967,0.09412472,1.187345,0.8583619,0.05740827,0.02391198,0.08104302,-0.9947686,0.01491921,-0.07951529,-0.006975412,0.9966977,1654790002908,1654789874009
1490,1490,0.07356985,1.188428,0.8407148,0.08656904,1.187469,0.8571707,0.05722126,0.02411507,0.08085869,-0.9947895,0.01496899,-0.07951565,-0.006971404,0.9966969,1654790002950,1654789874060
1491,1491,0.06425534,1.188629,0.839652,0.07746492,1.187651,0.8556612,0.05732495,0.02407078,0.08074562,-0.9947938,0.01506434,-0.07956688,-0.006914362,0.9966917,1654790003020,1654789874124
1492,1492,0.05644647,1.188742,0.8384838,0.07002202,1.187692,0.854516,0.05767113,0.02411081,0.08076485,-0.9947712,0.0149149,-0.07956578,-0.006926298,0.9966941,1654790003075,1654789874176
1493,1493,0.0494121,1.188737,0.837381,0.06068236,1.187826,0.8530179,0.05760451,0.02414591,0.08094673,-0.9947594,-0.01487631,0.07956471,0.00697951,-0.9966943,1654790003131,1654789874241
1494,1494,0.04060919,1.189052,0.8358792,0.05360555,1.187963,0.8518736,0.05751936,0.02384596,0.0804182,-0.9948145,0.01496899,-0.07951565,-0.006971404,0.9966969,1654790003187,1654789874291
1495,1495,0.03073784,1.189053,0.834595,0.044881,1.188077,0.8504536,0.05811083,0.02364502,0.08167536,-0.9946825,0.01496863,-0.07956538,-0.006972134,0.996693,1654790003256,1654789874356
1496,1496,0.02568118,1.189207,0.8338271,0.0380904,1.1882,0.8493549,0.05809578,0.02393071,0.08114537,-0.9947199,0.01497261,-0.07956468,-0.007021993,0.9966927,1654790003298,1654789874405
1497,1497,0.01834721,1.189429,0.8327586,0.0312142,1.188334,0.8482225,0.05746308,0.023491,0.08144939,-0.9947423,0.01501878,-0.07951599,-0.00696741,0.9966962,1654790003354,1654789874456
1498,1498,0.01162881,1.189447,0.8317707,0.02442981,1.188416,0.847144,0.05759465,0.02386855,0.08090881,-0.9947698,0.01496863,-0.07956538,-0.006972134,0.996693,1654790003410,1654789874507
1499,1499,0.006635322,1.189296,0.8296877,0.01733679,1.188551,0.8460376,0.05750725,0.02392316,0.08078574,-0.9947835,0.01496863,-0.07956538,-0.006972134,0.996693,1654790003451,1654789874559
1500,1500,-0.001321793,1.189263,0.8278077,0.01120761,1.188663,0.845045,0.05723238,0.02364898,0.08105709,-0.9947839,0.01496863,-0.07956538,-0.006972134,0.996693,1654790003507,1654789874608
1501,1501,-0.006227002,1.189099,0.8271279,0.004522083,1.188753,0.8439825,0.05782389,0.02400701,0.08066645,-0.9947729,0.01491521,-0.07951601,-0.006925538,0.996698,1654790003549,1654789874659
1502,1502,-0.01356818,1.189086,0.8256398,-0.001855951,1.188828,0.8429589,0.05809344,0.02424382,0.08056875,-0.9947593,0.01491521,-0.07951601,-0.006925538,0.996698,1654790003605,1654789874710
1503,1503,-0.02058883,1.189327,0.824353,-0.008652695,1.188969,0.8419004,0.05773733,0.02377706,0.08095604,-0.9947599,-0.01487659,0.07951497,0.00697875,-0.9966984,1654790003660,1654789874759
1504,1504,-0.02539891,1.189244,0.823576,-0.01466191,1.189069,0.8409166,0.05810086,0.02403135,0.0807107,-0.9947525,0.01491921,-0.07951529,-0.006975412,0.9966977,1654790003703,1654789874810
1505,1505,-0.03250876,1.189222,0.822185,-0.02102619,1.189173,0.8399366,0.05827026,0.02448286,0.08060052,-0.9947405,-0.01493074,0.0794647,0.007023856,-0.9967012,1654790003758,1654789874860
1506,1506,-0.03916195,1.189362,0.8208436,-0.02721801,1.189296,0.8388938,0.05809665,0.0239282,0.0805188,-0.9947708,0.01496899,-0.07951565,-0.006971404,0.9966969,1654790003813,1654789874911
1507,1507,-0.04432532,1.189337,0.8200272,-0.03351182,1.189379,0.8379144,0.05812914,0.02412312,0.08051043,-0.9947649,-0.0149264,0.07951535,0.006974816,-0.9966975,1654790003855,1654789874962
1508,1508,-0.05111779,1.189495,0.8186538,-0.03983356,1.189504,0.8368608,0.05839758,0.0242707,0.08022479,-0.9947687,0.01496899,-0.07951565,-0.006971404,0.9966969,1654790003911,1654789875014
1509,1509,-0.05777808,1.189324,0.8173727,-0.04625584,1.189579,0.8358606,0.05863526,0.02441426,0.08032065,-0.9947434,-0.01492675,0.07946545,0.006974027,-0.9967016,1654790003967,1654789875066
1510,1510,-0.06225298,1.189376,0.8163397,-0.05215293,1.189708,0.8348753,0.05843961,0.0244905,0.08032429,-0.9947528,0.0150191,-0.07946609,-0.00696668,0.9967002,1654790004008,1654789875117
1511,1511,-0.06770182,1.189457,0.8164235,-0.05755663,1.189776,0.8340286,0.05867502,0.02413771,0.0802435,-0.994754,-0.01493037,0.0795145,0.007024661,-0.9966972,1654790004064,1654789875168
1512,1512,-0.07148531,1.189476,0.8156822,-0.06181806,1.189845,0.8333858,0.05887097,0.02419076,0.08026755,-0.9947393,-0.01483044,0.07956365,0.007033318,-0.9966948,1654790004120,1654789875220
1513,1513,-0.07300781,1.189432,0.8153044,-0.0646811,1.189893,0.8329268,0.05877418,0.02416092,0.08042615,-0.9947329,-0.01487631,0.07956471,0.00697951,-0.9966943,1654790004161,1654789875269
1514,1514,-0.07416227,1.189399,0.8149533,-0.06617367,1.189929,0.832637,0.0587346,0.02428572,0.0802254,-0.9947484,0.01496503,-0.07951635,-0.006921574,0.9966973,1654790004217,1654789875322
1515,1515,-0.07448088,1.189611,0.8164635,-0.06675763,1.189948,0.8325539,0.05850314,0.02477914,0.08017873,-0.9947536,0.01501511,-0.07946682,-0.006916851,0.9967005,1654790004273,1654789875374
1516,1516,-0.07459627,1.189698,0.8173116,-0.06693715,1.189931,0.8325346,0.05857521,0.02481389,0.08029599,-0.9947391,0.01496536,-0.07946646,-0.006920815,0.9967012,1654790004328,1654789875426
1517,1517,-0.07457417,1.189744,0.8174831,-0.06698675,1.189911,0.832526,0.05856237,0.02476754,0.08043974,-0.9947293,0.01491557,-0.07946612,-0.006924793,0.996702,1654790004370,1654789875476
1518,1518,-0.07457626,1.189445,0.8162077,-0.06701636,1.189912,0.8325213,0.05851586,0.02484031,0.08031399,-0.9947404,0.01491557,-0.07946612,-0.006924793,0.996702,1654790004426,1654789875528
1519,1519,-0.07458974,1.18951,0.8162683,-0.06703441,1.189923,0.8325086,0.05846242,0.02477378,0.08031047,-0.9947456,0.01491557,-0.07946612,-0.006924793,0.996702,1654790004481,1654789875572
1520,1520,-0.07459177,1.18932,0.8159407,-0.06705417,1.189923,0.8325054,0.05849256,0.02477231,0.0803233,-0.9947428,0.01491521,-0.07951601,-0.006925538,0.996698,1654790004524,1654789875621
1521,1521,-0.07459167,1.18932,0.8159406,-0.06705257,1.189923,0.8324955,0.05849848,0.02477224,0.08032914,-0.9947419,0.01496503,-0.07951635,-0.006921574,0.9966973,1654790004579,1654789875671
1522,1522,-0.07459176,1.18932,0.8159407,-0.06702501,1.189946,0.8323892,0.05849557,0.02477426,0.08032309,-0.9947426,0.01496503,-0.07951635,-0.006921574,0.9966973,1654790004621,1654789875722
1523,1523,-0.07459109,1.189317,0.8159384,-0.06697115,1.189946,0.8320533,0.058587,0.0247629,0.08036839,-0.9947338,-0.01487264,0.07951574,0.006928936,-0.9966986,1654790004677,1654789875773
1524,1524,-0.07452207,1.189419,0.8147112,-0.06686574,1.189949,0.8312699,0.05906139,0.02469475,0.08070195,-0.9946804,-0.0147766,0.07956402,0.006987438,-0.9966958,1654790004733,1654789875823
1525,1525,-0.07426131,1.189547,0.8131485,-0.06657937,1.190028,0.8295552,0.05933234,0.02467136,0.08089378,-0.9946493,-0.01492205,0.07956581,0.006925702,-0.9966939,1654790004774,1654789875873
1526,1526,-0.07354804,1.189662,0.8090053,-0.0661242,1.190144,0.826602,0.06023469,0.0250292,0.08121207,-0.9945602,-0.01492609,0.07956505,0.006975546,-0.9966936,1654790004829,1654789875926
1527,1527,-0.07275666,1.189544,0.8038711,-0.0654594,1.190244,0.8224663,0.06030639,0.02512288,0.08135396,-0.9945419,-0.0148308,0.0795138,0.007032573,-0.9966987,1654790004886,1654789875976
1528,1528,-0.07216029,1.189427,0.799549,-0.06472977,1.190336,0.8179253,0.06051967,0.0247653,0.08147406,-0.9945281,-0.01472676,0.07956368,0.006991372,-0.9966966,1654790004927,1654789876027
1529,1529,-0.07117128,1.189475,0.7928544,-0.06386577,1.190542,0.8125581,0.05994289,0.02490187,0.0810614,-0.9945933,0.01491885,-0.07956503,-0.006976128,0.9966937,1654790004983,1654789876077
