Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
1494,1494,-0.1252289,1.188995,0.4538309,-0.115259,1.190782,0.4633228,-0.04479692,-0.09132444,-0.09083254,0.9906576,-0.004811943,-0.1549605,-0.001181185,0.9879082,1655116616471,1655116480481
1495,1495,-0.1328488,1.188967,0.4517976,-0.1226688,1.19076,0.4609511,-0.04464093,-0.09153585,-0.09078898,0.9906492,-0.004811853,-0.154911,-0.001181439,0.9879161,1655116616526,1655116480532
1496,1496,-0.1404023,1.188996,0.4497195,-0.1299613,1.190717,0.458607,-0.04515339,-0.09141545,-0.09088452,0.9906283,-0.0048614,-0.1549603,-0.001188993,0.9879081,1655116616582,1655116480585
1497,1497,-0.147649,1.189125,0.4475919,-0.13732,1.190714,0.4562725,-0.04503696,-0.09127241,-0.09102654,0.9906337,-0.004861325,-0.154911,-0.001189202,0.9879158,1655116616638,1655116480638
1498,1498,-0.1539146,1.188955,0.4449849,-0.1443392,1.190752,0.4540259,-0.04495743,-0.09133054,-0.0914533,0.9905927,-0.004910707,-0.1549603,-0.001196653,0.9879079,1655116616679,1655116480687
1499,1499,-0.1610476,1.18899,0.4424672,-0.1508858,1.190698,0.4519426,-0.04544317,-0.09084958,-0.09101944,0.9906547,0.004994541,0.1549604,0.00126043,-0.9879074,1655116616734,1655116480738
1500,1500,-0.1665115,1.189068,0.4405139,-0.1576959,1.190715,0.4497319,-0.04513589,-0.0911012,-0.09121609,0.9906276,-0.004952312,-0.1549111,-0.001254112,0.9879153,1655116616776,1655116480789
1501,1501,-0.1733233,1.189129,0.4383725,-0.164341,1.190711,0.4475954,-0.04534808,-0.09117436,-0.09123425,0.9906095,-0.004902959,-0.1549112,-0.001246274,0.9879155,1655116616832,1655116480839
1502,1502,-0.1809069,1.189144,0.4360036,-0.1710273,1.190738,0.4454243,-0.04557621,-0.09136988,-0.09089754,0.990612,-0.004853576,-0.1549113,-0.00123854,0.9879158,1655116616887,1655116480889
1503,1503,-0.1859699,1.189188,0.4338474,-0.1777709,1.190734,0.4432352,-0.04491022,-0.09126539,-0.09113537,0.9906301,-0.004853651,-0.1549606,-0.001238346,0.987908,1655116616929,1655116480942
1504,1504,-0.19327,1.189214,0.431758,-0.184051,1.19075,0.4412053,-0.04510394,-0.09166216,-0.09090789,0.9906056,-0.004853651,-0.1549606,-0.001238346,0.987908,1655116616985,1655116480991
1505,1505,-0.2003038,1.189357,0.4300546,-0.1905431,1.190727,0.4391813,-0.0455921,-0.09119628,-0.09070647,0.9906448,-0.004952356,-0.1549605,-0.001253814,0.9879075,1655116617040,1655116481043
1506,1506,-0.2050001,1.18933,0.4286848,-0.1969438,1.190784,0.4371018,-0.04555966,-0.09140623,-0.09088581,0.9906104,-0.004960075,-0.1549602,-0.001204446,0.9879076,1655116617082,1655116481093
1507,1507,-0.2123451,1.189311,0.4269894,-0.2031825,1.19076,0.4351067,-0.04531869,-0.09165861,-0.09108555,0.9905798,-0.004910707,-0.1549603,-0.001196653,0.9879079,1655116617137,1655116481144
1508,1508,-0.2170686,1.189372,0.4254487,-0.2094661,1.190766,0.4330548,-0.04557448,-0.09148293,-0.09069963,0.9906197,-0.0048614,-0.1549603,-0.001188993,0.9879081,1655116617179,1655116481195
1509,1509,-0.2238437,1.189445,0.4234469,-0.21573,1.190762,0.4310725,-0.04554251,-0.09160187,-0.09083289,0.990598,-0.004960075,-0.1549602,-0.001204446,0.9879076,1655116617234,1655116481245
1510,1510,-0.2303821,1.189681,0.4215408,-0.2217819,1.190788,0.4290844,-0.0454031,-0.09138153,-0.09073193,0.990634,-0.0048614,-0.1549603,-0.001188993,0.9879081,1655116617290,1655116481296
1511,1511,-0.2374587,1.189672,0.4192573,-0.2279406,1.190805,0.4271671,-0.04549756,-0.09152775,-0.09027444,0.990658,0.004945144,0.1549111,0.001252964,-0.9879153,1655116617346,1655116481347
1512,1512,-0.2422119,1.18968,0.4176152,-0.2341764,1.190771,0.4251626,-0.04565438,-0.09174353,-0.09033235,0.9906255,-0.004952312,-0.1549111,-0.001254112,0.9879153,1655116617387,1655116481398
1513,1513,-0.2491262,1.189894,0.4155255,-0.2401201,1.190807,0.4232301,-0.04532167,-0.09142701,-0.09035007,0.9906684,-0.004952356,-0.1549605,-0.001253814,0.9879075,1655116617443,1655116481449
1514,1514,-0.2536454,1.189952,0.4141474,-0.2460006,1.190782,0.4213293,-0.04538585,-0.09193866,-0.0902185,0.9906301,-0.004895195,-0.1549114,-0.00129573,0.9879155,1655116617484,1655116481500
1515,1515,-0.2601061,1.189889,0.4116582,-0.2518236,1.190828,0.4194461,-0.04555787,-0.09180892,-0.09036475,0.990621,-0.004895121,-0.154862,-0.001295984,0.9879233,1655116617540,1655116481549
1516,1516,-0.2664629,1.189924,0.4093415,-0.2576754,1.190824,0.4175541,-0.04552345,-0.09143105,-0.09039851,0.9906544,-0.004853576,-0.1549113,-0.00123854,0.9879158,1655116617596,1655116481601
1517,1517,-0.2699883,1.190091,0.408161,-0.2630097,1.190819,0.4158496,-0.04544967,-0.09141396,-0.09027357,0.9906707,-0.004952356,-0.1549605,-0.001253814,0.9879075,1655116617637,1655116481652
1518,1518,-0.2737859,1.190054,0.4070454,-0.2672965,1.190814,0.4145134,-0.04589255,-0.09125673,-0.09049462,0.9906447,0.005043864,0.1549603,0.001268148,-0.9879071,1655116617693,1655116481703
1519,1519,-0.2761717,1.190122,0.4062254,-0.2702031,1.190817,0.4135894,-0.04572789,-0.09124438,-0.09052406,0.9906507,0.005043864,0.1549603,0.001268148,-0.9879071,1655116617748,1655116481753
1520,1520,-0.277187,1.19008,0.4058558,-0.2718409,1.190808,0.4130314,-0.04589497,-0.09127467,-0.09063043,0.9906304,-0.004960075,-0.1549602,-0.001204446,0.9879076,1655116617790,1655116481804
1521,1521,-0.277661,1.190122,0.4056576,-0.2724949,1.190848,0.4127787,-0.04575249,-0.09139371,-0.0906365,0.9906256,-0.004861265,-0.1548615,-0.001189455,0.9879236,1655116617845,1655116481855
1522,1522,-0.2778794,1.190059,0.4056842,-0.2727293,1.190809,0.4127562,-0.04580662,-0.09154356,-0.09052084,0.9906198,-0.004910633,-0.1548615,-0.001197159,0.9879234,1655116617901,1655116481905
1523,1523,-0.2778041,1.190007,0.4055024,-0.2727644,1.190809,0.4127345,-0.04577937,-0.09160347,-0.09048954,0.9906183,-0.004910573,-0.154812,-0.001197442,0.9879311,1655116617943,1655116481956
1524,1524,-0.2777598,1.19001,0.4054283,-0.2727804,1.190809,0.4127188,-0.04580591,-0.09168086,-0.09046416,0.9906123,-0.004910573,-0.154812,-0.001197442,0.9879311,1655116617998,1655116482009
1525,1525,-0.2777204,1.189967,0.4052672,-0.2728089,1.190819,0.4127095,-0.04579864,-0.09161037,-0.09048151,0.9906176,-0.004910633,-0.1548615,-0.001197159,0.9879234,1655116618054,1655116482052
1526,1526,-0.2776849,1.189903,0.4052253,-0.2728249,1.190819,0.4126939,-0.04579604,-0.09152551,-0.09059233,0.9906154,-0.004910633,-0.1548615,-0.001197159,0.9879234,1655116618096,1655116482103
1527,1527,-0.2776533,1.189862,0.4052821,-0.2728344,1.190819,0.4126908,-0.04584508,-0.09155549,-0.09054936,0.9906143,-0.004910633,-0.1548615,-0.001197159,0.9879234,1655116618151,1655116482153
1528,1528,-0.2776446,1.189857,0.4052766,-0.2727786,1.190808,0.4125828,-0.04583184,-0.09149618,-0.09061547,0.9906143,-0.004910693,-0.1549109,-0.001196936,0.9879156,1655116618206,1655116482204
1529,1529,-0.2775642,1.189867,0.4050412,-0.2726776,1.190814,0.4122685,-0.04594832,-0.09146457,-0.09065673,0.9906081,0.00500226,0.1549602,0.001211032,-0.9879074,1655116618248,1655116482256
1530,1530,-0.2774177,1.189906,0.4042032,-0.2724369,1.190795,0.4114218,-0.04602721,-0.09138723,-0.09087431,0.9905916,0.005093321,0.1549602,0.001275912,-0.9879069,1655116618304,1655116482308
1531,1531,-0.2768629,1.190031,0.402577,-0.271876,1.190807,0.4097427,-0.04585199,-0.09142813,-0.09071605,0.9906105,-0.004910707,-0.1549603,-0.001196653,0.9879079,1655116618345,1655116482358
1532,1532,-0.2758807,1.190039,0.3991738,-0.27102,1.190768,0.4069824,-0.04622486,-0.09143456,-0.09108696,0.9905585,0.004986793,0.1549606,0.001309872,-0.9879072,1655116618401,1655116482408
1533,1533,-0.274411,1.189941,0.3942166,-0.2697866,1.190707,0.4031462,-0.04656492,-0.09123355,-0.09108553,0.9905612,0.005043834,0.154911,0.001268402,-0.9879148,1655116618456,1655116482460
1534,1534,-0.2724453,1.190102,0.3883613,-0.2682259,1.190675,0.3982594,-0.04613724,-0.09130006,-0.09104314,0.990579,-0.004960075,-0.1549602,-0.001204446,0.9879076,1655116618512,1655116482512
1535,1535,-0.2710181,1.189852,0.3840915,-0.2666436,1.190622,0.3933378,-0.04650143,-0.09150765,-0.09091658,0.9905545,-0.004903004,-0.1549605,-0.001246095,0.9879078,1655116618554,1655116482561
1536,1536,-0.2692216,1.189897,0.3784527,-0.2650312,1.190578,0.3882577,-0.04601022,-0.09131989,-0.09055541,0.9906278,-0.004895195,-0.1549114,-0.00129573,0.9879155,1655116618609,1655116482611
1537,1537,-0.267929,1.189917,0.374385,-0.2633631,1.190523,0.3830695,-0.04620485,-0.09138229,-0.09067998,0.9906016,-0.004845813,-0.1549114,-0.001287967,0.9879156,1655116618651,1655116482663
1538,1538,-0.2659362,1.189783,0.3686377,-0.2617124,1.190469,0.3780333,-0.04579953,-0.09135578,-0.09056448,0.9906334,-0.004853576,-0.1549113,-0.00123854,0.9879158,1655116618706,1655116482712
1539,1539,-0.263909,1.189518,0.3626754,-0.2600104,1.190303,0.3728048,-0.04622658,-0.09130353,-0.09055854,0.990619,0.004994497,0.1549111,0.001260638,-0.987915,1655116618762,1655116482765
1540,1540,-0.2626032,1.189433,0.3582879,-0.2584442,1.1902,0.367868,-0.04589029,-0.09112336,-0.09065148,0.9906427,0.005093321,0.1549602,0.001275912,-0.9879069,1655116618803,1655116482813
1541,1541,-0.2607464,1.189523,0.3526881,-0.2567973,1.190315,0.3627133,-0.04577107,-0.09086741,-0.09072082,0.9906654,-0.004853651,-0.1549606,-0.001238346,0.987908,1655116618859,1655116482863
1542,1542,-0.2587012,1.189503,0.3470154,-0.2551123,1.19038,0.3575712,-0.04528566,-0.09139101,-0.0900986,0.9906963,-0.004655942,-0.1549115,-0.00120762,0.9879167,1655116618914,1655116482914
1543,1543,-0.2574638,1.189387,0.3431422,-0.2534895,1.190327,0.3525891,-0.04557085,-0.09139002,-0.09020249,0.9906739,-0.004762441,-0.1548617,-0.001173958,0.9879241,1655116618956,1655116482965
1544,1544,-0.2558676,1.189206,0.3380509,-0.2518765,1.190283,0.3475722,-0.04546173,-0.09132336,-0.09014954,0.9906898,-0.004811823,-0.1548616,-0.001181692,0.9879237,1655116619012,1655116483016
1545,1545,-0.2541869,1.189165,0.3328865,-0.2503077,1.19015,0.3425945,-0.04523184,-0.09114327,-0.08999208,0.9907313,-0.004853651,-0.1549606,-0.001238346,0.987908,1655116619067,1655116483066
1546,1546,-0.2529163,1.188988,0.328864,-0.2487722,1.190039,0.3377531,-0.04536996,-0.09125339,-0.09020579,0.9906954,-0.004895255,-0.1549608,-0.001295477,0.9879076,1655116619109,1655116483117
1547,1547,-0.2510573,1.18892,0.3235703,-0.2472204,1.189987,0.3329267,-0.04493999,-0.09113435,-0.08982964,0.9907601,-0.004902959,-0.1549112,-0.001246274,0.9879155,1655116619164,1655116483167
1548,1548,-0.2491404,1.189036,0.3183631,-0.2456122,1.189935,0.3280554,-0.04484627,-0.09122308,-0.08959214,0.9907777,-0.004910693,-0.1549109,-0.001196936,0.9879156,1655116619220,1655116483220
1549,1549,-0.2480772,1.188873,0.3146752,-0.2440508,1.189893,0.3232319,-0.04488616,-0.0910857,-0.08989559,0.990761,-0.004910693,-0.1549109,-0.001196936,0.9879156,1655116619262,1655116483272
1550,1550,-0.246447,1.188821,0.3093724,-0.2425857,1.189854,0.3185771,-0.04437439,-0.09123501,-0.08961251,0.990796,-0.004952222,-0.1548617,-0.00125432,0.987923,1655116619317,1655116483323
1551,1551,-0.2447779,1.188798,0.3044891,-0.2410939,1.189783,0.3137736,-0.0443537,-0.09092969,-0.08970518,0.9908166,0.004937395,0.1549114,0.001302361,-0.9879153,1655116619372,1655116483376
1552,1552,-0.243259,1.188672,0.3003934,-0.2396508,1.189856,0.3093837,-0.04483778,-0.09112097,-0.08994038,0.9907559,-0.004853576,-0.1549113,-0.00123854,0.9879158,1655116619415,1655116483425
1553,1553,-0.2406018,1.188089,0.2939421,-0.2382239,1.189809,0.3050108,-0.04408227,-0.09113035,-0.08945144,0.9908332,-0.004861325,-0.154911,-0.001189202,0.9879158,1655116619470,1655116483475
1554,1554,-0.2387986,1.18772,0.2884905,-0.2367972,1.189702,0.3006385,-0.0439008,-0.09070539,-0.08969842,0.990858,-0.004910693,-0.1549109,-0.001196936,0.9879156,1655116619526,1655116483524
1555,1555,-0.2375035,1.187418,0.2850775,-0.2354515,1.189636,0.2963552,-0.04426312,-0.09086452,-0.08993126,0.9908062,-0.004902959,-0.1549112,-0.001246274,0.9879155,1655116619567,1655116483575
1556,1556,-0.2357378,1.187219,0.280166,-0.234075,1.18955,0.2920086,-0.04462838,-0.09102769,-0.08997816,0.9907705,-0.004895195,-0.1549114,-0.00129573,0.9879155,1655116619623,1655116483626
1557,1557,-0.2345492,1.187176,0.2768565,-0.2327645,1.189557,0.2879653,-0.04452916,-0.09096856,-0.08979966,0.9907966,-0.004845813,-0.1549114,-0.001287967,0.9879156,1655116619664,1655116483676
1558,1558,-0.2328166,1.187291,0.2720675,-0.2314456,1.189623,0.2837982,-0.04412436,-0.09084889,-0.0896503,0.9908392,-0.00470531,-0.1549115,-0.001215339,0.9879165,1655116619720,1655116483725
1559,1559,-0.2316226,1.186967,0.2682469,-0.2301955,1.189582,0.2800407,-0.04466554,-0.09078865,-0.08973411,0.9908129,-0.004754707,-0.154862,-0.001223356,0.987924,1655116619775,1655116483777
1560,1560,-0.2306173,1.186714,0.2653605,-0.2291556,1.189368,0.2768057,-0.04505043,-0.09077914,-0.08994252,0.9907775,0.005043834,0.154911,0.001268402,-0.9879148,1655116619831,1655116483826
1561,1561,-0.2300002,1.186632,0.2634091,-0.228274,1.189269,0.2740964,-0.04499616,-0.09077501,-0.08982396,0.9907911,0.005101025,0.1549107,0.001226753,-0.9879146,1655116619873,1655116483879
1562,1562,-0.2308072,1.187328,0.263777,-0.2277187,1.189239,0.2722058,-0.04499679,-0.09065964,-0.09005263,0.9907808,0.005085617,0.1549605,0.001325324,-0.9879068,1655116619928,1655116483928
1563,1563,-0.2304971,1.187482,0.2631305,-0.227326,1.189296,0.2710499,-0.04499448,-0.09072132,-0.09010538,0.9907705,0.004986793,0.1549606,0.001309872,-0.9879072,1655116619969,1655116483980
1564,1564,-0.2304467,1.187685,0.2628346,-0.2270767,1.189309,0.2704051,-0.04507402,-0.09076962,-0.09001489,0.9907707,0.005036101,0.1549112,0.001317859,-0.9879147,1655116620025,1655116484029
1565,1565,-0.2307318,1.187822,0.2630227,-0.2269887,1.189276,0.2700661,-0.04507541,-0.09077229,-0.08994028,0.9907771,0.004994541,0.1549604,0.00126043,-0.9879074,1655116620081,1655116484082
1566,1566,-0.2307436,1.187971,0.2631404,-0.2269427,1.189304,0.269923,-0.0450641,-0.09088189,-0.0897972,0.9907806,-0.004902959,-0.1549112,-0.001246274,0.9879155,1655116620123,1655116484131
1567,1567,-0.2308375,1.187933,0.2630497,-0.2269303,1.189254,0.269917,-0.04516241,-0.09096584,-0.08981352,0.9907669,0.004986718,0.1549113,0.001310095,-0.987915,1655116620178,1655116484181
1568,1568,-0.2310782,1.188026,0.2632445,-0.2269399,1.189234,0.2699141,-0.04521741,-0.09100931,-0.08977788,0.9907637,0.004986718,0.1549113,0.001310095,-0.987915,1655116620234,1655116484232
1569,1569,-0.2313406,1.188169,0.2634876,-0.2269494,1.189234,0.2699111,-0.04521611,-0.0910392,-0.08977266,0.9907615,0.004986718,0.1549113,0.001310095,-0.987915,1655116620289,1655116484282
1570,1570,-0.2314931,1.18826,0.2636899,-0.2269589,1.189234,0.269908,-0.04527036,-0.09107364,-0.08972242,0.9907604,0.004986718,0.1549113,0.001310095,-0.987915,1655116620331,1655116484326
1571,1571,-0.2316524,1.188305,0.263817,-0.2269494,1.189234,0.2699111,-0.04528278,-0.09107764,-0.08971843,0.9907598,0.004986718,0.1549113,0.001310095,-0.987915,1655116620386,1655116484376
1572,1572,-0.231693,1.188355,0.263907,-0.2268475,1.189204,0.2699862,-0.04543656,-0.09114531,-0.08977742,0.9907412,0.005035982,0.1548618,0.001318052,-0.9879225,1655116620428,1655116484426
1573,1573,-0.2304036,1.188119,0.2629419,-0.2262001,1.189224,0.2701941,-0.04527091,-0.09087928,-0.08987423,0.9907644,0.004937395,0.1549114,0.001302361,-0.9879153,1655116620483,1655116484476
1574,1574,-0.2277967,1.188272,0.2635199,-0.2243942,1.189332,0.2707526,-0.04521269,-0.09060464,-0.09003566,0.9907776,-0.004903063,-0.15501,-0.001245886,0.9879,1655116620539,1655116484527
1575,1575,-0.2238599,1.18829,0.2646624,-0.2208658,1.189378,0.2718339,-0.04523236,-0.09042037,-0.09022943,0.9907759,-0.0048538,-0.1550594,-0.001237899,0.9878924,1655116620581,1655116484576
1576,1576,-0.2150642,1.188139,0.2671843,-0.215481,1.189362,0.2735444,-0.04538399,-0.09076661,-0.0905504,0.990708,-0.0048538,-0.1550594,-0.001237899,0.9878924,1655116620636,1655116484626
1577,1577,-0.2084339,1.188061,0.2692927,-0.2085119,1.189306,0.2758488,-0.04533857,-0.09088498,-0.09056495,0.9906979,-0.004952356,-0.1549605,-0.001253814,0.9879075,1655116620678,1655116484678
1578,1578,-0.1991524,1.187802,0.2722119,-0.2004867,1.189238,0.2784297,-0.04515988,-0.09083745,-0.09055372,0.9907115,0.004937336,0.1548619,0.001302585,-0.987923,1655116620734,1655116484730
1579,1579,-0.1893547,1.187286,0.2740541,-0.1928231,1.18924,0.2808937,-0.04515983,-0.09142188,-0.08992104,0.9907153,-0.004895031,-0.1548125,-0.001296237,0.987931,1655116620789,1655116484780
1580,1580,-0.1839447,1.187134,0.2760533,-0.1852699,1.189253,0.2833745,-0.04526599,-0.09133551,-0.09046286,0.9906691,0.004986599,0.1548124,0.001310572,-0.9879305,1655116620831,1655116484829
1581,1581,-0.1756138,1.187404,0.2794266,-0.177565,1.189206,0.2858734,-0.04514065,-0.09059872,-0.09113844,0.9906806,0.005085558,0.1549112,0.001325592,-0.9879146,1655116620886,1655116484881
1582,1582,-0.1674186,1.187509,0.2829449,-0.1699205,1.189248,0.2882991,-0.04558888,-0.09078693,-0.09052877,0.9906988,0.005043834,0.154911,0.001268402,-0.9879148,1655116620942,1655116484931
1583,1583,-0.1612122,1.187522,0.2851735,-0.162038,1.18923,0.2908337,-0.04536936,-0.09106164,-0.09042999,0.9906926,0.005043834,0.154911,0.001268402,-0.9879148,1655116620983,1655116484983
1584,1584,-0.1528196,1.187526,0.2880817,-0.1542636,1.189212,0.2933125,-0.04517778,-0.09130134,-0.09071334,0.9906534,0.004994497,0.1549111,0.001260638,-0.987915,1655116621039,1655116485032
1585,1585,-0.1443417,1.18773,0.2913622,-0.1462831,1.189194,0.2958365,-0.04479237,-0.09075664,-0.09062152,0.9907293,-0.004910693,-0.1549109,-0.001196936,0.9879156,1655116621095,1655116485083
1586,1586,-0.13766,1.187758,0.2939391,-0.1384256,1.189216,0.2983836,-0.04534006,-0.09100204,-0.09042812,0.9906996,0.004952848,0.1549109,0.001203552,-0.9879154,1655116621136,1655116485133
1587,1587,-0.1299152,1.187942,0.2974685,-0.1305653,1.189189,0.3009217,-0.04511894,-0.09033012,-0.09107773,0.9907117,0.004994541,0.1549604,0.00126043,-0.9879074,1655116621191,1655116485183
1588,1588,-0.1205399,1.188178,0.3014354,-0.1224546,1.18916,0.3034981,-0.04545376,-0.09065277,-0.09052125,0.9907179,0.004945248,0.1550098,0.001252413,-0.9878998,1655116621247,1655116485234
1589,1589,-0.1141408,1.188546,0.3039478,-0.114404,1.189172,0.3060654,-0.04482512,-0.0908723,-0.09091032,0.9906908,-0.004845813,-0.1549114,-0.001287967,0.9879156,1655116621289,1655116485284
1590,1590,-0.1050614,1.188247,0.3073746,-0.1061624,1.189154,0.3087574,-0.04508316,-0.09057983,-0.09105983,0.9906921,0.004986718,0.1549113,0.001310095,-0.987915,1655116621344,1655116485335
1591,1591,-0.09534228,1.188698,0.3102499,-0.09805433,1.189176,0.3113746,-0.04466534,-0.08979832,-0.09094783,0.9907925,0.004986793,0.1549606,0.001309872,-0.9879072,1655116621400,1655116485385
1592,1592,-0.0883013,1.188291,0.3130623,-0.08942953,1.189168,0.3141162,-0.04488006,-0.0909473,-0.09096968,0.990676,-0.004952356,-0.1549605,-0.001253814,0.9879075,1655116621441,1655116485434
1593,1593,-0.07979655,1.188601,0.3155147,-0.08173738,1.18916,0.3165894,-0.04453168,-0.08989213,-0.09096919,0.990788,-0.004910707,-0.1549603,-0.001196653,0.9879079,1655116621497,1655116485485
1594,1594,-0.07407958,1.188223,0.3173313,-0.07394373,1.189182,0.3190739,-0.04456662,-0.09050555,-0.09115071,0.990714,-0.004910707,-0.1549603,-0.001196653,0.9879079,1655116621539,1655116485535
1595,1595,-0.06634913,1.187508,0.3175521,-0.06633727,1.189095,0.321552,-0.0448022,-0.09066383,-0.09157561,0.9906496,0.005043864,0.1549603,0.001268148,-0.9879071,1655116621595,1655116485585
1596,1596,-0.05844968,1.187207,0.3199265,-0.05916591,1.189018,0.323848,-0.04522475,-0.09025735,-0.09194976,0.990633,0.005043864,0.1549603,0.001268148,-0.9879071,1655116621650,1655116485636
1597,1597,-0.05320615,1.186695,0.3194897,-0.05203893,1.18898,0.3261188,-0.04441562,-0.09054033,-0.09164062,0.9906723,0.005085617,0.1549605,0.001325324,-0.9879068,1655116621691,1655116485688
1598,1598,-0.04822706,1.18642,0.320911,-0.04624739,1.189054,0.3279696,-0.04454109,-0.09033076,-0.09179942,0.9906712,0.005028397,0.1549608,0.001366943,-0.9879069,1655116621746,1655116485738
1599,1599,-0.04487021,1.186221,0.3217347,-0.04164272,1.18898,0.3294929,-0.04460018,-0.09083147,-0.09143776,0.9906561,0.005077809,0.1549113,0.001374871,-0.9879144,1655116621803,1655116485788
1600,1600,-0.04327108,1.186147,0.3220611,-0.03873609,1.188967,0.3304171,-0.04467696,-0.09084795,-0.091469,0.9906483,0.005085558,0.1549112,0.001325592,-0.9879146,1655116621844,1655116485839
1601,1601,-0.04222433,1.186031,0.3222894,-0.03728269,1.188946,0.3308951,-0.04472499,-0.09082998,-0.09148203,0.9906466,0.005077869,0.1549608,0.001374722,-0.9879066,1655116621900,1655116485889
1602,1602,-0.04190908,1.186145,0.3223521,-0.03673966,1.189036,0.3310687,-0.04470354,-0.09074413,-0.09144285,0.990659,0.005028397,0.1549608,0.001366943,-0.9879069,1655116621955,1655116485940
1603,1603,-0.04187779,1.18618,0.3222752,-0.03664441,1.189135,0.3310667,-0.04458555,-0.09070981,-0.09140224,0.9906713,0.004937425,0.1549607,0.001302108,-0.9879075,1655116621997,1655116485991
1604,1604,-0.04181232,1.1861,0.322284,-0.03661586,1.189125,0.331076,-0.04476399,-0.09081937,-0.09141108,0.9906524,0.004937425,0.1549607,0.001302108,-0.9879075,1655116622053,1655116486041
1605,1605,-0.04164635,1.186091,0.3223979,-0.0365745,1.189105,0.3311105,-0.04480327,-0.09093145,-0.09142099,0.9906394,0.004986718,0.1549113,0.001310095,-0.987915,1655116622108,1655116486092
1606,1606,-0.04161323,1.186106,0.3224964,-0.03654908,1.189085,0.3311295,-0.04491434,-0.09097747,-0.09148079,0.9906246,0.004978955,0.1549115,0.001359522,-0.9879149,1655116622164,1655116486138
1607,1607,-0.04164826,1.186119,0.3225511,-0.03655858,1.189085,0.3311264,-0.04490582,-0.09095485,-0.09150181,0.9906251,0.004978955,0.1549115,0.001359522,-0.9879149,1655116622205,1655116486185
1608,1608,-0.04165434,1.185988,0.3226201,-0.03657143,1.189025,0.3311335,-0.04503558,-0.09096993,-0.09156322,0.9906121,0.004978955,0.1549115,0.001359522,-0.9879149,1655116622261,1655116486237
1609,1609,-0.04166303,1.185674,0.322683,-0.03655741,1.188615,0.3311213,-0.04500911,-0.09100173,-0.09156448,0.9906104,0.004986718,0.1549113,0.001310095,-0.987915,1655116622303,1655116486287
1610,1610,-0.04165015,1.184282,0.3227986,-0.03656201,1.187465,0.3311321,-0.04478133,-0.09100299,-0.0914235,0.9906335,0.004937336,0.1548619,0.001302585,-0.987923,1655116622358,1655116486340
1611,1611,-0.0416709,1.180809,0.322911,-0.03657447,1.185126,0.3311636,-0.04456618,-0.09104802,-0.09141909,0.9906395,0.004986659,0.1548619,0.001310319,-0.9879228,1655116622413,1655116486388
1612,1612,-0.04163527,1.176437,0.3228875,-0.03657761,1.181206,0.3311939,-0.04451348,-0.09094306,-0.09120604,0.9906712,-0.004944548,-0.1549113,-0.001303464,0.9879152,1655116622456,1655116486439
1613,1613,-0.04178131,1.168716,0.3230023,-0.03659959,1.175726,0.3312454,-0.04484561,-0.09055454,-0.09132097,0.9906812,0.004937395,0.1549114,0.001302361,-0.9879153,1655116622511,1655116486488
1614,1614,-0.04183495,1.160344,0.3231542,-0.03663662,1.168946,0.3312743,-0.04404447,-0.09061319,-0.09077026,0.9907624,-0.004853651,-0.1549606,-0.001238346,0.987908,1655116622566,1655116486539
1615,1615,-0.04186323,1.154684,0.3234733,-0.03672056,1.162007,0.331416,-0.04474188,-0.09088271,-0.09127472,0.9906601,0.004937425,0.1549607,0.001302108,-0.9879075,1655116622608,1655116486590
1616,1616,-0.0418095,1.145345,0.3235962,-0.0367469,1.154508,0.3315401,-0.04478763,-0.09056994,-0.09154832,0.9906614,0.005085558,0.1549112,0.001325592,-0.9879146,1655116622664,1655116486641
1617,1617,-0.04192521,1.138762,0.3239067,-0.03671865,1.146628,0.3315914,-0.04538071,-0.09120392,-0.09157334,0.9905739,0.00504379,0.1548616,0.001268685,-0.9879226,1655116622705,1655116486691
1618,1618,-0.04206425,1.129487,0.3244585,-0.03675076,1.138618,0.3316666,-0.04426389,-0.09160356,-0.09112833,0.9906287,0.005101025,0.1549107,0.001226753,-0.9879146,1655116622761,1655116486742
1619,1619,-0.04213269,1.119306,0.3244708,-0.03676796,1.129748,0.3316928,-0.04495532,-0.09108534,-0.09192433,0.9905718,-0.004959971,-0.1548614,-0.001204923,0.987923,1655116622816,1655116486794
1620,1620,-0.04221506,1.112061,0.324748,-0.03680666,1.121118,0.3316885,-0.04448429,-0.0910724,-0.0911759,0.9906633,-0.004804149,-0.1549114,-0.001230806,0.9879161,1655116622858,1655116486843
1621,1621,-0.0422757,1.10037,0.3251565,-0.03688218,1.111619,0.3318286,-0.04536649,-0.09043704,-0.09174123,0.9906294,-0.004895255,-0.1549608,-0.001295477,0.9879076,1655116622913,1655116486894
1622,1622,-0.04218534,1.089032,0.3255776,-0.03688838,1.101419,0.3319145,-0.04439272,-0.09087855,-0.09074721,0.9907247,-0.004853576,-0.1549113,-0.00123854,0.9879158,1655116622969,1655116486946
1623,1623,-0.04224066,1.077014,0.3260001,-0.03689663,1.09063,0.3320376,-0.04424753,-0.09231835,-0.09164263,0.9905156,-0.004861265,-0.1548615,-0.001189455,0.9879236,1655116623024,1655116486998
