Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
629,629,0.08725359,1.183599,0.4948614,0.1013232,1.192131,0.5135719,0.07834539,-0.1916325,0.06995642,-0.9758305,0.02529505,0.1364355,-0.004157186,0.9903173,1655124659313,1655124522307
630,630,0.08814969,1.183627,0.4981896,0.1019375,1.191992,0.5157945,0.07815205,-0.1918757,0.07019214,-0.9757813,0.02534473,0.1364848,-0.004162788,0.9903094,1655124659369,1655124522359
631,631,0.08888767,1.183813,0.5006196,0.102749,1.191898,0.5186816,0.07772864,-0.1915852,0.0699283,-0.9758911,0.02539438,0.1365341,-0.004168391,0.9903012,1655124659411,1655124522410
632,632,0.08984493,1.183902,0.5043762,0.1037423,1.191744,0.5219202,0.07741526,-0.1920069,0.07005487,-0.9758241,-0.02555603,-0.1364802,0.004040539,-0.990305,1655124659466,1655124522462
633,633,0.09100949,1.183711,0.5081244,0.1047022,1.191545,0.5254467,0.07736454,-0.1916947,0.07007275,-0.9758882,-0.02554238,-0.1364828,0.004139602,-0.9903046,1655124659523,1655124522514
634,634,0.09164578,1.183769,0.5109089,0.1056222,1.191313,0.5288681,0.0772023,-0.1918681,0.07018375,-0.9758589,-0.02543646,-0.1364844,0.004175454,-0.9903069,1655124659564,1655124522564
635,635,0.09299125,1.18374,0.5152127,0.1066455,1.191085,0.5325832,0.07712602,-0.1916184,0.0700812,-0.9759215,0.02539414,0.1364847,-0.004169613,0.990308,1655124659620,1655124522617
636,636,0.09416059,1.183842,0.5189093,0.1076613,1.190881,0.5361977,0.0769527,-0.1919232,0.07013348,-0.9758714,0.02539438,0.1365341,-0.004168391,0.9903012,1655124659675,1655124522666
637,637,0.09506676,1.183707,0.5220872,0.1087728,1.190713,0.5400784,0.07701241,-0.1918686,0.07013997,-0.975877,-0.02543646,-0.1364844,0.004175454,-0.9903069,1655124659717,1655124522719
638,638,0.09639134,1.183904,0.5264503,0.1097903,1.190538,0.5437355,0.07664082,-0.1918227,0.0701271,-0.9759162,-0.02549258,-0.1364335,0.004134029,-0.9903126,1655124659773,1655124522769
639,639,0.09757151,1.184098,0.5308373,0.1109256,1.190417,0.547664,0.07694639,-0.1919075,0.0702178,-0.9758689,-0.0254994,-0.1364322,0.004084557,-0.9903128,1655124659829,1655124522819
640,640,0.09867951,1.184384,0.534162,0.1120693,1.190348,0.5517699,0.07663205,-0.1919507,0.06987921,-0.9759095,-0.02555603,-0.1364802,0.004040539,-0.990305,1655124659870,1655124522872
641,641,0.09973098,1.184473,0.5381043,0.1132228,1.190207,0.5559106,0.07645924,-0.1916342,0.06996489,-0.9759791,-0.02564842,-0.1365305,0.004102528,-0.9902954,1655124659926,1655124522924
642,642,0.1010944,1.184265,0.5425987,0.1143824,1.19,0.5599629,0.07658897,-0.1916556,0.0698472,-0.9759732,-0.02564842,-0.1365305,0.004102528,-0.9902954,1655124659982,1655124522974
643,643,0.1030956,1.184164,0.5487612,0.1161229,1.189476,0.5660089,0.07678479,-0.1918848,0.06975637,-0.9759192,-0.02549961,-0.1364817,0.004083276,-0.990306,1655124660052,1655124523047
644,644,0.1045297,1.184365,0.553752,0.1173517,1.189159,0.5702335,0.0762946,-0.1917869,0.06956897,-0.9759904,-0.02545038,-0.1365314,0.00407511,-0.9903005,1655124660107,1655124523099
645,645,0.1057012,1.184342,0.5574539,0.118657,1.188947,0.5749519,0.07617174,-0.1917679,0.06947273,-0.9760105,-0.02549961,-0.1364817,0.004083276,-0.990306,1655124660149,1655124523153
646,646,0.1068002,1.184342,0.5618587,0.1199027,1.188638,0.5794218,0.0759814,-0.191788,0.06989934,-0.975991,-0.02545038,-0.1365314,0.00407511,-0.9903005,1655124660204,1655124523203
647,647,0.1081646,1.184238,0.5667229,0.1211245,1.18837,0.5838798,0.07600694,-0.1917022,0.06967334,-0.9760219,-0.02545038,-0.1365314,0.00407511,-0.9903005,1655124660260,1655124523255
648,648,0.1092366,1.184463,0.5708133,0.1223758,1.188102,0.5885168,0.07551232,-0.192073,0.06970969,-0.9759849,-0.02544308,-0.1364337,0.004127204,-0.9903139,1655124660302,1655124523305
649,649,0.1106971,1.184603,0.5758668,0.1237114,1.187925,0.593343,0.07548695,-0.1915295,0.06975486,-0.9760904,-0.02549258,-0.1364335,0.004134029,-0.9903126,1655124660358,1655124523357
650,650,0.1125416,1.184635,0.5818796,0.125048,1.187748,0.5979505,0.07469954,-0.1911593,0.0695309,-0.9762395,-0.0255987,-0.1364813,0.004096866,-0.9903035,1655124660413,1655124523406
651,651,0.1134603,1.184779,0.5854577,0.1264698,1.187474,0.6028616,0.0748627,-0.1919344,0.0696454,-0.9760668,-0.02555624,-0.1365296,0.004039288,-0.9902982,1655124660456,1655124523458
652,652,0.1151237,1.184732,0.5913705,0.1278702,1.187258,0.6078444,0.07544918,-0.1920174,0.06975569,-0.9759974,-0.02555603,-0.1364802,0.004040539,-0.990305,1655124660511,1655124523508
653,653,0.1164944,1.184904,0.5960296,0.1292404,1.186952,0.6128307,0.07562698,-0.1918288,0.06969158,-0.9760253,-0.02549258,-0.1364335,0.004134029,-0.9903126,1655124660566,1655124523559
654,654,0.1178062,1.185037,0.6003509,0.1306574,1.186697,0.6179835,0.07492764,-0.1916484,0.06958431,-0.9761223,-0.02554217,-0.1364333,0.004140884,-0.9903114,1655124660608,1655124523611
655,655,0.1194552,1.184986,0.6055999,0.1321114,1.186423,0.6230832,0.0749094,-0.1917432,0.06971729,-0.9760956,-0.0255987,-0.1364813,0.004096866,-0.9903035,1655124660663,1655124523661
656,656,0.1206516,1.185037,0.6100178,0.1335967,1.186064,0.6282944,0.07459033,-0.1916012,0.06979353,-0.9761425,-0.02549297,-0.1365324,0.004131466,-0.9902991,1655124660705,1655124523711
657,657,0.1223635,1.184877,0.615871,0.1350969,1.185737,0.6336696,0.07488763,-0.1915855,0.06996497,-0.9761105,-0.0254994,-0.1364322,0.004084557,-0.9903128,1655124660762,1655124523763
658,658,0.1242785,1.185312,0.6221889,0.1366132,1.185357,0.639287,0.07457691,-0.1913049,0.06932435,-0.976235,0.02535117,0.1363845,-0.00411579,0.9903231,1655124660817,1655124523815
659,659,0.1252969,1.185776,0.6251326,0.1380041,1.185272,0.6440505,0.07379159,-0.191542,0.06896166,-0.976274,-0.02555579,-0.1364307,0.004041821,-0.9903118,1655124660859,1655124523866
660,660,0.1262934,1.18573,0.6281881,0.1392055,1.185176,0.6480658,0.07440713,-0.1910669,0.06900326,-0.9763173,-0.0256125,-0.1365282,0.003996581,-0.990297,1655124660915,1655124523917
661,661,0.1267632,1.185715,0.6297764,0.1400168,1.185013,0.650731,0.07423225,-0.1909548,0.06887741,-0.9763615,-0.02561271,-0.1365778,0.00399527,-0.9902902,1655124660970,1655124523967
662,662,0.1267845,1.185633,0.6306324,0.1403747,1.184821,0.6522636,0.07548407,-0.1909287,0.06919225,-0.9762483,-0.0254437,-0.1365822,0.00412339,-0.9902934,1655124661012,1655124524017
663,663,0.1269595,1.185746,0.6307699,0.1405601,1.184716,0.6529236,0.07516786,-0.190632,0.06865098,-0.9763689,-0.02545038,-0.1365314,0.00407511,-0.9903005,1655124661068,1655124524069
664,664,0.1271196,1.185916,0.6309578,0.1406899,1.184741,0.6532004,0.07606478,-0.1900668,0.06811437,-0.9764473,-0.02545735,-0.1365797,0.004024357,-0.9902939,1655124661124,1655124524120
665,665,0.1271903,1.185903,0.6310186,0.1407518,1.184676,0.6532731,0.07678682,-0.1896362,0.06775258,-0.9764996,0.0253588,0.1365813,-0.004061222,0.9902961,1655124661165,1655124524171
666,666,0.1272323,1.186092,0.63145,0.1408056,1.184695,0.6532798,0.07641967,-0.189621,0.06781916,-0.9765268,0.02541527,0.1366294,-0.004017234,0.9902881,1655124661221,1655124524222
667,667,0.1269626,1.186571,0.6323938,0.140688,1.184719,0.6532309,0.07557289,-0.1904035,0.0685291,-0.9763908,-0.02545696,-0.1364807,0.004026949,-0.9903076,1655124661277,1655124524272
668,668,0.1269767,1.186899,0.6329671,0.140605,1.184762,0.6531942,0.07484205,-0.1906893,0.06859754,-0.9763865,-0.02545679,-0.1364311,0.004028201,-0.9903142,1655124661318,1655124524316
669,669,0.1270235,1.187172,0.6334988,0.1405634,1.184815,0.6531568,0.07365768,-0.1910661,0.06869435,-0.9763961,-0.02551284,-0.13638,0.003986716,-0.9903201,1655124661374,1655124524367
670,670,0.1269371,1.187329,0.6339803,0.1402742,1.184851,0.6531254,0.07298747,-0.1908198,0.06837309,-0.9765171,-0.02556244,-0.1363799,0.003993601,-0.9903188,1655124661430,1655124524417
671,671,0.1263513,1.187141,0.6350092,0.1394759,1.184738,0.653427,0.07298125,-0.1902999,0.06817494,-0.9766329,-0.02544326,-0.1364832,0.004125923,-0.9903072,1655124661471,1655124524468
672,672,0.1234158,1.186755,0.6368011,0.1372525,1.184689,0.6540908,0.07322728,-0.1901548,0.06857628,-0.9766147,-0.02549317,-0.136582,0.004130155,-0.9902922,1655124661527,1655124524519
673,673,0.118887,1.186497,0.6392071,0.1331489,1.184639,0.6553455,0.07407741,-0.1898629,0.06862762,-0.9766037,0.02540162,0.136632,-0.004116297,0.9902877,1655124661569,1655124524569
674,674,0.1100266,1.187022,0.6422,0.1271004,1.184735,0.6570714,0.07229843,-0.1895547,0.06745433,-0.9768786,0.02534491,0.1365343,-0.004161566,0.9903024,1655124661625,1655124524620
675,675,0.1015237,1.186349,0.6451024,0.1199389,1.184886,0.6590505,0.07241789,-0.1909922,0.06822754,-0.976536,-0.02550647,-0.1364803,0.004033744,-0.9903061,1655124661680,1655124524672
676,676,0.09503843,1.186919,0.6464421,0.1121923,1.184834,0.6612769,0.07094561,-0.1906477,0.06728154,-0.9767771,-0.02545038,-0.1365314,0.00407511,-0.9903005,1655124661722,1655124524723
677,677,0.08801766,1.187134,0.6480788,0.1048124,1.185086,0.6632916,0.07003466,-0.190696,0.06751221,-0.9768174,-0.02571797,-0.1364276,0.003963292,-0.9903083,1655124661778,1655124524774
678,678,0.07904437,1.186891,0.6504638,0.09752154,1.185072,0.6654024,0.06870626,-0.1909054,0.06786128,-0.9768467,-0.02571133,-0.1364784,0.004011542,-0.9903013,1655124661834,1655124524825
679,679,0.07391103,1.186817,0.6519928,0.09032358,1.185075,0.667363,0.07039589,-0.1911343,0.06796338,-0.9766745,-0.02576095,-0.1364782,0.004018337,-0.9903001,1655124661876,1655124524875
680,680,0.06674494,1.186828,0.6543849,0.08301675,1.18492,0.6694915,0.07048044,-0.1911478,0.06832886,-0.9766403,-0.02549279,-0.136483,0.004132777,-0.9903059,1655124661931,1655124524926
681,681,0.0610919,1.186852,0.6562923,0.07622349,1.184968,0.6714137,0.07028206,-0.1911254,0.06862143,-0.9766384,-0.02549279,-0.136483,0.004132777,-0.9903059,1655124661973,1655124524977
682,682,0.05432482,1.187101,0.6589906,0.06942541,1.184975,0.6733558,0.06996092,-0.1917658,0.06885555,-0.9765195,-0.02549961,-0.1364817,0.004083276,-0.990306,1655124662029,1655124525026
683,683,0.04570299,1.186928,0.6618956,0.06263836,1.184974,0.6752632,0.07046542,-0.1907129,0.06780113,-0.9767631,-0.02544993,-0.1364324,0.004077673,-0.9903141,1655124662084,1655124525078
684,684,0.04074315,1.186844,0.6630664,0.05581099,1.184935,0.6771384,0.07080837,-0.1918061,0.06924669,-0.9764228,-0.02544326,-0.1364832,0.004125923,-0.9903072,1655124662126,1655124525129
685,685,0.03213563,1.186678,0.6657054,0.04891832,1.184855,0.67904,0.07064682,-0.1930094,0.07023385,-0.9761268,-0.02538699,-0.1364847,0.00416863,-0.9903082,1655124662181,1655124525181
686,686,0.02516381,1.186998,0.6678529,0.04234817,1.184816,0.6808324,0.06986061,-0.1930408,0.07011009,-0.9761862,0.02533746,0.136387,-0.004214913,0.9903227,1655124662237,1655124525229
687,687,0.02009325,1.186866,0.6693159,0.03585444,1.184917,0.6826005,0.070691,-0.1927005,0.06962714,-0.9762281,-0.02549219,-0.1363344,0.004136562,-0.9903263,1655124662279,1655124525281
688,688,0.01364485,1.186555,0.6712996,0.02945889,1.184804,0.6844231,0.07054168,-0.1914838,0.06864104,-0.9765481,-0.02544308,-0.1364337,0.004127204,-0.9903139,1655124662335,1655124525330
689,689,0.00699599,1.186386,0.6731825,0.02325074,1.184629,0.6862105,0.06987114,-0.1908177,0.06839822,-0.9767438,0.02519658,0.1365844,-0.004139781,0.9902995,1655124662390,1655124525382
690,690,0.002017169,1.18638,0.6748477,0.01682675,1.184546,0.6880427,0.07022597,-0.1907633,0.06794398,-0.9767606,0.02514747,0.1366837,-0.004130453,0.990287,1655124662432,1655124525434
691,691,-0.004919524,1.186423,0.677124,0.01056617,1.184607,0.6897534,0.07062471,-0.1901654,0.06723285,-0.9768977,0.02525312,0.1366326,-0.004095763,0.9902914,1655124662488,1655124525483
692,692,-0.009631201,1.1864,0.6784574,0.004465157,1.184594,0.6914778,0.07103611,-0.1901331,0.06747546,-0.9768574,0.02519679,0.136634,-0.004138529,0.9902925,1655124662529,1655124525533
693,693,-0.01654623,1.186486,0.6805913,-0.001777874,1.184659,0.6932878,0.07238211,-0.1896598,0.06696965,-0.9768854,0.02514726,0.1366342,-0.004131705,0.9902938,1655124662585,1655124525585
694,694,-0.02283818,1.186506,0.6817376,-0.008313334,1.184665,0.6951666,0.07197787,-0.1888973,0.06588756,-0.9771366,0.02514747,0.1366837,-0.004130453,0.990287,1655124662641,1655124525637
695,695,-0.0279913,1.186574,0.6832275,-0.01423065,1.184686,0.6967683,0.0728403,-0.188766,0.06605063,-0.977087,0.02524653,0.1366833,-0.004144073,0.9902845,1655124662683,1655124525688
696,696,-0.03595045,1.18676,0.6851512,-0.02023031,1.184652,0.6984839,0.07425021,-0.1897092,0.06706344,-0.9767292,0.02519706,0.1366834,-0.004137248,0.9902856,1655124662739,1655124525739
697,697,-0.04216295,1.187148,0.6871285,-0.02638202,1.184748,0.7002491,0.07584835,-0.1899651,0.06744403,-0.9765304,0.02523926,0.1365855,-0.004196137,0.9902979,1655124662794,1655124525789
698,698,-0.04618032,1.187218,0.6876339,-0.03241688,1.184852,0.7020235,0.07581777,-0.1897416,0.06729213,-0.9765867,0.02524608,0.1365843,-0.004146606,0.9902981,1655124662836,1655124525841
699,699,-0.05216991,1.187258,0.6889748,-0.03819477,1.184822,0.7036042,0.07570294,-0.189614,0.06690872,-0.9766467,0.02524608,0.1365843,-0.004146606,0.9902981,1655124662892,1655124525893
700,700,-0.056759,1.187614,0.6902806,-0.04329065,1.184871,0.7049869,0.07560586,-0.1899303,0.06707421,-0.9765815,0.02535176,0.136533,-0.004112035,0.9903027,1655124662947,1655124525944
701,701,-0.05931302,1.187705,0.6913563,-0.04727405,1.184917,0.7060778,0.07581005,-0.1903871,0.06777377,-0.9764284,0.02539438,0.1365341,-0.004168391,0.9903012,1655124662989,1655124525995
702,702,-0.06139218,1.187784,0.6920974,-0.04989255,1.184921,0.7068139,0.07649166,-0.1906333,0.06803144,-0.9763092,0.02540103,0.1364834,-0.004120082,0.9903082,1655124663045,1655124526046
703,703,-0.06209284,1.187822,0.6923444,-0.05121595,1.184901,0.7072055,0.07717907,-0.1905005,0.06805577,-0.9762794,0.02535155,0.1364836,-0.004113257,0.9903095,1655124663100,1655124526098
704,704,-0.06211538,1.187809,0.6923059,-0.05165201,1.184892,0.7073172,0.07716628,-0.190139,0.06775238,-0.9763719,0.02540827,0.1365811,-0.004068047,0.9902948,1655124663143,1655124526146
705,705,-0.06215322,1.187712,0.6920043,-0.05175491,1.184912,0.7073576,0.07781838,-0.189899,0.06765558,-0.9763736,-0.02540129,-0.1366307,0.004065782,-0.9902881,1655124663198,1655124526198
706,706,-0.06219275,1.187676,0.691824,-0.05178123,1.184901,0.7073748,0.07804721,-0.1898106,0.06760535,-0.9763761,0.02540851,0.1366307,-0.004066795,0.990288,1655124663240,1655124526248
707,707,-0.06221249,1.187897,0.691736,-0.05180515,1.184952,0.7073635,0.07782202,-0.1898365,0.06756559,-0.9763917,-0.02545077,-0.1366305,0.004072607,-0.9902869,1655124663296,1655124526298
708,708,-0.06220388,1.187814,0.6917406,-0.05182965,1.184963,0.7073501,0.07775836,-0.1897234,0.06737314,-0.976432,-0.02545077,-0.1366305,0.004072607,-0.9902869,1655124663352,1655124526343
709,709,-0.06221928,1.187907,0.6916466,-0.05185162,1.184964,0.707346,0.07744001,-0.1896879,0.06721543,-0.9764751,-0.02545053,-0.1365809,0.004073858,-0.9902937,1655124663393,1655124526393
710,710,-0.06217375,1.187923,0.6915207,-0.05187173,1.184986,0.7073112,0.07707011,-0.1896381,0.06709763,-0.9765221,-0.0255,-0.1365807,0.004080683,-0.9902924,1655124663448,1655124526443
711,711,-0.06215402,1.187851,0.6911869,-0.05191016,1.184953,0.7071747,0.07706544,-0.1895012,0.06686475,-0.9765651,-0.02545053,-0.1365809,0.004073858,-0.9902937,1655124663504,1655124526495
712,712,-0.06220073,1.187903,0.6906514,-0.05203161,1.184986,0.7067425,0.07707082,-0.1895275,0.06686892,-0.9765592,-0.02540088,-0.1365316,0.004068285,-0.9903018,1655124663546,1655124526544
713,713,-0.06247397,1.188013,0.689196,-0.05234481,1.185,0.7057391,0.07732655,-0.1895446,0.06705552,-0.9765229,0.02535155,0.1364836,-0.004113257,0.9903095,1655124663601,1655124526596
714,714,-0.06298605,1.188204,0.6870096,-0.05288786,1.185169,0.7036958,0.07744379,-0.1897746,0.06737015,-0.9764473,-0.02550665,-0.1365299,0.004032463,-0.9902994,1655124663643,1655124526648
715,715,-0.06431453,1.188192,0.6825752,-0.05377726,1.185286,0.7007899,0.07921699,-0.1900067,0.06794126,-0.9762203,0.02519622,0.1364854,-0.004142284,0.9903131,1655124663699,1655124526699
716,716,-0.0657554,1.188026,0.6772565,-0.0549718,1.185536,0.6966873,0.0804986,-0.1900334,0.0681593,-0.9760951,0.02514663,0.1364856,-0.00413546,0.9903144,1655124663755,1655124526748
717,717,-0.0666827,1.187779,0.672459,-0.05637133,1.18573,0.6917449,0.08083159,-0.1898128,0.06819552,-0.976108,0.02510381,0.1364351,-0.004080415,0.9903225,1655124663797,1655124526801
718,718,-0.06837673,1.187681,0.6659984,-0.05779442,1.186061,0.6866811,0.08049542,-0.1893723,0.0679511,-0.9762383,0.02523881,0.1364865,-0.004198641,0.9903116,1655124663852,1655124526851
719,719,-0.06996066,1.187686,0.660041,-0.05925617,1.186323,0.6814061,0.08057931,-0.1897081,0.06800517,-0.9761625,0.02528864,0.1365358,-0.004204214,0.9903035,1655124663907,1655124526901
720,720,-0.07142955,1.18735,0.6551224,-0.06066583,1.186527,0.6762797,0.080571,-0.1899516,0.06804663,-0.9761129,0.02523905,0.1365361,-0.004197329,0.9903047,1655124663950,1655124526952
721,721,-0.07299516,1.186935,0.6495171,-0.06211352,1.186744,0.6710919,0.08094993,-0.1896793,0.06789164,-0.9761453,0.02519643,0.136535,-0.004141033,0.9903063,1655124664005,1655124527003
722,722,-0.07477915,1.186823,0.6430456,-0.06354988,1.187055,0.6658332,0.0808616,-0.1895744,0.06764835,-0.9761899,0.02530229,0.1365332,-0.004105181,0.9903039,1655124664060,1655124527054
723,723,-0.07589528,1.186923,0.6389058,-0.06500446,1.187353,0.6606205,0.08040115,-0.1894923,0.06783049,-0.9762312,0.0254012,0.1365328,-0.00411886,0.9903014,1655124664103,1655124527105
724,724,-0.07734381,1.186936,0.6336746,-0.06643236,1.187644,0.6555767,0.08054502,-0.1896131,0.06767081,-0.976207,0.02534491,0.1365343,-0.004161566,0.9903024,1655124664158,1655124527156
725,725,-0.07852063,1.187052,0.6295261,-0.06785231,1.187922,0.6505612,0.08055945,-0.1897053,0.06762525,-0.976191,0.02534491,0.1365343,-0.004161566,0.9903024,1655124664200,1655124527206
726,726,-0.08008997,1.187293,0.6242208,-0.06926907,1.188312,0.6455196,0.08058093,-0.1897143,0.06761357,-0.9761883,-0.02549297,-0.1365324,0.004131466,-0.9902991,1655124664256,1655124527257
727,727,-0.08167128,1.18717,0.6183953,-0.07072616,1.188605,0.6402241,0.08197556,-0.1897427,0.06764572,-0.9760644,-0.02549982,-0.1365311,0.004081964,-0.9902993,1655124664311,1655124527310
728,728,-0.08568831,1.185132,0.6102378,-0.07269812,1.188872,0.6333559,0.08116701,-0.1898084,0.06798653,-0.9760956,-0.02540106,-0.1365811,0.004067034,-0.9902949,1655124664381,1655124527381
729,729,-0.08719534,1.18482,0.6029484,-0.07423298,1.189197,0.6280423,0.08092525,-0.18976,0.06744183,-0.9761629,-0.02544352,-0.1365326,0.004124641,-0.9903004,1655124664437,1655124527435
730,730,-0.0883425,1.184826,0.5975046,-0.07551439,1.18944,0.623298,0.0806981,-0.1897175,0.06737188,-0.9761947,0.02535197,0.1365826,-0.004110724,0.9902959,1655124664479,1655124527486
731,731,-0.08995082,1.184867,0.5917815,-0.07682492,1.189729,0.61845,0.08165984,-0.1897709,0.06732549,-0.9761076,-0.02545053,-0.1365809,0.004073858,-0.9902937,1655124664534,1655124527538
732,732,-0.09124833,1.185303,0.5868283,-0.07813548,1.189896,0.6138243,0.08113462,-0.1898084,0.06750792,-0.9761315,0.0253588,0.1365813,-0.004061222,0.9902961,1655124664590,1655124527588
733,733,-0.09243456,1.185455,0.5829891,-0.0795159,1.190156,0.6091712,0.08145264,-0.1901018,0.06779063,-0.9760283,-0.02538741,-0.1365837,0.004166067,-0.9902946,1655124664632,1655124527640
734,734,-0.09363147,1.185528,0.5784114,-0.08079694,1.19038,0.6046131,0.0818828,-0.1898565,0.06762106,-0.9760518,0.02534515,0.1365838,-0.004160225,0.9902956,1655124664687,1655124527691
735,735,-0.09474741,1.185671,0.5742,-0.08208987,1.190618,0.5999758,0.08181217,-0.1900893,0.06765769,-0.9760098,0.02535176,0.136533,-0.004112035,0.9903027,1655124664743,1655124527743
736,736,-0.09567092,1.185603,0.5713456,-0.08325912,1.190913,0.5955564,0.0819314,-0.1899212,0.06767942,-0.9760311,-0.02545053,-0.1365809,0.004073858,-0.9902937,1655124664785,1655124527794
737,737,-0.09687027,1.185662,0.5673844,-0.08453604,1.191171,0.5911238,0.0815535,-0.1899267,0.06766145,-0.9760629,-0.02549317,-0.136582,0.004130155,-0.9902922,1655124664841,1655124527845
738,738,-0.0977534,1.185528,0.5649365,-0.0857565,1.191398,0.586892,0.08151533,-0.1900236,0.06759106,-0.9760522,-0.02548638,-0.1365832,0.004179716,-0.990292,1655124664882,1655124527896
739,739,-0.09896211,1.185391,0.5611134,-0.08701178,1.191635,0.5824625,0.08163761,-0.1900642,0.06763412,-0.976031,-0.02544352,-0.1365326,0.004124641,-0.9903004,1655124664938,1655124527947
740,740,-0.1003107,1.185579,0.5572107,-0.08817159,1.191832,0.5784097,0.08131839,-0.190238,0.06791062,-0.9760046,-0.02543667,-0.1365339,0.004174173,-0.9903,1655124664994,1655124527998
741,741,-0.1011439,1.185494,0.5545506,-0.0892809,1.192107,0.5743885,0.08152522,-0.1897373,0.0675597,-0.9761092,-0.02549317,-0.136582,0.004130155,-0.9902922,1655124665035,1655124528049
742,742,-0.1019846,1.185398,0.5516056,-0.09022222,1.1922,0.5709655,0.08160011,-0.1899733,0.06742203,-0.9760665,0.02530229,0.1365332,-0.004105181,0.9903039,1655124665091,1655124528100
743,743,-0.1028111,1.185522,0.5496373,-0.09100274,1.192335,0.5680406,0.08058164,-0.1901796,0.06752166,-0.9761041,0.02530915,0.1365319,-0.004055679,0.9903041,1655124665147,1655124528152
744,744,-0.1032404,1.185663,0.5488024,-0.09163286,1.192458,0.5659463,0.08048791,-0.1902036,0.06750067,-0.9761086,0.02530932,0.1365815,-0.004054427,0.9902973,1655124665188,1655124528203
745,745,-0.1035159,1.185823,0.5482901,-0.09203774,1.192581,0.5645794,0.08006296,-0.1903591,0.06760881,-0.9761057,0.0254012,0.1365328,-0.00411886,0.9903014,1655124665245,1655124528254
746,746,-0.1036412,1.185883,0.5481923,-0.09223856,1.192641,0.5638278,0.08016398,-0.1903736,0.06763348,-0.9760929,0.02535176,0.136533,-0.004112035,0.9903027,1655124665300,1655124528305
747,747,-0.1036934,1.185892,0.5482737,-0.09237671,1.192664,0.5634102,0.0802881,-0.1903529,0.06760183,-0.9760889,0.02534491,0.1365343,-0.004161566,0.9903024,1655124665342,1655124528355
748,748,-0.1035859,1.185992,0.5485404,-0.09244155,1.192677,0.5631794,0.08013359,-0.1902688,0.06740146,-0.9761319,-0.02543646,-0.1364844,0.004175454,-0.9903069,1655124665397,1655124528406
749,749,-0.1034833,1.186024,0.5489805,-0.09244004,1.192678,0.5631478,0.08011209,-0.1902419,0.06738676,-0.9761399,-0.02543667,-0.1365339,0.004174173,-0.9903,1655124665453,1655124528458
750,750,-0.103414,1.186049,0.5492437,-0.09244275,1.192679,0.5631382,0.08016117,-0.1902499,0.06743323,-0.9761311,-0.02544352,-0.1365326,0.004124641,-0.9903004,1655124665495,1655124528508
751,751,-0.1034063,1.185994,0.5488281,-0.09244561,1.192669,0.5631281,0.08016518,-0.1902165,0.06740553,-0.9761392,-0.02544352,-0.1365326,0.004124641,-0.9903004,1655124665551,1655124528560
752,752,-0.1034063,1.185994,0.5488282,-0.09244576,1.192659,0.5631276,0.08016195,-0.1902166,0.0674038,-0.9761395,-0.02543667,-0.1365339,0.004174173,-0.9903,1655124665606,1655124528604
753,753,-0.1034063,1.185994,0.5488281,-0.09244561,1.192669,0.5631281,0.08016253,-0.1902175,0.06740518,-0.9761392,-0.02543667,-0.1365339,0.004174173,-0.9903,1655124665648,1655124528654
754,754,-0.1034064,1.185994,0.5488281,-0.09238786,1.192669,0.5631119,0.08016232,-0.1902187,0.06740651,-0.9761389,-0.0254437,-0.1365822,0.00412339,-0.9902934,1655124665704,1655124528704
755,755,-0.1034073,1.185994,0.5488272,-0.09198503,1.192667,0.5630298,0.08015828,-0.1902521,0.0674094,-0.9761326,-0.0254437,-0.1365822,0.00412339,-0.9902934,1655124665745,1655124528754
756,756,-0.1024866,1.18607,0.547888,-0.09058838,1.192715,0.5626398,0.08029696,-0.1906137,0.06754833,-0.976041,-0.02549297,-0.1365324,0.004131466,-0.9902991,1655124665802,1655124528807
757,757,-0.09795364,1.185884,0.5458767,-0.0876925,1.192772,0.5618186,0.08035632,-0.1911198,0.06797653,-0.9759074,-0.02554896,-0.136432,0.004091352,-0.9903116,1655124665857,1655124528856
758,758,-0.09245917,1.185737,0.5436924,-0.08278112,1.192777,0.5604074,0.08041684,-0.191158,0.06804857,-0.9758899,-0.02560484,-0.1363315,0.004051238,-0.9903241,1655124665899,1655124528909
759,759,-0.08246938,1.185552,0.5404001,-0.07640232,1.192716,0.5586739,0.08034835,-0.1906314,0.06857426,-0.9759618,-0.02544326,-0.1364832,0.004125923,-0.9903072,1655124665954,1655124528957
760,760,-0.07535633,1.185359,0.5379061,-0.06879801,1.192647,0.556533,0.08048178,-0.190512,0.06845757,-0.9759823,-0.02543667,-0.1365339,0.004174173,-0.9903,1655124665996,1655124529010
761,761,-0.06694065,1.18518,0.5350127,-0.06090024,1.192608,0.5542904,0.08013749,-0.1905797,0.06809799,-0.9760225,-0.02549341,-0.1366316,0.004128933,-0.9902853,1655124666052,1655124529061
762,762,-0.05909315,1.185069,0.5324568,-0.05269127,1.192614,0.5520461,0.08033822,-0.1904856,0.06815243,-0.9760206,-0.02539492,-0.1367309,0.00411278,-0.9902742,1655124666108,1655124529115
763,763,-0.05284455,1.185128,0.5302824,-0.04505596,1.192586,0.5498676,0.08041371,-0.1907345,0.06803061,-0.9759743,-0.02540129,-0.1366307,0.004065782,-0.9902881,1655124666149,1655124529165
