Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
610,610,0.3640389,1.183408,0.4030896,0.3770302,1.187559,0.4122857,0.07253569,-0.1034088,0.07914456,-0.9888283,0.002794951,0.05604401,-0.004689068,0.9984135,1654786943911,1654786814742
611,611,0.3640869,1.183603,0.4029212,0.3770472,1.187839,0.4122352,0.0724536,-0.1034109,0.07910931,-0.9888369,0.00289759,0.05604346,-0.004644752,0.9984135,1654786943967,1654786814793
612,612,0.3641275,1.18359,0.402918,0.3770398,1.187869,0.4122564,0.07246215,-0.103423,0.07920947,-0.988827,0.00289759,0.05604346,-0.004644752,0.9984135,1654786944009,1654786814845
613,613,0.3642118,1.183663,0.4030236,0.3770424,1.187908,0.4122765,0.0724608,-0.1034232,0.07925769,-0.9888232,0.00289759,0.05604346,-0.004644752,0.9984135,1654786944064,1654786814895
614,614,0.3643528,1.183743,0.4032557,0.3770337,1.187919,0.4122876,0.07248601,-0.1034639,0.07933842,-0.9888106,0.00289759,0.05604346,-0.004644752,0.9984135,1654786944120,1654786814940
615,615,0.3644839,1.183767,0.4034393,0.3770249,1.187919,0.4122987,0.07251877,-0.1034621,0.07939426,-0.9888039,0.002847731,0.05604365,-0.00464192,0.9984135,1654786944161,1654786814988
616,616,0.364659,1.183781,0.4037053,0.377026,1.187918,0.4123086,0.07253068,-0.1035026,0.07945059,-0.9887943,0.002847731,0.05604365,-0.00464192,0.9984135,1654786944218,1654786815041
617,617,0.3648108,1.183811,0.4040512,0.3770103,1.187898,0.4123504,0.07254603,-0.1035193,0.07953427,-0.9887847,0.00284493,0.05604383,-0.004691839,0.9984134,1654786944273,1654786815090
618,618,0.3649285,1.183928,0.4043587,0.3770294,1.187918,0.4124289,0.07242722,-0.1034953,0.07949429,-0.9887991,-0.002943039,-0.05604309,0.004597217,-0.9984135,1654786944315,1654786815142
619,619,0.365108,1.183998,0.4052009,0.3770352,1.187896,0.4127502,0.07248431,-0.1036112,0.0796188,-0.9887728,0.00289759,0.05604346,-0.004644752,0.9984135,1654786944371,1654786815191
620,620,0.365259,1.184088,0.4060113,0.3770824,1.187892,0.4133487,0.07241712,-0.1036822,0.07964974,-0.9887677,-0.002986878,-0.05594335,0.004700124,-0.9984185,1654786944413,1654786815244
621,621,0.3654766,1.184182,0.4074491,0.3772109,1.187896,0.4144008,0.07235175,-0.1036195,0.07970206,-0.9887749,-0.003036976,-0.05599292,0.004702747,-0.9984156,1654786944468,1654786815296
622,622,0.3658045,1.184238,0.4097023,0.3773688,1.187886,0.4159832,0.07243925,-0.1036632,0.07967295,-0.9887663,0.002891749,0.0559938,-0.004744738,0.9984158,1654786944523,1654786815347
623,623,0.366269,1.18431,0.4127496,0.3776408,1.187831,0.4181359,0.07220672,-0.1034708,0.07954925,-0.9888134,0.002847284,0.05594385,-0.004642218,0.9984192,1654786944579,1654786815398
624,624,0.3667474,1.184516,0.4156732,0.3779747,1.187824,0.4208356,0.0725299,-0.1033367,0.07955106,-0.9888036,0.002947271,0.05599321,-0.004647702,0.9984161,1654786944621,1654786815448
625,625,0.3670522,1.184651,0.4195859,0.3783738,1.187842,0.4241117,0.07227845,-0.1036808,0.0799199,-0.9887563,0.002944648,0.05604339,-0.004697412,0.9984131,1654786944677,1654786815500
626,626,0.3675256,1.184654,0.423496,0.3787149,1.187791,0.4275045,0.07258165,-0.1033246,0.07992801,-0.9887707,0.002842218,0.05604398,-0.004741788,0.9984132,1654786944733,1654786815550
627,627,0.367852,1.184723,0.4264396,0.3791413,1.187727,0.4311192,0.07194325,-0.1032963,0.07946868,-0.9888573,0.002842367,0.05609396,-0.004741699,0.9984103,1654786944774,1654786815599
628,628,0.3683443,1.184827,0.4305341,0.3796065,1.187804,0.4347102,0.07245624,-0.1034902,0.07956951,-0.9887915,-0.003040254,-0.05609272,0.00465256,-0.9984102,1654786944831,1654786815650
629,629,0.3687515,1.185024,0.4346269,0.3800463,1.187818,0.4387064,0.07181109,-0.1033079,0.0797321,-0.9888445,-0.003042817,-0.0560426,0.00460279,-0.9984132,1654786944885,1654786815702
630,630,0.3692263,1.18501,0.4382777,0.380425,1.187845,0.4423371,0.07257062,-0.1029834,0.07978215,-0.9888189,-0.003089964,-0.05604255,0.00465557,-0.9984129,1654786944927,1654786815752
631,631,0.3696079,1.185001,0.4417796,0.3808548,1.18776,0.446253,0.07214445,-0.1033003,0.07991131,-0.9888066,-0.002989888,-0.05599305,0.004650086,-0.998416,1654786944983,1654786815802
632,632,0.3700155,1.184927,0.4451902,0.3813126,1.187694,0.4502365,0.0722063,-0.1034056,0.07979013,-0.9888008,-0.00299269,-0.05599287,0.004600167,-0.9984162,1654786945025,1654786815853
633,633,0.3703976,1.184985,0.4495087,0.3817582,1.187608,0.4542916,0.07213808,-0.1032963,0.0799442,-0.9888048,-0.002989888,-0.05599305,0.004650086,-0.998416,1654786945081,1654786815904
634,634,0.3708282,1.18487,0.4538669,0.3822019,1.187552,0.4584177,0.07212929,-0.1034753,0.0799524,-0.988786,-0.002987355,-0.05604313,0.004699856,-0.998413,1654786945136,1654786815955
635,635,0.3711024,1.185019,0.4572485,0.3826805,1.187544,0.4626708,0.07166624,-0.1035445,0.07991128,-0.9888158,-0.002987355,-0.05604313,0.004699856,-0.998413,1654786945178,1654786816006
636,636,0.3716211,1.185051,0.4621593,0.3831879,1.187536,0.4670012,0.07171604,-0.1034551,0.07952999,-0.9888523,-0.002940267,-0.05604327,0.004647106,-0.9984134,1654786945234,1654786816056
637,637,0.3721242,1.184986,0.4667105,0.3836522,1.187529,0.4713064,0.07194526,-0.1031524,0.07998086,-0.9888309,-0.002940059,-0.05599323,0.004647285,-0.9984162,1654786945290,1654786816107
638,638,0.3724952,1.185023,0.4701605,0.3841944,1.187429,0.4758638,0.07205547,-0.1032372,0.07988694,-0.9888216,-0.002940059,-0.05599323,0.004647285,-0.9984162,1654786945332,1654786816159
639,639,0.3730437,1.185008,0.4752903,0.3846864,1.187421,0.4802362,0.0720403,-0.103293,0.07987054,-0.9888182,0.002947271,0.05599321,-0.004647702,0.9984161,1654786945387,1654786816208
640,640,0.3733805,1.185078,0.4803871,0.3851702,1.187321,0.4849008,0.0714594,-0.1032472,0.08010033,-0.9888465,0.00284493,0.05604383,-0.004691839,0.9984134,1654786945443,1654786816259
641,641,0.3737809,1.18494,0.4841816,0.3857032,1.187271,0.4896408,0.07211045,-0.1032848,0.08020226,-0.9887871,0.002842367,0.05609396,-0.004741699,0.9984103,1654786945485,1654786816309
642,642,0.3742932,1.185084,0.4888953,0.3862613,1.187269,0.4945996,0.07171933,-0.1030663,0.08009516,-0.9888471,0.002892047,0.05604374,-0.00474456,0.998413,1654786945540,1654786816363
643,643,0.3748053,1.185132,0.4945296,0.3868,1.187248,0.4992987,0.07204179,-0.1032947,0.08039329,-0.9887756,0.002892047,0.05604374,-0.00474456,0.998413,1654786945596,1654786816413
644,644,0.3753018,1.18519,0.498197,0.3873442,1.187297,0.5042192,0.07140305,-0.1031113,0.07994081,-0.9888777,-0.002990156,-0.05604301,0.004649907,-0.9984132,1654786945638,1654786816463
645,645,0.3758154,1.185326,0.5037025,0.3879609,1.187294,0.5092518,0.07107257,-0.1030788,0.07974915,-0.9889204,-0.003043056,-0.05609263,0.004602611,-0.9984103,1654786945694,1654786816513
646,646,0.3763766,1.185123,0.509984,0.38853,1.187281,0.51431,0.07179769,-0.1029049,0.08016503,-0.9888525,-0.002992928,-0.05604289,0.004599988,-0.9984134,1654786945749,1654786816564
647,647,0.3767037,1.185248,0.5133588,0.3890888,1.187198,0.51955,0.07123812,-0.1031006,0.0800005,-0.9888859,-0.002940059,-0.05599323,0.004647285,-0.9984162,1654786945791,1654786816615
648,648,0.3773619,1.185247,0.519444,0.3896779,1.187143,0.5249678,0.07088194,-0.1032085,0.07991615,-0.9889071,-0.002989888,-0.05599305,0.004650086,-0.998416,1654786945847,1654786816667
649,649,0.378018,1.18516,0.5253292,0.3902873,1.187118,0.5304741,0.07138526,-0.1029544,0.07998484,-0.9888918,-0.002987355,-0.05604313,0.004699856,-0.998413,1654786945902,1654786816718
650,650,0.3782879,1.185316,0.5296439,0.3909172,1.187063,0.5358069,0.07077575,-0.1031124,0.0802652,-0.9888964,0.002944648,0.05604339,-0.004697412,0.9984131,1654786945944,1654786816768
651,651,0.3788629,1.185283,0.5360826,0.3915478,1.187047,0.5414116,0.07124759,-0.1031173,0.08046415,-0.9888459,0.002897382,0.05599344,-0.004644901,0.9984162,1654786945999,1654786816819
652,652,0.3795265,1.185558,0.5401394,0.3921268,1.187072,0.5469116,0.07055195,-0.1034166,0.08009712,-0.9888943,-0.00304231,-0.05594274,0.004603118,-0.9984187,1654786946041,1654786816870
653,653,0.3800201,1.185617,0.5447212,0.3927365,1.187029,0.551975,0.07052958,-0.1028998,0.08001553,-0.9889564,-0.002989888,-0.05599305,0.004650086,-0.998416,1654786946097,1654786816920
654,654,0.3805358,1.185712,0.548187,0.3932154,1.187093,0.5559568,0.07042353,-0.1028143,0.08003207,-0.9889715,-0.003042817,-0.0560426,0.00460279,-0.9984132,1654786946153,1654786816971
655,655,0.3808242,1.185769,0.5499655,0.3935484,1.187075,0.5588276,0.07096164,-0.1027787,0.08019477,-0.9889235,-0.003042817,-0.0560426,0.00460279,-0.9984132,1654786946195,1654786817022
656,656,0.3810413,1.185816,0.5509062,0.3937082,1.187045,0.560339,0.07101441,-0.1027189,0.08017886,-0.9889273,-0.002992928,-0.05604289,0.004599988,-0.9984134,1654786946250,1654786817071
657,657,0.3810012,1.185665,0.5511659,0.3937933,1.186961,0.5610132,0.07117327,-0.1027022,0.08020052,-0.9889159,-0.002992928,-0.05604289,0.004599988,-0.9984134,1654786946306,1654786817121
658,658,0.3808685,1.185564,0.5510663,0.3937844,1.186909,0.5612956,0.07129041,-0.10275,0.08022948,-0.9889001,0.00289458,0.05599362,-0.00469479,0.9984161,1654786946361,1654786817173
659,659,0.3808943,1.18573,0.5511231,0.3937795,1.186969,0.5613369,0.07111212,-0.1027675,0.08010431,-0.9889213,0.002947271,0.05599321,-0.004647702,0.9984161,1654786946403,1654786817225
660,660,0.3809859,1.185765,0.5510148,0.3937904,1.186949,0.5613456,0.07103642,-0.1027478,0.08008077,-0.9889306,0.002897382,0.05599344,-0.004644901,0.9984162,1654786946459,1654786817275
661,661,0.3809615,1.185727,0.5508829,0.3937904,1.186949,0.5613456,0.07106623,-0.1027991,0.08009267,-0.9889222,0.002897382,0.05599344,-0.004644901,0.9984162,1654786946515,1654786817323
662,662,0.3809171,1.185742,0.5508306,0.3937904,1.186949,0.5613456,0.07098146,-0.1029149,0.08016845,-0.9889101,0.002897382,0.05599344,-0.004644901,0.9984162,1654786946556,1654786817370
663,663,0.3808875,1.185731,0.5507466,0.3937792,1.186939,0.5613368,0.07096689,-0.1029575,0.08021047,-0.9889033,0.002897382,0.05599344,-0.004644901,0.9984162,1654786946613,1654786817419
664,664,0.3806046,1.18563,0.5506446,0.3935261,1.186922,0.5613248,0.07105812,-0.1029584,0.08030367,-0.9888891,0.002894372,0.05594379,-0.004694909,0.9984188,1654786946654,1654786817471
665,665,0.3792962,1.185504,0.5507498,0.3925298,1.186891,0.5614166,0.07100765,-0.1028497,0.08035248,-0.9889001,0.00284192,0.05599405,-0.004741967,0.9984159,1654786946710,1654786817521
666,666,0.3766211,1.185496,0.5511846,0.390117,1.186873,0.561708,0.07086664,-0.1024778,0.08035085,-0.9889489,0.002839535,0.05609411,-0.004791558,0.9984101,1654786946751,1654786817571
667,667,0.3703099,1.185528,0.5517005,0.385502,1.186924,0.5622777,0.07109248,-0.1024906,0.0801034,-0.9889515,0.002842665,0.05614381,-0.00474152,0.9984074,1654786946807,1654786817624
668,668,0.3614931,1.185791,0.5522532,0.3789849,1.187014,0.5630214,0.07099523,-0.1026207,0.08000386,-0.9889531,0.00279215,0.05604424,-0.004739046,0.9984133,1654786946863,1654786817676
669,669,0.3520124,1.185876,0.5531161,0.3714557,1.187173,0.5637989,0.07094525,-0.1026834,0.08009992,-0.9889423,-0.002942353,-0.05589335,0.004597664,-0.998422,1654786946918,1654786817727
670,670,0.3451059,1.186035,0.5536694,0.3637838,1.187293,0.5646527,0.07092093,-0.103377,0.07989281,-0.9888886,-0.00304231,-0.05594274,0.004603118,-0.9984187,1654786946961,1654786817777
671,671,0.3372779,1.185833,0.5541791,0.3562017,1.187332,0.5655057,0.07146685,-0.1029264,0.07998937,-0.9888884,-0.003039539,-0.05594292,0.004653096,-0.9984186,1654786947016,1654786817828
672,672,0.328971,1.185795,0.5546675,0.3485336,1.187381,0.5663989,0.07103421,-0.1027491,0.08034088,-0.9889095,-0.002987117,-0.05599315,0.004699945,-0.9984157,1654786947071,1654786817879
673,673,0.3236744,1.185771,0.5552464,0.3411077,1.187479,0.5672046,0.0709031,-0.1028015,0.07989406,-0.9889497,-0.003089756,-0.05599259,0.004655689,-0.9984156,1654786947113,1654786817930
674,674,0.3151783,1.185772,0.5559568,0.3335927,1.187477,0.5681204,0.07088907,-0.1024719,0.07955747,-0.9890121,0.00294444,0.05599336,-0.004697591,0.9984159,1654786947170,1654786817982
675,675,0.308107,1.1857,0.5567063,0.3261878,1.187585,0.5689338,0.07106859,-0.1028578,0.07981558,-0.9889383,0.002947271,0.05599321,-0.004647702,0.9984161,1654786947224,1654786818034
676,676,0.3015958,1.185671,0.5572522,0.3191555,1.187609,0.5697552,0.07137953,-0.1028031,0.08008552,-0.9888998,0.00294444,0.05599336,-0.004697591,0.9984159,1654786947267,1654786818084
677,677,0.2940824,1.185639,0.5576769,0.3120365,1.187694,0.5705163,0.07103198,-0.1032664,0.07980568,-0.9888992,-0.002987117,-0.05599315,0.004699945,-0.9984157,1654786947322,1654786818135
678,678,0.2864571,1.185629,0.5581173,0.30498,1.187738,0.5713003,0.07076076,-0.1026544,0.0798514,-0.9889786,-0.002987117,-0.05599315,0.004699945,-0.9984157,1654786947378,1654786818187
679,679,0.2809606,1.185507,0.5586004,0.2979065,1.187842,0.5721067,0.07114385,-0.1028479,0.07984433,-0.9889317,-0.002984285,-0.05599336,0.004749924,-0.9984155,1654786947420,1654786818239
680,680,0.2734857,1.18553,0.5592666,0.2910242,1.187855,0.5729212,0.07108255,-0.1025191,0.07968501,-0.988983,0.002891749,0.0559938,-0.004744738,0.9984158,1654786947475,1654786818289
681,681,0.2663303,1.185508,0.5598673,0.2843845,1.187955,0.5736486,0.07114202,-0.1026461,0.07989839,-0.9889483,-0.002937466,-0.05604337,0.004697055,-0.9984131,1654786947531,1654786818339
682,682,0.2608597,1.185507,0.5602205,0.2776371,1.187987,0.5744078,0.07124215,-0.1028598,0.07957779,-0.9889448,-0.002937198,-0.05599339,0.004697233,-0.9984158,1654786947573,1654786818389
683,683,0.2541243,1.185659,0.5609508,0.270824,1.188079,0.5751144,0.07110406,-0.1027253,0.07942896,-0.9889807,-0.003039539,-0.05594292,0.004653096,-0.9984186,1654786947629,1654786818442
684,684,0.2467166,1.185601,0.5616558,0.2643989,1.188098,0.5758774,0.07098915,-0.1025013,0.07920859,-0.9890299,-0.002990156,-0.05604301,0.004649907,-0.9984132,1654786947684,1654786818491
685,685,0.2418771,1.185652,0.5620504,0.257606,1.188219,0.5766726,0.0713379,-0.1024412,0.07947257,-0.9889898,0.002947479,0.05604319,-0.004647583,0.9984133,1654786947726,1654786818545
686,686,0.2349916,1.185676,0.5628644,0.2511854,1.188248,0.5773848,0.07128854,-0.1025786,0.07934339,-0.9889895,0.00289458,0.05599362,-0.00469479,0.9984161,1654786947782,1654786818594
687,687,0.2279071,1.185757,0.5636663,0.2447572,1.188296,0.5781183,0.07128507,-0.1023849,0.07946028,-0.9890004,0.002892047,0.05604374,-0.00474456,0.998413,1654786947837,1654786818646
688,688,0.2229549,1.185788,0.5641547,0.2385217,1.188403,0.57877,0.07138046,-0.1025188,0.07939548,-0.9889849,-0.003037184,-0.05604288,0.004702628,-0.9984128,1654786947879,1654786818695
689,689,0.2163654,1.185797,0.56463,0.232144,1.188411,0.5795077,0.07147117,-0.1022277,0.07935566,-0.9890116,-0.002934426,-0.05599362,0.004747123,-0.9984156,1654786947935,1654786818747
690,690,0.2090481,1.186051,0.5649354,0.2259809,1.188468,0.5801811,0.07095577,-0.1024202,0.07940373,-0.989025,-0.003036976,-0.05599292,0.004702747,-0.9984156,1654786947991,1654786818796
691,691,0.2039344,1.18595,0.5654523,0.2194937,1.188567,0.5809216,0.0714119,-0.1022391,0.07962798,-0.9889929,-0.002987117,-0.05599315,0.004699945,-0.9984157,1654786948032,1654786818850
692,692,0.1975043,1.185965,0.565851,0.2134085,1.188562,0.5816664,0.07167893,-0.1023811,0.07896317,-0.9890122,0.002842218,0.05604398,-0.004741788,0.9984132,1654786948088,1654786818899
693,693,0.1916823,1.18603,0.566264,0.2076,1.188635,0.58227,0.07156041,-0.1024861,0.07936144,-0.988978,-0.002937466,-0.05604337,0.004697055,-0.9984131,1654786948144,1654786818951
694,694,0.1888371,1.186119,0.5665079,0.2027311,1.188699,0.582818,0.07151984,-0.1024375,0.07918663,-0.989,-0.002940059,-0.05599323,0.004647285,-0.9984162,1654786948185,1654786819000
695,695,0.1858281,1.186106,0.5667852,0.1988666,1.188714,0.5832629,0.07158387,-0.1026042,0.07937314,-0.9889631,0.00289458,0.05599362,-0.00469479,0.9984161,1654786948241,1654786819052
696,696,0.18436,1.186084,0.5668954,0.1966994,1.188744,0.5834968,0.07161419,-0.1026836,0.07948422,-0.9889438,0.002944231,0.05594358,-0.00469774,0.9984187,1654786948283,1654786819101
697,697,0.183522,1.186076,0.5671163,0.1955774,1.188734,0.583633,0.0715604,-0.1025356,0.07955132,-0.9889576,0.002944648,0.05604339,-0.004697412,0.9984131,1654786948338,1654786819155
698,698,0.1832926,1.186075,0.5671133,0.1952265,1.188758,0.5836424,0.07142505,-0.1024176,0.07940636,-0.9889913,-0.003040016,-0.05604276,0.004652709,-0.9984131,1654786948394,1654786819204
699,699,0.1832488,1.186002,0.567203,0.19514,1.188718,0.5836821,0.07143548,-0.102286,0.07927015,-0.9890151,-0.002990335,-0.05609301,0.004649758,-0.9984104,1654786948450,1654786819256
700,700,0.1832528,1.185988,0.5672277,0.1951191,1.188729,0.5836745,0.0714328,-0.1022511,0.07927788,-0.9890183,-0.002990335,-0.05609301,0.004649758,-0.9984104,1654786948492,1654786819305
701,701,0.1831349,1.186019,0.5672298,0.1950882,1.188729,0.5836679,0.07139967,-0.1022791,0.07925647,-0.9890195,-0.002990335,-0.05609301,0.004649758,-0.9984104,1654786948547,1654786819356
702,702,0.1830386,1.186009,0.5672207,0.1950683,1.188729,0.5836701,0.07148308,-0.1022835,0.07927759,-0.9890113,-0.002990156,-0.05604301,0.004649907,-0.9984132,1654786948590,1654786819399
703,703,0.18301,1.186018,0.5673195,0.1950484,1.188729,0.5836723,0.07151008,-0.1022812,0.07928921,-0.9890087,-0.002990156,-0.05604301,0.004649907,-0.9984132,1654786948645,1654786819448
704,704,0.1829941,1.186074,0.567327,0.1950518,1.18875,0.5836117,0.07144658,-0.1022555,0.07926043,-0.9890182,-0.003040016,-0.05604276,0.004652709,-0.9984131,1654786948700,1654786819501
705,705,0.182963,1.186033,0.5671238,0.1950294,1.188741,0.5834129,0.07162393,-0.1022321,0.07926538,-0.9890074,0.00289759,0.05604346,-0.004644752,0.9984135,1654786948743,1654786819553
706,706,0.1827836,1.186017,0.566233,0.1949513,1.188745,0.5828079,0.07187421,-0.1023028,0.07945957,-0.9889664,0.002797514,0.05599391,-0.004639268,0.9984165,1654786948798,1654786819604
707,707,0.1825918,1.18606,0.5645803,0.1947837,1.188754,0.5814079,0.07183582,-0.1023433,0.0795433,-0.9889582,0.002897173,0.05594364,-0.00464505,0.998419,1654786948853,1654786819655
708,708,0.1823838,1.186073,0.56216,0.1945124,1.18881,0.5789028,0.0717664,-0.1022677,0.0795659,-0.9889693,-0.003039807,-0.0559928,0.004652858,-0.9984158,1654786948896,1654786819705
709,709,0.181839,1.185923,0.5574724,0.1941101,1.188833,0.575416,0.07232797,-0.1022762,0.07978583,-0.9889097,0.00289458,0.05599362,-0.00469479,0.9984161,1654786948951,1654786819756
710,710,0.1811264,1.185732,0.5514017,0.1935767,1.188812,0.5708568,0.07251365,-0.1023242,0.07949933,-0.9889143,0.002794504,0.05594426,-0.004689366,0.9984191,1654786949007,1654786819806
711,711,0.1805903,1.185524,0.5457717,0.1929579,1.188866,0.5655329,0.07230759,-0.1022752,0.07960314,-0.9889261,0.002894372,0.05594379,-0.004694909,0.9984188,1654786949063,1654786819857
712,712,0.1799662,1.185603,0.5404953,0.1923512,1.188832,0.560056,0.07153398,-0.1025354,0.07937777,-0.9889735,0.002941638,0.05599359,-0.00474754,0.9984156,1654786949104,1654786819907
713,713,0.1793139,1.185579,0.5346481,0.1917788,1.188875,0.5547872,0.07144832,-0.1021822,0.07932412,-0.9890206,-0.002984285,-0.05599336,0.004749924,-0.9984155,1654786949160,1654786819957
714,714,0.1790226,1.185642,0.5311046,0.1911768,1.188949,0.5495218,0.07150915,-0.1023263,0.07920391,-0.9890109,-0.002934426,-0.05599362,0.004747123,-0.9984156,1654786949202,1654786820008
715,715,0.1689042,1.18494,0.4402446,0.1805648,1.189577,0.4551789,0.07239097,-0.1026912,0.07941432,-0.988892,-0.002937198,-0.05599339,0.004697233,-0.9984158,1654786950191,1654786820972
716,716,0.1685088,1.184996,0.4358301,0.1800429,1.189596,0.4507192,0.07219645,-0.1027608,0.07948886,-0.988893,-0.002987117,-0.05599315,0.004699945,-0.9984157,1654786950224,1654786821024
717,717,0.1680354,1.184886,0.431652,0.1795733,1.189675,0.4460931,0.07228772,-0.1027676,0.07921574,-0.9889076,-0.002987355,-0.05604313,0.004699856,-0.998413,1654786950283,1654786821081
718,718,0.167779,1.18469,0.4283794,0.1791604,1.189638,0.4425166,0.07309183,-0.1025915,0.07949366,-0.9888445,0.00284493,0.05604383,-0.004691839,0.9984134,1654786950326,1654786821132
719,719,0.1674634,1.184638,0.4262163,0.1788459,1.189637,0.4395431,0.07252358,-0.1027185,0.07917085,-0.988899,0.002847731,0.05604365,-0.00464192,0.9984135,1654786950382,1654786821183
720,720,0.1671889,1.184648,0.4245847,0.178572,1.189601,0.4374704,0.07265911,-0.1027755,0.07930027,-0.9888728,0.002794713,0.05599408,-0.004689187,0.9984164,1654786950424,1654786821233
721,721,0.1671025,1.184716,0.4234352,0.1784039,1.18966,0.4360607,0.07253302,-0.1027705,0.07930902,-0.9888818,0.00284192,0.05599405,-0.004741967,0.9984159,1654786950481,1654786821286
722,722,0.1670428,1.184842,0.4228198,0.1783339,1.189735,0.4352539,0.07247292,-0.102756,0.07923708,-0.9888935,0.002891749,0.0559938,-0.004744738,0.9984158,1654786950537,1654786821336
723,723,0.1669682,1.184804,0.4225729,0.1782846,1.189728,0.4348167,0.07250892,-0.102792,0.07925355,-0.9888858,0.00294444,0.05599336,-0.004697591,0.9984159,1654786950579,1654786821389
724,724,0.1669623,1.184819,0.4224472,0.1782544,1.189719,0.4346389,0.07241389,-0.1027806,0.07921344,-0.9888972,-0.002987117,-0.05599315,0.004699945,-0.9984157,1654786950634,1654786821440
725,725,0.1669892,1.184834,0.4225585,0.1782511,1.189719,0.434609,0.0723988,-0.1027846,0.07919873,-0.9888991,-0.002987355,-0.05604313,0.004699856,-0.998413,1654786950690,1654786821492
726,726,0.1671125,1.184861,0.4228601,0.1782511,1.189719,0.434609,0.07239614,-0.1028177,0.07925101,-0.9888916,-0.002987355,-0.05604313,0.004699856,-0.998413,1654786950732,1654786821540
727,727,0.1676987,1.185115,0.4245991,0.1782499,1.189709,0.434599,0.07245821,-0.1028282,0.07921211,-0.9888891,-0.002937466,-0.05604337,0.004697055,-0.9984131,1654786950788,1654786821593
728,728,0.1677392,1.185143,0.4247593,0.1782499,1.189709,0.434599,0.072566,-0.1027721,0.07922637,-0.9888859,-0.002937466,-0.05604337,0.004697055,-0.9984131,1654786950843,1654786821636
729,729,0.167717,1.18515,0.4248077,0.1782499,1.189709,0.434599,0.07260522,-0.1027402,0.07920122,-0.9888884,-0.002937466,-0.05604337,0.004697055,-0.9984131,1654786950899,1654786821688
730,730,0.1677304,1.185128,0.4247311,0.1783415,1.189708,0.4346088,0.07267017,-0.1027008,0.07919619,-0.988888,-0.002937675,-0.05609338,0.004696876,-0.9984103,1654786950941,1654786821737
731,731,0.1682426,1.185121,0.4245227,0.1789121,1.189673,0.4345847,0.07273254,-0.1028311,0.07928829,-0.9888625,0.00294444,0.05599336,-0.004697591,0.9984159,1654786950997,1654786821787
732,732,0.1697334,1.185088,0.4241783,0.180523,1.189658,0.4344134,0.07282765,-0.1030488,0.07945425,-0.9888196,0.002894372,0.05594379,-0.004694909,0.9984188,1654786951038,1654786821839
733,733,0.1742883,1.185093,0.423268,0.1841385,1.189695,0.4339869,0.07274547,-0.103307,0.07960068,-0.9887869,0.002943784,0.05584361,-0.004698038,0.9984242,1654786951094,1654786821889
734,734,0.1825359,1.185089,0.4221837,0.18933,1.189668,0.4333524,0.07275253,-0.1033322,0.07978114,-0.9887692,-0.003039092,-0.0558431,0.004653245,-0.9984242,1654786951150,1654786821940
735,735,0.1903342,1.184972,0.4211544,0.1964593,1.189603,0.4325903,0.0726642,-0.1028096,0.07973685,-0.9888337,-0.00293979,-0.05594341,0.004647464,-0.998419,1654786951192,1654786821990
736,736,0.1994142,1.184713,0.4201134,0.2042802,1.189482,0.4317199,0.07276557,-0.1023755,0.07982966,-0.9888638,-0.002940267,-0.05604327,0.004647106,-0.9984134,1654786951247,1654786822041
737,737,0.2085704,1.18467,0.4191738,0.2124489,1.189358,0.4308102,0.07312707,-0.1025951,0.0792198,-0.9888635,-0.002937675,-0.05609338,0.004696876,-0.9984103,1654786951303,1654786822091
738,738,0.2153816,1.184708,0.4186448,0.2207105,1.189352,0.4299111,0.07273154,-0.1024225,0.07875927,-0.9889473,-0.002935141,-0.05614337,0.004746646,-0.9984072,1654786951345,1654786822144
739,739,0.2235393,1.184655,0.4177151,0.2284507,1.189222,0.4290396,0.07251393,-0.1024326,0.07967439,-0.9888889,0.002842367,0.05609396,-0.004741699,0.9984103,1654786951400,1654786822192
740,740,0.229905,1.184542,0.4170513,0.2365993,1.189188,0.4281228,0.07289106,-0.1027074,0.07927274,-0.988865,0.002895057,0.05609362,-0.004694492,0.9984105,1654786951442,1654786822244
741,741,0.2395632,1.184403,0.4160529,0.2448247,1.189103,0.4271769,0.07223773,-0.1019346,0.07915635,-0.9890022,0.002947718,0.05609326,-0.004647374,0.9984105,1654786951498,1654786822294
742,742,0.2482274,1.184422,0.4150919,0.2533779,1.189005,0.426194,0.07266607,-0.1027672,0.07925981,-0.9888763,-0.002940267,-0.05604327,0.004647106,-0.9984134,1654786951554,1654786822348
743,743,0.2559381,1.184439,0.4145469,0.2614856,1.188961,0.4252717,0.07314455,-0.1024401,0.07972061,-0.988838,-0.002940267,-0.05604327,0.004647106,-0.9984134,1654786951595,1654786822396
744,744,0.2641106,1.184359,0.4136269,0.2700259,1.188893,0.4243508,0.07237495,-0.1023718,0.07928931,-0.9889364,0.00289759,0.05604346,-0.004644752,0.9984135,1654786951651,1654786822448
745,745,0.2731997,1.184558,0.4122734,0.2780919,1.18877,0.4234226,0.0722259,-0.1029456,0.07958351,-0.9888641,0.002897382,0.05599344,-0.004644901,0.9984162,1654786951707,1654786822498
