Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
562,562,0.09216436,0.8990031,0.4360528,0.09275612,0.9012457,0.4361613,-0.06916594,0.006322808,-0.07013007,0.995117,0.002772823,-0.05452661,-0.002931401,0.9985042,1654788073868,1654787944862
563,563,0.09994014,0.8987826,0.4371148,0.1015677,0.9011499,0.4371758,-0.06960613,0.006449675,-0.06991224,0.9951009,-0.002732903,0.05452639,0.002983615,-0.9985042,1654788073909,1654787944914
564,564,0.1098004,0.8988053,0.4380292,0.1108189,0.9011021,0.4381277,-0.06957985,0.006560663,-0.07112356,0.9950161,0.002822667,-0.05452681,-0.002928749,0.998504,1654788073964,1654787944965
565,565,0.1183446,0.8984027,0.4394811,0.1196392,0.9010062,0.4391531,-0.06896007,0.006363227,-0.07071177,0.9950899,-0.002635673,0.05457588,0.003039137,-0.9985015,1654788074020,1654787945017
566,566,0.1230297,0.8981899,0.4399508,0.1274654,0.9009171,0.4399791,-0.06928548,0.006430057,-0.07044885,0.9950855,-0.002683118,0.05447641,0.002986223,-0.998507,1654788074063,1654787945068
567,567,0.1270808,0.8980298,0.4405569,0.1335377,0.9008389,0.4406535,-0.0692823,0.006178952,-0.07057226,0.9950786,-0.002633378,0.05442625,0.00298883,-0.9985099,1654788074118,1654787945118
568,568,0.1290859,0.89794,0.4408029,0.1378763,0.9008113,0.4411786,-0.0692956,0.006404157,-0.07035592,0.9950916,-0.002636164,0.0544261,0.003038749,-0.9985097,1654788074174,1654787945181
569,569,0.129849,0.8977875,0.4408939,0.1390904,0.9008636,0.4413017,-0.06925534,0.006459658,-0.07028248,0.9950992,-0.002635956,0.05447602,0.003038868,-0.998507,1654788074230,1654787945232
570,570,0.1299653,0.8976591,0.4409774,0.1393634,0.9009327,0.4412011,-0.06923334,0.006573706,-0.07023618,0.9951032,0.00277552,-0.05452652,-0.00298135,0.998504,1654788074271,1654787945281
571,571,0.1300806,0.8974562,0.441329,0.1393622,0.9009026,0.4412109,-0.06920962,0.006716895,-0.0703864,0.9950933,0.002775356,-0.05457646,-0.002981514,0.9985013,1654788074327,1654787945333
572,572,0.1303494,0.8972633,0.4416769,0.1393986,0.9008923,0.441245,-0.06932234,0.006684219,-0.0705081,0.9950771,0.00277552,-0.05452652,-0.00298135,0.998504,1654788074383,1654787945382
573,573,0.1304641,0.8972242,0.4419011,0.1394362,0.9008919,0.4412692,-0.06927977,0.006658586,-0.07050236,0.9950806,0.00277552,-0.05452652,-0.00298135,0.998504,1654788074424,1654787945428
574,574,0.1305455,0.8972124,0.4420904,0.1394562,0.9009018,0.4412714,-0.06932958,0.006653308,-0.07052251,0.9950758,0.002775654,-0.05447666,-0.002981141,0.9985068,1654788074480,1654787945475
575,575,0.1305295,0.8975607,0.4419841,0.1394695,0.9011318,0.441254,-0.06942087,0.006592557,-0.07051609,0.9950702,0.002825513,-0.05447687,-0.002978414,0.9985066,1654788074536,1654787945528
576,576,0.1304497,0.8992381,0.4419143,0.1394199,0.9022918,0.4413149,-0.0697232,0.006588774,-0.07077938,0.9950305,0.002778336,-0.05447647,-0.003031135,0.9985064,1654788074592,1654787945580
577,577,0.1302843,0.9033604,0.4418489,0.1393888,0.9051616,0.4413968,-0.07056314,0.006740748,-0.07128412,0.9949342,-0.002638742,0.05447587,0.003088817,-0.9985068,1654788074634,1654787945629
578,578,0.1301314,0.9120605,0.4415447,0.1394366,0.9104912,0.4414495,-0.070728,0.006705891,-0.07106493,0.9949384,-0.002536088,0.05447575,0.003044322,-0.9985073,1654788074689,1654787945679
579,579,0.1299203,0.9213684,0.4413025,0.1394523,0.9181312,0.4414706,-0.07006545,0.006256378,-0.0711529,0.9949819,-0.002538666,0.05452554,0.003094345,-0.9985043,1654788074731,1654787945730
580,580,0.1299231,0.9348905,0.4411446,0.1395365,0.9277612,0.4414389,-0.06954013,0.007317337,-0.06979968,0.9951074,0.002728492,-0.05447631,-0.003033832,0.9985066,1654788074786,1654787945779
581,581,0.1300964,0.9461816,0.440695,0.1396998,0.9382805,0.4414707,-0.06974256,0.006519785,-0.07023106,0.9950684,0.002867252,-0.05452724,-0.002826035,0.9985042,1654788074842,1654787945833
582,582,0.1298145,0.9547547,0.4401797,0.1397797,0.9482896,0.4415915,-0.0701576,0.006611859,-0.07119801,0.9949698,0.002820104,-0.05447705,-0.002878591,0.9985068,1654788074883,1654787945880
583,583,0.1297533,0.9667168,0.43998,0.1398058,0.9589698,0.4415991,-0.06925379,0.006823109,-0.07006063,0.9951125,0.002872944,-0.05442704,-0.002925649,0.9985093,1654788074940,1654787945932
584,584,0.129846,0.976725,0.4395764,0.1397779,0.96983,0.441652,-0.06947978,0.007197998,-0.07103211,0.9950252,0.002825513,-0.05447687,-0.002978414,0.9985066,1654788074981,1654787945981
585,585,0.1298156,0.9897577,0.4396036,0.139841,0.9811696,0.4417275,-0.06969077,0.007254511,-0.07070623,0.9950333,0.00277552,-0.05452652,-0.00298135,0.998504,1654788075037,1654787946033
586,586,0.1299809,1.003035,0.4391179,0.1399109,0.9937091,0.4418098,-0.06994499,0.007314669,-0.06982582,0.9950772,0.00277552,-0.05452652,-0.00298135,0.998504,1654788075093,1654787946084
587,587,0.1298786,1.013388,0.4384655,0.1399806,1.005829,0.4418699,-0.06892253,0.005644413,-0.07192514,0.9950098,0.002728492,-0.05447631,-0.003033832,0.9985066,1654788075135,1654787946136
588,588,0.1299877,1.027032,0.4378553,0.1400832,1.018078,0.4420046,-0.07001629,0.007207416,-0.06993081,0.9950656,-0.002685845,0.05447619,0.003036186,-0.9985069,1654788075190,1654787946185
589,589,0.1302336,1.040205,0.4370994,0.1402063,1.031237,0.442096,-0.07085247,0.006676705,-0.0707996,0.9949486,-0.002730131,0.05452649,0.002933711,-0.9985043,1654788075246,1654787946238
590,590,0.1302381,1.050188,0.4364673,0.1402636,1.042927,0.4421525,-0.07037119,0.007741447,-0.06985327,0.995042,-0.002732992,0.05447654,0.002983496,-0.9985068,1654788075287,1654787946288
591,591,0.1302564,1.062854,0.4363408,0.1403323,1.054876,0.4422116,-0.06938507,0.007332264,-0.06963805,0.9951294,0.00272882,-0.05437635,-0.003033563,0.9985121,1654788075344,1654787946338
592,592,0.1303577,1.075371,0.4367115,0.1403777,1.066396,0.442276,-0.07089067,0.006684611,-0.07135719,0.994906,0.002728641,-0.05442639,-0.003033698,0.9985095,1654788075400,1654787946389
593,593,0.130646,1.087309,0.4378028,0.1404529,1.077926,0.4423437,-0.06983013,0.005716658,-0.07120061,0.9949983,-0.002680406,0.05447654,0.002936289,-0.9985071,1654788075455,1654787946440
594,594,0.1306964,1.096104,0.4373484,0.1404865,1.089315,0.4424161,-0.07115256,0.006468244,-0.07157665,0.994873,-0.00263311,0.05452605,0.002989054,-0.9985044,1654788075496,1654787946492
595,595,0.1299478,1.107017,0.4355226,0.1405162,1.100225,0.4424958,-0.07043355,0.007071414,-0.07146236,0.9949282,-0.002585977,0.05447587,0.003041625,-0.9985071,1654788075552,1654787946544
596,596,0.1301443,1.114635,0.4353777,0.1405638,1.110375,0.4425533,-0.07010379,0.007985609,-0.06988908,0.9950564,-0.002638742,0.05447587,0.003088817,-0.9985068,1654788075594,1654787946595
597,597,0.1299796,1.125261,0.4354011,0.1406714,1.120414,0.4426068,-0.06944716,0.006978728,-0.07010233,0.995095,-0.002635956,0.05447602,0.003038868,-0.998507,1654788075650,1654787946645
598,598,0.129991,1.133283,0.4359016,0.1407213,1.129044,0.4426467,-0.07017822,0.006400106,-0.07071013,0.9950046,-0.002686009,0.05442628,0.003035992,-0.9985096,1654788075706,1654787946695
599,599,0.1300832,1.142457,0.4357985,0.1407648,1.138094,0.442678,-0.07075544,0.006465883,-0.07117176,0.9949304,-0.002735898,0.05442645,0.003033265,-0.9985094,1654788075761,1654787946747
600,600,0.1301681,1.148537,0.4357606,0.1408191,1.145934,0.4427243,-0.07016651,0.007298364,-0.07033878,0.9950256,-0.002685845,0.05447619,0.003036186,-0.9985069,1654788075803,1654787946796
601,601,0.1301558,1.155706,0.4359114,0.1408469,1.154364,0.4427709,-0.07014909,0.00700143,-0.07072226,0.9950017,-0.002682999,0.05452619,0.002986297,-0.9985043,1654788075858,1654787946847
602,602,0.1302612,1.160852,0.4357186,0.1409182,1.161683,0.4428164,-0.0704234,0.007186925,-0.07077719,0.9949771,-0.002683118,0.05447641,0.002986223,-0.998507,1654788075901,1654787946899
603,603,0.1302273,1.169938,0.4360001,0.1409668,1.168703,0.442868,-0.06984951,0.00744425,-0.07034911,0.9950461,-0.002683118,0.05447641,0.002986223,-0.998507,1654788075956,1654787946947
604,604,0.1303435,1.175898,0.4357959,0.1410175,1.175722,0.4428997,-0.07027744,0.007108511,-0.0710835,0.9949662,-0.002730295,0.05447672,0.002933547,-0.998507,1654788076011,1654787947000
605,605,0.1303064,1.179945,0.4359873,0.1410519,1.181592,0.4429236,-0.06980016,0.007328565,-0.07053281,0.9950374,0.002723187,-0.05442664,-0.00293386,0.9985098,1654788076054,1654787947051
606,606,0.1304605,1.182936,0.4361641,0.1410874,1.186112,0.4429508,-0.07006142,0.00717946,-0.07056229,0.995018,0.002723068,-0.05447665,-0.002933949,0.998507,1654788076109,1654787947103
607,607,0.1305813,1.185059,0.4363565,0.1411214,1.188802,0.4429785,-0.07043447,0.007094302,-0.07054769,0.9949933,0.002723068,-0.05447665,-0.002933949,0.998507,1654788076165,1654787947150
608,608,0.130677,1.185651,0.4364791,0.141128,1.190162,0.4429963,-0.0704072,0.007122021,-0.07053421,0.994996,-0.00268054,0.05442654,0.002936199,-0.9985099,1654788076207,1654787947202
609,609,0.1307609,1.186038,0.4366735,0.1411297,1.190652,0.443009,-0.07064509,0.007122355,-0.07068355,0.9949685,-0.002583414,0.05442609,0.002991587,-0.99851,1654788076262,1654787947252
610,610,0.1307322,1.186131,0.4367673,0.1411005,1.190762,0.4430064,-0.07073458,0.007176851,-0.07080321,0.9949533,-0.002536088,0.05447575,0.003044322,-0.9985073,1654788076318,1654787947303
611,611,0.130639,1.186159,0.4367099,0.141072,1.190792,0.4429934,-0.07070651,0.007189862,-0.07081836,0.9949541,-0.002585977,0.05447587,0.003041625,-0.9985071,1654788076360,1654787947354
612,612,0.1306293,1.186421,0.4368814,0.1410526,1.190892,0.4429918,-0.07057548,0.007257875,-0.07080129,0.9949641,-0.002633244,0.05447623,0.002988935,-0.9985071,1654788076416,1654787947405
613,613,0.1306605,1.186594,0.4370812,0.1410509,1.190972,0.4430121,-0.07050176,0.007280658,-0.07083757,0.9949666,-0.002683118,0.05447641,0.002986223,-0.998507,1654788076471,1654787947447
614,614,0.1306667,1.18663,0.4372522,0.1410708,1.190972,0.4430143,-0.07050655,0.007276841,-0.07085897,0.9949648,-0.002683118,0.05447641,0.002986223,-0.998507,1654788076513,1654787947498
615,615,0.1306101,1.186661,0.4374699,0.1410795,1.190942,0.4430252,-0.07051913,0.007341863,-0.07099226,0.9949539,-0.002633244,0.05447623,0.002988935,-0.9985071,1654788076568,1654787947549
616,616,0.1305443,1.186598,0.4375505,0.1410866,1.190822,0.4430455,-0.07047892,0.007458465,-0.07115556,0.9949442,-0.002633378,0.05442625,0.00298883,-0.9985099,1654788076610,1654787947600
617,617,0.1304122,1.186534,0.4377154,0.1410581,1.190811,0.4432133,-0.07062037,0.007647946,-0.07155626,0.994904,-0.002633378,0.05442625,0.00298883,-0.9985099,1654788076666,1654787947650
618,618,0.1301634,1.186586,0.4382952,0.1409295,1.190779,0.4436517,-0.07075411,0.00803676,-0.07191148,0.9948658,-0.002588242,0.05462553,0.003091902,-0.9984987,1654788076722,1654787947702
619,619,0.1300709,1.186681,0.4391131,0.140848,1.190836,0.444307,-0.07046507,0.00793911,-0.07180735,0.9948947,0.002778098,-0.05457629,-0.003031418,0.9985012,1654788076777,1654787947753
620,620,0.129913,1.18668,0.440148,0.1407032,1.19084,0.4455387,-0.07034779,0.007938072,-0.07190486,0.9948959,-0.002738461,0.05447617,0.003083393,-0.9985066,1654788076820,1654787947804
621,621,0.1297884,1.186704,0.4423671,0.140568,1.19084,0.447234,-0.07004073,0.008023142,-0.07152019,0.9949446,0.002725467,-0.05457631,-0.002984211,0.9985014,1654788076875,1654787947854
622,622,0.129494,1.186806,0.4455796,0.1403363,1.190799,0.4495322,-0.0694909,0.007906527,-0.0714318,0.9949905,-0.002680272,0.05452639,0.002936438,-0.9985045,1654788076931,1654787947905
623,623,0.1293027,1.18699,0.4481348,0.14,1.190793,0.4525134,-0.06976497,0.007775408,-0.07161409,0.9949592,-0.002685845,0.05447619,0.003036186,-0.9985069,1654788076972,1654787947957
624,624,0.128883,1.187178,0.4518756,0.1396941,1.190837,0.4556791,-0.06956084,0.007874492,-0.07167964,0.994968,0.00277552,-0.05452652,-0.00298135,0.998504,1654788077028,1654787948006
625,625,0.1286574,1.187071,0.4552031,0.1393365,1.190798,0.4592211,-0.06989165,0.007841727,-0.07146282,0.9949607,0.002775654,-0.05447666,-0.002981141,0.9985068,1654788077069,1654787948057
626,626,0.1282282,1.186925,0.4587853,0.1389156,1.190659,0.4629669,-0.06988721,0.007481302,-0.07177524,0.9949413,-0.002588958,0.05437584,0.003091246,-0.9985124,1654788077125,1654787948108
627,627,0.1277218,1.187186,0.4632218,0.1385544,1.19074,0.4666399,-0.07004277,0.00760866,-0.07173309,0.9949324,-0.002686173,0.05437626,0.003035888,-0.9985123,1654788077181,1654787948158
628,628,0.1273843,1.187405,0.4663557,0.1381151,1.190841,0.4703849,-0.06917791,0.007461405,-0.07144054,0.9950151,0.002775788,-0.05442671,-0.002981037,0.9985094,1654788077223,1654787948209
629,629,0.1269535,1.18729,0.4703222,0.1376953,1.190891,0.4741317,-0.0696776,0.007493028,-0.07147413,0.9949776,0.002872944,-0.05442704,-0.002925649,0.9985093,1654788077278,1654787948259
630,630,0.1267013,1.187295,0.4733057,0.1372761,1.190812,0.4779585,-0.06925964,0.007409929,-0.071375,0.9950145,0.002822831,-0.05447693,-0.00292854,0.9985068,1654788077321,1654787948309
631,631,0.1261875,1.187059,0.477127,0.1368771,1.190751,0.4819686,-0.06930726,0.00717562,-0.07116909,0.9950277,0.002820104,-0.05447705,-0.002878591,0.9985068,1654788077376,1654787948360
632,632,0.1255122,1.186891,0.4813565,0.1363935,1.190699,0.4862009,-0.06908971,0.007277691,-0.07111923,0.9950456,0.002822831,-0.05447693,-0.00292854,0.9985068,1654788077432,1654787948410
633,633,0.1251231,1.186852,0.4843069,0.1359249,1.190629,0.4902034,-0.06927003,0.007495998,-0.07141548,0.9950102,0.002775788,-0.05442671,-0.002981037,0.9985094,1654788077474,1654787948461
634,634,0.1245618,1.186895,0.4888518,0.1354508,1.190646,0.4945377,-0.06891368,0.007177488,-0.07106999,0.9950621,0.002822831,-0.05447693,-0.00292854,0.9985068,1654788077529,1654787948513
635,635,0.1238467,1.186931,0.4932815,0.1349753,1.190634,0.4988818,-0.06887571,0.007579161,-0.07136913,0.9950403,0.002822831,-0.05447693,-0.00292854,0.9985068,1654788077585,1654787948565
636,636,0.1233251,1.186739,0.4977415,0.1344934,1.190611,0.5033759,-0.06893063,0.007238707,-0.07130565,0.9950436,0.002822831,-0.05447693,-0.00292854,0.9985068,1654788077641,1654787948617
637,637,0.1229274,1.186756,0.5011557,0.1340296,1.190549,0.5076104,-0.06894849,0.007465193,-0.0712674,0.9950434,0.002772927,-0.0544768,-0.002931237,0.9985069,1654788077682,1654787948665
638,638,0.1222543,1.186691,0.5060996,0.1335469,1.190545,0.5122052,-0.06917282,0.007230544,-0.07130074,0.9950272,0.002770215,-0.05447693,-0.002881333,0.998507,1654788077738,1654787948716
639,639,0.1218491,1.186747,0.5095384,0.1330088,1.190522,0.5167536,-0.0687139,0.007399045,-0.07139704,0.9950508,0.002772927,-0.0544768,-0.002931237,0.9985069,1654788077780,1654787948765
640,640,0.1212733,1.18677,0.514745,0.1324909,1.190477,0.5215757,-0.06893162,0.007307156,-0.07119896,0.9950507,0.002825513,-0.05447687,-0.002978414,0.9985066,1654788077836,1654787948818
641,641,0.1207746,1.186812,0.5202563,0.1319535,1.190502,0.526396,-0.0685148,0.007178433,-0.07077421,0.9951107,0.002822831,-0.05447693,-0.00292854,0.9985068,1654788077891,1654787948868
642,642,0.1203392,1.186872,0.5242227,0.1314137,1.190457,0.5313264,-0.06848322,0.007318413,-0.07123522,0.9950789,0.002775654,-0.05447666,-0.002981141,0.9985068,1654788077933,1654787948920
643,643,0.119764,1.186755,0.5297664,0.1308904,1.190411,0.5361981,-0.0686812,0.007099716,-0.07138588,0.9950561,0.002825513,-0.05447687,-0.002978414,0.9985066,1654788077989,1654787948969
644,644,0.1192786,1.186951,0.5349484,0.1303443,1.190395,0.541279,-0.06836311,0.007281708,-0.07104608,0.995101,0.002822831,-0.05447693,-0.00292854,0.9985068,1654788078045,1654787949021
645,645,0.118736,1.187074,0.53947,0.1297932,1.190388,0.5465905,-0.06860948,0.007242475,-0.0710757,0.9950822,0.002770215,-0.05447693,-0.002881333,0.998507,1654788078086,1654787949073
646,646,0.1181984,1.187055,0.5452464,0.1292297,1.190381,0.5517398,-0.06865489,0.00701586,-0.07091092,0.9950925,0.002820104,-0.05447705,-0.002878591,0.9985068,1654788078142,1654787949122
647,647,0.1177722,1.187114,0.549577,0.1286382,1.190294,0.5569561,-0.06797913,0.00691125,-0.07091569,0.9951392,0.002822831,-0.05447693,-0.00292854,0.9985068,1654788078184,1654787949172
648,648,0.1171609,1.187132,0.5553021,0.1280264,1.190277,0.562271,-0.06813202,0.007002239,-0.07110691,0.9951145,0.002825677,-0.05442685,-0.00297828,0.9985093,1654788078239,1654787949223
649,649,0.1165326,1.187217,0.5612607,0.1274105,1.190279,0.5678069,-0.06801715,0.007326984,-0.07113299,0.9951181,0.002772823,-0.05452661,-0.002931401,0.9985042,1654788078295,1654787949273
650,650,0.1160805,1.187226,0.5659643,0.1268144,1.190219,0.5734352,-0.0682178,0.007237816,-0.0711057,0.995107,0.002770066,-0.05452681,-0.002881482,0.9985043,1654788078337,1654787949325
651,651,0.115563,1.187364,0.5723698,0.126164,1.190201,0.578917,-0.06807701,0.006844154,-0.07108028,0.9951212,0.002825409,-0.05452664,-0.002978608,0.9985039,1654788078393,1654787949375
652,652,0.1153144,1.187489,0.5758787,0.125693,1.190236,0.5837749,-0.06737419,0.006954755,-0.07084547,0.9951851,0.002875522,-0.05447699,-0.002975717,0.9985064,1654788078448,1654787949427
653,653,0.1151058,1.187258,0.5776127,0.1253351,1.190287,0.5875084,-0.06768484,0.006701076,-0.07085623,0.995165,0.002870202,-0.05442725,-0.002875715,0.9985094,1654788078490,1654787949476
654,654,0.1147924,1.187047,0.5793168,0.1250544,1.190273,0.590073,-0.06802163,0.006610203,-0.07082612,0.9951447,0.002820238,-0.05442709,-0.002878442,0.9985095,1654788078545,1654787949529
655,655,0.1146053,1.186809,0.5798091,0.124906,1.190217,0.5913341,-0.06809174,0.006650312,-0.07069074,0.9951493,0.002820104,-0.05447705,-0.002878591,0.9985068,1654788078601,1654787949578
656,656,0.1145317,1.186641,0.5796747,0.1248257,1.190124,0.5918781,-0.06825603,0.006551667,-0.07078461,0.995132,0.002723068,-0.05447665,-0.002933949,0.998507,1654788078643,1654787949629
657,657,0.1144243,1.18654,0.5791497,0.1247972,1.190103,0.5920459,-0.06819495,0.006654301,-0.07074712,0.9951382,0.002723068,-0.05447665,-0.002933949,0.998507,1654788078698,1654787949678
658,658,0.1142396,1.186515,0.5785474,0.1247841,1.190123,0.5920748,-0.0680019,0.006850046,-0.07076223,0.995149,0.002772823,-0.05452661,-0.002931401,0.9985042,1654788078754,1654787949730
659,659,0.1141852,1.186415,0.5782426,0.124784,1.190113,0.5920748,-0.06805479,0.006953956,-0.07087756,0.9951364,0.002772823,-0.05452661,-0.002931401,0.9985042,1654788078796,1654787949780
660,660,0.1140018,1.186376,0.5780156,0.124784,1.190113,0.5920748,-0.0680498,0.007157002,-0.0710799,0.9951209,0.002772823,-0.05452661,-0.002931401,0.9985042,1654788078852,1654787949825
661,661,0.1139471,1.186342,0.5778894,0.1247851,1.190113,0.5920647,-0.06799852,0.007186889,-0.07112096,0.9951213,0.002772823,-0.05452661,-0.002931401,0.9985042,1654788078907,1654787949874
662,662,0.113892,1.186336,0.5777634,0.1247465,1.190114,0.5920504,-0.06792199,0.007144195,-0.07103567,0.9951329,0.002772823,-0.05452661,-0.002931401,0.9985042,1654788078949,1654787949928
663,663,0.1134617,1.186272,0.5775313,0.1243752,1.190116,0.5919495,-0.0677992,0.00699864,-0.07088303,0.9951532,0.002722919,-0.05452652,-0.002934098,0.9985043,1654788079005,1654787949977
664,664,0.1113944,1.186128,0.5773752,0.1230396,1.190065,0.5918332,-0.06786473,0.006673933,-0.07091355,0.9951488,-0.002635956,0.05447602,0.003038868,-0.998507,1654788079061,1654787950028
665,665,0.1081828,1.186128,0.5771245,0.1201457,1.190053,0.5915265,-0.06773356,0.006399183,-0.07066927,0.9951769,-0.002736062,0.05437641,0.003033191,-0.9985121,1654788079102,1654787950078
666,666,0.1006409,1.18603,0.5764314,0.1152741,1.190123,0.5910941,-0.0681293,0.006521487,-0.07072348,0.9951453,-0.002636254,0.05437614,0.003038645,-0.9985124,1654788079158,1654787950128
667,667,0.09452537,1.186282,0.5755933,0.1085977,1.190225,0.5903337,-0.0681544,0.006544733,-0.07039725,0.9951665,-0.002683267,0.0544264,0.002986059,-0.9985098,1654788079200,1654787950180
668,668,0.08495057,1.186375,0.5750833,0.1009481,1.190303,0.5894565,-0.06784501,0.006667545,-0.07074457,0.9951622,0.002722755,-0.05457643,-0.002934232,0.9985015,1654788079256,1654787950229
669,669,0.07590558,1.186345,0.5745848,0.09296399,1.190393,0.5886031,-0.06800254,0.006698126,-0.0714026,0.9951043,0.002772927,-0.0544768,-0.002931237,0.9985069,1654788079311,1654787950282
670,670,0.06875948,1.186536,0.5745234,0.08540021,1.190411,0.5877652,-0.06850559,0.007238902,-0.0709195,0.9951005,0.002772823,-0.05452661,-0.002931401,0.9985042,1654788079367,1654787950331
671,671,0.06258726,1.186684,0.5740456,0.07787722,1.190418,0.5869217,-0.06807482,0.007523754,-0.0715254,0.9950846,0.002825409,-0.05452664,-0.002978608,0.9985039,1654788079409,1654787950384
672,672,0.05493618,1.18674,0.5738373,0.07040967,1.190445,0.5861245,-0.06857361,0.007156319,-0.07170816,0.9950399,-0.002685696,0.05452609,0.003036276,-0.9985042,1654788079465,1654787950434
673,673,0.04957556,1.187009,0.5734093,0.06319275,1.190471,0.5853347,-0.06833726,0.007396244,-0.07121523,0.9950898,-0.002688274,0.05457588,0.003086343,-0.9985012,1654788079506,1654787950485
674,674,0.04226932,1.187124,0.5728268,0.0559862,1.190566,0.5845463,-0.06827399,0.007230208,-0.07102748,0.9951088,-0.002729982,0.05457646,0.002933845,-0.9985014,1654788079562,1654787950534
675,675,0.03421967,1.187381,0.5716522,0.04871083,1.190602,0.5837401,-0.06762859,0.006570406,-0.07077358,0.9951755,0.002775654,-0.05447666,-0.002981141,0.9985068,1654788079618,1654787950586
676,676,0.02922081,1.187387,0.571111,0.04189167,1.190645,0.5829939,-0.06799158,0.006955403,-0.07047444,0.9951694,0.002825513,-0.05447687,-0.002978414,0.9985066,1654788079659,1654787950635
677,677,0.02203834,1.187482,0.5703164,0.03472028,1.1907,0.5822494,-0.06816702,0.006920675,-0.0708847,0.9951285,-0.002735898,0.05442645,0.003033265,-0.9985094,1654788079715,1654787950688
678,678,0.01457008,1.187717,0.5693874,0.02791769,1.190732,0.5815351,-0.068164,0.006839219,-0.07063188,0.9951473,-0.002685845,0.05447619,0.003036186,-0.9985069,1654788079771,1654787950738
679,679,0.008948783,1.187782,0.5689274,0.02075296,1.190808,0.5807312,-0.06820735,0.006831159,-0.07030217,0.9951677,-0.002685845,0.05447619,0.003036186,-0.9985069,1654788079813,1654787950790
680,680,0.002112159,1.187806,0.5681499,0.01426178,1.190839,0.5800208,-0.06821923,0.006635799,-0.07076157,0.9951356,-0.002686009,0.05442628,0.003035992,-0.9985096,1654788079868,1654787950839
681,681,-0.003652792,1.187775,0.5673537,0.00769325,1.19087,0.5792818,-0.06822304,0.006839046,-0.07071371,0.9951374,-0.002732992,0.05447654,0.002983496,-0.9985068,1654788079910,1654787950889
682,682,-0.01080152,1.187849,0.5665652,0.0009955093,1.190902,0.5785287,-0.06781556,0.006775662,-0.070329,0.9951929,0.00277552,-0.05452652,-0.00298135,0.998504,1654788079966,1654787950940
683,683,-0.0177208,1.187729,0.5657097,-0.005428258,1.190933,0.5778458,-0.06843049,0.006957777,-0.07081474,0.9951152,0.002772927,-0.0544768,-0.002931237,0.9985069,1654788080021,1654787950991
684,684,-0.0228097,1.187782,0.5651127,-0.01211597,1.190985,0.577094,-0.06817459,0.006730011,-0.07041173,0.9951628,0.002772927,-0.0544768,-0.002931237,0.9985069,1654788080063,1654787951043
685,685,-0.02969165,1.187873,0.5645921,-0.01848666,1.191035,0.5763868,-0.06832793,0.006143112,-0.07016044,0.9951739,0.002772823,-0.05452661,-0.002931401,0.9985042,1654788080119,1654787951092
686,686,-0.03646733,1.187748,0.5641978,-0.02489925,1.191065,0.5757856,-0.06844112,0.006047792,-0.07023016,0.9951618,-0.002586126,0.05442594,0.003041461,-0.9985098,1654788080174,1654787951143
687,687,-0.04231744,1.187883,0.5634827,-0.03099183,1.191104,0.5750183,-0.06821859,0.006613416,-0.07028385,0.9951697,0.002773076,-0.0544268,-0.002931103,0.9985096,1654788080216,1654787951193
688,688,-0.04935961,1.187912,0.5632663,-0.0374142,1.191184,0.5743257,-0.06889033,0.006609646,-0.0700371,0.9951409,-0.00273557,0.05452621,0.003033593,-0.9985039,1654788080272,1654787951244
689,689,-0.05559463,1.187851,0.5627474,-0.04372996,1.191174,0.5736645,-0.06840847,0.006478911,-0.07038313,0.9951505,-0.002685845,0.05447619,0.003036186,-0.9985069,1654788080327,1654787951295
690,690,-0.06112279,1.187816,0.5621908,-0.04980111,1.191262,0.5729803,-0.0685024,0.006482187,-0.06995146,0.9951745,0.002725795,-0.05447654,-0.002983943,0.9985069,1654788080369,1654787951345
691,691,-0.06745236,1.187766,0.5614387,-0.05598644,1.191271,0.5723234,-0.06856026,0.006025,-0.06966536,0.9951934,-0.002683118,0.05447641,0.002986223,-0.998507,1654788080425,1654787951395
692,692,-0.07191073,1.187717,0.5609792,-0.06178742,1.191288,0.5716483,-0.06859545,0.006167643,-0.06970846,0.9951871,0.002775654,-0.05447666,-0.002981141,0.9985068,1654788080467,1654787951446
693,693,-0.07667501,1.187759,0.5605986,-0.06685919,1.191329,0.5711135,-0.06860571,0.006358882,-0.06983625,0.9951763,0.002725795,-0.05447654,-0.002983943,0.9985069,1654788080522,1654787951499
694,694,-0.07955445,1.1879,0.5602049,-0.07037035,1.191351,0.5707494,-0.06861152,0.006505834,-0.06998117,0.9951648,-0.002682999,0.05452619,0.002986297,-0.9985043,1654788080578,1654787951549
695,695,-0.0807094,1.187928,0.5599945,-0.07253627,1.191365,0.5705023,-0.0687676,0.006563444,-0.0699917,0.9951528,-0.002680272,0.05452639,0.002936438,-0.9985045,1654788080620,1654787951600
696,696,-0.08157781,1.188027,0.5598223,-0.07353044,1.191351,0.5703934,-0.06877219,0.006367345,-0.07013982,0.9951434,-0.002730295,0.05447672,0.002933547,-0.998507,1654788080675,1654787951651
