Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
513,513,-0.1865862,0.8990965,0.6228153,-0.1815973,0.8992445,0.6380883,-0.06216918,-0.05164909,-0.08987793,0.9926678,-0.02026519,-0.08589314,0.0008632392,0.9960979,1655117040110,1655116904365
514,514,-0.1853151,0.8989839,0.6166909,-0.1806643,0.8989899,0.6326029,-0.06200489,-0.05191303,-0.08990626,0.9926618,0.02030775,0.08589314,-0.0008595586,-0.9960971,1655117040165,1655116904418
515,515,-0.1843266,0.8988815,0.6121937,-0.1796981,0.8988345,0.6270987,-0.0618597,-0.05199039,-0.09027203,0.9926336,-0.02016564,-0.08584328,0.0008707792,0.9961042,1655117040207,1655116904467
516,516,-0.1832388,0.8987407,0.606909,-0.1787239,0.8986396,0.6216078,-0.06197379,-0.05156026,-0.0899456,0.9926785,-0.02011167,-0.08574456,0.0008232892,0.9961138,1655117040262,1655116904517
517,517,-0.1819017,0.8986601,0.6012112,-0.1777775,0.8984242,0.6161027,-0.06183354,-0.05151951,-0.08996772,0.9926873,-0.02006173,-0.08579439,0.0008285493,0.9961106,1655117040318,1655116904567
518,518,-0.1810717,0.8985271,0.5971924,-0.1768423,0.8981861,0.6107794,-0.0618914,-0.05170912,-0.08988594,0.9926813,-0.02011161,-0.08579446,0.0008242428,0.9961096,1655117040359,1655116904618
519,519,-0.1798396,0.8985122,0.5915774,-0.175908,0.8979236,0.6053452,-0.06193385,-0.05181132,-0.0899997,0.992663,-0.020261,-0.08579458,0.0008114129,0.9961066,1655117040415,1655116904669
520,520,-0.1788957,0.8984122,0.5873055,-0.1750318,0.8976847,0.6002454,-0.06212694,-0.05188827,-0.0900328,0.992644,0.02035329,0.08579461,-0.0008034706,-0.9961047,1655117040456,1655116904719
521,521,-0.1775979,0.8983899,0.5811961,-0.174127,0.8974515,0.5950385,-0.06240189,-0.05185176,-0.09024104,0.9926097,0.02039872,0.08579569,-0.0007493496,-0.9961038,1655117040512,1655116904768
522,522,-0.1761427,0.89831,0.5745539,-0.1732247,0.8972241,0.5897294,-0.06233247,-0.05164649,-0.09006612,0.9926406,0.02039877,0.08584549,-0.000750348,-0.9960995,1655117040581,1655116904820
523,523,-0.1751863,0.8982751,0.5695891,-0.1722698,0.8969766,0.5841763,-0.06260394,-0.05142981,-0.09056579,0.9925894,0.02039877,0.08584549,-0.000750348,-0.9960995,1655117040622,1655116904871
524,524,-0.1742217,0.8981557,0.5657321,-0.1713927,0.8967723,0.5791869,-0.06263947,-0.0515721,-0.09017237,0.9926155,0.02034897,0.08584547,-0.0007546246,-0.9961005,1655117040664,1655116904922
525,525,-0.173077,0.8980559,0.5599932,-0.1704686,0.8965216,0.574045,-0.06283385,-0.05137135,-0.09055547,0.9925788,0.02039872,0.08579569,-0.0007493496,-0.9961038,1655117040720,1655116904972
526,526,-0.1719493,0.8980023,0.5550895,-0.1695834,0.8963082,0.5688339,-0.06270847,-0.05145356,-0.09018874,0.9926158,0.0204529,0.08579473,-0.0007948577,-0.9961026,1655117040776,1655116905025
527,527,-0.1710477,0.8980328,0.5504768,-0.1687178,0.8961342,0.5638515,-0.06211724,-0.05132482,-0.0902285,0.9926561,0.0204529,0.08584459,-0.0007958859,-0.9960985,1655117040817,1655116905075
528,528,-0.1698596,0.8980215,0.5450959,-0.1678385,0.8959569,0.5587902,-0.06228167,-0.05117869,-0.0902265,0.9926535,0.02040295,0.08589424,-0.0008011758,-0.9960952,1655117040873,1655116905127
529,529,-0.1685968,0.8979638,0.5390153,-0.1669661,0.8957713,0.5537688,-0.06165132,-0.05131868,-0.09007744,0.9926991,0.02035318,0.08589421,-0.0008054823,-0.9960961,1655117040928,1655116905178
530,530,-0.1679167,0.8978856,0.5359882,-0.166104,0.8955881,0.5488064,-0.06244975,-0.0512722,-0.09052796,0.9926106,0.02035318,0.08589421,-0.0008054823,-0.9960961,1655117040970,1655116905229
531,531,-0.1667359,0.8977226,0.5306647,-0.1652093,0.8953867,0.5438911,-0.06227659,-0.05143053,-0.09038579,0.9926263,0.02035755,0.08584352,-0.0008542687,-0.9961004,1655117041026,1655116905280
532,532,-0.165916,0.8976681,0.5267105,-0.164366,0.895178,0.5390383,-0.06247737,-0.05127722,-0.09051296,0.99261,0.02040303,0.08584458,-0.0008001924,-0.9960994,1655117041067,1655116905331
533,533,-0.164775,0.8976373,0.5216917,-0.1635316,0.8949836,0.534295,-0.06274385,-0.051371,-0.0905174,0.992588,0.02035327,0.08584453,-0.000804469,-0.9961004,1655117041123,1655116905381
534,534,-0.1633925,0.8977613,0.5155463,-0.1627551,0.8947812,0.5295928,-0.06211871,-0.05095119,-0.09033398,0.9926656,0.02035318,0.08589421,-0.0008054823,-0.9960961,1655117041179,1655116905431
535,535,-0.1625304,0.8977613,0.5123458,-0.1618924,0.894635,0.5248017,-0.0627524,-0.05118655,-0.09051251,0.9925974,0.02030778,0.08584349,-0.0008585751,-0.9961014,1655117041220,1655116905483
536,536,-0.1612322,0.8977908,0.5069801,-0.1610556,0.8944153,0.5199278,-0.06275947,-0.05114658,-0.09071022,0.992581,0.02035755,0.08584352,-0.0008542687,-0.9961004,1655117041276,1655116905536
537,537,-0.1599765,0.8976797,0.5022317,-0.1602893,0.8942147,0.5155184,-0.06316643,-0.05119022,-0.09047937,0.992574,0.02040729,0.08584349,-0.0008499622,-0.9960994,1655117041331,1655116905586
538,538,-0.1593657,0.8975803,0.4991667,-0.1596232,0.894003,0.5115694,-0.06292409,-0.05088355,-0.09088014,0.9925685,0.02040303,0.08584458,-0.0008001924,-0.9960994,1655117041373,1655116905636
539,539,-0.1585725,0.8976099,0.4960542,-0.1590518,0.8938883,0.5082805,-0.06275827,-0.05089503,-0.09081741,0.9925842,0.02040303,0.08584458,-0.0008001924,-0.9960994,1655117041428,1655116905686
540,540,-0.1580699,0.8975195,0.4942216,-0.1586194,0.8937888,0.5058507,-0.06279995,-0.05088554,-0.09075803,0.9925874,0.02040309,0.08579464,-0.0007991344,-0.9961038,1655117041484,1655116905737
541,541,-0.1578164,0.8975244,0.4931847,-0.158341,0.8937355,0.5043064,-0.0627207,-0.05082616,-0.09076706,0.9925947,0.02035329,0.08579461,-0.0008034706,-0.9961047,1655117041526,1655116905789
542,542,-0.1575841,0.8976768,0.4922377,-0.1581887,0.8937396,0.5034286,-0.06265814,-0.05071215,-0.09074057,0.9926069,0.02030349,0.08584446,-0.0008087307,-0.9961014,1655117041580,1655116905839
543,543,-0.1575011,0.8976262,0.4919463,-0.1581319,0.8937138,0.5030434,-0.0627647,-0.05073436,-0.09069041,0.9926036,0.02035329,0.08579461,-0.0008034706,-0.9961047,1655117041636,1655116905888
544,544,-0.1574765,0.8976306,0.4918578,-0.1580994,0.8937062,0.5028564,-0.06265208,-0.05070308,-0.09061715,0.992619,0.02030356,0.0857946,-0.0008077323,-0.9961058,1655117041678,1655116905940
545,545,-0.1574585,0.8976227,0.4918274,-0.1580942,0.893705,0.5028268,-0.06268218,-0.05072011,-0.0905278,0.9926243,0.02030356,0.0857946,-0.0008077323,-0.9961058,1655117041734,1655116905993
546,546,-0.1574884,0.8976191,0.4917736,-0.1580908,0.8937042,0.5028071,-0.0626263,-0.05070922,-0.09048706,0.9926322,0.02030356,0.0857946,-0.0008077323,-0.9961058,1655117041789,1655116906045
547,547,-0.1574959,0.8976543,0.4917421,-0.1580925,0.8936946,0.5028174,-0.06267186,-0.05068211,-0.09047,0.9926322,0.02030356,0.0857946,-0.0008077323,-0.9961058,1655117041844,1655116906096
548,548,-0.1574911,0.8976416,0.4917786,-0.1580925,0.8936946,0.5028174,-0.06262336,-0.05067886,-0.0904116,0.9926408,0.02030356,0.0857946,-0.0008077323,-0.9961058,1655117041887,1655116906141
549,549,-0.1575103,0.8975905,0.4917859,-0.1580827,0.8936946,0.5028191,-0.06262934,-0.05059537,-0.09042875,0.9926431,0.02035329,0.08579461,-0.0008034706,-0.9961047,1655117041942,1655116906192
550,550,-0.1573495,0.8975374,0.4919402,-0.1578629,0.8936974,0.5028979,-0.06257755,-0.05036902,-0.09050491,0.9926509,0.02030356,0.0857946,-0.0008077323,-0.9961058,1655117041998,1655116906246
551,551,-0.1566146,0.8975506,0.4921981,-0.157019,0.8937226,0.5030637,-0.0625054,-0.05013489,-0.09069447,0.9926501,-0.020261,-0.08579458,0.0008114129,0.9961066,1655117042039,1655116906295
552,552,-0.1538386,0.8974977,0.4928384,-0.1548595,0.8937433,0.503428,-0.06257449,-0.04963779,-0.09102754,0.9926402,0.02030343,0.08589414,-0.0008097887,-0.9960971,1655117042095,1655116906346
553,553,-0.1490014,0.897404,0.4938853,-0.1507493,0.8937442,0.504132,-0.06268615,-0.04919152,-0.09133992,0.9926267,0.02035312,0.08599389,-0.0008075386,-0.9960876,1655117042136,1655116906397
554,554,-0.1401686,0.8974196,0.4957716,-0.1446652,0.8937345,0.505159,-0.06243674,-0.04934826,-0.0914676,0.9926229,-0.02031064,-0.08594401,0.0008101016,0.9960927,1655117042191,1655116906449
555,555,-0.130329,0.8974298,0.497855,-0.1372641,0.8938123,0.5064317,-0.06271452,-0.04970608,-0.09154232,0.9925806,-0.02026094,-0.08584446,0.0008124709,0.9961023,1655117042248,1655116906499
556,556,-0.1239489,0.8972982,0.4993409,-0.129197,0.8938469,0.5079032,-0.0626611,-0.04911003,-0.09134655,0.9926317,0.02030356,0.0857946,-0.0008077323,-0.9961058,1655117042289,1655116906549
557,557,-0.1154884,0.8973539,0.5012954,-0.1209156,0.8939185,0.5093088,-0.06242548,-0.04925994,-0.0914252,0.9926319,-0.02026528,-0.08579352,0.0008612275,0.9961066,1655117042344,1655116906601
558,558,-0.1055852,0.8969965,0.5038462,-0.1128742,0.8939397,0.510695,-0.06345241,-0.04947998,-0.09194475,0.9925078,-0.02026525,-0.08584338,0.0008622259,0.9961023,1655117042400,1655116906650
559,559,-0.1000734,0.8969488,0.5050033,-0.1051207,0.8939623,0.5121023,-0.06299496,-0.04877666,-0.09234474,0.9925346,0.02040309,0.08579464,-0.0007991344,-0.9961038,1655117042441,1655116906699
560,560,-0.09210708,0.8967925,0.5072074,-0.09684405,0.8940327,0.5134766,-0.06189681,-0.04920709,-0.09191149,0.9926227,0.02030343,0.08589414,-0.0008097887,-0.9960971,1655117042498,1655116906751
561,561,-0.08249458,0.8964129,0.5097028,-0.08847921,0.894066,0.5149287,-0.06188921,-0.04950132,-0.09191762,0.992608,0.02030343,0.08589414,-0.0008097887,-0.9960971,1655117042553,1655116906804
562,562,-0.07678712,0.8963102,0.5109778,-0.08064984,0.8940973,0.5163081,-0.06226261,-0.04921847,-0.09188622,0.9926016,-0.02031499,-0.08584343,0.0008579493,0.9961013,1655117042595,1655116906851
563,563,-0.06751686,0.896189,0.5132415,-0.07230247,0.8941776,0.5176842,-0.06206378,-0.04856813,-0.0920013,0.9926354,-0.02021545,-0.08584338,0.0008665323,0.9961033,1655117042650,1655116906903
564,564,-0.05800363,0.8963921,0.5147164,-0.06394795,0.8941933,0.5191962,-0.06186064,-0.04881857,-0.09164693,0.9926686,0.02030778,0.08584349,-0.0008585751,-0.9961014,1655117042705,1655116906952
565,565,-0.05206456,0.8964408,0.5158887,-0.05497695,0.8942484,0.5207223,-0.0620137,-0.04877568,-0.09229846,0.9926007,-0.02026525,-0.08584338,0.0008622259,0.9961023,1655117042747,1655116907006
566,566,-0.04262393,0.8964962,0.5178112,-0.04697494,0.8942794,0.5221012,-0.06193454,-0.04842698,-0.0923368,0.9926192,-0.02026519,-0.08589314,0.0008632392,0.9960979,1655117042802,1655116907055
567,567,-0.03317197,0.8967243,0.5196316,-0.03856891,0.8943425,0.5235491,-0.06241174,-0.04879191,-0.09268688,0.9925388,-0.02026519,-0.08589314,0.0008632392,0.9960979,1655117042858,1655116907106
568,568,-0.02654616,0.8967413,0.5209575,-0.02993808,0.8943672,0.5250478,-0.06233852,-0.04841258,-0.09263569,0.9925668,-0.0202609,-0.08589415,0.0008134246,0.996098,1655117042900,1655116907155
569,569,-0.01677015,0.8968128,0.5227842,-0.02106902,0.8944126,0.5265769,-0.06181961,-0.04808138,-0.09300613,0.9925807,-0.02021115,-0.08589408,0.0008177161,0.9960991,1655117042955,1655116907209
570,570,-0.006532433,0.8968762,0.5251495,-0.01229727,0.8944297,0.528141,-0.06220578,-0.04885295,-0.09287862,0.9925308,0.02034894,0.08589524,-0.0007556528,-0.9960961,1655117043011,1655116907259
571,571,0.0004397416,0.8970242,0.5262847,-0.003369085,0.8945054,0.5296791,-0.06166979,-0.04773229,-0.09289966,0.9926168,-0.02030641,-0.08589521,0.0007593185,0.9960971,1655117043053,1655116907309
572,572,0.009823955,0.8967606,0.5284305,0.005417719,0.8945413,0.5312147,-0.06180219,-0.04788496,-0.09328192,0.9925654,-0.02025667,-0.08584538,0.0007625669,0.9961023,1655117043108,1655116907359
573,573,0.02033651,0.8968618,0.5305111,0.01422296,0.8945952,0.5327017,-0.06198684,-0.04800519,-0.09282339,0.992591,-0.02025661,-0.0858952,0.0007636547,0.996098,1655117043164,1655116907410
574,574,0.02614716,0.8968704,0.5318366,0.02305906,0.8946513,0.534245,-0.06074154,-0.04834988,-0.09328841,0.9926077,0.02034897,0.08584547,-0.0007546246,-0.9961005,1655117043205,1655116907460
575,575,0.03073284,0.8965898,0.5328475,0.03000795,0.894589,0.5354956,-0.06160035,-0.04863832,-0.09377862,0.9924945,0.02039449,0.08579665,-0.000699535,-0.9961037,1655117043261,1655116907513
576,576,0.0337148,0.8966244,0.5333813,0.0349255,0.8945166,0.5364039,-0.06166886,-0.04847397,-0.09330714,0.9925427,0.02044441,0.08574685,-0.0006942004,-0.996107,1655117043317,1655116907563
577,577,0.03461004,0.8967763,0.5334598,0.03775495,0.8945608,0.5368835,-0.06170509,-0.04840262,-0.09329655,0.9925449,0.02039453,0.08574684,-0.0006985068,-0.9961081,1655117043358,1655116907614
578,578,0.03512332,0.896933,0.5334696,0.03870443,0.8946548,0.5370243,-0.06178816,-0.04825936,-0.093218,0.9925541,0.0203447,0.08579668,-0.0007037669,-0.9961047,1655117043413,1655116907664
579,579,0.03509307,0.8970572,0.5333241,0.03886133,0.894741,0.5369363,-0.06177924,-0.04794633,-0.09330422,0.9925618,-0.02025655,-0.08594497,0.0007646382,0.9960938,1655117043470,1655116907715
580,580,0.03499909,0.8970012,0.5333601,0.03885958,0.8947214,0.536947,-0.06186486,-0.04788258,-0.09340403,0.9925501,-0.02025655,-0.08594497,0.0007646382,0.9960938,1655117043511,1655116907767
581,581,0.03508807,0.8970163,0.5334111,0.03890543,0.8947225,0.5369753,-0.06186551,-0.04797346,-0.09338897,0.9925471,-0.02025661,-0.0858952,0.0007636547,0.996098,1655117043580,1655116907818
582,582,0.03510967,0.8969892,0.5334685,0.03893968,0.8947139,0.537012,-0.06192423,-0.04802635,-0.09337056,0.9925426,-0.02030639,-0.08584538,0.0007583201,0.9961013,1655117043621,1655116907861
583,583,0.03515575,0.8970044,0.5335333,0.03893797,0.8947143,0.5370219,-0.06192625,-0.0481036,-0.09326579,0.9925486,-0.02030639,-0.08584538,0.0007583201,0.9961013,1655117043664,1655116907910
584,584,0.03520847,0.8972204,0.5336257,0.03895184,0.8950233,0.5369912,-0.06208424,-0.0481632,-0.09324972,0.9925374,-0.02026094,-0.08584446,0.0008124709,0.9961023,1655117043719,1655116907959
585,585,0.0352362,0.8991556,0.5336332,0.03891628,0.896394,0.5369798,-0.06233191,-0.0481401,-0.09332176,0.9925162,0.02029918,0.08589518,-0.0007599294,-0.9960972,1655117043775,1655116908010
586,586,0.03524596,0.9031705,0.533659,0.0388696,0.8998042,0.5369132,-0.06257753,-0.04830908,-0.09340944,0.9924842,0.02044432,0.0858465,-0.0006963164,-0.9960985,1655117043816,1655116908060
587,587,0.03548953,0.9129604,0.5335293,0.03887129,0.9059391,0.5366623,-0.06324958,-0.04821933,-0.09362264,0.992426,0.02049406,0.08584651,-0.0006920397,-0.9960974,1655117043872,1655116908113
588,588,0.03579033,0.925594,0.5329734,0.03889334,0.9140508,0.5362933,-0.06330419,-0.04759004,-0.09369358,0.9924461,0.02039438,0.08589627,-0.0007015616,-0.9960952,1655117043928,1655116908162
589,589,0.03600319,0.9349371,0.5328891,0.03895164,0.9238904,0.5358395,-0.06281492,-0.04790082,-0.09276581,0.9925494,0.02030356,0.0857946,-0.0008077323,-0.9961058,1655117043969,1655116908214
590,590,0.03629905,0.9465986,0.532573,0.03904686,0.9342406,0.5353914,-0.06273814,-0.04839098,-0.09285023,0.9925226,-0.02016564,-0.08584328,0.0008707792,0.9961042,1655117044025,1655116908264
591,591,0.03619109,0.9583119,0.5317979,0.03913255,0.9449529,0.534988,-0.0629247,-0.04821492,-0.09357097,0.9924517,-0.02012014,-0.08584227,0.0009249002,0.9961052,1655117044080,1655116908317
592,592,0.03619301,0.9673357,0.5316927,0.03910098,0.9552945,0.5345691,-0.06236277,-0.04853773,-0.09246857,0.9925747,-0.02021545,-0.08584338,0.0008665323,0.9961033,1655117044122,1655116908365
593,593,0.03638358,0.9801337,0.5315826,0.03907745,0.9662639,0.5340853,-0.06261313,-0.04780488,-0.09191389,0.992646,-0.02021545,-0.08584338,0.0008665323,0.9961033,1655117044178,1655116908416
594,594,0.0363985,0.9899637,0.5311034,0.0391255,0.9779552,0.5336351,-0.06218498,-0.0479831,-0.09230005,0.9926285,-0.02021973,-0.08589214,0.0009173006,0.9960989,1655117044218,1655116908466
595,595,0.03626717,1.00338,0.5314165,0.03912133,0.9898569,0.5331877,-0.06274681,-0.04710155,-0.09210306,0.9926537,0.02030775,0.08589314,-0.0008595586,-0.9960971,1655117044275,1655116908516
596,596,0.03624254,1.016982,0.5320507,0.03915197,1.002525,0.5326335,-0.0633525,-0.04865333,-0.09239867,0.9925129,-0.02026519,-0.08589314,0.0008632392,0.9960979,1655117044330,1655116908568
597,597,0.03608802,1.027151,0.5319771,0.03917287,1.014788,0.5322061,-0.06310282,-0.04718499,-0.09187742,0.9926481,0.02035752,0.08589317,-0.0008552521,-0.9960961,1655117044372,1655116908618
598,598,0.03639788,1.040167,0.5319305,0.03920767,1.027187,0.5316942,-0.06162887,-0.04869005,-0.09307764,0.9925562,0.02035752,0.08589317,-0.0008552521,-0.9960961,1655117044427,1655116908669
599,599,0.03651329,1.053031,0.5321067,0.03925487,1.039996,0.5311575,-0.06143057,-0.0502732,-0.09394608,0.9924077,0.02030779,0.08579357,-0.000857532,-0.9961057,1655117044483,1655116908721
600,600,0.03649529,1.062174,0.5325848,0.03924967,1.051388,0.5307307,-0.06196977,-0.04988116,-0.09349451,0.9924366,0.02035335,0.08574471,-0.0008024424,-0.996109,1655117044525,1655116908772
601,601,0.03665638,1.074855,0.5323916,0.0392746,1.062837,0.5302457,-0.06136476,-0.04785546,-0.09155586,0.9927546,0.02035329,0.08579461,-0.0008034706,-0.9961047,1655117044580,1655116908822
602,602,0.0367358,1.086708,0.5328152,0.03929267,1.074289,0.5298002,-0.06183966,-0.04820985,-0.09225312,0.9926435,0.02040729,0.08584349,-0.0008499622,-0.9960994,1655117044636,1655116908873
603,603,0.03674004,1.095414,0.5328248,0.03929717,1.085339,0.5293281,-0.06206769,-0.04774547,-0.09263872,0.9926158,0.02040295,0.08589424,-0.0008011758,-0.9960952,1655117044677,1655116908924
604,604,0.03665897,1.106349,0.5334839,0.0392913,1.096139,0.5288645,-0.06252304,-0.04670893,-0.09207079,0.9926894,0.02034897,0.08584547,-0.0007546246,-0.9961005,1655117044733,1655116908976
605,605,0.03689265,1.116873,0.5338518,0.03931622,1.105982,0.528486,-0.06189167,-0.0476535,-0.09230465,0.9926623,0.02039872,0.08579569,-0.0007493496,-0.9961038,1655117044788,1655116909025
606,606,0.03669293,1.123906,0.5337263,0.0393504,1.115515,0.5281219,-0.0627051,-0.04804409,-0.09354765,0.992476,0.02039881,0.08574581,-0.0007482618,-0.9961081,1655117044830,1655116909076
607,607,0.03678709,1.131954,0.5332958,0.03935456,1.124575,0.5277109,-0.06171256,-0.0482012,-0.09263025,0.9926167,0.02034897,0.08584547,-0.0007546246,-0.9961005,1655117044885,1655116909127
608,608,0.03693107,1.141105,0.5329887,0.03938963,1.133456,0.5273024,-0.06194215,-0.04805768,-0.09271577,0.9926014,-0.02026094,-0.08584446,0.0008124709,0.9961023,1655117044941,1655116909178
609,609,0.03707775,1.148151,0.5325382,0.03940626,1.141399,0.5269699,-0.06218127,-0.04738981,-0.09266699,0.9926231,-0.02021115,-0.08589408,0.0008177161,0.9960991,1655117044983,1655116909227
610,610,0.03695855,1.155538,0.532625,0.039419,1.149093,0.5266671,-0.06207468,-0.04827072,-0.09285417,0.9925698,-0.020261,-0.08579458,0.0008114129,0.9961066,1655117045038,1655116909277
611,611,0.03660592,1.16342,0.5296189,0.03940995,1.156598,0.5263785,-0.06255516,-0.04756972,-0.09261775,0.9925956,-0.0203107,-0.0858445,0.00080809,0.9961013,1655117045094,1655116909329
612,612,0.03666915,1.168871,0.5293179,0.03941979,1.163663,0.5261112,-0.06253752,-0.04819079,-0.09295385,0.9925353,0.02034897,0.08584547,-0.0007546246,-0.9961005,1655117045135,1655116909378
613,613,0.0367863,1.175463,0.529186,0.03948393,1.170687,0.5258245,-0.06225859,-0.04826706,-0.09271993,0.992571,-0.02026094,-0.08584446,0.0008124709,0.9961023,1655117045191,1655116909432
614,614,0.03684003,1.17986,0.5292038,0.03949252,1.176173,0.5256116,-0.06160204,-0.04819803,-0.09261414,0.9926252,-0.02026528,-0.08579352,0.0008612275,0.9961066,1655117045247,1655116909481
615,615,0.036877,1.182099,0.529175,0.03950359,1.180248,0.5254262,-0.06215946,-0.04783103,-0.09283806,0.9925873,0.02035329,0.08579461,-0.0008034706,-0.9961047,1655117045288,1655116909533
616,616,0.03693243,1.183918,0.5293427,0.03949492,1.182677,0.5253456,-0.06186747,-0.04770387,-0.09279922,0.9926153,0.02040303,0.08584458,-0.0008001924,-0.9960994,1655117045344,1655116909582
617,617,0.03710017,1.184767,0.5295927,0.03950704,1.183906,0.5252974,-0.06170487,-0.04786596,-0.09251407,0.9926442,0.02040303,0.08584458,-0.0008001924,-0.9960994,1655117045399,1655116909635
618,618,0.03721385,1.184969,0.5297952,0.03950792,1.184376,0.5252783,-0.0616619,-0.04783514,-0.09254298,0.9926457,0.02040303,0.08584458,-0.0008001924,-0.9960994,1655117045441,1655116909684
619,619,0.03719486,1.184943,0.5301115,0.03950807,1.184456,0.525275,-0.06169394,-0.04780146,-0.09255462,0.9926443,0.02040303,0.08584458,-0.0008001924,-0.9960994,1655117045496,1655116909737
620,620,0.03721517,1.184879,0.530345,0.03950982,1.184475,0.5252644,-0.06170344,-0.04781786,-0.09260508,0.9926382,0.02035755,0.08584352,-0.0008542687,-0.9961004,1655117045552,1655116909785
621,621,0.03721733,1.184723,0.5302925,0.03950984,1.184485,0.525264,-0.06174497,-0.04780522,-0.09264544,0.9926324,0.02035755,0.08584352,-0.0008542687,-0.9961004,1655117045607,1655116909835
622,622,0.03715433,1.184766,0.5303845,0.03950986,1.184495,0.5252635,-0.06168545,-0.04777654,-0.09261977,0.9926398,0.02035755,0.08584352,-0.0008542687,-0.9961004,1655117045649,1655116909880
623,623,0.03726243,1.184649,0.5302182,0.03951972,1.184495,0.5252652,-0.06171456,-0.04783088,-0.09255233,0.9926417,0.02035755,0.08584352,-0.0008542687,-0.9961004,1655117045705,1655116909929
624,624,0.03723625,1.184717,0.5303012,0.03950641,1.184486,0.5252837,-0.06172553,-0.0478486,-0.09252787,0.9926425,0.02035755,0.08584352,-0.0008542687,-0.9961004,1655117045746,1655116909981
625,625,0.03713063,1.184762,0.5303956,0.03947307,1.184489,0.5253589,-0.06177503,-0.04781602,-0.09254739,0.9926392,0.02040309,0.08579464,-0.0007991344,-0.9961038,1655117045802,1655116910033
626,626,0.03705831,1.184823,0.5307274,0.03940928,1.184497,0.5255507,-0.06189879,-0.04787298,-0.0926135,0.9926226,0.02040309,0.08579464,-0.0007991344,-0.9961038,1655117045858,1655116910081
627,627,0.03699492,1.184853,0.5311769,0.03939224,1.184501,0.5258828,-0.06182881,-0.04775764,-0.09260571,0.9926332,-0.02026519,-0.08589314,0.0008632392,0.9960979,1655117045899,1655116910131
628,628,0.03674639,1.184757,0.5314506,0.03927082,1.184539,0.5265814,-0.06176712,-0.04779364,-0.09266848,0.9926295,-0.02026094,-0.08584446,0.0008124709,0.9961023,1655117045954,1655116910183
629,629,0.0362968,1.184803,0.5330306,0.03902955,1.184597,0.5277358,-0.06192591,-0.04785813,-0.09271458,0.9926121,0.02034897,0.08584547,-0.0007546246,-0.9961005,1655117046010,1655116910232
630,630,0.03621654,1.185015,0.5353995,0.0387897,1.184665,0.529408,-0.06180827,-0.04779824,-0.09248647,0.9926436,-0.02026519,-0.08589314,0.0008632392,0.9960979,1655117046052,1655116910285
631,631,0.03560037,1.185157,0.5387425,0.03837186,1.184746,0.531638,-0.06148288,-0.04790364,-0.09256477,0.9926515,0.02040295,0.08589424,-0.0008011758,-0.9960952,1655117046107,1655116910333
632,632,0.03525238,1.18534,0.541271,0.03794087,1.184868,0.5343516,-0.0616222,-0.04790895,-0.09250337,0.9926482,-0.02026528,-0.08579352,0.0008612275,0.9961066,1655117046149,1655116910383
633,633,0.03430657,1.185556,0.5452958,0.03737386,1.185006,0.5377316,-0.06149753,-0.04786335,-0.09283885,0.9926268,0.02030779,0.08579357,-0.000857532,-0.9961057,1655117046204,1655116910436
634,634,0.03347354,1.18568,0.5499952,0.03670025,1.185143,0.5413166,-0.06130967,-0.04821092,-0.09215715,0.9926852,0.02035329,0.08579461,-0.0008034706,-0.9961047,1655117046260,1655116910488
635,635,0.03284604,1.185756,0.5526196,0.03611649,1.185253,0.5447356,-0.06170136,-0.04782999,-0.09287895,0.9926121,0.02039872,0.08579569,-0.0007493496,-0.9961038,1655117046301,1655116910536
636,636,0.0321003,1.185718,0.5565985,0.03548659,1.185434,0.5484179,-0.06178029,-0.04773769,-0.09291462,0.9926083,0.02034903,0.08579564,-0.0007536411,-0.9961047,1655117046358,1655116910587
637,637,0.03110598,1.185852,0.5608541,0.03483687,1.185494,0.5521016,-0.06113466,-0.04816075,-0.09263775,0.9926537,0.02044441,0.08574685,-0.0006942004,-0.996107,1655117046413,1655116910637
638,638,0.03048813,1.185657,0.5637488,0.03417178,1.185599,0.5558723,-0.06156886,-0.04799824,-0.09282762,0.992617,0.02049406,0.08584651,-0.0006920397,-0.9960974,1655117046455,1655116910687
639,639,0.02953499,1.185985,0.5680791,0.03346537,1.185795,0.5599368,-0.06119196,-0.04796165,-0.0928464,0.9926403,0.02049837,0.08584554,-0.0007417649,-0.9960974,1655117046510,1655116910740
640,640,0.02865932,1.186234,0.5723702,0.03282041,1.18612,0.563702,-0.06120027,-0.04801576,-0.092425,0.9926765,-0.02031504,-0.08579355,0.0008568913,0.9961056,1655117046565,1655116910789
641,641,0.02806247,1.186497,0.5760463,0.03211111,1.186384,0.5677226,-0.06074467,-0.04759443,-0.09231555,0.992735,-0.02021976,-0.08584233,0.0009163022,0.9961032,1655117046607,1655116910840
642,642,0.02654855,1.185692,0.5768808,0.03142943,1.18654,0.5717626,-0.06135454,-0.0480618,-0.09269633,0.9926395,-0.02021976,-0.08584233,0.0009163022,0.9961032,1655117046663,1655116910890
643,643,0.02557736,1.185746,0.5814531,0.030696,1.18668,0.5759263,-0.06106906,-0.04820988,-0.09241431,0.9926762,-0.02016997,-0.08579241,0.0009195954,0.9961085,1655117046718,1655116910941
