Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
248,248,0.01460923,1.188677,0.5551385,0.01807097,1.189699,0.5646299,0.09129589,0.0215221,0.0919129,-0.9913394,0.003155649,-0.0798444,0.0002219528,0.9968023,1655125215082,1655125080425
249,249,0.01351725,1.18876,0.5614096,0.01724079,1.189656,0.5700265,0.09131077,0.02093955,0.09234805,-0.9913101,0.003105894,-0.07984442,0.0002179146,0.9968026,1655125215138,1655125080474
250,250,0.01278997,1.189039,0.5672798,0.01633576,1.189621,0.575573,0.0916725,0.02092805,0.0922525,-0.9912859,0.0031019,-0.07989442,0.00026761,0.9967986,1655125215194,1655125080526
251,251,0.01224941,1.189328,0.5726308,0.01538998,1.189606,0.581184,0.09106706,0.02128103,0.09150539,-0.9914034,0.00310193,-0.07994419,0.0002675056,0.9967945,1655125215235,1655125080577
252,252,0.01151741,1.189271,0.5764407,0.01466644,1.189637,0.5859195,0.09122904,0.02113169,0.09176584,-0.9913676,0.003201589,-0.07989439,0.0002756119,0.9967982,1655125215291,1655125080627
253,253,0.01134788,1.189452,0.5786752,0.01402351,1.189721,0.5900301,0.09117561,0.02099557,0.09194273,-0.9913591,0.00324738,-0.07989456,0.0003294349,0.996798,1655125215333,1655125080676
254,254,0.01091697,1.189333,0.581227,0.01356,1.189704,0.592903,0.09143152,0.02096429,0.09201898,-0.9913291,0.003201574,-0.07984446,0.0002757758,0.9968022,1655125215388,1655125080728
255,255,0.0108138,1.189384,0.5821679,0.01332144,1.189634,0.5944443,0.09142268,0.02084499,0.09195056,-0.9913387,0.003197595,-0.07984465,0.0003256202,0.9968022,1655125215445,1655125080778
256,256,0.01068748,1.189269,0.5826592,0.01314954,1.189529,0.5951959,0.0916051,0.02076816,0.09204034,-0.9913152,-0.003063336,0.07994406,-0.0002142042,-0.9967946,1655125215486,1655125080830
257,257,0.01058201,1.189095,0.5827991,0.01311965,1.189488,0.595444,0.09170206,0.02070642,0.09202013,-0.9913094,-0.003013551,0.07994401,-0.0002102256,-0.9967948,1655125215542,1655125080878
258,258,0.01044581,1.18911,0.5826346,0.01311323,1.189538,0.5954838,0.09146942,0.02058559,0.09189881,-0.9913446,0.003097922,-0.07994437,0.0003172904,0.9967945,1655125215584,1655125080930
259,259,0.01029309,1.188915,0.5823008,0.01311167,1.189508,0.5954934,0.09154352,0.02049807,0.09189118,-0.9913403,0.003052145,-0.07994421,0.0002634823,0.9967948,1655125215640,1655125080980
260,260,0.01009135,1.188798,0.5820599,0.01311326,1.189508,0.5954836,0.09142534,0.02039069,0.09181741,-0.9913603,0.003101915,-0.07999402,0.0002673417,0.9967905,1655125215709,1655125081030
261,261,0.01008527,1.188862,0.5818189,0.01311326,1.189508,0.5954836,0.0913542,0.02039547,0.09176035,-0.991372,0.003097937,-0.07999416,0.0003171563,0.9967905,1655125215737,1655125081072
262,262,0.009984961,1.188779,0.5816905,0.01311326,1.189508,0.5954836,0.09132086,0.02026645,0.09185172,-0.9913692,0.003097922,-0.07994437,0.0003172904,0.9967945,1655125215792,1655125081122
263,263,0.009733361,1.188736,0.5815536,0.012983,1.189508,0.595412,0.09133309,0.02029957,0.09185692,-0.991367,0.003097892,-0.07989457,0.0003174543,0.9967985,1655125215849,1655125081172
264,264,0.008977466,1.188685,0.5812932,0.01213401,1.189468,0.5952747,0.09131648,0.02046005,0.09183571,-0.9913672,-0.003013492,0.07984442,-0.0002105534,-0.9968028,1655125215890,1655125081223
265,265,0.005610684,1.188702,0.5805222,0.009858623,1.189408,0.5949377,0.09132079,0.02074778,0.09158827,-0.9913837,-0.003021449,0.07979417,-0.0001109838,-0.9968069,1655125215945,1655125081273
266,266,0.0009700192,1.188777,0.5797686,0.005636767,1.189418,0.5942971,0.09152279,0.02066571,0.09160341,-0.9913654,-0.00301747,0.07974456,-0.000161007,-0.9968108,1655125215987,1655125081325
267,267,-0.008046441,1.18906,0.5783681,-0.000372,1.189448,0.5933683,0.09130168,0.02019679,0.09145957,-0.9914087,-0.002921775,0.07984412,-0.000102818,-0.9968032,1655125216043,1655125081374
268,268,-0.0168056,1.189211,0.5765517,-0.007660121,1.189559,0.5920817,0.09116284,0.02007726,0.09078578,-0.9914858,0.003151715,-0.07994419,0.0002713501,0.9967943,1655125216099,1655125081426
269,269,-0.02329069,1.189354,0.5752367,-0.01544781,1.1896,0.5908153,0.09164831,0.02000449,0.09113617,-0.9914104,0.003147706,-0.0799444,0.000321269,0.9967943,1655125216140,1655125081475
270,270,-0.0314732,1.189443,0.5739158,-0.02332401,1.18958,0.5895951,0.09169801,0.02027594,0.09144933,-0.9913715,0.003105879,-0.07994403,0.0002176464,0.9967945,1655125216196,1655125081529
271,271,-0.03924552,1.189556,0.5724938,-0.03049611,1.18959,0.5884683,0.09127101,0.01997177,0.09103983,-0.9914547,0.003155649,-0.07989429,0.0002218187,0.9967983,1655125216251,1655125081577
272,272,-0.04539478,1.189553,0.5716642,-0.0377475,1.189601,0.5872681,0.09117,0.02045407,0.09038883,-0.9915138,0.003201589,-0.07989439,0.0002756119,0.9967982,1655125216294,1655125081628
273,273,-0.05333839,1.189444,0.5703794,-0.04524534,1.189541,0.5860884,0.09177648,0.01970654,0.09107333,-0.9914103,0.003105864,-0.0798943,0.0002178252,0.9967985,1655125216350,1655125081679
274,274,-0.06110239,1.189419,0.5692649,-0.05292916,1.189502,0.5848687,0.091113,0.02002907,0.09117118,-0.991456,-0.003013551,0.07994401,-0.0002102256,-0.9967948,1655125216405,1655125081731
275,275,-0.06609082,1.189607,0.5683499,-0.05963091,1.189552,0.5837775,0.0913338,0.01985095,0.09071617,-0.9914811,0.003105879,-0.07994403,0.0002176464,0.9967945,1655125216447,1655125081781
276,276,-0.07388818,1.189503,0.5670736,-0.06671765,1.189533,0.582624,0.09124351,0.01986039,0.09066594,-0.9914938,0.003105864,-0.0798943,0.0002178252,0.9967985,1655125216502,1655125081832
277,277,-0.08141515,1.189556,0.5658507,-0.07357256,1.189543,0.5814775,0.09155136,0.01999156,0.09075511,-0.9914546,0.003155649,-0.07989429,0.0002218187,0.9967983,1655125216558,1655125081883
278,278,-0.08758568,1.189484,0.5651171,-0.08090577,1.189523,0.5803449,0.09186214,0.01950018,0.09059867,-0.99145,0.003060073,-0.07989404,0.0001639128,0.9967986,1655125216600,1655125081935
279,279,-0.09387186,1.189636,0.5641227,-0.0873524,1.189534,0.5793048,0.09134647,0.01948626,0.09068757,-0.9914898,-0.0030673,0.0798941,-0.000164479,-0.9967987,1655125216655,1655125081985
280,280,-0.099574,1.18953,0.5634155,-0.09398662,1.189544,0.5782345,0.09155577,0.01958593,0.09055361,-0.9914807,-0.0030673,0.0798941,-0.000164479,-0.9967987,1655125216697,1655125082034
281,281,-0.1072097,1.18959,0.5621497,-0.1005517,1.189535,0.5771753,0.09216536,0.0196973,0.09030607,-0.9914446,0.003056094,-0.07989432,0.0002137423,0.9967987,1655125216753,1655125082085
282,282,-0.1143257,1.189693,0.5613827,-0.1071993,1.189555,0.5760623,0.09147917,0.01972913,0.09021015,-0.9915162,0.003105879,-0.07994403,0.0002176464,0.9967945,1655125216809,1655125082135
283,283,-0.1207648,1.189721,0.5607383,-0.1149061,1.189516,0.5748591,0.09180088,0.01954039,0.09044147,-0.9914692,0.0031019,-0.07989442,0.00026761,0.9967986,1655125216864,1655125082196
284,284,-0.1297949,1.189829,0.5594693,-0.1240775,1.189556,0.5733796,0.0918032,0.01936893,0.09012605,-0.9915011,-0.003059313,0.07989447,-0.0002641976,-0.9967986,1655125216934,1655125082267
285,285,-0.1368731,1.190036,0.5588015,-0.1308005,1.189526,0.5722948,0.09165195,0.01913051,0.09027214,-0.9915064,0.003056094,-0.07994404,0.0002136528,0.9967947,1655125216990,1655125082321
286,286,-0.1434373,1.190074,0.5579138,-0.1370316,1.189547,0.5712997,0.09181967,0.01967345,0.09043427,-0.9914654,-0.003063306,0.07989429,-0.0002143681,-0.9967986,1655125217045,1655125082370
287,287,-0.1485806,1.190062,0.5571594,-0.143368,1.189507,0.570267,0.09197734,0.01929892,0.09025383,-0.9914747,0.003060073,-0.07989404,0.0001639128,0.9967986,1655125217087,1655125082421
288,288,-0.155804,1.190348,0.5563441,-0.1496749,1.189558,0.5692396,0.09178752,0.0190013,0.09018116,-0.9915046,0.003060073,-0.0799439,0.0001637936,0.9967947,1655125217143,1655125082472
289,289,-0.1617926,1.190422,0.5557098,-0.1560294,1.189528,0.5681939,0.09163672,0.01955024,0.08992841,-0.9915308,0.003105879,-0.07994403,0.0002176464,0.9967945,1655125217199,1655125082525
290,290,-0.1667402,1.190544,0.5550842,-0.162063,1.189549,0.5672307,0.09178559,0.01909401,0.08980023,-0.9915376,0.003105864,-0.0798943,0.0002178252,0.9967985,1655125217240,1655125082575
291,291,-0.1735072,1.190691,0.5542483,-0.1681625,1.189539,0.5662364,0.09177911,0.01911544,0.08987454,-0.9915311,0.003155649,-0.07989429,0.0002218187,0.9967983,1655125217296,1655125082625
292,292,-0.1775253,1.190725,0.5537388,-0.1736302,1.189539,0.5653441,0.09184676,0.01905005,0.08998823,-0.9915157,0.003109887,-0.07989405,0.0001679361,0.9967985,1655125217338,1655125082676
293,293,-0.1816049,1.190669,0.5532952,-0.1781103,1.189509,0.5646718,0.0922833,0.01875341,0.09007724,-0.9914728,-0.002963737,0.07994404,-0.0002062619,-0.996795,1655125217393,1655125082726
294,294,-0.1844343,1.190796,0.5529333,-0.1813911,1.189539,0.5641629,0.09205387,0.01866793,0.08998422,-0.9915041,-0.002959728,0.07994419,-0.0002560616,-0.9967949,1655125217449,1655125082777
295,295,-0.1855742,1.190724,0.5528436,-0.1831799,1.18954,0.5638236,0.09218664,0.01863014,0.09002381,-0.9914889,0.00310193,-0.07994419,0.0002675056,0.9967945,1655125217491,1655125082828
296,296,-0.1861867,1.190692,0.5527159,-0.1839484,1.18953,0.5636894,0.09222828,0.01879038,0.09001505,-0.9914828,0.00310187,-0.07984452,0.0002678037,0.9968026,1655125217547,1655125082879
297,297,-0.1862064,1.190459,0.5513887,-0.1842067,1.18953,0.5636579,0.09214804,0.01875813,0.08988955,-0.9915023,0.00310187,-0.07984452,0.0002678037,0.9968026,1655125217602,1655125082930
298,298,-0.1861749,1.190266,0.5509092,-0.1842544,1.18954,0.5636401,0.09217248,0.0187868,0.08984147,-0.9915038,0.00310187,-0.07984452,0.0002678037,0.9968026,1655125217644,1655125082981
299,299,-0.1862376,1.190231,0.5510281,-0.1842825,1.18954,0.5636255,0.09216953,0.01874615,0.08983636,-0.9915053,0.00310187,-0.0797946,0.000267908,0.9968065,1655125217700,1655125083032
300,300,-0.1864391,1.190245,0.551141,-0.184322,1.18955,0.5636191,0.09215117,0.01862963,0.0898,-0.9915125,0.00310187,-0.07984452,0.0002678037,0.9968026,1655125217755,1655125083081
301,301,-0.1863429,1.190081,0.5508668,-0.184322,1.18955,0.5636191,0.09227888,0.01855445,0.08986063,-0.9914966,0.00310187,-0.07984452,0.0002678037,0.9968026,1655125217811,1655125083126
302,302,-0.1864033,1.190084,0.5509036,-0.1843302,1.18955,0.5636077,0.09224657,0.01848779,0.08982551,-0.991504,0.00310187,-0.07984452,0.0002678037,0.9968026,1655125217853,1655125083178
303,303,-0.1863691,1.19008,0.5508254,-0.184306,1.189521,0.5635203,0.09227725,0.01842161,0.08985591,-0.9914996,0.00310187,-0.07984452,0.0002678037,0.9968026,1655125217908,1655125083227
304,304,-0.1861662,1.19002,0.5502133,-0.1842566,1.189523,0.5632142,0.09238457,0.01826951,0.08991092,-0.9914874,-0.003009498,0.07989445,-0.0002602041,-0.9967989,1655125217950,1655125083280
305,305,-0.1861301,1.190035,0.5493439,-0.1841474,1.189528,0.5624114,0.09257346,0.01808701,0.09006114,-0.9914595,-0.002909824,0.07994421,-0.0002520531,-0.9967951,1655125218006,1655125083329
306,306,-0.1856952,1.190015,0.5472786,-0.1838591,1.189569,0.5606247,0.09264788,0.01797704,0.09037509,-0.9914261,0.003105879,-0.07994403,0.0002176464,0.9967945,1655125218062,1655125083382
307,307,-0.1853344,1.189929,0.5445973,-0.1834144,1.189605,0.5579313,0.09316365,0.01788045,0.09039528,-0.9913776,-0.003009543,0.07994424,-0.0002600402,-0.9967948,1655125218104,1655125083430
308,308,-0.1845537,1.189746,0.5398116,-0.182826,1.189619,0.5540961,0.09319743,0.01776374,0.0904669,-0.99137,-0.003013551,0.07994401,-0.0002102256,-0.9967948,1655125218159,1655125083481
309,309,-0.1837633,1.189477,0.535214,-0.1820617,1.189579,0.5492963,0.09350306,0.01756757,0.09041214,-0.9913497,-0.002963737,0.07994404,-0.0002062619,-0.996795,1655125218200,1655125083531
310,310,-0.1827862,1.189404,0.5290501,-0.1811309,1.189644,0.5436527,0.09257092,0.01781592,0.09021672,-0.9914505,0.003155693,-0.079944,0.0002216101,0.9967943,1655125218257,1655125083584
311,311,-0.1819128,1.189377,0.5234442,-0.1803179,1.189627,0.5384253,0.09298732,0.0176745,0.09033844,-0.991403,-0.002921775,0.07989389,-0.0001027584,-0.9967991,1655125218313,1655125083635
312,312,-0.1808906,1.189312,0.5170393,-0.1794558,1.189589,0.5331448,0.09318852,0.0174653,0.09034485,-0.9913872,-0.002872005,0.07989392,-9.87798E-05,-0.9967993,1655125218368,1655125083686
313,313,-0.1803045,1.189472,0.5132698,-0.1785744,1.189623,0.5278071,0.09301353,0.01745221,0.09016445,-0.9914203,-0.002917781,0.07989413,-0.0001525134,-0.9967992,1655125218409,1655125083736
314,314,-0.1793831,1.189752,0.5077878,-0.1777235,1.189685,0.5225965,0.09318934,0.01744753,0.0901548,-0.9914048,-0.002963737,0.07994404,-0.0002062619,-0.996795,1655125218466,1655125083787
315,315,-0.1787177,1.189966,0.5034473,-0.1768441,1.189788,0.5172083,0.09254643,0.01745937,0.08976128,-0.9915005,0.003105879,-0.07994403,0.0002176464,0.9967945,1655125218508,1655125083837
316,316,-0.1780374,1.18983,0.498376,-0.1760248,1.189931,0.5119423,0.09264813,0.01737359,0.0900053,-0.9914704,0.003209576,-0.07994382,0.000175789,0.9967942,1655125218562,1655125083888
317,317,-0.177127,1.189725,0.4920934,-0.1751562,1.190014,0.5066839,0.09257224,0.01717142,0.09024519,-0.9914592,0.003155649,-0.07989429,0.0002218187,0.9967983,1655125218619,1655125083939
318,318,-0.1763517,1.189706,0.4862421,-0.1743228,1.189996,0.5015814,0.09274901,0.01687101,0.09038433,-0.9914352,-0.003059313,0.07989447,-0.0002641976,-0.9967986,1655125218674,1655125083990
319,319,-0.1758,1.189604,0.4825224,-0.1734649,1.190039,0.4961387,0.09264657,0.01723651,0.09030844,-0.9914454,0.003105864,-0.0798943,0.0002178252,0.9967985,1655125218716,1655125084042
320,320,-0.1749685,1.189728,0.4773164,-0.1726949,1.19,0.4911776,0.09264792,0.01685197,0.09059969,-0.9914253,-0.0030673,0.0798941,-0.000164479,-0.9967987,1655125218771,1655125084091
321,321,-0.1744505,1.18975,0.4736626,-0.1718796,1.189992,0.4860621,0.09279069,0.01663924,0.09071027,-0.9914054,-0.003017515,0.07989413,-0.0001604855,-0.9967988,1655125218813,1655125084142
322,322,-0.1735584,1.189686,0.4681331,-0.1710444,1.190053,0.4810109,0.09228701,0.01662975,0.09052961,-0.9914691,0.003056094,-0.07989432,0.0002137423,0.9967987,1655125218869,1655125084193
323,323,-0.1726977,1.189647,0.4623953,-0.1701604,1.190066,0.4758457,0.09211895,0.01640602,0.0906303,-0.9914793,0.0031019,-0.07989442,0.00026761,0.9967986,1655125218925,1655125084246
324,324,-0.1721865,1.189555,0.4584758,-0.1694255,1.190095,0.4711023,0.09208629,0.01641955,0.0902611,-0.9915158,0.003155693,-0.079944,0.0002216101,0.9967943,1655125218967,1655125084295
325,325,-0.1712999,1.189441,0.4529773,-0.1686355,1.190165,0.466206,0.09190743,0.01657854,0.0897197,-0.9915788,0.003109887,-0.07989405,0.0001679361,0.9967985,1655125219022,1655125084347
326,326,-0.1706686,1.189494,0.4481593,-0.1678738,1.190174,0.4615478,0.09184735,0.01643682,0.09020846,-0.9915424,-0.003017515,0.07989413,-0.0001604855,-0.9967988,1655125219078,1655125084397
327,327,-0.1702317,1.189297,0.4446667,-0.1670739,1.190225,0.4566529,0.09238166,0.01641161,0.09022085,-0.9914921,-0.003017515,0.07989413,-0.0001604855,-0.9967988,1655125219120,1655125084448
328,328,-0.1693586,1.189253,0.4394623,-0.1663918,1.190243,0.4521744,0.09236257,0.01640425,0.08989214,-0.9915238,-0.003063336,0.07999384,-0.0002140701,-0.9967906,1655125219175,1655125084499
329,329,-0.1687075,1.189295,0.4347449,-0.1656264,1.190261,0.4476182,0.09208353,0.01617763,0.08986068,-0.9915563,-0.003009543,0.07994424,-0.0002600402,-0.9967948,1655125219231,1655125084550
330,330,-0.1681411,1.189025,0.4309852,-0.1649294,1.190288,0.4431725,0.0924146,0.01618887,0.09007633,-0.9915058,-0.003063336,0.07994406,-0.0002142042,-0.9967946,1655125219273,1655125084600
331,331,-0.16753,1.189046,0.4260305,-0.1642209,1.190296,0.4387185,0.09243169,0.01591921,0.09010203,-0.9915063,0.003060073,-0.07989404,0.0001639128,0.9967986,1655125219329,1655125084651
332,332,-0.1667324,1.188968,0.4209601,-0.1634939,1.190343,0.4343386,0.09274621,0.01603307,0.09000937,-0.9914834,0.003105864,-0.0798943,0.0002178252,0.9967985,1655125219384,1655125084702
333,333,-0.1661812,1.189016,0.4172563,-0.1628189,1.1904,0.4300921,0.09238115,0.01592749,0.08981735,-0.9915366,0.003155649,-0.07989429,0.0002218187,0.9967983,1655125219426,1655125084752
334,334,-0.1657165,1.18883,0.413218,-0.1621442,1.190435,0.4260988,0.09282555,0.01562013,0.09006466,-0.9914776,0.003155649,-0.0798444,0.0002219528,0.9968023,1655125219481,1655125084803
335,335,-0.165183,1.188792,0.4104094,-0.1616014,1.190406,0.4226712,0.09313387,0.01580301,0.08999016,-0.9914525,-0.002963737,0.07994404,-0.0002062619,-0.996795,1655125219537,1655125084854
336,336,-0.1650038,1.188889,0.4085016,-0.1611605,1.190383,0.4198756,0.09293865,0.0157771,0.08994866,-0.991475,-0.002963707,0.07989433,-0.000206396,-0.996799,1655125219579,1655125084906
337,337,-0.1646832,1.188795,0.4061798,-0.1609171,1.190415,0.4179904,0.09296416,0.01563238,0.09006232,-0.9914646,-0.003017515,0.07989413,-0.0001604855,-0.9967988,1655125219635,1655125084956
338,338,-0.1644118,1.188924,0.405091,-0.1606868,1.190453,0.4167514,0.09277388,0.0155937,0.08996931,-0.9914915,-0.00306733,0.0799439,-0.0001643598,-0.9967947,1655125219677,1655125085006
339,339,-0.1642827,1.189041,0.4045987,-0.1605326,1.190467,0.4160471,0.0928739,0.01561766,0.08986779,-0.991491,0.003056094,-0.07989432,0.0002137423,0.9967987,1655125219732,1655125085057
340,340,-0.1641791,1.188948,0.4041333,-0.160503,1.190459,0.4157378,0.09299182,0.01553841,0.08988643,-0.9914795,-0.003017515,0.07994391,-0.0001603961,-0.9967949,1655125219788,1655125085107
341,341,-0.164112,1.188928,0.403924,-0.1604743,1.19047,0.4155602,0.09291375,0.01546265,0.08989001,-0.9914876,0.003109887,-0.07994393,0.0001677871,0.9967946,1655125219830,1655125085159
342,342,-0.1641467,1.18895,0.4041479,-0.1604794,1.19049,0.4155291,0.09292952,0.01539582,0.08988,-0.9914881,0.003109887,-0.07994393,0.0001677871,0.9967946,1655125219885,1655125085209
343,343,-0.1641259,1.188939,0.4042518,-0.1604778,1.19049,0.4155192,0.09295616,0.01532053,0.0899042,-0.9914846,0.003109887,-0.07994393,0.0001677871,0.9967946,1655125219941,1655125085260
344,344,-0.1640706,1.188909,0.404287,-0.1604778,1.19047,0.4155191,0.09301419,0.01530753,0.08984333,-0.9914849,0.003109887,-0.07994393,0.0001677871,0.9967946,1655125219997,1655125085314
345,345,-0.1639876,1.188814,0.4042013,-0.1604778,1.19047,0.4155191,0.09299793,0.0152424,0.08985811,-0.9914861,0.003109887,-0.07994393,0.0001677871,0.9967946,1655125220038,1655125085355
346,346,-0.1639822,1.188727,0.4042299,-0.1604679,1.19046,0.4155206,0.09305193,0.0152133,0.08983531,-0.9914835,0.003109887,-0.07989405,0.0001679361,0.9967985,1655125220094,1655125085405
347,347,-0.1639055,1.188672,0.4041693,-0.1603511,1.19046,0.4155496,0.09309277,0.0151481,0.08987959,-0.9914767,0.003109872,-0.07984422,0.0001681,0.9968025,1655125220136,1655125085455
348,348,-0.1630995,1.188649,0.4042481,-0.159724,1.19047,0.4156812,0.09313324,0.0148487,0.08995768,-0.9914703,0.003109887,-0.07994393,0.0001677871,0.9967946,1655125220192,1655125085506
349,349,-0.1606398,1.188763,0.4046886,-0.1577757,1.19051,0.4160363,0.0931654,0.01455857,0.09018227,-0.9914512,0.003060102,-0.07999374,0.0001636744,0.9967907,1655125220248,1655125085558
350,350,-0.155832,1.188744,0.4053776,-0.1541775,1.19057,0.4165869,0.09326471,0.01395979,0.09040546,-0.9914302,0.003105938,-0.08009362,0.0002171993,0.9967825,1655125220289,1655125085607
351,351,-0.147987,1.188777,0.4066094,-0.1485703,1.19058,0.4174308,0.09315373,0.01417086,0.09049267,-0.9914296,0.003201634,-0.08004391,0.000275135,0.9967861,1655125220345,1655125085658
352,352,-0.1407614,1.188784,0.4078858,-0.1413861,1.190539,0.4186707,0.09315816,0.01420385,0.09031373,-0.9914451,-0.00306733,0.0799439,-0.0001643598,-0.9967947,1655125220387,1655125085708
353,353,-0.1312778,1.188704,0.4095759,-0.1335605,1.190498,0.4199534,0.09313497,0.01423791,0.09098883,-0.991385,-0.003017485,0.07984427,-0.0001606941,-0.9968027,1655125220442,1655125085759
354,354,-0.1216567,1.188734,0.4110699,-0.1254438,1.190428,0.4212523,0.09269161,0.01456465,0.08964684,-0.9915441,-0.003017485,0.07984427,-0.0001606941,-0.9968027,1655125220498,1655125085810
355,355,-0.1158411,1.188549,0.4116361,-0.1175609,1.190447,0.422494,0.09315183,0.01435416,0.08997574,-0.9914742,0.003105894,-0.07984442,0.0002179146,0.9968026,1655125220540,1655125085860
356,356,-0.1075587,1.188779,0.4128618,-0.1095643,1.190457,0.4237842,0.0931507,0.01403942,0.09075297,-0.9914079,0.003052086,-0.07989444,0.0002636462,0.9967986,1655125220595,1655125085911
357,357,-0.09798598,1.188613,0.4140509,-0.1013209,1.190456,0.4251142,0.09313633,0.01388823,0.09032883,-0.9914502,-0.003063306,0.07989429,-0.0002143681,-0.9967986,1655125220651,1655125085963
358,358,-0.08906215,1.188462,0.415372,-0.09298705,1.190436,0.4264485,0.09328319,0.01387748,0.09043214,-0.9914271,0.003056094,-0.07989432,0.0002137423,0.9967987,1655125220707,1655125086015
359,359,-0.08285098,1.188673,0.4161709,-0.08495607,1.190465,0.427714,0.09262213,0.01366629,0.0907477,-0.9914632,0.003151715,-0.07994419,0.0002713501,0.9967943,1655125220749,1655125086065
360,360,-0.07324044,1.188522,0.4175696,-0.07641457,1.190435,0.4291427,0.09305058,0.01401479,0.09033547,-0.9914559,-0.003013551,0.07994401,-0.0002102256,-0.9967948,1655125220804,1655125086116
361,361,-0.06635533,1.188229,0.4185209,-0.06855113,1.190454,0.4304418,0.09322964,0.01400316,0.09048717,-0.9914253,-0.003013492,0.0798943,-0.0002104044,-0.9967988,1655125220846,1655125086166
362,362,-0.0565512,1.188256,0.4196689,-0.06001501,1.190404,0.4317783,0.09216666,0.01376476,0.09076013,-0.9915032,-0.003013551,0.07994401,-0.0002102256,-0.9967948,1655125220902,1655125086218
363,363,-0.04781706,1.18816,0.4206369,-0.05176531,1.190463,0.4330691,0.09246204,0.01374506,0.09040949,-0.9915079,0.003105879,-0.07994403,0.0002176464,0.9967945,1655125220957,1655125086267
364,364,-0.04037286,1.187807,0.4217457,-0.04347412,1.190443,0.4344168,0.0933229,0.01386119,0.09117206,-0.9913558,0.003109887,-0.07994393,0.0001677871,0.9967946,1655125220999,1655125086318
365,365,-0.03205455,1.187758,0.4227827,-0.03471738,1.190472,0.4358298,0.09256535,0.01335333,0.09022956,-0.99152,0.003105879,-0.07994403,0.0002176464,0.9967945,1655125221055,1655125086370
366,366,-0.02226637,1.187711,0.4250329,-0.02576315,1.190432,0.4372743,0.09287611,0.0129117,0.09081367,-0.9914435,0.003105879,-0.07994403,0.0002176464,0.9967945,1655125221111,1655125086422
367,367,-0.01485931,1.187601,0.4266226,-0.01752298,1.190471,0.4386243,0.09302649,0.0134379,0.09035551,-0.9914643,0.003056094,-0.07994404,0.0002136528,0.9967947,1655125221153,1655125086471
368,368,-0.006581831,1.187595,0.4283069,-0.009234965,1.19044,0.4399917,0.0923725,0.0134371,0.09041945,-0.9915196,-0.003013492,0.0798943,-0.0002104044,-0.9967988,1655125221209,1655125086521
369,369,0.0005067249,1.187513,0.4298005,-0.001033023,1.1905,0.4412647,0.09186055,0.01348805,0.09000653,-0.991604,0.00310193,-0.07994419,0.0002675056,0.9967945,1655125221250,1655125086572
370,370,0.008052749,1.187509,0.4312764,0.006726682,1.19045,0.4425164,0.09271047,0.01345462,0.09052057,-0.9914786,0.0031019,-0.07989442,0.00026761,0.9967986,1655125221306,1655125086623
371,371,0.01550102,1.187466,0.4326406,0.014302,1.190409,0.443718,0.09230175,0.01331745,0.09022324,-0.9915457,0.0031019,-0.07989442,0.00026761,0.9967986,1655125221361,1655125086674
372,372,0.02115422,1.187504,0.4332923,0.02118144,1.190379,0.4448379,0.09255975,0.01300272,0.09039073,-0.9915106,-0.003013551,0.07994401,-0.0002102256,-0.9967948,1655125221403,1655125086723
373,373,0.02725287,1.187524,0.4344353,0.02726439,1.190398,0.4458094,0.09223782,0.01330081,0.09012001,-0.9915612,-0.003017515,0.07989413,-0.0001604855,-0.9967988,1655125221459,1655125086775
374,374,0.03034608,1.187151,0.4333751,0.03197543,1.190348,0.4466198,0.09248977,0.01321695,0.0904302,-0.9915107,-0.002971679,0.07984404,-0.000106886,-0.9968029,1655125221515,1655125086825
375,375,0.03191473,1.186539,0.4310648,0.03495845,1.190358,0.447091,0.09250529,0.01307345,0.09011558,-0.9915398,-0.002967671,0.07989411,-0.0001565516,-0.996799,1655125221556,1655125086878
376,376,0.03296032,1.186744,0.4310209,0.03630108,1.190338,0.4473075,0.09247085,0.01298774,0.09026993,-0.99153,-0.002971739,0.0798939,-0.0001066625,-0.9967991,1655125221612,1655125086927
377,377,0.03317117,1.186934,0.430846,0.0367946,1.190438,0.4473878,0.09238546,0.0128937,0.09018718,-0.9915468,-0.003021508,0.07989395,-0.0001106709,-0.9967989,1655125221654,1655125086977
378,378,0.03324144,1.187218,0.4307782,0.03686019,1.190478,0.447358,0.09231474,0.01262034,0.09029754,-0.9915468,-0.003067315,0.07999374,-0.0001642108,-0.9967906,1655125221710,1655125087027
379,379,0.03335922,1.187218,0.4308876,0.03688988,1.190418,0.4473625,0.09240256,0.01256171,0.09027722,-0.9915413,-0.003021508,0.07999359,-0.0001103729,-0.9967908,1655125221765,1655125087079
380,380,0.03346609,1.187283,0.4311754,0.03693447,1.190408,0.4474,0.09245297,0.01250095,0.09033498,-0.991532,-0.003021523,0.07994375,-0.0001105368,-0.9967948,1655125221821,1655125087131
381,381,0.03351984,1.187415,0.4315394,0.03695259,1.190408,0.4474131,0.09236971,0.012423,0.09029204,-0.9915447,-0.003021523,0.07994375,-0.0001105368,-0.9967948,1655125221862,1655125087174
