Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
325,325,-0.03668305,1.176668,0.5362358,-0.08175439,1.175321,0.4565957,0.07434525,-0.07536054,0.07844942,-0.9912816,-0.003470331,0.01884544,-0.003955066,0.9998085,1655123875181,1655123740045
326,326,-0.03668305,1.176668,0.5362358,-0.08190072,1.175321,0.4519278,0.07456693,-0.0753272,0.07848219,-0.9912649,-0.003419101,0.0188954,-0.003906161,0.9998081,1655123875237,1655123740095
327,327,-0.03668305,1.176668,0.5362358,-0.08209854,1.17532,0.4472218,0.07464417,-0.07550802,0.07849316,-0.9912445,-0.003418356,0.01884563,-0.003855973,0.9998092,1655123875279,1655123740147
328,328,-0.03668305,1.176668,0.5362358,-0.08223991,1.175281,0.4426941,0.0747105,-0.07552725,0.07839397,-0.9912459,-0.003418207,0.01889551,-0.003856212,0.9998083,1655123875334,1655123740196
329,329,-0.03668305,1.176668,0.5362358,-0.08244068,1.175261,0.4381785,0.07447149,-0.07567234,0.07839604,-0.9912527,-0.003369331,0.01884525,-0.003906995,0.9998092,1655123875376,1655123740246
330,330,-0.03668305,1.176668,0.5362358,-0.08262194,1.175182,0.4336625,0.07438543,-0.07594381,0.07850958,-0.9912294,-0.003370106,0.01889507,-0.003957152,0.999808,1655123875432,1655123740297
331,331,-0.03668305,1.176668,0.5362358,-0.08276714,1.175182,0.4290246,0.07421349,-0.07599854,0.07834491,-0.9912511,0.003276527,-0.01889482,0.003908873,-0.9998084,1655123875488,1655123740350
332,332,-0.03668305,1.176668,0.5362358,-0.08292607,1.175184,0.4248175,0.07408892,-0.07622014,0.07837005,-0.9912414,0.003225654,-0.01889473,0.003859818,-0.9998089,1655123875529,1655123740400
333,333,-0.03668305,1.176668,0.5362358,-0.08306943,1.175178,0.42076,0.07430461,-0.07626534,0.07829428,-0.9912277,0.003275603,-0.01889494,0.003858864,-0.9998088,1655123875585,1655123740450
334,334,-0.03668305,1.176668,0.5362358,-0.08320871,1.175106,0.4173532,0.07458877,-0.07632311,0.07807026,-0.9912196,-0.003418356,0.01884563,-0.003855973,0.9998092,1655123875641,1655123740500
335,335,-0.03668305,1.176668,0.5362358,-0.08329444,1.175008,0.414575,0.0746887,-0.07644772,0.07818212,-0.9911937,-0.003468245,0.0188957,-0.003855228,0.9998081,1655123875682,1655123740551
336,336,-0.03668305,1.176668,0.5362358,-0.08341198,1.174985,0.4125281,0.07453635,-0.0766725,0.07828217,-0.9911799,-0.003469199,0.01889558,-0.003905267,0.9998079,1655123875738,1655123740602
337,337,-0.03668305,1.176668,0.5362358,-0.08347929,1.175017,0.4112695,0.07450527,-0.07676955,0.07829802,-0.9911734,-0.003470331,0.01884544,-0.003955066,0.9998085,1655123875793,1655123740652
338,338,-0.03668305,1.176668,0.5362358,-0.08347691,1.175112,0.4105183,0.07436284,-0.0768614,0.07821197,-0.9911839,0.003326684,-0.0188451,0.0039078,-0.9998094,1655123875835,1655123740705
339,339,-0.03668305,1.176668,0.5362358,-0.08350907,1.1751,0.4101993,0.07450515,-0.07701218,0.07821229,-0.9911614,-0.003369331,0.01884525,-0.003906995,0.9998092,1655123875891,1655123740757
340,340,-0.03668305,1.176668,0.5362358,-0.08350558,1.175088,0.4100291,0.07444429,-0.07711571,0.07825207,-0.9911548,-0.003319472,0.01884508,-0.003907949,0.9998093,1655123875947,1655123740807
341,341,-0.03668305,1.176668,0.5362358,-0.08350725,1.175118,0.4099789,0.07432542,-0.07725267,0.07827856,-0.991151,0.003276736,-0.01884487,0.003908724,-0.9998095,1655123875989,1655123740858
342,342,-0.03668305,1.176668,0.5362358,-0.08351739,1.175098,0.4099794,0.07450105,-0.07746381,0.07835479,-0.9911153,0.003276736,-0.01884487,0.003908724,-0.9998095,1655123876044,1655123740909
343,343,-0.03668305,1.176668,0.5362358,-0.08351739,1.175098,0.4099794,0.07464432,-0.07759883,0.078349,-0.9910944,0.003276736,-0.01884487,0.003908724,-0.9998095,1655123876100,1655123740959
344,344,-0.03668305,1.176668,0.5362358,-0.08351747,1.175088,0.4099795,0.07476084,-0.07782099,0.07838213,-0.9910656,0.003326684,-0.0188451,0.0039078,-0.9998094,1655123876155,1655123741005
345,345,-0.03668305,1.176668,0.5362358,-0.08350709,1.175088,0.4099891,0.07477894,-0.07779177,0.07828286,-0.9910743,0.003326476,-0.01889506,0.003907949,-0.9998084,1655123876197,1655123741055
346,346,-0.03668305,1.176668,0.5362358,-0.0833765,1.175077,0.4100043,0.07478455,-0.07793879,0.07829195,-0.9910617,0.003326267,-0.01894507,0.003908068,-0.9998074,1655123876253,1655123741106
347,347,-0.03668305,1.176668,0.5362358,-0.08273584,1.175072,0.4100101,0.0748703,-0.07826672,0.07838049,-0.9910223,0.003326684,-0.0188451,0.0039078,-0.9998094,1655123876295,1655123741157
348,348,-0.03668305,1.176668,0.5362358,-0.08080645,1.175117,0.4099468,0.07484926,-0.07867516,0.07853212,-0.9909796,0.003276914,-0.01879485,0.003908545,-0.9998104,1655123876351,1655123741209
349,349,-0.03668305,1.176668,0.5362358,-0.07720928,1.175169,0.4097904,0.07488364,-0.07911608,0.07880374,-0.9909203,0.003276348,-0.01869498,0.003858238,-0.9998125,1655123876406,1655123741259
350,350,-0.03668305,1.176668,0.5362358,-0.07146545,1.175124,0.4095233,0.07474772,-0.07924543,0.07896876,-0.9909071,0.003175437,-0.01869482,0.003810197,-0.999813,1655123876448,1655123741309
351,351,-0.03668305,1.176668,0.5362358,-0.06400131,1.175025,0.4092416,0.07473975,-0.07909801,0.07911988,-0.9909074,0.003175974,-0.01879467,0.003860414,-0.9998109,1655123876504,1655123741361
352,352,-0.03668305,1.176668,0.5362358,-0.05626495,1.174895,0.4090198,0.07500907,-0.07910702,0.0792468,-0.9908762,-0.003370106,0.01889507,-0.003957152,0.999808,1655123876559,1655123741411
353,353,-0.03668305,1.176668,0.5362358,-0.04807059,1.174791,0.4087305,0.07511266,-0.07897468,0.0790393,-0.9908955,-0.003419101,0.0188954,-0.003906161,0.9998081,1655123876601,1655123741461
354,354,-0.03668305,1.176668,0.5362358,-0.04009669,1.174758,0.408419,0.07510196,-0.07899223,0.07884589,-0.9909104,0.003325492,-0.01889509,0.00385797,-0.9998085,1655123876657,1655123741511
355,355,-0.03668305,1.176668,0.5362358,-0.03212466,1.174675,0.4080679,0.07501106,-0.07906128,0.07895114,-0.9909033,0.003274649,-0.0188951,0.003808916,-0.999809,1655123876699,1655123741562
356,356,-0.03668305,1.176668,0.5362358,-0.02393022,1.174631,0.4077682,0.07483926,-0.07914705,0.07887736,-0.9909154,0.003325492,-0.01889509,0.00385797,-0.9998085,1655123876754,1655123741613
357,357,-0.03668305,1.176668,0.5362358,-0.01533624,1.174564,0.4074535,0.07503428,-0.07918983,0.07897885,-0.9908891,0.003325492,-0.01889509,0.00385797,-0.9998085,1655123876810,1655123741663
358,358,-0.03668305,1.176668,0.5362358,-0.007542494,1.174492,0.4071491,0.07508014,-0.07941505,0.07905391,-0.9908616,0.003325731,-0.01884526,0.003857791,-0.9998095,1655123876852,1655123741714
359,359,-0.03668305,1.176668,0.5362358,0.0007701842,1.174427,0.4068049,0.07495862,-0.07947217,0.07923848,-0.9908515,0.003275752,-0.01884505,0.003858745,-0.9998097,1655123876908,1655123741765
360,360,-0.03668305,1.176668,0.5362358,0.009195119,1.174371,0.4065166,0.07497144,-0.07961781,0.07933158,-0.9908314,-0.003319472,0.01884508,-0.003907949,0.9998093,1655123876949,1655123741816
361,361,-0.03668305,1.176668,0.5362358,0.01748873,1.174276,0.4062035,0.07507085,-0.07989611,0.07942913,-0.9907936,-0.003369331,0.01884525,-0.003906995,0.9998092,1655123877005,1655123741868
362,362,-0.03668305,1.176668,0.5362358,0.02618142,1.174248,0.4058447,0.07494388,-0.07986731,0.07938407,-0.9908092,0.00327599,-0.01879504,0.003858596,-0.9998106,1655123877061,1655123741920
363,363,-0.03668305,1.176668,0.5362358,0.034615,1.174161,0.4055262,0.07482716,-0.07992469,0.07960062,-0.990796,0.003276736,-0.01884487,0.003908724,-0.9998095,1655123877102,1655123741969
364,364,-0.03668305,1.176668,0.5362358,0.04307839,1.174105,0.4051964,0.07487385,-0.0802278,0.07953841,-0.990773,0.003226966,-0.01879469,0.003909498,-0.9998106,1655123877158,1655123742020
365,365,-0.03668305,1.176668,0.5362358,0.05163233,1.174028,0.4048833,0.07496693,-0.08032069,0.07963211,-0.9907508,0.003275752,-0.01884505,0.003858745,-0.9998097,1655123877213,1655123742071
366,366,-0.03668305,1.176668,0.5362358,0.06031686,1.17399,0.404575,0.07483917,-0.08039299,0.07979125,-0.9907418,0.003325731,-0.01884526,0.003857791,-0.9998095,1655123877255,1655123742122
367,367,-0.03668305,1.176668,0.5362358,0.06891081,1.173873,0.4042707,0.07495271,-0.08042498,0.07980907,-0.9907293,-0.003318489,0.01884523,-0.003857911,0.9998095,1655123877311,1655123742174
368,368,-0.03668305,1.176668,0.5362358,0.07706312,1.173888,0.4039021,0.0746337,-0.08049798,0.07962626,-0.9907621,0.003225088,-0.01879504,0.003809512,-0.9998109,1655123877367,1655123742225
369,369,-0.03668305,1.176668,0.5362358,0.08507656,1.173795,0.4035895,0.07479508,-0.0808519,0.07995585,-0.9906946,0.003225833,-0.01884489,0.003859699,-0.9998098,1655123877409,1655123742275
370,370,-0.03668305,1.176668,0.5362358,0.09273987,1.173705,0.4032802,0.07473518,-0.08087283,0.0799011,-0.9907018,0.003225833,-0.01884489,0.003859699,-0.9998098,1655123877464,1655123742326
371,371,-0.03668305,1.176668,0.5362358,0.1000742,1.173617,0.4030033,0.07471369,-0.08108134,0.08016983,-0.9906647,0.003275752,-0.01884505,0.003858745,-0.9998097,1655123877520,1655123742379
372,372,-0.03668305,1.176668,0.5362358,0.1060213,1.173581,0.4028185,0.0749106,-0.0807768,0.08027894,-0.9906659,-0.003370285,0.0188451,-0.003956944,0.999809,1655123877562,1655123742427
373,373,-0.03668305,1.176668,0.5362358,0.1108399,1.173484,0.4027069,0.07507376,-0.08079325,0.08006036,-0.9906698,-0.003470123,0.01889546,-0.003955156,0.9998077,1655123877618,1655123742477
374,374,-0.03668305,1.176668,0.5362358,0.1139771,1.173489,0.4025682,0.07494876,-0.08077153,0.07985267,-0.9906979,-0.003420055,0.01889528,-0.003956199,0.9998079,1655123877659,1655123742528
375,375,-0.03668305,1.176668,0.5362358,0.1155452,1.173437,0.4024992,0.07530855,-0.08118021,0.08006564,-0.99062,-0.003421217,0.01884511,-0.004005969,0.9998085,1655123877714,1655123742578
376,376,-0.03668305,1.176668,0.5362358,0.1161235,1.173462,0.4024371,0.0750799,-0.08150566,0.08011287,-0.9906068,-0.003370285,0.0188451,-0.003956944,0.999809,1655123877771,1655123742631
377,377,-0.03668305,1.176668,0.5362358,0.1161938,1.173561,0.4024238,0.07503646,-0.08170503,0.08018585,-0.9905877,-0.003370702,0.01874498,-0.003956676,0.9998108,1655123877813,1655123742679
378,378,-0.03668305,1.176668,0.5362358,0.1162343,1.173571,0.4024321,0.07510995,-0.08186924,0.08036499,-0.9905541,-0.003370702,0.01874498,-0.003956676,0.9998108,1655123877868,1655123742731
379,379,-0.03668305,1.176668,0.5362358,0.116275,1.173571,0.4024507,0.07493569,-0.08192852,0.0803347,-0.9905648,-0.003320545,0.01879488,-0.003957719,0.99981,1655123877924,1655123742781
380,380,-0.03668305,1.176668,0.5362358,0.1162853,1.173561,0.4024603,0.07493795,-0.08203886,0.08026922,-0.9905608,-0.003370553,0.01879509,-0.003956795,0.99981,1655123877979,1655123742827
381,381,-0.03668305,1.176668,0.5362358,0.1163156,1.173551,0.4024693,0.07499144,-0.08206439,0.08029871,-0.9905523,-0.003370553,0.01879509,-0.003956795,0.99981,1655123878021,1655123742873
382,382,-0.03668305,1.176668,0.5362358,0.1163353,1.17351,0.4024688,0.07502643,-0.08230826,0.08038919,-0.9905221,-0.003320366,0.01884489,-0.003957897,0.9998091,1655123878062,1655123742923
383,383,-0.03668305,1.176668,0.5362358,0.116351,1.17305,0.4024512,0.07497512,-0.08255988,0.08044277,-0.9905007,-0.003320366,0.01884489,-0.003957897,0.9998091,1655123878118,1655123742975
384,384,-0.03668305,1.176668,0.5362358,0.1163319,1.17185,0.4024597,0.0748639,-0.08256222,0.08034389,-0.9905169,-0.003370285,0.0188451,-0.003956944,0.999809,1655123878174,1655123743029
385,385,-0.03668305,1.176668,0.5362358,0.1163149,1.16957,0.4024852,0.0746028,-0.08257552,0.08017169,-0.9905494,0.003327429,-0.0188949,0.003957957,-0.9998083,1655123878230,1655123743078
386,386,-0.03668305,1.176668,0.5362358,0.1162969,1.165721,0.402541,0.0745466,-0.08251202,0.08008441,-0.9905661,0.003276348,-0.01894484,0.003909081,-0.9998076,1655123878272,1655123743128
387,387,-0.03668305,1.176668,0.5362358,0.1162666,1.160321,0.4025972,0.07442523,-0.0826618,0.07998563,-0.9905707,0.003226578,-0.01889467,0.003909826,-0.9998087,1655123878327,1655123743178
388,388,-0.03668305,1.176668,0.5362358,0.1162147,1.153471,0.4026437,0.07462256,-0.0827878,0.08014745,-0.9905322,0.003226787,-0.01884466,0.003909647,-0.9998097,1655123878383,1655123743230
389,389,-0.03668305,1.176668,0.5362358,0.1161304,1.146372,0.402683,0.07487717,-0.08291762,0.08034516,-0.9904861,-0.003370285,0.0188451,-0.003956944,0.999809,1655123878425,1655123743280
390,390,-0.03668305,1.176668,0.5362358,0.1160616,1.138672,0.4027257,0.07506219,-0.08291068,0.08035833,-0.9904717,-0.003470331,0.01884544,-0.003955066,0.9998085,1655123878481,1655123743332
391,391,-0.03668305,1.176668,0.5362358,0.1160237,1.130853,0.402818,0.07503885,-0.08294744,0.08044557,-0.9904632,-0.00357011,0.01889583,-0.003953338,0.9998073,1655123878522,1655123743381
392,392,-0.03668305,1.176668,0.5362358,0.1159736,1.122873,0.4028818,0.07519352,-0.08310018,0.08046712,-0.990437,-0.003569156,0.01889598,-0.003903359,0.9998075,1655123878578,1655123743431
393,393,-0.03668305,1.176668,0.5362358,0.1158752,1.114204,0.4028718,0.07470477,-0.08307854,0.08041544,-0.9904799,-0.003420055,0.01889528,-0.003956199,0.9998079,1655123878633,1655123743482
394,394,-0.03668305,1.176668,0.5362358,0.1157763,1.105274,0.4029036,0.07440978,-0.08309879,0.08033249,-0.9905072,-0.003370106,0.01889507,-0.003957152,0.999808,1655123878675,1655123743534
395,395,-0.03668305,1.176668,0.5362358,0.1157552,1.096064,0.4029343,0.07408261,-0.08324413,0.08011214,-0.9905373,0.003225833,-0.01884489,0.003859699,-0.9998098,1655123878731,1655123743583
396,396,-0.03668305,1.176668,0.5362358,0.1156931,1.086215,0.4030707,0.07421774,-0.08337386,0.08017728,-0.9905111,-0.003319472,0.01884508,-0.003907949,0.9998093,1655123878787,1655123743633
397,397,-0.03668305,1.176668,0.5362358,0.1156641,1.075815,0.4031394,0.07393943,-0.08340835,0.07991944,-0.9905498,0.003274649,-0.0188951,0.003808916,-0.999809,1655123878828,1655123743682
398,398,-0.03668305,1.176668,0.5362358,0.1155671,1.064595,0.4031659,0.0737557,-0.08309442,0.08022625,-0.9905651,0.003225654,-0.01889473,0.003859818,-0.9998089,1655123878884,1655123743735
399,399,-0.03668305,1.176668,0.5362358,0.1154317,1.053446,0.4032236,0.07358399,-0.08336166,0.0802671,-0.9905521,0.003176332,-0.01894437,0.003910989,-0.9998079,1655123878926,1655123743784
400,400,-0.03668305,1.176668,0.5362358,0.1153358,1.042027,0.4033214,0.07363507,-0.08358758,0.08007098,-0.9905452,0.003225654,-0.01889473,0.003859818,-0.9998089,1655123878982,1655123743835
401,401,-0.03668305,1.176668,0.5362358,0.115246,1.030088,0.4034225,0.0733892,-0.08464514,0.07958299,-0.9905129,0.003325909,-0.01879521,0.003857672,-0.9998105,1655123879038,1655123743884
402,402,-0.03668305,1.176668,0.5362358,0.1151607,1.017528,0.4035074,0.07303528,-0.08395515,0.0797595,-0.9905836,0.00327599,-0.01879504,0.003858596,-0.9998106,1655123879079,1655123743934
403,403,-0.03668305,1.176668,0.5362358,0.1151009,1.005699,0.4035865,0.07290625,-0.08415308,0.07982104,-0.9905714,0.003275603,-0.01889494,0.003858864,-0.9998088,1655123879178,1655123743985
404,404,-0.03668305,1.176668,0.5362358,0.1149945,0.9930993,0.4036524,0.07286778,-0.08389551,0.07988442,-0.9905909,0.003225654,-0.01889473,0.003859818,-0.9998089,1655123879190,1655123744038
405,405,-0.03668305,1.176668,0.5362358,0.114862,0.9809601,0.4037264,0.07237518,-0.08318797,0.08001371,-0.9906763,0.003225833,-0.01884489,0.003859699,-0.9998098,1655123879245,1655123744089
406,406,-0.03668305,1.176668,0.5362358,0.1148076,0.9684206,0.40383,0.07271477,-0.08398617,0.07982802,-0.990599,0.003225833,-0.01884489,0.003859699,-0.9998098,1655123879286,1655123744141
407,407,-0.03668305,1.176668,0.5362358,0.1147117,0.9571113,0.4039071,0.07288466,-0.08396412,0.07973376,-0.990596,0.003275603,-0.01889494,0.003858864,-0.9998088,1655123879341,1655123744188
408,408,-0.03668305,1.176668,0.5362358,0.1145934,0.9455121,0.403977,0.07258368,-0.08410238,0.0795386,-0.990622,0.003276348,-0.01894484,0.003909081,-0.9998076,1655123879397,1655123744241
409,409,-0.03668305,1.176668,0.5362358,0.1145323,0.9348325,0.4040487,0.09297216,-0.05809685,0.0789791,-0.9908296,0.003275752,-0.01884505,0.003858745,-0.9998097,1655123879438,1655123744290
410,410,0.1047563,0.9155222,0.4029588,0.1144805,0.9241626,0.4041002,0.07944167,-0.0639618,0.07976355,-0.9915824,0.003274798,-0.0188452,0.003808707,-0.9998099,1655123879493,1655123744341
411,411,0.1050802,0.9060966,0.4011109,0.1143573,0.9143537,0.4041985,0.08067954,-0.06442928,0.07935566,-0.9914849,0.003226578,-0.01889467,0.003909826,-0.9998087,1655123879549,1655123744390
412,412,0.1048007,0.8994703,0.4000764,0.1143019,0.9045739,0.4042343,0.08075795,-0.0647976,0.07999378,-0.9914033,0.003225654,-0.01889473,0.003859818,-0.9998089,1655123879591,1655123744442
413,413,0.1047807,0.8923751,0.3992379,0.1142184,0.8961046,0.4043124,0.07994334,-0.06548108,0.0795285,-0.9914618,-0.003319621,0.01879509,-0.00390774,0.9998102,1655123879647,1655123744490
414,414,0.1046918,0.8884374,0.3992504,0.1141189,0.8891759,0.4044414,0.07858875,-0.0670823,0.08004934,-0.9914212,-0.003520489,0.01879568,-0.003953934,0.9998093,1655123879702,1655123744543
415,415,0.104916,0.8868816,0.399582,0.1140986,0.8854356,0.4044164,0.07687288,-0.06787746,0.07952913,-0.9915434,-0.003420234,0.01884528,-0.00395599,0.9998088,1655123879744,1655123744593
416,416,0.1049335,0.8858313,0.4001651,0.1141257,0.8838952,0.4043953,0.07492547,-0.06909821,0.07951356,-0.9916095,0.003276527,-0.01889482,0.003908873,-0.9998084,1655123879799,1655123744644
417,417,0.1049807,0.885661,0.4006109,0.1141148,0.8835756,0.4044379,0.07405304,-0.06936233,0.07961192,-0.9916486,-0.003320187,0.01889485,-0.003958106,0.9998082,1655123879842,1655123744694
418,418,0.1051805,0.8855577,0.4010682,0.1141243,0.8836054,0.4044173,0.07301018,-0.06955568,0.07969288,-0.9917059,0.003276736,-0.01884487,0.003908724,-0.9998095,1655123879897,1655123744744
419,419,0.1052291,0.8854132,0.401234,0.1141338,0.8836452,0.4043967,0.07253052,-0.06981137,0.07972907,-0.9917203,0.003276736,-0.01884487,0.003908724,-0.9998095,1655123879953,1655123744794
420,420,0.1054171,0.8850927,0.402112,0.114124,0.8835654,0.4044176,0.07190638,-0.06997152,0.0798472,-0.9917449,0.003326684,-0.0188451,0.0039078,-0.9998094,1655123880065,1655123744902
421,421,0.105417,0.8850926,0.4021118,0.1141144,0.8835156,0.4044383,0.07190996,-0.06997416,0.07984855,-0.9917443,-0.003370285,0.0188451,-0.003956944,0.999809,1655123880120,1655123744956
422,422,0.105417,0.8850928,0.4021119,0.1141143,0.8835056,0.4044384,0.07190791,-0.06997102,0.0798441,-0.9917451,-0.003370285,0.0188451,-0.003956944,0.999809,1655123880176,1655123745007
423,423,0.1054171,0.8850928,0.4021122,0.1141474,0.8835758,0.4045067,0.07190762,-0.06996483,0.07984442,-0.9917455,0.003276736,-0.01884487,0.003908724,-0.9998095,1655123880218,1655123745058
424,424,0.1054171,0.8850928,0.4021122,0.1141616,0.8836082,0.4048762,0.07190293,-0.06996711,0.07984658,-0.9917455,0.003226578,-0.01889467,0.003909826,-0.9998087,1655123880273,1655123745110
425,425,0.1054171,0.8850919,0.4021114,0.1141616,0.8836136,0.4056668,0.07191173,-0.06998423,0.07986376,-0.9917423,0.003327429,-0.0188949,0.003957957,-0.9998083,1655123880329,1655123745158
426,426,0.1054678,0.8849304,0.4035678,0.1141831,0.8835927,0.4070371,0.07156913,-0.07023659,0.08026692,-0.9917167,0.003277481,-0.01889467,0.003958911,-0.9998083,1655123880371,1655123745209
427,427,0.1052038,0.8851816,0.4060015,0.1141528,0.8835773,0.4091499,0.07152653,-0.07036917,0.08039529,-0.9916999,0.003328592,-0.01884468,0.004007757,-0.9998088,1655123880427,1655123745259
428,428,0.1054205,0.8854731,0.4100325,0.1142742,0.8835964,0.4120973,0.0711645,-0.07000011,0.0800495,-0.99178,-0.00332132,0.01884471,-0.004007936,0.9998089,1655123880483,1655123745311
429,429,0.105646,0.8856548,0.4131562,0.1145379,0.8836201,0.41589,0.07124522,-0.0698863,0.08011208,-0.9917772,-0.003319263,0.018895,-0.003908098,0.9998084,1655123880525,1655123745362
430,430,0.1059316,0.8857771,0.418399,0.1148102,0.8836372,0.4201828,0.07154058,-0.06984118,0.07997723,-0.99177,-0.003368974,0.01894516,-0.003907263,0.9998072,1655123880581,1655123745412
431,431,0.10608,0.8858902,0.4225147,0.115008,0.8836558,0.4246185,0.07157772,-0.06973182,0.07995623,-0.9917768,-0.003418893,0.0189454,-0.003906369,0.9998072,1655123880622,1655123745463
432,432,0.1063113,0.8858831,0.4284095,0.1151818,0.8837156,0.4292049,0.07206699,-0.06965536,0.08017689,-0.9917289,-0.003418744,0.01899543,-0.003906578,0.9998062,1655123880678,1655123745514
433,433,0.1064396,0.8858424,0.4340062,0.1153673,0.8837557,0.433841,0.07221212,-0.06990302,0.08014155,-0.9917037,-0.003418535,0.01904534,-0.003906727,0.9998051,1655123880733,1655123745565
434,434,0.1067215,0.885772,0.4380906,0.1154786,0.8837956,0.4383699,0.07212058,-0.06979041,0.08027544,-0.9917075,-0.003418744,0.01899543,-0.003906578,0.9998062,1655123880775,1655123745614
435,435,0.107245,0.8856284,0.4436267,0.1156638,0.8837957,0.4430062,0.07221412,-0.06955576,0.08031776,-0.9917138,-0.003418744,0.01899543,-0.003906578,0.9998062,1655123880831,1655123745663
436,436,0.1076589,0.885613,0.4493866,0.1158347,0.8837969,0.4477934,0.07222825,-0.0694932,0.08053126,-0.9916998,-0.00346899,0.01894562,-0.003905445,0.9998069,1655123880887,1655123745715
437,437,0.1079463,0.8855261,0.4541013,0.1160634,0.8838671,0.4525077,0.07212699,-0.06970754,0.08046484,-0.9916975,-0.003368795,0.01899527,-0.003907531,0.9998063,1655123880929,1655123745764
438,438,0.108375,0.8854736,0.4601615,0.1162289,0.8838792,0.457415,0.07174012,-0.06974386,0.08036539,-0.9917311,-0.003368795,0.01899527,-0.003907531,0.9998063,1655123880985,1655123745816
439,439,0.1086035,0.8854781,0.4645609,0.1164269,0.8839314,0.4623808,0.0719059,-0.06949824,0.0805556,-0.9917209,-0.003367841,0.01899543,-0.003857464,0.9998066,1655123881026,1655123745865
440,440,0.1089323,0.8855571,0.4703155,0.116597,0.8839542,0.467408,0.07139425,-0.06993683,0.08057217,-0.9917257,-0.003367841,0.01899543,-0.003857464,0.9998066,1655123881082,1655123745917
441,441,0.1093963,0.8854762,0.4759117,0.1167693,0.8840174,0.4724847,0.07181796,-0.06985752,0.08065784,-0.9916937,0.003325343,-0.01894519,0.003858119,-0.9998076,1655123881138,1655123745968
442,442,0.1096646,0.8855678,0.4810783,0.1169798,0.8840318,0.4777906,0.07145264,-0.06965908,0.08034021,-0.9917598,-0.00336808,0.01894535,-0.003857315,0.9998075,1655123881193,1655123746020
443,443,0.1099831,0.8856641,0.4859216,0.117186,0.8840554,0.4829765,0.07090192,-0.06982007,0.08086397,-0.9917455,-0.003417999,0.01894557,-0.003856361,0.9998073,1655123881235,1655123746070
444,444,0.1100984,0.8857487,0.4915872,0.1173866,0.8841299,0.4882723,0.07052481,-0.06984575,0.08070505,-0.9917835,-0.00336808,0.01894535,-0.003857315,0.9998075,1655123881291,1655123746121
445,445,0.1104207,0.885966,0.498207,0.1175545,0.8842241,0.4934892,0.06889036,-0.07039317,0.08102113,-0.9918339,0.003324747,-0.01884541,0.003807783,-0.9998097,1655123881347,1655123746171
446,446,0.1105552,0.8859817,0.5024899,0.1177622,0.8843296,0.4989646,0.06735364,-0.07100142,0.08104245,-0.9918944,0.003223956,-0.01884507,0.003759682,-0.9998102,1655123881388,1655123746223
447,447,0.1108545,0.8860935,0.5081984,0.1179842,0.8843842,0.5042999,0.06513491,-0.07094903,0.08118456,-0.9920347,0.00312376,-0.01889469,0.003761739,-0.9998096,1655123881444,1655123746272
448,448,0.1109497,0.8861573,0.511534,0.1182175,0.8845087,0.5096542,0.06520279,-0.07091802,0.08073777,-0.9920689,0.00302285,-0.01889454,0.003713667,-0.9998101,1655123881486,1655123746323
449,449,0.111225,0.8860191,0.5182241,0.1184209,0.8845155,0.5153006,0.06425562,-0.07079933,0.08029766,-0.9921749,0.003022999,-0.01884471,0.003713518,-0.9998111,1655123881542,1655123746373
450,450,0.1116177,0.8859327,0.5235626,0.1186336,0.8844922,0.5209368,0.06434262,-0.07037608,0.08039652,-0.9921914,0.003071994,-0.01884502,0.003662586,-0.9998111,1655123881598,1655123746424
451,451,0.1118259,0.8857734,0.5282231,0.1188937,0.8844898,0.5267613,0.06399775,-0.07038924,0.08020891,-0.9922279,0.003122061,-0.01884513,0.003661603,-0.9998109,1655123881640,1655123746474
452,452,0.1120291,0.8855807,0.5350904,0.1191304,0.8845087,0.5327567,0.06468244,-0.07038616,0.08010864,-0.9921918,0.003172934,-0.01884513,0.003710628,-0.9998106,1655123881695,1655123746526
453,453,0.1123229,0.8854772,0.5412114,0.1192935,0.8844576,0.5386752,0.06496698,-0.0700516,0.07985473,-0.9922174,0.003224701,-0.01889494,0.003809869,-0.9998091,1655123881752,1655123746576
454,454,0.1127997,0.8855255,0.5469639,0.1194974,0.8844527,0.5440715,0.06594341,-0.06936616,0.0800214,-0.9921877,0.003275603,-0.01889494,0.003858864,-0.9998088,1655123881806,1655123746626
455,455,0.1129286,0.8853981,0.5503675,0.1197228,0.8844607,0.5484461,0.06763966,-0.06919751,0.08034121,-0.9920594,0.00332588,-0.019045,0.003908455,-0.9998055,1655123881849,1655123746676
456,456,0.1129527,0.8852864,0.5521519,0.1198142,0.8843819,0.5516756,0.06879614,-0.06886709,0.08100157,-0.9919492,-0.003469557,0.01904535,-0.003955781,0.9998049,1655123881890,1655123746726
457,457,0.1128887,0.8855733,0.5529209,0.1198826,0.8843936,0.5534842,0.06930409,-0.06887765,0.08116389,-0.9918998,-0.003519237,0.01909563,-0.003955036,0.9998037,1655123881946,1655123746779
458,458,0.1126501,0.8857727,0.5532025,0.1198503,0.8844588,0.5542056,0.06948477,-0.06932129,0.08157637,-0.9918224,-0.003519833,0.01894562,-0.0039545,0.9998065,1655123882002,1655123746831
