Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
640,640,0.3708173,1.190474,0.3187848,0.3799998,1.190887,0.316571,0.09190959,-0.3747902,0.0527011,-0.9210361,0.01295665,0.3270428,-0.006068259,0.9449013,1654788836281,1654788707299
641,641,0.3726887,1.189312,0.3213916,0.3826477,1.190804,0.319971,0.09228833,-0.3749042,0.05311257,-0.9209282,-0.01299673,-0.3269951,0.006082952,-0.9449172,1654788836337,1654788707349
642,642,0.3746382,1.189279,0.3238163,0.3855485,1.19067,0.3236284,0.09248412,-0.3747864,0.05320582,-0.9209511,-0.01306024,-0.3269942,0.006051958,-0.9449168,1654788836378,1654788707399
643,643,0.3769389,1.188973,0.3266554,0.3883332,1.190602,0.3271377,0.09240116,-0.3749782,0.05275506,-0.9209073,-0.01312414,-0.3270406,0.006020397,-0.9449,1654788836434,1654788707452
644,644,0.3790324,1.188943,0.3295902,0.3911341,1.190442,0.3307328,0.09201753,-0.3748351,0.05310838,-0.9209837,-0.01306024,-0.3269942,0.006051958,-0.9449168,1654788836477,1654788707502
645,645,0.3816498,1.188565,0.332714,0.3940781,1.190297,0.334445,0.09271172,-0.3748984,0.05309228,-0.9208892,-0.01310778,-0.3270413,0.006067663,-0.9448998,1654788836532,1654788707553
646,646,0.3835399,1.188237,0.3354519,0.3971426,1.190194,0.3384075,0.09258616,-0.3748904,0.05306117,-0.9209069,-0.01315477,-0.3269936,0.006084681,-0.9449154,1654788836588,1654788707606
647,647,0.3868886,1.188515,0.3391232,0.4001867,1.190053,0.3422955,0.09238376,-0.3749678,0.05326402,-0.920884,-0.01309082,-0.3269474,0.006116211,-0.9449322,1654788836644,1654788707657
648,648,0.3892188,1.188276,0.3418661,0.4032933,1.18992,0.3461984,0.09234523,-0.3749882,0.05282024,-0.9209052,-0.01312351,-0.326946,0.006021738,-0.9449327,1654788836685,1654788707708
649,649,0.39244,1.188335,0.3463127,0.4066586,1.189736,0.3504305,0.09233011,-0.3749151,0.05304011,-0.9209238,-0.01307693,-0.3270409,0.006004095,-0.9449008,1654788836741,1654788707762
650,650,0.3957692,1.188245,0.3507227,0.4096588,1.189647,0.3542786,0.09252962,-0.3747455,0.0529527,-0.9209778,-0.01310745,-0.3269939,0.006068319,-0.9449161,1654788836796,1654788707810
651,651,0.3986009,1.188298,0.3544425,0.4129004,1.189487,0.358418,0.09245213,-0.3749781,0.05326206,-0.9208731,-0.01310715,-0.3269467,0.006069034,-0.9449325,1654788836838,1654788707861
652,652,0.4019267,1.188176,0.3586656,0.4161828,1.189284,0.3626255,0.09200441,-0.3747055,0.05289914,-0.9210498,-0.01310715,-0.3269467,0.006069034,-0.9449325,1654788836894,1654788707911
653,653,0.4056874,1.188042,0.363258,0.4197696,1.189129,0.3671554,0.09250577,-0.3746593,0.05279081,-0.9210246,-0.01309109,-0.3269945,0.006115526,-0.9449159,1654788836950,1654788707963
654,654,0.4080417,1.188108,0.366474,0.4231108,1.188976,0.3713566,0.09198193,-0.3749234,0.0531998,-0.920946,-0.01306057,-0.3270415,0.006051302,-0.9449004,1654788836992,1654788708014
655,655,0.4115588,1.187957,0.3710486,0.4266101,1.188854,0.3757911,0.09217123,-0.3747598,0.05311941,-0.9209983,-0.01307631,-0.3269464,0.006005406,-0.9449334,1654788837047,1654788708066
656,656,0.4150745,1.187812,0.3754181,0.4299754,1.188666,0.3802012,0.09189514,-0.3747203,0.05314307,-0.9210407,-0.01310715,-0.3269467,0.006069034,-0.9449325,1654788837103,1654788708117
657,657,0.4169208,1.188001,0.3776719,0.433199,1.188508,0.3842529,0.09164555,-0.3747781,0.05298673,-0.921051,-0.01309109,-0.3269945,0.006115526,-0.9449159,1654788837145,1654788708170
658,658,0.4198078,1.188321,0.3814352,0.4355502,1.18849,0.3872269,0.09129616,-0.3747478,0.05324078,-0.9210833,-0.01315477,-0.3269936,0.006084681,-0.9449154,1654788837200,1654788708218
659,659,0.4208854,1.188282,0.3828619,0.4371799,1.188434,0.3893158,0.0919019,-0.3746859,0.05322484,-0.9210492,-0.01321834,-0.3269926,0.006053776,-0.9449152,1654788837256,1654788708268
660,660,0.4216345,1.188355,0.383863,0.4380897,1.188332,0.3905057,0.09195792,-0.374676,0.05324293,-0.9210466,-0.01306024,-0.3269942,0.006051958,-0.9449168,1654788837298,1654788708319
661,661,0.4222175,1.188263,0.3845305,0.4385054,1.188233,0.3910025,0.0921249,-0.3746663,0.05322835,-0.9210347,-0.01306024,-0.3269942,0.006051958,-0.9449168,1654788837354,1654788708370
662,662,0.4222128,1.188146,0.3844673,0.4386596,1.188216,0.3911988,0.09218758,-0.3746344,0.05317968,-0.9210442,0.01300356,0.3269951,-0.006085306,0.944917,1654788837409,1654788708420
663,663,0.4220922,1.188225,0.3843964,0.438673,1.188265,0.3912154,0.09205292,-0.3747123,0.0531739,-0.9210263,-0.01306,-0.3269471,0.006052673,-0.9449331,1654788837451,1654788708471
664,664,0.4220005,1.188126,0.3842191,0.4386728,1.188255,0.3912152,0.09215774,-0.3746371,0.05312616,-0.9210492,-0.01306,-0.3269471,0.006052673,-0.9449331,1654788837506,1654788708522
665,665,0.4217947,1.188034,0.3840595,0.4386726,1.188245,0.391215,0.09223504,-0.374611,0.05307365,-0.9210551,-0.01301277,-0.3269474,0.006036311,-0.9449338,1654788837562,1654788708568
666,666,0.4216575,1.188027,0.3839455,0.4386726,1.188245,0.391215,0.09216537,-0.3746352,0.05308657,-0.9210515,-0.01301277,-0.3269474,0.006036311,-0.9449338,1654788837604,1654788708617
667,667,0.4214677,1.187968,0.3838059,0.4386786,1.188235,0.3912227,0.09216229,-0.3746006,0.05308628,-0.9210659,-0.01301277,-0.3269474,0.006036311,-0.9449338,1654788837659,1654788708666
668,668,0.4210207,1.187787,0.383907,0.4384593,1.188196,0.3913809,0.09229907,-0.374442,0.05312027,-0.9211147,0.01295665,0.3270428,-0.006068259,0.9449013,1654788837715,1654788708717
669,669,0.4199739,1.187619,0.384571,0.4375958,1.188119,0.3920952,0.09241652,-0.3743443,0.05325222,-0.921135,0.01282945,0.3270446,-0.00613004,0.944902,1654788837757,1654788708767
670,670,0.4164353,1.187524,0.3871694,0.4354412,1.188087,0.393788,0.09241356,-0.3742701,0.0532965,-0.921163,0.01281345,0.3270926,-0.00617671,0.9448854,1654788837813,1654788708819
671,671,0.4117359,1.187492,0.3904198,0.4318004,1.188121,0.3966644,0.09238973,-0.3743227,0.05310112,-0.9211552,0.01287705,0.3270916,-0.006145775,0.944885,1654788837855,1654788708868
672,672,0.4046767,1.187705,0.3948547,0.4266648,1.188241,0.4006809,0.09182492,-0.3742337,0.05241222,-0.9212874,0.01290914,0.3269957,-0.006052613,0.9449184,1654788837910,1654788708919
673,673,0.3969085,1.187529,0.40029,0.4208983,1.188343,0.4052054,0.09225448,-0.3745299,0.05300038,-0.9210904,0.01295578,0.326901,-0.006070197,0.9449503,1654788837966,1654788708969
674,674,0.3907903,1.187611,0.4043375,0.4146969,1.188406,0.4100833,0.09145492,-0.3747289,0.05295165,-0.921092,-0.01306,-0.3269471,0.006052673,-0.9449331,1654788838008,1654788709019
675,675,0.3850356,1.187462,0.4085384,0.4085687,1.18842,0.4148763,0.09255119,-0.3745838,0.05321177,-0.9210265,-0.01305965,-0.3268998,0.006053269,-0.9449494,1654788838063,1654788709071
676,676,0.3798051,1.187524,0.4122886,0.4027418,1.188422,0.4194703,0.09195964,-0.3744951,0.05341807,-0.9211099,-0.01306,-0.3269471,0.006052673,-0.9449331,1654788838105,1654788709120
677,677,0.3734728,1.187551,0.4168409,0.3968377,1.188466,0.4240628,0.09255181,-0.3748083,0.05326636,-0.9209319,-0.01315418,-0.3268992,0.006086051,-0.9449481,1654788838161,1654788709171
678,678,0.3683048,1.18787,0.4220725,0.391149,1.188416,0.4286225,0.09203864,-0.37474,0.05291047,-0.9210317,0.01298657,0.3269013,-0.006133854,0.9449493,1654788838216,1654788709222
679,679,0.3637888,1.188018,0.4274445,0.3855068,1.188447,0.4330467,0.09242272,-0.3746053,0.05313658,-0.921035,0.01293972,0.3269489,-0.006116837,0.9449338,1654788838272,1654788709272
680,680,0.3591964,1.188214,0.4307163,0.3797651,1.188469,0.4375871,0.09191272,-0.3746127,0.05284762,-0.9210996,0.01297238,0.3269476,-0.006022364,0.9449342,1654788838314,1654788709323
681,681,0.3532233,1.188166,0.4360385,0.3740142,1.188481,0.4420835,0.09200513,-0.3746295,0.05293164,-0.9210787,-0.01299641,-0.326948,0.006083578,-0.9449335,1654788838369,1654788709376
682,682,0.347232,1.188308,0.4405079,0.3684287,1.188513,0.4464504,0.09194249,-0.3746304,0.05299711,-0.9210809,-0.01304361,-0.3269477,0.00609988,-0.9449328,1654788838426,1654788709426
683,683,0.3429687,1.188339,0.4443528,0.3628393,1.188514,0.4508449,0.09203054,-0.3746925,0.05291834,-0.9210513,-0.01304394,-0.3269949,0.006099194,-0.9449165,1654788838467,1654788709480
684,684,0.3375139,1.188486,0.4490153,0.3573767,1.188565,0.4551414,0.09209589,-0.3744686,0.05283546,-0.9211406,-0.01299673,-0.3269951,0.006082952,-0.9449172,1654788838523,1654788709529
685,685,0.3326607,1.188392,0.4528603,0.352142,1.188554,0.4593076,0.09240892,-0.374297,0.05317751,-0.9211593,0.01294035,0.3270434,-0.006115496,0.944901,1654788838565,1654788709580
686,686,0.3273005,1.188489,0.4570519,0.3469202,1.188605,0.4633765,0.09213889,-0.3745232,0.05297972,-0.9211059,-0.01304394,-0.3269949,0.006099194,-0.9449165,1654788838620,1654788709630
687,687,0.3220735,1.188557,0.461637,0.3413909,1.188607,0.4676856,0.09231213,-0.3742962,0.05276188,-0.9211932,-0.01304361,-0.3269477,0.00609988,-0.9449328,1654788838676,1654788709681
688,688,0.3181862,1.188628,0.4647472,0.3363233,1.188615,0.4717082,0.09232014,-0.3746182,0.05269184,-0.9210656,-0.01306024,-0.3269942,0.006051958,-0.9449168,1654788838718,1654788709732
689,689,0.312351,1.188709,0.4695195,0.3312663,1.188674,0.4757116,0.09229101,-0.3746185,0.05249729,-0.9210795,0.01301956,0.3269473,-0.006038666,0.9449337,1654788838774,1654788709782
690,690,0.3073882,1.188738,0.473646,0.3260837,1.188663,0.4797985,0.09227044,-0.3744439,0.05242732,-0.9211565,0.01295608,0.3269483,-0.006069571,0.944934,1654788838829,1654788709833
691,691,0.3018623,1.188802,0.4782493,0.320823,1.188673,0.4839476,0.09227363,-0.3743361,0.05257319,-0.9211918,0.01294002,0.3269961,-0.006116182,0.9449174,1654788838885,1654788709884
692,692,0.2973668,1.18892,0.4818484,0.3160708,1.188702,0.4876593,0.09217366,-0.3745489,0.05265746,-0.9211104,-0.01299673,-0.3269951,0.006082952,-0.9449172,1654788838927,1654788709935
693,693,0.2922707,1.188994,0.4859851,0.3107998,1.188733,0.491779,0.09252851,-0.3745582,0.05206236,-0.9211048,0.01298687,0.3269486,-0.006133169,0.9449331,1654788838982,1654788709987
694,694,0.2885633,1.188962,0.4888311,0.3059476,1.188731,0.4956065,0.09219097,-0.374439,0.05239428,-0.9211683,-0.01299641,-0.326948,0.006083578,-0.9449335,1654788839024,1654788710037
695,695,0.2831277,1.18909,0.4930902,0.3008208,1.188811,0.4996019,0.09229267,-0.3745167,0.05229446,-0.9211323,-0.01310715,-0.3269467,0.006069034,-0.9449325,1654788839080,1654788710091
696,696,0.2779536,1.188933,0.4965695,0.2961159,1.188788,0.5033255,0.09234148,-0.3742243,0.05214726,-0.9212546,-0.01299641,-0.326948,0.006083578,-0.9449335,1654788839135,1654788710139
697,697,0.2745612,1.18901,0.4992566,0.2914515,1.188797,0.5069549,0.09223574,-0.3742888,0.05212557,-0.9212402,-0.01304394,-0.3269949,0.006099194,-0.9449165,1654788839177,1654788710190
698,698,0.2709312,1.188912,0.5023375,0.2876051,1.1888,0.5100554,0.09268256,-0.3746022,0.05224404,-0.9210612,0.01295608,0.3269483,-0.006069571,0.944934,1654788839234,1654788710240
699,699,0.2685895,1.189057,0.5042563,0.2846934,1.188821,0.5123706,0.09250612,-0.3747282,0.05231183,-0.9210238,0.01290888,0.3269486,-0.006053269,0.9449346,1654788839289,1654788710290
700,700,0.2675355,1.189061,0.5051986,0.2827883,1.188829,0.5138306,0.09253287,-0.3746957,0.05236967,-0.9210311,0.01297238,0.3269476,-0.006022364,0.9449342,1654788839330,1654788710343
701,701,0.2669438,1.189051,0.5058457,0.2819206,1.188823,0.5144744,0.09249401,-0.374574,0.05239906,-0.9210829,-0.01306024,-0.3269942,0.006051958,-0.9449168,1654788839386,1654788710392
702,702,0.2668415,1.189097,0.5060989,0.2816068,1.188854,0.5147222,0.09249016,-0.3744705,0.05233145,-0.9211291,-0.01310778,-0.3270413,0.006067663,-0.9448998,1654788839427,1654788710442
703,703,0.2669013,1.189136,0.5064361,0.281528,1.188844,0.5147838,0.09249625,-0.3743705,0.05223358,-0.9211748,-0.01306057,-0.3270415,0.006051302,-0.9449004,1654788839484,1654788710493
704,704,0.2669966,1.189142,0.5066723,0.2815102,1.188824,0.5148098,0.09254953,-0.3743167,0.05225416,-0.9211901,-0.01306057,-0.3270415,0.006051302,-0.9449004,1654788839540,1654788710547
705,705,0.2669795,1.189153,0.506913,0.2814864,1.188814,0.5148282,0.09259363,-0.3743544,0.0522478,-0.9211707,-0.01306057,-0.3270415,0.006051302,-0.9449004,1654788839595,1654788710598
706,706,0.2670349,1.189231,0.5072038,0.2814628,1.188814,0.5148467,0.09259224,-0.3744245,0.05230602,-0.9211391,-0.01306024,-0.3269942,0.006051958,-0.9449168,1654788839650,1654788710642
707,707,0.2671021,1.189263,0.5073431,0.2814488,1.188815,0.514845,0.09263863,-0.374424,0.05228854,-0.9211355,-0.01306024,-0.3269942,0.006051958,-0.9449168,1654788839693,1654788710692
708,708,0.2671576,1.189356,0.5074705,0.2814262,1.188836,0.5148,0.09253012,-0.374402,0.05219892,-0.9211605,-0.01306024,-0.3269942,0.006051958,-0.9449168,1654788839748,1654788710744
709,709,0.2671238,1.189378,0.5074272,0.2812917,1.188833,0.5146129,0.09254476,-0.3744035,0.05217421,-0.9211597,-0.01306024,-0.3269942,0.006051958,-0.9449168,1654788839790,1654788710793
710,710,0.2667943,1.189426,0.5069804,0.2809396,1.188849,0.514165,0.09286786,-0.3743639,0.05209829,-0.9211476,0.01286185,0.326996,-0.006036192,0.944919,1654788839846,1654788710846
711,711,0.2657163,1.189582,0.5055745,0.2800404,1.18889,0.5130536,0.09271206,-0.3744261,0.05225204,-0.9211293,0.01295608,0.3269483,-0.006069571,0.944934,1654788839901,1654788710897
712,712,0.2641926,1.1896,0.5036027,0.2784964,1.188991,0.5110897,0.09284525,-0.374417,0.05233299,-0.921115,-0.01304394,-0.3269949,0.006099194,-0.9449165,1654788839943,1654788710948
713,713,0.2611747,1.18954,0.4997886,0.2763078,1.189092,0.5083219,0.09319089,-0.3744985,0.05234919,-0.9210461,0.01293972,0.3269489,-0.006116837,0.9449338,1654788839999,1654788710998
714,714,0.2575626,1.18944,0.4952872,0.2728931,1.189199,0.5040113,0.0932776,-0.3747053,0.05215868,-0.9209641,0.01295608,0.3269483,-0.006069571,0.944934,1654788840054,1654788711057
715,715,0.2528747,1.189464,0.4891428,0.2683345,1.18945,0.4982128,0.09230868,-0.3744835,0.05229542,-0.9211441,-0.01302725,-0.3269483,0.006147146,-0.9449325,1654788840123,1654788711128
716,716,0.2485171,1.189202,0.4835998,0.2636306,1.189547,0.4922304,0.09292556,-0.3745385,0.05199761,-0.9210765,0.01278195,0.3269978,-0.006114304,0.9449189,1654788840194,1654788711197
717,717,0.2442832,1.189353,0.4780043,0.260389,1.189707,0.4880909,0.09210988,-0.3744779,0.05161588,-0.9212046,0.01284519,0.3269495,-0.006084085,0.944935,1654788840249,1654788711249
718,718,0.2406926,1.189444,0.4735966,0.2569629,1.189977,0.4836679,0.09198955,-0.3745888,0.05190064,-0.9211556,-0.01301277,-0.3269474,0.006036311,-0.9449338,1654788840305,1654788711299
719,719,0.2380506,1.189308,0.470166,0.253707,1.190178,0.4794778,0.092236,-0.3744983,0.05183965,-0.9211711,-0.01310715,-0.3269467,0.006069034,-0.9449325,1654788840346,1654788711351
720,720,0.2344436,1.189257,0.4654763,0.2502235,1.190328,0.4750956,0.09242079,-0.3743339,0.05161489,-0.9212321,-0.01312211,-0.326995,0.006179214,-0.9449148,1654788840403,1654788711403
721,721,0.2307584,1.189152,0.4609933,0.2470058,1.190447,0.4709868,0.09204232,-0.3745999,0.05164929,-0.9211599,-0.01309109,-0.3269945,0.006115526,-0.9449159,1654788840458,1654788711453
722,722,0.2277854,1.188947,0.4572092,0.243773,1.190596,0.4668911,0.09285294,-0.3744664,0.05172168,-0.9211287,-0.01306024,-0.3269942,0.006051958,-0.9449168,1654788840500,1654788711503
723,723,0.224289,1.188866,0.4526436,0.2403567,1.190703,0.4625945,0.0926741,-0.3743335,0.05161845,-0.9212065,0.01301992,0.3269944,-0.00603801,0.9449174,1654788840556,1654788711555
724,724,0.2207634,1.188738,0.4482502,0.2371124,1.190813,0.4584681,0.09294497,-0.374805,0.05181346,-0.9209766,0.01300326,0.326948,-0.006085932,0.9449334,1654788840611,1654788711607
725,725,0.2181955,1.188656,0.4449557,0.2339782,1.191027,0.4545136,0.09225146,-0.3745924,0.05195549,-0.9211248,-0.01307446,-0.326948,0.006163478,-0.9449319,1654788840653,1654788711656
726,726,0.214881,1.188685,0.4403082,0.230871,1.191191,0.4505613,0.09239656,-0.3747396,0.05186996,-0.9210552,-0.01309082,-0.3269474,0.006116211,-0.9449322,1654788840709,1654788711706
727,727,0.2126398,1.188578,0.4373274,0.2277734,1.191355,0.4465889,0.09264503,-0.3748082,0.05188445,-0.9210015,-0.01310715,-0.3269467,0.006069034,-0.9449325,1654788840750,1654788711756
728,728,0.2087403,1.188293,0.4322082,0.2246827,1.191497,0.4426739,0.09318496,-0.3748735,0.05205422,-0.9209108,-0.01310745,-0.3269939,0.006068319,-0.9449161,1654788840806,1654788711807
729,729,0.2058372,1.188307,0.4284005,0.2216323,1.191577,0.4388267,0.09288347,-0.3749612,0.05180861,-0.9209195,-0.01299673,-0.3269951,0.006082952,-0.9449172,1654788840862,1654788711859
730,730,0.202929,1.188233,0.4247681,0.2186937,1.191682,0.4351215,0.09364922,-0.3746193,0.0518876,-0.9209766,0.01294002,0.3269961,-0.006116182,0.9449174,1654788840904,1654788711909
731,731,0.2001656,1.188205,0.4210536,0.2157508,1.191849,0.4313458,0.09299052,-0.3747896,0.05163011,-0.9209885,0.01294002,0.3269961,-0.006116182,0.9449174,1654788840960,1654788711960
732,732,0.1971036,1.18808,0.417144,0.2129073,1.191961,0.4276806,0.09297664,-0.3749335,0.05194328,-0.9209138,0.01289281,0.3269964,-0.00609985,0.944918,1654788841015,1654788712009
733,733,0.1946298,1.187964,0.4140023,0.2099331,1.19211,0.4238651,0.09334642,-0.374878,0.05171129,-0.920912,0.01295635,0.3269954,-0.006068885,0.9449177,1654788841057,1654788712063
734,734,0.1918743,1.188026,0.4103439,0.2071867,1.192236,0.4204042,0.09310383,-0.374953,0.05179515,-0.9209013,0.01295608,0.3269483,-0.006069571,0.944934,1654788841112,1654788712112
735,735,0.1882023,1.187823,0.405891,0.2044213,1.192343,0.4169192,0.09371517,-0.3752081,0.05215619,-0.920715,0.01294002,0.3269961,-0.006116182,0.9449174,1654788841167,1654788712162
736,736,0.1855626,1.187692,0.4024518,0.2016461,1.192491,0.4134054,0.09365526,-0.3751068,0.05211566,-0.9207647,-0.01298004,-0.3269486,0.006130755,-0.9449331,1654788841224,1654788712212
737,737,0.1834882,1.18779,0.3996192,0.1989133,1.192597,0.4099458,0.09330755,-0.3751603,0.05208172,-0.9207801,-0.01302725,-0.3269483,0.006147146,-0.9449325,1654788841265,1654788712263
738,738,0.1806991,1.187655,0.3960245,0.1963471,1.192797,0.4066004,0.09375987,-0.375101,0.05198796,-0.9207636,-0.01304394,-0.3269949,0.006099194,-0.9449165,1654788841321,1654788712315
739,739,0.1792343,1.187567,0.3941204,0.1940815,1.192851,0.4037513,0.09357587,-0.3751804,0.05194811,-0.9207522,0.01290914,0.3269957,-0.006052613,0.9449184,1654788841363,1654788712365
740,740,0.1774776,1.187397,0.3918206,0.1921833,1.19292,0.4012885,0.09358633,-0.3752771,0.05190888,-0.920714,0.01290914,0.3269957,-0.006052613,0.9449184,1654788841419,1654788712415
741,741,0.1761958,1.187381,0.3903851,0.1907004,1.192917,0.3994511,0.09350634,-0.375521,0.05213886,-0.9206097,0.01286158,0.3269489,-0.006036848,0.9449353,1654788841474,1654788712469
742,742,0.1756121,1.187463,0.3896561,0.1897289,1.193,0.3982962,0.09317171,-0.3755691,0.05221541,-0.9206197,0.01289222,0.326902,-0.006101131,0.9449507,1654788841516,1654788712519
743,743,0.1750832,1.187538,0.3887868,0.1891886,1.193106,0.3975923,0.09318744,-0.3755648,0.05233291,-0.9206131,0.01293972,0.3269489,-0.006116837,0.9449338,1654788841572,1654788712571
744,744,0.1748073,1.187317,0.3879281,0.1889156,1.193119,0.3971966,0.09327042,-0.3754796,0.05217076,-0.9206487,0.01294002,0.3269961,-0.006116182,0.9449174,1654788841627,1654788712621
745,745,0.1747362,1.187202,0.3875856,0.1887937,1.193125,0.3970254,0.09337012,-0.3754382,0.0521009,-0.9206594,-0.01302758,-0.3269956,0.006146491,-0.9449161,1654788841670,1654788712672
746,746,0.1746725,1.187182,0.3873615,0.1887705,1.193117,0.3969797,0.09334315,-0.3754726,0.05209805,-0.9206483,-0.01302758,-0.3269956,0.006146491,-0.9449161,1654788841725,1654788712723
747,747,0.1746734,1.187144,0.3871876,0.1887564,1.193117,0.396978,0.09336086,-0.3754867,0.05205257,-0.9206433,-0.01298037,-0.3269959,0.006130159,-0.9449167,1654788841781,1654788712775
748,748,0.1746721,1.187077,0.3870738,0.1887562,1.193107,0.3969778,0.09353852,-0.3754581,0.05202767,-0.9206383,-0.01298037,-0.3269959,0.006130159,-0.9449167,1654788841823,1654788712825
749,749,0.1746645,1.187138,0.3870413,0.1887484,1.193107,0.396984,0.09352925,-0.3755079,0.05208912,-0.9206155,-0.01298037,-0.3269959,0.006130159,-0.9449167,1654788841878,1654788712867
750,750,0.174692,1.187197,0.387099,0.1887405,1.193107,0.3969902,0.09359632,-0.375537,0.05209403,-0.9205965,-0.01298037,-0.3269959,0.006130159,-0.9449167,1654788841934,1654788712918
751,751,0.1747168,1.187196,0.3871124,0.1887641,1.193107,0.3969716,0.09361849,-0.3755851,0.0521733,-0.9205701,-0.01298037,-0.3269959,0.006130159,-0.9449167,1654788841976,1654788712968
752,752,0.1750622,1.187213,0.3868974,0.1891347,1.193105,0.3967312,0.09354801,-0.375819,0.05216508,-0.9204823,-0.01298037,-0.3269959,0.006130159,-0.9449167,1654788842031,1654788713021
753,753,0.1767211,1.187265,0.3855816,0.190289,1.19312,0.3958369,0.09359809,-0.3760438,0.05234611,-0.9203751,-0.01297975,-0.3269014,0.00613147,-0.9449495,1654788842087,1654788713073
754,754,0.1791471,1.187243,0.3835707,0.192703,1.193151,0.3939402,0.09358018,-0.3762295,0.05245006,-0.9202952,0.01300266,0.3268534,-0.006087184,0.944966,1654788842129,1654788713122
755,755,0.1855867,1.18717,0.3785362,0.1966558,1.193137,0.390781,0.09359334,-0.3763896,0.05268517,-0.9202149,-0.01305908,-0.3268052,0.00605464,-0.9449821,1654788842184,1654788713171
756,756,0.1920822,1.187096,0.3736466,0.2021015,1.193106,0.3865113,0.09390435,-0.3757035,0.05315146,-0.9204367,-0.01304361,-0.3269477,0.00609988,-0.9449328,1654788842226,1654788713223
757,757,0.1996191,1.187507,0.3698854,0.2082006,1.193042,0.3817138,0.0936119,-0.3756856,0.05251781,-0.9205102,-0.01302758,-0.3269956,0.006146491,-0.9449161,1654788842282,1654788713273
758,758,0.2061263,1.187747,0.3650622,0.2147861,1.193007,0.3765478,0.09353718,-0.3756316,0.05243631,-0.9205444,-0.01302847,-0.3271373,0.006144524,-0.9448671,1654788842338,1654788713326
759,759,0.2109472,1.187882,0.3614079,0.2211217,1.193002,0.3716301,0.0937048,-0.3757787,0.05263638,-0.920456,0.01300448,0.3271369,-0.006083339,0.944868,1654788842380,1654788713374
760,760,0.2175165,1.188102,0.3563547,0.2273644,1.192958,0.3667078,0.09330607,-0.3757772,0.05243145,-0.9205088,0.01295635,0.3269954,-0.006068885,0.9449177,1654788842435,1654788713425
761,761,0.2232991,1.188288,0.3522269,0.2336293,1.192985,0.3617324,0.09344126,-0.3759381,0.05229465,-0.9204372,-0.01306,-0.3269471,0.006052673,-0.9449331,1654788842477,1654788713475
762,762,0.2303643,1.188344,0.3468409,0.2401279,1.19293,0.356634,0.09327262,-0.3761235,0.05255276,-0.9203638,-0.01306057,-0.3270415,0.006051302,-0.9449004,1654788842533,1654788713526
763,763,0.2374497,1.187036,0.3383647,0.2466404,1.192926,0.3514882,0.09456417,-0.3754137,0.0519115,-0.9205582,-0.01306024,-0.3269942,0.006051958,-0.9449168,1654788842588,1654788713576
764,764,0.243115,1.186482,0.3325146,0.2531891,1.19288,0.3463888,0.09360342,-0.3757093,0.05264745,-0.920494,0.01295635,0.3269954,-0.006068885,0.9449177,1654788842643,1654788713628
765,765,0.2476359,1.186353,0.3287914,0.2598523,1.192884,0.3411759,0.09325399,-0.3756912,0.05259481,-0.9205399,0.01300386,0.3270424,-0.006084591,0.9449008,1654788842686,1654788713678
766,766,0.2556086,1.186261,0.3220547,0.2664536,1.19283,0.3359331,0.0924334,-0.3756688,0.05252543,-0.9206357,-0.01301309,-0.3269945,0.006035656,-0.9449174,1654788842741,1654788713730
767,767,0.2614947,1.185905,0.3178521,0.2731026,1.192806,0.3306537,0.09355433,-0.3757274,0.05221342,-0.9205163,-0.01306,-0.3269471,0.006052673,-0.9449331,1654788842797,1654788713780
768,768,0.2684991,1.18618,0.3135525,0.2799002,1.192788,0.3253852,0.09354699,-0.3756148,0.05277595,-0.9205309,0.01295635,0.3269954,-0.006068885,0.9449177,1654788842839,1654788713832
769,769,0.2755678,1.186156,0.3081506,0.2866741,1.192742,0.3200707,0.09344763,-0.3756884,0.05229576,-0.9205384,0.01293972,0.3269489,-0.006116837,0.9449338,1654788842895,1654788713882
770,770,0.2820159,1.186214,0.3035566,0.2933771,1.192747,0.3147628,0.09300052,-0.3753172,0.05246748,-0.9207253,-0.01302758,-0.3269956,0.006146491,-0.9449161,1654788842936,1654788713933
771,771,0.2894239,1.186304,0.2983577,0.3003681,1.192691,0.309239,0.09286264,-0.3756967,0.05248362,-0.9205835,-0.01306024,-0.3269942,0.006051958,-0.9449168,1654788842992,1654788713984
772,772,0.2968563,1.186378,0.2927164,0.30689,1.192706,0.3041375,0.09317117,-0.376111,0.05222881,-0.9203976,-0.01306024,-0.3269942,0.006051958,-0.9449168,1654788843047,1654788714034
773,773,0.3024118,1.186332,0.2892959,0.3134871,1.192691,0.2989376,0.09303988,-0.3755046,0.0525631,-0.9206395,-0.01306024,-0.3269942,0.006051958,-0.9449168,1654788843089,1654788714084
774,774,0.3091355,1.186265,0.2840824,0.3198716,1.192606,0.2939532,0.09332075,-0.375995,0.05275179,-0.9204001,0.01301992,0.3269944,-0.00603801,0.9449174,1654788843145,1654788714136
775,775,0.3155469,1.186404,0.2790941,0.3261569,1.192614,0.2889228,0.09262944,-0.3754784,0.0525982,-0.9206895,-0.01307631,-0.3269464,0.006005406,-0.9449334,1654788843200,1654788714188
