Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
1187,1187,0.1014679,1.189306,0.5120027,0.1049293,1.190873,0.5138975,0.07288191,0.02244075,0.08389998,-0.9935519,-0.008209065,-0.06799851,0.002045721,0.9976496,1654786615085,1654786485619
1188,1188,0.1048566,1.189163,0.5123001,0.1100262,1.190901,0.5146358,0.07283941,0.02247034,0.08372412,-0.9935692,-0.008209109,-0.06794862,0.002045333,0.997653,1654786615127,1654786485671
1189,1189,0.107588,1.188987,0.5125025,0.1137872,1.190831,0.5151825,0.07262828,0.02246059,0.08397839,-0.9935634,0.008301675,0.06789888,-0.002038538,-0.9976557,1654786615183,1654786485720
1190,1190,0.1089486,1.188782,0.5131959,0.1157828,1.190811,0.5154259,0.07280467,0.02250576,0.08383937,-0.9935612,0.008301511,0.06799871,-0.002039462,-0.9976488,1654786615238,1654786485773
1191,1191,0.1094628,1.188782,0.5132458,0.1166177,1.190825,0.5155199,0.07285269,0.02234246,0.08391129,-0.9935554,0.00829798,0.06804898,-0.00199002,-0.9976455,1654786615294,1654786485823
1192,1192,0.1094717,1.188874,0.5130709,0.1168096,1.190946,0.5155139,0.07279874,0.02222361,0.08390149,-0.9935628,0.008201614,0.06809823,-0.002047062,-0.9976429,1654786615336,1654786485874
1193,1193,0.1092744,1.188709,0.5128777,0.1168268,1.190916,0.515537,0.07293126,0.02219528,0.0840666,-0.9935398,0.008248046,0.06809878,-0.00199376,-0.9976426,1654786615391,1654786485924
1194,1194,0.1093087,1.188644,0.5127631,0.1168652,1.190897,0.5155526,0.07287713,0.02229998,0.08391151,-0.9935545,0.008248106,0.06804886,-0.001993388,-0.997646,1654786615433,1654786485974
1195,1195,0.1093153,1.188576,0.5126472,0.1168922,1.190877,0.5155768,0.07280836,0.02225968,0.08394193,-0.9935579,0.00829798,0.06804898,-0.00199002,-0.9976455,1654786615489,1654786486018
1196,1196,0.10927,1.188534,0.5125448,0.1169021,1.190877,0.5155782,0.07283948,0.02221598,0.083994,-0.9935521,0.00829798,0.06804898,-0.00199002,-0.9976455,1654786615544,1654786486067
1197,1197,0.1092435,1.188473,0.5124493,0.1169036,1.190847,0.5155688,0.07293063,0.02214983,0.08410899,-0.9935372,0.00829798,0.06804898,-0.00199002,-0.9976455,1654786615586,1654786486118
1198,1198,0.109144,1.188135,0.5123747,0.1169309,1.190596,0.5155261,0.07282636,0.02207558,0.08423938,-0.9935355,-0.008159101,-0.06804831,0.002049536,0.9976467,1654786615642,1654786486169
1199,1199,0.1090863,1.187072,0.5123998,0.1169095,1.189797,0.5155665,0.0727516,0.02197591,0.08430143,-0.9935379,0.008248106,0.06804886,-0.001993388,-0.997646,1654786615697,1654786486219
1200,1200,0.109101,1.185307,0.5125714,0.1168971,1.187817,0.5155869,0.07254093,0.02200424,0.08423075,-0.9935586,0.00819838,0.06799889,-0.001996338,-0.9976498,1654786615740,1654786486274
1201,1201,0.1091771,1.180769,0.5129615,0.1168691,1.184487,0.515627,0.07228678,0.02200697,0.08417188,-0.9935821,0.008198276,0.06804878,-0.001996785,-0.9976464,1654786615796,1654786486322
1202,1202,0.1092986,1.173809,0.513319,0.1168829,1.179538,0.5157194,0.07225415,0.02190521,0.08412509,-0.9935907,-0.008205429,-0.06809866,0.001996681,0.9976429,1654786615851,1654786486373
1203,1203,0.1092246,1.167345,0.5139048,0.1169018,1.173379,0.5158221,0.07144834,0.02215444,0.08385962,-0.9936659,-0.008109152,-0.06809805,0.00205335,0.9976436,1654786615893,1654786486423
1204,1204,0.109243,1.158642,0.5144396,0.1169211,1.16617,0.515962,0.07148776,0.02183658,0.0835897,-0.9936929,-0.008109346,-0.0679983,0.002052546,0.9976504,1654786615948,1654786486475
1205,1205,0.1092992,1.150004,0.5149508,0.1169224,1.158871,0.5160909,0.07217515,0.02267959,0.08438013,-0.9935575,0.00829798,0.06804898,-0.00199002,-0.9976455,1654786616004,1654786486525
1206,1206,0.1093448,1.14419,0.5146558,0.1169672,1.151152,0.5162123,0.07208049,0.0222676,0.08418345,-0.9935903,0.008301273,0.06809846,-0.002040297,-0.997642,1654786616045,1654786486574
1207,1207,0.1092583,1.134921,0.5144727,0.1170498,1.143154,0.5163637,0.07186737,0.02242525,0.08424256,-0.9935972,0.008254826,0.06809793,-0.002093568,-0.9976423,1654786616101,1654786486625
1208,1208,0.109443,1.12495,0.514553,0.1170583,1.134815,0.5164801,0.07161812,0.02262471,0.08448187,-0.9935904,0.008208513,0.06804754,-0.002146423,-0.9976461,1654786616157,1654786486676
1209,1209,0.109539,1.117086,0.5144681,0.1171298,1.125726,0.5166073,0.07145133,0.0218059,0.08351786,-0.9937022,-0.008109346,-0.0679983,0.002052546,0.9976504,1654786616199,1654786486727
1210,1210,0.1095399,1.106957,0.5146728,0.1171197,1.116997,0.5167276,0.07209803,0.02162755,0.08416232,-0.993605,-0.00811258,-0.06809765,0.002103209,0.9976435,1654786616255,1654786486777
1211,1211,0.1097123,1.097328,0.5149496,0.1171443,1.107189,0.5169306,0.07245929,0.02252631,0.08426706,-0.9935499,0.008254826,0.06809793,-0.002093568,-0.9976423,1654786616296,1654786486827
1212,1212,0.1097344,1.085649,0.5150085,0.1172323,1.097001,0.5171284,0.07173751,0.02207126,0.08363876,-0.9936655,-0.008162603,-0.06799811,0.002099037,0.99765,1654786616352,1654786486877
1213,1213,0.1096343,1.07628,0.515183,0.117241,1.086353,0.5173329,0.07226394,0.02357343,0.08494034,-0.9934825,0.008251622,0.0679986,-0.0020428,-0.9976493,1654786616394,1654786486926
1214,1214,0.1095295,1.06378,0.5146014,0.1172927,1.074625,0.5175608,0.07122966,0.02151856,0.0839732,-0.993686,0.008251622,0.0679986,-0.0020428,-0.9976493,1654786616449,1654786486978
1215,1215,0.1087609,1.050712,0.5130932,0.1173158,1.063735,0.5176702,0.07244609,0.02205382,0.08398573,-0.9935852,-0.008162603,-0.06799811,0.002099037,0.99765,1654786616505,1654786487028
1216,1216,0.1085244,1.040967,0.5133262,0.1173343,1.051677,0.5178585,0.07246783,0.02237214,0.08510482,-0.9934813,-0.008162469,-0.06804787,0.00209944,0.9976466,1654786616546,1654786487079
1217,1217,0.1089398,1.028136,0.5135238,0.1173638,1.040178,0.5180192,0.07230943,0.02273582,0.08371257,-0.9936029,-0.008115977,-0.0680972,0.002153113,0.9976434,1654786616602,1654786487128
1218,1218,0.108851,1.014397,0.5135284,0.117449,1.02721,0.5182717,0.07242948,0.02162568,0.08462231,-0.9935418,-0.008116037,-0.06804734,0.002152666,0.9976468,1654786616658,1654786487180
1219,1219,0.108818,1.004413,0.5139261,0.1175059,1.015542,0.518459,0.0718142,0.02170037,0.08259216,-0.9937557,-0.008116171,-0.06799757,0.002152294,0.9976503,1654786616700,1654786487229
1220,1220,0.1086231,0.9914088,0.5142692,0.1174877,1.003433,0.5186231,0.07159995,0.0231382,0.08445885,-0.9935818,-0.00806281,-0.06799787,0.002105832,0.9976507,1654786616755,1654786487279
1221,1221,0.1086882,0.9813839,0.5145307,0.1175414,0.991475,0.5188448,0.07203785,0.02069079,0.08299941,-0.9937271,-0.008112639,-0.06804773,0.002102822,0.9976469,1654786616797,1654786487330
1222,1222,0.1085478,0.9688351,0.5147645,0.1175734,0.9797172,0.5190705,0.07224802,0.02226951,0.08405446,-0.993589,-0.008212209,-0.06809789,0.002096385,0.9976428,1654786616854,1654786487379
1223,1223,0.1087599,0.9566934,0.5154811,0.1175429,0.968388,0.5192201,0.07139767,0.0224546,0.08359281,-0.9936853,-0.008208945,-0.06804839,0.002046168,0.9976463,1654786616908,1654786487431
1224,1224,0.1087059,0.9478258,0.5163132,0.1176137,0.9568703,0.5194472,0.07229819,0.0220155,0.08368021,-0.9936227,-0.008209065,-0.06799851,0.002045721,0.9976496,1654786616951,1654786487482
1225,1225,0.1090246,0.9366664,0.5165517,0.1176835,0.9466022,0.5196337,0.07284559,0.02235335,0.08435228,-0.9935183,0.008254901,0.06804805,-0.002093151,-0.9976457,1654786617007,1654786487532
1226,1226,0.1088971,0.926186,0.5164756,0.1177369,0.9365334,0.5197844,0.07177953,0.02298013,0.08390146,-0.9936197,-0.008112639,-0.06804773,0.002102822,0.9976469,1654786617062,1654786487581
1227,1227,0.108813,0.9183314,0.5164414,0.1177662,0.9268236,0.5198755,0.07096255,0.02230309,0.08268771,-0.9937956,-0.008012995,-0.06799775,0.00210923,0.9976511,1654786617104,1654786487632
1228,1228,0.1089175,0.9103606,0.5166158,0.1177709,0.9175053,0.5200579,0.07096823,0.02278371,0.0836069,-0.9937074,-0.008116037,-0.06804734,0.002152666,0.9976468,1654786617159,1654786487683
1229,1229,0.1085525,0.9047663,0.5165316,0.1177756,0.9096676,0.5202565,0.0719801,0.02243185,0.08376637,-0.9936292,0.008254901,0.06804805,-0.002093151,-0.9976457,1654786617215,1654786487734
1230,1230,0.1086115,0.9029669,0.5163919,0.117791,0.9046382,0.5203403,0.07147228,0.02231105,0.08374049,-0.9936707,0.008251622,0.0679986,-0.0020428,-0.9976493,1654786617257,1654786487783
1231,1231,0.108406,0.9015306,0.5161436,0.1177794,0.9019585,0.5203823,0.07152108,0.02211532,0.08400664,-0.9936491,0.00824821,0.06799901,-0.001992941,-0.9976494,1654786617312,1654786487834
1232,1232,0.1083888,0.9010931,0.5158631,0.1177803,0.9010776,0.5203362,0.07137339,0.02199477,0.08394901,-0.9936672,-0.008159205,-0.06799839,0.002049118,0.99765,1654786617354,1654786487885
1233,1233,0.1084749,0.9011381,0.5157497,0.1177423,0.9010073,0.520322,0.07124875,0.02203806,0.08382684,-0.9936855,-0.008159101,-0.06804831,0.002049536,0.9976467,1654786617409,1654786487936
1234,1234,0.1085882,0.901179,0.5156131,0.1177718,0.9010574,0.5203252,0.07127236,0.02211521,0.08378185,-0.993686,-0.008159101,-0.06804831,0.002049536,0.9976467,1654786617466,1654786487986
1235,1235,0.1086408,0.9011728,0.5155321,0.1178199,0.9010979,0.5203413,0.07127352,0.02206028,0.0838576,-0.9936807,-0.008109346,-0.0679983,0.002052546,0.9976504,1654786617522,1654786488037
1236,1236,0.1086646,0.9011829,0.5154977,0.1178187,0.901058,0.5203518,0.0712943,0.02202241,0.08394694,-0.9936725,-0.008159205,-0.06799839,0.002049118,0.99765,1654786617563,1654786488080
1237,1237,0.1086017,0.9011238,0.515345,0.1177964,0.9009683,0.5203704,0.07136722,0.02189064,0.08412981,-0.9936547,-0.008209065,-0.06799851,0.002045721,0.9976496,1654786617619,1654786488130
1238,1238,0.1086444,0.9010497,0.5152599,0.1177839,0.9009185,0.5203897,0.07144388,0.02185125,0.08422275,-0.9936422,0.00824821,0.06799901,-0.001992941,-0.9976494,1654786617660,1654786488181
1239,1239,0.1086104,0.9010766,0.5151818,0.1177561,0.9008894,0.5204469,0.07131479,0.02182973,0.08415411,-0.9936578,0.00824821,0.06799901,-0.001992941,-0.9976494,1654786617717,1654786488230
1240,1240,0.1084846,0.9011374,0.5152273,0.1176954,0.9009241,0.5207409,0.07129929,0.02168738,0.08423959,-0.9936548,-0.008205608,-0.06799895,0.001995832,0.9976497,1654786617758,1654786488281
1241,1241,0.1082865,0.9012854,0.5160647,0.1175804,0.9009953,0.5214306,0.07121251,0.02170446,0.0841821,-0.9936655,-0.008205548,-0.06804882,0.001996309,0.9976463,1654786617814,1654786488332
1242,1242,0.1080789,0.9013146,0.5175375,0.1174432,0.9010152,0.5226531,0.07120515,0.02171561,0.08417308,-0.9936665,-0.008155778,-0.06799883,0.001999229,0.9976501,1654786617870,1654786488383
1243,1243,0.1078218,0.9013035,0.5194532,0.1171773,0.9010367,0.5245949,0.07097998,0.02160707,0.08411159,-0.9936903,-0.008155778,-0.06799883,0.001999229,0.9976501,1654786617911,1654786488433
1244,1244,0.1073608,0.9012845,0.5229495,0.116764,0.9010533,0.5274655,0.07085649,0.02156455,0.08407074,-0.9937034,0.00819838,0.06799889,-0.001996338,-0.9976498,1654786617966,1654786488486
1245,1245,0.1068202,0.9014015,0.5276949,0.116243,0.9011114,0.5310475,0.07105812,0.02159644,0.08423334,-0.9936746,0.008248106,0.06804886,-0.001993388,-0.997646,1654786618022,1654786488536
1246,1246,0.1064087,0.9013616,0.5324963,0.1157247,0.9011715,0.5353464,0.07146648,0.0217971,0.08414719,-0.9936482,0.008201793,0.06799851,-0.002046198,-0.9976497,1654786618079,1654786488589
1247,1247,0.1060711,0.9014078,0.53689,0.1152483,0.9012402,0.5395603,0.07223344,0.02246029,0.08406889,-0.9935846,0.008251742,0.06794873,-0.002042472,-0.9976526,1654786618120,1654786488638
1248,1248,0.10529,0.9013704,0.5429897,0.1146327,0.9012582,0.5443513,0.07312217,0.02262999,0.0842999,-0.9934961,0.008398116,0.06784971,-0.001981437,-0.9976584,1654786618176,1654786488689
1249,1249,0.1046852,0.901378,0.5472984,0.1139909,0.901248,0.5492605,0.0728749,0.02256443,0.08432365,-0.9935138,0.008541286,0.06775095,-0.001870632,-0.997664,1654786618231,1654786488742
1250,1250,0.1040261,0.9014087,0.5509208,0.1133112,0.9013113,0.5537797,0.0731152,0.02230581,0.08494493,-0.993449,0.008494616,0.06780034,-0.001924366,-0.997661,1654786618273,1654786488792
1251,1251,0.1035187,0.9014434,0.5562926,0.1126447,0.9014018,0.5581285,0.07309712,0.02224562,0.08458774,-0.9934822,0.008397937,0.06794946,-0.001982376,-0.9976515,1654786618328,1654786488842
1252,1252,0.1030407,0.9015386,0.5603938,0.112022,0.9015168,0.5627455,0.07296785,0.02233856,0.08450641,-0.9934965,0.008404553,0.06804839,-0.002083004,-0.9976445,1654786618371,1654786488892
1253,1253,0.1024319,0.901602,0.5660166,0.1114429,0.9016452,0.56756,0.07287902,0.02248474,0.08439004,-0.9935097,0.00835821,0.06799805,-0.002135798,-0.9976482,1654786618426,1654786488944
1254,1254,0.1016277,0.9016656,0.5713407,0.1107431,0.9017195,0.5727425,0.07339912,0.02260488,0.08481099,-0.9934328,0.008408144,0.06794824,-0.002131999,-0.9976512,1654786618482,1654786488996
1255,1255,0.1010872,0.9016948,0.5753018,0.110102,0.9018242,0.5773469,0.07329702,0.0224217,0.08453061,-0.9934683,0.008354917,0.06794855,-0.002085507,-0.9976517,1654786618524,1654786489045
1256,1256,0.1002294,0.9018499,0.5808747,0.1093991,0.9019239,0.5822561,0.07267707,0.02238573,0.08446039,-0.9935207,0.008255154,0.06794834,-0.002092332,-0.9976526,1654786618580,1654786489095
1257,1257,0.09954923,0.9020583,0.5865766,0.1086615,0.9020053,0.5872717,0.07274776,0.02263903,0.08429711,-0.9935237,0.008255064,0.06799826,-0.002092719,-0.9976492,1654786618635,1654786489146
1258,1258,0.09922644,0.9021226,0.5903023,0.1080106,0.9021286,0.5923893,0.07296951,0.02227624,0.08433811,-0.9935122,-0.008162677,-0.06794815,0.00209862,0.9976534,1654786618677,1654786489197
1259,1259,0.09836093,0.9021348,0.596529,0.1072981,0.902213,0.5975901,0.07278914,0.02225552,0.08463382,-0.9935006,-0.008212537,-0.06794827,0.002095222,0.9976529,1654786618733,1654786489248
1260,1260,0.09764841,0.9022174,0.6021253,0.1066234,0.9023267,0.602735,0.07244726,0.02225301,0.08427424,-0.9935563,-0.008169413,-0.06799725,0.002198771,0.9976497,1654786618789,1654786489298
1261,1261,0.09693284,0.9022229,0.6070319,0.1059071,0.9024329,0.6080359,0.07194875,0.02218829,0.0844082,-0.9935826,-0.008172676,-0.06804678,0.002249151,0.9976462,1654786618830,1654786489349
1262,1262,0.09624944,0.9021547,0.6131521,0.1051715,0.9025301,0.6134048,0.07203221,0.02227314,0.08430344,-0.9935835,-0.008119494,-0.06804703,0.002202585,0.9976466,1654786618886,1654786489399
1263,1263,0.0953284,0.9021986,0.6192104,0.1043977,0.9025807,0.6189813,0.07176698,0.0220169,0.08441266,-0.9935992,-0.008116275,-0.06794761,0.002151906,0.9976537,1654786618942,1654786489452
1264,1264,0.09473909,0.9020989,0.6238022,0.1036491,0.902657,0.6242984,0.0721534,0.0225036,0.08439431,-0.9935619,-0.008166209,-0.06789775,0.002148092,0.9976566,1654786618984,1654786489500
1265,1265,0.09395751,0.9020262,0.6296534,0.1028861,0.9027063,0.6297956,0.07228644,0.02233176,0.08457428,-0.9935408,-0.008166105,-0.06794773,0.002148509,0.9976532,1654786619039,1654786489551
1266,1266,0.09333905,0.9020312,0.6352225,0.10209,0.9027882,0.6354594,0.07215907,0.02221207,0.08418203,-0.993586,0.008208618,0.06799777,-0.002145991,-0.9976494,1654786619080,1654786489601
1267,1267,0.0925622,0.902067,0.6408362,0.101339,0.9028597,0.6410891,0.07231539,0.02204245,0.08452357,-0.9935494,0.008208618,0.06799777,-0.002145991,-0.9976494,1654786619137,1654786489652
1268,1268,0.09165699,0.9020576,0.6477127,0.1005441,0.9029752,0.6469646,0.07175104,0.02210804,0.08419114,-0.9936171,-0.008215815,-0.06799777,0.002145499,0.9976495,1654786619192,1654786489703
1269,1269,0.090927,0.9019966,0.6523495,0.09975243,0.9030779,0.652669,0.07194223,0.02192607,0.08433939,-0.9935947,-0.008215815,-0.06799777,0.002145499,0.9976495,1654786619234,1654786489753
1270,1270,0.09036476,0.9021589,0.6578724,0.09903028,0.9032135,0.6579382,0.07199192,0.02206273,0.08457356,-0.9935682,-0.008165985,-0.06799765,0.002148926,0.9976498,1654786619290,1654786489803
1271,1271,0.09000482,0.902028,0.6619946,0.09847128,0.9032884,0.6625342,0.07264073,0.02259811,0.0847912,-0.9934904,-0.008166209,-0.06789775,0.002148092,0.9976566,1654786619345,1654786489854
1272,1272,0.0896439,0.9017512,0.6648724,0.09801283,0.9032528,0.665884,0.07414725,0.02307138,0.08531039,-0.9933237,0.008305073,0.06789845,-0.002088517,-0.9976555,1654786619387,1654786489904
1273,1273,0.08973362,0.901804,0.6661728,0.09779741,0.903217,0.667975,0.07461306,0.02323585,0.08545979,-0.9932722,0.00840503,0.06779905,-0.002080828,-0.9976615,1654786619443,1654786489955
1274,1274,0.0896481,0.9018018,0.666885,0.09766244,0.9033017,0.6688839,0.07488254,0.02299181,0.08573713,-0.9932337,0.00850144,0.06779958,-0.002024114,-0.9976608,1654786619499,1654786490006
1275,1275,0.08962213,0.9018146,0.6670262,0.0975334,0.9033347,0.6690877,0.07471226,0.02291416,0.08561354,-0.993259,0.008401364,0.06794907,-0.002032235,-0.9976515,1654786619541,1654786490058
1276,1276,0.08955719,0.901942,0.6669739,0.09748923,0.9033638,0.6690408,0.07412529,0.02264741,0.08535448,-0.9933314,0.00830473,0.06804816,-0.002089754,-0.9976454,1654786619596,1654786490107
1277,1277,0.08941353,0.9020081,0.6669394,0.09745639,0.9033528,0.668986,0.0738039,0.02251163,0.08522372,-0.9933696,0.008254826,0.06809793,-0.002093568,-0.9976423,1654786619652,1654786490160
1278,1278,0.08935323,0.9020159,0.6669184,0.09740373,0.9033517,0.6689284,0.07356198,0.02230449,0.0851916,-0.993395,-0.008212104,-0.06814782,0.002096802,0.9976393,1654786619694,1654786490209
1279,1279,0.08921622,0.9021413,0.6668028,0.09736951,0.9033608,0.6688831,0.07320035,0.02206554,0.08515338,-0.9934303,-0.008162156,-0.06819759,0.002100646,0.9976363,1654786619749,1654786490255
1280,1280,0.08918485,0.9021333,0.6668254,0.09737941,0.9033608,0.6688845,0.07299668,0.02198125,0.08515424,-0.9934471,-0.008162156,-0.06819759,0.002100646,0.9976363,1654786619805,1654786490303
1281,1281,0.08916076,0.9022102,0.6667379,0.09738071,0.9033807,0.6688742,0.07288401,0.02204306,0.08518709,-0.9934512,-0.008116037,-0.06804734,0.002152666,0.9976468,1654786619847,1654786490356
1282,1282,0.08829575,0.9021682,0.6666015,0.09671947,0.9034168,0.6687629,0.07252266,0.02204636,0.08497797,-0.9934955,-0.008116171,-0.06799757,0.002152294,0.9976503,1654786619902,1654786490405
1283,1283,0.08591831,0.9021333,0.6662745,0.09462728,0.9033946,0.6684161,0.07206575,0.02209677,0.08450343,-0.9935681,-0.008019745,-0.06799695,0.002208978,0.997651,1654786619943,1654786490455
1284,1284,0.08002641,0.9020762,0.6654856,0.09038138,0.9034026,0.6678746,0.07155634,0.02204568,0.08416633,-0.9936346,-0.008066341,-0.06794743,0.002155304,0.997654,1654786620000,1654786490508
1285,1285,0.07100829,0.9020566,0.6642413,0.08416811,0.9033595,0.6670341,0.07207297,0.02189638,0.08452124,-0.9935704,-0.00806281,-0.06799787,0.002105832,0.9976507,1654786620056,1654786490559
1286,1286,0.0625368,0.9019929,0.6627555,0.07639416,0.9032388,0.6660216,0.07195431,0.0220476,0.08459329,-0.9935696,-0.008162469,-0.06804787,0.00209944,0.9976466,1654786620111,1654786490613
1287,1287,0.05567554,0.9019862,0.6618732,0.06846286,0.9031671,0.6649765,0.07231109,0.02202805,0.08447015,-0.9935546,-0.008162305,-0.0681477,0.002100229,0.9976397,1654786620153,1654786490663
1288,1288,0.04769328,0.9020558,0.6605005,0.06063322,0.9031355,0.6639246,0.07227215,0.02159329,0.08491108,-0.9935294,0.008204877,0.06814779,-0.002097383,-0.9976393,1654786620208,1654786490715
1289,1289,0.03965568,0.902183,0.6591991,0.05320663,0.9031253,0.662877,0.07243305,0.02191466,0.08488074,-0.9935132,-0.00811258,-0.06809765,0.002103209,0.9976435,1654786620265,1654786490764
1290,1290,0.0335638,0.9022414,0.6584268,0.04571786,0.9031251,0.661841,0.07248594,0.02197095,0.08457099,-0.9935345,-0.008112639,-0.06804773,0.002102822,0.9976469,1654786620306,1654786490814
1291,1291,0.02530592,0.9023037,0.6573393,0.03841214,0.9030465,0.6608716,0.07253351,0.02179805,0.084823,-0.9935133,-0.008159101,-0.06804831,0.002049536,0.9976467,1654786620361,1654786490865
1292,1292,0.01690804,0.9024379,0.6561489,0.03121083,0.9029979,0.6598758,0.0726123,0.02204495,0.08520346,-0.9934696,-0.008112639,-0.06804773,0.002102822,0.9976469,1654786620418,1654786490915
1293,1293,0.01146583,0.9025464,0.6554518,0.02396845,0.9029691,0.658884,0.07274416,0.02152247,0.08439007,-0.9935408,-0.008112639,-0.06804773,0.002102822,0.9976469,1654786620460,1654786490967
1294,1294,0.003952648,0.9025975,0.654412,0.0169189,0.9029121,0.6579595,0.07248377,0.02194093,0.08495756,-0.9935024,-0.008208945,-0.06804839,0.002046168,0.9976463,1654786620515,1654786491016
1295,1295,-0.001979486,0.9026681,0.6534693,0.009836512,0.9028541,0.6569801,0.07247556,0.02197101,0.08498684,-0.9934998,-0.008208811,-0.06809828,0.00204657,0.9976429,1654786620557,1654786491066
1296,1296,-0.009288451,0.9029598,0.652401,0.002981798,0.9028572,0.6560308,0.07250462,0.02184205,0.08472767,-0.9935226,-0.008162379,-0.06809777,0.002099782,0.9976431,1654786620613,1654786491117
1297,1297,-0.01708677,0.9029989,0.6513604,-0.003775079,0.9028211,0.6551057,0.07292052,0.02151711,0.08495889,-0.9934795,-0.008112639,-0.06804773,0.002102822,0.9976469,1654786620668,1654786491166
1298,1298,-0.02245949,0.9030278,0.6505275,-0.01066067,0.9027643,0.6541634,0.07258661,0.02159574,0.08488934,-0.9935083,-0.008162379,-0.06809777,0.002099782,0.9976431,1654786620710,1654786491218
1299,1299,-0.03015715,0.9033796,0.6492019,-0.01732572,0.9027483,0.6532303,0.07235184,0.02176806,0.08443287,-0.9935605,-0.008112639,-0.06804773,0.002102822,0.9976469,1654786620765,1654786491267
1300,1300,-0.03566116,0.9034225,0.6483832,-0.02403706,0.9026929,0.652342,0.07262729,0.02136126,0.08503516,-0.9934979,-0.008159101,-0.06804831,0.002049536,0.9976467,1654786620807,1654786491319
1301,1301,-0.04245351,0.9034541,0.6473526,-0.03053502,0.902668,0.6514421,0.0726953,0.02144712,0.08463946,-0.9935248,-0.008162469,-0.06804787,0.00209944,0.9976466,1654786620863,1654786491368
1302,1302,-0.04957939,0.903529,0.6464193,-0.03735991,0.9026413,0.6504974,0.072656,0.02180077,0.08431159,-0.9935479,-0.008112743,-0.06799799,0.002102435,0.9976504,1654786620919,1654786491422
1303,1303,-0.05428591,0.9034495,0.6458271,-0.04374566,0.9025878,0.6496639,0.07258231,0.02167982,0.08448834,-0.9935409,-0.008162677,-0.06794815,0.00209862,0.9976534,1654786620961,1654786491471
1304,1304,-0.062264,0.9035786,0.6443459,-0.05021711,0.9025922,0.6487166,0.07240655,0.02127371,0.08482689,-0.9935337,-0.008112743,-0.06799799,0.002102435,0.9976504,1654786621016,1654786491522
1305,1305,-0.06871711,0.903616,0.6435111,-0.05652947,0.9025486,0.6478626,0.07204385,0.02172201,0.08415505,-0.9936075,-0.008112743,-0.06799799,0.002102435,0.9976504,1654786621072,1654786491572
1306,1306,-0.07371604,0.9035858,0.6428541,-0.0627666,0.902496,0.6470494,0.07218396,0.02177831,0.08375636,-0.9936298,-0.008162603,-0.06799811,0.002099037,0.99765,1654786621114,1654786491622
1307,1307,-0.08018404,0.9036685,0.6417837,-0.06904258,0.9024917,0.6461493,0.07187421,0.02205088,0.08339422,-0.9936767,-0.008112743,-0.06799799,0.002102435,0.9976504,1654786621169,1654786491673
1308,1308,-0.08688137,0.9035224,0.6410255,-0.07515948,0.9024395,0.6453424,0.07235152,0.02220663,0.0833302,-0.9936439,-0.008112982,-0.06789802,0.00210163,0.9976571,1654786621225,1654786491723
1309,1309,-0.0920147,0.9035404,0.6401112,-0.08136147,0.9023864,0.6444935,0.07237923,0.02246362,0.08369125,-0.9936058,-0.008162796,-0.06789817,0.002098233,0.9976567,1654786621267,1654786491773
1310,1310,-0.09805904,0.9034331,0.6395211,-0.0872267,0.902365,0.6436903,0.07276056,0.02211302,0.08361579,-0.9935921,-0.008112863,-0.06794804,0.002102017,0.9976538,1654786621322,1654786491824
1311,1311,-0.1024228,0.9035257,0.6387299,-0.09229802,0.9023577,0.6429856,0.07318281,0.02220654,0.0838595,-0.9935385,-0.008212402,-0.0679982,0.002095595,0.9976496,1654786621378,1654786491873
1312,1312,-0.104757,0.9034586,0.6385074,-0.09632843,0.9022871,0.6424952,0.07338164,0.02203407,0.08390864,-0.9935235,0.008251622,0.0679986,-0.0020428,-0.9976493,1654786621420,1654786491926
1313,1313,-0.106749,0.9037094,0.6380411,-0.09881843,0.902313,0.6421031,0.07312698,0.0217531,0.08405044,-0.9935365,-0.008162603,-0.06799811,0.002099037,0.99765,1654786621476,1654786491976
1314,1314,-0.1074496,0.9037173,0.6380099,-0.1000383,0.9022766,0.6419467,0.07332914,0.02190441,0.08399098,-0.9935233,-0.008162603,-0.06799811,0.002099037,0.99765,1654786621518,1654786492028
1315,1315,-0.1077683,0.9038367,0.6378481,-0.1004672,0.9023147,0.6419075,0.07317401,0.02214261,0.08379692,-0.9935458,0.008205444,0.06789821,-0.002095342,-0.9976564,1654786621574,1654786492078
1316,1316,-0.1078366,0.9038275,0.6378208,-0.1005927,0.9022748,0.6419414,0.07307338,0.02225609,0.08358317,-0.9935687,0.008251965,0.067849,-0.002041638,-0.9976594,1654786621629,1654786492130
1317,1317,-0.107797,0.9038389,0.6378123,-0.1006112,0.9022846,0.6419287,0.07294307,0.02227923,0.08350403,-0.9935845,0.008255333,0.06784859,-0.002091497,-0.9976594,1654786621671,1654786492179
1318,1318,-0.1078644,0.9038834,0.6377411,-0.1006481,0.902284,0.6419035,0.07279883,0.02212272,0.08354358,-0.9935952,0.008255243,0.06789833,-0.002091914,-0.997656,1654786621726,1654786492230
1319,1319,-0.1078293,0.9039313,0.6376068,-0.1006653,0.9022936,0.6418808,0.07266013,0.02204558,0.08348565,-0.9936119,0.008205324,0.06794822,-0.002095729,-0.9976529,1654786621782,1654786492273
