Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
452,452,0.01777514,0.8980052,0.4327702,0.02385928,0.9038035,0.4378376,-0.05251922,-0.01604034,-0.08572674,0.9948042,-0.0171538,0.06219359,-0.00905484,-0.9978757,1654787720081,1654787591095
453,453,0.0178062,0.8980475,0.4327357,0.02385928,0.9038035,0.4378376,-0.05249782,-0.01604969,-0.08573228,0.9948047,-0.0171538,0.06219359,-0.00905484,-0.9978757,1654787720136,1654787591144
454,454,0.01774864,0.8980921,0.4326246,0.02386794,0.9038033,0.4378488,-0.05252136,-0.01608497,-0.08570538,0.9948052,-0.0171538,0.06219359,-0.00905484,-0.9978757,1654787720178,1654787591194
455,455,0.01774321,0.8981265,0.4325514,0.02385804,0.9038032,0.4378476,-0.0525043,-0.01604855,-0.08571901,0.9948055,-0.0171538,0.06219359,-0.00905484,-0.9978757,1654787720234,1654787591246
456,456,0.01792273,0.8980159,0.4326914,0.02386794,0.9038033,0.4378488,-0.05254051,-0.01607776,-0.08576992,0.9947987,-0.0171538,0.06219359,-0.00905484,-0.9978757,1654787720289,1654787591299
457,457,0.01793728,0.8979642,0.4327445,0.02385804,0.9038032,0.4378476,-0.0525694,-0.01602543,-0.08582176,0.9947936,-0.0171538,0.06219359,-0.00905484,-0.9978757,1654787720331,1654787591350
458,458,0.01797159,0.8979688,0.4328422,0.02385804,0.9038032,0.4378476,-0.05266397,-0.01609507,-0.08582096,0.9947875,-0.0171538,0.06219359,-0.00905484,-0.9978757,1654787720386,1654787591401
459,459,0.01793372,0.8979957,0.4328307,0.02385804,0.9038032,0.4378476,-0.05265028,-0.01606358,-0.08578254,0.9947921,-0.0171538,0.06219359,-0.00905484,-0.9978757,1654787720442,1654787591451
460,460,0.0179337,0.8979302,0.4328429,0.02385804,0.9038032,0.4378476,-0.05272515,-0.0160758,-0.08579695,0.9947867,-0.0171538,0.06219359,-0.00905484,-0.9978757,1654787720484,1654787591503
461,461,0.01796878,0.897931,0.4328763,0.02385804,0.9038032,0.4378476,-0.05270012,-0.01604182,-0.08581872,0.9947867,-0.0171538,0.06219359,-0.00905484,-0.9978757,1654787720540,1654787591553
462,462,0.01794894,0.8979115,0.4328616,0.02385804,0.9038032,0.4378476,-0.05274641,-0.01605261,-0.08583498,0.9947826,-0.0171538,0.06219359,-0.00905484,-0.9978757,1654787720595,1654787591605
463,463,0.0179127,0.8979019,0.4328426,0.02385804,0.9038032,0.4378476,-0.05272561,-0.0160382,-0.08581959,0.9947853,-0.0171538,0.06219359,-0.00905484,-0.9978757,1654787720652,1654787591656
464,464,0.01788925,0.8979208,0.4328832,0.02385804,0.9038032,0.4378476,-0.05268926,-0.01600051,-0.08584341,0.9947858,-0.0171538,0.06219359,-0.00905484,-0.9978757,1654787720692,1654787591707
465,465,0.01787722,0.8978927,0.432894,0.02385804,0.9038032,0.4378476,-0.05274756,-0.01601089,-0.085866,0.9947806,-0.0171538,0.06219359,-0.00905484,-0.9978757,1654787720749,1654787591757
466,466,0.01780799,0.8979059,0.432852,0.02385804,0.9038032,0.4378476,-0.05279018,-0.01598819,-0.08586041,0.9947792,-0.0171538,0.06219359,-0.00905484,-0.9978757,1654787720790,1654787591808
467,467,0.01782089,0.8979818,0.4328971,0.02385804,0.9038032,0.4378476,-0.05270318,-0.01593683,-0.08589054,0.994782,-0.0171538,0.06219359,-0.00905484,-0.9978757,1654787720846,1654787591858
468,468,0.01784635,0.8979379,0.4329183,0.02385824,0.9037932,0.4378472,-0.0527231,-0.01591674,-0.08594499,0.9947765,-0.0171538,0.06219359,-0.00905484,-0.9978757,1654787720902,1654787591911
469,469,0.01783653,0.8979304,0.4328944,0.02385824,0.9037932,0.4378472,-0.05270348,-0.01594755,-0.08588734,0.9947821,-0.0171538,0.06219359,-0.00905484,-0.9978757,1654787720944,1654787591960
470,470,0.01781502,0.8980323,0.4328444,0.02385824,0.9037932,0.4378472,-0.05261948,-0.01590492,-0.08592734,0.9947838,-0.0171538,0.06219359,-0.00905484,-0.9978757,1654787720999,1654787592010
471,471,0.01780008,0.8980286,0.4327812,0.02385824,0.9037932,0.4378472,-0.05265336,-0.01593025,-0.08591894,0.9947823,-0.0171538,0.06219359,-0.00905484,-0.9978757,1654787721041,1654787592061
472,472,0.01777502,0.8980419,0.4326358,0.02385824,0.9037932,0.4378472,-0.05266621,-0.01594337,-0.08590574,0.9947826,-0.0171538,0.06219359,-0.00905484,-0.9978757,1654787721096,1654787592111
473,473,0.01777098,0.8981055,0.4325514,0.02385824,0.9037932,0.4378472,-0.05267087,-0.01595469,-0.08592281,0.9947807,-0.0171538,0.06219359,-0.00905484,-0.9978757,1654787721152,1654787592163
474,474,0.01773859,0.8981403,0.4324667,0.02385824,0.9037932,0.4378472,-0.05270437,-0.01594462,-0.08593679,0.9947778,-0.0171538,0.06219359,-0.00905484,-0.9978757,1654787721194,1654787592213
475,475,0.01783986,0.8980546,0.4325078,0.02385824,0.9037932,0.4378472,-0.05273267,-0.01591173,-0.08596317,0.9947746,-0.0171538,0.06219359,-0.00905484,-0.9978757,1654787721250,1654787592263
476,476,0.01788783,0.8980424,0.4325944,0.02385824,0.9037932,0.4378472,-0.05273606,-0.01593199,-0.08595426,0.9947748,-0.0171538,0.06219359,-0.00905484,-0.9978757,1654787721305,1654787592314
477,477,0.01785408,0.8980376,0.4326469,0.02385824,0.9037932,0.4378472,-0.05274775,-0.01592893,-0.08595751,0.994774,-0.0171538,0.06219359,-0.00905484,-0.9978757,1654787721361,1654787592365
478,478,0.0178606,0.8980143,0.4327061,0.02385824,0.9037932,0.4378472,-0.05276908,-0.01593883,-0.08597037,0.9947716,-0.0171538,0.06219359,-0.00905484,-0.9978757,1654787721403,1654787592414
479,479,0.0178506,0.8980159,0.4327515,0.02385824,0.9037932,0.4378472,-0.05277161,-0.01595174,-0.08593931,0.9947739,-0.0171538,0.06219359,-0.00905484,-0.9978757,1654787721459,1654787592466
480,480,0.01780926,0.8980209,0.4326826,0.02385824,0.9037932,0.4378472,-0.05277305,-0.01594218,-0.08593871,0.9947741,-0.0171538,0.06219359,-0.00905484,-0.9978757,1654787721501,1654787592510
481,481,0.01778476,0.8980545,0.4326067,0.02385824,0.9037932,0.4378472,-0.05282279,-0.01597535,-0.08593783,0.9947709,-0.0171538,0.06219359,-0.00905484,-0.9978757,1654787721556,1654787592559
482,482,0.01774543,0.898084,0.4325317,0.023857,0.9037928,0.4378572,-0.05284138,-0.0159596,-0.08594752,0.9947694,-0.0171538,0.06219359,-0.00905484,-0.9978757,1654787721612,1654787592611
483,483,0.01771836,0.898037,0.4325082,0.02383777,0.9037598,0.4379342,-0.05292231,-0.0159816,-0.08600122,0.9947601,-0.01710354,0.06214413,-0.009052634,-0.9978796,1654787721653,1654787592659
484,484,0.01769444,0.8980688,0.4327009,0.02380642,0.903771,0.4381828,-0.05290495,-0.0159781,-0.08597134,0.9947637,-0.0171538,0.06219359,-0.00905484,-0.9978757,1654787721709,1654787592710
485,485,0.01764154,0.8981977,0.4331243,0.02375878,0.9037821,0.4387218,-0.05271096,-0.01598744,-0.08587237,0.9947823,0.01719335,-0.06219412,0.009107396,0.9978745,1654787721751,1654787592759
486,486,0.01749829,0.8981192,0.4345427,0.02361763,0.9037443,0.4397717,-0.05256404,-0.01596064,-0.08583813,0.9947935,0.01719598,-0.0621433,0.009058401,0.9978781,1654787721807,1654787592811
487,487,0.01723398,0.8980839,0.4370625,0.0233869,0.9037011,0.4415363,-0.0521293,-0.01605966,-0.08565768,0.9948304,0.01724626,-0.06219271,0.009060562,0.9978741,1654787721863,1654787592862
488,488,0.01682785,0.898146,0.4397605,0.02303131,0.9036201,0.4440604,-0.05194865,-0.01597938,-0.08553044,0.994852,0.01719642,-0.06219319,0.009057492,0.997875,1654787721904,1654787592912
489,489,0.01630735,0.8980962,0.4437839,0.02257892,0.9034557,0.4475275,-0.05238537,-0.01602153,-0.08573546,0.9948108,-0.0171538,0.06219359,-0.00905484,-0.9978757,1654787721960,1654787592964
490,490,0.01577677,0.8982319,0.4486106,0.02208867,0.9033046,0.4517768,-0.05195866,-0.01628955,-0.08564969,0.9948363,-0.01720053,0.06219405,-0.009107873,-0.9978744,1654787722015,1654787593016
491,491,0.01542461,0.8982564,0.4522905,0.02161706,0.9031534,0.4560385,-0.05248161,-0.01623953,-0.08539332,0.9948316,-0.01715024,0.06214455,-0.009105623,-0.9978784,1654787722057,1654787593066
492,492,0.01471348,0.8983522,0.457034,0.02109376,0.9029754,0.4604744,-0.05239157,-0.01642961,-0.08564223,0.9948118,-0.0171538,0.06219359,-0.00905484,-0.9978757,1654787722113,1654787593118
493,493,0.01403823,0.8983312,0.4619192,0.02052441,0.9027997,0.4651164,-0.05280057,-0.01651719,-0.08577586,0.9947773,-0.01715337,0.06214367,-0.009055719,-0.9978788,1654787722168,1654787593169
494,494,0.01331447,0.8985044,0.4666206,0.01988655,0.9026378,0.4699015,-0.05278708,-0.01635984,-0.08565,0.9947914,-0.01710354,0.06214413,-0.009052634,-0.9978796,1654787722223,1654787593223
495,495,0.01292279,0.898554,0.4705108,0.01930873,0.9025099,0.4746046,-0.05266962,-0.01646825,-0.08546101,0.9948121,0.01724271,-0.06214371,0.009111404,0.9978768,1654787722266,1654787593274
496,496,0.01228459,0.8987058,0.4763422,0.01876818,0.9023846,0.4792519,-0.05245953,-0.01656303,-0.08522836,0.9948416,0.01728901,-0.06209414,0.009165227,0.9978786,1654787722322,1654787593325
497,497,0.01156198,0.898804,0.4818414,0.01813531,0.9022737,0.4843117,-0.05224561,-0.01690764,-0.08525311,0.994845,0.01738876,-0.06209324,0.009171456,0.9978768,1654787722378,1654787593378
498,498,0.01102528,0.8987924,0.4854762,0.0175391,0.9020755,0.48901,-0.05246888,-0.01683719,-0.0853583,0.9948254,0.01728901,-0.06209414,0.009165227,0.9978786,1654787722419,1654787593428
499,499,0.01011595,0.8988191,0.4909813,0.01689003,0.9018474,0.4939729,-0.05274388,-0.01681508,-0.08567205,0.9947842,0.01719289,-0.06214416,0.009108275,0.9978776,1654787722475,1654787593478
500,500,0.009411046,0.898831,0.4960002,0.0162509,0.9016222,0.4988565,-0.05288919,-0.01668505,-0.08562953,0.9947824,-0.01720321,0.06214325,-0.009058818,-0.9978779,1654787722531,1654787593529
501,501,0.008905043,0.8989481,0.5003868,0.01558904,0.9014106,0.5039192,-0.0527404,-0.01694408,-0.08552861,0.9947945,-0.0171538,0.06219359,-0.00905484,-0.9978757,1654787722572,1654787593579
502,502,0.008178406,0.8989435,0.5062413,0.01496262,0.9012205,0.5092594,-0.05300353,-0.01662208,-0.08521938,0.9948126,-0.01715071,0.0621945,-0.009104773,-0.9978753,1654787722628,1654787593633
503,503,0.007313781,0.8990081,0.5117531,0.01431669,0.9010181,0.5143546,-0.05286492,-0.01698692,-0.08555637,0.9947848,-0.01710038,0.06214496,-0.009102523,-0.9978793,1654787722684,1654787593682
504,504,0.006621442,0.8990024,0.5164974,0.01367041,0.9008304,0.5196117,-0.05257156,-0.01677162,-0.08534277,0.9948224,-0.01710038,0.06214496,-0.009102523,-0.9978793,1654787722726,1654787593734
505,505,0.005908148,0.8990666,0.5214356,0.01300383,0.900602,0.524875,-0.05291261,-0.01685748,-0.08556999,0.9947833,-0.01705353,0.06214456,-0.009049445,-0.9978806,1654787722781,1654787593783
506,506,0.005344903,0.8991175,0.5261023,0.01229888,0.9004283,0.5302765,-0.05293936,-0.01702801,-0.08557575,0.9947785,-0.01705353,0.06214456,-0.009049445,-0.9978806,1654787722823,1654787593835
507,507,0.004573198,0.8992577,0.5321751,0.01166707,0.9002594,0.5355764,-0.05249008,-0.01712517,-0.08536404,0.9948189,-0.01710305,0.06209418,-0.009053409,-0.9978828,1654787722878,1654787593884
508,508,0.003764328,0.8993396,0.5379899,0.01099171,0.9000935,0.5410626,-0.05252642,-0.01691245,-0.08532533,0.9948239,-0.01715337,0.06214367,-0.009055719,-0.9978788,1654787722934,1654787593936
509,509,0.002774172,0.8994967,0.5445997,0.01032418,0.8999097,0.5464886,-0.0522355,-0.01699728,-0.08548906,0.9948237,-0.0172001,0.06214409,-0.009108737,-0.9978775,1654787722990,1654787593986
510,510,0.002366687,0.899527,0.5491871,0.009584576,0.8997207,0.552329,-0.05295752,-0.01691483,-0.08532117,0.9948013,0.01719289,-0.06214416,0.009108275,0.9978776,1654787723032,1654787594040
511,511,0.001543458,0.8995677,0.5547829,0.008929431,0.8995351,0.557817,-0.05264392,-0.01707946,-0.08561084,0.9947903,0.01719239,-0.06209418,0.009109154,0.9978807,1654787723087,1654787594088
512,512,0.0005922168,0.8997694,0.56062,0.008241251,0.8993226,0.5634915,-0.05148363,-0.01721516,-0.08525903,0.9948789,0.01724227,-0.0620937,0.009112269,0.9978799,1654787723129,1654787594139
513,513,-0.0001280297,0.8997666,0.565861,0.007485718,0.8991244,0.5692993,-0.05240694,-0.01696983,-0.08547508,0.9948164,0.01724271,-0.06214371,0.009111404,0.9978768,1654787723185,1654787594189
514,514,-0.0007317012,0.8999096,0.5714036,0.006787814,0.8989098,0.5747305,-0.05202973,-0.01696439,-0.08562994,0.9948229,0.01724008,-0.0621945,0.009160399,0.9978732,1654787723241,1654787594240
515,515,-0.0009977896,0.899932,0.5748106,0.006237321,0.898779,0.5795378,-0.05244982,-0.01693469,-0.08555228,0.9948081,0.01724008,-0.0621945,0.009160399,0.9978732,1654787723282,1654787594291
516,516,-0.001466665,0.8998895,0.5775997,0.005826123,0.8986659,0.5829916,-0.05259913,-0.01709086,-0.08566093,0.9947882,0.01718976,-0.06214499,0.009158194,0.9978772,1654787723338,1654787594342
517,517,-0.001679564,0.8998798,0.5789893,0.005533636,0.89854,0.5850984,-0.05270799,-0.0170742,-0.0857443,0.9947755,-0.01719745,0.06219493,-0.009157747,-0.997874,1654787723380,1654787594392
518,518,-0.001844522,0.8998547,0.5799142,0.005419925,0.8984947,0.586091,-0.05271748,-0.01706408,-0.08570296,0.9947788,0.0171902,-0.06219497,0.0091573,0.9978741,1654787723435,1654787594444
519,519,-0.001946512,0.89983,0.5802072,0.005351804,0.8984805,0.5864754,-0.05265157,-0.01686204,-0.08573258,0.9947831,0.01718849,-0.06234549,0.009204626,0.9978642,1654787723491,1654787594495
520,520,-0.001997227,0.8998086,0.5803217,0.005298503,0.898476,0.5865794,-0.05269298,-0.01688224,-0.08574158,0.9947798,-0.01719527,0.06229544,-0.009205952,-0.9978672,1654787723533,1654787594545
521,521,-0.002023334,0.8998086,0.580309,0.005318373,0.8984763,0.5865819,-0.05277347,-0.01692197,-0.08589531,0.9947616,0.01719069,-0.06224479,0.009156421,0.997871,1654787723589,1654787594594
522,522,-0.002097895,0.8998229,0.5803278,0.005327009,0.8984761,0.5865931,-0.05281084,-0.01698215,-0.08587471,0.9947604,0.01724008,-0.0621945,0.009160399,0.9978732,1654787723644,1654787594646
523,523,-0.002112444,0.8998398,0.5803207,0.005335711,0.8984759,0.5866042,-0.05279756,-0.01702082,-0.0858427,0.9947632,0.01724008,-0.0621945,0.009160399,0.9978732,1654787723686,1654787594688
524,524,-0.002155426,0.8998666,0.5802886,0.005345643,0.8984761,0.5866055,-0.0527402,-0.01700336,-0.08582085,0.9947684,0.01724008,-0.0621945,0.009160399,0.9978732,1654787723742,1654787594740
525,525,-0.002247955,0.8998591,0.5802662,0.005260065,0.8984757,0.5865645,-0.05271972,-0.01699189,-0.08572681,0.9947778,0.01719069,-0.06224479,0.009156421,0.997871,1654787723798,1654787594787
526,526,-0.002834569,0.8998042,0.5802061,0.004664399,0.8984258,0.5864984,-0.05275828,-0.01719332,-0.08569487,0.9947751,-0.01710354,0.06214413,-0.009052634,-0.9978796,1654787723840,1654787594839
527,527,-0.005281732,0.8998438,0.5798581,0.002898872,0.8983772,0.5862763,-0.05254196,-0.01751312,-0.08528495,0.9948161,-0.01719962,0.06209409,-0.009109616,-0.9978806,1654787723895,1654787594890
528,528,-0.01158364,0.9000117,0.5789752,-0.0009066463,0.8983544,0.5858407,-0.05220151,-0.0177112,-0.08467796,0.9948824,-0.01719874,0.06199442,-0.0091113,-0.9978868,1654787723950,1654787594943
529,529,-0.01831131,0.9001359,0.5778974,-0.00654237,0.8982933,0.5851349,-0.05193166,-0.01772884,-0.08468653,0.9948955,-0.01720229,0.06204347,-0.009060577,-0.9978842,1654787723992,1654787594991
530,530,-0.02686096,0.9001374,0.5766971,-0.01394073,0.8981643,0.5841863,-0.05277503,-0.01750095,-0.08512972,0.9948173,-0.01715337,0.06214367,-0.009055719,-0.9978788,1654787724048,1654787595044
531,531,-0.03536278,0.9002296,0.5755434,-0.02183802,0.8980467,0.5831962,-0.05267363,-0.01711117,-0.08520306,0.9948232,-0.01710178,0.06229465,-0.009099931,-0.9978698,1654787724104,1654787595094
532,532,-0.04261834,0.9001815,0.5743751,-0.02972022,0.8979179,0.5822477,-0.05282229,-0.01682704,-0.08565749,0.9947811,-0.01705493,0.06229421,-0.009046927,-0.9978712,1654787724146,1654787595147
533,533,-0.0504805,0.9003451,0.5731437,-0.03722588,0.8978179,0.5812667,-0.05215224,-0.01697569,-0.08522392,0.9948512,-0.01715164,0.0622942,-0.00910303,-0.997869,1654787724201,1654787595195
534,534,-0.05587412,0.9004514,0.572425,-0.04456389,0.8977103,0.5803164,-0.05226621,-0.01679723,-0.08503825,0.9948641,0.01724054,-0.06224431,0.00915955,0.9978702,1654787724243,1654787595247
535,535,-0.06411231,0.9003307,0.5710861,-0.05187668,0.8975818,0.5794089,-0.05282746,-0.01679629,-0.08526716,0.9948149,0.01723696,-0.06219538,0.009210274,0.9978728,1654787724299,1654787595296
536,536,-0.07177585,0.9003656,0.5702344,-0.05927733,0.8974421,0.5784799,-0.0525003,-0.01711807,-0.08516275,0.9948357,0.01719114,-0.06229469,0.009155586,0.9978678,1654787724354,1654787595348
537,537,-0.07782499,0.9005822,0.5692416,-0.06652853,0.8973352,0.5775607,-0.05241795,-0.01725243,-0.08465434,0.9948811,0.01724008,-0.0621945,0.009160399,0.9978732,1654787724396,1654787595397
538,538,-0.08510849,0.9004516,0.5682198,-0.07359721,0.8972197,0.5767143,-0.05268825,-0.01724977,-0.08510671,0.9948283,0.0171902,-0.06219497,0.0091573,0.9978741,1654787724452,1654787595448
539,539,-0.09238452,0.9005636,0.5670532,-0.08074011,0.8970942,0.5758181,-0.05273195,-0.0171397,-0.08482706,0.9948517,-0.01715071,0.0621945,-0.009104773,-0.9978753,1654787724508,1654787595497
540,540,-0.0998897,0.9007672,0.5659862,-0.08789685,0.8969775,0.5749506,-0.05278958,-0.01718896,-0.08493248,0.9948388,-0.01715024,0.06214455,-0.009105623,-0.9978784,1654787724563,1654787595549
541,541,-0.106089,0.900758,0.5651041,-0.09481798,0.8968666,0.5740522,-0.05250986,-0.01764905,-0.08512317,0.9948293,-0.0172001,0.06214409,-0.009108737,-0.9978775,1654787724605,1654787595601
542,542,-0.1129609,0.9008432,0.5639151,-0.1017215,0.8967454,0.5731758,-0.05266587,-0.01691526,-0.08457811,0.9948803,0.01719335,-0.06219412,0.009107396,0.9978745,1654787724661,1654787595651
543,543,-0.1181006,0.9010876,0.5631676,-0.108364,0.8966593,0.5723031,-0.05266602,-0.0176101,-0.08467517,0.9948599,0.01728994,-0.06219406,0.009163529,0.9978724,1654787724703,1654787595702
544,544,-0.1259303,0.9011517,0.5619839,-0.1150973,0.8965185,0.5715179,-0.05273985,-0.01717369,-0.08498748,0.994837,-0.01720053,0.06219405,-0.009107873,-0.9978744,1654787724758,1654787595752
545,545,-0.1317999,0.901021,0.5615883,-0.121912,0.8964186,0.5706534,-0.05267477,-0.01714595,-0.08448327,0.9948839,-0.01720053,0.06219405,-0.009107873,-0.9978744,1654787724814,1654787595805
546,546,-0.1371697,0.9011532,0.5609542,-0.1284949,0.8963336,0.5697881,-0.0521844,-0.01731679,-0.08420043,0.9949307,0.01724008,-0.0621945,0.009160399,0.9978732,1654787724856,1654787595856
547,547,-0.1451007,0.9006925,0.5607013,-0.1350449,0.896207,0.568986,-0.05326757,-0.01731265,-0.08466239,0.9948342,0.01724008,-0.0621945,0.009160399,0.9978732,1654787724912,1654787595906
548,548,-0.1511699,0.9006761,0.56018,-0.1414495,0.8960719,0.5682319,-0.05299587,-0.01732221,-0.084466,0.9948653,-0.01710084,0.06219497,-0.009101644,-0.9978762,1654787724968,1654787595956
549,549,-0.1563574,0.9006859,0.5597149,-0.1480122,0.8959644,0.567449,-0.05284205,-0.01772763,-0.08392181,0.9949124,-0.01705398,0.0621945,-0.009048656,-0.9978774,1654787725009,1654787596009
550,550,-0.1629737,0.9006785,0.5589147,-0.1540853,0.8959389,0.5666092,-0.05241376,-0.01753931,-0.08415368,0.9949188,-0.01715024,0.06214455,-0.009105623,-0.9978784,1654787725064,1654787596057
551,551,-0.1702792,0.9004657,0.5581461,-0.1604638,0.8958058,0.5658081,-0.05272211,-0.01707409,-0.08402283,0.9949216,-0.01715071,0.0621945,-0.009104773,-0.9978753,1654787725120,1654787596108
552,552,-0.1749342,0.9003906,0.5579029,-0.1666283,0.8956951,0.5650647,-0.05276401,-0.01754927,-0.08415102,0.9949003,-0.01715071,0.0621945,-0.009104773,-0.9978753,1654787725162,1654787596158
553,553,-0.1820591,0.9001889,0.5572002,-0.1732342,0.8955787,0.5642257,-0.05240627,-0.01761481,-0.08409943,0.9949224,-0.01720053,0.06219405,-0.009107873,-0.9978744,1654787725217,1654787596210
554,554,-0.1866934,0.9000067,0.5569258,-0.1788933,0.8955089,0.5634662,-0.05250044,-0.01720846,-0.08415649,0.9949197,0.01724271,-0.06214371,0.009111404,0.9978768,1654787725259,1654787596260
555,555,-0.1917043,0.8999147,0.5567279,-0.1842033,0.8954124,0.56282,-0.05297559,-0.01722409,-0.08449157,0.9948659,-0.01715071,0.0621945,-0.009104773,-0.9978753,1654787725315,1654787596311
556,556,-0.1949111,0.8999099,0.5562943,-0.1882622,0.8953464,0.5623209,-0.05310361,-0.01696305,-0.08456131,0.9948576,-0.01715121,0.06224428,-0.009103939,-0.9978722,1654787725371,1654787596361
557,557,-0.1967414,0.8997633,0.5563234,-0.1909917,0.895302,0.5619886,-0.05331096,-0.01675924,-0.08480716,0.9948291,-0.01715121,0.06224428,-0.009103939,-0.9978722,1654787725413,1654787596412
558,558,-0.1978213,0.8996474,0.5564942,-0.1923755,0.8952709,0.5617744,-0.05307373,-0.01697605,-0.08461384,0.9948546,0.01729302,-0.06219323,0.009113669,0.9978728,1654787725468,1654787596464
559,559,-0.197922,0.8997104,0.556462,-0.1928436,0.8952931,0.5617268,-0.05293946,-0.01737272,-0.08424848,0.9948858,0.01724227,-0.0620937,0.009112269,0.9978799,1654787725524,1654787596514
560,560,-0.19788,0.8996711,0.5564357,-0.1929759,0.8952699,0.5617397,-0.05287517,-0.01741975,-0.08409159,0.9949017,-0.01719962,0.06209409,-0.009109616,-0.9978806,1654787725566,1654787596563
561,561,-0.1977811,0.8996872,0.5563298,-0.1930179,0.8952585,0.5617542,-0.05281308,-0.01741666,-0.08406752,0.9949071,-0.01719919,0.06204431,-0.009110451,-0.9978837,1654787725621,1654787596615
562,562,-0.1977928,0.8997064,0.5562425,-0.1930575,0.8952579,0.5617493,-0.05281981,-0.01727478,-0.08411171,0.9949055,-0.01714978,0.06209454,-0.009106487,-0.9978815,1654787725677,1654787596665
563,563,-0.1978114,0.8997011,0.556218,-0.1930861,0.8952578,0.5617356,-0.05287035,-0.01719979,-0.08419264,0.9948972,-0.01715024,0.06214455,-0.009105623,-0.9978784,1654787725718,1654787596711
564,564,-0.1978038,0.8997809,0.5561155,-0.1931057,0.8952475,0.5617328,-0.05290046,-0.01714697,-0.0842246,0.9948938,-0.01715024,0.06214455,-0.009105623,-0.9978784,1654787725775,1654787596761
565,565,-0.1978086,0.8998507,0.5559496,-0.1931001,0.8952792,0.5616842,-0.05290928,-0.0171036,-0.08420416,0.9948959,0.01719289,-0.06214416,0.009108275,0.9978776,1654787725831,1654787596813
566,566,-0.1977787,0.8998864,0.5557522,-0.1930516,0.8952777,0.5614583,-0.05275206,-0.0170352,-0.08417323,0.994908,0.01728994,-0.06219406,0.009163529,0.9978724,1654787725872,1654787596862
567,567,-0.1977132,0.8998699,0.5551153,-0.1930037,0.8953142,0.5609916,-0.05315372,-0.01698269,-0.08433651,0.9948737,-0.01710133,0.06224476,-0.00910081,-0.997873,1654787725927,1654787596914
568,568,-0.1975405,0.8998656,0.5533717,-0.1928583,0.8953284,0.5597498,-0.05341187,-0.01691933,-0.0845198,0.9948454,-0.01715121,0.06224428,-0.009103939,-0.9978722,1654787725984,1654787596965
569,569,-0.1971231,0.8998872,0.5505313,-0.192549,0.8954243,0.5573515,-0.05377577,-0.01700129,-0.08470069,0.994809,-0.01719788,0.0622447,-0.009156838,-0.9978709,1654787726025,1654787597015
570,570,-0.1965879,0.899911,0.545733,-0.1920634,0.8955533,0.5534639,-0.05355624,-0.01697479,-0.0847123,0.9948203,0.01724054,-0.06224431,0.00915955,0.9978702,1654787726081,1654787597067
571,571,-0.1956778,0.8999786,0.5391833,-0.1915178,0.8957323,0.5490106,-0.05315394,-0.01690477,-0.08425929,0.9948816,0.01724365,-0.06224346,0.009109631,0.9978706,1654787726136,1654787597118
572,572,-0.1950487,0.8999246,0.5342983,-0.1908783,0.8958933,0.5436509,-0.05314068,-0.01678664,-0.0844193,0.9948707,-0.01719788,0.0622447,-0.009156838,-0.9978709,1654787726178,1654787597167
573,573,-0.1940113,0.8999317,0.5278978,-0.1901782,0.8961213,0.5381196,-0.05281439,-0.01675423,-0.08422016,0.9949055,0.01719069,-0.06224479,0.009156421,0.997871,1654787726234,1654787597219
574,574,-0.1933236,0.8999658,0.5218512,-0.1894701,0.8963314,0.5325282,-0.05349759,-0.01673512,-0.08471243,0.9948275,0.01724318,-0.06219371,0.00911054,0.9978737,1654787726290,1654787597269
575,575,-0.1928651,0.8998867,0.5175102,-0.188771,0.8965544,0.5268453,-0.05268741,-0.01639221,-0.08456825,0.9948887,0.01724318,-0.06219371,0.00911054,0.9978737,1654787726332,1654787597322
576,576,-0.1921513,0.899721,0.5118299,-0.1881202,0.8967059,0.5214766,-0.05337625,-0.0166264,-0.08488979,0.9948207,0.01719598,-0.0621433,0.009058401,0.9978781,1654787726387,1654787597371
577,577,-0.1912313,0.8997563,0.5063658,-0.1874231,0.8968452,0.5159013,-0.05232346,-0.01678015,-0.08402053,0.9949479,-0.01720366,0.0621931,-0.009057954,-0.9978749,1654787726429,1654787597423
578,578,-0.1903666,0.8997399,0.5011621,-0.1867054,0.8970574,0.5105532,-0.05333882,-0.01693404,-0.08447698,0.9948527,0.01724318,-0.06219371,0.00911054,0.9978737,1654787726485,1654787597473
579,579,-0.1895903,0.8999246,0.4951698,-0.1859874,0.897328,0.5049551,-0.05285978,-0.0165608,-0.08455721,0.9948778,0.017343,-0.06219278,0.009116769,0.997872,1654787726540,1654787597526
580,580,-0.1889626,0.8997956,0.4908692,-0.1853611,0.8975201,0.499857,-0.05271099,-0.01672884,-0.08442939,0.9948937,0.017343,-0.06219278,0.009116769,0.997872,1654787726582,1654787597574
581,581,-0.1883584,0.8996263,0.4848032,-0.1847301,0.8976659,0.4946468,-0.05354378,-0.01654245,-0.08494697,0.9948083,0.01724318,-0.06219371,0.00911054,0.9978737,1654787726638,1654787597626
582,582,-0.1877387,0.8995076,0.4800361,-0.1840824,0.897844,0.4893795,-0.05341378,-0.016552,-0.08467978,0.9948379,0.01729302,-0.06219323,0.009113669,0.9978728,1654787726694,1654787597676
