Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
302,302,0.09888704,1.189479,0.6383477,0.1051741,1.188629,0.6423955,-0.07355946,0.1780087,-0.07932357,0.9780642,-0.0005249083,-0.1380682,-0.004065126,-0.9904143,1655115504601,1655115368802
303,303,0.09891909,1.189431,0.6381861,0.1051741,1.188629,0.6423955,-0.07351787,0.1779392,-0.07926929,0.9780844,-0.0005249083,-0.1380682,-0.004065126,-0.9904143,1655115504657,1655115368853
304,304,0.09886867,1.189311,0.6380086,0.1051718,1.188589,0.642313,-0.07357504,0.1779183,-0.07925823,0.9780849,-0.0004754663,-0.138068,-0.00407204,-0.9904143,1655115504698,1655115368903
305,305,0.09873294,1.189277,0.6376072,0.1051048,1.188589,0.642041,-0.07368883,0.1779365,-0.07927623,0.9780715,0.0003838539,0.1380182,0.004084766,0.9904212,1655115504753,1655115368953
306,306,0.09841164,1.189371,0.6364644,0.1048571,1.188598,0.6412796,-0.07380951,0.1780374,-0.0794587,0.9780292,0.0003277063,0.1379685,0.004042178,0.9904284,1655115504808,1655115369003
307,307,0.09802982,1.189369,0.6349626,0.1043935,1.188598,0.6396857,-0.07400841,0.1780817,-0.07957213,0.9779969,-0.0004194081,-0.1379688,-0.004029334,-0.9904283,1655115504850,1655115369053
308,308,0.0969682,1.18948,0.6311073,0.1036083,1.188637,0.6369252,-0.07439644,0.177984,-0.07960358,0.9779827,-0.0004194081,-0.1379688,-0.004029334,-0.9904283,1655115504906,1655115369105
309,309,0.09560935,1.189347,0.6260264,0.1025703,1.188636,0.6333113,-0.07426174,0.1779514,-0.07925814,0.9780269,0.0003769696,0.1380182,0.004035264,0.9904215,1655115504962,1655115369155
310,310,0.09443164,1.189253,0.6220277,0.1012636,1.188575,0.6286406,-0.07416359,0.1781547,-0.0796496,0.9779655,0.0003769696,0.1380182,0.004035264,0.9904215,1655115505003,1655115369206
311,311,0.09289658,1.189186,0.616125,0.09979604,1.188593,0.6235894,-0.07378955,0.1777808,-0.0792294,0.978096,-0.0005184114,-0.1379692,-0.004015535,-0.9904283,1655115505059,1655115369255
312,312,0.09150539,1.188874,0.6115602,0.09829916,1.188501,0.6185049,-0.0743579,0.1781257,-0.0795534,0.9779639,0.000264138,0.1380178,0.00395003,0.9904218,1655115505101,1655115369305
313,313,0.08977621,1.188691,0.6054907,0.09679163,1.18841,0.6131636,-0.07408977,0.1779506,-0.07931636,0.9780354,0.000207752,0.1380177,0.003907442,0.9904221,1655115505156,1655115369357
314,314,0.08815181,1.188528,0.599768,0.09535871,1.188398,0.6080505,-0.07395524,0.1779194,-0.07917149,0.978063,0.0002215505,0.1380176,0.004006475,0.9904217,1655115505211,1655115369407
315,315,0.08673441,1.188789,0.5943856,0.09392747,1.188537,0.6028746,-0.07271818,0.177934,-0.07927876,0.9781444,-0.0004194081,-0.1379688,-0.004029334,-0.9904283,1655115505253,1655115369457
316,316,0.08535643,1.188742,0.589539,0.09247166,1.188666,0.5976121,-0.07350373,0.1777963,-0.0790171,0.9781319,-0.0006243587,-0.1379696,-0.004051208,-0.990428,1655115505309,1655115369508
317,317,0.0835894,1.188516,0.5833837,0.09091517,1.188684,0.5922846,-0.07372052,0.1778655,-0.07928333,0.9780815,-0.0005184114,-0.1379692,-0.004015535,-0.9904283,1655115505364,1655115369559
318,318,0.0827487,1.188605,0.5797167,0.08950278,1.188653,0.5873529,-0.07348144,0.1775399,-0.07913245,0.9781708,-0.0004618168,-0.1380186,-0.003972948,-0.9904217,1655115505406,1655115369610
319,319,0.08150574,1.188596,0.5744401,0.08806564,1.188641,0.5823346,-0.07344125,0.1775211,-0.07893623,0.9781931,-0.0004618168,-0.1380186,-0.003972948,-0.9904217,1655115505461,1655115369660
320,320,0.08008663,1.188357,0.5683905,0.08662561,1.18866,0.577234,-0.07341314,0.1776427,-0.07896844,0.9781705,-0.0005184114,-0.1379692,-0.004015535,-0.9904283,1655115505517,1655115369711
321,321,0.07876164,1.188232,0.5634352,0.08520528,1.188609,0.5722006,-0.07399622,0.1777421,-0.07927248,0.978084,-0.0005182028,-0.1380188,-0.004015565,-0.9904214,1655115505558,1655115369762
322,322,0.07754482,1.188098,0.5585994,0.0837671,1.188547,0.5672138,-0.07348295,0.177734,-0.07896061,0.9781494,-0.0004685521,-0.138068,-0.004022539,-0.9904146,1655115505614,1655115369813
323,323,0.07630244,1.188027,0.5536738,0.08238316,1.188545,0.5624195,-0.07357807,0.1777257,-0.0789383,0.9781455,-0.0004123151,-0.1380184,-0.003979832,-0.9904218,1655115505670,1655115369863
324,324,0.07505083,1.18796,0.5489645,0.0810666,1.188524,0.5576788,-0.07343971,0.1780425,-0.07893424,0.9780986,0.0003700852,0.1380182,0.003985733,0.9904216,1655115505711,1655115369913
325,325,0.07373001,1.187876,0.5441175,0.07970325,1.188543,0.5527747,-0.07358367,0.1780435,-0.07900546,0.9780819,0.0004264712,0.1380184,0.00402838,0.9904214,1655115505767,1655115369966
326,326,0.07226325,1.188009,0.5390053,0.07833698,1.188572,0.5479338,-0.07312368,0.1779131,-0.0786811,0.9781662,-0.0005253255,-0.1379692,-0.004065067,-0.9904281,1655115505822,1655115370017
327,327,0.07117627,1.188096,0.5359893,0.07698286,1.18858,0.543391,-0.07329285,0.178087,-0.07891756,0.9781029,-0.0004620254,-0.1379691,-0.003972918,-0.9904285,1655115505864,1655115370067
328,328,0.06972962,1.18799,0.5311334,0.07570021,1.188579,0.5388798,-0.07361626,0.177924,-0.07902426,0.9780996,-0.0004618168,-0.1380186,-0.003972948,-0.9904217,1655115505920,1655115370118
329,329,0.06842781,1.187987,0.5263366,0.07439564,1.188567,0.5343644,-0.07336138,0.1781879,-0.07890295,0.9780805,-0.0004689097,-0.137969,-0.004022449,-0.9904283,1655115505975,1655115370169
330,330,0.06735782,1.18797,0.5227666,0.0731964,1.188596,0.5299647,-0.0732018,0.1780439,-0.07890286,0.9781187,-0.0005251169,-0.1380187,-0.004065037,-0.9904212,1655115506017,1655115370218
331,331,0.06607671,1.187924,0.5181633,0.07191895,1.188615,0.5255455,-0.07318456,0.1778289,-0.07899135,0.978152,-0.0005677938,-0.138019,-0.004008681,-0.9904213,1655115506073,1655115370270
332,332,0.06487519,1.187797,0.5143656,0.07070762,1.188584,0.5212843,-0.07329556,0.1780248,-0.07914019,0.978096,-0.0005111396,-0.1380683,-0.003966093,-0.9904147,1655115506114,1655115370319
333,333,0.06360673,1.187611,0.5097718,0.0695275,1.188593,0.5170975,-0.07376073,0.1778222,-0.07908203,0.9781026,-0.0005111396,-0.1380683,-0.003966093,-0.9904147,1655115506169,1655115370370
334,334,0.06246004,1.187792,0.5054388,0.0683157,1.188611,0.5129092,-0.07333712,0.1780843,-0.07920383,0.9780769,-0.0005112886,-0.1380188,-0.003966063,-0.9904217,1655115506224,1655115370420
335,335,0.06159861,1.187667,0.5024415,0.06722692,1.18866,0.5090083,-0.07339134,0.1778566,-0.07898995,0.9781316,-0.000518024,-0.1380682,-0.004015625,-0.9904145,1655115506266,1655115370471
336,336,0.06063756,1.187504,0.4986563,0.06622592,1.188649,0.5055606,-0.07362957,0.177822,-0.07891677,0.9781258,-0.0004691184,-0.1379194,-0.00402239,-0.9904352,1655115506322,1655115370521
337,337,0.06012815,1.187429,0.4965755,0.06549232,1.188589,0.5027958,-0.07367021,0.1777597,-0.0787902,0.9781443,0.0004262328,0.1380678,0.00402835,0.9904145,1655115506378,1655115370572
338,338,0.05968273,1.187367,0.494901,0.06492104,1.188548,0.5007854,-0.07365471,0.1778712,-0.07882991,0.9781221,0.0003769696,0.1380182,0.004035264,0.9904215,1655115506420,1655115370622
339,339,0.05932917,1.187413,0.4936582,0.06451328,1.188558,0.4994979,-0.0735369,0.1779168,-0.0789405,0.9781137,0.0003702641,0.1379687,0.003985733,0.9904286,1655115506475,1655115370674
340,340,0.05920275,1.187476,0.493171,0.06427376,1.188577,0.4986926,-0.07358196,0.1779117,-0.07893913,0.9781113,-0.0004620254,-0.1379691,-0.003972918,-0.9904285,1655115506531,1655115370725
341,341,0.05910568,1.187415,0.4928586,0.06418087,1.188567,0.4983656,-0.07378939,0.1779023,-0.07895869,0.9780958,0.0003702641,0.1379687,0.003985733,0.9904286,1655115506572,1655115370775
342,342,0.05912259,1.187467,0.4928474,0.0641357,1.188577,0.4981705,-0.07367104,0.1778376,-0.07886982,0.9781237,-0.0004620254,-0.1379691,-0.003972918,-0.9904285,1655115506628,1655115370824
343,343,0.05912699,1.187448,0.4929758,0.06413046,1.188547,0.4981512,-0.0737526,0.1778538,-0.07888277,0.9781135,-0.0004123151,-0.1380184,-0.003979832,-0.9904218,1655115506669,1655115370876
344,344,0.05907829,1.187455,0.492932,0.06412773,1.188547,0.4981415,-0.07374516,0.1779577,-0.07896844,0.9780883,-0.0004123151,-0.1380184,-0.003979832,-0.9904218,1655115506725,1655115370926
345,345,0.05913806,1.187443,0.4928297,0.06412773,1.188547,0.4981415,-0.07375746,0.177972,-0.07898699,0.9780833,-0.0004123151,-0.1380184,-0.003979832,-0.9904218,1655115506780,1655115370978
346,346,0.05916654,1.187384,0.4927104,0.0641278,1.188537,0.4981415,-0.07382654,0.1779487,-0.07895686,0.9780847,-0.0004123151,-0.1380184,-0.003979832,-0.9904218,1655115506822,1655115371021
347,347,0.05915874,1.187371,0.4926653,0.0641278,1.188537,0.4981415,-0.07377877,0.1779555,-0.0789408,0.9780884,-0.0004123151,-0.1380184,-0.003979832,-0.9904218,1655115506877,1655115371071
348,348,0.05927559,1.187345,0.4926073,0.06420749,1.188538,0.4981293,-0.07386623,0.1779255,-0.07896645,0.9780852,-0.0004121363,-0.1380679,-0.003979862,-0.9904147,1655115506933,1655115371123
349,349,0.05966533,1.187327,0.4924991,0.06473517,1.188532,0.4980105,-0.07390635,0.1780626,-0.07909766,0.9780466,-0.0004121363,-0.1380679,-0.003979862,-0.9904147,1655115506975,1655115371175
350,350,0.06159522,1.187426,0.4919954,0.06631486,1.188606,0.4975717,-0.07397681,0.1786205,-0.07946985,0.9779094,-0.0004620254,-0.1379691,-0.003972918,-0.9904285,1655115507031,1655115371226
351,351,0.0663263,1.187488,0.4906392,0.06956111,1.188723,0.4965966,-0.07391643,0.1791502,-0.07995076,0.9777778,-0.0005685985,-0.1378208,-0.004008532,-0.9904489,1655115507086,1655115371277
352,352,0.07441713,1.187526,0.4889413,0.07481685,1.188777,0.4950815,-0.07441169,0.1793977,-0.08049739,0.97765,-0.0005752742,-0.1378703,-0.004058033,-0.9904419,1655115507141,1655115371326
353,353,0.081268,1.187474,0.4874244,0.08170122,1.188785,0.4931865,-0.07446707,0.1791431,-0.08064218,0.9776806,0.0004197359,0.1379689,0.003978789,0.9904285,1655115507183,1655115371379
354,354,0.09115195,1.187428,0.4848769,0.08928117,1.188769,0.4910313,-0.07437178,0.1787246,-0.07994864,0.9778214,0.0003698766,0.1380677,0.003985763,0.9904147,1655115507239,1655115371428
355,355,0.09846404,1.187404,0.4834095,0.09740499,1.188787,0.4887422,-0.0748435,0.1777324,-0.07929066,0.9780198,0.0004191697,0.1381174,0.003978908,0.9904078,1655115507280,1655115371481
356,356,0.1050069,1.187224,0.4808589,0.1053452,1.188914,0.4865053,-0.07459242,0.1782533,-0.0794987,0.9779273,-0.0004679561,-0.1382166,-0.004022598,-0.9903938,1655115507336,1655115371531
357,357,0.1133961,1.187286,0.4782086,0.1131531,1.18892,0.484275,-0.07421396,0.1785446,-0.08009573,0.9778542,0.0004256368,0.1382164,0.00402844,0.9903938,1655115507391,1655115371583
358,358,0.1205058,1.187482,0.4762198,0.1207978,1.189064,0.4820597,-0.07390857,0.1784551,-0.07902081,0.9779811,-0.0005246997,-0.1381178,-0.004065156,-0.9904074,1655115507433,1655115371631
359,359,0.1285565,1.187031,0.4734889,0.1284475,1.189089,0.4798951,-0.0742976,0.1782232,-0.07923808,0.9779763,-0.0004752278,-0.1381176,-0.00407207,-0.9904074,1655115507488,1655115371682
360,360,0.1372871,1.186954,0.4706007,0.1364774,1.189166,0.4776431,-0.07433141,0.1785128,-0.07902113,0.9779385,-0.0004255474,-0.138167,-0.004078954,-0.9904005,1655115507544,1655115371732
361,361,0.1466188,1.187037,0.4678174,0.1449526,1.189248,0.4752021,-0.07376083,0.1777826,-0.07859425,0.9781491,-0.0004752278,-0.1381176,-0.00407207,-0.9904074,1655115507599,1655115371785
362,362,0.1529025,1.186609,0.4662596,0.152613,1.189302,0.4730761,-0.07466078,0.1778589,-0.07917983,0.9780197,0.0003832877,0.1381668,0.004084855,0.9904006,1655115507641,1655115371834
363,363,0.1615166,1.186814,0.4635454,0.1607574,1.189331,0.4707499,-0.07425797,0.178143,-0.07887813,0.9780231,0.0003339648,0.138117,0.00409174,0.9904075,1655115507696,1655115371886
364,364,0.1687287,1.186711,0.4617867,0.1688957,1.189439,0.4684048,-0.07400598,0.1777853,-0.07869823,0.9781217,-0.0004259646,-0.1380678,-0.004078954,-0.9904144,1655115507739,1655115371937
365,365,0.1771955,1.186612,0.459251,0.1776524,1.189543,0.4658942,-0.07396399,0.1779094,-0.07895436,0.9780817,-0.0004752278,-0.1381176,-0.00407207,-0.9904074,1655115507793,1655115371989
366,366,0.1868573,1.186743,0.4567527,0.1854682,1.189579,0.4636927,-0.07411849,0.1777322,-0.07877772,0.9781165,0.0004191697,0.1381174,0.003978908,0.9904078,1655115507849,1655115372039
367,367,0.1945175,1.186953,0.4555959,0.1940314,1.189641,0.4612683,-0.07397066,0.1788284,-0.07870629,0.9779336,0.0003836751,0.1380676,0.004084796,0.9904143,1655115507891,1655115372090
368,368,0.2039129,1.186852,0.4536547,0.2024666,1.189732,0.4588699,-0.07426577,0.1777439,-0.07897022,0.9780876,-0.0004393756,-0.1381669,-0.004178077,-0.9904001,1655115507946,1655115372142
369,369,0.2112764,1.186622,0.4516863,0.2110174,1.189814,0.4564387,-0.0741072,0.1780038,-0.07896754,0.9780526,0.0004398525,0.1381173,0.004127443,0.9904072,1655115508002,1655115372192
370,370,0.2200129,1.186327,0.4491122,0.2188078,1.189769,0.4542549,-0.07441372,0.1784472,-0.07900105,0.9779459,0.000277698,0.1380672,0.004049122,0.9904146,1655115508058,1655115372245
371,371,0.2260115,1.18635,0.4474952,0.2263416,1.189853,0.4520503,-0.07406136,0.1785765,-0.07886024,0.9779604,0.0003272891,0.1380674,0.004042178,0.9904146,1655115508099,1655115372294
372,372,0.2333786,1.186086,0.4449297,0.2337147,1.189945,0.4499019,-0.07401954,0.178353,-0.07913323,0.9779822,0.0004331172,0.1380678,0.004077941,0.9904144,1655115508155,1655115372346
373,373,0.2397646,1.186153,0.4430611,0.2409146,1.190016,0.4478755,-0.07379479,0.1782169,-0.07909068,0.9780275,0.0003769696,0.1380182,0.004035264,0.9904215,1655115508211,1655115372395
374,374,0.2437551,1.186007,0.4420432,0.2465563,1.190093,0.4462922,-0.07389901,0.1779036,-0.07908216,0.9780774,0.0003698766,0.1380677,0.003985763,0.9904147,1655115508252,1655115372447
375,375,0.2475344,1.185881,0.4409022,0.2512877,1.190063,0.4449782,-0.07395975,0.1777353,-0.07889056,0.9781188,0.000313282,0.1381171,0.003943145,0.990408,1655115508308,1655115372496
376,376,0.2492229,1.185892,0.4403718,0.2543014,1.190038,0.4441317,-0.07419153,0.1778036,-0.07878584,0.9780973,0.0002636909,0.1381168,0.003950119,0.9904082,1655115508349,1655115372548
377,377,0.2503344,1.185926,0.4401143,0.2558279,1.190061,0.4436873,-0.07410669,0.1777762,-0.0787554,0.9781111,0.000320375,0.1380675,0.003992677,0.9904148,1655115508405,1655115372598
378,378,0.2505884,1.186172,0.4398964,0.2563727,1.190156,0.443522,-0.07408138,0.177921,-0.07878479,0.9780844,0.000320375,0.1380675,0.003992677,0.9904148,1655115508461,1655115372651
379,379,0.2505189,1.186255,0.4398003,0.2564354,1.190226,0.4434521,-0.07394918,0.1780384,-0.07876564,0.9780746,-0.0004125535,-0.1379689,-0.003979832,-0.9904286,1655115508502,1655115372700
380,380,0.2504528,1.186156,0.4397021,0.2564551,1.190176,0.4434465,-0.07412964,0.1781136,-0.07892269,0.9780346,0.0003702641,0.1379687,0.003985733,0.9904286,1655115508558,1655115372752
381,381,0.2505963,1.18614,0.4399005,0.2564992,1.190157,0.4434548,-0.07419375,0.1780074,-0.07888669,0.9780519,0.0003633499,0.1379687,0.003936172,0.9904287,1655115508613,1655115372801
382,382,0.2506883,1.186256,0.4401747,0.2565308,1.190157,0.4434562,-0.07416475,0.1780142,-0.07889815,0.978052,0.0003631711,0.1380182,0.003936231,0.9904218,1655115508668,1655115372846
383,383,0.2506567,1.186259,0.4401535,0.2565308,1.190157,0.4434562,-0.07418993,0.1780562,-0.07892962,0.9780399,0.0003631711,0.1380182,0.003936231,0.9904218,1655115508710,1655115372895
384,384,0.2505963,1.186146,0.4402113,0.2565242,1.190117,0.4434685,-0.07414395,0.1780515,-0.07885902,0.9780499,0.0003631711,0.1380182,0.003936231,0.9904218,1655115508766,1655115372946
385,385,0.2505749,1.185713,0.4402881,0.2565382,1.189747,0.4434334,-0.07408804,0.17806,-0.0788991,0.9780493,-0.0004123151,-0.1380184,-0.003979832,-0.9904218,1655115508808,1655115372995
386,386,0.2506104,1.184433,0.4403938,0.2565447,1.188727,0.4434631,-0.07402488,0.178059,-0.07888131,0.9780558,0.0004195273,0.1380184,0.003978848,0.9904217,1655115508863,1655115373047
387,387,0.2506063,1.180893,0.440589,0.2565483,1.186357,0.4434419,-0.07390976,0.1780234,-0.07885976,0.9780727,-0.0004121363,-0.1380679,-0.003979862,-0.9904147,1655115508918,1655115373096
388,388,0.2507454,1.176255,0.4407122,0.2565885,1.182637,0.4434732,-0.07425101,0.1779955,-0.0790093,0.9780399,-0.0004614294,-0.1381176,-0.003972977,-0.9904078,1655115508960,1655115373148
389,389,0.250916,1.168743,0.4408123,0.2566395,1.177367,0.4434602,-0.07244782,0.1776956,-0.07835108,0.9782826,-0.0005178452,-0.1381177,-0.004015654,-0.9904076,1655115509015,1655115373199
390,390,0.2510434,1.162741,0.4409908,0.256685,1.170888,0.4434283,-0.0730843,0.1782423,-0.07807288,0.978158,-0.0006241798,-0.1380192,-0.004051298,-0.9904211,1655115509057,1655115373250
391,391,0.2510209,1.154788,0.4412064,0.2567445,1.163328,0.4434135,-0.07413939,0.1776516,-0.07883811,0.9781247,-0.000518024,-0.1380682,-0.004015625,-0.9904145,1655115509112,1655115373300
392,392,0.2511823,1.14578,0.4414694,0.2568016,1.155878,0.4434306,-0.07419746,0.1773911,-0.07893909,0.9781594,0.0003206134,0.138018,0.003992617,0.9904217,1655115509168,1655115373352
393,393,0.2512341,1.137745,0.4418982,0.2569001,1.148249,0.4434048,-0.0756674,0.1779633,-0.07945456,0.9779011,0.0002709627,0.1380178,0.003999621,0.9904217,1655115509210,1655115373400
394,394,0.251261,1.129115,0.4421256,0.2569615,1.139919,0.4434105,-0.0749189,0.1783468,-0.07867523,0.9779518,0.0002284348,0.1380176,0.004056036,0.9904215,1655115509265,1655115373453
395,395,0.2507858,1.119607,0.4417984,0.2570023,1.130889,0.4433599,-0.07325708,0.1770802,-0.0787561,0.9783013,0.0003698766,0.1380677,0.003985763,0.9904147,1655115509321,1655115373505
396,396,0.2507806,1.113207,0.4418938,0.2570244,1.122319,0.4433665,-0.0738852,0.1777226,-0.07869162,0.9781428,0.0003629625,0.1380677,0.003936231,0.9904149,1655115509363,1655115373556
397,397,0.2501361,1.100714,0.4407504,0.25714,1.113039,0.4433155,-0.07470274,0.1780034,-0.0787238,0.978027,-0.0004121363,-0.1380679,-0.003979862,-0.9904147,1655115509418,1655115373607
398,398,0.249834,1.089552,0.4397227,0.2572364,1.10304,0.4433221,-0.07248545,0.1777802,-0.07771908,0.9783148,0.0003700852,0.1380182,0.003985733,0.9904216,1655115509474,1655115373657
399,399,0.2497491,1.077607,0.4398439,0.2573427,1.0925,0.4432741,-0.07399417,0.1778051,-0.07766745,0.9782014,-0.0004190505,-0.1380678,-0.004029363,-0.9904146,1655115509529,1655115373708
400,400,0.2499413,1.068294,0.440231,0.2574123,1.0812,0.4433304,-0.07416425,0.1772258,-0.07886695,0.9781977,0.0002636909,0.1381168,0.003950119,0.9904082,1655115509571,1655115373760
401,401,0.250798,1.055683,0.440835,0.2574718,1.069791,0.4432751,-0.07520325,0.1770242,-0.07859173,0.978177,0.0003627539,0.1381172,0.003936201,0.9904081,1655115509627,1655115373812
402,402,0.2507254,1.042843,0.440751,0.2576032,1.058151,0.4432099,-0.07359558,0.178556,-0.07775549,0.9780877,-0.0004683435,-0.1381176,-0.004022509,-0.9904076,1655115509682,1655115373862
403,403,0.250727,1.03323,0.4405319,0.2577141,1.045802,0.4431611,-0.07379703,0.1764529,-0.07912403,0.9783444,-0.0005251169,-0.1380187,-0.004065037,-0.9904212,1655115509723,1655115373913
404,404,0.2510897,1.019538,0.4418934,0.2577876,1.034192,0.4431123,-0.07411759,0.1766862,-0.07873902,0.9783092,-0.0005251169,-0.1380187,-0.004065037,-0.9904212,1655115509779,1655115373964
405,405,0.2514439,1.006136,0.4420311,0.2578639,1.021863,0.4431254,-0.07397079,0.1772226,-0.07859622,0.9782347,-0.0004190505,-0.1380678,-0.004029363,-0.9904146,1655115509835,1655115374015
406,406,0.2511202,0.9961438,0.4427197,0.2579564,1.009753,0.4430921,-0.07304291,0.179217,-0.077659,0.9780159,-0.0004685521,-0.138068,-0.004022539,-0.9904146,1655115509876,1655115374065
407,407,0.2514099,0.983154,0.4426224,0.258048,0.9974033,0.4430488,-0.0732974,0.1772145,-0.07777843,0.9783522,-0.0005182028,-0.1380188,-0.004015565,-0.9904214,1655115509932,1655115374116
408,408,0.2510765,0.9702241,0.4429653,0.2581601,0.9850638,0.4430412,-0.07314496,0.1779683,-0.07760128,0.9782409,-0.0004685521,-0.138068,-0.004022539,-0.9904146,1655115509988,1655115374168
409,409,0.2510413,0.9608599,0.4430536,0.2582633,0.9735143,0.4430256,-0.07280526,0.1768669,-0.07825069,0.9784142,-0.0004754663,-0.138068,-0.00407204,-0.9904143,1655115510029,1655115374220
410,410,0.2511342,0.9490258,0.4432583,0.2583459,0.9621345,0.4430158,-0.07347441,0.1773133,-0.07769956,0.9783273,0.0004262328,0.1380678,0.00402835,0.9904145,1655115510085,1655115374270
411,411,0.2509094,0.9378632,0.4433697,0.2584317,0.9512249,0.4429945,-0.07320609,0.1772773,-0.07786698,0.9783406,0.0004264712,0.1380184,0.00402838,0.9904214,1655115510140,1655115374321
412,412,0.250795,0.9294313,0.4432727,0.2585197,0.9405653,0.4429517,-0.07323757,0.1776015,-0.07787707,0.9782786,-0.0004261732,-0.1380183,-0.004078895,-0.9904213,1655115510182,1655115374373
413,413,0.250865,0.9186141,0.4434464,0.2585917,0.9301856,0.4429342,-0.07434389,0.1776302,-0.07785163,0.978192,-0.0004687309,-0.1380185,-0.004022479,-0.9904214,1655115510237,1655115374425
414,414,0.2507617,0.9098908,0.4435318,0.2586378,0.9206557,0.4429239,-0.07388976,0.1774399,-0.0780708,0.9782435,-0.0004616082,-0.1380681,-0.003972977,-0.9904147,1655115510293,1655115374475
415,415,0.25067,0.9038464,0.4436052,0.2587241,0.9122961,0.4429434,-0.07459641,0.1774231,-0.07845163,0.9781625,0.0003700852,0.1380182,0.003985733,0.9904216,1655115510335,1655115374526
416,416,0.2506963,0.8999679,0.4439872,0.2587577,0.905746,0.4429772,-0.07465784,0.1775045,-0.07870726,0.9781225,0.0002144277,0.1380672,0.003957033,0.990415,1655115510391,1655115374577
417,417,0.2508488,0.898186,0.4441001,0.2587457,0.9020358,0.4429713,-0.0742287,0.1774896,-0.07844618,0.9781788,0.0002568364,0.1381169,0.003900558,0.9904082,1655115510446,1655115374627
418,418,0.250875,0.8975719,0.4440558,0.2587828,0.9004662,0.4429092,-0.07408429,0.1774753,-0.07843734,0.9781931,0.0003698766,0.1380677,0.003985763,0.9904147,1655115510487,1655115374677
419,419,0.2509065,0.8975778,0.4441098,0.2587861,0.9002262,0.4428771,-0.07402728,0.1775024,-0.07848782,0.9781884,0.0004193187,0.1380679,0.003978848,0.9904147,1655115510543,1655115374727
420,420,0.2509278,0.897635,0.4441106,0.2587984,0.9002264,0.442884,-0.07396308,0.1774474,-0.07849254,0.9782029,-0.0004119277,-0.1381174,-0.003979921,-0.9904078,1655115510599,1655115374778
421,421,0.2509325,0.8975255,0.4441604,0.2587985,0.9002163,0.442884,-0.0739482,0.1774752,-0.07851774,0.978197,-0.0004119277,-0.1381174,-0.003979921,-0.9904078,1655115510641,1655115374829
422,422,0.2509854,0.8974084,0.4443261,0.2587985,0.9002163,0.442884,-0.07392049,0.1775041,-0.07858136,0.9781886,-0.0004119277,-0.1381174,-0.003979921,-0.9904078,1655115510709,1655115374879
423,423,0.2510131,0.8974153,0.4443887,0.2587985,0.9002163,0.442884,-0.07388689,0.1774975,-0.07859167,0.9781916,-0.0004119277,-0.1381174,-0.003979921,-0.9904078,1655115510737,1655115374923
424,424,0.2510269,0.8972936,0.4444859,0.2587985,0.9002163,0.442884,-0.07394496,0.1775258,-0.07864357,0.9781779,-0.0004119277,-0.1381174,-0.003979921,-0.9904078,1655115510792,1655115374974
425,425,0.2510728,0.8972016,0.4446323,0.2587945,0.9001963,0.442906,-0.0739565,0.1775223,-0.07866516,0.9781759,0.0004122257,0.1381174,0.003929347,0.990408,1655115510849,1655115375024
426,426,0.2511462,0.8971128,0.4447981,0.2588164,0.9002063,0.442983,-0.07397316,0.177491,-0.07870796,0.9781769,0.0003627539,0.1381172,0.003936201,0.9904081,1655115510890,1655115375075
427,427,0.251285,0.8970914,0.4450893,0.2588913,0.9002364,0.4432111,-0.0739246,0.1775479,-0.07868816,0.9781718,-0.0004121363,-0.1380679,-0.003979862,-0.9904147,1655115510945,1655115375125
428,428,0.2514236,0.8970516,0.4456158,0.2590418,0.9002266,0.4437401,-0.07381685,0.1774999,-0.07866009,0.9781909,-0.0004614294,-0.1381176,-0.003972977,-0.9904078,1655115510987,1655115375175
429,429,0.2517676,0.8970167,0.4468825,0.259329,0.9002267,0.4448229,-0.07370668,0.177572,-0.07872026,0.9781813,-0.0004121363,-0.1380679,-0.003979862,-0.9904147,1655115511042,1655115375226
430,430,0.2523544,0.8969809,0.4492224,0.2598279,0.9002371,0.4466147,-0.07355978,0.1774358,-0.07876731,0.9782133,-0.0004121363,-0.1380679,-0.003979862,-0.9904147,1655115511099,1655115375278
431,431,0.2529808,0.8969687,0.4515415,0.2604774,0.9002276,0.4490084,-0.0734581,0.17758,-0.07875705,0.9781956,-0.0004052222,-0.1380679,-0.00393033,-0.990415,1655115511140,1655115375327
432,432,0.2541895,0.8969628,0.4556943,0.2614086,0.9002084,0.4523927,-0.07367858,0.1775617,-0.07882518,0.9781768,0.0004195273,0.1380184,0.003978848,0.9904217,1655115511195,1655115375378
433,433,0.255556,0.8970876,0.4601426,0.2625055,0.9001996,0.456177,-0.0734552,0.1775238,-0.07882194,0.9782008,-0.0004616082,-0.1380681,-0.003972977,-0.9904147,1655115511251,1655115375429
434,434,0.2569465,0.8971577,0.4650231,0.2637624,0.9002112,0.4604149,-0.07345397,0.1774133,-0.07865667,0.9782342,-0.0004616082,-0.1380681,-0.003972977,-0.9904147,1655115511307,1655115375479
435,435,0.2579779,0.8973163,0.4687952,0.2650106,0.9002324,0.4648422,-0.07338127,0.177305,-0.07900796,0.978231,0.0003698766,0.1380677,0.003985763,0.9904147,1655115511348,1655115375531
