Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
307,307,0.07959071,1.189553,0.4692836,0.08427238,1.190753,0.4778721,-0.07559612,0.0665232,-0.08395777,0.9913682,0.006410122,0.01703,-0.001141727,0.9998338,1655114837403,1655114701888
308,308,0.07944293,1.189631,0.4659971,0.0841804,1.190828,0.4751844,-0.07584731,0.06656873,-0.08403011,0.9913399,0.006460875,0.01702963,-0.001092613,0.9998335,1655114837459,1655114701939
309,309,0.07927717,1.189479,0.4608365,0.08404276,1.190896,0.4714575,-0.07615077,0.06646695,-0.08416504,0.991312,0.006360233,0.01708007,-0.001140565,0.9998333,1655114837514,1655114701988
310,310,0.07905588,1.189266,0.456444,0.08385828,1.190898,0.4666606,-0.0761321,0.06637401,-0.08400268,0.9913334,0.006259263,0.01703057,-0.001189083,0.9998348,1655114837556,1655114702041
311,311,0.07893134,1.189018,0.4494151,0.08369414,1.190988,0.4612838,-0.07558627,0.06635865,-0.0836431,0.9914066,0.006409317,0.01708028,-0.001191407,0.999833,1655114837612,1655114702091
312,312,0.07891541,1.189385,0.4449369,0.08349482,1.19106,0.4557579,-0.07500436,0.06655623,-0.08361259,0.9914402,-0.006551921,-0.01708011,0.001193851,-0.999832,1655114837667,1655114702142
313,313,0.0787651,1.189334,0.4397842,0.08331095,1.191119,0.4503913,-0.0755273,0.06647499,-0.08365863,0.991402,-0.006551921,-0.01708011,0.001193851,-0.999832,1655114837722,1655114702193
314,314,0.07865474,1.189143,0.4352787,0.08313226,1.191171,0.4448844,-0.07590439,0.06633423,-0.08370237,0.991379,-0.006451964,-0.01708026,0.001192153,-0.9998327,1655114837764,1655114702246
315,315,0.07901007,1.189718,0.4312475,0.0829435,1.191192,0.4393775,-0.07565722,0.06642269,-0.0835502,0.9914048,0.006460041,0.01702996,-0.001142621,0.9998335,1655114837819,1655114702297
316,316,0.07901764,1.189842,0.4273823,0.08280276,1.19128,0.4340999,-0.07549375,0.06666642,-0.08386988,0.9913739,-0.006503612,-0.01702957,0.001093358,-0.9998333,1655114837861,1655114702348
317,317,0.07875653,1.189574,0.4215475,0.08257417,1.191388,0.4288856,-0.07556757,0.0665387,-0.0835693,0.9914022,0.006459177,0.01703027,-0.001192629,0.9998335,1655114837917,1655114702397
318,318,0.07858682,1.18951,0.4154354,0.08236782,1.191408,0.4234493,-0.07551476,0.06669614,-0.08396825,0.9913619,0.006409317,0.01708028,-0.001191407,0.999833,1655114837973,1655114702450
319,319,0.07859191,1.189636,0.4116047,0.08220757,1.191547,0.4181831,-0.07550018,0.06661982,-0.08377479,0.9913846,-0.006501943,-0.01708016,0.001193047,-0.9998324,1655114838014,1655114702499
320,320,0.07847631,1.189639,0.4058505,0.08203929,1.191654,0.4129767,-0.07510211,0.06642231,-0.08357377,0.991445,-0.006552786,-0.01707983,0.001143873,-0.999832,1655114838070,1655114702549
321,321,0.07821802,1.189625,0.399981,0.08187202,1.191725,0.4075097,-0.07500276,0.06651336,-0.08383057,0.9914247,-0.006603718,-0.01712936,0.001094401,-0.999831,1655114838125,1655114702602
322,322,0.07808147,1.189509,0.3957649,0.08167499,1.191772,0.4023436,-0.07578683,0.06669239,-0.08396322,0.9913419,-0.006502837,-0.01707985,0.001143008,-0.9998324,1655114838167,1655114702653
323,323,0.07788327,1.189698,0.3905885,0.08148328,1.191897,0.3973284,-0.07496938,0.0665747,-0.08354001,0.9914477,-0.006552786,-0.01707983,0.001143873,-0.999832,1655114838222,1655114702703
324,324,0.07755359,1.189582,0.3848406,0.08132103,1.191952,0.3923013,-0.07531844,0.06685908,-0.08385776,0.9913753,-0.006552786,-0.01707983,0.001143873,-0.999832,1655114838277,1655114702754
325,325,0.07730486,1.189352,0.37954,0.08117384,1.191965,0.3874232,-0.07572044,0.06655699,-0.08371124,0.9913774,-0.006503671,-0.01707958,0.001093,-0.9998325,1655114838333,1655114702804
326,326,0.07717354,1.189323,0.3757185,0.08097917,1.192001,0.382327,-0.07563555,0.06660247,-0.08370361,0.9913814,-0.006552815,-0.01712969,0.001143545,-0.9998313,1655114838376,1655114702857
327,327,0.07683532,1.189182,0.3693793,0.08078721,1.192043,0.3776009,-0.07571921,0.06689035,-0.08384643,0.9913436,-0.006501943,-0.01708016,0.001193047,-0.9998324,1655114838431,1655114702906
328,328,0.07675103,1.189082,0.3660502,0.08066699,1.192113,0.3729228,-0.07545618,0.06651407,-0.0836118,0.9914088,-0.006501943,-0.01708016,0.001193047,-0.9998324,1655114838472,1655114702957
329,329,0.07656365,1.189123,0.3609067,0.08049574,1.192174,0.3682163,-0.07556324,0.06654968,-0.08361361,0.9913981,-0.006502837,-0.01707985,0.001143008,-0.9998324,1655114838528,1655114703007
330,330,0.07633744,1.18912,0.3555437,0.08037105,1.192236,0.3634082,-0.0760604,0.06668372,-0.08379748,0.9913355,-0.006503731,-0.01712947,0.001092702,-0.9998316,1655114838584,1655114703061
331,331,0.07625402,1.188883,0.3518147,0.08018012,1.192304,0.3590026,-0.07568344,0.06656079,-0.08361919,0.9913877,-0.006501943,-0.01708016,0.001193047,-0.9998324,1655114838625,1655114703109
332,332,0.07589607,1.18877,0.3466159,0.0800087,1.192321,0.3545857,-0.07591099,0.06687491,-0.08407687,0.9913104,-0.006502002,-0.01713018,0.001192749,-0.9998314,1655114838680,1655114703160
333,333,0.07569227,1.188683,0.3418113,0.07984647,1.192418,0.3501396,-0.07626889,0.06670745,-0.08399896,0.9913008,-0.006501943,-0.01708016,0.001193047,-0.9998324,1655114838736,1655114703211
334,334,0.0756769,1.188826,0.3387987,0.07968965,1.192494,0.3458531,-0.07580625,0.06674466,-0.08394891,0.9913381,-0.006551921,-0.01708011,0.001193851,-0.999832,1655114838778,1655114703262
335,335,0.07546282,1.188517,0.334196,0.07958412,1.192549,0.3416045,-0.07635746,0.06673934,-0.08413639,0.9912802,-0.006502002,-0.01713018,0.001192749,-0.9998314,1655114838833,1655114703314
336,336,0.07538715,1.188455,0.3309313,0.0794556,1.192564,0.3381467,-0.07639044,0.06676408,-0.08417546,0.9912727,0.006359279,0.01703036,-0.001190901,0.9998341,1655114838889,1655114703365
337,337,0.07538275,1.188469,0.328785,0.07937726,1.192571,0.3352776,-0.07652092,0.06662185,-0.08400086,0.991287,0.006360263,0.01712994,-0.001140267,0.9998325,1655114838931,1655114703416
338,338,0.07524595,1.188396,0.3265895,0.07929674,1.192598,0.3332193,-0.07628845,0.06690487,-0.08421672,0.9912676,0.006360233,0.01708007,-0.001140565,0.9998333,1655114838986,1655114703467
339,339,0.07529008,1.188512,0.325462,0.07924199,1.192655,0.3319111,-0.07625972,0.06681793,-0.08406817,0.9912882,0.006409228,0.01703028,-0.001191705,0.9998338,1655114839041,1655114703518
340,340,0.07529718,1.188576,0.3249617,0.07922602,1.192684,0.3311515,-0.07604173,0.0668664,-0.08410162,0.9912989,-0.006501913,-0.01703019,0.001193315,-0.9998332,1655114839084,1655114703568
341,341,0.07524287,1.188471,0.3247339,0.07919471,1.192679,0.3308223,-0.07618425,0.06682917,-0.08406509,0.9912935,0.006408364,0.01703063,-0.001241744,0.9998338,1655114839139,1655114703618
342,342,0.07525647,1.188512,0.3247464,0.07918821,1.192681,0.3306324,-0.07611486,0.06688076,-0.08412906,0.99129,-0.006451905,-0.01703028,0.00119248,-0.9998335,1655114839194,1655114703670
343,343,0.07523908,1.188541,0.3247866,0.0791872,1.192692,0.3306026,-0.07618469,0.06687171,-0.08422053,0.9912775,-0.006501943,-0.01708016,0.001193047,-0.9998324,1655114839236,1655114703722
344,344,0.07524753,1.188563,0.3249137,0.07918686,1.192692,0.3305925,-0.07621613,0.06684107,-0.08420296,0.9912786,-0.006501943,-0.01708016,0.001193047,-0.9998324,1655114839292,1655114703772
345,345,0.07528755,1.188545,0.3249601,0.0791868,1.192672,0.3305923,-0.07628439,0.0668546,-0.08431911,0.9912626,-0.006451964,-0.01708026,0.001192153,-0.9998327,1655114839347,1655114703821
346,346,0.07532335,1.1886,0.3250665,0.07919678,1.192662,0.3305918,-0.076288,0.0668039,-0.08427897,0.9912691,-0.006451964,-0.01708026,0.001192153,-0.9998327,1655114839389,1655114703866
347,347,0.07532485,1.188568,0.3250266,0.07919678,1.192662,0.3305918,-0.07628053,0.06683697,-0.08437434,0.9912593,-0.006451964,-0.01708026,0.001192153,-0.9998327,1655114839445,1655114703914
348,348,0.07546965,1.188543,0.3251251,0.0792867,1.192652,0.3305886,-0.07643507,0.06678357,-0.08439373,0.9912494,0.006459296,0.01713018,-0.001191944,0.9998317,1655114839500,1655114703967
349,349,0.07591747,1.188519,0.3251697,0.07983772,1.19264,0.3306097,-0.076438,0.06703882,-0.08460507,0.9912139,0.006459236,0.01708026,-0.001192331,0.9998326,1655114839541,1655114704015
350,350,0.07815196,1.188642,0.3251951,0.08164745,1.192676,0.3305681,-0.07660766,0.06761061,-0.08502731,0.9911259,0.006459117,0.01698013,-0.001192927,0.9998344,1655114839597,1655114704069
351,351,0.08351957,1.188743,0.3249343,0.08504424,1.192739,0.3304125,-0.07664657,0.0680817,-0.08534394,0.9910634,-0.006501615,-0.01683027,0.001194626,-0.9998365,1655114839652,1655114704118
352,352,0.09007806,1.188769,0.3245676,0.09064896,1.192759,0.3301608,-0.07644324,0.06788503,-0.08574951,0.9910576,-0.006602585,-0.01687975,0.001146048,-0.9998351,1655114839695,1655114704171
353,353,0.09986408,1.188507,0.3241168,0.09779774,1.192703,0.3300052,-0.07705878,0.0674933,-0.08566889,0.9910436,0.00646013,0.01707993,-0.001142293,0.9998327,1655114839750,1655114704221
354,354,0.1073397,1.188643,0.3243446,0.1059234,1.192606,0.3297455,-0.07666932,0.06706878,-0.08522784,0.9911407,0.006359547,0.01723038,-0.001189619,0.9998308,1655114839792,1655114704271
355,355,0.1160515,1.188613,0.3242594,0.1140196,1.192549,0.3294975,-0.07691172,0.06684139,-0.08491011,0.9911645,0.006360471,0.01732995,-0.001138955,0.9998289,1655114839847,1655114704323
356,356,0.1241365,1.189112,0.3252876,0.1224941,1.192611,0.329188,-0.07676263,0.06711786,-0.08489361,0.9911588,-0.006504804,-0.01737919,0.001041025,-0.9998274,1655114839902,1655114704375
357,357,0.1307375,1.189499,0.3262627,0.130399,1.192565,0.3289065,-0.07679496,0.06716114,-0.08507102,0.9911382,0.006411254,0.01727955,-0.001090139,0.9998296,1655114839944,1655114704425
358,358,0.1403533,1.189901,0.3273173,0.1385539,1.192559,0.3286171,-0.07646522,0.06704797,-0.08503821,0.9911742,0.006411195,0.01722971,-0.001090497,0.9998305,1655114840000,1655114704475
359,359,0.1496283,1.189267,0.3251951,0.1468391,1.192561,0.3283333,-0.07692376,0.06655251,-0.08464144,0.991206,-0.006453872,-0.01722965,0.001091212,-0.9998302,1655114840055,1655114704527
360,360,0.1577053,1.18833,0.3226142,0.1553036,1.192504,0.3280326,-0.07665638,0.06700486,-0.08556291,0.9911171,-0.006453872,-0.01722965,0.001091212,-0.9998302,1655114840111,1655114704580
361,361,0.1647322,1.188693,0.3230488,0.1634689,1.192507,0.3277529,-0.0769548,0.06656383,-0.085031,0.9911695,-0.006453842,-0.01717956,0.00109151,-0.9998311,1655114840153,1655114704630
362,362,0.1746259,1.188796,0.3234267,0.171735,1.19249,0.3274994,-0.0769161,0.06626946,-0.0845008,0.9912376,0.006411195,0.01722971,-0.001090497,0.9998305,1655114840208,1655114704681
363,363,0.1811983,1.188729,0.3224609,0.18022,1.192472,0.3272086,-0.07654473,0.0668935,-0.084695,0.9912078,0.006411195,0.01722971,-0.001090497,0.9998305,1655114840250,1655114704731
364,364,0.1903945,1.188438,0.3214699,0.1890634,1.192464,0.3268655,-0.07693364,0.06677939,-0.08427627,0.9912211,-0.006503731,-0.01717952,0.001092374,-0.9998308,1655114840305,1655114704783
365,365,0.2008793,1.187817,0.3204216,0.1971297,1.192428,0.3266187,-0.07757626,0.06612781,-0.08535514,0.9911224,0.006410271,0.01717997,-0.001140773,0.9998313,1655114840361,1655114704834
366,366,0.2064605,1.187508,0.3190082,0.2057646,1.19243,0.3263229,-0.07675526,0.06684041,-0.08447793,0.9912137,0.006459385,0.0171802,-0.001191586,0.9998309,1655114840402,1655114704885
367,367,0.215961,1.187395,0.318481,0.2146793,1.192391,0.326017,-0.0764633,0.06704927,-0.08442483,0.9912267,0.006461084,0.01717956,-0.001091689,0.9998311,1655114840458,1655114704938
368,368,0.2259305,1.18736,0.3178939,0.2232027,1.192424,0.3256753,-0.0766289,0.06635605,-0.08430183,0.991271,-0.006554514,-0.01712911,0.001043528,-0.9998313,1655114840514,1655114704989
369,369,0.2326317,1.187201,0.3179943,0.2317595,1.192336,0.3254411,-0.07681151,0.0666341,-0.08502746,0.9911762,0.006411135,0.01717958,-0.001090795,0.9998314,1655114840555,1655114705040
370,370,0.2410427,1.187168,0.3174132,0.2400845,1.192379,0.3251464,-0.07605821,0.06631949,-0.08441736,0.9913075,0.006411076,0.01712956,-0.001091123,0.9998322,1655114840610,1655114705091
371,371,0.2481954,1.187065,0.3169034,0.2479299,1.192393,0.3248779,-0.07640152,0.06677613,-0.08479197,0.9912185,0.006461084,0.01717956,-0.001091689,0.9998311,1655114840667,1655114705142
372,372,0.256403,1.186656,0.3164182,0.2555946,1.192337,0.3245946,-0.07672995,0.06680864,-0.08486044,0.9911851,0.006461859,0.01712915,-0.001042008,0.9998319,1655114840721,1655114705193
373,373,0.2615614,1.186531,0.3161785,0.2629287,1.192242,0.324302,-0.07581478,0.06661231,-0.08481369,0.9912727,0.006410241,0.01712991,-0.001141101,0.9998322,1655114840763,1655114705246
374,374,0.2671739,1.186213,0.3164122,0.269016,1.192179,0.3241227,-0.07610182,0.06605022,-0.08478129,0.9912911,0.00630942,0.01718038,-0.001189053,0.9998319,1655114840819,1655114705295
375,375,0.2697419,1.186188,0.3162867,0.273875,1.192079,0.324015,-0.07626869,0.06605899,-0.0845208,0.9912999,0.006210387,0.01728012,-0.00113678,0.9998308,1655114840861,1655114705346
376,376,0.2721435,1.186266,0.3165111,0.2769829,1.192102,0.3238989,-0.07616531,0.06620779,-0.08443018,0.9913057,0.006260395,0.0172302,-0.001137823,0.9998314,1655114840916,1655114705397
377,377,0.2731667,1.186265,0.3165182,0.2785218,1.192159,0.3238369,-0.07611381,0.06630183,-0.08452563,0.9912952,0.00630942,0.01718038,-0.001189053,0.9998319,1655114840971,1655114705449
378,378,0.2732406,1.186396,0.316475,0.2789808,1.192279,0.3237926,-0.07607414,0.06659374,-0.0846719,0.9912662,0.006359339,0.01708032,-0.001190573,0.9998333,1655114841014,1655114705501
379,379,0.2732421,1.186525,0.3166368,0.2790088,1.19232,0.3237321,-0.07604921,0.06678375,-0.08480918,0.9912436,0.006459236,0.01708026,-0.001192331,0.9998326,1655114841069,1655114705553
380,380,0.2732777,1.186468,0.3167208,0.279029,1.192269,0.3237408,-0.07611024,0.06682173,-0.08499584,0.9912204,0.006408453,0.01708062,-0.001241386,0.9998329,1655114841125,1655114705605
381,381,0.2735358,1.186546,0.3169492,0.2790796,1.192259,0.323759,-0.07603111,0.0667877,-0.08497494,0.9912305,0.006408453,0.01708062,-0.001241386,0.9998329,1655114841179,1655114705658
382,382,0.2736183,1.186594,0.3170587,0.2791,1.192269,0.3237684,-0.07602085,0.0668257,-0.08503149,0.9912239,0.006408513,0.01713058,-0.001241118,0.999832,1655114841222,1655114705701
383,383,0.2736818,1.186633,0.3170598,0.2791,1.192269,0.3237684,-0.07597657,0.06680481,-0.08498978,0.9912323,0.006408513,0.01713058,-0.001241118,0.999832,1655114841276,1655114705751
384,384,0.2736793,1.18652,0.3168768,0.2791087,1.192179,0.3237369,-0.07583427,0.06683246,-0.08497671,0.9912424,-0.006502002,-0.01713018,0.001192749,-0.9998314,1655114841332,1655114705801
385,385,0.2737273,1.186212,0.316996,0.2791079,1.191719,0.323741,-0.07580949,0.0668138,-0.08500031,0.9912436,0.006408513,0.01713058,-0.001241118,0.999832,1655114841374,1655114705854
386,386,0.2737671,1.184775,0.3170057,0.2790958,1.190589,0.3237468,-0.0758428,0.06675772,-0.08499102,0.9912456,0.006408513,0.01713058,-0.001241118,0.999832,1655114841430,1655114705903
387,387,0.2737722,1.18214,0.3170178,0.2790898,1.188199,0.323716,-0.07550767,0.06679315,-0.0850175,0.9912665,-0.006452113,-0.01718022,0.001191527,-0.999831,1655114841471,1655114705953
388,388,0.2739086,1.176957,0.3173077,0.2790802,1.184229,0.3236749,-0.07562795,0.06681249,-0.08488797,0.9912671,-0.006552815,-0.01712969,0.001143545,-0.9998313,1655114841527,1655114706004
389,389,0.2739022,1.169724,0.3176067,0.2790679,1.178919,0.3236365,-0.07504823,0.06687373,-0.08486186,0.9913093,-0.006602824,-0.01707979,0.001144767,-0.9998318,1655114841583,1655114706054
390,390,0.2740296,1.163445,0.3178058,0.2790405,1.17221,0.3235306,-0.07520419,0.06696274,-0.08465178,0.9913095,-0.006653666,-0.0171293,0.001095295,-0.9998306,1655114841625,1655114706105
391,391,0.2740671,1.154539,0.3178924,0.279031,1.165021,0.3233976,-0.07516623,0.06656552,-0.08476982,0.991329,-0.006653726,-0.01717933,0.001094937,-0.9998298,1655114841679,1655114706156
392,392,0.2741357,1.145233,0.3182048,0.2790324,1.157452,0.3233095,-0.07574055,0.06688048,-0.0851769,0.9912292,-0.006502837,-0.01707985,0.001143008,-0.9998324,1655114841735,1655114706205
393,393,0.2740168,1.137555,0.3182037,0.2790248,1.149462,0.3232763,-0.07433695,0.06642322,-0.08457807,0.9914174,0.006309271,0.01708046,-0.001189649,0.9998336,1655114841777,1655114706257
394,394,0.2740711,1.128649,0.3182329,0.2790041,1.141072,0.3231784,-0.0743992,0.06659244,-0.08453593,0.991405,0.006311089,0.01712964,-0.001089394,0.9998329,1655114841832,1655114706307
395,395,0.2741331,1.118749,0.3183115,0.2789411,1.132674,0.3230116,-0.07456882,0.06600532,-0.08536626,0.9913604,0.006409347,0.01713024,-0.001191139,0.9998322,1655114841888,1655114706359
396,396,0.2741828,1.112101,0.3185517,0.2788893,1.123834,0.3229088,-0.07563068,0.0667873,-0.08535957,0.9912281,0.006407708,0.01718092,-0.001290739,0.9998311,1655114841930,1655114706408
397,397,0.2743782,1.101436,0.3187287,0.2788852,1.114355,0.3227761,-0.07469752,0.06660237,-0.08516993,0.9913276,0.006408453,0.01708062,-0.001241386,0.9998329,1655114841985,1655114706460
398,398,0.2747222,1.089256,0.3192117,0.2788896,1.104557,0.322619,-0.07389248,0.06608319,-0.0849306,0.9914433,-0.006502837,-0.01707985,0.001143008,-0.9998324,1655114842041,1655114706509
399,399,0.2746144,1.080254,0.3192732,0.2788931,1.093557,0.3225063,-0.07390378,0.06528917,-0.08526877,0.991466,0.006410241,0.01712991,-0.001141101,0.9998322,1655114842082,1655114706561
400,400,0.274385,1.067789,0.3193251,0.2788068,1.082658,0.3223981,-0.07575914,0.06742725,-0.08508466,0.9911987,0.006358564,0.01713069,-0.001240253,0.9998324,1655114842138,1655114706612
401,401,0.274568,1.055414,0.3196116,0.2787843,1.07106,0.3221485,-0.0738342,0.06587347,-0.08539431,0.9914217,-0.006552011,-0.01718013,0.001193225,-0.9998303,1655114842194,1655114706664
402,402,0.2742668,1.045304,0.3198311,0.2787839,1.058911,0.3219911,-0.07487769,0.06666636,-0.08564705,0.9912686,-0.006602854,-0.01712964,0.001144379,-0.999831,1655114842235,1655114706717
403,403,0.2745024,1.032377,0.3198579,0.2787453,1.047212,0.3218607,-0.07412916,0.06790463,-0.08472063,0.9913205,-0.006503671,-0.01707958,0.001093,-0.9998325,1655114842290,1655114706767
404,404,0.2734235,1.018727,0.3189047,0.2787052,1.035083,0.321715,-0.07502175,0.06829215,-0.08415326,0.991275,-0.006502837,-0.01712973,0.00114271,-0.9998317,1655114842346,1655114706818
405,405,0.2737575,1.005469,0.3186504,0.2786551,1.023014,0.3215603,-0.07411744,0.06665119,-0.08534701,0.9913527,-0.006502837,-0.01712973,0.00114271,-0.9998317,1655114842401,1655114706868
406,406,0.2734958,0.9952968,0.3188919,0.2786221,1.010145,0.3213747,-0.07401417,0.06660757,-0.08584483,0.9913204,-0.006552786,-0.01707983,0.001143873,-0.999832,1655114842443,1655114706921
407,407,0.273729,0.9821615,0.3188156,0.2785813,0.9978362,0.3212166,-0.07448947,0.06768721,-0.0845484,0.9913231,-0.006552666,-0.01702984,0.00114423,-0.9998329,1655114842499,1655114706970
408,408,0.2734171,0.9726657,0.3188272,0.2785819,0.986007,0.3210732,-0.07380087,0.06607953,-0.08631836,0.9913305,-0.006552815,-0.01712969,0.001143545,-0.9998313,1655114842541,1655114707019
409,409,0.2733934,0.960113,0.3190881,0.2785627,0.974318,0.3209224,-0.07378114,0.06742455,-0.08494142,0.9913603,-0.006503731,-0.01712947,0.001092702,-0.9998316,1655114842596,1655114707071
410,410,0.2734191,0.948345,0.3191027,0.278524,0.9630092,0.3207672,-0.07341991,0.06736807,-0.08438354,0.9914386,-0.006502837,-0.01707985,0.001143008,-0.9998324,1655114842653,1655114707120
411,411,0.2731089,0.9398281,0.3187487,0.2784973,0.95237,0.3206303,-0.07457791,0.06789663,-0.0859023,0.9911857,-0.006502748,-0.01702985,0.001143396,-0.9998333,1655114842693,1655114707173
412,412,0.2729398,0.9285785,0.3190803,0.2784716,0.942111,0.3204982,-0.07342276,0.06782398,-0.08487007,0.9913658,-0.006503671,-0.01707958,0.001093,-0.9998325,1655114842749,1655114707222
413,413,0.2732709,0.9183066,0.3188047,0.2784562,0.9319518,0.3203671,-0.07262097,0.06762607,-0.08389591,0.9915212,-0.006503671,-0.01707958,0.001093,-0.9998325,1655114842804,1655114707273
414,414,0.2729041,0.910543,0.3189848,0.2784427,0.9224125,0.3202539,-0.07401317,0.06720775,-0.08592122,0.9912733,-0.006502062,-0.01718017,0.001192361,-0.9998307,1655114842845,1655114707323
415,415,0.2728915,0.9045068,0.3189317,0.2784112,0.9137131,0.3201523,-0.07301893,0.06722406,-0.0849003,0.9914339,-0.006452054,-0.01713026,0.001191854,-0.9998317,1655114842901,1655114707374
416,416,0.2727889,0.9008836,0.3188206,0.2783481,0.907613,0.3201354,-0.0736517,0.0675197,-0.08565635,0.991302,0.006358564,0.01713069,-0.001240253,0.9998324,1655114842956,1655114707426
417,417,0.2727868,0.8990441,0.318653,0.2783473,0.9038938,0.3200473,-0.07391521,0.06735666,-0.08537591,0.9913176,0.006408453,0.01708062,-0.001241386,0.9998329,1655114843012,1655114707477
418,418,0.2727512,0.8984702,0.3185334,0.2783434,0.902444,0.3200186,-0.07379588,0.06740729,-0.08529859,0.9913297,0.006408453,0.01708062,-0.001241386,0.9998329,1655114843053,1655114707531
419,419,0.2728142,0.8984208,0.3184435,0.2783242,0.9022336,0.3200566,-0.07386053,0.06748001,-0.08541526,0.9913099,0.006358504,0.01708069,-0.001240551,0.9998332,1655114843110,1655114707579
420,420,0.2729263,0.8984928,0.3183838,0.2783437,0.9022938,0.3200367,-0.07384999,0.06738854,-0.08525438,0.9913307,0.006458402,0.01708055,-0.00124222,0.9998326,1655114843151,1655114707630
421,421,0.2729905,0.898374,0.3183611,0.2783437,0.9022938,0.3200367,-0.07402051,0.06740705,-0.08530056,0.9913128,0.006458402,0.01708055,-0.00124222,0.9998326,1655114843206,1655114707679
422,422,0.2730319,0.8984228,0.3184019,0.2783437,0.9022938,0.3200367,-0.07405467,0.06741547,-0.08524424,0.9913145,0.006458402,0.01708055,-0.00124222,0.9998326,1655114843262,1655114707732
423,423,0.2731018,0.898374,0.3185045,0.2783537,0.9022937,0.3200363,-0.07414936,0.06734984,-0.08522493,0.9913136,0.006458402,0.01708055,-0.00124222,0.9998326,1655114843303,1655114707782
424,424,0.2730632,0.8983242,0.3184584,0.2783537,0.9022838,0.3200362,-0.07420289,0.06745475,-0.08533762,0.9912928,0.006458402,0.01708055,-0.00124222,0.9998326,1655114843359,1655114707832
425,425,0.2731158,0.8983686,0.3186013,0.2783537,0.9022937,0.3200363,-0.07423916,0.06743522,-0.08528905,0.9912955,0.006458402,0.01708055,-0.00124222,0.9998326,1655114843415,1655114707884
426,426,0.2731712,0.8983229,0.3186901,0.2783537,0.9022838,0.3200362,-0.07423145,0.06748198,-0.08535944,0.9912869,0.006458402,0.01708055,-0.00124222,0.9998326,1655114843470,1655114707935
427,427,0.2731632,0.8983083,0.3187054,0.2783537,0.9022937,0.3200363,-0.07416812,0.06754457,-0.0853156,0.9912912,0.006458402,0.01708055,-0.00124222,0.9998326,1655114843512,1655114707986
428,428,0.2732447,0.8982375,0.3188106,0.2783537,0.9022838,0.3200362,-0.07424799,0.06759371,-0.08546191,0.9912692,0.006458402,0.01708055,-0.00124222,0.9998326,1655114843567,1655114708036
429,429,0.2732641,0.8982362,0.3188602,0.2783537,0.9022937,0.3200363,-0.07416543,0.06765752,-0.08543609,0.9912732,0.006458402,0.01708055,-0.00124222,0.9998326,1655114843609,1655114708087
430,430,0.2732352,0.8981631,0.3189439,0.2783436,0.9022838,0.3200365,-0.07418009,0.06779633,-0.08556979,0.9912511,0.006458402,0.01708055,-0.00124222,0.9998326,1655114843665,1655114708137
431,431,0.2733193,0.8981358,0.3190471,0.2783537,0.9022838,0.3200362,-0.07423924,0.06771149,-0.08550671,0.991258,0.006458402,0.01708055,-0.00124222,0.9998326,1655114843720,1655114708189
432,432,0.2733076,0.898147,0.3190962,0.2783537,0.9022937,0.3200363,-0.07417499,0.06776981,-0.08553574,0.9912562,0.006458402,0.01708055,-0.00124222,0.9998326,1655114843762,1655114708239
433,433,0.2732736,0.8981025,0.3191409,0.2783437,0.9022938,0.3200367,-0.07423706,0.06776955,-0.08547845,0.9912566,0.006458402,0.01708055,-0.00124222,0.9998326,1655114843817,1655114708288
434,434,0.2733035,0.8980719,0.3192413,0.2783537,0.9022838,0.3200362,-0.0742984,0.06780299,-0.08556104,0.9912426,0.006458402,0.01708055,-0.00124222,0.9998326,1655114843872,1655114708340
435,435,0.2732706,0.8980641,0.319288,0.2783537,0.9022838,0.3200362,-0.07429766,0.06785014,-0.08554251,0.991241,0.006458402,0.01708055,-0.00124222,0.9998326,1655114843915,1655114708389
436,436,0.273249,0.8980572,0.3193484,0.2783436,0.9022838,0.3200365,-0.07435697,0.06785797,-0.08557142,0.9912335,0.006458402,0.01708055,-0.00124222,0.9998326,1655114843971,1655114708442
437,437,0.2732657,0.8980719,0.3193983,0.2783537,0.9022838,0.3200362,-0.0743358,0.06784387,-0.08548853,0.9912432,0.006458402,0.01708055,-0.00124222,0.9998326,1655114844026,1655114708492
438,438,0.273234,0.8980625,0.3194263,0.2783537,0.9022838,0.3200362,-0.07434427,0.0679084,-0.0855465,0.9912332,0.006458402,0.01708055,-0.00124222,0.9998326,1655114844067,1655114708545
439,439,0.2731805,0.8980568,0.3194141,0.2783436,0.9022838,0.3200365,-0.07442755,0.06790149,-0.08558222,0.9912243,0.006458402,0.01708055,-0.00124222,0.9998326,1655114844123,1655114708595
440,440,0.2731551,0.8981244,0.3194125,0.2783436,0.9022838,0.3200365,-0.0743627,0.06789708,-0.0855515,0.9912321,0.006458402,0.01708055,-0.00124222,0.9998326,1655114844178,1655114708647
441,441,0.2731352,0.8981344,0.31941,0.2783436,0.9022838,0.3200365,-0.07440826,0.06792811,-0.08559611,0.9912227,0.006458402,0.01708055,-0.00124222,0.9998326,1655114844220,1655114708696
442,442,0.2731311,0.898191,0.3193829,0.2783436,0.9022838,0.3200365,-0.07436179,0.06792783,-0.08553509,0.9912315,0.006458402,0.01708055,-0.00124222,0.9998326,1655114844276,1655114708748
