Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
646,646,0.0203723,1.187685,0.5681142,0.02804124,1.189217,0.5710291,-0.06491933,-0.05160999,-0.07913345,0.9934082,-0.002705246,-0.09897079,-0.002925634,0.9950825,1655122318227,1655122183095
647,647,0.01916228,1.187627,0.5734924,0.0271531,1.189276,0.5755525,-0.06523207,-0.05198214,-0.0794548,0.9933426,-0.002710193,-0.09897064,-0.002875969,0.9950826,1655122318282,1655122183147
648,648,0.01843356,1.187736,0.5768811,0.02622344,1.189295,0.580129,-0.06469026,-0.05189318,-0.07925825,0.9933984,-0.002759904,-0.0989705,-0.002880856,0.9950825,1655122318324,1655122183197
649,649,0.017526,1.187755,0.58195,0.02528771,1.189294,0.5847861,-0.06458823,-0.05212854,-0.0789971,0.9934135,-0.00275512,-0.09902029,-0.002930492,0.9950774,1655122318380,1655122183248
650,650,0.01677355,1.187837,0.5856075,0.02433474,1.189353,0.5894289,-0.06445168,-0.05200576,-0.07909234,0.9934213,-0.00270541,-0.09902042,-0.002925545,0.9950776,1655122318422,1655122183299
651,651,0.01568946,1.187987,0.5912063,0.02333031,1.189384,0.5943779,-0.06426118,-0.05194655,-0.07892551,0.99345,-0.00275512,-0.09902029,-0.002930492,0.9950774,1655122318477,1655122183350
652,652,0.01485901,1.187926,0.5963699,0.02236723,1.189435,0.5992739,-0.0645555,-0.05213239,-0.07889241,0.9934238,-0.002705246,-0.09897079,-0.002925634,0.9950825,1655122318533,1655122183400
653,653,0.01404925,1.188157,0.6007475,0.02138035,1.189456,0.6042879,-0.06449872,-0.0517958,-0.07893817,0.9934414,-0.002710044,-0.09892082,-0.002876073,0.9950875,1655122318575,1655122183452
654,654,0.01273662,1.188207,0.6065001,0.02037431,1.189548,0.6092973,-0.06442248,-0.0523002,-0.07911955,0.9934055,-0.002715141,-0.09897049,-0.002826184,0.9950827,1655122318631,1655122183501
655,655,0.0117153,1.188284,0.6119362,0.01933668,1.18963,0.6144637,-0.06455597,-0.05198823,-0.0785405,0.9934592,-0.002665326,-0.09897062,-0.002821222,0.9950827,1655122318686,1655122183552
656,656,0.01091723,1.18836,0.6157997,0.01829457,1.189622,0.6195992,-0.06374077,-0.05180447,-0.07853885,0.9935216,-0.002660379,-0.09897074,-0.002871037,0.9950827,1655122318728,1655122183602
657,657,0.009767194,1.188318,0.6212764,0.01716795,1.189647,0.6251561,-0.06380822,-0.05195408,-0.07880848,0.9934881,-0.002660379,-0.09897074,-0.002871037,0.9950827,1655122318784,1655122183653
658,658,0.008375599,1.188306,0.6274233,0.01615719,1.189629,0.6302878,-0.0641892,-0.05196766,-0.07893597,0.9934527,-0.002710193,-0.09897064,-0.002875969,0.9950826,1655122318839,1655122183703
659,659,0.007300445,1.188226,0.6319011,0.01504218,1.189645,0.6359389,-0.06446452,-0.05170782,-0.07916617,0.9934301,-0.002764866,-0.09897034,-0.002831131,0.9950826,1655122318881,1655122183755
660,660,0.006206603,1.188384,0.6372199,0.0138941,1.189669,0.6413997,-0.06415986,-0.05168404,-0.07864587,0.9934924,-0.002760023,-0.09902017,-0.002880722,0.9950775,1655122318936,1655122183804
661,661,0.00539636,1.188629,0.640905,0.01294498,1.189739,0.6461759,-0.06393187,-0.05174354,-0.07867633,0.9935015,-0.002760023,-0.09902017,-0.002880722,0.9950775,1655122318993,1655122183856
662,662,0.004884279,1.188574,0.6433858,0.01221079,1.189863,0.6500362,-0.06386858,-0.05190843,-0.0784735,0.993513,-0.002665326,-0.09897062,-0.002821222,0.9950827,1655122319034,1655122183906
663,663,0.004410419,1.188427,0.6449491,0.01171451,1.189899,0.6526088,-0.06388596,-0.05180175,-0.07843661,0.9935204,-0.002670288,-0.09897052,-0.002771497,0.9950829,1655122319090,1655122183956
664,664,0.00418383,1.188281,0.6454606,0.01139333,1.189869,0.654054,-0.06399462,-0.05175667,-0.07850321,0.9935105,-0.002759904,-0.0989705,-0.002880856,0.9950825,1655122319132,1655122184007
665,665,0.004015099,1.187936,0.6452561,0.01127259,1.189762,0.6546016,-0.06414497,-0.05152304,-0.0786163,0.993504,-0.002760023,-0.09902017,-0.002880722,0.9950775,1655122319187,1655122184058
666,666,0.003920139,1.187719,0.6447942,0.01118559,1.189683,0.6547784,-0.06413324,-0.05140707,-0.07862578,0.9935101,0.002847448,0.09906977,0.002939537,-0.9950721,1655122319243,1655122184109
667,667,0.003862048,1.187662,0.6445532,0.01117358,1.189654,0.6548374,-0.0640998,-0.05133004,-0.07863832,0.9935152,0.002897143,0.09906964,0.002944455,-0.995072,1655122319284,1655122184159
668,668,0.003814594,1.187625,0.6441405,0.01119926,1.189684,0.6548628,-0.06410865,-0.05133114,-0.07860782,0.993517,0.002847448,0.09906977,0.002939537,-0.9950721,1655122319341,1655122184209
669,669,0.003727709,1.187585,0.6434379,0.01119754,1.189724,0.6548724,-0.06411464,-0.05121344,-0.07872409,0.9935135,0.002847448,0.09906977,0.002939537,-0.9950721,1655122319396,1655122184254
670,670,0.003632569,1.187512,0.6429887,0.01119576,1.189754,0.6548821,-0.06421566,-0.05114492,-0.07882638,0.9935024,0.00280273,0.09906977,0.002884835,-0.9950724,1655122319452,1655122184304
671,671,0.003549759,1.187498,0.6426203,0.01118807,1.189774,0.6548702,-0.06416542,-0.05110588,-0.07881477,0.9935086,-0.002809897,-0.09906977,-0.002885565,0.9950724,1655122319494,1655122184355
672,672,0.003164463,1.187487,0.6421192,0.01092183,1.189835,0.6547755,-0.06412736,-0.05126179,-0.07881352,0.9935031,-0.002809629,-0.09897032,-0.002885833,0.9950823,1655122319549,1655122184405
673,673,0.001994486,1.187414,0.6416512,0.009811811,1.189811,0.6545629,-0.06397351,-0.05132339,-0.07877738,0.9935127,-0.002804667,-0.09897052,-0.002935648,0.9950821,1655122319591,1655122184457
674,674,-0.001888628,1.187307,0.6408142,0.00711935,1.189786,0.6540527,-0.06404003,-0.05173227,-0.07884745,0.9934816,0.002837121,0.09892082,0.003039569,-0.9950867,1655122319647,1655122184506
675,675,-0.009439994,1.187207,0.6388474,0.002489708,1.189781,0.6531838,-0.06422847,-0.05175978,-0.0786833,0.993481,0.002841875,0.09887084,0.002989918,-0.9950918,1655122319702,1655122184558
676,676,-0.01588489,1.187425,0.6373082,-0.003798164,1.189865,0.6518896,-0.06416666,-0.05143384,-0.07819632,0.9935404,0.002847195,0.09897037,0.002939776,-0.9950821,1655122319744,1655122184607
677,677,-0.02485557,1.187351,0.6356755,-0.01109423,1.189894,0.6503319,-0.06421779,-0.05114117,-0.0788452,0.9935009,-0.002755299,-0.09907007,-0.002930418,0.9950724,1655122319800,1655122184658
678,678,-0.0308354,1.187615,0.634271,-0.01866256,1.189985,0.6488109,-0.06412205,-0.05115401,-0.07852045,0.9935322,-0.002710477,-0.09907004,-0.002875656,0.9950727,1655122319842,1655122184708
679,679,-0.03950679,1.187565,0.632831,-0.02631347,1.190036,0.6472939,-0.06419375,-0.05180362,-0.07890246,0.9934636,-0.002710477,-0.09907004,-0.002875656,0.9950727,1655122319897,1655122184759
680,680,-0.04682141,1.187697,0.6313925,-0.03374081,1.190096,0.645832,-0.06425972,-0.05115023,-0.07885278,0.9934972,-0.002710372,-0.09902033,-0.002875865,0.9950776,1655122319954,1655122184809
681,681,-0.05263202,1.187729,0.6303735,-0.04121929,1.190126,0.6443192,-0.0643988,-0.0511141,-0.07870523,0.9935017,-0.00270541,-0.09902042,-0.002925545,0.9950776,1655122319995,1655122184861
682,682,-0.06237616,1.187941,0.6284782,-0.05030588,1.190125,0.6424836,-0.06446835,-0.05085087,-0.07871336,0.9935101,-0.00270541,-0.09902042,-0.002925545,0.9950776,1655122320064,1655122184925
683,683,-0.06956833,1.18799,0.627506,-0.05759228,1.190145,0.64103,-0.0641273,-0.05118976,-0.07816871,0.9935578,-0.002760187,-0.09906989,-0.002880588,0.9950726,1655122320120,1655122184976
684,684,-0.07566099,1.18815,0.6261709,-0.06463557,1.190163,0.6396352,-0.06418733,-0.05083431,-0.0783217,0.9935601,-0.002804801,-0.09902015,-0.002935469,0.9950773,1655122320161,1655122185027
685,685,-0.08236711,1.188244,0.6251786,-0.07151386,1.19022,0.6382327,-0.06416385,-0.05117027,-0.07845712,0.9935336,-0.00275512,-0.09902029,-0.002930492,0.9950774,1655122320218,1655122185077
686,686,-0.08981272,1.18843,0.6238464,-0.07841188,1.190257,0.6368263,-0.06393863,-0.05122012,-0.07824814,0.9935621,-0.00270541,-0.09902042,-0.002925545,0.9950776,1655122320274,1655122185128
687,687,-0.09516562,1.188368,0.6229228,-0.08536494,1.190274,0.6354396,-0.06401806,-0.05124157,-0.07873634,0.9935173,-0.00270541,-0.09902042,-0.002925545,0.9950776,1655122320314,1655122185180
688,688,-0.1018516,1.188647,0.6219786,-0.09203733,1.190341,0.6341293,-0.06427899,-0.05105638,-0.07826132,0.9935475,0.00279282,0.09907006,0.00298436,-0.9950721,1655122320371,1655122185229
689,689,-0.1094109,1.188573,0.6206751,-0.09858251,1.190366,0.6328449,-0.06433066,-0.05127611,-0.07865364,0.9935019,0.002842382,0.09902015,0.002989426,-0.995077,1655122320426,1655122185280
690,690,-0.1147852,1.188724,0.6195955,-0.1051962,1.190402,0.6314956,-0.0640575,-0.05103271,-0.07842769,0.9935499,0.002847329,0.09902,0.002939671,-0.9950771,1655122320468,1655122185332
691,691,-0.1220481,1.188801,0.6186869,-0.1120255,1.190448,0.6301029,-0.06456323,-0.05101756,-0.07837817,0.9935219,-0.002755299,-0.09907007,-0.002930418,0.9950724,1655122320523,1655122185381
692,692,-0.1288781,1.188983,0.6173142,-0.1182315,1.190472,0.6288561,-0.064182,-0.05130419,-0.07800447,0.9935612,-0.002760023,-0.09902017,-0.002880722,0.9950775,1655122320579,1655122185433
693,693,-0.1338606,1.189051,0.6164442,-0.124551,1.190526,0.6275657,-0.06418217,-0.05122212,-0.07822886,0.9935478,-0.00275512,-0.09902029,-0.002930492,0.9950774,1655122320621,1655122185484
694,694,-0.1412805,1.189034,0.6152645,-0.1310041,1.190531,0.6262796,-0.06420054,-0.0511385,-0.07854295,0.9935262,-0.002750307,-0.09907021,-0.002980143,0.9950722,1655122320677,1655122185535
695,695,-0.1478913,1.189179,0.6142372,-0.1373198,1.190575,0.6250718,-0.06444243,-0.05101621,-0.07817061,0.9935461,0.002892092,0.09902002,0.002994403,-0.9950768,1655122320733,1655122185586
696,696,-0.1530315,1.189073,0.6132172,-0.1435767,1.190589,0.6237738,-0.06415652,-0.05139582,-0.07807981,0.9935522,-0.00275512,-0.09902029,-0.002930492,0.9950774,1655122320774,1655122185637
697,697,-0.1601744,1.189211,0.6119328,-0.1496981,1.190641,0.6225132,-0.06397017,-0.05094542,-0.07774963,0.9936133,-0.00275512,-0.09902029,-0.002930492,0.9950774,1655122320830,1655122185686
698,698,-0.1649069,1.189167,0.6113474,-0.1559178,1.190665,0.6212839,-0.0640009,-0.05119258,-0.07817445,0.9935653,-0.002804801,-0.09902015,-0.002935469,0.9950773,1655122320872,1655122185737
699,699,-0.1716155,1.189111,0.6103005,-0.1619708,1.190698,0.6201391,-0.06410334,-0.0514298,-0.07808301,0.9935536,0.002892092,0.09902002,0.002994403,-0.9950768,1655122320927,1655122185788
700,700,-0.1783557,1.18911,0.609075,-0.1682749,1.190702,0.6188216,-0.06396535,-0.05135348,-0.07804292,0.9935696,0.002792671,0.09902026,0.002984539,-0.9950771,1655122320983,1655122185838
701,701,-0.1824966,1.189249,0.6083727,-0.1735609,1.19077,0.6177185,-0.06401868,-0.05091826,-0.07791194,0.9935989,-0.002750173,-0.09902047,-0.002980262,0.9950773,1655122321025,1655122185889
702,702,-0.186679,1.189336,0.607642,-0.1781747,1.190785,0.6168221,-0.0640183,-0.05099331,-0.07804901,0.9935843,0.002842546,0.09906992,0.002989247,-0.995072,1655122321081,1655122185939
703,703,-0.1892861,1.189476,0.6071373,-0.1815609,1.190814,0.6161621,-0.06416408,-0.0510252,-0.07806762,0.9935718,0.002897143,0.09906964,0.002944455,-0.995072,1655122321136,1655122185988
704,704,-0.190367,1.189581,0.6069556,-0.1835413,1.190824,0.6157641,-0.0641894,-0.05111274,-0.07807838,0.9935648,0.00285244,0.09906964,0.002889752,-0.9950724,1655122321178,1655122186040
705,705,-0.1907671,1.189551,0.6068037,-0.1844669,1.190819,0.6155986,-0.06412654,-0.05135389,-0.07813223,0.9935522,0.00289689,0.0989702,0.002944753,-0.9950819,1655122321234,1655122186093
706,706,-0.1909082,1.18967,0.6066369,-0.1847491,1.190841,0.6155316,-0.06399152,-0.0513914,-0.07800292,0.9935691,0.002797499,0.09897053,0.002934888,-0.9950821,1655122321290,1655122186143
707,707,-0.1908213,1.189662,0.606503,-0.1848097,1.190861,0.6154785,-0.06402815,-0.05149608,-0.07797112,0.9935638,-0.002759784,-0.09892064,-0.00288102,0.9950874,1655122321331,1655122186194
708,708,-0.1907085,1.189638,0.6063473,-0.1848135,1.190871,0.615447,-0.06399,-0.05156212,-0.07798598,0.9935617,-0.002660275,-0.09892091,-0.002871126,0.9950877,1655122321387,1655122186245
709,709,-0.190745,1.189634,0.6063,-0.1848508,1.190871,0.6154294,-0.06406014,-0.05156528,-0.07799749,0.9935561,-0.002660379,-0.09897074,-0.002871037,0.9950827,1655122321457,1655122186298
710,710,-0.1907338,1.189627,0.6063653,-0.1848704,1.190871,0.6154255,-0.06405419,-0.05156517,-0.07801323,0.9935552,-0.002660379,-0.09897074,-0.002871037,0.9950827,1655122321484,1655122186341
711,711,-0.1906877,1.189546,0.6062955,-0.1848704,1.190871,0.6154255,-0.06415292,-0.05165805,-0.07805632,0.9935407,-0.002660379,-0.09897074,-0.002871037,0.9950827,1655122321540,1655122186392
712,712,-0.1906915,1.18939,0.6061082,-0.1848668,1.190811,0.6154061,-0.06418273,-0.05168983,-0.07805894,0.9935369,-0.002759904,-0.0989705,-0.002880856,0.9950825,1655122321596,1655122186444
713,713,-0.1905998,1.189416,0.6059053,-0.1848194,1.190839,0.6151707,-0.06422079,-0.05166588,-0.07807675,0.9935343,-0.002760023,-0.09902017,-0.002880722,0.9950775,1655122321637,1655122186497
714,714,-0.1904148,1.18933,0.6052662,-0.1847134,1.190776,0.6146415,-0.06448231,-0.05167233,-0.07822728,0.9935052,0.002852261,0.09901987,0.002889931,-0.9950772,1655122321693,1655122186545
715,715,-0.1901789,1.189373,0.6039653,-0.1844531,1.190818,0.6132962,-0.06438113,-0.05170869,-0.07828926,0.9935049,-0.002755299,-0.09907007,-0.002930418,0.9950724,1655122321735,1655122186597
716,716,-0.1895428,1.189411,0.6010381,-0.1839842,1.190813,0.6109629,-0.06472506,-0.05172205,-0.07840114,0.9934731,0.002802581,0.09902,0.002884999,-0.9950774,1655122321791,1655122186648
717,717,-0.1885339,1.189155,0.5955552,-0.1833065,1.190811,0.6074882,-0.06514811,-0.05183188,-0.07864659,0.9934203,0.002897024,0.09901987,0.002944633,-0.995077,1655122321847,1655122186699
718,718,-0.187808,1.188995,0.591592,-0.1824009,1.190723,0.6029787,-0.06490698,-0.05168315,-0.07831389,0.9934701,0.002897143,0.09906964,0.002944455,-0.995072,1655122321888,1655122186751
719,719,-0.1863617,1.188956,0.5850641,-0.1813943,1.190711,0.5979178,-0.06490815,-0.05172098,-0.07838047,0.9934628,-0.002755299,-0.09907007,-0.002930418,0.9950724,1655122321944,1655122186801
720,720,-0.1853345,1.189085,0.5787249,-0.1803542,1.190688,0.5925883,-0.06413177,-0.05148254,-0.07841343,0.993523,-0.002700463,-0.09902065,-0.002975345,0.9950774,1655122322000,1655122186852
721,721,-0.1845665,1.188954,0.5748602,-0.1793019,1.190735,0.5873016,-0.06408011,-0.05168194,-0.07825515,0.9935285,-0.002650753,-0.09907047,-0.002970219,0.9950726,1655122322041,1655122186903
722,722,-0.1830086,1.188859,0.5684869,-0.1781596,1.1907,0.5817173,-0.06370922,-0.05212105,-0.07779898,0.9935653,-0.002655745,-0.09907033,-0.002920449,0.9950727,1655122322097,1655122186953
723,723,-0.1820278,1.188643,0.5631518,-0.1771011,1.190538,0.5767494,-0.06364722,-0.0517514,-0.0779764,0.9935746,-0.002755299,-0.09907007,-0.002930418,0.9950724,1655122322152,1655122187004
724,724,-0.1810609,1.188422,0.5583533,-0.17603,1.190465,0.5714672,-0.06421397,-0.05178961,-0.07828144,0.9935122,0.00280273,0.09906977,0.002884835,-0.9950724,1655122322194,1655122187055
725,725,-0.1799274,1.188611,0.553767,-0.1750253,1.190443,0.5663142,-0.06359681,-0.0519847,-0.07779347,0.99358,0.002847448,0.09906977,0.002939537,-0.9950721,1655122322250,1655122187105
726,726,-0.1790346,1.188654,0.5491889,-0.1739987,1.19047,0.561155,-0.06345323,-0.05194989,-0.07775594,0.993594,-0.002700463,-0.09902065,-0.002975345,0.9950774,1655122322292,1655122187157
727,727,-0.1778081,1.188417,0.5428689,-0.1729113,1.190466,0.5556922,-0.06398503,-0.05203408,-0.07842755,0.9935027,-0.002655745,-0.09907033,-0.002920449,0.9950727,1655122322347,1655122187209
728,728,-0.1767606,1.188418,0.538149,-0.1719247,1.190405,0.5507295,-0.06346861,-0.05174496,-0.07779559,0.9936005,-0.002755299,-0.09907007,-0.002930418,0.9950724,1655122322403,1655122187258
729,729,-0.1759471,1.188407,0.5342005,-0.1708871,1.190343,0.5457159,-0.06356518,-0.05208477,-0.07800538,0.9935602,-0.00275512,-0.09902029,-0.002930492,0.9950774,1655122322446,1655122187308
730,730,-0.1748953,1.188254,0.5287833,-0.1698295,1.19029,0.5404004,-0.06360568,-0.05190877,-0.07818956,0.9935523,-0.002804667,-0.09897052,-0.002935648,0.9950821,1655122322501,1655122187360
731,731,-0.1736383,1.188344,0.5229394,-0.1688642,1.19029,0.5355453,-0.06319857,-0.05193691,-0.07783071,0.993605,-0.002750039,-0.09897067,-0.002980411,0.9950821,1655122322556,1655122187409
732,732,-0.1729624,1.188381,0.5195326,-0.1678516,1.190308,0.5305568,-0.06333072,-0.05194021,-0.07794125,0.9935877,-0.002655461,-0.09897095,-0.002920717,0.9950826,1655122322598,1655122187460
733,733,-0.1719156,1.188305,0.5145596,-0.1668764,1.190328,0.5257546,-0.06338276,-0.05196146,-0.07787644,0.9935884,-0.002655566,-0.0990206,-0.002920628,0.9950776,1655122322654,1655122187510
734,734,-0.1711392,1.188324,0.5107831,-0.1658881,1.190248,0.5209353,-0.06317047,-0.05188039,-0.0781215,0.9935869,-0.002710372,-0.09902033,-0.002875865,0.9950776,1655122322696,1655122187559
735,735,-0.170044,1.188221,0.5055586,-0.1649585,1.190198,0.5162569,-0.06325786,-0.05222699,-0.07810205,0.9935647,-0.002760023,-0.09902017,-0.002880722,0.9950775,1655122322751,1655122187611
736,736,-0.1691608,1.188237,0.5013924,-0.1640012,1.190178,0.5113902,-0.0628374,-0.05189304,-0.07785863,0.993628,-0.002799749,-0.09897056,-0.002985358,0.995082,1655122322807,1655122187663
737,737,-0.1684332,1.188173,0.4974589,-0.1631366,1.19013,0.5069334,-0.06311186,-0.05186123,-0.07808343,0.9935946,0.002792671,0.09902026,0.002984539,-0.9950771,1655122322848,1655122187712
738,738,-0.1675898,1.18806,0.4933222,-0.1621872,1.190131,0.5023607,-0.06306387,-0.05192501,-0.07804466,0.9935974,-0.002754956,-0.09897067,-0.002930596,0.9950823,1655122322905,1655122187763
739,739,-0.1664058,1.188072,0.4882827,-0.1612793,1.190093,0.4978412,-0.0631576,-0.05198296,-0.07800424,0.9935916,-0.002804801,-0.09902015,-0.002935469,0.9950773,1655122322960,1655122187814
740,740,-0.1655731,1.188099,0.4835185,-0.1603338,1.190094,0.4932371,-0.06326908,-0.05188983,-0.07797276,0.9935918,-0.002754956,-0.09897067,-0.002930596,0.9950823,1655122323016,1655122187866
741,741,-0.1647705,1.18805,0.4802308,-0.1594865,1.190107,0.4889192,-0.06322015,-0.0518753,-0.07778322,0.9936106,-0.002655566,-0.0990206,-0.002920628,0.9950776,1655122323058,1655122187917
742,742,-0.1638739,1.188061,0.4751931,-0.1586632,1.19007,0.4846683,-0.06265986,-0.05181739,-0.07794526,0.9936364,-0.002650648,-0.09902069,-0.002970368,0.9950775,1655122323113,1655122187966
743,743,-0.1632287,1.187816,0.4720899,-0.1578007,1.190034,0.4805271,-0.06334812,-0.05184531,-0.07812294,0.9935773,-0.002700463,-0.09902065,-0.002975345,0.9950774,1655122323155,1655122188018
744,744,-0.162498,1.187729,0.4687018,-0.1570842,1.189962,0.4769588,-0.06321173,-0.05184512,-0.07802287,0.9935939,0.002847329,0.09902,0.002939671,-0.9950771,1655122323211,1655122188067
745,745,-0.1619283,1.187606,0.4656785,-0.1564324,1.189932,0.4738666,-0.0635528,-0.05197013,-0.07813489,0.9935568,0.002847195,0.09897037,0.002939776,-0.9950821,1655122323266,1655122188118
746,746,-0.1617201,1.187634,0.4641187,-0.1560208,1.189888,0.4716139,-0.0633298,-0.05187378,-0.07811482,0.9935777,0.002842247,0.09897041,0.002989605,-0.9950819,1655122323308,1655122188168
747,747,-0.1614306,1.187693,0.4628034,-0.1557606,1.189889,0.4701157,-0.06345519,-0.05181635,-0.07826695,0.9935607,0.002887294,0.09906989,0.003044009,-0.9950716,1655122323364,1655122188218
748,748,-0.161156,1.187806,0.4619942,-0.1555281,1.189923,0.4691626,-0.06346712,-0.05188811,-0.07823748,0.9935585,0.002792671,0.09902026,0.002984539,-0.9950771,1655122323420,1655122188268
749,749,-0.1611338,1.187791,0.4617691,-0.1554278,1.18991,0.4687137,-0.06364845,-0.05193013,-0.07820807,0.993547,0.002892092,0.09902002,0.002994403,-0.9950768,1655122323461,1655122188322
750,750,-0.1610363,1.187805,0.4615134,-0.1553745,1.189918,0.4684489,-0.06366187,-0.05201972,-0.07816769,0.9935446,-0.002750173,-0.09902047,-0.002980262,0.9950773,1655122323517,1655122188370
751,751,-0.1610351,1.187817,0.4615844,-0.1553647,1.189908,0.4683999,-0.06380264,-0.05214996,-0.07809552,0.9935345,-0.002750039,-0.09897067,-0.002980411,0.9950821,1655122323559,1655122188420
752,752,-0.1609783,1.187783,0.4615361,-0.1553649,1.189878,0.4684001,-0.06420845,-0.05230054,-0.07807288,0.9935022,-0.002799749,-0.09897056,-0.002985358,0.995082,1655122323615,1655122188470
753,753,-0.160914,1.187739,0.461373,-0.155365,1.189868,0.4684001,-0.0643405,-0.05238409,-0.07797762,0.9934967,0.002792537,0.09897059,0.002984658,-0.995082,1655122323670,1655122188521
754,754,-0.1608644,1.187724,0.4612961,-0.1553748,1.189868,0.4683982,-0.06439238,-0.05241715,-0.0779971,0.9934901,0.002792537,0.09897059,0.002984658,-0.995082,1655122323712,1655122188564
755,755,-0.1608327,1.187698,0.4611448,-0.1553748,1.189868,0.4683982,-0.06438026,-0.05246202,-0.0779479,0.9934924,0.002792537,0.09897059,0.002984658,-0.995082,1655122323768,1655122188613
756,756,-0.1607829,1.187681,0.4610912,-0.155365,1.189868,0.4684001,-0.06443645,-0.05249041,-0.07796409,0.9934859,0.002792537,0.09897059,0.002984658,-0.995082,1655122323824,1655122188662
757,757,-0.1605046,1.187651,0.4609334,-0.155067,1.189867,0.4684906,-0.06442144,-0.05236746,-0.07796738,0.9934932,0.002792537,0.09897059,0.002984658,-0.995082,1655122323865,1655122188712
758,758,-0.1590994,1.187703,0.4611101,-0.1538512,1.18987,0.4687349,-0.06443799,-0.05214357,-0.07808924,0.9934943,-0.002800018,-0.09907004,-0.00298506,0.9950721,1655122323921,1655122188763
759,759,-0.1548425,1.187817,0.4617116,-0.1512332,1.189916,0.4692605,-0.06435381,-0.05181042,-0.07818949,0.9935093,-0.002750456,-0.09912002,-0.002979994,0.9950673,1655122323976,1655122188814
760,760,-0.1494697,1.187902,0.4626712,-0.1466368,1.189931,0.4701429,-0.06441583,-0.05168073,-0.07822976,0.9935089,-0.002705812,-0.09916978,-0.002925158,0.9950627,1655122324018,1655122188863
761,761,-0.1402006,1.187933,0.4646809,-0.1402822,1.189867,0.4714608,-0.06434923,-0.05211996,-0.07869435,0.9934536,0.002847448,0.09906977,0.002939537,-0.9950721,1655122324074,1655122188914
762,762,-0.1329524,1.187927,0.4660448,-0.1325138,1.189785,0.4730525,-0.06457352,-0.05208819,-0.07860249,0.9934479,0.002842084,0.09892069,0.002989724,-0.9950868,1655122324116,1655122188964
763,763,-0.1235169,1.187894,0.46802,-0.1243435,1.189701,0.474674,-0.06436785,-0.0528592,-0.07818372,0.9934536,-0.002799749,-0.09897056,-0.002985358,0.995082,1655122324171,1655122189017
764,764,-0.1156297,1.187834,0.4693083,-0.1164666,1.189718,0.4762359,-0.06402402,-0.05188606,-0.07844534,0.9935065,-0.002705142,-0.09892099,-0.002925783,0.9950874,1655122324227,1655122189067
765,765,-0.1092306,1.187491,0.4704536,-0.1085473,1.189626,0.4778377,-0.06439517,-0.05191318,-0.07875416,0.9934567,-0.002804667,-0.09897052,-0.002935648,0.9950821,1655122324269,1655122189118
766,766,-0.09998243,1.187455,0.4720417,-0.1005412,1.189622,0.4794154,-0.06441652,-0.05237719,-0.07867872,0.9934369,-0.002759904,-0.0989705,-0.002880856,0.9950825,1655122324325,1655122189167
767,767,-0.09118294,1.187343,0.4734871,-0.09231591,1.189548,0.4811193,-0.06424906,-0.051911,-0.07886188,0.9934577,0.002847195,0.09897037,0.002939776,-0.9950821,1655122324381,1655122189221
768,768,-0.08524997,1.187109,0.4746946,-0.08433145,1.189525,0.4827031,-0.06410641,-0.05207036,-0.07876478,0.9934663,0.002797499,0.09897053,0.002934888,-0.9950821,1655122324422,1655122189269
769,769,-0.07515024,1.187208,0.4766936,-0.07635685,1.189492,0.4842849,-0.06366304,-0.05232025,-0.07861982,0.9934931,-0.002760023,-0.09902017,-0.002880722,0.9950775,1655122324477,1655122189320
770,770,-0.06686431,1.186697,0.4789896,-0.06825494,1.189438,0.4858924,-0.06409679,-0.0521282,-0.07942843,0.993411,-0.002710372,-0.09902033,-0.002875865,0.9950776,1655122324533,1655122189370
771,771,-0.06081824,1.186796,0.4798516,-0.05999029,1.189394,0.4876041,-0.06391433,-0.05203214,-0.07885394,0.9934735,0.002847329,0.09902,0.002939671,-0.9950771,1655122324575,1655122189421
772,772,-0.05089194,1.186588,0.4820461,-0.05169427,1.189339,0.4892608,-0.06429134,-0.05232997,-0.07932704,0.9933959,0.002847448,0.09906977,0.002939537,-0.9950721,1655122324631,1655122189472
773,773,-0.04449078,1.186759,0.4832309,-0.04344517,1.189305,0.4908978,-0.06374536,-0.05206117,-0.0791327,0.9934607,-0.002804801,-0.09902015,-0.002935469,0.9950773,1655122324673,1655122189522
774,774,-0.03468127,1.1865,0.4852263,-0.03497859,1.189239,0.4925684,-0.06409148,-0.05119887,-0.07895193,0.9934977,-0.002700463,-0.09902065,-0.002975345,0.9950774,1655122324728,1655122189572
775,775,-0.0245854,1.18656,0.4871405,-0.0262999,1.189242,0.4943528,-0.0632975,-0.05304561,-0.07907195,0.9934421,0.002797604,0.09902015,0.002934694,-0.9950773,1655122324784,1655122189624
776,776,-0.01654674,1.186477,0.4885351,-0.01776494,1.189146,0.4960884,-0.06380123,-0.05162441,-0.07922435,0.9934726,0.002842382,0.09902015,0.002989426,-0.995077,1655122324840,1655122189675
777,777,-0.009394059,1.186253,0.489876,-0.009429514,1.189121,0.4977529,-0.06366642,-0.05197002,-0.07934441,0.9934537,0.002797604,0.09902015,0.002934694,-0.9950773,1655122324882,1655122189724
