Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
290,290,-0.1846507,1.188496,0.4992687,-0.1777743,1.189861,0.5125281,-0.06171772,-0.03438679,-0.08866405,0.9935528,0.003821343,-0.08737293,-0.001638398,0.9961672,1655115791228,1655115655326
291,291,-0.1900605,1.188605,0.4982502,-0.1833586,1.189913,0.5114898,-0.06173086,-0.0340618,-0.08900152,0.993533,0.003916517,-0.08742316,-0.001580015,0.9961625,1655115791284,1655115655378
292,292,-0.1942974,1.188377,0.4977325,-0.1877512,1.18988,0.5107735,-0.06234619,-0.0340688,-0.08920018,0.9934765,-0.003774256,0.08747265,0.001592696,-0.9961586,1655115791340,1655115655427
293,293,-0.1956585,1.188545,0.4973759,-0.1908199,1.189942,0.5102108,-0.06203448,-0.03378633,-0.0891129,0.9935135,0.003812343,-0.0875227,-0.00153935,0.9961541,1655115791381,1655115655478
294,294,-0.1969557,1.188437,0.4972629,-0.1925467,1.189899,0.5099253,-0.06237349,-0.03395657,-0.08929312,0.9934703,-0.003769889,0.08747281,0.001542911,-0.9961587,1655115791437,1655115655529
295,295,-0.1973765,1.188452,0.4971153,-0.1932387,1.189972,0.5097628,-0.06217766,-0.03417119,-0.08920175,0.9934834,0.003912136,-0.08742329,-0.001530245,0.9961625,1655115791492,1655115655580
296,296,-0.1975083,1.188352,0.4970514,-0.1934509,1.189892,0.5097551,-0.06224421,-0.03427102,-0.08917453,0.9934782,0.003812596,-0.0873733,-0.001538768,0.9961673,1655115791534,1655115655631
297,297,-0.1976041,1.188358,0.4969512,-0.1935019,1.189882,0.5097562,-0.06226998,-0.03429939,-0.08919958,0.9934734,0.003812641,-0.08732341,-0.00153859,0.9961717,1655115791590,1655115655681
298,298,-0.197674,1.18841,0.4968923,-0.1935297,1.189893,0.5097412,-0.06215213,-0.03423842,-0.08923259,0.99348,0.003812596,-0.0873733,-0.001538768,0.9961673,1655115791644,1655115655732
299,299,-0.197691,1.188417,0.4967457,-0.1935575,1.189893,0.5097261,-0.06217075,-0.03421435,-0.08925553,0.9934776,0.003812596,-0.0873733,-0.001538768,0.9961673,1655115791701,1655115655778
300,300,-0.1977184,1.188454,0.4967445,-0.1935772,1.189893,0.5097227,-0.06215141,-0.03420656,-0.08926326,0.9934783,0.003812507,-0.08742321,-0.001538992,0.996163,1655115791742,1655115655827
301,301,-0.1977479,1.188511,0.496778,-0.1935853,1.189903,0.5097111,-0.06207132,-0.03423561,-0.08921245,0.9934869,0.003812507,-0.08742321,-0.001538992,0.996163,1655115791798,1655115655879
302,302,-0.1977582,1.188581,0.4964529,-0.1935446,1.189924,0.5095966,-0.06198495,-0.0341963,-0.08921055,0.9934939,0.003862292,-0.08742328,-0.001534641,0.9961627,1655115791840,1655115655928
303,303,-0.197763,1.188526,0.4960424,-0.1935022,1.189916,0.5092994,-0.06227774,-0.03418897,-0.08925178,0.993472,-0.00367038,0.08747268,0.001551658,-0.996159,1655115791895,1655115655980
304,304,-0.1976547,1.188518,0.4947387,-0.1933553,1.189913,0.5084113,-0.06231114,-0.03414629,-0.08935063,0.9934626,-0.003674656,0.08752228,0.001601622,-0.9961545,1655115791950,1655115656029
305,305,-0.1975188,1.188435,0.493499,-0.1930387,1.189995,0.5066806,-0.06199982,-0.03417677,-0.08927694,0.9934876,0.003862187,-0.08747301,-0.001534864,0.9961583,1655115791992,1655115656081
306,306,-0.196753,1.188281,0.4889308,-0.1925573,1.190036,0.5039022,-0.06229334,-0.0340624,-0.08951452,0.9934518,0.003816783,-0.08747272,-0.001588956,0.9961584,1655115792047,1655115656130
307,307,-0.1958064,1.187929,0.4828799,-0.1918143,1.190006,0.4997579,-0.06255812,-0.03412602,-0.08922174,0.9934593,-0.003724501,0.08747254,0.001597047,-0.9961588,1655115792103,1655115656182
308,308,-0.1949267,1.187988,0.4779571,-0.1910002,1.19003,0.4950986,-0.06198157,-0.03395337,-0.08939219,0.993486,0.003816783,-0.08747272,-0.001588956,0.9961584,1655115792145,1655115656232
309,309,-0.1937763,1.188082,0.4714425,-0.1900424,1.19021,0.4897447,-0.06093329,-0.03355734,-0.08954426,0.9935507,0.003966197,-0.08747293,-0.001575932,0.9961579,1655115792201,1655115656283
310,310,-0.1930626,1.187822,0.4673646,-0.1891748,1.190268,0.4844959,-0.06075805,-0.03333454,-0.08952874,0.9935703,0.004020348,-0.08752264,-0.001621515,0.9961531,1655115792242,1655115656332
311,311,-0.1921192,1.187558,0.4618512,-0.1882137,1.190118,0.479059,-0.06088646,-0.03333564,-0.08946035,0.9935685,0.00382109,-0.08752236,-0.001638964,0.996154,1655115792298,1655115656383
312,312,-0.1912014,1.187502,0.4566469,-0.1872801,1.190127,0.4737808,-0.06127188,-0.03337178,-0.08997111,0.9934975,0.00377132,-0.08752227,-0.001643315,0.9961542,1655115792353,1655115656435
313,313,-0.1904893,1.18758,0.4524974,-0.1863272,1.190207,0.4683949,-0.06122772,-0.03323894,-0.09020881,0.9934831,0.003816679,-0.08752255,-0.001589209,0.996154,1655115792395,1655115656486
314,314,-0.1894566,1.187578,0.4466074,-0.1854399,1.190264,0.4633221,-0.06123093,-0.03317903,-0.0901714,0.9934883,0.003866374,-0.08757249,-0.001585037,0.9961494,1655115792451,1655115656536
315,315,-0.1884333,1.187261,0.4405518,-0.184541,1.190293,0.4580684,-0.06221345,-0.03315815,-0.09053729,0.9933947,-0.003782928,0.0875221,0.001692504,-0.9961541,1655115792506,1655115656586
316,316,-0.1877925,1.187379,0.4365816,-0.1836115,1.190311,0.4528709,-0.06110562,-0.03298135,-0.09069014,0.9934554,-0.003728807,0.08752219,0.00164704,-0.9961543,1655115792547,1655115656637
317,317,-0.1869205,1.187348,0.4307601,-0.182748,1.190339,0.4477024,-0.06119982,-0.03284973,-0.09089142,0.9934356,-0.003678963,0.08757199,0.001651615,-0.9961501,1655115792603,1655115656686
318,318,-0.1859647,1.187264,0.4252763,-0.1818369,1.190418,0.4423801,-0.06159246,-0.03299946,-0.09117623,0.9933802,-0.003724277,0.08762205,0.001597598,-0.9961457,1655115792659,1655115656738
319,319,-0.185232,1.187275,0.4213431,-0.1809039,1.190455,0.4373357,-0.06126811,-0.03263098,-0.09131512,0.9933997,-0.003774121,0.08757232,0.001593068,-0.9961498,1655115792701,1655115656787
320,320,-0.184225,1.187275,0.4159102,-0.179942,1.190451,0.432357,-0.06111525,-0.03294495,-0.09117686,0.9934115,-0.003774256,0.08747265,0.001592696,-0.9961586,1655115792756,1655115656838
321,321,-0.1840387,1.187215,0.4147132,-0.1790479,1.190498,0.4274174,-0.06115416,-0.03282962,-0.09095534,0.9934332,0.003816888,-0.08742301,-0.001588792,0.9961628,1655115792797,1655115656888
322,322,-0.1830367,1.187464,0.4096163,-0.1781288,1.190534,0.4224517,-0.06086076,-0.03243833,-0.09119456,0.9934421,0.003812447,-0.08747292,-0.001539186,0.9961586,1655115792854,1655115656939
323,323,-0.1822578,1.187567,0.4044663,-0.1772666,1.19059,0.4175777,-0.06123865,-0.03238868,-0.09152072,0.9933906,0.003762692,-0.08747286,-0.001543537,0.9961587,1655115792908,1655115656990
324,324,-0.1816849,1.187628,0.4009664,-0.1764721,1.190634,0.412915,-0.06113027,-0.03243131,-0.0915089,0.9933969,0.003816783,-0.08747272,-0.001588956,0.9961584,1655115792950,1655115657039
325,325,-0.1809752,1.187695,0.3956883,-0.1756702,1.190649,0.4081518,-0.06147755,-0.03244767,-0.09150401,0.9933754,0.00377138,-0.08747245,-0.001643151,0.9961586,1655115793006,1655115657090
326,326,-0.1801484,1.187646,0.3906391,-0.1748155,1.190733,0.4035508,-0.06145146,-0.03245239,-0.0913802,0.9933883,0.003816783,-0.08747272,-0.001588956,0.9961584,1655115793061,1655115657140
327,327,-0.179369,1.187615,0.3864181,-0.1739911,1.190756,0.3990049,-0.06171464,-0.0325266,-0.09124254,0.9933822,0.003816783,-0.08747272,-0.001588956,0.9961584,1655115793103,1655115657189
328,328,-0.1785535,1.187438,0.381333,-0.1730983,1.19077,0.3943595,-0.06178896,-0.03263734,-0.09121972,0.993376,0.003812507,-0.08742321,-0.001538992,0.996163,1655115793159,1655115657242
329,329,-0.1776045,1.187309,0.375906,-0.1723618,1.190853,0.3899102,-0.0616579,-0.03283013,-0.09123139,0.9933767,0.003866568,-0.08747278,-0.001584604,0.9961582,1655115793214,1655115657292
330,330,-0.1769938,1.187283,0.3720308,-0.1715703,1.190896,0.385379,-0.06204218,-0.03272334,-0.09124438,0.9933552,0.003916517,-0.08742316,-0.001580015,0.9961625,1655115793255,1655115657344
331,331,-0.1762319,1.187164,0.3674828,-0.170783,1.190938,0.3811009,-0.06244412,-0.03296931,-0.09133042,0.9933139,0.003916577,-0.0873733,-0.001579851,0.9961668,1655115793312,1655115657393
332,332,-0.1752605,1.186955,0.36226,-0.1700151,1.1909,0.3767579,-0.06267753,-0.03304176,-0.09134722,0.9932953,0.003816932,-0.08737314,-0.001588568,0.9961671,1655115793367,1655115657446
333,333,-0.174386,1.186299,0.3575754,-0.1693143,1.190918,0.3729112,-0.06317919,-0.03282277,-0.09152582,0.9932543,-0.003774479,0.08732316,0.001592115,-0.9961717,1655115793408,1655115657494
334,334,-0.1738373,1.186265,0.3545902,-0.1687504,1.190943,0.3694364,-0.06290064,-0.0327471,-0.09147983,0.9932787,-0.003674746,0.08747247,0.001601428,-0.996159,1655115793464,1655115657546
335,335,-0.1735102,1.186246,0.3523895,-0.168244,1.190984,0.3666319,-0.06302046,-0.03291443,-0.09132235,0.9932801,-0.00367482,0.08742277,0.001601264,-0.9961634,1655115793506,1655115657595
336,336,-0.1731622,1.186189,0.3503135,-0.1678922,1.190999,0.3646429,-0.06306658,-0.03300782,-0.09119546,0.9932857,-0.003720209,0.08742309,0.001547068,-0.9961632,1655115793561,1655115657647
337,337,-0.1728389,1.186013,0.3494456,-0.1676247,1.190978,0.3633597,-0.06305152,-0.03303931,-0.09125189,0.9932804,-0.00367482,0.08742277,0.001601264,-0.9961634,1655115793617,1655115657697
338,338,-0.1727315,1.18611,0.3487434,-0.167476,1.191013,0.3626347,-0.06310427,-0.03315739,-0.09121609,0.9932765,-0.00372465,0.08737296,0.001596689,-0.9961675,1655115793658,1655115657747
339,339,-0.1725972,1.185797,0.3483927,-0.1674295,1.191016,0.3622571,-0.06323986,-0.03324593,-0.09119046,0.9932672,-0.00372456,0.08742286,0.001596883,-0.9961631,1655115793714,1655115657797
340,340,-0.1723422,1.185666,0.3481439,-0.1674017,1.190987,0.3620993,-0.06328671,-0.03329709,-0.09123614,0.9932583,-0.003778785,0.08737288,0.001642108,-0.9961672,1655115793770,1655115657848
341,341,-0.172309,1.185782,0.347998,-0.1673911,1.191038,0.3620405,-0.06308722,-0.03331237,-0.09115619,0.9932778,0.003816932,-0.08737314,-0.001588568,0.9961671,1655115793811,1655115657898
342,342,-0.1724397,1.185832,0.3480074,-0.1674305,1.191018,0.3620334,-0.06302466,-0.03308781,-0.09141352,0.9932657,0.003767103,-0.08742294,-0.001593158,0.996163,1655115793867,1655115657950
343,343,-0.1726079,1.185859,0.3479891,-0.1674601,1.191018,0.3620282,-0.06268872,-0.03265927,-0.09179636,0.9932658,0.003767103,-0.08742294,-0.001593158,0.996163,1655115793922,1655115658000
344,344,-0.172604,1.185855,0.3481531,-0.1675175,1.191008,0.3620078,-0.06248119,-0.03253833,-0.09178391,0.993284,0.003767043,-0.08747263,-0.001593336,0.9961586,1655115793964,1655115658044
345,345,-0.1732126,1.185974,0.3505156,-0.1675076,1.191008,0.3620096,-0.06210683,-0.03268835,-0.09146065,0.9933324,0.003767043,-0.08747263,-0.001593336,0.9961586,1655115794019,1655115658095
346,346,-0.1732979,1.186026,0.3529974,-0.1673061,1.191007,0.3620757,-0.06195182,-0.03317916,-0.09097764,0.9933702,0.003767282,-0.08732313,-0.0015928,0.9961717,1655115794074,1655115658147
347,347,-0.172518,1.186071,0.3532,-0.1666927,1.190984,0.3622247,-0.06180769,-0.03332997,-0.09074563,0.9933953,0.003767371,-0.08727345,-0.001592562,0.9961761,1655115794116,1655115658195
348,348,-0.1704295,1.18619,0.3535438,-0.1650875,1.191048,0.3625091,-0.06133152,-0.03306871,-0.09086046,0.993423,0.003817067,-0.08732326,-0.001588389,0.9961715,1655115794172,1655115658246
349,349,-0.1668923,1.185709,0.352974,-0.1616435,1.191165,0.3630786,-0.0612391,-0.03265472,-0.09100411,0.9934293,0.003961816,-0.08747314,-0.001526043,0.9961578,1655115794214,1655115658296
350,350,-0.158533,1.185407,0.3535536,-0.1559763,1.191103,0.3640501,-0.06125537,-0.03276201,-0.09104334,0.9934211,0.00395748,-0.08747333,-0.001476273,0.996158,1655115794270,1655115658348
351,351,-0.1485784,1.185506,0.3552706,-0.1491745,1.191006,0.3653238,-0.06155019,-0.0334095,-0.09094258,0.9933906,0.003816932,-0.08737314,-0.001588568,0.9961671,1655115794325,1655115658398
352,352,-0.1413323,1.186055,0.3562271,-0.1412541,1.190906,0.3667039,-0.06134193,-0.03345594,-0.0906785,0.993426,0.003817141,-0.08727349,-0.001588196,0.9961759,1655115794375,1655115658450
353,353,-0.1324154,1.186293,0.3574378,-0.1330157,1.190823,0.3681809,-0.06216249,-0.03392787,-0.09014581,0.9934075,0.003767371,-0.08727345,-0.001592562,0.9961761,1655115794424,1655115658502
354,354,-0.1244856,1.18663,0.3585231,-0.1246705,1.190851,0.3696879,-0.06231385,-0.03392458,-0.09044115,0.9933713,0.00381285,-0.08722392,-0.001538277,0.9961803,1655115794477,1655115658556
355,355,-0.1157132,1.186657,0.3596266,-0.1170078,1.190771,0.3710327,-0.06267136,-0.03381872,-0.09117758,0.9932851,-0.003720433,0.08727357,0.001546532,-0.9961762,1655115794532,1655115658604
356,356,-0.1094026,1.186489,0.3603587,-0.1091248,1.19079,0.3723968,-0.06275848,-0.03348321,-0.09075362,0.9933298,0.00375846,-0.08737341,-0.00149335,0.9961675,1655115794574,1655115658655
357,357,-0.1012823,1.186495,0.3620629,-0.1011685,1.190709,0.3738037,-0.06258432,-0.03364937,-0.09103363,0.9933096,-0.003770068,0.08737323,0.001542538,-0.9961674,1655115794630,1655115658705
358,358,-0.09197664,1.186615,0.3637128,-0.09301792,1.190698,0.3752048,-0.06202649,-0.03298132,-0.09102713,0.9933675,0.003808156,-0.08742337,-0.001489177,0.996163,1655115794684,1655115658756
359,359,-0.08524972,1.186611,0.3650817,-0.08485359,1.190646,0.3766995,-0.06277803,-0.03317217,-0.09137233,0.9932823,-0.00367038,0.08747268,0.001551658,-0.996159,1655115794727,1655115658808
360,360,-0.07676313,1.186401,0.3672415,-0.07636531,1.190653,0.3782011,-0.06226687,-0.03321797,-0.09109319,0.9933386,-0.003670469,0.08742295,0.001551419,-0.9961634,1655115794782,1655115658859
361,361,-0.06621885,1.186714,0.3687867,-0.06805444,1.190591,0.3796708,-0.06110202,-0.03316694,-0.09140918,0.9933836,-0.003670469,0.08742295,0.001551419,-0.9961634,1655115794838,1655115658910
362,362,-0.06029981,1.18637,0.3698806,-0.05979197,1.190619,0.3810717,-0.0624516,-0.03292092,-0.09122825,0.9933244,0.003808051,-0.08747311,-0.001489371,0.9961585,1655115794879,1655115658960
363,363,-0.05176385,1.186474,0.3715046,-0.05130566,1.190536,0.3825825,-0.06212768,-0.03298418,-0.09124421,0.9933412,0.003812507,-0.08742321,-0.001538992,0.996163,1655115794935,1655115659012
364,364,-0.04419013,1.186476,0.3729168,-0.04297674,1.190513,0.3840659,-0.06217122,-0.03245974,-0.09157951,0.9933249,0.003816888,-0.08742301,-0.001588792,0.9961628,1655115794976,1655115659061
365,365,-0.0340807,1.185953,0.3746002,-0.03456737,1.19046,0.3855531,-0.0612877,-0.03302545,-0.09142046,0.9933758,0.003762752,-0.08742309,-0.001543343,0.9961631,1655115795032,1655115659113
366,366,-0.02598776,1.185676,0.3761835,-0.02598703,1.190447,0.3870506,-0.06233389,-0.0331134,-0.09183148,0.9932699,0.003808156,-0.08742337,-0.001489177,0.996163,1655115795088,1655115659164
367,367,-0.01643425,1.18582,0.3772613,-0.01720064,1.190383,0.3886451,-0.06204964,-0.03200937,-0.09180482,0.9933263,-0.003720209,0.08742309,0.001547068,-0.9961632,1655115795143,1655115659217
368,368,-0.0105916,1.185583,0.3783475,-0.009158492,1.190332,0.3900267,-0.06242416,-0.03279747,-0.09179299,0.9932782,-0.003720209,0.08742309,0.001547068,-0.9961632,1655115795184,1655115659267
369,369,-0.001346967,1.185358,0.3797876,-0.001240008,1.190171,0.3914161,-0.06311264,-0.03245573,-0.09282793,0.9931498,-0.003670469,0.08742295,0.001551419,-0.9961634,1655115795240,1655115659317
370,370,0.003194906,1.185296,0.3806354,0.006168343,1.190092,0.3927058,-0.06273543,-0.03315262,-0.09191666,0.9932353,-0.003670469,0.08742295,0.001551419,-0.9961634,1655115795282,1655115659369
371,371,0.01054064,1.185447,0.3817782,0.01365569,1.190093,0.39401,-0.06189583,-0.03269608,-0.09214809,0.9932818,-0.00367482,0.08742277,0.001601264,-0.9961634,1655115795338,1655115659422
372,372,0.01598229,1.1852,0.3829422,0.01939618,1.190161,0.3950869,-0.06255724,-0.0335894,-0.0921982,0.9932058,-0.003679305,0.08737271,0.00165087,-0.9961676,1655115795394,1655115659471
373,373,0.01871947,1.185125,0.3832411,0.02414352,1.190102,0.395977,-0.06222779,-0.0333249,-0.09174327,0.9932776,-0.003629461,0.08732277,0.001655132,-0.9961722,1655115795434,1655115659522
374,374,0.02097126,1.185089,0.3835737,0.0272489,1.19011,0.3965062,-0.06244687,-0.03360154,-0.09141416,0.9932848,-0.003625035,0.08737284,0.001605496,-0.9961679,1655115795491,1655115659574
375,375,0.02193832,1.185058,0.3837359,0.0287897,1.190124,0.3968093,-0.06262431,-0.03351751,-0.09173363,0.9932471,-0.003629461,0.08732277,0.001655132,-0.9961722,1655115795546,1655115659623
376,376,0.02216224,1.185238,0.3836676,0.02938251,1.190211,0.3969046,-0.0625369,-0.03340403,-0.09168431,0.993261,-0.003679305,0.08737271,0.00165087,-0.9961676,1655115795602,1655115659676
377,377,0.02203764,1.185285,0.3835692,0.02942092,1.190271,0.3968611,-0.062511,-0.03323231,-0.09179384,0.9932582,-0.003728941,0.08742261,0.001646698,-0.9961631,1655115795643,1655115659724
378,378,0.02203305,1.185251,0.383511,0.02942254,1.190222,0.3968508,-0.06253621,-0.03315533,-0.09191705,0.9932478,-0.003728852,0.08747241,0.001646891,-0.9961587,1655115795699,1655115659776
379,379,0.02212577,1.185211,0.3835017,0.02947633,1.190201,0.3968907,-0.06258228,-0.03325067,-0.09191728,0.9932417,-0.003679141,0.08742253,0.001651064,-0.9961632,1655115795740,1655115659826
380,380,0.02220912,1.18523,0.3835908,0.02952206,1.190201,0.3969191,-0.06256301,-0.03329107,-0.09188814,0.9932443,-0.003679305,0.08737271,0.00165087,-0.9961676,1655115795796,1655115659872
381,381,0.02211855,1.185256,0.3834684,0.0295122,1.190201,0.3969173,-0.0626374,-0.0333217,-0.09195153,0.9932327,-0.003679305,0.08737271,0.00165087,-0.9961676,1655115795852,1655115659920
382,382,0.02204121,1.185226,0.383303,0.02949245,1.190161,0.3969135,-0.06268785,-0.03329842,-0.09196257,0.9932293,-0.003679141,0.08742253,0.001651064,-0.9961632,1655115795893,1655115659972
383,383,0.02197172,1.184784,0.3832174,0.02949841,1.189761,0.396871,-0.06275022,-0.03336279,-0.0918732,0.9932314,-0.003728941,0.08742261,0.001646698,-0.9961631,1655115795949,1655115660023
384,384,0.02198357,1.183399,0.3832037,0.02950203,1.188671,0.396884,-0.06250138,-0.03354254,-0.09170988,0.9932562,-0.003778785,0.08737288,0.001642108,-0.9961672,1655115796004,1655115660074
385,385,0.02201903,1.180963,0.383238,0.02949105,1.186381,0.3968957,-0.06242518,-0.03366686,-0.09132946,0.9932918,0.003817067,-0.08732326,-0.001588389,0.9961715,1655115796045,1655115660126
386,386,0.02203351,1.175902,0.3832421,0.02950805,1.182781,0.3968926,-0.06180448,-0.03410609,-0.09093618,0.9933517,0.003957644,-0.08732389,-0.001475632,0.9961711,1655115796102,1655115660176
387,387,0.02197326,1.167582,0.3832693,0.02949938,1.177501,0.3968827,-0.06046026,-0.0343621,-0.08987602,0.9935221,0.004057273,-0.08732405,-0.0014669,0.9961708,1655115796157,1655115660228
388,388,0.02200161,1.160727,0.3831376,0.02948504,1.171111,0.3968231,-0.05985542,-0.03438744,-0.0894397,0.9935972,0.004102737,-0.08737409,-0.001412898,0.9961661,1655115796199,1655115660278
389,389,0.02179782,1.153193,0.3831802,0.02945779,1.163491,0.3967522,-0.06095257,-0.0337581,-0.09087741,0.9934216,0.00391221,-0.08737344,-0.001530036,0.9961668,1655115796254,1655115660329
390,390,0.02167014,1.145993,0.3832588,0.02940247,1.155762,0.3966652,-0.06053462,-0.03366196,-0.09105121,0.9934345,-0.003679141,0.08742253,0.001651064,-0.9961632,1655115796296,1655115660380
391,391,0.0217605,1.137617,0.3833913,0.02935131,1.147862,0.3966084,-0.06120151,-0.03361587,-0.09127894,0.9933743,-0.003479913,0.08742221,0.001668558,-0.996164,1655115796352,1655115660431
392,392,0.02196722,1.129182,0.3833196,0.02933115,1.139843,0.3965459,-0.06136959,-0.03368841,-0.09143822,0.9933468,-0.003430039,0.0874221,0.001672953,-0.9961641,1655115796406,1655115660481
393,393,0.02221492,1.117837,0.3831485,0.02933354,1.130883,0.3964499,-0.06145769,-0.03256394,-0.09204828,0.9933226,-0.003629372,0.08737262,0.001655281,-0.9961678,1655115796463,1655115660533
394,394,0.02213029,1.110734,0.3855617,0.02930101,1.122314,0.3963305,-0.05964219,-0.033551,-0.09108895,0.9934888,-0.003778785,0.08737288,0.001642108,-0.9961672,1655115796505,1655115660584
395,395,0.02193788,1.099913,0.3872434,0.02931418,1.113024,0.396224,-0.05962926,-0.03257189,-0.09129157,0.9935036,0.003816888,-0.08742301,-0.001588792,0.9961628,1655115796560,1655115660634
396,396,0.02186429,1.091327,0.3878171,0.02924723,1.103004,0.3962096,-0.05976284,-0.03355189,-0.09169111,0.9934261,-0.003679141,0.0874723,0.001651242,-0.9961588,1655115796602,1655115660684
397,397,0.02205101,1.079551,0.3877812,0.02924641,1.092764,0.3961037,-0.05891182,-0.03326924,-0.09044477,0.9936007,0.003812447,-0.08747292,-0.001539186,0.9961586,1655115796657,1655115660735
398,398,0.02172401,1.066851,0.3882716,0.02924494,1.081565,0.3959806,-0.05980233,-0.03242159,-0.09123355,0.9935034,0.003907695,-0.08747327,-0.001480624,0.9961582,1655115796713,1655115660786
399,399,0.02195114,1.05738,0.3885967,0.0291959,1.070596,0.3959015,-0.05931134,-0.0338467,-0.09185959,0.9934276,0.003916577,-0.0873733,-0.001579851,0.9961668,1655115796754,1655115660836
400,400,0.02150873,1.044188,0.3874317,0.02918914,1.058936,0.3958552,-0.05919357,-0.03305717,-0.09137132,0.9935063,0.003816932,-0.08737314,-0.001588568,0.9961671,1655115796810,1655115660886
401,401,0.02187407,1.031343,0.3873982,0.02914947,1.047056,0.395761,-0.0581276,-0.03384761,-0.09147479,0.993533,0.003812447,-0.08747292,-0.001539186,0.9961586,1655115796866,1655115660938
402,402,0.02177013,1.021182,0.3877448,0.0291358,1.035186,0.3956917,-0.05826889,-0.03348859,-0.09115972,0.9935659,0.003762752,-0.08742309,-0.001543343,0.9961631,1655115796907,1655115660987
403,403,0.02174604,1.008035,0.3878629,0.0290997,1.022667,0.3955628,-0.05824098,-0.03198566,-0.09049363,0.9936779,0.003812507,-0.08742321,-0.001538992,0.996163,1655115796962,1655115661040
404,404,0.02160693,0.9976048,0.3883187,0.02906062,1.011027,0.3954704,-0.05871175,-0.03338436,-0.09141516,0.9935198,0.003862292,-0.08742328,-0.001534641,0.9961627,1655115797004,1655115661087
405,405,0.02183697,0.9843243,0.3886059,0.02900801,0.9986376,0.3953802,-0.05738889,-0.03333113,-0.09079492,0.9936558,0.003816783,-0.08747272,-0.001588956,0.9961584,1655115797060,1655115661138
406,406,0.02156853,0.9714224,0.3886043,0.02900767,0.9867579,0.3952929,-0.0582092,-0.03248988,-0.09060331,0.9936535,0.003816888,-0.08742301,-0.001588792,0.9961628,1655115797115,1655115661188
407,407,0.02161797,0.9620258,0.3892174,0.02900126,0.9749783,0.3951849,-0.05838266,-0.03272334,-0.09049343,0.9936456,0.003808215,-0.08737348,-0.001488999,0.9961674,1655115797157,1655115661240
408,408,0.02146439,0.950106,0.389336,0.02896405,0.9634088,0.3950831,-0.05798974,-0.03275088,-0.09100391,0.9936211,0.003862321,-0.08737341,-0.001534417,0.9961671,1655115797212,1655115661292
409,409,0.02124684,0.9385572,0.3896028,0.02891091,0.952869,0.395037,-0.05669072,-0.03248085,-0.09036183,0.9937635,0.003812507,-0.08742321,-0.001538992,0.996163,1655115797268,1655115661341
410,410,0.02122365,0.9302324,0.3899281,0.02890696,0.9420894,0.3949368,-0.05688655,-0.03344974,-0.09035208,0.9937211,0.003812447,-0.08747292,-0.001539186,0.9961586,1655115797310,1655115661392
411,411,0.02121641,0.9195918,0.3899318,0.02888,0.9320596,0.3948685,-0.05675112,-0.03356864,-0.09123401,0.9936442,0.003812447,-0.08747292,-0.001539186,0.9961586,1655115797365,1655115661442
412,412,0.0210062,0.9091713,0.3901238,0.02884219,0.9220704,0.3947478,-0.05793357,-0.03286663,-0.09015407,0.9936981,0.003866732,-0.0873732,-0.001584217,0.996167,1655115797421,1655115661493
413,413,0.02110199,0.9035727,0.3900117,0.02879237,0.9135604,0.3947273,-0.05764094,-0.03358076,-0.09047753,0.9936618,-0.003728941,0.08742261,0.001646698,-0.9961631,1655115797463,1655115661543
414,414,0.02071931,0.9002317,0.3899532,0.02873895,0.9068404,0.3947091,-0.0577216,-0.03286967,-0.09108479,0.9936254,-0.003629312,0.08742245,0.001655445,-0.9961635,1655115797518,1655115661593
415,415,0.02080591,0.8979098,0.3898827,0.02869403,0.9025509,0.3946391,-0.05759928,-0.03286651,-0.09091376,0.9936482,-0.003683567,0.08742234,0.001700878,-0.9961632,1655115797574,1655115661644
416,416,0.02075114,0.8971367,0.3898062,0.0287154,0.9006907,0.3946495,-0.05758368,-0.03284406,-0.09093954,0.9936475,-0.003683567,0.08742234,0.001700878,-0.9961632,1655115797615,1655115661695
417,417,0.0207446,0.8970059,0.3896861,0.02873579,0.9002808,0.39464,-0.05739023,-0.03290773,-0.09079321,0.99367,-0.003728941,0.08742261,0.001646698,-0.9961631,1655115797671,1655115661745
418,418,0.02079775,0.8971365,0.389607,0.02877706,0.9003206,0.3946375,-0.05725315,-0.03296741,-0.09072367,0.9936823,0.003771469,-0.08742264,-0.001642987,0.9961629,1655115797712,1655115661795
419,419,0.02081997,0.8972101,0.389484,0.0288085,0.9003906,0.3946334,-0.05718925,-0.03290484,-0.09077043,0.9936838,0.003816932,-0.08737314,-0.001588568,0.9961671,1655115797767,1655115661846
420,420,0.02075995,0.8972468,0.389292,0.02878254,0.9004209,0.3946086,-0.05709359,-0.03274791,-0.09082176,0.9936898,0.003866613,-0.08742312,-0.001584396,0.9961627,1655115797823,1655115661895
421,421,0.02073248,0.897217,0.389168,0.02873489,0.9003711,0.3945897,-0.05704366,-0.03265745,-0.09083114,0.9936947,0.003821164,-0.08747256,-0.001638785,0.9961584,1655115797865,1655115661940
422,422,0.02071261,0.8970415,0.3891339,0.0287016,0.9002611,0.3946033,-0.05714006,-0.03265373,-0.09087231,0.9936856,-0.003728852,0.08747241,0.001646891,-0.9961587,1655115797921,1655115661990
