Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
527,527,0.08848912,0.8958228,0.6096895,0.09685952,0.8988308,0.6125037,-0.0555149,-0.03697475,-0.0866244,0.9940056,0.005370557,0.08878137,0.0005134493,-0.9960366,1654788484582,1654788355612
528,528,0.08577976,0.8960153,0.6090289,0.09438021,0.8988113,0.6121092,-0.05542759,-0.03723425,-0.08631434,0.9940278,0.005366072,0.08868194,0.0005637705,-0.9960455,1654788484623,1654788355663
529,529,0.07947922,0.8966388,0.60693,0.08990381,0.8988611,0.6112942,-0.05546862,-0.03697882,-0.08631469,0.994035,0.005320728,0.0886817,0.0005095601,-0.9960458,1654788484679,1654788355713
530,530,0.0695201,0.8972545,0.6042606,0.0836888,0.8988805,0.6101466,-0.05614506,-0.03654381,-0.08582856,0.9940552,0.005320758,0.08873159,0.0005092472,-0.9960413,1654788484735,1654788355764
531,531,0.06336134,0.8975816,0.6026552,0.07621395,0.8989,0.6087726,-0.05485237,-0.03700196,-0.08604667,0.9940916,0.005325243,0.08878119,0.0004592091,-0.9960369,1654788484776,1654788355815
532,532,0.05424538,0.8977048,0.600704,0.06850737,0.8988897,0.6073879,-0.05448474,-0.03677893,-0.08603336,0.9941212,0.005279988,0.08893037,0.000404194,-0.9960238,1654788484833,1654788355865
533,533,0.04731399,0.8981293,0.5991199,0.06077758,0.8988797,0.6060193,-0.05536982,-0.03652775,-0.08552378,0.9941255,0.005280003,0.08898012,0.0004039258,-0.9960194,1654788484888,1654788355915
534,534,0.04146749,0.898423,0.5975561,0.05342268,0.898949,0.6046562,-0.05535542,-0.03647,-0.086203,0.9940698,-0.005241796,-0.08883044,-0.000351131,0.9960331,1654788484930,1654788355965
535,535,0.03399239,0.8985701,0.5959209,0.04568661,0.8989588,0.6032659,-0.05549501,-0.03689519,-0.08585113,0.9940768,-0.005192041,-0.0887807,-0.0003469288,0.9960377,1654788484986,1654788356016
536,536,0.02502814,0.898937,0.5939509,0.03870123,0.898909,0.6020519,-0.05511335,-0.03714554,-0.0851946,0.9941452,-0.005232945,-0.08878124,-0.0004509389,0.9960374,1654788485041,1654788356067
537,537,0.01957573,0.8990802,0.5927773,0.03154759,0.8988987,0.6007562,-0.05542022,-0.03691008,-0.0857712,0.9940873,-0.005232945,-0.08878124,-0.0004509389,0.9960374,1654788485083,1654788356116
538,538,0.01148899,0.8994821,0.5906016,0.02423296,0.8988985,0.599452,-0.055655,-0.03630553,-0.08516799,0.9941483,-0.005232945,-0.08878124,-0.0004509389,0.9960374,1654788485139,1654788356169
539,539,0.004548762,0.8997287,0.5887803,0.01712145,0.8988786,0.5982047,-0.05546716,-0.03685002,-0.08496977,0.9941558,0.005279928,0.08883062,0.0004046857,-0.9960327,1654788485195,1654788356218
540,540,-0.0007405358,0.8999887,0.5873584,0.01010207,0.8988785,0.5969535,-0.05552313,-0.03673433,-0.08531878,0.994127,-0.005287141,-0.08878094,-0.0004056096,0.9960371,1654788485236,1654788356271
541,541,-0.008410756,0.9003248,0.5855663,0.003061164,0.8989474,0.5955961,-0.05490074,-0.03700178,-0.08543264,0.9941419,-0.005137742,-0.08873108,-0.000392586,0.9960424,1654788485292,1654788356321
542,542,-0.01317674,0.9000401,0.58512,-0.003730933,0.8988878,0.5944371,-0.05576892,-0.036921,-0.08535084,0.9941036,-0.0052329,-0.08873138,-0.0004512519,0.9960418,1654788485333,1654788356373
543,543,-0.01998353,0.899986,0.5841728,-0.01090428,0.8988674,0.5931382,-0.0559357,-0.03671994,-0.08547337,0.9940911,-0.005232945,-0.08878124,-0.0004509389,0.9960374,1654788485389,1654788356423
544,544,-0.0281781,0.9000991,0.5834201,-0.01736082,0.8988873,0.5919777,-0.0557695,-0.03672072,-0.08562341,0.9940875,-0.005232945,-0.08878124,-0.0004509389,0.9960374,1654788485445,1654788356474
545,545,-0.03284648,0.9001838,0.5828437,-0.02387114,0.8988968,0.5907772,-0.05584747,-0.03675037,-0.08502531,0.9941334,-0.005187616,-0.088781,-0.0003967285,0.9960377,1654788485486,1654788356525
546,546,-0.0403615,0.9002079,0.5817193,-0.03045565,0.8989065,0.5895939,-0.05615509,-0.03673493,-0.08511324,0.9941091,-0.005187616,-0.088781,-0.0003967285,0.9960377,1654788485542,1654788356575
547,547,-0.04738151,0.9002976,0.5805162,-0.03689965,0.8988867,0.5884767,-0.05582536,-0.03654803,-0.08541819,0.9941084,-0.005237371,-0.08883066,-0.000400871,0.996033,1654788485598,1654788356626
548,548,-0.05257438,0.9002823,0.5795903,-0.04349405,0.8988665,0.587292,-0.05623189,-0.03674552,-0.08547638,0.9940732,-0.005282685,-0.08878121,-0.0004554391,0.9960371,1654788485640,1654788356678
549,549,-0.0595082,0.9003969,0.5782323,-0.04993632,0.8988467,0.586165,-0.05622362,-0.03669855,-0.08532572,0.9940884,0.005275473,0.08883089,0.0004545152,-0.9960328,1654788485695,1654788356727
550,550,-0.06667002,0.9006155,0.5766224,-0.05615399,0.8989157,0.5849758,-0.05581646,-0.03642722,-0.08533552,0.9941204,-0.005183205,-0.08883095,-0.0004462898,0.9960332,1654788485751,1654788356779
551,551,-0.07384829,0.9004735,0.5756388,-0.06258468,0.8988658,0.583841,-0.056195,-0.03668183,-0.08483526,0.9941326,-0.005232945,-0.08878124,-0.0004509389,0.9960374,1654788485807,1654788356829
552,552,-0.07859053,0.9005361,0.5747371,-0.06885956,0.8988659,0.5827439,-0.05624948,-0.03636235,-0.08489531,0.9941361,0.005275473,0.08878119,0.0004547834,-0.9960372,1654788485849,1654788356882
553,553,-0.0853806,0.9005044,0.573717,-0.07508616,0.8989055,0.5816042,-0.05622629,-0.03684394,-0.08498696,0.9941118,-0.005232945,-0.08878124,-0.0004509389,0.9960374,1654788485905,1654788356931
554,554,-0.09189101,0.9005018,0.5724567,-0.08112136,0.8988653,0.5805303,-0.05607466,-0.03686455,-0.0846531,0.9941481,-0.005232945,-0.08878124,-0.0004509389,0.9960374,1654788485960,1654788356983
555,555,-0.09648504,0.9004638,0.5717589,-0.0868675,0.8988751,0.5794874,-0.05650453,-0.03643634,-0.08504204,0.9941064,-0.005232945,-0.08878124,-0.0004509389,0.9960374,1654788486002,1654788357032
556,556,-0.09993477,0.9005209,0.5709393,-0.0919156,0.8988854,0.578631,-0.05638829,-0.03656587,-0.08509184,0.994104,0.005374968,0.08883087,0.0004633665,-0.9960322,1654788486057,1654788357084
557,557,-0.1021984,0.9005256,0.5702835,-0.09519765,0.8988751,0.5780108,-0.05627858,-0.03627376,-0.08497132,0.9941312,0.005275473,0.08883089,0.0004545152,-0.9960328,1654788486099,1654788357134
558,558,-0.1039112,0.9006546,0.569778,-0.09738088,0.8988848,0.5776082,-0.05620742,-0.03628923,-0.08500806,0.9941315,-0.0052827,-0.08883092,-0.0004551113,0.9960327,1654788486155,1654788357185
559,559,-0.1043706,0.9007469,0.5694866,-0.09832218,0.8988946,0.5774186,-0.05625997,-0.03644814,-0.08495145,0.9941276,-0.0052329,-0.08873138,-0.0004512519,0.9960418,1654788486211,1654788357237
560,560,-0.1044996,0.900785,0.569399,-0.09865312,0.8988556,0.5774511,-0.05636019,-0.03656164,-0.08493796,0.9941189,0.005374938,0.08868137,0.0004641712,-0.9960455,1654788486252,1654788357288
561,561,-0.1044461,0.9008737,0.5691726,-0.09872831,0.8988653,0.5774171,-0.05633217,-0.0365425,-0.08489687,0.9941247,0.005325213,0.08873132,0.0004594326,-0.9960414,1654788486309,1654788357338
562,562,-0.1043141,0.9010013,0.5688068,-0.09874623,0.8988652,0.5774037,-0.0561827,-0.03649921,-0.08481493,0.9941417,0.005325213,0.08873132,0.0004594326,-0.9960414,1654788486364,1654788357389
563,563,-0.1042609,0.9010611,0.5686601,-0.09876414,0.8988751,0.5773903,-0.05613827,-0.03646804,-0.08474354,0.9941515,0.005325243,0.08878119,0.0004592091,-0.9960369,1654788486419,1654788357439
564,564,-0.104214,0.9011196,0.5684367,-0.09878205,0.898875,0.5773769,-0.05612287,-0.03646183,-0.08467169,0.9941587,0.005325243,0.08883086,0.0004589111,-0.9960325,1654788486461,1654788357481
565,565,-0.1040913,0.9010643,0.56863,-0.09879011,0.8988749,0.5773653,-0.05615146,-0.03641563,-0.08471297,0.9941553,0.005325243,0.08883086,0.0004589111,-0.9960325,1654788486517,1654788357532
566,566,-0.1041153,0.9010882,0.5685152,-0.0987777,0.8988942,0.5772962,-0.05608099,-0.03633831,-0.08475385,0.9941586,-0.005287126,-0.08883066,-0.0004053563,0.9960327,1654788486558,1654788357583
567,567,-0.104004,0.9010763,0.5681223,-0.09869789,0.8988806,0.5769652,-0.05601095,-0.03637988,-0.08463953,0.9941707,-0.005137801,-0.08888051,-0.0003918111,0.996029,1654788486614,1654788357633
568,568,-0.103874,0.901091,0.5669646,-0.09859557,0.8988633,0.5762827,-0.05627239,-0.03636004,-0.08484484,0.9941392,0.005374968,0.08883087,0.0004633665,-0.9960322,1654788486670,1654788357683
569,569,-0.1035107,0.9011845,0.564998,-0.09827268,0.8988545,0.5745423,-0.05600105,-0.03630048,-0.08478314,0.994162,-0.005187631,-0.08883068,-0.0003965497,0.9960332,1654788486711,1654788357736
570,570,-0.1028607,0.9012004,0.5614418,-0.09777037,0.8988444,0.5717471,-0.05613386,-0.03646727,-0.08476254,0.9941502,-0.005237371,-0.08883066,-0.000400871,0.996033,1654788486767,1654788357785
571,571,-0.1022235,0.9010988,0.5574865,-0.09706321,0.8987808,0.5676988,-0.05647857,-0.03648284,-0.0848297,0.9941243,-0.0052827,-0.08883092,-0.0004551113,0.9960327,1654788486809,1654788357836
572,572,-0.1011277,0.9011141,0.5517799,-0.09616094,0.8987579,0.5627909,-0.05596997,-0.03624281,-0.08459825,0.9941816,-0.005187646,-0.08888045,-0.000396207,0.9960288,1654788486865,1654788357886
573,573,-0.09993621,0.9010318,0.5450612,-0.09526052,0.8986511,0.5574976,-0.05640507,-0.03636492,-0.08484562,0.9941314,0.005325243,0.08883086,0.0004589111,-0.9960325,1654788486921,1654788357936
574,574,-0.09897804,0.9010304,0.5404293,-0.09421315,0.8986695,0.5517821,-0.05601515,-0.03630998,-0.08446537,0.9941878,-0.005232945,-0.08878124,-0.0004509389,0.9960374,1654788486962,1654788357987
575,575,-0.09810324,0.9009872,0.535087,-0.0932389,0.8986099,0.5462475,-0.05613484,-0.03618778,-0.08472054,0.9941639,-0.00517872,-0.08873162,-0.000496611,0.9960421,1654788487019,1654788358037
576,576,-0.09689312,0.9007276,0.5284045,-0.09223943,0.8985412,0.5407988,-0.0567236,-0.03634875,-0.08480469,0.9941174,-0.00522843,-0.08868173,-0.0005013049,0.9960462,1654788487074,1654788358088
577,577,-0.09620696,0.9006496,0.5237775,-0.09129334,0.8984345,0.535534,-0.05587028,-0.03609068,-0.08463231,0.9941898,0.005320758,0.08873159,0.0005092472,-0.9960413,1654788487116,1654788358139
578,578,-0.0952803,0.9004362,0.5192473,-0.09031362,0.8983358,0.530082,-0.05658815,-0.03611815,-0.08467247,0.9941448,0.005374983,0.08878116,0.0004636049,-0.9960366,1654788487171,1654788358191
579,579,-0.09438658,0.9001737,0.5136289,-0.08935692,0.8982285,0.5247582,-0.05662436,-0.0362395,-0.08494134,0.9941154,0.005474597,0.0887811,0.0004724711,-0.9960361,1654788487227,1654788358242
580,580,-0.09339084,0.9001408,0.5094836,-0.08840116,0.8981407,0.5193831,-0.05675161,-0.03642194,-0.08484311,0.9941099,0.005420372,0.0887315,0.000518173,-0.9960408,1654788487269,1654788358291
581,581,-0.09218615,0.8999667,0.5042664,-0.08742461,0.8981333,0.5140617,-0.05634522,-0.03638478,-0.08474359,0.9941428,0.005370483,0.08873153,0.0005137026,-0.9960411,1654788487324,1654788358343
582,582,-0.09093194,0.899897,0.4986647,-0.08649353,0.8980969,0.5088239,-0.056296,-0.03650404,-0.08465733,0.9941486,0.005320758,0.08873159,0.0005092472,-0.9960413,1654788487380,1654788358393
583,583,-0.09022892,0.8998301,0.4943506,-0.0855577,0.898052,0.5037293,-0.05594166,-0.03613935,-0.08465615,0.994182,0.005325213,0.08873132,0.0004594326,-0.9960414,1654788487422,1654788358444
584,584,-0.0892696,0.8997974,0.488897,-0.08467188,0.8979978,0.4986868,-0.05681656,-0.03600065,-0.08499505,0.9941085,0.005325243,0.08878119,0.0004592091,-0.9960369,1654788487477,1654788358494
585,585,-0.08830082,0.8997076,0.4845206,-0.08377161,0.8979738,0.4936769,-0.0559615,-0.03601278,-0.08462936,0.9941878,0.005325243,0.08878119,0.0004592091,-0.9960369,1654788487519,1654788358544
586,586,-0.08752427,0.899602,0.4795389,-0.08280145,0.8979063,0.4883347,-0.05688507,-0.03581496,-0.08494174,0.9941158,0.005374983,0.08878116,0.0004636049,-0.9960366,1654788487575,1654788358595
587,587,-0.08645496,0.8994251,0.4741072,-0.08193737,0.8978651,0.4835828,-0.05702705,-0.03598415,-0.08485263,0.9941092,0.005325243,0.08878119,0.0004592091,-0.9960369,1654788487630,1654788358645
588,588,-0.0858096,0.8994095,0.4703802,-0.08101672,0.8978105,0.4785161,-0.056612,-0.03601643,-0.08478752,0.9941373,0.005374983,0.08878116,0.0004636049,-0.9960366,1654788487672,1654788358698
589,589,-0.08457327,0.8992716,0.4646868,-0.08014502,0.8977671,0.4735521,-0.05713558,-0.03614931,-0.08472699,0.9941077,0.005325243,0.08878119,0.0004592091,-0.9960369,1654788487728,1654788358748
590,590,-0.08354421,0.899157,0.459061,-0.07924817,0.8976946,0.4686744,-0.05574648,-0.03580086,-0.08424058,0.9942405,0.005374983,0.08878116,0.0004636049,-0.9960366,1654788487784,1654788358799
591,591,-0.08292042,0.8989283,0.4561432,-0.07841185,0.8976433,0.4639074,-0.0570219,-0.03596061,-0.0848501,0.9941106,0.005374968,0.08883087,0.0004633665,-0.9960322,1654788487825,1654788358849
592,592,-0.08201175,0.8986889,0.4511768,-0.07756472,0.8975825,0.4591933,-0.05654781,-0.0358147,-0.08475766,0.9941508,0.005374968,0.08883087,0.0004633665,-0.9960322,1654788487881,1654788358899
593,593,-0.08083046,0.8986229,0.4454317,-0.07670339,0.8975509,0.4544001,-0.05606959,-0.03581592,-0.08449169,0.9942005,0.005325243,0.08883086,0.0004589111,-0.9960325,1654788487937,1654788358950
594,594,-0.0803748,0.8984413,0.4423617,-0.07582924,0.8975109,0.4497617,-0.05684822,-0.03589668,-0.0848301,0.9941245,0.005329669,0.08878091,0.0004093796,-0.9960369,1654788487979,1654788359000
595,595,-0.07939249,0.8983949,0.4368944,-0.07497878,0.8974587,0.444916,-0.05642797,-0.03557745,-0.08459519,0.99418,0.005325213,0.08873132,0.0004594326,-0.9960414,1654788488035,1654788359051
596,596,-0.07883929,0.8981335,0.433722,-0.07424231,0.8973941,0.4407612,-0.05784032,-0.03559214,-0.08498063,0.9940654,0.005374968,0.08883087,0.0004633665,-0.9960322,1654788488076,1654788359101
597,597,-0.07815305,0.8981385,0.4300491,-0.07359713,0.8973042,0.4370578,-0.05755352,-0.03589139,-0.08497055,0.9940721,0.005424857,0.08883081,0.0004677922,-0.996032,1654788488132,1654788359152
598,598,-0.07770373,0.8980921,0.428075,-0.07304861,0.8972725,0.4341185,-0.05702242,-0.03589384,-0.08477288,0.9941195,0.005374983,0.08878116,0.0004636049,-0.9960366,1654788488188,1654788359202
599,599,-0.07734507,0.8980929,0.4265695,-0.07267901,0.8972403,0.4320617,-0.05665363,-0.03580699,-0.08454755,0.9941629,0.005374968,0.08883087,0.0004633665,-0.9960322,1654788488229,1654788359252
600,600,-0.0770873,0.8981199,0.4253381,-0.07245527,0.8972964,0.4307601,-0.05673713,-0.03584453,-0.08463141,0.9941497,0.005325243,0.08883086,0.0004589111,-0.9960325,1654788488286,1654788359304
601,601,-0.07694976,0.8981252,0.4248108,-0.07232161,0.8972989,0.4300728,-0.0568137,-0.03592153,-0.0846322,0.9941425,-0.005187616,-0.088781,-0.0003967285,0.9960377,1654788488341,1654788359354
602,602,-0.07690629,0.8981133,0.4246453,-0.07228093,0.8972965,0.4298465,-0.05695143,-0.03593789,-0.08467576,0.9941303,0.005374983,0.08878116,0.0004636049,-0.9960366,1654788488383,1654788359405
603,603,-0.07690986,0.8980955,0.4245669,-0.07227314,0.8972754,0.4297465,-0.05700646,-0.03591667,-0.08467341,0.9941281,0.005325243,0.08878119,0.0004592091,-0.9960369,1654788488438,1654788359455
604,604,-0.0768723,0.8981997,0.424485,-0.07225437,0.8973049,0.4296987,-0.05693349,-0.03598703,-0.08462989,0.9941335,0.005275473,0.08878119,0.0004547834,-0.9960372,1654788488494,1654788359504
605,605,-0.07701353,0.8982185,0.4244605,-0.07225794,0.8972951,0.4297186,-0.05699718,-0.03592142,-0.08462158,0.9941329,0.005325243,0.08878119,0.0004592091,-0.9960369,1654788488536,1654788359556
606,606,-0.07683103,0.8982203,0.4244318,-0.07225795,0.8972851,0.4297186,-0.05700805,-0.03600966,-0.08461671,0.9941295,0.005325243,0.08878119,0.0004592091,-0.9960369,1654788488592,1654788359600
607,607,-0.07684573,0.8982447,0.424417,-0.07220247,0.8972753,0.4297491,-0.0569975,-0.03600984,-0.08458217,0.994133,0.005325213,0.08873132,0.0004594326,-0.9960414,1654788488648,1654788359652
608,608,-0.07686897,0.8982835,0.4243437,-0.07221054,0.8972752,0.4297374,-0.0569858,-0.03594016,-0.08460943,0.9941339,0.005325213,0.08873132,0.0004594326,-0.9960414,1654788488689,1654788359701
609,609,-0.07640722,0.8982705,0.4243647,-0.07191429,0.8972658,0.4298416,-0.05701091,-0.03583848,-0.08465669,0.9941321,0.005325243,0.08878119,0.0004592091,-0.9960369,1654788488745,1654788359752
610,610,-0.07537886,0.8983564,0.4244548,-0.07069653,0.8973054,0.4300194,-0.05690543,-0.03568794,-0.08472097,0.9941381,-0.005232945,-0.0888309,-0.0004507005,0.996033,1654788488787,1654788359802
611,611,-0.07168338,0.8984811,0.4250378,-0.06784671,0.8973452,0.4305005,-0.05684339,-0.03544655,-0.0849019,0.9941348,-0.00523299,-0.08893065,-0.0004502386,0.996024,1654788488842,1654788359854
612,612,-0.06345367,0.8985198,0.4265676,-0.06306964,0.8973351,0.4313387,-0.05690278,-0.03490071,-0.08494442,0.9941471,-0.00523299,-0.08893065,-0.0004502386,0.996024,1654788488899,1654788359904
613,613,-0.05702594,0.8985404,0.4276539,-0.0562525,0.8973055,0.4325844,-0.05672231,-0.03548771,-0.08517024,0.9941173,-0.005237371,-0.08888046,-0.0004006326,0.9960285,1654788488940,1654788359956
614,614,-0.04714888,0.8983603,0.4297337,-0.04861837,0.897306,0.4339767,-0.05634698,-0.03566751,-0.08465316,0.9941764,-0.005287141,-0.08878094,-0.0004056096,0.9960371,1654788488995,1654788360005
615,615,-0.03867916,0.8983383,0.4313404,-0.04033194,0.8972769,0.435527,-0.05680393,-0.03625356,-0.08511355,0.9940899,0.005325213,0.08868143,0.0004596859,-0.9960458,1654788489051,1654788360058
616,616,-0.03089402,0.8983123,0.4326844,-0.03178877,0.8972871,0.4370621,-0.05652481,-0.03588632,-0.08481506,0.9941446,0.005279869,0.08868116,0.0004055351,-0.9960461,1654788489107,1654788360111
617,617,-0.02400882,0.8981859,0.4339976,-0.02404474,0.8973363,0.4383515,-0.05631019,-0.03553697,-0.08503774,0.9941503,-0.005137742,-0.08873108,-0.000392586,0.9960424,1654788489149,1654788360161
618,618,-0.01544097,0.898215,0.4357059,-0.01595694,0.8972973,0.4398765,-0.05655329,-0.0357357,-0.0851462,0.9941201,-0.005282685,-0.08873133,-0.0004556775,0.9960415,1654788489204,1654788360211
619,619,-0.006404151,0.8983169,0.4371403,-0.007993666,0.8973169,0.4412463,-0.05655283,-0.03544474,-0.08504068,0.9941396,-0.005237356,-0.08878095,-0.000401184,0.9960375,1654788489260,1654788360262
620,620,0.0009235975,0.8982991,0.4385473,0.0002372153,0.8972776,0.4427665,-0.05661151,-0.03529131,-0.085101,0.9941366,-0.005232945,-0.0888309,-0.0004507005,0.996033,1654788489302,1654788360312
621,621,0.009843413,0.8985071,0.4400048,0.008697141,0.8972976,0.444256,-0.05646693,-0.03593898,-0.08537235,0.9940984,-0.005237356,-0.08878095,-0.000401184,0.9960375,1654788489357,1654788360364
622,622,0.01604637,0.8984963,0.4411878,0.01683316,0.897268,0.4457387,-0.05666395,-0.03535278,-0.08530382,0.994114,-0.005237371,-0.08883066,-0.000400871,0.996033,1654788489399,1654788360414
623,623,0.02581011,0.8986699,0.442812,0.02541753,0.8973082,0.4472707,-0.05613795,-0.03534592,-0.08532348,0.9941424,-0.005287126,-0.08883066,-0.0004053563,0.9960327,1654788489455,1654788360465
624,624,0.0358063,0.8985724,0.4448913,0.03419787,0.897289,0.4488996,-0.05607409,-0.03523294,-0.08483592,0.9941918,0.005325243,0.08883086,0.0004589111,-0.9960325,1654788489511,1654788360517
625,625,0.04193919,0.898531,0.4460833,0.04223277,0.897289,0.4503232,-0.05584867,-0.03564906,-0.08514777,0.9941629,0.005325243,0.08883086,0.0004589111,-0.9960325,1654788489553,1654788360566
626,626,0.0511939,0.8984752,0.447754,0.05086354,0.8972988,0.4518231,-0.05614552,-0.03533595,-0.08540201,0.9941356,-0.005237371,-0.08883066,-0.000400871,0.996033,1654788489608,1654788360617
627,627,0.06100091,0.8980944,0.4499292,0.05934055,0.8972995,0.4533871,-0.05644003,-0.03545929,-0.08531606,0.9941219,0.005325243,0.08883086,0.0004589111,-0.9960325,1654788489664,1654788360667
628,628,0.06886884,0.8978481,0.4515705,0.06807879,0.8972998,0.4549676,-0.05544102,-0.03558961,-0.08518205,0.994185,0.005325243,0.08888069,0.0004586577,-0.9960279,1654788489706,1654788360718
629,629,0.07792985,0.8978691,0.4530818,0.07713458,0.8973195,0.4565336,-0.05644898,-0.03572004,-0.08589865,0.9940619,-0.005237371,-0.08888046,-0.0004006326,0.9960285,1654788489762,1654788360768
630,630,0.08726225,0.8974319,0.4552006,0.08570825,0.8973103,0.4581253,-0.05619405,-0.03535503,-0.08567338,0.9941088,-0.005237356,-0.08878095,-0.000401184,0.9960375,1654788489817,1654788360819
631,631,0.09557453,0.8974091,0.4565753,0.09447141,0.8972803,0.45968,-0.05579748,-0.03542842,-0.08555817,0.9941385,-0.005232945,-0.0888309,-0.0004507005,0.996033,1654788489858,1654788360869
632,632,0.1048127,0.8973379,0.4585321,0.1033725,0.8973204,0.4612588,-0.05586999,-0.03525315,-0.08532923,0.9941603,-0.005232945,-0.0888309,-0.0004507005,0.996033,1654788489915,1654788360920
633,633,0.1115343,0.8970389,0.4598677,0.1114772,0.897291,0.462746,-0.05595793,-0.03603484,-0.08590017,0.9940782,0.005320758,0.08873159,0.0005092472,-0.9960413,1654788489970,1654788360970
634,634,0.1145438,0.8969819,0.4603184,0.1178594,0.8972015,0.4639243,-0.05612622,-0.03596099,-0.08579876,0.9940801,0.005370498,0.08868167,0.0005140454,-0.9960455,1654788490012,1654788361022
635,635,0.1170578,0.896912,0.4609247,0.121909,0.8971419,0.4646832,-0.05609019,-0.03582489,-0.0856946,0.994096,0.005366072,0.08868194,0.0005637705,-0.9960455,1654788490068,1654788361071
636,636,0.1176497,0.8969628,0.4609935,0.1238758,0.8971721,0.4650465,-0.05628538,-0.03565804,-0.08580633,0.9940814,0.005415976,0.08868191,0.0005682558,-0.9960452,1654788490109,1654788361123
637,637,0.1180246,0.8970375,0.4608534,0.1244484,0.8972908,0.4650262,-0.05622754,-0.03543812,-0.0857292,0.9940991,-0.005228505,-0.08878139,-0.0005008131,0.9960373,1654788490166,1654788361173
638,638,0.1178989,0.8971146,0.4608053,0.1244949,0.8973304,0.4649934,-0.05620572,-0.03530549,-0.08572213,0.9941057,-0.005232945,-0.0888309,-0.0004507005,0.996033,1654788490221,1654788361223
639,639,0.1178976,0.8971065,0.4608195,0.124521,0.8973306,0.4650185,-0.05626136,-0.03529822,-0.08577871,0.9940979,-0.005228519,-0.08883123,-0.0005005002,0.996033,1654788490262,1654788361273
640,640,0.1179091,0.8971249,0.4608318,0.1245666,0.8973209,0.4650471,-0.05628845,-0.03532434,-0.08580109,0.9940935,-0.005228519,-0.08883123,-0.0005005002,0.996033,1654788490318,1654788361319
641,641,0.1179659,0.8971474,0.4607769,0.1245845,0.897321,0.4650604,-0.05631594,-0.03537993,-0.08577435,0.9940923,-0.005228505,-0.08878139,-0.0005008131,0.9960373,1654788490374,1654788361370
642,642,0.11802,0.897122,0.4607534,0.1245927,0.897361,0.4650716,-0.05638658,-0.03543121,-0.08576021,0.9940878,-0.005228505,-0.08878139,-0.0005008131,0.9960373,1654788490415,1654788361419
643,643,0.1180583,0.8977026,0.4607389,0.124592,0.8979411,0.4650754,-0.05663226,-0.03548597,-0.08586571,0.9940627,-0.005228505,-0.08878139,-0.0005008131,0.9960373,1654788490471,1654788361469
644,644,0.1179648,0.9011952,0.4607632,0.1245592,0.9000015,0.465088,-0.05686508,-0.03557506,-0.08602363,0.9940326,0.005320787,0.08878137,0.0005090237,-0.9960369,1654788490527,1654788361522
645,645,0.1179422,0.9066738,0.4608031,0.1245101,0.9043522,0.4651339,-0.05744016,-0.03549366,-0.08609546,0.9939962,0.005465671,0.08873177,0.0005723834,-0.9960404,1654788490569,1654788361571
646,646,0.1178308,0.9168051,0.460589,0.1245279,0.9110816,0.4650341,-0.05698402,-0.03533294,-0.08619066,0.9940199,0.005415976,0.08878155,0.0005676299,-0.9960364,1654788490625,1654788361622
647,647,0.1182227,0.9306632,0.4604454,0.1245455,0.9202304,0.4648779,-0.05670189,-0.03620938,-0.08586539,0.9940327,0.005320832,0.08883116,0.0005087703,-0.9960325,1654788490680,1654788361673
648,648,0.1179075,0.9398144,0.460326,0.1246535,0.9303492,0.4647273,-0.05559199,-0.03494316,-0.08480258,0.9942319,-0.005187631,-0.08883068,-0.0003965497,0.9960332,1654788490722,1654788361725
649,649,0.1180397,0.9506326,0.4601887,0.124718,0.9405689,0.4646493,-0.056422,-0.03538756,-0.08554441,0.9941059,-0.005142152,-0.08873087,-0.0003427416,0.9960424,1654788490778,1654788361775
650,650,0.1181908,0.9630211,0.4601161,0.1247589,0.9511182,0.4645328,-0.05635518,-0.03604909,-0.08516837,0.9941182,-0.005196482,-0.0887306,-0.0002973974,0.9960423,1654788490834,1654788361825
651,651,0.1178609,0.9723964,0.4597588,0.1247661,0.9622477,0.4644346,-0.05618917,-0.03481432,-0.08615778,0.9940863,-0.005241781,-0.08873078,-0.0003516674,0.9960419,1654788490875,1654788361877
652,652,0.1180012,0.9852034,0.4598395,0.1247643,0.9734467,0.464273,-0.05634998,-0.03458556,-0.0855129,0.9941409,-0.005192041,-0.0887807,-0.0003469288,0.9960377,1654788490931,1654788361927
653,653,0.1182662,0.9953765,0.4597686,0.1247115,0.9850664,0.4641689,-0.05636114,-0.03496683,-0.08558406,0.9941208,-0.0052827,-0.08883092,-0.0004551113,0.9960327,1654788490973,1654788361978
654,654,0.118258,1.009115,0.459702,0.1247377,0.9973454,0.4640211,-0.05567963,-0.03558013,-0.08602419,0.9940994,-0.005232945,-0.0888309,-0.0004507005,0.996033,1654788491028,1654788362028
655,655,0.1186083,1.022532,0.4597943,0.1247738,1.010125,0.4639307,-0.05708313,-0.03654746,-0.08674039,0.9939225,-0.005232945,-0.08878124,-0.0004509389,0.9960374,1654788491084,1654788362079
656,656,0.1186913,1.032763,0.4597902,0.1248352,1.022074,0.463813,-0.05655898,-0.03273721,-0.08418842,0.9943047,-0.005237356,-0.08878095,-0.000401184,0.9960375,1654788491126,1654788362129
