Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
360,360,-0.06472141,1.17478,0.5353504,0.02282774,1.189899,0.5588598,0.07390017,-0.08649477,0.07566252,-0.9906223,0.006100118,0.03818008,-0.001872897,0.9992506,1655124128521,1655123992724
361,361,-0.06472141,1.17478,0.5353504,0.03142942,1.189841,0.5581616,0.07373914,-0.08679461,0.07589027,-0.9905908,0.006098121,0.03813034,-0.001923203,0.9992524,1655124128576,1655123992777
362,362,-0.06472141,1.17478,0.5353504,0.03976505,1.189812,0.5575244,0.07358202,-0.08686286,0.07587974,-0.9905972,0.00614801,0.03808041,-0.001925349,0.999254,1655124128632,1655123992825
363,363,-0.06472141,1.17478,0.5353504,0.04816473,1.189865,0.556803,0.07340569,-0.08688363,0.07585429,-0.9906104,-0.006340504,-0.03808001,0.00193274,-0.9992528,1655124128674,1655123992877
364,364,-0.06472141,1.17478,0.5353504,0.05681373,1.189765,0.5562012,0.07385986,-0.08689643,0.0758651,-0.9905747,0.006146073,0.03808071,-0.001975358,0.9992539,1655124128730,1655123992926
365,365,-0.06472141,1.17478,0.5353504,0.06538174,1.189735,0.5555863,0.07396057,-0.08691351,0.07593217,-0.9905605,0.006096214,0.03813075,-0.001973152,0.9992523,1655124128785,1655123992977
366,366,-0.06472141,1.17478,0.5353504,0.07402495,1.189706,0.5549055,0.07375736,-0.08675462,0.07589062,-0.9905928,0.00614807,0.03813022,-0.001925081,0.9992521,1655124128827,1655123993028
367,367,-0.06472141,1.17478,0.5353504,0.08252004,1.189667,0.554256,0.0740779,-0.08698767,0.07627862,-0.9905186,0.006149977,0.0381299,-0.001875103,0.9992522,1655124128883,1655123993078
368,368,-0.06472141,1.17478,0.5353504,0.09060375,1.18973,0.553599,0.07443668,-0.08686391,0.07626061,-0.990504,-0.006244481,-0.03812943,0.0018287,-0.9992517,1655124128924,1655123993129
369,369,-0.06472141,1.17478,0.5353504,0.09849064,1.189684,0.5529958,0.07460919,-0.08695222,0.07644089,-0.9904694,-0.00624457,-0.03817952,0.001828402,-0.9992498,1655124128980,1655123993180
370,370,-0.06472141,1.17478,0.5353504,0.1061759,1.189658,0.5523782,0.07447003,-0.08703796,0.07622495,-0.9904889,-0.006294399,-0.0381294,0.001830578,-0.9992514,1655124129036,1655123993232
371,371,-0.06472141,1.17478,0.5353504,0.1129632,1.189505,0.5518277,0.07444233,-0.08693805,0.07626671,-0.9904966,-0.006238729,-0.03813046,0.001978606,-0.9992514,1655124129077,1655123993281
372,372,-0.06472141,1.17478,0.5353504,0.1187322,1.189275,0.5514743,0.07474811,-0.0865424,0.07604522,-0.9905252,0.005892634,0.03818178,-0.002065182,0.9992514,1655124129134,1655123993330
373,373,-0.06472141,1.17478,0.5353504,0.1231407,1.18921,0.5511566,0.07458059,-0.08684668,0.07616604,-0.9905019,0.005894631,0.03823145,-0.002014875,0.9992496,1655124129189,1655123993382
374,374,-0.06472141,1.17478,0.5353504,0.1256707,1.189301,0.5509244,0.07421236,-0.08708815,0.0762665,-0.9905007,0.005944431,0.03818129,-0.002017081,0.9992511,1655124129231,1655123993432
375,375,-0.06472141,1.17478,0.5353504,0.1268254,1.189398,0.5508072,0.07416946,-0.08730889,0.07618242,-0.990491,0.006096154,0.03808078,-0.00197348,0.9992542,1655124129286,1655123993484
376,376,-0.06472141,1.17478,0.5353504,0.1271444,1.189537,0.5507746,0.07409954,-0.08763563,0.07640139,-0.9904504,0.006144017,0.03803101,-0.002025664,0.9992557,1655124129342,1655123993533
377,377,-0.06472141,1.17478,0.5353504,0.127183,1.189607,0.5507525,0.07398328,-0.08786505,0.07665462,-0.9904193,-0.006188542,-0.03798062,0.001977593,-0.9992574,1655124129383,1655123993585
378,378,-0.06472141,1.17478,0.5353504,0.1272245,1.189637,0.5507697,0.07340764,-0.08838351,0.07706319,-0.9903843,-0.006238461,-0.03798054,0.0019795,-0.9992571,1655124129440,1655123993634
379,379,-0.06472141,1.17478,0.5353504,0.1272652,1.189646,0.5507768,0.07355396,-0.08848324,0.07727865,-0.9903477,-0.00623858,-0.03803055,0.001979202,-0.9992552,1655124129496,1655123993688
380,380,-0.06472141,1.17478,0.5353504,0.1272858,1.189616,0.5507848,0.07356398,-0.08848432,0.07732631,-0.9903432,-0.006188661,-0.03803064,0.001977265,-0.9992555,1655124129537,1655123993729
381,381,-0.06472141,1.17478,0.5353504,0.1273153,1.189516,0.5507814,0.07359094,-0.08841819,0.07712883,-0.9903625,0.006144166,0.03808102,-0.002025336,0.9992538,1655124129593,1655123993782
382,382,-0.06472141,1.17478,0.5353504,0.1273266,1.189296,0.5508078,0.07422372,-0.08836041,0.07742897,-0.990297,0.006042302,0.03808148,-0.00207144,0.9992543,1655124129634,1655123993832
383,383,-0.06472141,1.17478,0.5353504,0.1273432,1.188706,0.5507891,0.07372621,-0.08843921,0.07733013,-0.9903348,0.006042302,0.03808148,-0.00207144,0.9992543,1655124129690,1655123993883
384,384,-0.06472141,1.17478,0.5353504,0.1273583,1.187406,0.5507817,0.07328447,-0.08843326,0.07722081,-0.9903767,0.006144285,0.03813095,-0.002025008,0.9992519,1655124129746,1655123993932
385,385,-0.06472141,1.17478,0.5353504,0.1273463,1.184636,0.5507478,0.07300526,-0.08836634,0.07701116,-0.9904196,-0.006340712,-0.03817987,0.001932085,-0.999249,1655124129802,1655123993986
386,386,-0.06472141,1.17478,0.5353504,0.1272986,1.180336,0.5507075,0.07276554,-0.08837382,0.07681063,-0.9904522,-0.006340623,-0.03812985,0.001932383,-0.9992509,1655124129843,1655123994035
387,387,-0.06472141,1.17478,0.5353504,0.1272738,1.174257,0.550653,0.07327241,-0.08847169,0.07700052,-0.9903913,-0.00639233,-0.0380796,0.001884639,-0.9992526,1655124129899,1655123994087
388,388,-0.06472141,1.17478,0.5353504,0.1272656,1.167747,0.5505719,0.07291196,-0.087947,0.07639889,-0.9905112,-0.006340712,-0.03817987,0.001932085,-0.999249,1655124129941,1655123994136
389,389,-0.06472141,1.17478,0.5353504,0.1272331,1.160408,0.5504721,0.07309609,-0.08813584,0.07665411,-0.9904611,-0.006188929,-0.03818053,0.001976371,-0.9992499,1655124129997,1655123994187
390,390,-0.06472141,1.17478,0.5353504,0.1272095,1.152649,0.5503764,0.07326199,-0.08809648,0.07653712,-0.9904614,0.006096363,0.03818069,-0.001972854,0.9992504,1655124130052,1655123994237
391,391,-0.06472141,1.17478,0.5353504,0.1271588,1.144639,0.5503299,0.07376293,-0.08801759,0.07684621,-0.9904073,0.006048113,0.03813045,-0.001921237,0.9992527,1655124130094,1655123994288
392,392,-0.06472141,1.17478,0.5353504,0.1271021,1.136139,0.5502274,0.0735186,-0.08814246,0.07672478,-0.9904237,0.005948186,0.03813067,-0.001917452,0.9992533,1655124130150,1655123994340
393,393,-0.06472141,1.17478,0.5353504,0.1270593,1.127481,0.5500516,0.07319263,-0.08802123,0.07665948,-0.9904637,0.006146252,0.03818056,-0.001974672,0.9992501,1655124130205,1655123994389
394,394,-0.06472141,1.17478,0.5353504,0.1270003,1.118272,0.5499505,0.07341661,-0.08803061,0.07688238,-0.990429,0.006144285,0.03813095,-0.002025008,0.9992519,1655124130247,1655123994442
395,395,-0.06472141,1.17478,0.5353504,0.1269687,1.108302,0.5498477,0.07303901,-0.08785878,0.0766592,-0.9904895,0.006094217,0.03808114,-0.002023399,0.9992541,1655124130303,1655123994494
396,396,-0.06472141,1.17478,0.5353504,0.1269647,1.098323,0.5497126,0.07318652,-0.08774851,0.07666332,-0.9904881,0.006146163,0.03813064,-0.001975089,0.999252,1655124130359,1655123994544
397,397,-0.06472141,1.17478,0.5353504,0.126978,1.087574,0.5495765,0.07350124,-0.0877724,0.07647195,-0.9904775,0.00614816,0.03818028,-0.001924783,0.9992502,1655124130400,1655123994596
398,398,-0.06472141,1.17478,0.5353504,0.1268722,1.076575,0.5494665,0.07312398,-0.08787183,0.07613789,-0.9905223,0.006096363,0.03818069,-0.001972854,0.9992504,1655124130456,1655123994646
399,399,-0.06472141,1.17478,0.5353504,0.1268007,1.064646,0.5493221,0.07248681,-0.0874681,0.07600351,-0.9906152,0.006094515,0.03823103,-0.002022505,0.9992484,1655124130512,1655123994697
400,400,-0.06472141,1.17478,0.5353504,0.1268301,1.053357,0.5491579,0.07223649,-0.08793513,0.07536361,-0.9906411,-0.006190836,-0.03818017,0.001926392,-0.9992499,1655124130553,1655123994748
401,401,-0.06472141,1.17478,0.5353504,0.1267771,1.041628,0.5489845,0.07209421,-0.08755776,0.07541203,-0.9906811,-0.006242514,-0.03807989,0.001878947,-0.9992536,1655124130609,1655123994797
402,402,-0.06472141,1.17478,0.5353504,0.1267317,1.028989,0.5488192,0.07136411,-0.08697207,0.07582182,-0.9907543,-0.006292552,-0.03817974,0.001880229,-0.9992494,1655124130665,1655123994851
403,403,-0.06472141,1.17478,0.5353504,0.1266849,1.016401,0.5486345,0.07075461,-0.08716471,0.0751224,-0.9908344,-0.006394506,-0.03822921,0.001833737,-0.9992468,1655124130720,1655123994900
404,404,-0.06472141,1.17478,0.5353504,0.1266099,1.004012,0.5484646,0.07063816,-0.08750267,0.07496179,-0.9908251,-0.006392539,-0.03817949,0.001884073,-0.9992487,1655124130762,1655123994954
405,405,-0.06472141,1.17478,0.5353504,0.126536,0.9920635,0.54829,0.06801312,-0.08827307,0.07453009,-0.9909729,-0.006392419,-0.03812949,0.001884431,-0.9992507,1655124130818,1655123995004
406,406,-0.06472141,1.17478,0.5353504,0.1264329,0.9799148,0.5481352,0.06634001,-0.08894999,0.07424681,-0.9910471,-0.006344318,-0.0380794,0.001832783,-0.9992529,1655124130874,1655123995057
407,407,-0.06472141,1.17478,0.5353504,0.1264449,0.9684785,0.5477498,0.06494284,-0.08931646,0.07420719,-0.9911097,-0.00674957,-0.03807786,0.001698136,-0.9992507,1655124130916,1655123995108
408,408,-0.06472141,1.17478,0.5353504,0.1264005,0.9581909,0.5474936,0.063386,-0.0902027,0.07428828,-0.9911241,-0.006901562,-0.03807729,0.001653969,-0.9992496,1655124130972,1655123995156
409,409,-0.06472141,1.17478,0.5353504,0.1263257,0.9474717,0.5473847,0.06342684,-0.09002677,0.07443044,-0.9911268,-0.006901503,-0.03802729,0.001654297,-0.9992515,1655124131013,1655123995207
410,410,-0.06472141,1.17478,0.5353504,0.1262794,0.9371112,0.5473684,0.06291603,-0.09003761,0.07423873,-0.9911728,-0.006699681,-0.03802788,0.001696616,-0.9992529,1655124131069,1655123995257
411,411,-0.06472141,1.17478,0.5353504,0.1262511,0.926861,0.547322,0.06243163,-0.08991235,0.07416338,-0.9912204,-0.006645918,-0.03807859,0.001794308,-0.9992511,1655124131124,1655123995309
412,412,-0.06472141,1.17478,0.5353504,0.1261809,0.9171817,0.5472259,0.06266722,-0.08950981,0.07458387,-0.9912104,-0.006592304,-0.03812914,0.001891971,-0.9992494,1655124131165,1655123995361
413,413,-0.06472141,1.17478,0.5353504,0.1261037,0.9094615,0.547215,0.06381142,-0.08923497,0.07467692,-0.9911552,-0.006340384,-0.03803007,0.001933038,-0.9992546,1655124131221,1655123995409
414,414,-0.06472141,1.17478,0.5353504,0.1260264,0.9036493,0.5473787,0.06572907,-0.08917388,0.07574043,-0.9909546,0.005992383,0.03808162,-0.002069533,0.9992546,1655124131263,1655123995460
415,415,-0.06472141,1.17478,0.5353504,0.1260108,0.9004183,0.5474495,0.0653502,-0.08948981,0.07561473,-0.9909608,0.0058406,0.03813222,-0.002113461,0.9992535,1655124131319,1655123995510
416,416,-0.06472141,1.17478,0.5353504,0.1260218,0.8994091,0.5473758,0.06519535,-0.08974287,0.07540496,-0.9909641,0.005942434,0.03813162,-0.002067357,0.9992529,1655124131375,1655123995561
417,417,-0.06472141,1.17478,0.5353504,0.1260594,0.8994093,0.5473428,0.06502347,-0.089973,0.07548376,-0.9909486,0.00599435,0.03813125,-0.002019227,0.9992528,1655124131417,1655123995614
418,418,-0.06472141,1.17478,0.5353504,0.1261162,0.8995997,0.5472907,0.06468442,-0.08969024,0.0748568,-0.9910439,0.006146163,0.03813064,-0.001975089,0.999252,1655124131472,1655123995663
419,419,-0.06472141,1.17478,0.5353504,0.1261543,0.8997099,0.5472592,0.0646751,-0.08964966,0.07506527,-0.9910324,-0.006240666,-0.03813004,0.001928568,-0.9992516,1655124131527,1655123995714
420,420,-0.06472141,1.17478,0.5353504,0.1261749,0.8996897,0.5472674,0.06428148,-0.08947806,0.07473037,-0.9910989,-0.006190836,-0.03818017,0.001926392,-0.9992499,1655124131570,1655123995757
421,421,-0.06472141,1.17478,0.5353504,0.1261933,0.8996899,0.5472459,0.06441052,-0.08922125,0.07484423,-0.9911051,-0.006240755,-0.0381801,0.0019283,-0.9992496,1655124131625,1655123995807
422,422,-0.06472141,1.17478,0.5353504,0.1261331,0.8995901,0.5472493,0.06459218,-0.08922228,0.07496188,-0.9910842,0.00614807,0.03813022,-0.001925081,0.9992521,1655124131667,1655123995860
423,423,-0.06472141,1.17478,0.5353504,0.1260898,0.8995292,0.547342,0.06458252,-0.08971114,0.07533054,-0.9910128,0.006096214,0.03813075,-0.001973152,0.9992523,1655124131723,1655123995909
424,424,-0.06472141,1.17478,0.5353504,0.1260965,0.8994964,0.5475618,0.06421987,-0.08963659,0.07483009,-0.991081,0.006096363,0.03818069,-0.001972854,0.9992504,1655124131778,1655123995961
425,425,-0.06472141,1.17478,0.5353504,0.1261295,0.8995511,0.5479912,0.06424307,-0.08975615,0.07512818,-0.9910461,-0.006190747,-0.03813015,0.00192675,-0.9992518,1655124131821,1655123996011
426,426,-0.06472141,1.17478,0.5353504,0.1262244,0.8995987,0.5489675,0.06371397,-0.08961298,0.0750971,-0.9910956,-0.006190836,-0.03818017,0.001926392,-0.9992499,1655124131876,1655123996063
427,427,-0.06472141,1.17478,0.5353504,0.1263899,0.8995679,0.5506094,0.06428293,-0.08983371,0.07566815,-0.9909955,0.006198049,0.03818016,-0.001926631,0.9992499,1655124131931,1655123996114
428,428,-0.06472141,1.17478,0.5353504,0.1264923,0.8993965,0.553137,0.06418201,-0.08990818,0.0754565,-0.9910114,0.006096214,0.03813075,-0.001973152,0.9992523,1655124131973,1655123996166
429,429,-0.06472141,1.17478,0.5353504,0.1267209,0.8994058,0.5563894,0.06431995,-0.09011813,0.07560216,-0.9909723,0.006096214,0.03813075,-0.001973152,0.9992523,1655124132029,1655123996217
430,430,-0.06472141,1.17478,0.5353504,0.1270475,0.899437,0.5602665,0.06367858,-0.08964977,0.07494032,-0.9911064,-0.006190747,-0.03813015,0.00192675,-0.9992518,1655124132085,1655123996268
431,431,-0.06472141,1.17478,0.5353504,0.127416,0.8993111,0.5647001,0.06456123,-0.08955368,0.0753497,-0.9910269,0.006096363,0.03818069,-0.001972854,0.9992504,1655124132127,1655123996320
432,432,-0.06472141,1.17478,0.5353504,0.1277274,0.8991034,0.5693075,0.06510517,-0.08964992,0.07599489,-0.9909334,0.005892634,0.03818178,-0.002065182,0.9992514,1655124132182,1655123996370
433,433,-0.06472141,1.17478,0.5353504,0.1282011,0.8991848,0.5739263,0.06489448,-0.08960813,0.07608795,-0.9909438,0.006046385,0.03823084,-0.001970708,0.9992489,1655124132238,1655123996423
434,434,-0.06472141,1.17478,0.5353504,0.1285532,0.8991486,0.5784023,0.06315914,-0.08937122,0.07476418,-0.9911781,0.006098449,0.03828029,-0.00192225,0.9992467,1655124132280,1655123996473
435,435,-0.06472141,1.17478,0.5353504,0.1289448,0.8992107,0.582997,0.06444578,-0.08951913,0.0754215,-0.9910321,-0.006294459,-0.03817938,0.00183028,-0.9992495,1655124132335,1655123996524
436,436,-0.06472141,1.17478,0.5353504,0.1292633,0.8990618,0.5876949,0.06462399,-0.08964849,0.07566474,-0.9909903,0.006200016,0.03817989,-0.001876742,0.9992501,1655124132377,1655123996575
437,437,-0.06472141,1.17478,0.5353504,0.1296019,0.8989513,0.5925221,0.0638888,-0.08946794,0.07559405,-0.9910597,0.006149977,0.0381299,-0.001875103,0.9992522,1655124132432,1655123996626
438,438,-0.06472141,1.17478,0.5353504,0.1299808,0.8989322,0.597217,0.06338008,-0.08951665,0.07505706,-0.9911287,-0.006294399,-0.0381294,0.001830578,-0.9992514,1655124132489,1655123996677
439,439,-0.06472141,1.17478,0.5353504,0.1303613,0.8989697,0.6021933,0.06272192,-0.08967413,0.07505962,-0.9911562,-0.006446213,-0.03812876,0.001786321,-0.9992505,1655124132545,1655123996729
440,440,-0.06472141,1.17478,0.5353504,0.1307381,0.898971,0.6068586,0.0624517,-0.08971681,0.07497665,-0.9911757,-0.006497979,-0.03807859,0.001738608,-0.9992521,1655124132586,1655123996778
441,441,-0.06472141,1.17478,0.5353504,0.1310505,0.8988784,0.6118686,0.06234596,-0.08954133,0.07492913,-0.9912018,-0.006396025,-0.03802902,0.00178501,-0.9992546,1655124132642,1655123996827
442,442,-0.06472141,1.17478,0.5353504,0.1315133,0.8988119,0.6171382,0.06206462,-0.08936384,0.07476903,-0.9912475,-0.006394237,-0.03807931,0.00183472,-0.9992526,1655124132684,1655123996878
443,443,-0.06472141,1.17478,0.5353504,0.1319376,0.8986969,0.6222998,0.06212557,-0.08943528,0.07492419,-0.9912255,-0.006344408,-0.03812926,0.001832485,-0.9992511,1655124132739,1655123996929
444,444,-0.06472141,1.17478,0.5353504,0.1323219,0.8985889,0.6277254,0.06269054,-0.08926371,0.07521366,-0.9911836,-0.006242663,-0.03817981,0.001878321,-0.9992497,1655124132795,1655123996981
445,445,-0.06472141,1.17478,0.5353504,0.1326893,0.8984436,0.6329312,0.0628268,-0.0892055,0.07507877,-0.9911904,0.006148219,0.03823033,-0.001924425,0.9992483,1655124132837,1655123997030
446,446,-0.06472141,1.17478,0.5353504,0.1330538,0.8983473,0.638228,0.06350531,-0.08929196,0.07583869,-0.9910815,0.006096363,0.03818069,-0.001972854,0.9992504,1655124132892,1655123997080
447,447,-0.06472141,1.17478,0.5353504,0.1334364,0.8982095,0.6436332,0.06358233,-0.0893176,0.07568789,-0.9910858,0.006044447,0.03823112,-0.002020538,0.9992487,1655124132989,1655123997129
448,448,-0.06472141,1.17478,0.5353504,0.1339424,0.8981379,0.6501232,0.06362943,-0.08927423,0.07557201,-0.9910955,0.005994499,0.03818119,-0.002018958,0.9992509,1655124133004,1655123997190
449,449,-0.06472141,1.17478,0.5353504,0.1343906,0.898099,0.6555949,0.06382992,-0.08935964,0.07562371,-0.991071,0.005996257,0.03813094,-0.001969337,0.9992529,1655124133045,1655123997238
450,450,-0.06472141,1.17478,0.5353504,0.1348313,0.8980898,0.6610976,0.06348852,-0.08938932,0.0754963,-0.9911,0.006048054,0.0380806,-0.001921594,0.9992546,1655124133099,1655123997289
451,451,-0.06472141,1.17478,0.5353504,0.1352863,0.8980466,0.6669198,0.06366109,-0.08913997,0.07541317,-0.9911177,0.006098121,0.03813034,-0.001923203,0.9992524,1655124133154,1655123997338
452,452,-0.06472141,1.17478,0.5353504,0.1357167,0.8979942,0.6726835,0.06314226,-0.08917484,0.07526369,-0.9911591,0.00614807,0.03813022,-0.001925081,0.9992521,1655124133195,1655123997388
453,453,-0.06472141,1.17478,0.5353504,0.1361625,0.8979625,0.6783862,0.06298067,-0.0891618,0.07510753,-0.9911824,-0.006240666,-0.03813004,0.001928568,-0.9992516,1655124133251,1655123997440
454,454,-0.06472141,1.17478,0.5353504,0.1365836,0.8978717,0.6840298,0.0628252,-0.08891365,0.07491043,-0.9912294,-0.006292552,-0.03817974,0.001880229,-0.9992494,1655124133306,1655123997491
455,455,-0.06472141,1.17478,0.5353504,0.1370583,0.8978497,0.688928,0.06303929,-0.08880049,0.07490053,-0.9912267,-0.006242752,-0.03822984,0.001878023,-0.9992478,1655124133348,1655123997542
456,456,-0.06472141,1.17478,0.5353504,0.1373553,0.8977724,0.6926857,0.06381406,-0.08873061,0.07515413,-0.9911642,0.006150156,0.03823003,-0.001874506,0.9992484,1655124133403,1655123997591
457,457,-0.06472141,1.17478,0.5353504,0.1374917,0.8976419,0.6951309,0.06480141,-0.08871692,0.07565646,-0.9910632,0.006098241,0.03818041,-0.001922846,0.9992505,1655124133459,1655123997642
458,458,-0.06472141,1.17478,0.5353504,0.1375638,0.8976068,0.6963385,0.06535146,-0.08887738,0.07603799,-0.9909835,0.006048322,0.03823054,-0.001920611,0.9992489,1655124133501,1655123997692
459,459,-0.06472141,1.17478,0.5353504,0.1374984,0.8976015,0.6967949,0.06618099,-0.08933465,0.07686977,-0.9908231,0.006046176,0.03813082,-0.001971275,0.9992527,1655124133557,1655123997742
460,460,-0.06472141,1.17478,0.5353504,0.1374085,0.8975903,0.696932,0.06682674,-0.09005021,0.07807952,-0.9906204,0.005942285,0.0380318,-0.002067924,0.9992568,1655124133612,1655123997793
461,461,-0.06472141,1.17478,0.5353504,0.1373679,0.8976005,0.6969252,0.06691912,-0.09031832,0.07844861,-0.9905606,0.005992174,0.03798161,-0.002070129,0.9992584,1655124133654,1655123997843
462,462,-0.06472141,1.17478,0.5353504,0.137372,0.8976415,0.6968452,0.0666816,-0.09060611,0.07889386,-0.990515,0.006094009,0.03798114,-0.002024025,0.9992579,1655124133710,1655123997894
463,463,-0.06472141,1.17478,0.5353504,0.1373837,0.8976828,0.6967344,0.0665103,-0.09094229,0.0793015,-0.9904631,-0.006238371,-0.03793055,0.001979798,-0.999259,1655124133765,1655123997938
464,464,-0.06472141,1.17478,0.5353504,0.1374122,0.8976929,0.6967123,0.06657782,-0.09103128,0.07947055,-0.9904369,-0.006290257,-0.03798011,0.001931518,-0.9992568,1655124133808,1655123997989
465,465,-0.06472141,1.17478,0.5353504,0.1374329,0.8977028,0.6967209,0.06655541,-0.09110054,0.0796423,-0.9904182,-0.006292254,-0.03797981,0.00188145,-0.999257,1655124133864,1655123998041
466,466,-0.06472141,1.17478,0.5353504,0.1369712,0.8975531,0.6968546,0.06659401,-0.0908218,0.07964194,-0.9904412,0.006096214,0.03813075,-0.001973152,0.9992523,1655124133920,1655123998091
467,467,-0.06472141,1.17478,0.5353504,0.1352133,0.8973878,0.6970871,0.06682113,-0.09059189,0.07950943,-0.9904577,0.005994499,0.03818119,-0.002018958,0.9992509,1655124133961,1655123998146
468,468,-0.06472141,1.17478,0.5353504,0.1318287,0.8974384,0.6974166,0.06683471,-0.09025584,0.07926059,-0.9905073,0.005890936,0.03828199,-0.002114505,0.9992475,1655124134017,1655123998194
469,469,-0.06472141,1.17478,0.5353504,0.1262825,0.8975977,0.6978022,0.06678122,-0.09003327,0.07882228,-0.9905662,0.006096661,0.03833063,-0.001971871,0.9992446,1655124134072,1655123998247
470,470,-0.06472141,1.17478,0.5353504,0.1191853,0.8977331,0.6982359,0.06682056,-0.09009511,0.07868376,-0.9905689,0.006198198,0.03823023,-0.001926333,0.999248,1655124134114,1655123998298
471,471,-0.06472141,1.17478,0.5353504,0.1112925,0.8978108,0.6987596,0.06650835,-0.0902208,0.07847038,-0.9905954,-0.006294399,-0.0381294,0.001830578,-0.9992514,1655124134170,1655123998349
472,472,-0.06472141,1.17478,0.5353504,0.1035054,0.8978672,0.6993552,0.06642913,-0.09030315,0.07830801,-0.9906061,-0.00629428,-0.0380794,0.001830935,-0.9992532,1655124134226,1655123998398
473,473,-0.06472141,1.17478,0.5353504,0.09576568,0.8978938,0.6999168,0.06630205,-0.09014345,0.07810692,-0.990645,-0.006292373,-0.0380798,0.001880914,-0.9992532,1655124134268,1655123998449
474,474,-0.06472141,1.17478,0.5353504,0.088322,0.8979083,0.7005459,0.06594276,-0.08991824,0.07795588,-0.9907013,-0.006292492,-0.03812966,0.001880527,-0.9992514,1655124134323,1655123998500
475,475,-0.06472141,1.17478,0.5353504,0.08055031,0.8979753,0.7010804,0.06571549,-0.08998934,0.07778459,-0.9907234,-0.006344408,-0.03812926,0.001832485,-0.9992511,1655124134379,1655123998553
476,476,-0.06472141,1.17478,0.5353504,0.07325377,0.8979597,0.7016678,0.06561431,-0.09001981,0.07751574,-0.9907485,-0.006294399,-0.0381294,0.001830578,-0.9992514,1655124134422,1655123998601
477,477,-0.06472141,1.17478,0.5353504,0.06608471,0.897984,0.7022158,0.06540849,-0.08973169,0.07742096,-0.9907957,-0.006344408,-0.03812926,0.001832485,-0.9992511,1655124134477,1655123998653
478,478,-0.06472141,1.17478,0.5353504,0.05885442,0.8980287,0.7027488,0.06533574,-0.08978765,0.07741757,-0.9907956,-0.006344408,-0.03812926,0.001832485,-0.9992511,1655124134519,1655123998702
479,479,-0.06472141,1.17478,0.5353504,0.0513791,0.8980036,0.7033597,0.06533823,-0.08968602,0.07713779,-0.9908265,-0.006292373,-0.0380798,0.001880914,-0.9992532,1655124134575,1655123998754
480,480,-0.06472141,1.17478,0.5353504,0.04462593,0.898057,0.7038362,0.06494004,-0.08949036,0.07693773,-0.9908859,-0.006344408,-0.03812926,0.001832485,-0.9992511,1655124134631,1655123998804
481,481,-0.06472141,1.17478,0.5353504,0.03777751,0.8980899,0.7043799,0.06488981,-0.08965275,0.07681496,-0.9908841,-0.006294399,-0.0381294,0.001830578,-0.9992514,1655124134672,1655123998855
482,482,-0.06472141,1.17478,0.5353504,0.03084926,0.8981032,0.7049295,0.06484897,-0.08950244,0.07680041,-0.9909014,-0.00629428,-0.0380794,0.001830935,-0.9992532,1655124134728,1655123998906
483,483,-0.06472141,1.17478,0.5353504,0.02404718,0.8981882,0.7052898,0.06417342,-0.08938773,0.07644979,-0.9909829,-0.006446183,-0.0380789,0.001786679,-0.9992524,1655124134783,1655123998956
484,484,-0.06472141,1.17478,0.5353504,0.01735281,0.8983431,0.7056127,0.06372327,-0.08937586,0.0762054,-0.9910318,-0.006649733,-0.03807798,0.001694381,-0.9992512,1655124134825,1655123999008
485,485,-0.06472141,1.17478,0.5353504,0.01077141,0.8983956,0.7061061,0.06333452,-0.08925973,0.07594076,-0.9910875,-0.00669986,-0.03812779,0.001695991,-0.999249,1655124134881,1655123999057
486,486,-0.06472141,1.17478,0.5353504,0.004224915,0.898367,0.7066661,0.06312923,-0.08919705,0.07591437,-0.9911083,-0.006598055,-0.03812829,0.001742125,-0.9992496,1655124134923,1655123999107
487,487,-0.06472141,1.17478,0.5353504,-0.00226019,0.898348,0.7072416,0.06305709,-0.08915553,0.07575319,-0.9911289,-0.006546229,-0.03812867,0.001790106,-0.9992498,1655124134978,1655123999158
488,488,-0.06472141,1.17478,0.5353504,-0.008806683,0.8983195,0.7078016,0.06308301,-0.08891951,0.07551631,-0.9911666,-0.006444365,-0.03812906,0.0018363,-0.9992504,1655124135035,1655123999208
489,489,-0.06472141,1.17478,0.5353504,-0.0152833,0.8983107,0.7083565,0.06293292,-0.08876399,0.07554188,-0.9911881,-0.006394446,-0.03817919,0.001834095,-0.9992489,1655124135077,1655123999260
490,490,-0.06472141,1.17478,0.5353504,-0.02169379,0.8983323,0.7088566,0.06290248,-0.08863267,0.07529508,-0.9912205,-0.006394446,-0.03817919,0.001834095,-0.9992489,1655124135132,1655123999310
491,491,-0.06472141,1.17478,0.5353504,-0.02806589,0.898364,0.7093338,0.06280635,-0.0882858,0.07490692,-0.991287,-0.006394446,-0.03817919,0.001834095,-0.9992489,1655124135188,1655123999361
492,492,-0.06472141,1.17478,0.5353504,-0.03437752,0.8983654,0.7098161,0.06254227,-0.08771962,0.07423091,-0.9914048,-0.006394506,-0.03822921,0.001833737,-0.9992468,1655124135244,1655123999411
