Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
1310,1310,0.1487992,0.8995856,0.4392214,0.04626,0.10505,-0.01648,0.04164989,0.1794223,0.09272341,-0.9785067,-0.4999723,-0.5000241,-0.5000277,-0.4999759,1654787391560,1654787262441
1311,1311,0.1470947,0.8996872,0.4432398,0.05211997,0.10503,-0.01647,0.04188411,0.179451,0.09319255,-0.9784468,-0.5000224,-0.5000241,-0.4999777,-0.4999759,1654787391603,1654787262493
1312,1312,0.1450589,0.8997726,0.4479129,0.05711997,0.10507,-0.01640999,0.04197698,0.1796752,0.09278469,-0.9784405,-0.5000223,-0.5000241,-0.5000278,-0.4999259,1654787391658,1654787262543
1313,1313,0.1439005,0.8998395,0.4501498,0.06117997,0.10512,-0.01639,0.04179204,0.1797214,0.09306391,-0.9784134,-0.5000223,-0.5000241,-0.5000278,-0.4999259,1654787391713,1654787262594
1314,1314,0.1432296,0.8998733,0.4513501,0.06383997,0.10507,-0.01645,0.04197,0.1795725,0.09323286,-0.978417,0.4999759,0.5000278,0.5000241,0.4999723,1654787391756,1654787262645
1315,1315,0.1428622,0.8999358,0.4522267,0.06525999,0.10508,-0.01646,0.04206832,0.1795909,0.09320853,-0.9784118,-0.4999973,-0.4999992,-0.5000528,-0.4999509,1654787391812,1654787262696
1316,1316,0.1427593,0.8999091,0.4523259,0.06583998,0.10507,-0.01646,0.04212484,0.1795374,0.09319922,-0.97842,-0.5000473,-0.4999991,-0.5000027,-0.4999509,1654787391853,1654787262745
1317,1317,0.1427104,0.8999794,0.4522699,0.06603998,0.10504,-0.01647,0.04210678,0.17952,0.09312777,-0.9784308,-0.4999973,-0.4999991,-0.5000027,-0.500001,1654787391909,1654787262796
1318,1318,0.1426683,0.9000202,0.4522335,0.06607997,0.10505,-0.01647,0.04211985,0.1794956,0.09312815,-0.9784347,0.500001,0.5000027,0.4999991,0.4999973,1654787391964,1654787262847
1319,1319,0.1427097,0.9000885,0.4519653,0.06608999,0.10505,-0.01648,0.04207507,0.1794353,0.09312166,-0.9784483,0.499976,0.4999778,0.5000241,0.5000223,1654787392020,1654787262900
1320,1320,0.142758,0.9001449,0.4517929,0.06608999,0.10505,-0.01647,0.04203634,0.1794173,0.09310417,-0.9784549,0.5000259,0.4999778,0.4999741,0.5000222,1654787392062,1654787262940
1321,1321,0.142758,0.9001448,0.4517928,0.0661,0.10506,-0.01647,0.04203749,0.1794154,0.093106,-0.978455,0.5000259,0.4999778,0.4999741,0.5000222,1654787392118,1654787262991
1322,1322,0.142758,0.9001448,0.4517929,0.06608999,0.10503,-0.01647,0.04203892,0.1794172,0.09310552,-0.9784547,0.5000259,0.4999778,0.4999741,0.5000222,1654787392160,1654787263040
1323,1323,0.1424495,0.9000682,0.4518263,0.06607997,0.10472,-0.01648,0.04192276,0.1794744,0.09312283,-0.9784476,0.499951,0.5000028,0.5000491,0.4999973,1654787392215,1654787263092
1324,1324,0.1407542,0.9000648,0.4507578,0.06605998,0.10351,-0.01649,0.04178087,0.1795716,0.09295031,-0.9784522,0.499951,0.5000028,0.5000491,0.4999973,1654787392271,1654787263143
1325,1325,0.1376923,0.9001142,0.4491419,0.06608999,0.10064,-0.0165,0.04172358,0.1795994,0.09281864,-0.978462,0.4999259,0.5000278,0.5000741,0.4999722,1654787392312,1654787263194
1326,1326,0.130911,0.9002244,0.4454956,0.06611997,0.09567,-0.01648,0.04159282,0.1795658,0.09230034,-0.9785228,0.499901,0.5000528,0.5000991,0.4999472,1654787392368,1654787263244
1327,1327,0.1217841,0.9003145,0.4410593,0.0661,0.08889,-0.01646,0.04175916,0.1792823,0.09227579,-0.97857,0.499926,0.5000278,0.5000241,0.5000222,1654787392424,1654787263295
1328,1328,0.1156779,0.9003553,0.4380118,0.06603998,0.08103,-0.01646,0.04219779,0.179441,0.09298692,-0.9784548,-0.5000224,-0.5000241,-0.4999777,-0.4999759,1654787392466,1654787263347
1329,1329,0.1082425,0.900356,0.4344163,0.06612998,0.07309999,-0.01647,0.04240585,0.179548,0.09296555,-0.9784282,-0.4999973,-0.4999992,-0.5000528,-0.4999509,1654787392521,1654787263399
1330,1330,0.1012581,0.9006054,0.4311167,0.06611997,0.06517,-0.01646,0.04226797,0.1795992,0.09266573,-0.9784532,-0.4999973,-0.4999992,-0.5000528,-0.4999509,1654787392577,1654787263450
1331,1331,0.09580736,0.9006886,0.4284016,0.06605998,0.05761997,-0.01643001,0.04214469,0.179399,0.09260111,-0.9785014,-0.5000973,-0.4999492,-0.5000027,-0.4999509,1654787392619,1654787263501
1332,1332,0.08801123,0.9007429,0.4245568,0.06599998,0.04998998,-0.01642001,0.04181713,0.1792382,0.0922511,-0.9785779,-0.5001472,-0.4999491,-0.4999528,-0.4999509,1654787392674,1654787263551
1333,1333,0.08146737,0.9008623,0.4216163,0.06605998,0.04248999,-0.01647,0.04218569,0.1792897,0.09246499,-0.9785325,0.5000259,0.4999278,0.4999741,0.5000722,1654787392731,1654787263602
1334,1334,0.07599015,0.900988,0.4188833,0.06607997,0.03501999,-0.01645,0.04221395,0.1794853,0.0927258,-0.9784707,0.5000259,0.4999778,0.4999741,0.5000222,1654787392772,1654787263655
1335,1335,0.06882584,0.9009132,0.4154702,0.06604996,0.02748999,-0.01645,0.04228839,0.1795284,0.09251374,-0.9784797,-0.5000723,-0.4999742,-0.4999778,-0.4999759,1654787392829,1654787263705
1336,1336,0.06210395,0.9011186,0.4120711,0.06606999,0.02069999,-0.01647,0.04242747,0.1794306,0.0924881,-0.978494,-0.5000473,-0.4999492,-0.5000027,-0.5000009,1654787392883,1654787263755
1337,1337,0.05704379,0.9012204,0.4098298,0.06608999,0.01359999,-0.01646,0.042265,0.1793793,0.09248722,-0.9785105,-0.5000224,-0.4999741,-0.5000277,-0.4999759,1654787392926,1654787263806
1338,1338,0.04984398,0.9011027,0.4062825,0.06604996,0.006719992,-0.01644,0.04263394,0.1794616,0.09253246,-0.9784752,-0.5000723,-0.4999742,-0.4999778,-0.4999759,1654787392981,1654787263856
1339,1339,0.04375795,0.9012098,0.4031773,0.06607997,-0.0003700107,-0.01646,0.04260685,0.1793011,0.09211189,-0.9785454,-0.5000473,-0.4999492,-0.5000027,-0.5000009,1654787393037,1654787263908
1340,1340,0.03846749,0.9013536,0.400447,0.06607997,-0.00726001,-0.01645,0.04182702,0.1794603,0.09186758,-0.9785728,0.5000509,0.4999528,0.4999991,0.4999973,1654787393079,1654787263959
1341,1341,0.03225914,0.9013413,0.3973202,0.06608999,-0.01394001,-0.01645,0.04225734,0.1796861,0.09216866,-0.9784846,0.5000509,0.4999528,0.4999991,0.4999973,1654787393134,1654787264009
1342,1342,0.0276424,0.9013867,0.3951212,0.06607997,-0.02068001,-0.01645,0.04252582,0.1795495,0.09200274,-0.9785137,-0.5000473,-0.4999492,-0.5000027,-0.5000009,1654787393177,1654787264059
1343,1343,0.02125269,0.9014368,0.3917779,0.06608999,-0.02722,-0.01648,0.04259139,0.1791833,0.09197962,-0.9785801,-0.5000473,-0.4999492,-0.5000027,-0.5000009,1654787393232,1654787264111
1344,1344,0.01496019,0.9012983,0.3888624,0.06604996,-0.03410001,-0.01644,0.04255715,0.1792568,0.09194304,-0.9785716,-0.5000723,-0.4999742,-0.4999778,-0.4999759,1654787393287,1654787264163
1345,1345,0.0103054,0.9012825,0.3865359,0.06610996,-0.04055001,-0.01646,0.04295644,0.1796186,0.09193577,-0.9784885,0.5000259,0.4999278,0.5000241,0.5000222,1654787393330,1654787264213
1346,1346,0.003506604,0.901401,0.3830637,0.06611997,-0.04704002,-0.01647,0.04259136,0.1796715,0.09165039,-0.9785215,0.500001,0.4999528,0.4999991,0.5000472,1654787393385,1654787264263
1347,1347,-0.002467773,0.9014695,0.3798274,0.06606999,-0.0535,-0.01644,0.04262722,0.1793079,0.09165299,-0.9785864,-0.5000473,-0.4999492,-0.5000027,-0.5000009,1654787393441,1654787264316
1348,1348,-0.00882329,0.9013656,0.3768383,0.06604996,-0.06014,-0.01644,0.04282579,0.179744,0.09171324,-0.9784921,-0.5000723,-0.4999742,-0.4999778,-0.4999759,1654787393497,1654787264367
1349,1349,-0.01391703,0.9014701,0.3742445,0.0661,-0.06613001,-0.01647,0.04259819,0.1800674,0.09172796,-0.9784412,-0.5000224,-0.4999741,-0.5000277,-0.4999759,1654787393538,1654787264417
1350,1350,-0.02019194,0.901564,0.3710023,0.06603998,-0.07244001,-0.01644,0.04288065,0.179745,0.09193134,-0.978469,-0.5000473,-0.5000491,-0.5000028,-0.4999009,1654787393594,1654787264466
1351,1351,-0.02368215,0.9015852,0.3692614,0.06607997,-0.07864001,-0.01646,0.04301554,0.1797138,0.09149024,-0.9785102,-0.5000223,-0.5000241,-0.5000278,-0.4999259,1654787393636,1654787264519
1352,1352,-0.02887303,0.9016993,0.3666893,0.06603998,-0.08446001,-0.01646,0.04270604,0.1794684,0.09152205,-0.9785658,-0.5000473,-0.4999991,-0.5000027,-0.4999509,1654787393691,1654787264568
1353,1353,-0.03217574,0.9017162,0.3649146,0.06605998,-0.08886001,-0.01645,0.04279441,0.179392,0.09146303,-0.9785814,-0.5000473,-0.4999492,-0.5000027,-0.5000009,1654787393747,1654787264620
1354,1354,-0.03391461,0.9017152,0.3639613,0.06603998,-0.09200001,-0.01645,0.04298825,0.1792749,0.09147333,-0.9785935,-0.5000723,-0.4999742,-0.4999778,-0.4999759,1654787393789,1654787264671
1355,1355,-0.03503575,0.9017323,0.3634562,0.06604996,-0.09384,-0.01646,0.04299964,0.1793565,0.09152281,-0.9785734,-0.5000473,-0.4999991,-0.5000027,-0.4999509,1654787393845,1654787264723
1356,1356,-0.03547376,0.9017549,0.3633356,0.06611997,-0.09461001,-0.01648,0.04299418,0.1795065,0.09154585,-0.9785439,0.499951,0.5000028,0.5000491,0.4999973,1654787393900,1654787264772
1357,1357,-0.03549795,0.9018486,0.3631582,0.06608999,-0.0948,-0.01645,0.04290367,0.1795472,0.09147684,-0.978547,-0.4999723,-0.5000242,-0.5000778,-0.4999259,1654787393942,1654787264824
1358,1358,-0.03547161,0.9018195,0.3631088,0.06608999,-0.09485001,-0.01645,0.04293434,0.1795035,0.09145877,-0.9785553,0.500001,0.5000028,0.5000491,0.4999473,1654787393998,1654787264874
1359,1359,-0.03541864,0.901791,0.363015,0.06608999,-0.09488001,-0.01645,0.04292504,0.17947,0.09143822,-0.9785638,0.500001,0.5000028,0.5000491,0.4999473,1654787394039,1654787264925
1360,1360,-0.03535789,0.9017372,0.3630524,0.06607997,-0.09491,-0.01646,0.04292569,0.1794664,0.09144367,-0.9785639,0.500026,0.4999777,0.5000241,0.4999723,1654787394109,1654787264970
1361,1361,-0.03535791,0.9017373,0.3630525,0.06607997,-0.09493001,-0.01646,0.0429254,0.179468,0.09144223,-0.9785637,0.500026,0.4999777,0.5000241,0.4999723,1654787394151,1654787265019
1362,1362,-0.03535795,0.9017374,0.3630525,0.06606999,-0.09493001,-0.01645,0.04292381,0.1794679,0.09144063,-0.978564,-0.5000224,-0.4999741,-0.5000277,-0.4999759,1654787394206,1654787265069
1363,1363,-0.0353961,0.901682,0.3630784,0.06590998,-0.09491,-0.01644,0.04253689,0.1793761,0.09113908,-0.9786258,-0.5000972,-0.4999991,-0.4999527,-0.4999509,1654787394262,1654787265120
1364,1364,-0.03539911,0.9015676,0.3630017,0.06549999,-0.09490001,-0.01645,0.04267036,0.17939,0.0911957,-0.9786122,-0.5000723,-0.4999742,-0.4999778,-0.4999759,1654787394304,1654787265170
1365,1365,-0.03478913,0.9014323,0.3618219,0.06451997,-0.09491,-0.01645,0.04280725,0.1793018,0.09134895,-0.9786081,0.5000509,0.4999528,0.4999991,0.4999973,1654787394360,1654787265221
1366,1366,-0.03382723,0.9013756,0.35992,0.06257996,-0.09491,-0.01646,0.04305495,0.1794046,0.09158093,-0.9785568,-0.5000473,-0.4999492,-0.5000027,-0.5000009,1654787394401,1654787265271
1367,1367,-0.03162054,0.9013263,0.3556315,0.05927998,-0.09491,-0.01646,0.04286608,0.1794142,0.09153396,-0.9785676,-0.5000723,-0.4999742,-0.4999778,-0.4999759,1654787394457,1654787265322
1368,1368,-0.02977084,0.9011219,0.3516879,0.05499998,-0.09495001,-0.01649,0.04351217,0.1793715,0.09184349,-0.9785179,0.5000259,0.4999278,0.5000241,0.5000222,1654787394499,1654787265373
1369,1369,-0.02720402,0.9009985,0.346545,0.04949999,-0.09495001,-0.01645,0.04325272,0.1794614,0.09147257,-0.9785477,0.5000259,0.4999778,0.4999741,0.5000222,1654787394555,1654787265425
1370,1370,-0.02380678,0.9010388,0.3398951,0.04405999,-0.09496001,-0.01643001,0.04252601,0.1795712,0.09163972,-0.9785438,-0.5000224,-0.5000241,-0.4999777,-0.4999759,1654787394610,1654787265475
1371,1371,-0.0219312,0.9008751,0.3362652,0.03838998,-0.09493001,-0.01637,0.04315834,0.1793211,0.09143095,-0.9785815,-0.5000722,-0.5000741,-0.4999778,-0.4998759,1654787394652,1654787265524
1372,1372,-0.01912731,0.9007993,0.3305109,0.03271997,-0.09494001,-0.01645,0.0425952,0.1793701,0.09134836,-0.9786049,-0.4999973,-0.5000491,-0.5000027,-0.4999509,1654787394708,1654787265576
1373,1373,-0.01686183,0.9006922,0.3258507,0.02735996,-0.09495001,-0.01651999,0.04332036,0.1792848,0.09156864,-0.9785681,0.499926,0.4999778,0.5000741,0.5000222,1654787394763,1654787265626
1374,1374,-0.01486519,0.900749,0.3217595,0.02187997,-0.09496001,-0.01654001,0.04317046,0.1793736,0.09180298,-0.9785365,0.4998759,0.5000279,0.5000741,0.5000222,1654787394805,1654787265679
1375,1375,-0.01208733,0.900726,0.3161528,0.01652998,-0.09495001,-0.01653001,0.04309119,0.1794079,0.0915148,-0.9785607,0.4998759,0.5000279,0.5000741,0.5000222,1654787394861,1654787265728
1376,1376,-0.009507868,0.9007321,0.3108864,0.01099998,-0.09495001,-0.01651999,0.04308867,0.1793953,0.09157719,-0.9785573,0.4998759,0.5000279,0.5000741,0.5000222,1654787394917,1654787265781
1377,1377,-0.007623992,0.900626,0.3071194,0.005590022,-0.09495001,-0.0165,0.04358863,0.1793094,0.09165253,-0.9785438,0.499926,0.4999778,0.5000741,0.5000222,1654787394958,1654787265830
1378,1378,-0.005157812,0.9006703,0.3016597,0.0002599955,-0.09495001,-0.0165,0.04356207,0.1794909,0.09192678,-0.978486,0.499926,0.4999778,0.5000741,0.5000222,1654787395013,1654787265883
1379,1379,-0.002444213,0.9008219,0.2964162,-0.005010009,-0.09494001,-0.01647,0.04336194,0.1794034,0.09155134,-0.9785461,0.499951,0.5000028,0.5000491,0.4999973,1654787395070,1654787265932
1380,1380,-1.237494E-05,0.9009017,0.2912441,-0.01032001,-0.09494001,-0.01644,0.04362981,0.1791194,0.09172091,-0.9785704,-0.4999723,-0.5000241,-0.5000277,-0.4999759,1654787395125,1654787265983
1381,1381,0.001771078,0.9010013,0.2876799,-0.01555002,-0.09494001,-0.01644,0.04363223,0.1791794,0.09146313,-0.9785835,-0.4999973,-0.4999991,-0.5000027,-0.500001,1654787395167,1654787266034
1382,1382,0.004424725,0.9009402,0.2818609,-0.02081001,-0.09492001,-0.01646,0.04416254,0.1792829,0.09176971,-0.9785119,0.4999759,0.5000278,0.5000241,0.4999723,1654787395223,1654787266087
1383,1383,0.00621861,0.9009783,0.2779602,-0.02574003,-0.09494001,-0.01648,0.04337001,0.1791634,0.09163859,-0.9785815,0.499951,0.5000028,0.5000491,0.4999973,1654787395264,1654787266135
1384,1384,0.008574345,0.9008906,0.2728882,-0.03092998,-0.09494001,-0.01649,0.04345276,0.1790041,0.09163676,-0.9786072,0.499976,0.4999778,0.5000241,0.5000223,1654787395320,1654787266188
1385,1385,0.01031273,0.9008887,0.2692434,-0.03587002,-0.09492001,-0.01649,0.04349172,0.1790728,0.09186529,-0.9785715,0.499976,0.4999778,0.5000241,0.5000223,1654787395362,1654787266237
1386,1386,0.01274978,0.9007775,0.2643805,-0.04080999,-0.09491,-0.01647,0.04391048,0.1790129,0.09180269,-0.9785696,0.500026,0.4999777,0.5000241,0.4999723,1654787395418,1654787266288
1387,1387,0.0152237,0.9007042,0.2595175,-0.04577005,-0.09492001,-0.01647,0.04381886,0.1788867,0.09181741,-0.9785954,0.500001,0.4999528,0.5000491,0.4999973,1654787395474,1654787266338
1388,1388,0.01709146,0.9006551,0.256228,-0.05079001,-0.09491,-0.01647,0.04379254,0.1790946,0.0914693,-0.9785912,0.500001,0.4999528,0.5000491,0.4999973,1654787395515,1654787266391
1389,1389,0.0193313,0.9005058,0.2515408,-0.05566001,-0.09494001,-0.01647,0.04378024,0.179136,0.09163732,-0.9785684,0.500026,0.4999777,0.5000241,0.4999723,1654787395571,1654787266440
1390,1390,0.02109564,0.8997409,0.2484842,-0.06040007,-0.09492001,-0.01647,0.04367538,0.1793353,0.09140565,-0.9785583,0.4999759,0.5000278,0.5000241,0.4999723,1654787395627,1654787266492
1391,1391,0.02260007,0.8996158,0.2452656,-0.06516999,-0.09491,-0.01648,0.04402129,0.1790471,0.09172509,-0.9785657,0.4999759,0.5000278,0.5000241,0.4999723,1654787395668,1654787266542
1392,1392,0.02480553,0.8996395,0.2406316,-0.06985998,-0.09491,-0.01645,0.04395013,0.1791213,0.09172899,-0.9785549,0.4999759,0.5000278,0.5000241,0.4999723,1654787395724,1654787266593
1393,1393,0.02683315,0.8995361,0.236445,-0.07403004,-0.09492001,-0.01645,0.04421284,0.1791019,0.09196024,-0.9785249,0.499976,0.4999778,0.5000241,0.5000223,1654787395780,1654787266643
1394,1394,0.02783972,0.8995638,0.2342549,-0.0776,-0.09494001,-0.0165,0.04387303,0.1789635,0.09175478,-0.9785849,0.499951,0.4999528,0.5000491,0.5000473,1654787395821,1654787266695
1395,1395,0.02891886,0.8995872,0.2320147,-0.08038002,-0.09493001,-0.01649,0.04383855,0.1790279,0.09165318,-0.9785841,0.499951,0.4999528,0.5000491,0.5000473,1654787395878,1654787266746
1396,1396,0.02973509,0.8995847,0.2305651,-0.08210999,-0.09492001,-0.01648,0.04395238,0.179069,0.09165426,-0.9785714,0.499951,0.4999528,0.5000991,0.4999972,1654787395932,1654787266795
1397,1397,0.03006088,0.8996876,0.2297128,-0.08319002,-0.09492001,-0.01645,0.04380744,0.1789897,0.09161432,-0.9785962,-0.5000473,-0.4999991,-0.5000027,-0.4999509,1654787395974,1654787266846
1398,1398,0.03034046,0.8996262,0.2292618,-0.08371001,-0.09492001,-0.01645,0.04391579,0.179055,0.09158482,-0.9785821,-0.5000473,-0.4999991,-0.5000027,-0.4999509,1654787396030,1654787266897
1399,1399,0.03048699,0.8996692,0.2291979,-0.08385998,-0.09492001,-0.01647,0.04411077,0.1791172,0.09166027,-0.9785549,0.499976,0.4999278,0.500074,0.5000222,1654787396086,1654787266950
1400,1400,0.03054672,0.899759,0.2290109,-0.08393002,-0.09491,-0.01645,0.04401939,0.1790861,0.09163193,-0.9785674,0.500001,0.4999528,0.5000491,0.4999973,1654787396128,1654787266998
1401,1401,0.03055259,0.8996624,0.2290033,-0.08393002,-0.09492001,-0.01647,0.04411241,0.179081,0.09169393,-0.9785583,0.500001,0.4999528,0.5000491,0.4999973,1654787396184,1654787267049
1402,1402,0.03022978,0.899332,0.2298938,-0.08392,-0.09493001,-0.01648,0.04407919,0.1790861,0.0917291,-0.9785556,0.500001,0.4999528,0.5000491,0.4999973,1654787396226,1654787267099
1403,1403,0.03031019,0.8993915,0.2298293,-0.08393002,-0.09493001,-0.01648,0.04409207,0.1790912,0.09175812,-0.9785513,0.500001,0.4999528,0.5000491,0.4999973,1654787396281,1654787267142
1404,1404,0.03031018,0.8993915,0.2298292,-0.08393002,-0.09493001,-0.01648,0.04409259,0.1790907,0.09175788,-0.9785514,0.500001,0.4999528,0.5000491,0.4999973,1654787396337,1654787267194
1405,1405,0.03031018,0.8993915,0.2298293,-0.08392,-0.09483001,-0.01648,0.0440927,0.1790919,0.09175756,-0.9785512,0.4999759,0.4999778,0.5000741,0.4999723,1654787396392,1654787267245
1406,1406,0.0303103,0.8993912,0.2298291,-0.08390003,-0.09421001,-0.01646,0.0440867,0.1790836,0.0917657,-0.9785522,-0.5000723,-0.4999742,-0.4999778,-0.4999759,1654787396434,1654787267296
1407,1407,0.03292936,0.8994786,0.2311197,-0.08390003,-0.09235001,-0.01644,0.04410437,0.1786907,0.09195707,-0.9786053,-0.5000473,-0.4999492,-0.5000027,-0.5000009,1654787396490,1654787267349
1408,1408,0.03828121,0.899578,0.2336419,-0.08392,-0.08878001,-0.01644,0.04406017,0.1783883,0.09205762,-0.978653,-0.5000723,-0.4999242,-0.4999777,-0.5000259,1654787396545,1654787267397
1409,1409,0.0440328,0.8996366,0.2364946,-0.08392,-0.08325001,-0.01646,0.04438287,0.1782967,0.09196088,-0.9786643,0.500076,0.4998778,0.4999741,0.5000722,1654787396588,1654787267448
1410,1410,0.05318278,0.8997657,0.2406334,-0.08392,-0.07592001,-0.01645,0.04371816,0.1788442,0.09189202,-0.9786007,0.500026,0.4999777,0.5000241,0.4999723,1654787396643,1654787267498
1411,1411,0.06108242,0.8994706,0.2452801,-0.08390999,-0.06783,-0.01647,0.04407566,0.1789089,0.09175222,-0.978586,-0.4999973,-0.4999992,-0.5000528,-0.4999509,1654787396699,1654787267549
1412,1412,0.06721986,0.899587,0.2481817,-0.08390999,-0.05957001,-0.01645,0.04371622,0.1790621,0.09155859,-0.9785922,-0.4999972,-0.5000492,-0.5000528,-0.4999009,1654787396740,1654787267601
1413,1413,0.0748193,0.8994276,0.2518473,-0.08389002,-0.05156001,-0.01645,0.04386045,0.1790723,0.09201388,-0.9785412,-0.4999723,-0.5000242,-0.5000778,-0.4999259,1654787396796,1654787267651
1414,1414,0.08083273,0.8993335,0.254656,-0.08393002,-0.0434,-0.01646,0.04398448,0.1785304,0.09227183,-0.9786103,-0.5000223,-0.5000241,-0.5000278,-0.4999259,1654787396838,1654787267701
1415,1415,0.0894119,0.8993615,0.2585937,-0.08393002,-0.03515001,-0.01644,0.04400028,0.1787229,0.09174579,-0.9786239,-0.5000223,-0.5000241,-0.5000278,-0.4999259,1654787396894,1654787267752
1416,1416,0.0977163,0.8993036,0.2624012,-0.08389002,-0.02667001,-0.01645,0.04394322,0.1790591,0.09206732,-0.9785349,0.4999759,0.5000278,0.5000241,0.4999723,1654787396949,1654787267805
1417,1417,0.1037056,0.8992143,0.2653327,-0.08390003,-0.01878002,-0.01647,0.04398098,0.1786302,0.09186023,-0.978631,0.500001,0.5000027,0.4999991,0.4999973,1654787396991,1654787267853
1418,1418,0.1122833,0.8991934,0.26942,-0.08396006,-0.01034002,-0.01643001,0.04419273,0.1788962,0.09230354,-0.9785312,-0.5000723,-0.5000241,-0.4999777,-0.499926,1654787397047,1654787267903
1419,1419,0.1180414,0.8992375,0.2721358,-0.08389002,-0.002030015,-0.01647,0.04402605,0.1789092,0.09243959,-0.9785235,0.499976,0.4999778,0.5000241,0.5000223,1654787397088,1654787267953
1420,1420,0.1268576,0.8991778,0.2760696,-0.08390003,0.00650999,-0.01645,0.04405766,0.1783484,0.09247649,-0.9786209,0.5000259,0.4999278,0.5000241,0.5000222,1654787397144,1654787268004
1421,1421,0.135606,0.8992826,0.2802739,-0.08392,0.01530999,-0.01644,0.04355091,0.1787828,0.09175971,-0.9786318,-0.5000473,-0.4999492,-0.5000027,-0.5000009,1654787397200,1654787268055
1422,1422,0.1418741,0.8991608,0.2834916,-0.08392,0.024,-0.01647,0.04360605,0.1788707,0.0923652,-0.9785563,-0.5000723,-0.4999742,-0.4999778,-0.4999759,1654787397242,1654787268107
1423,1423,0.1506329,0.8993331,0.2873786,-0.08395004,0.03257999,-0.01640999,0.0436353,0.1785694,0.09248582,-0.9785987,-0.5000723,-0.4999742,-0.4999778,-0.4999759,1654787397297,1654787268156
1424,1424,0.1589195,0.8990051,0.2918519,-0.08389002,0.04123999,-0.01647,0.04414732,0.1788658,0.09201041,-0.9785663,0.5000259,0.4999278,0.5000241,0.5000222,1654787397352,1654787268207
1425,1425,0.1659416,0.8992418,0.2947909,-0.08393002,0.05053,-0.01645,0.04324158,0.1786629,0.09227034,-0.9786194,-0.5000723,-0.4999742,-0.4999778,-0.4999759,1654787397394,1654787268259
1426,1426,0.1747805,0.8988935,0.2993689,-0.08392,0.05914001,-0.01646,0.04397407,0.178234,0.09263523,-0.9786305,-0.5000473,-0.4999492,-0.5000027,-0.5000009,1654787397450,1654787268309
1427,1427,0.1832327,0.8991325,0.3032275,-0.08394003,0.06824999,-0.01643001,0.04360463,0.1785628,0.092482,-0.9786016,-0.5000973,-0.4999492,-0.5000027,-0.4999509,1654787397507,1654787268359
1428,1428,0.1934849,0.8989136,0.3082972,-0.08390003,0.07717,-0.0165,0.04430073,0.1785406,0.09315497,-0.9785106,0.5000259,0.4999278,0.5000241,0.5000222,1654787397561,1654787268410
1429,1429,0.1986585,0.8991403,0.3109883,-0.08396006,0.08608998,-0.01647,0.04325829,0.1782215,0.09235736,-0.9786909,-0.5000473,-0.4999492,-0.5000027,-0.5000009,1654787397604,1654787268460
1430,1430,0.2041501,0.8988541,0.3140609,-0.08394003,0.09416999,-0.01647,0.04314807,0.178843,0.09231778,-0.9785862,0.4999759,0.4999778,0.5000741,0.4999723,1654787397660,1654787268512
1431,1431,0.2061881,0.8986988,0.3150361,-0.08385998,0.09951,-0.01659,0.04386759,0.1788514,0.0930125,-0.9784868,0.4998509,0.5000029,0.5000991,0.5000473,1654787397701,1654787268560
1432,1432,0.2079455,0.8986965,0.3159248,-0.08382004,0.10319,-0.01662001,0.04364796,0.1786898,0.0926656,-0.9785591,0.4998259,0.4999778,0.500124,0.5000722,1654787397757,1654787268613
1433,1433,0.2084119,0.8987271,0.3161594,-0.08383006,0.10461,-0.01658,0.04380382,0.1785247,0.09270344,-0.9785787,0.499876,0.4999278,0.5000741,0.5001222,1654787397798,1654787268661
1434,1434,0.2085907,0.8988335,0.3160707,-0.08397007,0.10496,-0.01646,0.04370257,0.1783453,0.09262356,-0.9786235,-0.5000473,-0.4999492,-0.5000027,-0.5000009,1654787397854,1654787268713
1435,1435,0.2085647,0.8988569,0.3159968,-0.08399999,0.10498,-0.01643001,0.04367338,0.1782337,0.09268454,-0.9786394,-0.5000973,-0.4999492,-0.4999528,-0.5000009,1654787397910,1654787268763
1436,1436,0.2085989,0.8987643,0.3160363,-0.08396006,0.10502,-0.01645,0.04373423,0.1782556,0.09276656,-0.9786249,-0.5000223,-0.4999742,-0.4999777,-0.5000259,1654787397952,1654787268814
1437,1437,0.2086532,0.8987825,0.3163411,-0.08394003,0.10506,-0.01645,0.04372692,0.1782407,0.09277852,-0.9786268,0.500001,0.5000027,0.4999991,0.4999973,1654787398008,1654787268858
1438,1438,0.2086532,0.8987824,0.316341,-0.08393002,0.10507,-0.01645,0.04372807,0.1782407,0.09278054,-0.9786265,0.500001,0.5000027,0.4999991,0.4999973,1654787398063,1654787268908
1439,1439,0.2086533,0.8987823,0.316341,-0.08392,0.10508,-0.01636,0.04373218,0.1782404,0.0927828,-0.9786262,-0.4999973,-0.4999991,-0.5000027,-0.500001,1654787398105,1654787268958
1440,1440,0.2085949,0.8998954,0.3166036,-0.08386999,0.10504,-0.01555,0.04414254,0.1782939,0.09313664,-0.9785644,0.4999509,0.5000028,0.4999991,0.5000473,1654787398161,1654787269009
