Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
545,545,0.2632605,0.9066275,1.047598,0.2695615,0.9076143,1.052008,-0.04053446,-0.2386079,-0.09570224,0.9655383,0.009793937,0.2827837,-0.001043037,-0.9591333,1654782967661,1654782839434
546,546,0.2632526,0.9066264,1.047571,0.2695615,0.9076143,1.052008,-0.04053444,-0.2385942,-0.09570066,0.9655419,0.009793937,0.2827837,-0.001043037,-0.9591333,1654782967702,1654782839484
547,547,0.2632636,0.90662,1.047602,0.2695615,0.9076143,1.052008,-0.04054021,-0.2385827,-0.09570011,0.9655446,0.009793937,0.2827837,-0.001043037,-0.9591333,1654782967758,1654782839536
548,548,0.2632532,0.9066619,1.047553,0.2695615,0.9076143,1.052008,-0.04054807,-0.2385816,-0.09569129,0.9655454,0.009793937,0.2827837,-0.001043037,-0.9591333,1654782967813,1654782839587
549,549,0.2632433,0.9066758,1.047472,0.2695615,0.9076143,1.052008,-0.04056044,-0.2385658,-0.0956892,0.965549,0.009793937,0.2827837,-0.001043037,-0.9591333,1654782967856,1654782839640
550,550,0.2632709,0.9066716,1.047536,0.2695615,0.9076143,1.052008,-0.04056066,-0.2385538,-0.09567567,0.9655533,0.009793937,0.2827837,-0.001043037,-0.9591333,1654782967911,1654782839690
551,551,0.2632912,0.9066669,1.047633,0.2695615,0.9076143,1.052008,-0.04056085,-0.2385551,-0.09566819,0.9655536,0.009793937,0.2827837,-0.001043037,-0.9591333,1654782967967,1654782839741
552,552,0.2633079,0.9066688,1.047638,0.2695615,0.9076143,1.052008,-0.04056899,-0.2385538,-0.09567944,0.9655526,0.009793937,0.2827837,-0.001043037,-0.9591333,1654782968009,1654782839792
553,553,0.2633128,0.9066852,1.04763,0.2695615,0.9076143,1.052008,-0.04057031,-0.2385712,-0.09567821,0.9655483,0.009793937,0.2827837,-0.001043037,-0.9591333,1654782968065,1654782839844
554,554,0.2633008,0.9066947,1.047585,0.2695615,0.9076143,1.052008,-0.04056275,-0.2385631,-0.09567365,0.9655511,0.009793937,0.2827837,-0.001043037,-0.9591333,1654782968106,1654782839894
555,555,0.2633083,0.9066911,1.047577,0.2695615,0.9076143,1.052008,-0.0405723,-0.2385841,-0.09569184,0.9655437,0.009793937,0.2827837,-0.001043037,-0.9591333,1654782968162,1654782839945
556,556,0.2633005,0.9066993,1.04755,0.2695615,0.9076143,1.052008,-0.04059621,-0.2385906,-0.09570011,0.9655402,0.009793937,0.2827837,-0.001043037,-0.9591333,1654782968218,1654782839996
557,557,0.2633118,0.9066932,1.047548,0.2695615,0.9076143,1.052008,-0.04060188,-0.2385901,-0.09569556,0.9655406,0.009793937,0.2827837,-0.001043037,-0.9591333,1654782968260,1654782840047
558,558,0.263327,0.9066536,1.047543,0.2695615,0.9076143,1.052008,-0.04061141,-0.2385811,-0.09570169,0.9655418,0.009793937,0.2827837,-0.001043037,-0.9591333,1654782968315,1654782840097
559,559,0.2633064,0.9066285,1.047569,0.2695615,0.9076143,1.052008,-0.04061604,-0.2385926,-0.09570315,0.9655386,0.009793937,0.2827837,-0.001043037,-0.9591333,1654782968370,1654782840149
560,560,0.2632729,0.9066312,1.04745,0.2695615,0.9076143,1.052008,-0.04062607,-0.2385785,-0.09570141,0.9655419,0.009793937,0.2827837,-0.001043037,-0.9591333,1654782968412,1654782840199
561,561,0.2632323,0.9066045,1.047346,0.2695615,0.9076143,1.052008,-0.04065574,-0.2385714,-0.09571297,0.9655412,0.009793937,0.2827837,-0.001043037,-0.9591333,1654782968469,1654782840250
562,562,0.2632111,0.9066027,1.047314,0.2695615,0.9076143,1.052008,-0.04065905,-0.2385751,-0.09571307,0.9655402,0.009793937,0.2827837,-0.001043037,-0.9591333,1654782968510,1654782840300
563,563,0.2631815,0.9065742,1.047288,0.2695615,0.9076143,1.052008,-0.04066755,-0.2385634,-0.09570099,0.9655439,0.009793937,0.2827837,-0.001043037,-0.9591333,1654782968565,1654782840347
564,564,0.2632301,0.9066173,1.047245,0.2695615,0.9076143,1.052008,-0.04068608,-0.238568,-0.09570866,0.9655412,0.009746015,0.2827837,-0.001057163,-0.9591337,1654782968621,1654782840398
565,565,0.2632665,0.9066524,1.047225,0.2695615,0.9076043,1.052008,-0.04071738,-0.2385424,-0.09572985,0.9655441,0.009793937,0.2827837,-0.001043037,-0.9591333,1654782968663,1654782840448
566,566,0.2633337,0.9067737,1.047217,0.2695615,0.9076143,1.052008,-0.04071019,-0.238557,-0.09567179,0.9655466,0.009746015,0.2827837,-0.001057163,-0.9591337,1654782968719,1654782840499
567,567,0.2633374,0.9068347,1.047183,0.2695671,0.9076542,1.051998,-0.04069946,-0.2385649,-0.09567281,0.9655449,0.009746015,0.2827837,-0.001057163,-0.9591337,1654782968774,1654782840549
568,568,0.2632615,0.9068683,1.047242,0.2694906,0.9076459,1.05208,-0.04077769,-0.2385819,-0.09573968,0.9655309,0.009779841,0.2827362,-0.000994578,-0.9591474,1654782968816,1654782840602
569,569,0.2631446,0.9069201,1.047475,0.2693989,0.9076697,1.052259,-0.04070597,-0.2385054,-0.09568085,0.9655586,-0.009719238,-0.2827352,0.001116723,0.9591482,1654782968872,1654782840651
570,570,0.2627022,0.9069132,1.048113,0.2690898,0.90769,1.052737,-0.04072532,-0.2384832,-0.09566341,0.965565,-0.009705007,-0.2828316,0.001069725,0.95912,1654782968927,1654782840702
571,571,0.2620691,0.9068044,1.049138,0.2684767,0.9076803,1.053687,-0.04058634,-0.2384355,-0.09573262,0.9655758,-0.009705037,-0.2827836,0.001069218,0.9591341,1654782968969,1654782840754
572,572,0.2608382,0.9067296,1.051119,0.2674479,0.9077334,1.055224,-0.040648,-0.2385225,-0.09576975,0.965548,0.009731874,0.2827362,-0.001008645,-0.9591479,1654782969026,1654782840806
573,573,0.258599,0.906759,1.05461,0.2660291,0.9077702,1.057402,-0.04012434,-0.2384986,-0.09540985,0.9656115,0.009779841,0.2827362,-0.000994578,-0.9591474,1654782969081,1654782840856
574,574,0.2566568,0.9068254,1.057534,0.2641654,0.9078416,1.060269,-0.04147411,-0.2388086,-0.09613303,0.965406,0.00974606,0.2827358,-0.001056716,-0.9591478,1654782969123,1654782840907
575,575,0.2539982,0.9069866,1.061191,0.2620256,0.907903,1.063601,-0.04026482,-0.238828,-0.09525286,0.9655397,0.009731799,0.2828321,-0.001009718,-0.9591196,1654782969178,1654782840957
576,576,0.2512536,0.9070608,1.064578,0.2597047,0.9079615,1.067268,-0.04072659,-0.2389384,-0.09577463,0.9654413,0.009793937,0.2827837,-0.001043037,-0.9591333,1654782969233,1654782841007
577,577,0.2486521,0.9071972,1.067979,0.2571617,0.9079841,1.071114,-0.04009615,-0.2388657,-0.09529124,0.9655336,0.009827808,0.2827842,-0.0009809732,-0.9591328,1654782969276,1654782841058
578,578,0.2459907,0.9073741,1.07157,0.2547321,0.9081255,1.074911,-0.04001945,-0.2385268,-0.09521766,0.9656278,0.009746015,0.2827837,-0.001057163,-0.9591337,1654782969332,1654782841109
579,579,0.2434342,0.9075526,1.07509,0.2522858,0.9082667,1.078698,-0.04135082,-0.2383425,-0.0966148,0.9654784,-0.00967136,-0.2827352,0.001130819,0.9591486,1654782969373,1654782841159
580,580,0.2411377,0.9076615,1.079212,0.2498405,0.9084292,1.082556,-0.03990693,-0.2388642,-0.09500802,0.9655697,-0.009623379,-0.2827832,0.001145512,0.9591351,1654782969429,1654782841209
581,581,0.2383175,0.907783,1.083614,0.2471808,0.9084793,1.086767,-0.03963449,-0.2386014,-0.0947919,0.9656671,-0.009623379,-0.2827832,0.001145512,0.9591351,1654782969485,1654782841260
582,582,0.2357395,0.9077298,1.087662,0.2447235,0.9085708,1.090571,-0.04176571,-0.2390403,-0.09582007,0.9653673,-0.009637579,-0.2827346,0.001192927,0.9591491,1654782969526,1654782841311
583,583,0.2330807,0.9079024,1.091508,0.2419941,0.9086107,1.094761,-0.03999594,-0.2391267,-0.09485306,0.9655163,-0.009623438,-0.2827351,0.001145035,0.9591492,1654782969582,1654782841362
584,584,0.2298441,0.9079804,1.095522,0.2392836,0.9086896,1.098902,-0.03971577,-0.2386246,-0.09557923,0.9655805,-0.00967136,-0.2827352,0.001130819,0.9591486,1654782969638,1654782841414
585,585,0.227139,0.9079177,1.099717,0.2364493,0.9087541,1.103309,-0.04199756,-0.2392564,-0.09624314,0.9652616,-0.00967136,-0.2827352,0.001130819,0.9591486,1654782969680,1654782841464
586,586,0.2246944,0.9081116,1.103329,0.2338365,0.9088397,1.107299,-0.04050564,-0.2390452,-0.09549095,0.9654524,-0.009671286,-0.2827832,0.001131386,0.9591346,1654782969735,1654782841515
587,587,0.2214594,0.9081599,1.107921,0.2310684,0.9089333,1.111676,-0.0401344,-0.2388605,-0.09563784,0.965499,-0.009671286,-0.2827832,0.001131386,0.9591346,1654782969790,1654782841565
588,588,0.2189419,0.9083135,1.111155,0.2282396,0.9090176,1.116075,-0.0399132,-0.2389399,-0.09532063,0.9655199,-0.009685472,-0.2827347,0.001178801,0.9591486,1654782969832,1654782841617
589,589,0.2157349,0.9082821,1.115722,0.2253669,0.9091126,1.120504,-0.04016151,-0.2389405,-0.09533103,0.9655085,-0.009685427,-0.2827827,0.001179278,0.9591345,1654782969888,1654782841667
590,590,0.2125003,0.908455,1.120168,0.2224671,0.9092085,1.124975,-0.0402478,-0.2387879,-0.09557763,0.9655182,-0.009685427,-0.2827827,0.001179278,0.9591345,1654782969944,1654782841719
591,591,0.210057,0.9085373,1.12408,0.219538,0.9093657,1.129509,-0.04016298,-0.2387895,-0.09532017,0.9655468,-0.009637445,-0.2828305,0.001193807,0.9591209,1654782969986,1654782841769
592,592,0.2068069,0.9086701,1.129032,0.2166308,0.9094629,1.134047,-0.0400921,-0.2390097,-0.09542868,0.9654846,-0.009637579,-0.2827346,0.001192927,0.9591491,1654782970041,1654782841820
593,593,0.2029442,0.9086821,1.134712,0.2135742,0.9095747,1.138797,-0.03992272,-0.238692,-0.09564482,0.9655488,-0.009637579,-0.2827346,0.001192927,0.9591491,1654782970098,1654782841871
594,594,0.2005764,0.9087506,1.138456,0.2105032,0.9096459,1.143516,-0.04030113,-0.2390675,-0.09508278,0.9654956,-0.009637445,-0.2828305,0.001193807,0.9591209,1654782970139,1654782841923
595,595,0.1968739,0.9087593,1.144113,0.2074214,0.9097575,1.14825,-0.04071594,-0.2389298,-0.09552593,0.9654686,-0.009637445,-0.2828305,0.001193807,0.9591209,1654782970195,1654782841973
596,596,0.1943605,0.908819,1.147948,0.2043539,0.9098496,1.153018,-0.04005533,-0.2396624,-0.09550726,0.9653165,-0.009637579,-0.2827346,0.001192927,0.9591491,1654782970237,1654782842024
597,597,0.1911253,0.9089707,1.15235,0.2012618,0.9099523,1.157805,-0.03987889,-0.2389635,-0.09552581,0.9654952,-0.009637579,-0.2827346,0.001192927,0.9591491,1654782970292,1654782842073
598,598,0.1870288,0.9090316,1.158154,0.1979334,0.9100524,1.16294,-0.03956179,-0.2387699,-0.09488229,0.9656196,-0.009671226,-0.282831,0.001131818,0.9591204,1654782970348,1654782842125
599,599,0.1851466,0.9092572,1.160912,0.1949931,0.91015,1.167492,-0.03974778,-0.2392266,-0.09534825,0.965453,-0.009685352,-0.2828305,0.001179799,0.9591204,1654782970389,1654782842175
600,600,0.182361,0.9094316,1.165466,0.1924235,0.9102774,1.17158,-0.04067988,-0.2392615,-0.09529623,0.9654106,-0.009637579,-0.2827346,0.001192927,0.9591491,1654782970445,1654782842227
601,601,0.1809486,0.9095001,1.167155,0.1904844,0.9103521,1.174601,-0.03972538,-0.2391461,-0.0952688,0.9654818,-0.009637579,-0.2827346,0.001192927,0.9591491,1654782970501,1654782842276
602,602,0.1802946,0.9095829,1.168075,0.1892386,0.9103724,1.176474,-0.03991875,-0.2391583,-0.09538622,0.9654591,-0.009637505,-0.2827826,0.001193434,0.9591349,1654782970543,1654782842327
603,603,0.1796309,0.9096103,1.168618,0.1885485,0.9103639,1.17747,-0.03993522,-0.239162,-0.09543099,0.9654531,-0.009719163,-0.2827832,0.001117155,0.959134,1654782970599,1654782842378
604,604,0.1794288,0.9096748,1.1686,0.1882989,0.9103522,1.177856,-0.04001194,-0.239158,-0.09543579,0.9654504,-0.009719148,-0.2828311,0.001117691,0.9591199,1654782970654,1654782842428
605,605,0.1794548,0.9097765,1.168553,0.1882146,0.9103646,1.177968,-0.03994044,-0.2391775,-0.09543882,0.9654483,0.009712175,0.2828311,-0.001119748,-0.95912,1654782970696,1654782842478
606,606,0.179512,0.9097747,1.16844,0.1881928,0.9103553,1.178002,-0.03994722,-0.2391701,-0.095461,0.9654476,0.009760067,0.2828311,-0.001105621,-0.9591194,1654782970752,1654782842530
607,607,0.1795389,0.9098284,1.168204,0.1882122,0.910375,1.17799,-0.03993279,-0.23917,-0.09541743,0.9654526,0.009712175,0.2828311,-0.001119748,-0.95912,1654782970793,1654782842579
608,608,0.1795836,0.9098787,1.167969,0.1882122,0.910385,1.17799,-0.03992355,-0.239203,-0.09537727,0.9654487,0.009712175,0.2828311,-0.001119748,-0.95912,1654782970849,1654782842624
609,609,0.1795289,0.9099083,1.167541,0.1882122,0.910375,1.17799,-0.03992814,-0.2391622,-0.09538156,0.9654582,0.009712175,0.2828311,-0.001119748,-0.95912,1654782970905,1654782842673
610,610,0.1794552,0.9099628,1.167287,0.1881523,0.9103731,1.17788,-0.03992939,-0.2391014,-0.0953681,0.9654745,0.009712115,0.282879,-0.001120225,-0.9591058,1654782970946,1654782842723
611,611,0.1786672,0.9099687,1.166729,0.187525,0.9103177,1.177488,-0.03993154,-0.2391272,-0.09545784,0.9654592,0.009760067,0.2828311,-0.001105621,-0.9591194,1654782971003,1654782842775
612,612,0.175701,0.9099972,1.164806,0.1859012,0.9102733,1.176464,-0.04012214,-0.2396863,-0.09522741,0.9653354,0.009760156,0.2827833,-0.00110516,-0.9591336,1654782971058,1654782842827
613,613,0.1717578,0.909954,1.16223,0.182542,0.9102641,1.174366,-0.0405817,-0.2393749,-0.09580523,0.9653363,0.00974609,0.2826877,-0.001056165,-0.959162,1654782971100,1654782842877
614,614,0.1645041,0.9100523,1.157068,0.1775353,0.9102186,1.171133,-0.04086739,-0.2392295,-0.09537718,0.9654027,0.00974606,0.2827358,-0.001056716,-0.9591478,1654782971156,1654782842928
615,615,0.1568184,0.9102281,1.151593,0.1714973,0.9102126,1.167174,-0.03970558,-0.2392131,-0.09482112,0.96551,0.009746015,0.2827837,-0.001057163,-0.9591337,1654782971211,1654782842979
616,616,0.1509566,0.910151,1.148048,0.1648599,0.9101808,1.162816,-0.04094129,-0.2393937,-0.09524881,0.9653715,-0.009671152,-0.282879,0.00113225,0.9591062,1654782971253,1654782843030
617,617,0.1448256,0.9101341,1.143919,0.1583523,0.9101219,1.158626,-0.03942087,-0.2391158,-0.09517751,0.9655107,-0.009623379,-0.2827832,0.001145512,0.9591351,1654782971308,1654782843080
618,618,0.136843,0.9101318,1.138464,0.15187,0.9100531,1.154452,-0.04111228,-0.2395507,-0.09641685,0.9652094,-0.009637445,-0.2828305,0.001193807,0.9591209,1654782971364,1654782843130
619,619,0.133347,0.9101611,1.136435,0.1456314,0.9100166,1.150435,-0.03992306,-0.2395919,-0.09462859,0.965426,-0.009637445,-0.2828305,0.001193807,0.9591209,1654782971406,1654782843181
620,620,0.1261148,0.9101156,1.131491,0.139396,0.9099211,1.14647,-0.03947605,-0.2397732,-0.0943877,0.9654229,0.009726331,0.2828306,-0.001167715,-0.9591199,1654782971462,1654782843231
621,621,0.121584,0.9100561,1.128792,0.1331598,0.9098641,1.142431,-0.04046183,-0.239203,-0.09454665,0.965508,0.009726286,0.2828785,-0.001168177,-0.9591057,1654782971504,1654782843282
622,622,0.1146366,0.9101297,1.124007,0.1271613,0.9098189,1.138522,-0.04089205,-0.2390272,-0.09547343,0.9654422,-0.009637445,-0.2828305,0.001193807,0.9591209,1654782971559,1654782843333
623,623,0.1082558,0.9099047,1.11974,0.1208109,0.9097518,1.134457,-0.0407225,-0.240101,-0.0946309,0.9652659,-0.009685427,-0.2827827,0.001179278,0.9591345,1654782971615,1654782843385
624,624,0.101881,0.9099669,1.115415,0.1148038,0.9096765,1.130543,-0.0393412,-0.2387861,-0.09531408,0.9655821,-0.009685352,-0.2828305,0.001179799,0.9591204,1654782971670,1654782843436
625,625,0.09704551,0.9098282,1.112673,0.1088262,0.9096431,1.12673,-0.04083625,-0.2389574,-0.09588163,0.9654214,-0.009719163,-0.2827832,0.001117155,0.959134,1654782971712,1654782843488
626,626,0.09180653,0.9098728,1.108664,0.1029873,0.9096093,1.122924,-0.04015639,-0.2398524,-0.09435695,0.9653782,-0.009685427,-0.2827827,0.001179278,0.9591345,1654782971768,1654782843539
627,627,0.0870728,0.9096475,1.105664,0.09714331,0.9095263,1.119163,-0.04104556,-0.239372,-0.09468225,0.9654282,-0.009685352,-0.2828305,0.001179799,0.9591204,1654782971810,1654782843590
628,628,0.08179362,0.9099483,1.101738,0.09148438,0.9095151,1.11552,-0.04088545,-0.2396468,-0.09525178,0.9653108,0.009712175,0.2828311,-0.001119748,-0.95912,1654782971865,1654782843640
629,629,0.07552853,0.9097734,1.097724,0.08575608,0.9094244,1.111894,-0.04020898,-0.23978,-0.09475908,0.9653546,0.009793863,0.2828317,-0.001043513,-0.9591191,1654782971921,1654782843691
630,630,0.07117777,0.9098067,1.094564,0.08022548,0.9093739,1.108311,-0.04075364,-0.2390001,-0.09473576,0.9655275,0.009807929,0.2828792,-0.001091972,-0.9591048,1654782971963,1654782843740
631,631,0.06537456,0.9097446,1.090918,0.07477008,0.9093533,1.10474,-0.04035308,-0.2395185,-0.09447923,0.9654409,0.009712175,0.2828311,-0.001119748,-0.95912,1654782972018,1654782843791
632,632,0.06065914,0.9095336,1.087832,0.06935698,0.9092739,1.101233,-0.04135726,-0.2396278,-0.09469087,0.9653506,-0.00973326,-0.2828307,0.001165643,0.9591199,1654782972060,1654782843841
633,633,0.0552366,0.9094903,1.083908,0.06390697,0.9092432,1.097654,-0.04101132,-0.2395082,-0.09497486,0.9653671,-0.009637445,-0.2828305,0.001193807,0.9591209,1654782972116,1654782843892
634,634,0.04948136,0.9097161,1.080113,0.05828551,0.9091839,1.09412,-0.04055234,-0.2397278,-0.09436097,0.9653922,0.009760156,0.2827833,-0.00110516,-0.9591336,1654782972172,1654782843944
635,635,0.04445635,0.9095656,1.076891,0.05288394,0.9091448,1.090632,-0.04103082,-0.2396117,-0.09502156,0.965336,0.009760201,0.2827352,-0.001104668,-0.9591478,1654782972228,1654782843995
636,636,0.03950211,0.9095312,1.073385,0.04750207,0.909076,1.087169,-0.04088446,-0.2400542,-0.09490836,0.9652435,0.009808064,0.2827834,-0.001091033,-0.9591331,1654782972269,1654782844046
637,637,0.03407481,0.9097797,1.069389,0.04197694,0.9090453,1.083577,-0.04049645,-0.2398825,-0.09464007,0.9653288,0.009760156,0.2827833,-0.00110516,-0.9591336,1654782972325,1654782844096
638,638,0.02945034,0.9096035,1.066119,0.03700668,0.9089804,1.08038,-0.04056818,-0.2393193,-0.09428577,0.9655002,0.009760156,0.2827833,-0.00110516,-0.9591336,1654782972367,1654782844147
639,639,0.02488426,0.9095147,1.063106,0.03206905,0.9089344,1.077132,-0.04117351,-0.2397888,-0.0943081,0.9653559,-0.009671286,-0.2827832,0.001131386,0.9591346,1654782972422,1654782844196
640,640,0.02097629,0.9094205,1.060834,0.02758911,0.908914,1.074263,-0.04122826,-0.2399791,-0.09457051,0.9652807,0.009712175,0.2828311,-0.001119748,-0.95912,1654782972478,1654782844247
641,641,0.01898853,0.9093388,1.059518,0.02422039,0.9088634,1.072088,-0.04085237,-0.2400864,-0.0946456,0.9652626,0.009712175,0.2828311,-0.001119748,-0.95912,1654782972520,1654782844298
642,642,0.01724272,0.9092294,1.058613,0.02191866,0.9088525,1.070602,-0.0409531,-0.2399788,-0.09431297,0.9653176,-0.009719148,-0.2828311,0.001117691,0.9591199,1654782972575,1654782844350
643,643,0.01652402,0.9092104,1.058408,0.02083201,0.9088423,1.069888,-0.04089975,-0.2400728,-0.09449085,0.9652791,-0.009671226,-0.282831,0.001131818,0.9591204,1654782972631,1654782844400
644,644,0.01634053,0.9091645,1.058163,0.0203987,0.9088493,1.069656,-0.04084712,-0.2401998,-0.09445484,0.9652532,0.009760201,0.2827352,-0.001104668,-0.9591478,1654782972673,1654782844451
645,645,0.01631462,0.9092033,1.057956,0.02024254,0.9088289,1.069603,-0.04094842,-0.2401434,-0.09440754,0.9652677,0.009808138,0.2827353,-0.001090512,-0.9591473,1654782972728,1654782844501
646,646,0.01648152,0.90925,1.05772,0.02022818,0.9088283,1.06957,-0.04088762,-0.2400547,-0.09445511,0.9652876,0.009760201,0.2827352,-0.001104668,-0.9591478,1654782972784,1654782844552
647,647,0.01647544,0.9092796,1.057477,0.02020001,0.9088278,1.06954,-0.04091907,-0.2399587,-0.09447394,0.9653083,0.009760156,0.2827833,-0.00110516,-0.9591336,1654782972826,1654782844604
648,648,0.01649864,0.9093031,1.057324,0.02018025,0.9088373,1.069515,-0.0409231,-0.2399333,-0.09445455,0.9653164,0.009760067,0.2828311,-0.001105621,-0.9591194,1654782972882,1654782844647
649,649,0.01655016,0.9093087,1.05736,0.02018025,0.9088373,1.069515,-0.04091298,-0.23991,-0.09444834,0.9653232,0.009760067,0.2828311,-0.001105621,-0.9591194,1654782972923,1654782844696
650,650,0.016601,0.9093463,1.057422,0.02019951,0.9088371,1.069503,-0.04091611,-0.2398559,-0.0944336,0.965338,0.009760067,0.2828311,-0.001105621,-0.9591194,1654782972979,1654782844746
651,651,0.01678608,0.909367,1.057096,0.02033859,0.9088235,1.069344,-0.04083725,-0.2398207,-0.09437447,0.9653558,-0.009685352,-0.2828305,0.001179799,0.9591204,1654782973035,1654782844797
652,652,0.01705573,0.909386,1.056731,0.0206425,0.9088434,1.068873,-0.04092471,-0.2397672,-0.09441595,0.9653614,0.009760067,0.2828311,-0.001105621,-0.9591194,1654782973077,1654782844849
653,653,0.01784267,0.9093441,1.055302,0.02127407,0.9087821,1.067877,-0.04090693,-0.2397139,-0.09446147,0.9653708,0.009774178,0.2828786,-0.00115408,-0.9591053,1654782973133,1654782844899
654,654,0.01973911,0.9094997,1.051821,0.02262256,0.9087877,1.065807,-0.04085417,-0.2398478,-0.09448726,0.9653373,-0.009685352,-0.2828305,0.001179799,0.9591204,1654782973188,1654782844952
655,655,0.0217878,0.9094094,1.048594,0.02456698,0.9086928,1.062778,-0.0411163,-0.239937,-0.09449996,0.9653028,-0.009685352,-0.2828305,0.001179799,0.9591204,1654782973229,1654782845002
656,656,0.02577477,0.9092836,1.043294,0.0271818,0.908626,1.05873,-0.0400605,-0.2398064,-0.09356865,0.9654703,-0.009637445,-0.2828305,0.001193807,0.9591209,1654782973285,1654782845054
657,657,0.02815826,0.9089186,1.039472,0.02998523,0.9084916,1.054317,-0.04093894,-0.2401287,-0.09435134,0.9652772,0.009760067,0.2828311,-0.001105621,-0.9591194,1654782973341,1654782845104
658,658,0.03160448,0.9090906,1.034593,0.03310465,0.908438,1.049486,-0.04140859,-0.2399286,-0.09396802,0.9653443,-0.009671226,-0.282831,0.001131818,0.9591204,1654782973383,1654782845154
659,659,0.03486798,0.9089633,1.029589,0.03618968,0.9084067,1.044764,-0.04027476,-0.239929,-0.09392155,0.9653967,-0.009589493,-0.2827825,0.00120753,0.9591354,1654782973439,1654782845205
660,660,0.03758409,0.90879,1.025686,0.03933604,0.9083022,1.039893,-0.04053934,-0.239815,-0.0944316,0.9653642,-0.009589493,-0.2827825,0.00120753,0.9591354,1654782973494,1654782845256
661,661,0.040231,0.9084331,1.02168,0.04211567,0.9081097,1.035572,-0.04164964,-0.2401081,-0.09502397,0.9651859,-0.009719238,-0.2827352,0.001116723,0.9591482,1654782973536,1654782845307
662,662,0.04342286,0.9082364,1.017528,0.04504415,0.9079018,1.031003,-0.04098138,-0.2402283,-0.09465181,0.9652212,0.009793937,0.2827358,-0.00104256,-0.9591473,1654782973592,1654782845359
663,663,0.04577846,0.9081585,1.013909,0.04794102,0.9078156,1.026518,-0.04095839,-0.2402167,-0.09451506,0.9652385,0.009793937,0.2827358,-0.00104256,-0.9591473,1654782973634,1654782845409
664,664,0.04894393,0.9080429,1.009461,0.05088134,0.907738,1.021966,-0.04092993,-0.2402332,-0.09464671,0.9652227,0.009793937,0.2827358,-0.00104256,-0.9591473,1654782973689,1654782845460
665,665,0.05325701,0.9077657,1.002892,0.05385958,0.9076592,1.017354,-0.04272519,-0.2404763,-0.09536522,0.9650136,0.009746015,0.2827837,-0.001057163,-0.9591337,1654782973745,1654782845513
666,666,0.05531402,0.9077421,0.9993984,0.05669676,0.907565,1.012962,-0.04231081,-0.240423,-0.09551,0.9650308,0.009808064,0.2827834,-0.001091033,-0.9591331,1654782973787,1654782845562
667,667,0.05840029,0.9077172,0.9955035,0.05954245,0.9075109,1.008574,-0.04084762,-0.240154,-0.09439357,0.9652707,0.009712249,0.2827833,-0.001119196,-0.9591341,1654782973842,1654782845614
668,668,0.06145547,0.9076706,0.9910001,0.06240731,0.9074265,1.004175,-0.04060007,-0.239872,-0.09445203,0.9653455,0.009712249,0.2827833,-0.001119196,-0.9591341,1654782973898,1654782845664
669,669,0.06365426,0.9075131,0.9882212,0.06517349,0.907354,0.9998553,-0.04136823,-0.2402406,-0.09505106,0.9651624,-0.009719163,-0.2827832,0.001117155,0.959134,1654782973940,1654782845715
670,670,0.06684516,0.9072744,0.9841352,0.06798945,0.9072512,0.9955326,-0.04078766,-0.2401165,-0.0945265,0.9652695,0.009712249,0.2827833,-0.001119196,-0.9591341,1654782973995,1654782845765
671,671,0.06944769,0.9071272,0.980601,0.07070973,0.9071606,0.9913025,-0.04169691,-0.2402833,-0.09502165,0.9651405,0.009712175,0.2828311,-0.001119748,-0.95912,1654782974037,1654782845816
672,672,0.07203664,0.9070275,0.9766858,0.07347634,0.9070688,0.9870192,-0.04089802,-0.2400766,-0.09451751,0.9652756,-0.00973326,-0.2828307,0.001165643,0.9591199,1654782974093,1654782845866
673,673,0.07525494,0.9068643,0.9722121,0.07615918,0.9069801,0.982884,-0.04155932,-0.2403147,-0.09472674,0.9651676,0.009726331,0.2828306,-0.001167715,-0.9591199,1654782974148,1654782845918
674,674,0.07775186,0.9067848,0.968751,0.07898301,0.9068767,0.9785306,-0.04083309,-0.2402232,-0.0944031,0.9652531,-0.009719163,-0.2827832,0.001117155,0.959134,1654782974190,1654782845968
675,675,0.08049937,0.9066678,0.9648769,0.08149407,0.9067727,0.9746064,-0.04091651,-0.2402261,-0.09473738,0.9652161,0.009760067,0.2828311,-0.001105621,-0.9591194,1654782974246,1654782846019
676,676,0.08426037,0.9065389,0.9595535,0.08483575,0.9066617,0.9694328,-0.04109632,-0.2400982,-0.09455088,0.9652586,0.009712249,0.2827833,-0.001119196,-0.9591341,1654782974316,1654782846082
677,677,0.08728759,0.9063271,0.9558471,0.08834017,0.9065455,0.9640071,-0.04140238,-0.2403301,-0.09472439,0.9651707,0.009712249,0.2827833,-0.001119196,-0.9591341,1654782974371,1654782846151
678,678,0.09090219,0.9059927,0.9512277,0.09152009,0.9064213,0.9591579,-0.04156788,-0.2402247,-0.09478725,0.9651837,0.009712294,0.2827352,-0.001118764,-0.9591483,1654782974441,1654782846214
679,679,0.09397468,0.9058284,0.9469907,0.09415367,0.9063636,0.9550617,-0.0411795,-0.2402104,-0.09456528,0.9652257,0.009712249,0.2827833,-0.001119196,-0.9591341,1654782974496,1654782846267
