Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
318,318,0.2508317,1.261847,1.041824,0.256542,1.265664,1.042901,-0.02507132,-0.2353526,-0.09036206,0.9673755,-0.008522987,-0.2802204,0.0126479,0.9598145,1654783568773,1654783440015
319,319,0.2509653,1.265132,1.041508,0.2565088,1.26869,1.042733,-0.02767713,-0.2352107,-0.0913294,0.9672481,-0.01072989,-0.2802968,0.01200365,0.9597784,1654783568828,1654783440065
320,320,0.2510267,1.268367,1.04145,0.2565087,1.271674,1.042552,-0.03004269,-0.2355804,-0.09250027,0.9669762,-0.01293612,-0.2804195,0.01136026,0.9597232,1654783568885,1654783440117
321,321,0.2511416,1.270078,1.041849,0.2565352,1.274664,1.042459,-0.03069205,-0.2358065,-0.09192712,0.9669554,-0.01502882,-0.2803438,0.01085217,0.9597207,1654783568927,1654783440169
322,322,0.2511556,1.273418,1.041687,0.2565168,1.277431,1.042338,-0.03387989,-0.2363896,-0.09337325,0.9665679,-0.01699726,-0.2802694,0.01027574,0.9597158,1654783568982,1654783440219
323,323,0.251344,1.274943,1.041621,0.2564993,1.280173,1.042123,-0.03431411,-0.2359291,-0.09353803,0.9666492,-0.018867,-0.2804329,0.00973165,0.9596389,1654783569024,1654783440270
324,324,0.2515051,1.278283,1.041849,0.2565386,1.282729,1.041978,-0.03760077,-0.2362324,-0.09508912,0.9663014,-0.02075237,-0.2804499,0.009232938,0.9595999,1654783569080,1654783440323
325,325,0.2515102,1.280287,1.04209,0.2565514,1.284848,1.041899,-0.04040135,-0.2365846,-0.09598012,0.9660141,-0.02227461,-0.2803698,0.008734107,0.9595939,1654783569135,1654783440375
326,326,0.2515756,1.28073,1.042477,0.2565133,1.286414,1.04178,-0.03894465,-0.2362034,-0.09531949,0.9662326,-0.02344564,-0.2804312,0.008288756,0.959552,1654783569178,1654783440426
327,327,0.2517176,1.281948,1.042897,0.2565231,1.287562,1.041702,-0.03968504,-0.2362109,-0.09548108,0.9661847,-0.02428882,-0.2804834,0.008147568,0.959517,1654783569233,1654783440477
328,328,0.2516904,1.282818,1.043011,0.2565286,1.288352,1.041688,-0.04012256,-0.2361637,-0.09584716,0.9661419,-0.02481672,-0.2804879,0.007993326,0.9595034,1654783569288,1654783440528
329,329,0.2516481,1.283253,1.042879,0.2565282,1.288831,1.041662,-0.04043372,-0.2362821,-0.09582391,0.9661023,-0.02510481,-0.2804423,0.007907927,0.95951,1654783569345,1654783440581
330,330,0.2516399,1.283364,1.042835,0.2565748,1.28901,1.041636,-0.04062603,-0.2363798,-0.09586594,0.9660662,-0.02520077,-0.2804432,0.007879943,0.9595075,1654783569386,1654783440630
331,331,0.2515229,1.283476,1.042792,0.2565033,1.289122,1.041667,-0.04078758,-0.2363704,-0.09609427,0.966039,0.02537201,0.2803979,-0.007776663,-0.959517,1654783569442,1654783440681
332,332,0.2515011,1.283502,1.042741,0.2565225,1.289151,1.041654,-0.04077267,-0.2364088,-0.09603063,0.9660366,0.02538604,0.2803966,-0.007824644,-0.9595166,1654783569483,1654783440733
333,333,0.2515524,1.283508,1.042729,0.2565363,1.289161,1.04165,-0.04078991,-0.2364472,-0.09601567,0.9660279,0.02533814,0.2803962,-0.007838622,-0.959518,1654783569540,1654783440783
334,334,0.2515648,1.28349,1.042683,0.2565363,1.289161,1.04165,-0.04076005,-0.2364374,-0.09603041,0.9660301,0.02533814,0.2803962,-0.007838622,-0.959518,1654783569595,1654783440835
335,335,0.2515712,1.283489,1.042678,0.2565363,1.289161,1.04165,-0.04077595,-0.2364531,-0.0960399,0.9660246,0.02533814,0.2803962,-0.007838622,-0.959518,1654783569637,1654783440879
336,336,0.2516135,1.283462,1.042657,0.2565363,1.289171,1.04165,-0.04077082,-0.2364893,-0.09604936,0.966015,0.02533814,0.2803962,-0.007838622,-0.959518,1654783569693,1654783440928
337,337,0.2515577,1.283426,1.042687,0.2564817,1.289164,1.041699,-0.04082478,-0.2364829,-0.09609765,0.9660096,0.02543397,0.280397,-0.007810622,-0.9595153,1654783569735,1654783440978
338,338,0.2507472,1.283293,1.043598,0.2560118,1.289208,1.042358,-0.04277945,-0.2363735,-0.09705123,0.9658564,0.02661803,0.2805517,-0.00741601,-0.9594412,1654783569790,1654783441028
339,339,0.2481137,1.283029,1.04749,0.2548216,1.289266,1.04422,-0.04955639,-0.2368352,-0.09894196,0.9652273,0.02983302,0.280479,-0.006473735,-0.9593746,1654783569846,1654783441079
340,340,0.2454808,1.283202,1.051749,0.2525734,1.289392,1.047754,-0.05544136,-0.2376815,-0.1012117,0.9644635,0.03587618,0.2805622,-0.004708365,-0.9591537,1654783569887,1654783441129
341,341,0.2410063,1.283222,1.05902,0.2494012,1.289712,1.052707,-0.06808705,-0.2381952,-0.1060545,0.9630055,0.04413775,0.2805918,-0.002344266,-0.958809,1654783569943,1654783441180
342,342,0.2360677,1.283146,1.066846,0.2456163,1.290067,1.058692,-0.07822262,-0.238166,-0.1109183,0.961694,0.05463415,0.2805049,0.0007328391,-0.9582962,1654783569999,1654783441230
343,343,0.233142,1.283207,1.072185,0.2413316,1.290418,1.065367,-0.08547627,-0.2382164,-0.1132673,0.9607899,0.06507586,0.2805282,0.003788024,-0.9576298,1654783570040,1654783441283
344,344,0.2284537,1.283127,1.079857,0.2372839,1.290759,1.071672,-0.09837547,-0.2395833,-0.1176766,0.9586837,0.07549599,0.280469,0.006893545,-0.9568647,1654783570096,1654783441332
345,345,0.2240134,1.283251,1.087049,0.2331671,1.291131,1.07799,-0.1094498,-0.2399849,-0.120942,0.9569749,0.08635181,0.2804205,0.01007214,-0.9559321,1654783570151,1654783441383
346,346,0.220769,1.282922,1.092083,0.2291853,1.291491,1.084265,-0.1189484,-0.2406463,-0.1256928,0.9550613,0.09624052,0.2802534,0.0129777,-0.9550012,1654783570194,1654783441433
347,347,0.2160742,1.282817,1.099033,0.224899,1.291825,1.090999,-0.1288647,-0.2410672,-0.1296859,0.9531328,0.1073726,0.2800384,0.01619919,-0.9538276,1654783570249,1654783441487
348,348,0.2116969,1.282719,1.106,0.2208327,1.292139,1.097353,-0.1407221,-0.2413695,-0.1327897,0.9509495,0.1179062,0.27989,0.01928775,-0.952569,1654783570306,1654783441537
349,349,0.2083666,1.282775,1.111371,0.2168442,1.292456,1.103566,-0.1461026,-0.2419011,-0.1331886,0.9499466,0.1281244,0.279615,0.0223497,-0.9512624,1654783570347,1654783441588
350,350,0.2037842,1.282434,1.118215,0.2125687,1.292809,1.110283,-0.1582271,-0.2419724,-0.1397342,0.9470417,0.1391373,0.2793802,0.02563369,-0.9497002,1654783570403,1654783441642
351,351,0.1994846,1.282329,1.12525,0.2087215,1.293138,1.116349,-0.1689688,-0.2424662,-0.1421449,0.9446981,0.1490494,0.2791607,0.02838714,-0.9481813,1654783570458,1654783441691
352,352,0.196134,1.282087,1.130116,0.2047846,1.293451,1.1225,-0.1768099,-0.2421854,-0.14534,0.9428472,0.1591865,0.2788409,0.03137149,-0.9465322,1654783570500,1654783441741
353,353,0.1915163,1.282019,1.136787,0.2007439,1.293789,1.128738,-0.1862047,-0.2423188,-0.1485712,0.9404978,0.1693843,0.2784325,0.03443615,-0.9447744,1654783570556,1654783441792
354,354,0.1871371,1.281646,1.143572,0.1968807,1.2941,1.13483,-0.1999766,-0.2428197,-0.1542577,0.9366176,0.179672,0.2780406,0.03746901,-0.9428719,1654783570611,1654783441842
355,355,0.1839559,1.281541,1.14836,0.1928383,1.294421,1.141127,-0.2070939,-0.2419343,-0.1573914,0.934777,0.1895151,0.2776338,0.04037245,-0.940943,1654783570653,1654783441894
356,356,0.1795989,1.281369,1.155315,0.1888882,1.294766,1.147316,-0.216459,-0.24264,-0.1598441,0.9320521,0.1995836,0.2771465,0.04330339,-0.9388722,1654783570708,1654783441945
357,357,0.1755376,1.281271,1.161839,0.1849313,1.295078,1.153443,-0.2259115,-0.2421186,-0.163645,0.9292809,0.2095595,0.2767087,0.04629037,-0.9366827,1654783570764,1654783441996
358,358,0.1729778,1.281148,1.16635,0.1814175,1.295338,1.158952,-0.2336413,-0.2426624,-0.1666346,0.9266928,0.2187287,0.2762418,0.04899988,-0.934584,1654783570806,1654783442046
359,359,0.1710227,1.281331,1.169857,0.1785967,1.295633,1.16343,-0.2372043,-0.2429361,-0.1676623,0.9255299,0.2254028,0.2758377,0.05098508,-0.93301,1654783570862,1654783442099
360,360,0.1703951,1.281342,1.170744,0.1768049,1.295767,1.166174,-0.2386778,-0.2429262,-0.1681772,0.9250602,0.2297879,0.2756418,0.05226991,-0.9319265,1654783570918,1654783442148
361,361,0.1703563,1.281382,1.171069,0.1759893,1.295825,1.167468,-0.2391067,-0.2428463,-0.1682779,0.924952,0.2317937,0.2755753,0.05285087,-0.9314166,1654783570959,1654783442199
362,362,0.1703963,1.281371,1.171858,0.1757332,1.295805,1.167852,-0.2398286,-0.242993,-0.1683585,0.9247119,0.2324268,0.275436,0.053114,-0.931285,1654783571016,1654783442249
363,363,0.1704338,1.281458,1.172135,0.1757255,1.295767,1.167884,-0.239809,-0.2428667,-0.1686132,0.9247037,0.2325362,0.2754864,0.05308278,-0.9312446,1654783571070,1654783442300
364,364,0.1704257,1.281575,1.172378,0.1757255,1.295787,1.167883,-0.23969,-0.2428428,-0.1684583,0.9247691,0.2324895,0.2754891,0.05306901,-0.9312562,1654783571113,1654783442350
365,365,0.1704439,1.281633,1.172565,0.1757255,1.295787,1.167883,-0.2397231,-0.2428012,-0.1684355,0.9247756,0.2324895,0.2754891,0.05306901,-0.9312562,1654783571168,1654783442394
366,366,0.1704571,1.281614,1.172661,0.1757255,1.295787,1.167883,-0.23976,-0.2427222,-0.1683873,0.9247956,0.2324895,0.2754891,0.05306901,-0.9312562,1654783571224,1654783442444
367,367,0.1704589,1.281679,1.172847,0.1757056,1.295806,1.167858,-0.2396892,-0.2426966,-0.1683747,0.9248229,0.232443,0.2754917,0.05305523,-0.9312679,1654783571266,1654783442493
368,368,0.170428,1.281656,1.172809,0.1756614,1.295789,1.167723,-0.2390909,-0.2426789,-0.16812,0.9250287,0.2319005,0.2755791,0.05283128,-0.93139,1654783571321,1654783442544
369,369,0.1699107,1.281606,1.17248,0.175168,1.295724,1.167458,-0.2378124,-0.2425246,-0.1676078,0.9254916,0.2309063,0.2755789,0.0526007,-0.9316501,1654783571363,1654783442595
370,370,0.168707,1.281543,1.17175,0.174157,1.295649,1.166815,-0.2357224,-0.2426394,-0.1668729,0.9261288,0.2284694,0.2757057,0.0519311,-0.9322506,1654783571419,1654783442646
371,371,0.1653203,1.281988,1.169447,0.1724466,1.29552,1.165727,-0.2256031,-0.2426286,-0.1633412,0.9292762,0.224132,0.2759442,0.0506485,-0.9333031,1654783571475,1654783442696
372,372,0.1630514,1.282376,1.167951,0.1700711,1.295539,1.164241,-0.2207776,-0.2426433,-0.1598408,0.9310383,0.2184815,0.2762455,0.04897806,-0.9346418,1654783571516,1654783442748
373,373,0.1593929,1.28277,1.165199,0.1673081,1.295535,1.162509,-0.213971,-0.2419746,-0.1595929,0.9328423,0.2118377,0.2765394,0.04702605,-0.9361833,1654783571572,1654783442798
374,374,0.1563091,1.282954,1.163226,0.1643799,1.295479,1.160554,-0.2054624,-0.2417258,-0.1565018,0.93534,0.2044846,0.2769469,0.04484284,-0.9378036,1654783571627,1654783442849
375,375,0.1537754,1.283196,1.161705,0.1614592,1.295358,1.158703,-0.2004067,-0.2422367,-0.1547889,0.936589,0.1974476,0.2773223,0.04275459,-0.9392971,1654783571669,1654783442899
376,376,0.1504472,1.283504,1.159666,0.1583845,1.295213,1.156778,-0.1926615,-0.2415711,-0.152259,0.9387982,0.1900326,0.2776116,0.04052518,-0.9408386,1654783571725,1654783442952
377,377,0.1472222,1.283616,1.157484,0.155509,1.295164,1.154964,-0.1847014,-0.2424758,-0.1486744,0.9407374,0.1831594,0.2779,0.03849748,-0.9422007,1654783571781,1654783443000
378,378,0.1449452,1.283612,1.15574,0.1525539,1.29504,1.153055,-0.1815009,-0.2421828,-0.1473181,0.9416487,0.1758382,0.2781838,0.03639019,-0.9435945,1654783571823,1654783443051
379,379,0.1416399,1.283899,1.153269,0.1495887,1.294909,1.1512,-0.1719032,-0.2423298,-0.1439453,0.9439308,0.168674,0.2784109,0.03423579,-0.9449149,1654783571879,1654783443102
380,380,0.1383691,1.283874,1.151137,0.1465187,1.294812,1.149228,-0.1628531,-0.2414804,-0.1402683,0.9463038,0.1609081,0.278724,0.03199053,-0.9462548,1654783571934,1654783443151
381,381,0.135796,1.284295,1.149723,0.1433422,1.294662,1.147202,-0.1553971,-0.2423176,-0.1367752,0.9478536,0.1535088,0.2789598,0.02986316,-0.9474834,1654783571976,1654783443204
382,382,0.13225,1.284428,1.146775,0.1404714,1.294521,1.145349,-0.1485923,-0.2414915,-0.1368455,0.9491447,0.1462211,0.2791389,0.02767386,-0.948649,1654783572031,1654783443253
383,383,0.1298591,1.284228,1.14497,0.1373707,1.294443,1.143368,-0.1438125,-0.2408779,-0.1352193,0.9502692,0.1385952,0.2794043,0.02537037,-0.9497794,1654783572073,1654783443303
384,384,0.1266195,1.28465,1.142636,0.1343091,1.294317,1.141403,-0.1348798,-0.2408797,-0.1305355,0.9522315,0.131075,0.2796396,0.02320364,-0.9508327,1654783572128,1654783443354
385,385,0.1231955,1.284986,1.140443,0.1312253,1.294229,1.139434,-0.1263246,-0.2402742,-0.127009,0.9540331,0.1231773,0.279775,0.02088869,-0.9519019,1654783572184,1654783443404
386,386,0.1207321,1.284799,1.138858,0.1279452,1.294167,1.137361,-0.1211054,-0.2413979,-0.1263053,0.9545196,0.1155236,0.2798897,0.01859376,-0.9528748,1654783572226,1654783443456
387,387,0.117607,1.285188,1.136726,0.1246959,1.294044,1.1353,-0.113354,-0.2403414,-0.1218755,0.9563124,0.107611,0.2800343,0.01626924,-0.9538009,1654783572282,1654783443508
388,388,0.1138807,1.285649,1.134038,0.1214942,1.293913,1.133257,-0.1013951,-0.24027,-0.1190026,0.9580333,0.09919994,0.2801641,0.01385142,-0.9547123,1654783572338,1654783443560
389,389,0.111311,1.285417,1.132382,0.1182633,1.293819,1.131147,-0.09879753,-0.2390253,-0.1179937,0.9587405,0.09133509,0.2803186,0.01148628,-0.955483,1654783572379,1654783443612
390,390,0.1077446,1.285944,1.12998,0.115165,1.2937,1.129146,-0.08870983,-0.2395513,-0.1130304,0.9601926,0.08364049,0.2804019,0.009229302,-0.9561872,1654783572435,1654783443661
391,391,0.104173,1.286194,1.127257,0.1119134,1.293569,1.127107,-0.08063564,-0.2388817,-0.1096746,0.9614598,0.07579707,0.2804681,0.006929725,-0.9568409,1654783572491,1654783443711
392,392,0.1013355,1.286111,1.125335,0.1087062,1.293498,1.12507,-0.07554794,-0.2396178,-0.1080752,0.9618709,0.06770913,0.2805167,0.004559487,-0.9574472,1654783572532,1654783443762
393,393,0.09765909,1.286509,1.122482,0.1053979,1.293354,1.122972,-0.0659234,-0.2381877,-0.1055541,0.9632129,0.0594586,0.2804973,0.002197877,-0.958009,1654783572588,1654783443812
394,394,0.09404467,1.286831,1.119896,0.1020897,1.29321,1.120874,-0.05780304,-0.2381364,-0.1021087,0.9641181,0.05145746,0.2805537,-0.000147745,-0.9584581,1654783572644,1654783443864
395,395,0.09152697,1.286904,1.118039,0.09881806,1.293127,1.118808,-0.05014852,-0.2380242,-0.09827539,0.9649723,0.04339075,0.2805429,-0.002456397,-0.9588572,1654783572686,1654783443913
396,396,0.08796175,1.287123,1.115255,0.09551986,1.293,1.116656,-0.04185298,-0.2367179,-0.09605008,0.9659128,0.03502712,0.2805091,-0.005007043,-0.9591991,1654783572742,1654783443964
397,397,0.08525975,1.287272,1.113219,0.09224999,1.292865,1.114534,-0.03680291,-0.2369789,-0.09413991,0.9662423,0.02682529,0.2804081,-0.007403836,-0.9594775,1654783572784,1654783444015
398,398,0.08144587,1.28748,1.111009,0.08874249,1.292784,1.112317,-0.02604092,-0.2363616,-0.08940115,0.9671931,-0.01824428,-0.2803306,0.009911969,0.959679,1654783572839,1654783444065
399,399,0.07768,1.288014,1.108814,0.08551544,1.292652,1.110259,-0.01464795,-0.2351824,-0.08555782,0.9680674,-0.01018196,-0.2802854,0.01226777,0.9597843,1654783572895,1654783444116
400,400,0.07489967,1.288222,1.107091,0.08208145,1.292535,1.108114,-0.008137988,-0.2352245,-0.08293729,0.9683619,-0.001865581,-0.2801713,0.01464385,0.9598366,1654783572936,1654783444166
401,401,0.07120179,1.288158,1.10419,0.07870035,1.292459,1.105978,-0.0029222,-0.2352721,-0.08182009,0.9684751,0.006662041,-0.279979,0.017185,0.9598292,1654783572992,1654783444217
402,402,0.06736948,1.28852,1.101879,0.07522894,1.292319,1.103763,0.008445997,-0.2337464,-0.07684176,0.9692196,0.0156028,-0.2798584,0.01974031,0.9597116,1654783573047,1654783444267
403,403,0.06466936,1.288699,1.10037,0.07168406,1.292174,1.101478,0.01441639,-0.2342071,-0.07373082,0.9692796,0.02409548,-0.2796728,0.02221631,0.9595358,1654783573089,1654783444317
404,404,0.06067497,1.288672,1.097518,0.06831375,1.292067,1.099326,0.02347544,-0.2331825,-0.07184964,0.9694908,0.03244241,-0.2794689,0.02464859,0.95929,1654783573145,1654783444369
405,405,0.05713267,1.288904,1.095348,0.0647321,1.291911,1.097006,0.03276391,-0.2327917,-0.06794985,0.9695965,0.04179247,-0.2791673,0.0273744,0.9589421,1654783573201,1654783444420
406,406,0.05430993,1.289184,1.09358,0.06136414,1.291793,1.094833,0.04082356,-0.2316326,-0.06431588,0.9698161,0.04991509,-0.2789625,0.02984004,0.9585396,1654783573242,1654783444470
407,407,0.05008917,1.289163,1.090773,0.05783675,1.291721,1.092591,0.04940696,-0.2302474,-0.0619091,0.9699033,0.05902044,-0.2787143,0.03248584,0.9580082,1654783573298,1654783444520
408,408,0.04606018,1.289242,1.08849,0.05374484,1.2916,1.08999,0.05774788,-0.2307395,-0.05905899,0.9695032,0.06851578,-0.2783849,0.03519499,0.957376,1654783573354,1654783444574
409,409,0.04327364,1.289495,1.086672,0.0503048,1.291481,1.087818,0.06559248,-0.2301354,-0.05568845,0.9693472,0.07719147,-0.2780612,0.03766447,0.9567157,1654783573396,1654783444625
410,410,0.03898861,1.289517,1.083846,0.04660212,1.29138,1.085406,0.07557394,-0.2277738,-0.05100689,0.9694359,0.08693005,-0.277608,0.04054962,0.9558936,1654783573451,1654783444676
411,411,0.03494727,1.289806,1.081435,0.04285648,1.291153,1.083068,0.08669154,-0.2276324,-0.04761318,0.968711,0.09562491,-0.2772276,0.04307418,0.9550631,1654783573507,1654783444728
412,412,0.0319779,1.290124,1.079731,0.03916974,1.290987,1.080764,0.09341872,-0.2260726,-0.04318541,0.9686584,0.1045982,-0.2768104,0.04567823,0.954122,1654783573549,1654783444776
413,413,0.02781041,1.290509,1.076772,0.03549233,1.290917,1.078367,0.1043073,-0.2243409,-0.03941249,0.9681105,0.1138956,-0.2763519,0.04837488,0.9530568,1654783573604,1654783444828
414,414,0.02467657,1.290651,1.074881,0.03168781,1.290841,1.075852,0.112416,-0.2255134,-0.03764351,0.9670002,0.1232326,-0.275912,0.05107468,0.9518811,1654783573646,1654783444877
415,415,0.02050525,1.290804,1.072015,0.02788851,1.290681,1.073465,0.1207701,-0.2246662,-0.03378589,0.9663324,0.1330892,-0.2753303,0.05388612,0.9505666,1654783573702,1654783444928
416,416,0.01603105,1.290944,1.069162,0.02398879,1.290519,1.071048,0.1306801,-0.2225548,-0.03012614,0.9656523,0.1421498,-0.2748409,0.05655296,0.9492406,1654783573757,1654783444979
417,417,0.01297868,1.291339,1.066919,0.01997577,1.290371,1.068511,0.1384969,-0.2219166,-0.02780033,0.9647791,0.151897,-0.2742195,0.05927995,0.9477431,1654783573799,1654783445031
418,418,0.009090798,1.291684,1.064314,0.01620645,1.29022,1.066094,0.1474978,-0.2204672,-0.02184088,0.9639303,0.1611163,-0.2736179,0.06199752,0.9462194,1654783573856,1654783445082
419,419,0.005675908,1.291934,1.062232,0.01275042,1.290185,1.063813,0.1552306,-0.2211564,-0.02177276,0.9625587,0.170084,-0.2730056,0.06464073,0.9446486,1654783573911,1654783445132
420,420,0.004043881,1.291991,1.061419,0.01000428,1.290142,1.062093,0.1591682,-0.2188872,-0.01868576,0.9624992,0.1763518,-0.2726056,0.06649275,0.9434856,1654783573952,1654783445183
421,421,0.003650904,1.291907,1.061397,0.008280039,1.290073,1.061005,0.1608434,-0.2197606,-0.01839689,0.9620272,0.1804348,-0.2723401,0.06757073,0.9427134,1654783574008,1654783445232
422,422,0.003474578,1.291961,1.061708,0.007490396,1.289994,1.06048,0.1613522,-0.2196451,-0.01798441,0.9619761,0.1823498,-0.2721423,0.06818435,0.9423578,1654783574064,1654783445282
423,423,0.003389265,1.291853,1.061929,0.007262975,1.289906,1.060339,0.1614308,-0.2196048,-0.01805457,0.9619708,0.1828314,-0.2720726,0.06828305,0.9422774,1654783574106,1654783445333
424,424,0.003436713,1.291929,1.062317,0.007237673,1.289916,1.060322,0.1614427,-0.2196607,-0.0179471,0.9619581,0.1829255,-0.2720658,0.06831025,0.9422591,1654783574161,1654783445383
425,425,0.003417413,1.292047,1.062602,0.007226169,1.289954,1.060301,0.1615613,-0.2196206,-0.01789176,0.9619484,0.1829727,-0.2720624,0.06832385,0.94225,1654783574203,1654783445436
426,426,0.003459499,1.292053,1.062828,0.007223144,1.289944,1.060287,0.1615154,-0.2195636,-0.01794392,0.9619681,0.1829761,-0.2721094,0.06831472,0.9422364,1654783574258,1654783445477
427,427,0.003461462,1.292052,1.063105,0.007220119,1.289923,1.060275,0.1614693,-0.2195247,-0.01794762,0.9619846,0.1829761,-0.2721094,0.06831472,0.9422364,1654783574315,1654783445529
428,428,0.003450699,1.292184,1.063473,0.007233918,1.289943,1.060271,0.1615619,-0.2195096,-0.01789849,0.9619735,0.1830232,-0.2721061,0.06832832,0.9422271,1654783574370,1654783445579
429,429,0.003540432,1.292146,1.063601,0.007321507,1.28992,1.060209,0.161321,-0.2195313,-0.01809691,0.9620052,0.1828152,-0.2721464,0.06816715,0.9422677,1654783574412,1654783445632
430,430,0.003793968,1.29224,1.063439,0.007501557,1.289934,1.059908,0.1609301,-0.2194351,-0.01913368,0.9620726,0.1824011,-0.2724915,0.06750165,0.942296,1654783574468,1654783445680
431,431,0.004350692,1.292355,1.062789,0.007940859,1.289849,1.059243,0.1603306,-0.2195789,-0.02092456,0.9621026,0.1817044,-0.2729834,0.06605673,0.9423907,1654783574509,1654783445731
432,432,0.005608198,1.292205,1.060835,0.008729488,1.289853,1.057988,0.1591568,-0.2195809,-0.02495519,0.9622009,0.1803335,-0.2740717,0.06343639,0.9425181,1654783574566,1654783445781
433,433,0.007775252,1.291916,1.057535,0.009889781,1.289747,1.056157,0.1538274,-0.2200987,-0.03306373,0.9627048,0.178211,-0.2756298,0.05935402,0.9427334,1654783574621,1654783445832
434,434,0.009477622,1.29204,1.054758,0.01137392,1.289596,1.053859,0.1524406,-0.2194583,-0.03715408,0.9629224,0.1756385,-0.2774716,0.05450365,0.9429688,1654783574662,1654783445883
435,435,0.01172796,1.291599,1.051873,0.0129489,1.289455,1.05138,0.1496667,-0.2208487,-0.04242497,0.9628218,0.1728236,-0.2794637,0.04920825,0.9431918,1654783574718,1654783445933
436,436,0.01326825,1.291405,1.049396,0.01460477,1.289229,1.04878,0.1484263,-0.2201475,-0.04771632,0.9629267,0.1697882,-0.2813944,0.04356191,0.9434466,1654783574761,1654783445982
437,437,0.01514717,1.291252,1.046012,0.01630664,1.289109,1.04612,0.1439066,-0.2188974,-0.0564997,0.9634224,0.1669021,-0.2832471,0.03805892,0.9436454,1654783574816,1654783446033
438,438,0.01739027,1.291259,1.043239,0.01799231,1.28904,1.043483,0.1421234,-0.220246,-0.06133439,0.963084,0.1639131,-0.2850505,0.03233004,0.9438398,1654783574872,1654783446084
439,439,0.01862713,1.290936,1.041087,0.01969418,1.28894,1.040822,0.1406122,-0.2203317,-0.06602492,0.962976,0.161094,-0.2867103,0.02686116,0.9439939,1654783574913,1654783446136
440,440,0.02074776,1.290599,1.038049,0.02133686,1.288785,1.038256,0.1369853,-0.2203733,-0.07224469,0.9630427,0.1581562,-0.2883172,0.02140759,0.9441407,1654783574969,1654783446185
441,441,0.02251529,1.290646,1.035523,0.0229657,1.288631,1.035694,0.1367003,-0.2191994,-0.07842801,0.9628674,0.1552542,-0.2898293,0.01597171,0.944267,1654783575025,1654783446236
442,442,0.02396885,1.290406,1.033481,0.02463295,1.288495,1.033108,0.1338499,-0.219773,-0.0830406,0.9627504,0.1522859,-0.2912284,0.01037805,0.9443979,1654783575066,1654783446287
443,443,0.02609641,1.290064,1.030445,0.02625641,1.288351,1.030553,0.1289447,-0.2204999,-0.08956969,0.9626684,0.1492615,-0.2926259,0.004758894,0.9444938,1654783575122,1654783446337
444,444,0.02766058,1.290369,1.02838,0.02792597,1.288253,1.027943,0.1301826,-0.220208,-0.09357148,0.9621878,0.1465082,-0.2937984,-0.0005557835,0.9445728,1654783575164,1654783446388
445,445,0.02959768,1.289892,1.025784,0.02961234,1.288187,1.025342,0.1238297,-0.2201995,-0.1007038,0.9623082,0.143584,-0.2949422,-0.006024003,0.9446463,1654783575219,1654783446439
446,446,0.03146503,1.289735,1.022946,0.03120281,1.288023,1.022803,0.1224515,-0.220502,-0.1067667,0.9617616,0.1406395,-0.2960783,-0.01145506,0.9446836,1654783575275,1654783446489
447,447,0.03364808,1.289587,1.019347,0.03284855,1.287819,1.020254,0.1188567,-0.2196343,-0.1133945,0.9616525,0.1374839,-0.297019,-0.01722902,0.9447651,1654783575331,1654783446540
448,448,0.03491924,1.289343,1.017821,0.03452353,1.287662,1.017638,0.1164057,-0.2200206,-0.1178525,0.961328,0.134577,-0.2979175,-0.02263156,0.9447868,1654783575372,1654783446592
449,449,0.03698981,1.28938,1.015174,0.03613994,1.287601,1.015146,0.1154573,-0.2206234,-0.1234271,0.9606043,0.1318024,-0.2987944,-0.02779759,0.9447632,1654783575428,1654783446641
450,450,0.03850415,1.289373,1.012862,0.03778256,1.287466,1.01258,0.1131579,-0.2197871,-0.1277809,0.9605004,0.1288414,-0.2995062,-0.03320555,0.9447716,1654783575470,1654783446692
451,451,0.04039736,1.288872,1.009901,0.03944138,1.28733,1.009988,0.1095328,-0.2202906,-0.1345322,0.9598832,0.1257294,-0.3002064,-0.03901817,0.9447465,1654783575526,1654783446744
452,452,0.04232023,1.288559,1.007607,0.04108642,1.287143,1.007403,0.1056524,-0.2201898,-0.1407553,0.9594488,0.1227963,-0.3008168,-0.04436916,0.944702,1654783575581,1654783446796
453,453,0.04387373,1.288754,1.005499,0.04263987,1.287005,1.004958,0.1052408,-0.2201552,-0.1450536,0.9588616,0.1199587,-0.3012233,-0.0494715,0.9446836,1654783575623,1654783446845
454,454,0.04561601,1.288442,1.00287,0.04429463,1.286953,1.002442,0.1034271,-0.2192811,-0.1510478,0.9583336,0.1170316,-0.3015546,-0.05480202,0.9446509,1654783575679,1654783446895
455,455,0.04748521,1.288118,1.000396,0.04586893,1.286771,0.9999298,0.1000874,-0.2197357,-0.1563262,0.9577374,0.1137559,-0.3019269,-0.06040005,0.9445908,1654783575735,1654783446947
456,456,0.04888677,1.287987,0.9986272,0.0474564,1.286587,0.9973782,0.09730007,-0.2200823,-0.1612629,0.9571263,0.1108919,-0.3021877,-0.06597188,0.9444752,1654783575776,1654783447000
