Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
867,867,0.2641848,0.9069011,1.054024,0.2686687,0.9101934,1.053433,-0.04411321,-0.2411987,-0.09351942,0.9649515,0.01887187,0.2835746,-0.004152,-0.9587556,1654781083157,1654780954073
868,868,0.2641973,0.9068946,1.054034,0.2686687,0.9101934,1.053433,-0.04411399,-0.2411909,-0.09352554,0.9649528,0.01887187,0.2835746,-0.004152,-0.9587556,1654781083198,1654780954125
869,869,0.2641953,0.9069008,1.054072,0.2686687,0.9101934,1.053433,-0.04411457,-0.2411919,-0.09352211,0.9649528,0.01887187,0.2835746,-0.004152,-0.9587556,1654781083254,1654780954175
870,870,0.2642238,0.9069433,1.054089,0.2686687,0.9101934,1.053433,-0.04412288,-0.2411822,-0.09351309,0.9649558,0.01887187,0.2835746,-0.004152,-0.9587556,1654781083309,1654780954229
871,871,0.2642611,0.9069644,1.054135,0.2686687,0.9101934,1.053433,-0.04411725,-0.2411948,-0.0935142,0.9649528,0.01887187,0.2835746,-0.004152,-0.9587556,1654781083351,1654780954279
872,872,0.2642377,0.9069659,1.054054,0.2686687,0.9101934,1.053433,-0.04412057,-0.2411941,-0.09349617,0.9649546,0.01887187,0.2835746,-0.004152,-0.9587556,1654781083407,1654780954329
873,873,0.2642064,0.9070083,1.053942,0.2686687,0.9101934,1.053433,-0.04413584,-0.2412179,-0.09348805,0.9649487,0.01887187,0.2835746,-0.004152,-0.9587556,1654781083462,1654780954381
874,874,0.264172,0.9070733,1.053835,0.2686687,0.9101934,1.053433,-0.04413668,-0.2412152,-0.09346286,0.9649518,0.01887187,0.2835746,-0.004152,-0.9587556,1654781083519,1654780954434
875,875,0.2641338,0.9070405,1.053824,0.2686687,0.9101934,1.053433,-0.04415049,-0.2412135,-0.09347877,0.96495,0.01887187,0.2835746,-0.004152,-0.9587556,1654781083560,1654780954483
876,876,0.2640899,0.9070758,1.053732,0.2686687,0.9101934,1.053433,-0.04414243,-0.2412106,-0.09346281,0.9649526,0.01887187,0.2835746,-0.004152,-0.9587556,1654781083615,1654780954536
877,877,0.2640444,0.9071252,1.05358,0.2686687,0.9101934,1.053433,-0.0441475,-0.2411869,-0.09346689,0.964958,0.01887187,0.2835746,-0.004152,-0.9587556,1654781083672,1654780954587
878,878,0.2640645,0.9071524,1.053586,0.2686771,0.9101936,1.053438,-0.0441445,-0.2411954,-0.09347048,0.9649556,0.01887187,0.2835746,-0.004152,-0.9587556,1654781083713,1654780954637
879,879,0.2640502,0.907119,1.053574,0.2686687,0.9101934,1.053433,-0.04417209,-0.2411963,-0.09346451,0.9649547,0.01887187,0.2835746,-0.004152,-0.9587556,1654781083769,1654780954688
880,880,0.2640344,0.9071119,1.053537,0.2686687,0.9101934,1.053433,-0.04416466,-0.2411872,-0.09346019,0.9649577,0.01887187,0.2835746,-0.004152,-0.9587556,1654781083811,1654780954739
881,881,0.2639892,0.9071516,1.053387,0.2686687,0.9101934,1.053433,-0.04416456,-0.2412097,-0.0934515,0.964953,0.01887187,0.2835746,-0.004152,-0.9587556,1654781083866,1654780954789
882,882,0.263998,0.9071145,1.053309,0.2686771,0.9101936,1.053438,-0.04418373,-0.2412256,-0.09345036,0.9649482,0.01887187,0.2835746,-0.004152,-0.9587556,1654781083923,1654780954840
883,883,0.2639523,0.9071015,1.053287,0.2686687,0.9101934,1.053433,-0.04419283,-0.2411765,-0.09344022,0.9649611,0.01887187,0.2835746,-0.004152,-0.9587556,1654781083964,1654780954891
884,884,0.2639431,0.9071714,1.053204,0.2686771,0.9101936,1.053438,-0.04414203,-0.241179,-0.09342031,0.9649647,0.01887187,0.2835746,-0.004152,-0.9587556,1654781084019,1654780954941
885,885,0.2639526,0.9070904,1.053191,0.2686771,0.9101936,1.053438,-0.04418691,-0.2411884,-0.09346789,0.9649557,0.01887208,0.2835267,-0.004151076,-0.9587697,1654781084075,1654780954993
886,886,0.2639191,0.9071456,1.053128,0.2686771,0.9101936,1.053438,-0.04415161,-0.2411571,-0.09343142,0.9649686,0.01887187,0.2835746,-0.004152,-0.9587556,1654781084117,1654780955044
887,887,0.263873,0.9071617,1.052919,0.2686771,0.9101936,1.053438,-0.04417735,-0.2411861,-0.09344871,0.9649585,0.01887208,0.2835267,-0.004151076,-0.9587697,1654781084172,1654780955096
888,888,0.2638312,0.9073058,1.052539,0.2686771,0.9101936,1.053438,-0.0441382,-0.2411806,-0.09342739,0.9649638,0.01887208,0.2835267,-0.004151076,-0.9587697,1654781084215,1654780955146
889,889,0.2637927,0.9072798,1.052449,0.2686771,0.9101936,1.053438,-0.04417126,-0.2411692,-0.09345401,0.9649625,0.01887208,0.2835267,-0.004151076,-0.9587697,1654781084270,1654780955196
890,890,0.2637668,0.9072808,1.052385,0.2686771,0.9101936,1.053438,-0.04415464,-0.2411601,-0.09344424,0.9649665,0.01887208,0.2835267,-0.004151076,-0.9587697,1654781084326,1654780955247
891,891,0.2637101,0.90731,1.052305,0.2686771,0.9101936,1.053438,-0.04417306,-0.2411773,-0.09345406,0.9649604,0.01887187,0.2835746,-0.004152,-0.9587556,1654781084368,1654780955297
892,892,0.2636726,0.9074049,1.052116,0.2686771,0.9101936,1.053438,-0.04416087,-0.2412069,-0.09342884,0.964956,0.01887208,0.2835267,-0.004151076,-0.9587697,1654781084424,1654780955349
893,893,0.2636156,0.907427,1.052009,0.2686771,0.9101936,1.053438,-0.04417041,-0.2412006,-0.09342497,0.9649575,0.01887208,0.2835267,-0.004151076,-0.9587697,1654781084479,1654780955398
894,894,0.2635775,0.9074184,1.051947,0.2686771,0.9101936,1.053438,-0.04415645,-0.2411725,-0.09342123,0.9649655,0.01887187,0.2835746,-0.004152,-0.9587556,1654781084520,1654780955450
895,895,0.2635264,0.9075326,1.051574,0.2686771,0.9101936,1.053438,-0.04417076,-0.2412068,-0.09342061,0.9649564,0.01887208,0.2835267,-0.004151076,-0.9587697,1654781084577,1654780955501
896,896,0.2634897,0.9075125,1.051563,0.2686771,0.9101936,1.053438,-0.04413785,-0.241193,-0.09339552,0.9649638,0.01887208,0.2835267,-0.004151076,-0.9587697,1654781084632,1654780955554
897,897,0.2634512,0.9075143,1.051492,0.2686771,0.9101936,1.053438,-0.04413543,-0.2411915,-0.09338243,0.9649655,0.01887208,0.2835267,-0.004151076,-0.9587697,1654781084674,1654780955602
898,898,0.2634791,0.9074339,1.051625,0.2686771,0.9101936,1.053438,-0.0441421,-0.2411719,-0.09338427,0.9649699,0.01887208,0.2835267,-0.004151076,-0.9587697,1654781084730,1654780955654
899,899,0.2635056,0.9074723,1.051659,0.2686771,0.9101936,1.053438,-0.04411636,-0.2411629,-0.09337501,0.9649743,0.0188242,0.2835265,-0.004165232,-0.9587706,1654781084771,1654780955704
900,900,0.263546,0.9074248,1.051739,0.2686771,0.9101936,1.053438,-0.04412938,-0.2411754,-0.09338932,0.9649692,0.01887208,0.2835267,-0.004151076,-0.9587697,1654781084827,1654780955754
901,901,0.2635728,0.9073833,1.051797,0.2686771,0.9101936,1.053438,-0.04412854,-0.2411593,-0.09340294,0.9649719,0.01887208,0.2835267,-0.004151076,-0.9587697,1654781084883,1654780955806
902,902,0.2636226,0.9073531,1.051825,0.2686771,0.9101936,1.053438,-0.04412958,-0.2411592,-0.09340915,0.9649713,0.01887208,0.2835267,-0.004151076,-0.9587697,1654781084924,1654780955856
903,903,0.2636779,0.9073595,1.051841,0.2686771,0.9101936,1.053438,-0.0441146,-0.2411629,-0.0934144,0.9649705,0.01887208,0.2835267,-0.004151076,-0.9587697,1654781084980,1654780955906
904,904,0.2637157,0.9073161,1.051915,0.2686771,0.9101936,1.053438,-0.04412863,-0.2411896,-0.09341995,0.9649627,0.01887208,0.2835267,-0.004151076,-0.9587697,1654781085036,1654780955960
905,905,0.2637337,0.907279,1.051919,0.2686771,0.9101936,1.053438,-0.04412297,-0.2411789,-0.09342652,0.964965,0.0188242,0.2835265,-0.004165232,-0.9587706,1654781085077,1654780956010
906,906,0.2637492,0.9073123,1.051945,0.2686771,0.9101936,1.053438,-0.04414017,-0.2411797,-0.09340477,0.9649661,0.0188242,0.2835265,-0.004165232,-0.9587706,1654781085133,1654780956061
907,907,0.263727,0.9073344,1.05192,0.2686771,0.9101936,1.053438,-0.04414859,-0.2411738,-0.0934027,0.9649674,0.0188242,0.2835265,-0.004165232,-0.9587706,1654781085189,1654780956111
908,908,0.2637293,0.9072877,1.051992,0.2686771,0.9101936,1.053438,-0.04415228,-0.2411749,-0.09340309,0.9649669,0.0188242,0.2835265,-0.004165232,-0.9587706,1654781085231,1654780956161
909,909,0.2637227,0.9072896,1.051948,0.2686771,0.9101936,1.053438,-0.04415186,-0.2412108,-0.09340441,0.9649578,0.0188242,0.2835265,-0.004165232,-0.9587706,1654781085287,1654780956213
910,910,0.2637482,0.9072813,1.051994,0.2686771,0.9101936,1.053438,-0.04415461,-0.2412042,-0.09341169,0.9649587,0.0188242,0.2835265,-0.004165232,-0.9587706,1654781085342,1654780956264
911,911,0.2637426,0.9072829,1.052012,0.2686771,0.9101936,1.053438,-0.04414839,-0.2412155,-0.09340757,0.9649565,0.0188242,0.2835265,-0.004165232,-0.9587706,1654781085385,1654780956313
912,912,0.2637433,0.9072648,1.052074,0.2686771,0.9101936,1.053438,-0.04414377,-0.2412134,-0.0933989,0.9649581,0.0188242,0.2835265,-0.004165232,-0.9587706,1654781085440,1654780956360
913,913,0.2637298,0.907259,1.052115,0.2686771,0.9101936,1.053438,-0.04411085,-0.2412075,-0.09339324,0.9649616,0.0188242,0.2835265,-0.004165232,-0.9587706,1654781085495,1654780956411
914,914,0.2637081,0.9072648,1.052146,0.2686771,0.9101936,1.053438,-0.04411266,-0.2411974,-0.09338073,0.9649653,0.0188242,0.2835265,-0.004165232,-0.9587706,1654781085537,1654780956463
915,915,0.2636622,0.9073896,1.052135,0.2686694,0.9102847,1.053465,-0.04408417,-0.241212,-0.0933607,0.9649649,-0.01883115,-0.2835265,0.004163176,0.9587705,1654781085593,1654780956513
916,916,0.2634467,0.9074469,1.052451,0.2685256,0.9103143,1.053705,-0.04406276,-0.2412769,-0.09336768,0.964949,-0.01883134,-0.2834786,0.004162237,0.9587847,1654781085648,1654780956564
917,917,0.2630894,0.9074608,1.052743,0.2681637,0.9103061,1.054245,-0.04407065,-0.2412925,-0.09336141,0.9649453,-0.01883134,-0.2834786,0.004162237,0.9587847,1654781085689,1654780956616
918,918,0.2619901,0.9076788,1.053511,0.2675298,0.9103347,1.055205,-0.04416236,-0.2413029,-0.0934141,0.9649334,0.01887231,0.2834788,-0.004150152,-0.9587839,1654781085746,1654780956667
919,919,0.2601641,0.9081962,1.054102,0.2665341,0.9103851,1.056703,-0.04426382,-0.2412414,-0.09354749,0.9649312,0.01882441,0.2834786,-0.004164338,-0.9587848,1654781085802,1654780956716
920,920,0.2579154,0.9084712,1.056454,0.2649866,0.9104704,1.059071,-0.04443616,-0.2414574,-0.09338267,0.9648852,0.01887208,0.2835267,-0.004151076,-0.9587697,1654781085857,1654780956769
921,921,0.2554529,0.908901,1.059754,0.2630694,0.9105786,1.06201,-0.0424562,-0.2416563,-0.09176585,0.9650797,0.01887231,0.2834788,-0.004150152,-0.9587839,1654781085899,1654780956820
922,922,0.2529483,0.9089819,1.062748,0.2609247,0.9107238,1.065371,-0.04457223,-0.241246,-0.09388388,0.9648831,0.01887208,0.2835267,-0.004151076,-0.9587697,1654781085955,1654780956870
923,923,0.2511836,0.9091945,1.06528,0.2585213,0.9108444,1.069115,-0.04367193,-0.2415253,-0.09305085,0.9649352,0.01887208,0.2835267,-0.004151076,-0.9587697,1654781085996,1654780956922
924,924,0.2483454,0.9095963,1.069003,0.2560417,0.9110981,1.072934,-0.04431735,-0.2412013,-0.0934993,0.9649434,-0.01879741,-0.2835254,0.004225373,0.9587713,1654781086052,1654780956973
925,925,0.2454603,0.9097738,1.072791,0.2536011,0.9113523,1.076767,-0.04447755,-0.2412302,-0.0931016,0.9649673,-0.01876366,-0.2835242,0.004287422,0.958772,1654781086108,1654780957025
926,926,0.2431912,0.9098576,1.075561,0.2510993,0.9114676,1.080626,-0.04369507,-0.2411102,-0.09330713,0.9650131,-0.01882577,-0.2835235,0.004321158,0.9587708,1654781086149,1654780957075
927,927,0.2402094,0.9099385,1.079617,0.2485299,0.9115778,1.084608,-0.04400283,-0.2411213,-0.09332873,0.9649943,-0.01887321,-0.2836196,0.004308924,0.9587415,1654781086206,1654780957126
928,928,0.2372688,0.9100664,1.084179,0.2459514,0.9116763,1.088549,-0.0443537,-0.2416084,-0.09354955,0.964835,0.01885214,0.2836204,-0.004262999,-0.9587418,1654781086262,1654780957176
929,929,0.235177,0.9101077,1.087264,0.2432046,0.9118453,1.092747,-0.04399788,-0.2413371,-0.09298234,0.964974,-0.01884532,-0.2835256,0.004211083,0.9587703,1654781086302,1654780957228
930,930,0.2324508,0.9102771,1.091364,0.2406836,0.911981,1.096617,-0.04390016,-0.2414805,-0.0934574,0.9648967,-0.01884551,-0.2834776,0.004210174,0.9587845,1654781086358,1654780957277
931,931,0.2296821,0.910398,1.095436,0.2380268,0.9121452,1.100695,-0.04314719,-0.241209,-0.09303404,0.9650395,-0.01883134,-0.2834786,0.004162237,0.9587847,1654781086400,1654780957328
932,932,0.2266624,0.9105524,1.099798,0.2353541,0.9123017,1.104835,-0.04358789,-0.2415796,-0.09255124,0.9649734,-0.01878345,-0.2834783,0.004176423,0.9587857,1654781086456,1654780957377
933,933,0.2233802,0.91072,1.104785,0.2326265,0.9124603,1.109022,-0.04481293,-0.2416291,-0.09333573,0.9648293,0.01883838,0.2835256,-0.004213184,-0.9587704,1654781086511,1654780957428
934,934,0.2208611,0.9108692,1.108198,0.2296912,0.9126666,1.113657,-0.04295207,-0.2412331,-0.09291917,0.9650532,0.01890042,0.2835249,-0.00424695,-0.9587693,1654781086553,1654780957483
935,935,0.2179831,0.9109974,1.112352,0.2268954,0.9128287,1.117932,-0.04347338,-0.2411586,-0.09324802,0.9650168,0.01888652,0.2834778,-0.004198074,-0.9587837,1654781086609,1654780957533
936,936,0.2140247,0.9109651,1.117982,0.2240102,0.913017,1.122362,-0.04528607,-0.2417381,-0.09381106,0.9647338,0.01883858,0.2834776,-0.00421226,-0.9587847,1654781086665,1654780957584
937,937,0.2112431,0.9111988,1.121589,0.2210809,0.9131766,1.126824,-0.04374296,-0.2410356,-0.09346463,0.9650144,-0.01883134,-0.2834786,0.004162237,0.9587847,1654781086721,1654780957636
938,938,0.2088468,0.9112514,1.125613,0.2180706,0.9133826,1.131446,-0.04357172,-0.2411291,-0.09316454,0.9650278,-0.01884532,-0.2835256,0.004211083,0.9587703,1654781086762,1654780957687
939,939,0.2056437,0.9114849,1.129532,0.2152188,0.9135417,1.135899,-0.04343242,-0.2416972,-0.09303584,0.9649044,-0.01884551,-0.2834776,0.004210174,0.9587845,1654781086818,1654780957737
940,940,0.2027752,0.9116043,1.133465,0.2121867,0.9137391,1.140555,-0.04357791,-0.2414744,-0.0933639,0.9649219,0.01883838,0.2835256,-0.004213184,-0.9587704,1654781086860,1654780957787
941,941,0.1991876,0.91179,1.138376,0.2091249,0.9139091,1.145277,-0.04309854,-0.2414172,-0.09291936,0.9650007,0.01883838,0.2835256,-0.004213184,-0.9587704,1654781086915,1654780957839
942,942,0.1953274,0.9119764,1.144478,0.2060929,0.9141165,1.149933,-0.04309126,-0.2420206,-0.09209298,0.964929,-0.01884532,-0.2835256,0.004211083,0.9587703,1654781086971,1654780957889
943,943,0.1926242,0.9119276,1.147972,0.2029776,0.9143126,1.154809,-0.04445454,-0.2421017,-0.09384605,0.9646779,-0.01884574,-0.2834296,0.004209265,0.9587986,1654781087013,1654780957940
944,944,0.1891589,0.9121723,1.152743,0.1999376,0.9144912,1.159497,-0.04410546,-0.2419408,-0.09310116,0.9648064,-0.01884551,-0.2834776,0.004210174,0.9587845,1654781087068,1654780957989
945,945,0.1855873,0.9122788,1.157871,0.1966494,0.9146931,1.164512,-0.04409362,-0.2412687,-0.0934341,0.9649432,-0.01883134,-0.2834786,0.004162237,0.9587847,1654781087124,1654780958042
946,946,0.1836743,0.9126322,1.160808,0.1936035,0.9149007,1.169171,-0.04351841,-0.2417828,-0.09300733,0.9648818,-0.01879741,-0.2835254,0.004225373,0.9587713,1654781087166,1654780958092
947,947,0.1811777,0.9127674,1.164769,0.1910491,0.9151334,1.173217,-0.04245016,-0.2417213,-0.0929621,0.9649491,-0.0187639,-0.2834762,0.004286438,0.9587862,1654781087222,1654780958145
948,948,0.1801977,0.9126765,1.166355,0.1892193,0.9152576,1.176057,-0.04344115,-0.2416456,-0.09335741,0.9648859,-0.0187639,-0.2834762,0.004286438,0.9587862,1654781087263,1654780958193
949,949,0.1794747,0.9126924,1.167686,0.1880416,0.9153,1.177855,-0.04331589,-0.2417634,-0.09301589,0.964895,-0.01876366,-0.2835242,0.004287422,0.958772,1654781087319,1654780958245
950,950,0.1788764,0.9126168,1.168268,0.1873905,0.9152969,1.178769,-0.04343913,-0.2417275,-0.09321804,0.9648789,0.01883838,0.2835256,-0.004213184,-0.9587704,1654781087375,1654780958297
951,951,0.1787233,0.9126084,1.168307,0.1871896,0.9152707,1.179116,-0.0433462,-0.2416898,-0.09310976,0.9649029,-0.01879722,-0.2835733,0.004226223,0.958757,1654781087431,1654780958349
952,952,0.1787551,0.9127058,1.168277,0.1871408,0.9153237,1.17919,-0.04337614,-0.2417401,-0.09307139,0.9648927,-0.01884532,-0.2835256,0.004211083,0.9587703,1654781087472,1654780958398
953,953,0.1787424,0.9125913,1.168443,0.187116,0.9153046,1.17921,-0.04338887,-0.2416844,-0.09316459,0.9648971,0.01883838,0.2835256,-0.004213184,-0.9587704,1654781087528,1654780958450
954,954,0.1787763,0.9125837,1.168547,0.1871106,0.9152949,1.179219,-0.04341365,-0.2416634,-0.09316833,0.9649009,0.01883838,0.2835256,-0.004213184,-0.9587704,1654781087570,1654780958500
955,955,0.1787675,0.9126091,1.168526,0.1871106,0.9152949,1.179219,-0.04334858,-0.2416175,-0.09313366,0.9649187,0.01883838,0.2835256,-0.004213184,-0.9587704,1654781087625,1654780958545
956,956,0.1787831,0.9125875,1.16849,0.1871106,0.9152949,1.179219,-0.04338921,-0.2416127,-0.09313273,0.9649181,0.01883838,0.2835256,-0.004213184,-0.9587704,1654781087681,1654780958595
957,957,0.1787566,0.9126082,1.168506,0.1870539,0.9152914,1.179123,-0.04336625,-0.241549,-0.09311996,0.9649363,0.01883793,0.2836213,-0.004215091,-0.958742,1654781087723,1654780958646
958,958,0.1781757,0.9125697,1.168144,0.1865725,0.9152701,1.1788,-0.04338482,-0.241661,-0.09317977,0.9649017,0.01887208,0.2835267,-0.004151076,-0.9587697,1654781087778,1654780958696
959,959,0.176673,0.9125108,1.16731,0.1851349,0.915189,1.177894,-0.0433699,-0.2417695,-0.09312952,0.96488,0.01887208,0.2835267,-0.004151076,-0.9587697,1654781087821,1654780958746
960,960,0.1712242,0.9125698,1.163794,0.1820141,0.915132,1.175944,-0.04424813,-0.2419506,-0.09327108,0.9647811,0.01892039,0.283431,-0.004134968,-0.9587972,1654781087875,1654780958797
961,961,0.1647221,0.9127015,1.158902,0.1772169,0.9150351,1.172849,-0.04415524,-0.242133,-0.09266035,0.9647984,0.01885836,0.2834317,-0.004101232,-0.9587983,1654781087932,1654780958849
962,962,0.1584994,0.9128181,1.154403,0.1713443,0.9149501,1.168948,-0.04464062,-0.2419321,-0.09217345,0.9648731,0.01887187,0.2835746,-0.004152,-0.9587556,1654781087973,1654780958897
963,963,0.1511258,0.9128125,1.149441,0.1647365,0.9148406,1.164619,-0.04423964,-0.2413333,-0.09348248,0.9649156,-0.01884489,-0.2836214,0.004212976,0.9587419,1654781088029,1654780958949
964,964,0.1437205,0.9126887,1.144509,0.1581997,0.9147058,1.160421,-0.04252153,-0.2411743,-0.09305044,0.9650744,-0.01885904,-0.2836205,0.004261002,0.9587418,1654781088085,1654780958999
965,965,0.1391126,0.9125976,1.141369,0.1517887,0.9145139,1.156306,-0.04471315,-0.241608,-0.09314469,0.9648577,0.01885214,0.2836204,-0.004262999,-0.9587418,1654781088127,1654780959050
966,966,0.1331267,0.9126114,1.137589,0.1454499,0.9144017,1.152188,-0.04351434,-0.2416667,-0.0920031,0.9650073,-0.01881137,-0.2835723,0.004274204,0.9587569,1654781088182,1654780959101
967,967,0.1278516,0.9124302,1.133844,0.1390922,0.9142414,1.148118,-0.04418323,-0.2418533,-0.09289611,0.9648446,0.01888604,0.2835737,-0.004199967,-0.9587554,1654781088224,1654780959151
968,968,0.1204035,0.912398,1.128855,0.1329632,0.914084,1.144138,-0.04463831,-0.2413869,-0.09396656,0.9648368,0.01888584,0.2836215,-0.00420092,-0.9587411,1654781088280,1654780959202
969,969,0.1154623,0.9124188,1.125613,0.1269432,0.9139589,1.140226,-0.04403472,-0.2419638,-0.09253379,0.9648585,-0.01881137,-0.2835723,0.004274204,0.9587569,1654781088335,1654780959253
970,970,0.1101734,0.9122412,1.122073,0.120638,0.9138374,1.13613,-0.04418311,-0.2418621,-0.09269793,0.9648615,-0.01881137,-0.2835723,0.004274204,0.9587569,1654781088377,1654780959305
971,971,0.1034659,0.9121947,1.117482,0.1146777,0.9136565,1.132331,-0.04369477,-0.2410254,-0.09203345,0.9651567,0.01893392,0.2835739,-0.004185811,-0.9587544,1654781088433,1654780959356
972,972,0.09777971,0.9122505,1.113794,0.108714,0.9135436,1.12848,-0.04398371,-0.2412995,-0.09272508,0.9650088,0.01893392,0.2835739,-0.004185811,-0.9587544,1654781088489,1654780959405
973,973,0.09387935,0.9122158,1.110954,0.1029735,0.9134339,1.124725,-0.04406806,-0.2415778,-0.0926702,0.9649406,0.01888604,0.2835737,-0.004199967,-0.9587554,1654781088531,1654780959457
974,974,0.08728903,0.9120572,1.106779,0.09692292,0.9132786,1.120808,-0.04355842,-0.2419299,-0.09275925,0.964867,-0.01884511,-0.2835734,0.004212096,0.9587561,1654781088586,1654780959508
975,975,0.08191591,0.9122685,1.102753,0.09154284,0.9131756,1.117251,-0.04396524,-0.2417103,-0.09252378,0.9649262,-0.01876348,-0.2835721,0.004288271,0.9587578,1654781088642,1654780959559
976,976,0.07637089,0.9121031,1.099147,0.0858037,0.91304,1.113605,-0.04346498,-0.2412589,-0.09295102,0.9650208,0.01883815,0.2835734,-0.004214123,-0.9587563,1654781088683,1654780959609
977,977,0.07125029,0.9119881,1.095912,0.08025419,0.9129169,1.110035,-0.04404408,-0.241735,-0.09259163,0.9649099,0.01888604,0.2835737,-0.004199967,-0.9587554,1654781088740,1654780959661
978,978,0.06540779,0.9119273,1.092083,0.07467858,0.9128104,1.106376,-0.04379993,-0.2418719,-0.09239849,0.9649052,-0.01884511,-0.2835734,0.004212096,0.9587561,1654781088795,1654780959711
979,979,0.06127673,0.9117803,1.089305,0.06906098,0.912683,1.10269,-0.04396978,-0.2418087,-0.09245872,0.9649076,-0.01876348,-0.2835721,0.004288271,0.9587578,1654781088837,1654780959764
980,980,0.05434795,0.9117271,1.084923,0.06374387,0.912536,1.099295,-0.04449436,-0.2414669,-0.09301081,0.9649161,-0.01879722,-0.2835733,0.004226223,0.958757,1654781088892,1654780959813
981,981,0.05048514,0.9117334,1.082438,0.05816372,0.9124126,1.095716,-0.04471029,-0.2422249,-0.09279494,0.9647369,0.01888628,0.2835258,-0.004199058,-0.9587696,1654781088934,1654780959865
982,982,0.0448231,0.911705,1.078558,0.05297756,0.9123067,1.092357,-0.04374818,-0.2422848,-0.09225961,0.9648173,0.01888652,0.2834778,-0.004198074,-0.9587837,1654781088990,1654780959915
983,983,0.03876522,0.9116331,1.074502,0.04760971,0.9121771,1.088893,-0.04400688,-0.2410367,-0.092484,0.9650966,0.01888628,0.2835258,-0.004199058,-0.9587696,1654781089046,1654780959965
984,984,0.03522186,0.911652,1.072021,0.04229721,0.912077,1.085415,-0.04385084,-0.2422065,-0.09255774,0.9648037,0.01883838,0.2835256,-0.004213184,-0.9587704,1654781089087,1654780960017
985,985,0.02965014,0.9114431,1.068679,0.03714117,0.9119598,1.082028,-0.04386141,-0.2419153,-0.0921227,0.9649179,-0.01879722,-0.2835733,0.004226223,0.958757,1654781089142,1654780960068
986,986,0.02467244,0.9112847,1.065594,0.03199439,0.9118257,1.07872,-0.04375498,-0.2421856,-0.09219336,0.9648482,-0.01879741,-0.2835254,0.004225373,0.9587713,1654781089199,1654780960118
987,987,0.02179923,0.9113123,1.063906,0.02739568,0.9117329,1.075741,-0.04431625,-0.2418821,-0.09215261,0.9649026,0.01883838,0.2835256,-0.004213184,-0.9587704,1654781089240,1654780960170
988,988,0.01883662,0.9112476,1.061995,0.02371164,0.9116505,1.073355,-0.04424576,-0.2420047,-0.0921114,0.964879,-0.01884511,-0.2835734,0.004212096,0.9587561,1654781089296,1654780960220
989,989,0.01736144,0.9112427,1.061056,0.02143155,0.9116086,1.071854,-0.04427361,-0.241801,-0.09194545,0.9649447,-0.01879741,-0.2835254,0.004225373,0.9587713,1654781089338,1654780960271
990,990,0.01630732,0.9111248,1.060691,0.02008883,0.9115686,1.070985,-0.04421028,-0.2418053,-0.09207846,0.9649338,-0.01879722,-0.2835733,0.004226223,0.958757,1654781089394,1654780960322
991,991,0.01600899,0.9110249,1.060755,0.01953296,0.9115685,1.070684,-0.04421183,-0.2419737,-0.09212037,0.9648876,0.01883858,0.2834776,-0.00421226,-0.9587847,1654781089450,1654780960372
992,992,0.01579471,0.9109435,1.060759,0.01934874,0.9115357,1.070601,-0.04424252,-0.2420342,-0.09212828,0.9648702,0.01888652,0.2834778,-0.004198074,-0.9587837,1654781089505,1654780960423
993,993,0.01581357,0.9109124,1.060845,0.01933448,0.9115545,1.070567,-0.04420142,-0.2420656,-0.09213591,0.9648634,0.0188867,0.2834298,-0.004197165,-0.9587979,1654781089546,1654780960476
994,994,0.01573188,0.9108908,1.060968,0.01931474,0.9115536,1.070543,-0.04418867,-0.2420377,-0.09214571,0.9648701,0.01888652,0.2834778,-0.004198074,-0.9587837,1654781089602,1654780960525
995,995,0.01568887,0.9108648,1.061096,0.01928663,0.9115525,1.070513,-0.04419105,-0.2420302,-0.0921513,0.9648713,0.01888652,0.2834778,-0.004198074,-0.9587837,1654781089644,1654780960571
996,996,0.01563836,0.9107969,1.06144,0.01928663,0.9115525,1.070513,-0.04420941,-0.2420756,-0.0921542,0.9648588,0.01888652,0.2834778,-0.004198074,-0.9587837,1654781089700,1654780960621
997,997,0.01559349,0.9107962,1.061554,0.01928663,0.9115525,1.070513,-0.04417451,-0.2420696,-0.09216598,0.9648608,0.01883858,0.2834776,-0.00421226,-0.9587847,1654781089756,1654780960671
998,998,0.01573143,0.9108123,1.061512,0.01942058,0.9115563,1.070361,-0.04404609,-0.2420833,-0.09207103,0.9648723,-0.01876366,-0.2835242,0.004287422,0.958772,1654781089797,1654780960723
999,999,0.01593243,0.9107046,1.061192,0.01963516,0.9115423,1.070012,-0.04420839,-0.2420581,-0.09218108,0.9648607,0.01888604,0.2835737,-0.004199967,-0.9587554,1654781089853,1654780960774
1000,1000,0.01653014,0.9106688,1.060268,0.02020866,0.911496,1.069109,-0.04413817,-0.2420628,-0.09209891,0.9648706,0.01883815,0.2835734,-0.004214123,-0.9587563,1654781089895,1654780960825
1001,1001,0.01818939,0.9106904,1.057849,0.02141397,0.9114333,1.067306,-0.04407805,-0.2420629,-0.09215013,0.9648684,-0.01881137,-0.2835723,0.004274204,0.9587569,1654781089950,1654780960875
