Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
919,919,0.1698482,1.283497,1.167201,0.1761946,1.297089,1.172088,-0.2448441,-0.2389761,-0.1648102,0.9250835,0.2302244,0.2788148,0.05613859,-0.930649,1654781747391,1654781618655
920,920,0.1698765,1.283425,1.167119,0.1761946,1.297079,1.172089,-0.2448689,-0.2389298,-0.1648838,0.9250758,0.2302711,0.2788119,0.05615255,-0.9306374,1654781747447,1654781618707
921,921,0.1698711,1.283464,1.167093,0.1761862,1.297089,1.172083,-0.2448361,-0.2389331,-0.1648801,0.9250842,0.2302106,0.2788056,0.05618563,-0.9306524,1654781747489,1654781618756
922,922,0.1699218,1.283449,1.166958,0.1761712,1.297094,1.171977,-0.2443893,-0.2388163,-0.1646877,0.9252668,0.2298112,0.2789331,0.05599019,-0.9307247,1654781747544,1654781618807
923,923,0.1695597,1.283409,1.166631,0.1758082,1.297055,1.171767,-0.2438247,-0.2389148,-0.1645273,0.9254189,0.2291047,0.2788354,0.05581544,-0.9309385,1654781747586,1654781618858
924,924,0.1682978,1.283324,1.16586,0.1750172,1.296982,1.171243,-0.2406678,-0.2384656,-0.1645242,0.9263612,0.2271384,0.2789894,0.05526528,-0.931407,1654781747641,1654781618909
925,925,0.165553,1.28372,1.16388,0.1735388,1.296879,1.170273,-0.2330464,-0.2396269,-0.158972,0.9289759,0.2235507,0.2792001,0.0541908,-0.9322745,1654781747697,1654781618959
926,926,0.1630589,1.283855,1.161748,0.1714103,1.29686,1.168923,-0.2284895,-0.2387184,-0.1580917,0.9304908,0.2182798,0.2795018,0.05261233,-0.9335228,1654781747739,1654781619011
927,927,0.1599227,1.284424,1.159847,0.1686641,1.296892,1.167145,-0.2201962,-0.2388297,-0.1544064,0.933077,0.2115805,0.27989,0.05050415,-0.935064,1654781747796,1654781619060
928,928,0.1562942,1.284603,1.157495,0.1658843,1.296853,1.165348,-0.2109335,-0.2383543,-0.1535867,0.9354707,0.204782,0.2802408,0.04852097,-0.9365764,1654781747850,1654781619112
929,929,0.1539449,1.284938,1.156173,0.1628865,1.296818,1.163409,-0.2069608,-0.2384125,-0.1515259,0.9366785,0.1976772,0.280584,0.04649837,-0.9381014,1654781747892,1654781619162
930,930,0.1508759,1.285043,1.153843,0.1599812,1.296738,1.161569,-0.1982833,-0.2377878,-0.1491455,0.9390934,0.1904928,0.2808844,0.04436006,-0.9396002,1654781747948,1654781619213
931,931,0.1477819,1.285174,1.15179,0.1570579,1.296632,1.15961,-0.1911343,-0.2384764,-0.1460244,0.9408898,0.1833296,0.2812763,0.04210524,-0.9410107,1654781748004,1654781619263
932,932,0.1454526,1.285326,1.150167,0.153984,1.296473,1.157592,-0.1865643,-0.237352,-0.1440596,0.9423931,0.1756092,0.2816591,0.03978854,-0.9424683,1654781748046,1654781619314
933,933,0.1420726,1.285785,1.14878,0.1511117,1.296352,1.155739,-0.1771054,-0.2382298,-0.1397394,0.9446445,0.1685337,0.2819026,0.03768413,-0.9437729,1654781748101,1654781619366
934,934,0.1396448,1.285944,1.147372,0.1480552,1.296295,1.153762,-0.1713303,-0.2388196,-0.1393998,0.9456103,0.1611533,0.2821822,0.0355318,-0.945061,1654781748144,1654781619416
935,935,0.1364277,1.286169,1.145206,0.1450347,1.296229,1.151786,-0.165308,-0.2378101,-0.137348,0.9472356,0.1537771,0.2824507,0.03332962,-0.9462892,1654781748199,1654781619467
936,936,0.1329344,1.286341,1.143393,0.1418582,1.29611,1.149759,-0.1566161,-0.2379438,-0.1342521,0.9491209,0.1459983,0.2827096,0.03106004,-0.9475205,1654781748255,1654781619518
937,937,0.1307956,1.286377,1.14188,0.1389298,1.295996,1.147845,-0.1514204,-0.2382889,-0.1319244,0.9502032,0.1388198,0.2828992,0.02882211,-0.9486129,1654781748296,1654781619569
938,938,0.1274007,1.287096,1.139576,0.1359037,1.29587,1.14588,-0.1394748,-0.236816,-0.1267422,0.9531009,0.1311805,0.2831696,0.02653649,-0.9496855,1654781748352,1654781619619
939,939,0.1240949,1.287353,1.137893,0.1328722,1.295892,1.143881,-0.133403,-0.2371222,-0.1255525,0.954051,0.1235313,0.283374,0.02425607,-0.9507108,1654781748408,1654781619671
940,940,0.1213444,1.287465,1.136658,0.1297793,1.295864,1.141868,-0.1274713,-0.2368289,-0.1230032,0.9552661,0.1158732,0.2835124,0.02198,-0.9516885,1654781748449,1654781619720
941,941,0.1179589,1.287631,1.134308,0.126469,1.295693,1.139791,-0.1197449,-0.2364813,-0.1203707,0.9566863,0.1078762,0.2837346,0.01959142,-0.9526141,1654781748506,1654781619772
942,942,0.114602,1.287748,1.132214,0.123373,1.295594,1.137768,-0.1130139,-0.2368571,-0.1182165,0.9576802,0.1002042,0.283883,0.01730676,-0.9534516,1654781748561,1654781619825
943,943,0.1117015,1.288049,1.13107,0.1201764,1.295492,1.135679,-0.1052992,-0.2365887,-0.1146223,0.9590619,0.09227239,0.283967,0.01500246,-0.954266,1654781748603,1654781619876
944,944,0.1082347,1.288401,1.128377,0.1167585,1.295362,1.133399,-0.09550516,-0.2347925,-0.1123576,0.960795,0.08379093,0.2841387,0.01242162,-0.955034,1654781748659,1654781619929
945,945,0.1047153,1.288739,1.12671,0.1137493,1.295286,1.131443,-0.08703844,-0.2345833,-0.1090276,0.9620333,0.07606702,0.2842792,0.01006792,-0.9556662,1654781748714,1654781619980
946,946,0.1025057,1.288696,1.124846,0.1105587,1.295216,1.12938,-0.08285881,-0.2346763,-0.1065145,0.962661,0.06818016,0.2843527,0.007723123,-0.9562611,1654781748756,1654781620031
947,947,0.09878168,1.288957,1.122659,0.1072757,1.295103,1.127259,-0.07297365,-0.2345482,-0.1040134,0.9637651,0.06022604,0.2843108,0.005417496,-0.9568233,1654781748812,1654781620081
948,948,0.0959381,1.288948,1.121286,0.1040461,1.295022,1.125183,-0.06659468,-0.2336252,-0.1019523,0.964671,0.05207701,0.2843462,0.003047749,-0.9573014,1654781748853,1654781620133
949,949,0.09246803,1.289333,1.119341,0.1006123,1.294935,1.122963,-0.05555124,-0.2341561,-0.09686303,0.9657653,0.04356958,0.2844576,0.0004637986,-0.957698,1654781748909,1654781620186
950,950,0.08892844,1.289622,1.116715,0.09728789,1.294822,1.120851,-0.04736002,-0.2325386,-0.0940984,0.9668652,0.03537957,0.2844033,-0.001965731,-0.9580497,1654781748965,1654781620238
951,951,0.0853511,1.289839,1.114586,0.09397362,1.294736,1.118648,-0.03929457,-0.2322563,-0.09065071,0.9676236,0.02713935,0.284328,-0.004410177,-0.9583328,1654781749020,1654781620289
952,952,0.08260062,1.290054,1.112945,0.09065063,1.294677,1.116403,-0.03237917,-0.2315154,-0.08816203,0.968287,-0.0182811,-0.284275,0.007038698,0.9585426,1654781749063,1654781620340
953,953,0.07910375,1.290251,1.110548,0.08728948,1.294621,1.114217,-0.02415758,-0.2318149,-0.08549576,0.9686944,-0.01005113,-0.2842501,0.009532541,0.9586501,1654781749118,1654781620393
954,954,0.07599415,1.290166,1.108959,0.08400442,1.294511,1.112154,-0.01801419,-0.2303361,-0.08353661,0.9693516,-0.001998737,-0.2841121,0.01191986,0.9587149,1654781749160,1654781620442
955,955,0.07248782,1.290371,1.106336,0.08049506,1.294361,1.109887,-0.008910398,-0.2308278,-0.07982504,0.9696737,0.006451786,-0.2839988,0.01437256,0.9586952,1654781749216,1654781620494
956,956,0.06854979,1.290771,1.10373,0.07710309,1.294225,1.107697,0.001546366,-0.2294189,-0.0763975,0.9703237,0.01501291,-0.2839137,0.01680399,0.958585,1654781749271,1654781620544
957,957,0.06476822,1.290971,1.101378,0.07352644,1.294122,1.105348,0.01092511,-0.2292144,-0.07178024,0.9706642,0.02405745,-0.2837866,0.01953277,0.9583867,1654781749327,1654781620595
958,958,0.06203681,1.291047,1.09934,0.070182,1.294047,1.103173,0.01606521,-0.2286558,-0.06934208,0.9709017,0.03220198,-0.2835624,0.02194507,0.9581616,1654781749369,1654781620645
959,959,0.05797157,1.291244,1.096382,0.06672852,1.293948,1.100929,0.02550264,-0.227695,-0.0670028,0.9710897,0.04096746,-0.2833498,0.0245387,0.9578269,1654781749425,1654781620697
960,960,0.05436588,1.29165,1.094634,0.06307646,1.293863,1.09853,0.03570055,-0.2274458,-0.06272498,0.9711125,0.04996926,-0.2831066,0.02720115,0.9573996,1654781749480,1654781620748
961,961,0.05126006,1.29177,1.092913,0.05946629,1.293779,1.096159,0.0428863,-0.2271322,-0.06009965,0.9710612,0.05924085,-0.282872,0.0299907,0.9568566,1654781749522,1654781620802
962,962,0.04712408,1.292122,1.090357,0.05593197,1.293689,1.093873,0.05225258,-0.2252323,-0.05680051,0.9712434,0.06799369,-0.2825857,0.0325768,0.9562746,1654781749577,1654781620851
963,963,0.04421912,1.292382,1.088879,0.05228865,1.293586,1.091517,0.06059485,-0.2253415,-0.05477312,0.9708498,0.07680292,-0.2822801,0.03512681,0.9556074,1654781749619,1654781620902
964,964,0.04031315,1.292623,1.086571,0.04874548,1.293484,1.08919,0.06838509,-0.2240355,-0.04893411,0.9709465,0.08595909,-0.2819232,0.03788164,0.9548274,1654781749675,1654781620952
965,965,0.03584148,1.292738,1.083737,0.04514661,1.29338,1.086839,0.07935869,-0.2232851,-0.04713054,0.9703735,0.09531043,-0.2814907,0.04064648,0.9539533,1654781749731,1654781621002
966,966,0.0329107,1.292794,1.081614,0.04141943,1.293275,1.084429,0.08449133,-0.2222175,-0.04510796,0.9702814,0.1041422,-0.2810625,0.04320635,0.9530432,1654781749772,1654781621054
967,967,0.02876621,1.292975,1.078996,0.03771496,1.293181,1.082056,0.09557952,-0.2220583,-0.03985607,0.9695185,0.1134336,-0.2807232,0.04593426,0.9519545,1654781749828,1654781621104
968,968,0.02469142,1.293378,1.076232,0.03394009,1.293093,1.07959,0.1062536,-0.2186174,-0.03535131,0.9693642,0.1226458,-0.2802083,0.04870752,0.9508254,1654781749884,1654781621155
969,969,0.0216323,1.293492,1.074651,0.03011738,1.292972,1.07707,0.1143067,-0.2194535,-0.03388482,0.9683109,0.1321927,-0.2796573,0.05152774,0.9495588,1654781749926,1654781621205
970,970,0.0170623,1.293805,1.072347,0.02618359,1.292851,1.074537,0.12552,-0.2190651,-0.02787464,0.9672012,0.1421105,-0.2791511,0.05444117,0.9481115,1654781749981,1654781621256
971,971,0.01390898,1.293932,1.07038,0.02241198,1.292735,1.072122,0.1321256,-0.2170631,-0.02454379,0.966863,0.1510332,-0.2786842,0.05700831,0.9467176,1654781750023,1654781621306
972,972,0.009701272,1.293947,1.067579,0.01863191,1.292589,1.069703,0.1413499,-0.2163829,-0.02319054,0.9657437,0.1602869,-0.2780545,0.05979061,0.9452084,1654781750079,1654781621357
973,973,0.006067511,1.29434,1.064998,0.01503228,1.292523,1.067278,0.1491114,-0.2159021,-0.01880404,0.964779,0.169259,-0.2774739,0.0624294,0.9436431,1654781750135,1654781621408
974,974,0.004421366,1.294521,1.06375,0.01207685,1.292491,1.065402,0.1532982,-0.2157958,-0.01782612,0.964165,0.1765565,-0.2770177,0.06461577,0.9422919,1654781750176,1654781621458
975,975,0.002995701,1.294403,1.063021,0.009992689,1.292462,1.064058,0.157905,-0.2154221,-0.01639725,0.9635302,0.1813706,-0.2766488,0.06598973,0.9413902,1654781750232,1654781621511
976,976,0.003158123,1.294368,1.062701,0.008972496,1.292402,1.063373,0.157632,-0.2153267,-0.015743,0.9636071,0.1838176,-0.2764763,0.06670885,0.9409155,1654781750288,1654781621559
977,977,0.003170772,1.294132,1.062485,0.008650839,1.292312,1.063156,0.1571517,-0.2153285,-0.0163983,0.9636742,0.1845669,-0.2763758,0.06693918,0.940782,1654781750329,1654781621610
978,978,0.003236938,1.293994,1.062027,0.008556053,1.292281,1.063119,0.1572602,-0.2151873,-0.01643579,0.9636875,0.1846784,-0.2764276,0.06691113,0.9407468,1654781750385,1654781621660
979,979,0.003319217,1.294008,1.061743,0.008570015,1.29233,1.063114,0.1572946,-0.2152406,-0.01637836,0.9636709,0.184769,-0.2763739,0.06694798,0.9407423,1654781750441,1654781621712
980,980,0.003335027,1.293899,1.06154,0.008575439,1.29232,1.063106,0.1572984,-0.2152695,-0.01637656,0.9636639,0.184769,-0.2763739,0.06694798,0.9407423,1654781750483,1654781621757
981,981,0.003212757,1.293873,1.061689,0.008561164,1.292308,1.063074,0.1572289,-0.2152443,-0.01642387,0.96368,0.1847723,-0.2764209,0.06693876,0.9407284,1654781750538,1654781621807
982,982,0.003172308,1.293926,1.061827,0.008549869,1.292307,1.063054,0.157262,-0.2152764,-0.01641473,0.9636676,0.1847723,-0.2764209,0.06693876,0.9407284,1654781750579,1654781621856
983,983,0.003234465,1.294009,1.061692,0.008630022,1.292336,1.063022,0.1571651,-0.2152514,-0.01647659,0.963688,0.1846923,-0.2764392,0.06686464,0.9407439,1654781750636,1654781621908
984,984,0.003444711,1.293902,1.061244,0.008774608,1.292276,1.06282,0.1568159,-0.215276,-0.01713605,0.9637279,0.18434,-0.2766584,0.06633562,0.9407861,1654781750692,1654781621958
985,985,0.00374007,1.293977,1.060836,0.009129092,1.292259,1.062275,0.156026,-0.2153448,-0.01888101,0.9638081,0.1837132,-0.2771622,0.06518897,0.9408406,1654781750733,1654781622009
986,986,0.005001311,1.294169,1.059016,0.009821758,1.292246,1.06121,0.1553129,-0.2156307,-0.0221645,0.9637895,0.1825697,-0.2780388,0.06285705,0.9409633,1654781750789,1654781622058
987,987,0.00705625,1.293441,1.05575,0.01088759,1.292134,1.059557,0.1514287,-0.215584,-0.02971922,0.9642145,0.1806798,-0.2794321,0.05924146,0.9411498,1654781750845,1654781622109
988,988,0.008677108,1.293945,1.053287,0.01231383,1.292027,1.057386,0.1510933,-0.2153637,-0.03321203,0.9642024,0.1781475,-0.2812431,0.05448379,0.9413805,1654781750887,1654781622160
989,989,0.01056305,1.293248,1.050192,0.01393048,1.291893,1.054886,0.1462229,-0.2157037,-0.04084164,0.9645842,0.1754472,-0.2831773,0.04920912,0.9415984,1654781750941,1654781622211
990,990,0.01277967,1.29301,1.047104,0.01564547,1.291812,1.052233,0.1431429,-0.2159325,-0.04660173,0.964734,0.1725194,-0.2851344,0.04361232,0.9418245,1654781750998,1654781622261
991,991,0.01438638,1.293221,1.044891,0.01734415,1.291604,1.049646,0.1410373,-0.2165345,-0.05091424,0.9646912,0.1696231,-0.2869941,0.03803284,0.9420276,1654781751040,1654781622312
992,992,0.0164399,1.292724,1.041914,0.01904508,1.291443,1.047,0.1395761,-0.2156764,-0.05821566,0.9646829,0.1665442,-0.2888163,0.03215246,0.942239,1654781751095,1654781622363
993,993,0.01828832,1.29238,1.038893,0.0208068,1.291271,1.044334,0.1365093,-0.2162093,-0.06411378,0.9646285,0.1636078,-0.2905207,0.02661835,0.9424021,1654781751151,1654781622415
994,994,0.01987667,1.292368,1.036763,0.02242588,1.291096,1.041813,0.1329762,-0.2164419,-0.06934489,0.964708,0.1607738,-0.2921082,0.02122438,0.942536,1654781751193,1654781622464
995,995,0.02189409,1.292284,1.034005,0.02407589,1.291042,1.039296,0.1312431,-0.2153719,-0.07656863,0.9646385,0.1579413,-0.2935653,0.01579536,0.9426689,1654781751248,1654781622514
996,996,0.02318634,1.292065,1.032177,0.02573381,1.290966,1.036748,0.1298361,-0.2161602,-0.08152872,0.9642461,0.1551122,-0.2949382,0.01032285,0.9427859,1654781751291,1654781622564
997,997,0.02548546,1.292119,1.029611,0.02744626,1.290885,1.034117,0.125561,-0.2167752,-0.08698133,0.9641977,0.1520302,-0.2963392,0.004613176,0.9428937,1654781751346,1654781622615
998,998,0.02743941,1.292054,1.026977,0.02919453,1.290873,1.031446,0.1249596,-0.217196,-0.09214349,0.9637015,0.1493466,-0.2976469,-0.0007235855,0.9429217,1654781751402,1654781622666
999,999,0.02873459,1.291775,1.024691,0.03080369,1.290763,1.029012,0.1206064,-0.2163004,-0.0975566,0.9639248,0.1463635,-0.298745,-0.006273866,0.9430217,1654781751443,1654781622715
1000,1000,0.03093587,1.291656,1.02188,0.03245005,1.290596,1.026449,0.1202478,-0.217134,-0.1027196,0.9632456,0.1435106,-0.2998127,-0.01158927,0.9430709,1654781751499,1654781622766
1001,1001,0.03307796,1.291214,1.018754,0.03415683,1.290426,1.023831,0.1152805,-0.2171777,-0.1097338,0.9630695,0.1403555,-0.3009028,-0.01750772,0.9431072,1654781751555,1654781622817
1002,1002,0.03423044,1.290854,1.016629,0.03572933,1.290244,1.021364,0.1122778,-0.2165418,-0.1152137,0.9629274,0.1374785,-0.3017743,-0.02276719,0.9431403,1654781751596,1654781622867
1003,1003,0.03646797,1.290917,1.013815,0.03744489,1.290077,1.018787,0.1105651,-0.2175395,-0.1194597,0.9623832,0.1345898,-0.3025736,-0.02817878,0.9431547,1654781751652,1654781622919
1004,1004,0.03796685,1.290833,1.011538,0.03914149,1.29004,1.016215,0.1090985,-0.2175667,-0.1240084,0.9619689,0.1316986,-0.3032792,-0.0335861,0.9431592,1654781751693,1654781622970
1005,1005,0.03954158,1.290494,1.009275,0.04076897,1.289875,1.0137,0.1058148,-0.2171963,-0.1315818,0.9614131,0.1287238,-0.3038936,-0.03906494,0.9431611,1654781751750,1654781623020
1006,1006,0.04166848,1.29036,1.006655,0.042358,1.289752,1.011206,0.1022271,-0.2165906,-0.1367836,0.9612119,0.125781,-0.3045721,-0.04470125,0.9430889,1654781751805,1654781623071
1007,1007,0.0431435,1.290195,1.004688,0.04401036,1.289636,1.008669,0.09977305,-0.2163636,-0.1427857,0.9606479,0.1230176,-0.3051216,-0.04986784,0.9430169,1654781751847,1654781623122
1008,1008,0.04491866,1.290067,1.002314,0.04563042,1.289525,1.006218,0.09810179,-0.2170907,-0.1468765,0.9600391,0.1200668,-0.3053963,-0.05521846,0.9430101,1654781751903,1654781623172
1009,1009,0.04659732,1.289829,0.9997663,0.04720588,1.289364,1.003764,0.09522178,-0.216804,-0.1535418,0.9593507,0.1170786,-0.3056737,-0.06063879,0.942963,1654781751958,1654781623223
1010,1010,0.0480842,1.289757,0.9973721,0.04877634,1.289204,1.001355,0.09401517,-0.2164916,-0.1574551,0.9589059,0.114187,-0.3059922,-0.06588693,0.9428622,1654781752000,1654781623273
1011,1011,0.04987179,1.289508,0.99454,0.05037986,1.289182,0.9988886,0.09122963,-0.216836,-0.1634748,0.9580894,0.1113094,-0.3061399,-0.07132323,0.9427629,1654781752056,1654781623323
1012,1012,0.05108621,1.289567,0.9929256,0.05198276,1.289079,0.9963903,0.08786245,-0.2161106,-0.1692044,0.9575731,0.1085921,-0.3062323,-0.07640421,0.9426515,1654781752098,1654781623375
1013,1013,0.05298751,1.289123,0.9904608,0.05357002,1.28895,0.9939905,0.08518016,-0.2165125,-0.1748255,0.9567146,0.10575,-0.3062283,-0.08157051,0.9425431,1654781752153,1654781623424
1014,1014,0.05499038,1.288903,0.9879674,0.05511856,1.288753,0.9916167,0.08350573,-0.2168277,-0.1796727,0.9558924,0.1028665,-0.3061293,-0.08674622,0.9424322,1654781752209,1654781623475
1015,1015,0.05641119,1.289059,0.9858344,0.05671935,1.288652,0.9891765,0.08001135,-0.2159625,-0.1848831,0.9553934,0.1000503,-0.3059473,-0.09195077,0.9423011,1654781752251,1654781623525
1016,1016,0.05824824,1.288788,0.9833165,0.0583551,1.288586,0.986626,0.07893284,-0.2163806,-0.1900108,0.954382,0.09712116,-0.3057137,-0.09729326,0.9421469,1654781752306,1654781623576
1017,1017,0.06006737,1.288465,0.9806411,0.05989835,1.288478,0.9842564,0.07472137,-0.2158037,-0.1955012,0.9537426,0.09439327,-0.3054492,-0.102422,0.9419663,1654781752362,1654781623628
1018,1018,0.06149598,1.28854,0.9781922,0.06143655,1.288343,0.9819324,0.07305727,-0.2150749,-0.1997562,0.9531542,0.09160581,-0.3050368,-0.1074604,0.9418138,1654781752404,1654781623679
1019,1019,0.06308834,1.288243,0.9758822,0.0629433,1.288205,0.9795284,0.07240774,-0.2160287,-0.2044277,0.9519969,0.08877543,-0.3045772,-0.1125126,0.9416435,1654781752460,1654781623728
1020,1020,0.06491349,1.287799,0.9730508,0.06448185,1.288061,0.977241,0.06799012,-0.2154164,-0.2111158,0.9510012,0.08587994,-0.3039717,-0.1176317,0.9414822,1654781752516,1654781623780
1021,1021,0.06656384,1.287966,0.971202,0.06600872,1.287935,0.9748974,0.06504735,-0.2157562,-0.2159467,0.9500448,0.08324225,-0.3034015,-0.1225745,0.9412725,1654781752557,1654781623830
1022,1022,0.06812285,1.287639,0.9686502,0.06753919,1.287892,0.9725996,0.06304237,-0.2160599,-0.2210878,0.9489278,0.08053567,-0.3026856,-0.1273801,0.9411003,1654781752613,1654781623880
1023,1023,0.06945268,1.287537,0.9666119,0.06900281,1.287788,0.9702973,0.06153614,-0.2154574,-0.2248666,0.9482755,0.07791603,-0.3019894,-0.1323173,0.9408633,1654781752655,1654781623930
1024,1024,0.07110931,1.287336,0.9641755,0.07047211,1.287615,0.9680259,0.05827263,-0.2147714,-0.2300907,0.9473837,0.0751138,-0.3011311,-0.1372548,0.9406588,1654781752710,1654781623982
1025,1025,0.07296464,1.286898,0.9619387,0.07191162,1.287446,0.9658185,0.05577809,-0.2148253,-0.2357366,0.9461328,0.07233968,-0.3001857,-0.1422353,0.9404386,1654781752766,1654781624032
1026,1026,0.07403597,1.286817,0.9604338,0.07340114,1.287326,0.9636055,0.05394426,-0.2154437,-0.2391333,0.9452456,0.06976329,-0.2992365,-0.146798,0.9402345,1654781752807,1654781624083
1027,1027,0.07546944,1.28675,0.957537,0.0747993,1.287228,0.9614036,0.05086261,-0.214389,-0.2455693,0.9440054,0.06720044,-0.2983,-0.1514102,0.9399873,1654781752864,1654781624132
1028,1028,0.07721268,1.286366,0.9551819,0.07621442,1.287189,0.9592097,0.04857086,-0.2151057,-0.249703,0.9428779,0.06469995,-0.2972885,-0.1560035,0.9397321,1654781752919,1654781624183
1029,1029,0.07851947,1.28627,0.9536591,0.07760238,1.287055,0.9570985,0.04725456,-0.2144893,-0.2522618,0.942404,0.06203611,-0.2960618,-0.1607986,0.9394907,1654781752961,1654781624234
1030,1030,0.07979593,1.286191,0.9512249,0.07900964,1.286909,0.9549764,0.04621497,-0.2145611,-0.2577899,0.9409422,0.05947556,-0.2948298,-0.165205,0.9392792,1654781753017,1654781624286
1031,1031,0.08138534,1.28576,0.9486693,0.08033188,1.286828,0.9529272,0.04172178,-0.2139409,-0.2633376,0.9397563,0.05704322,-0.293637,-0.1695234,0.9390342,1654781753073,1654781624336
1032,1032,0.08249334,1.285844,0.9474121,0.08162064,1.286746,0.9508563,0.04182286,-0.2148618,-0.2653092,0.9389868,0.05461359,-0.2924024,-0.1739959,0.9387457,1654781753114,1654781624387
1033,1033,0.08397111,1.285689,0.9452305,0.0829495,1.286629,0.9489086,0.03977002,-0.2139456,-0.2699507,0.9379618,0.0521282,-0.2910452,-0.1781785,0.9385242,1654781753170,1654781624437
1034,1034,0.08550188,1.285145,0.9424994,0.08431027,1.286527,0.9468379,0.03616951,-0.2136366,-0.2759486,0.9364313,0.04973143,-0.2897106,-0.1824894,0.9382389,1654781753226,1654781624487
1035,1035,0.08678815,1.285124,0.9405904,0.08547889,1.286404,0.9449535,0.03430715,-0.2137112,-0.2794594,0.9354427,0.04751889,-0.2883502,-0.18649,0.9379859,1654781753267,1654781624538
1036,1036,0.08779842,1.285033,0.9389391,0.08675553,1.286378,0.9430271,0.03213622,-0.2125667,-0.2839103,0.9344397,0.0452821,-0.2869518,-0.1905503,0.9377093,1654781753322,1654781624591
1037,1037,0.08854987,1.284967,0.9382507,0.0878655,1.286295,0.9413414,0.03232006,-0.2132197,-0.2841959,0.9341978,0.04329415,-0.2856642,-0.1940753,0.9374734,1654781753365,1654781624641
1038,1038,0.08948462,1.284588,0.9361019,0.08881718,1.286184,0.9399004,0.02863427,-0.2127255,-0.2894679,0.932811,0.0415663,-0.2844948,-0.1971127,0.9372734,1654781753419,1654781624693
1039,1039,0.08992793,1.284507,0.9357405,0.08943839,1.286105,0.9389114,0.02881198,-0.2128104,-0.2896697,0.9327235,0.04037952,-0.2837409,-0.1992159,0.9371092,1654781753476,1654781624742
1040,1040,0.09011312,1.284556,0.9354416,0.08989984,1.286082,0.9382575,0.02983452,-0.2130761,-0.2897932,0.9325923,0.03955524,-0.2831108,-0.2006474,0.9370295,1654781753518,1654781624793
1041,1041,0.09018483,1.284603,0.9346753,0.09016174,1.286132,0.9378524,0.02873949,-0.2128131,-0.2907838,0.9323784,0.03921923,-0.2829306,-0.2013633,0.9369445,1654781753574,1654781624842
1042,1042,0.09033308,1.284559,0.9345978,0.09025618,1.286121,0.9376158,0.02863203,-0.2128704,-0.2910025,0.9323003,0.03891677,-0.2827328,-0.2018145,0.9369197,1654781753629,1654781624893
1043,1043,0.0904588,1.284512,0.9344539,0.09034675,1.286116,0.9375317,0.02869036,-0.2128323,-0.2910295,0.9322988,0.03885126,-0.2827088,-0.2019365,0.9369035,1654781753671,1654781624943
1044,1044,0.08871343,1.281209,0.9204259,0.09036896,1.286106,0.9375347,0.02847674,-0.2129486,-0.2909249,0.9323115,0.03882872,-0.2826499,-0.2019955,0.9369094,1654781753727,1654781624995
1045,1045,0.08842407,1.280732,0.9184018,0.09036057,1.286106,0.9375292,0.02842104,-0.2129507,-0.2909221,0.9323136,-0.03880286,0.2826394,0.2020544,-0.936901,1654781753769,1654781625044
1046,1046,0.08816157,1.28031,0.916878,0.09035757,1.286076,0.9375168,0.02835121,-0.2129677,-0.2909806,0.9322935,-0.03881295,0.2825925,0.2020525,-0.9369151,1654781753824,1654781625096
1047,1047,0.08786273,1.279982,0.9154596,0.09035754,1.286066,0.9375173,0.02839734,-0.2129625,-0.2909898,0.9322905,-0.03881295,0.2825925,0.2020525,-0.9369151,1654781753879,1654781625139
1048,1048,0.08832768,1.280122,0.9169532,0.09035754,1.286066,0.9375173,0.02839768,-0.2127789,-0.2910633,0.9323094,-0.03882715,0.2825904,0.2020993,-0.936905,1654781753935,1654781625191
1049,1049,0.08820856,1.279931,0.9160144,0.09037721,1.286057,0.9375425,0.02833422,-0.2127888,-0.2909967,0.9323299,-0.03875202,0.2825843,0.2020197,-0.9369271,1654781753977,1654781625241
1050,1050,0.08838183,1.279627,0.9148384,0.09060395,1.286065,0.9377256,0.0277142,-0.213003,-0.2897729,0.9326807,-0.03850313,0.2825564,0.2013293,-0.9370944,1654781754033,1654781625292
1051,1051,0.0898228,1.279503,0.914355,0.09151238,1.286181,0.9383236,0.02636157,-0.2133317,-0.2854733,0.9339699,0.03791404,-0.2828195,-0.1989982,0.9375368,1654781754088,1654781625343
1052,1052,0.09320542,1.280718,0.9211282,0.09320571,1.28628,0.9394217,0.0242526,-0.2137927,-0.2799281,0.9355987,0.03668386,-0.2829521,-0.1947143,0.9384448,1654781754130,1654781625394
1053,1053,0.09675457,1.280565,0.9229512,0.09589093,1.286357,0.9411789,0.02030827,-0.2151601,-0.2715484,0.9378461,0.03464133,-0.2831937,-0.1881076,0.9397962,1654781754186,1654781625446
1054,1054,0.1008986,1.280648,0.9251271,0.09930819,1.286395,0.9434267,0.01730434,-0.2159618,-0.2617758,0.940497,-0.03191888,0.283487,0.1793857,-0.9415079,1654781754242,1654781625498
1055,1055,0.1039023,1.280797,0.926597,0.103107,1.286489,0.945801,0.01513755,-0.2163887,-0.2541102,0.9425364,0.02940957,-0.283752,-0.1705331,0.9431534,1654781754284,1654781625550
