Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
262,262,0.2489326,1.004855,1.055648,0.2574402,1.001794,1.057474,0.1547558,-0.2159661,-0.01611454,0.9639241,0.1857493,-0.2704152,0.06558658,0.9423754,1654780050822,1654779921454
263,263,0.2490399,1.004905,1.055958,0.2574464,1.001796,1.057501,0.1547609,-0.2160159,-0.01611519,0.9639121,0.185746,-0.2703682,0.06559587,0.9423889,1654780050877,1654779921505
264,264,0.2489972,1.004912,1.055817,0.257458,1.001786,1.057521,0.1547329,-0.2160466,-0.01612408,0.9639096,0.185699,-0.2703714,0.06558235,0.9423982,1654780050919,1654779921549
265,265,0.2489198,1.004933,1.055618,0.2574496,1.001786,1.057515,0.1547448,-0.2160435,-0.01614817,0.963908,0.185699,-0.2703714,0.06558235,0.9423982,1654780050975,1654779921598
266,266,0.2488025,1.004931,1.055463,0.257405,1.001776,1.057511,0.1546763,-0.2160777,-0.01635089,0.9639078,0.1856321,-0.2704009,0.06546204,0.9424112,1654780051030,1654779921649
267,267,0.2490025,1.005167,1.056106,0.2573641,1.001976,1.057511,0.154366,-0.2160982,-0.01652532,0.96395,0.1854237,-0.2704403,0.06530115,0.9424521,1654780051072,1654779921699
268,268,0.2489735,1.006302,1.055867,0.2573966,1.002786,1.057481,0.1537786,-0.2162456,-0.01658592,0.9640098,0.1848917,-0.2704647,0.06519909,0.9425566,1654780051128,1654779921751
269,269,0.2490314,1.008735,1.055642,0.2574003,1.004464,1.057403,0.1525859,-0.2161773,-0.01699247,0.9642075,0.1836997,-0.2705346,0.06490746,0.9427899,1654780051183,1654779921803
270,270,0.2490949,1.012699,1.055439,0.2574235,1.007272,1.057283,0.1489924,-0.2161591,-0.01857407,0.9647443,0.1816691,-0.2706263,0.0643349,0.9431961,1654780051225,1654779921854
271,271,0.2490985,1.018984,1.055334,0.2574435,1.011406,1.057073,0.1438878,-0.2182814,-0.02018179,0.9650089,0.1787444,-0.2708244,0.06349531,0.9437549,1654780051281,1654779921903
272,272,0.2492281,1.025497,1.054655,0.2574418,1.016791,1.056825,0.1393482,-0.2179649,-0.02350534,0.9656712,0.1747823,-0.2711359,0.06234807,0.9444836,1654780051337,1654779921955
273,273,0.2491808,1.031182,1.054464,0.2574571,1.022643,1.05653,0.136051,-0.2176718,-0.02336813,0.9662107,0.1707772,-0.2713619,0.06115699,0.945229,1654780051379,1654779922004
274,274,0.2492434,1.038049,1.053849,0.2574538,1.02895,1.05632,0.1318177,-0.2188135,-0.02539945,0.9664883,0.1661529,-0.2716709,0.0599719,0.9460399,1654780051435,1654779922055
275,275,0.2495551,1.043365,1.053689,0.2575732,1.03576,1.05595,0.1289879,-0.2205058,-0.02716542,0.9664375,0.1615688,-0.2719247,0.05880785,0.9468338,1654780051476,1654779922106
276,276,0.2496097,1.050349,1.053413,0.2574771,1.042502,1.055625,0.1223073,-0.2204347,-0.03019935,0.9672319,0.156464,-0.2723288,0.05712928,0.9476774,1654780051532,1654779922159
277,277,0.2496735,1.057184,1.053271,0.2574283,1.048748,1.055377,0.1179083,-0.2211733,-0.03119836,0.9675778,0.1520329,-0.2725666,0.0557628,0.9484114,1654780051588,1654779922209
278,278,0.2498767,1.062302,1.052955,0.2575057,1.055289,1.055029,0.1138236,-0.2208945,-0.03194445,0.9681061,0.1473838,-0.2728366,0.05442652,0.9491448,1654780051630,1654779922260
279,279,0.2497665,1.068927,1.052848,0.2575085,1.061671,1.054712,0.1096637,-0.2218728,-0.0349812,0.9682575,0.1428627,-0.2731301,0.05316992,0.9498228,1654780051685,1654779922311
280,280,0.250141,1.075856,1.052374,0.2575188,1.068276,1.054449,0.104345,-0.2212161,-0.03630013,0.9689468,0.1381228,-0.2733543,0.05176379,0.9505367,1654780051740,1654779922362
281,281,0.2503626,1.081013,1.052128,0.257607,1.074448,1.054137,0.09981114,-0.2211551,-0.03597455,0.9694504,0.1338164,-0.2735665,0.05062753,0.9511527,1654780051783,1654779922413
282,282,0.2501988,1.087542,1.051997,0.2576529,1.080648,1.053798,0.0952445,-0.2214509,-0.03782253,0.9697719,0.1294874,-0.2737941,0.04938227,0.9517517,1654780051837,1654779922463
283,283,0.2502967,1.094015,1.051641,0.2576395,1.086982,1.053509,0.0899311,-0.2218201,-0.04086742,0.9700712,0.1248697,-0.2740304,0.04805377,0.9523686,1654780051894,1654779922515
284,284,0.2504465,1.098786,1.051517,0.2576371,1.093037,1.053252,0.08744836,-0.2250231,-0.04431652,0.9694088,0.1202994,-0.2743054,0.04673186,0.9529432,1654780051935,1654779922566
285,285,0.250442,1.105323,1.051291,0.2576127,1.099261,1.052985,0.08258115,-0.2211945,-0.0439895,0.9707308,0.1159737,-0.2744757,0.04544219,0.9534928,1654780051991,1654779922617
286,286,0.2509097,1.111817,1.051427,0.2576069,1.105215,1.052719,0.07757992,-0.2249293,-0.0465422,0.970166,0.1116342,-0.2746796,0.04419281,0.9540105,1654780052046,1654779922668
287,287,0.2508281,1.116736,1.051503,0.2576334,1.111257,1.052398,0.07485449,-0.2253783,-0.04795342,0.9702072,0.1073898,-0.2749212,0.04296468,0.9544841,1654780052089,1654779922717
288,288,0.2507476,1.122896,1.051424,0.2576531,1.117271,1.052145,0.07081226,-0.2248264,-0.04952571,0.9705597,0.1029959,-0.2750683,0.04170516,0.9549817,1654780052145,1654779922769
289,289,0.2510693,1.129539,1.050923,0.257653,1.123405,1.051863,0.06601205,-0.2234294,-0.04901392,0.9712463,0.09860389,-0.275305,0.04043446,0.9554316,1654780052200,1654779922818
290,290,0.2510208,1.134375,1.050754,0.2576905,1.129198,1.051573,0.06283662,-0.2247222,-0.05204761,0.9710008,0.0944926,-0.2754287,0.0392554,0.9558605,1654780052242,1654779922870
291,291,0.2510246,1.140694,1.050572,0.2576872,1.134883,1.051333,0.05776188,-0.2262061,-0.05242538,0.9709511,0.09033376,-0.2755968,0.03805691,0.9562625,1654780052298,1654779922918
292,292,0.2511049,1.145311,1.050384,0.2576866,1.140786,1.051061,0.05404011,-0.2274092,-0.05474432,0.9707563,0.08607925,-0.2758112,0.03682582,0.9566413,1654780052339,1654779922970
293,293,0.2509182,1.151557,1.0499,0.257724,1.146559,1.050772,0.05060726,-0.2252896,-0.05673013,0.9713213,0.08192731,-0.2758795,0.03558668,0.957033,1654780052395,1654779923021
294,294,0.2512255,1.157302,1.049626,0.257737,1.152741,1.050448,0.04644993,-0.2272567,-0.05906321,0.9709317,0.07757556,-0.2761342,0.03432286,0.9573684,1654780052450,1654779923074
295,295,0.2510278,1.161304,1.049538,0.2577446,1.158147,1.05024,0.04413787,-0.2260219,-0.0581798,0.971381,0.07358781,-0.2762684,0.03322467,0.9576831,1654780052492,1654779923124
296,296,0.2510752,1.167225,1.049468,0.2577338,1.163619,1.049947,0.03992585,-0.2283958,-0.06038401,0.9708734,0.06967454,-0.276408,0.03204437,0.9579756,1654780052548,1654779923174
297,297,0.2508325,1.172806,1.04913,0.2577603,1.168915,1.049733,0.03427033,-0.2244674,-0.06135858,0.971944,0.06559925,-0.2764459,0.03087635,0.9582908,1654780052604,1654779923225
298,298,0.2510744,1.177022,1.048926,0.2577863,1.174379,1.049475,0.0328628,-0.2283708,-0.06393778,0.9709165,0.06184912,-0.2766069,0.02984215,0.9585264,1654780052646,1654779923277
299,299,0.2511162,1.18237,1.048837,0.2577752,1.179343,1.049242,0.02729176,-0.2273341,-0.06435824,0.9713045,0.05825423,-0.2767168,0.02880469,0.9587516,1654780052701,1654779923327
300,300,0.251256,1.186916,1.048816,0.2577896,1.184388,1.049021,0.02531833,-0.2277655,-0.06500462,0.9712139,0.05461052,-0.2768242,0.02775288,0.9589661,1654780052756,1654779923378
301,301,0.251294,1.19082,1.048521,0.257828,1.189223,1.048789,0.02284154,-0.2288536,-0.0668909,0.9708913,0.0511428,-0.2768695,0.02680652,0.9591711,1654780052799,1654779923428
302,302,0.2514374,1.196502,1.048262,0.2578217,1.193967,1.048557,0.0180357,-0.2289182,-0.06891001,0.970836,0.04762398,-0.277072,0.02568121,0.9593246,1654780052855,1654779923478
303,303,0.2517197,1.201208,1.048186,0.2578295,1.198801,1.048318,0.01462885,-0.2288472,-0.06950033,0.9708681,0.04431266,-0.2771111,0.02472764,0.959497,1654780052910,1654779923530
304,304,0.2523659,1.205219,1.050645,0.2578334,1.203325,1.048079,0.01089224,-0.2285089,-0.07114011,0.970878,0.04105018,-0.2771935,0.02378535,0.9596421,1654780052952,1654779923580
305,305,0.252441,1.208963,1.05067,0.2578391,1.207882,1.047912,0.009634221,-0.2288087,-0.07155704,0.9707901,0.03772521,-0.2772698,0.02287675,0.9597787,1654780053007,1654779923631
306,306,0.2525555,1.213516,1.050576,0.2578541,1.212177,1.047703,0.00659052,-0.230008,-0.07221404,0.9704834,0.03457169,-0.2773478,0.02191378,0.9598973,1654780053064,1654779923682
307,307,0.2526827,1.217244,1.050284,0.2578527,1.216711,1.047473,0.003407372,-0.2299744,-0.07392729,0.9703788,0.03132172,-0.2774245,0.02092275,0.9600089,1654780053105,1654779923732
308,308,0.2527012,1.221846,1.050279,0.2578767,1.220898,1.04731,-0.0002505281,-0.2305121,-0.07517692,0.9701611,0.02833167,-0.2774843,0.02011053,0.9601018,1654780053160,1654779923784
309,309,0.2525621,1.223693,1.050345,0.2579136,1.225034,1.047112,-0.0008205897,-0.2301092,-0.0752211,0.970253,0.02529235,-0.2774948,0.01928549,0.9602005,1654780053202,1654779923836
310,310,0.2526401,1.22968,1.049868,0.2579202,1.22901,1.046948,-0.007574917,-0.229794,-0.07832787,0.9700526,0.02217264,-0.277604,0.01838204,0.9602639,1654780053258,1654779923886
311,311,0.252688,1.233989,1.049707,0.2578872,1.233115,1.04673,-0.01065138,-0.2303763,-0.08014771,0.9697369,0.0194357,-0.2776552,0.01759085,0.9603232,1654780053314,1654779923937
312,312,0.2527567,1.235883,1.049869,0.2579285,1.23683,1.046543,-0.0101002,-0.2305548,-0.0786109,0.9698262,0.01679388,-0.2776546,0.016828,0.9603869,1654780053356,1654779923986
313,313,0.2526913,1.240641,1.049318,0.2579462,1.240608,1.046408,-0.01508549,-0.2303768,-0.08102083,0.9696054,0.01402347,-0.2777532,0.01597385,0.9604174,1654780053411,1654779924038
314,314,0.2527846,1.244158,1.049723,0.2579481,1.244192,1.046213,-0.0169328,-0.2303768,-0.08135641,0.9695468,0.01133503,-0.2778448,0.01519547,0.960439,1654780053467,1654779924087
315,315,0.2530769,1.246795,1.049391,0.2579416,1.247827,1.046011,-0.01857062,-0.2306863,-0.08202615,0.9693868,0.008597732,-0.2778869,0.01440385,0.9604673,1654780053509,1654779924139
316,316,0.2521318,1.249083,1.046951,0.257959,1.251445,1.045884,-0.02014398,-0.231175,-0.08240931,0.9692064,0.00605236,-0.2779242,0.01366763,0.9604868,1654780053564,1654779924191
317,317,0.2523813,1.254271,1.046235,0.2579753,1.254951,1.045726,-0.02566128,-0.2312057,-0.08513541,0.968833,0.003602415,-0.2779102,0.01295932,0.960513,1654780053620,1654779924242
318,318,0.2522053,1.256111,1.046169,0.2579713,1.258327,1.045549,-0.025984,-0.2312679,-0.08505758,0.9688165,0.001249745,-0.277989,0.01227835,0.960505,1654780053661,1654779924292
319,319,0.2521133,1.259001,1.045881,0.2579395,1.261613,1.045383,-0.02739965,-0.2312377,-0.08498131,0.9687913,-0.001103535,-0.2780183,0.01159748,0.9605052,1654780053718,1654779924342
320,320,0.2523243,1.262434,1.045992,0.2579775,1.264899,1.045237,-0.02991427,-0.2316123,-0.08599142,0.9685383,-0.003470749,-0.2780438,0.0109645,0.9604996,1654780053773,1654779924392
321,321,0.2524729,1.26529,1.045696,0.2580074,1.267928,1.045135,-0.03230591,-0.2317244,-0.08716702,0.9683295,-0.005694374,-0.2780184,0.01037286,0.960503,1654780053815,1654779924443
322,322,0.2524549,1.268694,1.045101,0.2580003,1.270915,1.044999,-0.03505423,-0.2314376,-0.0887011,0.9681632,-0.00789009,-0.2779952,0.009684965,0.9605013,1654780053871,1654779924493
323,323,0.2524447,1.270594,1.045161,0.2579724,1.273909,1.044801,-0.03593391,-0.2320074,-0.08853456,0.9680098,-0.009988472,-0.2781137,0.009026095,0.9604539,1654780053912,1654779924544
324,324,0.2525872,1.273391,1.045372,0.2580212,1.276827,1.044692,-0.03787243,-0.2321303,-0.08885203,0.9678773,-0.01216364,-0.2780836,0.008447945,0.9604428,1654780053968,1654779924595
325,325,0.2525765,1.27672,1.045345,0.2580391,1.279695,1.044578,-0.04093642,-0.2324151,-0.09013125,0.967566,-0.01422903,-0.2780531,0.007849365,0.9604284,1654780054024,1654779924648
326,326,0.2526095,1.278122,1.045067,0.25802,1.282451,1.044433,-0.04139946,-0.2320352,-0.09032889,0.9676189,-0.01629309,-0.2781654,0.007252946,0.9603677,1654780054065,1654779924700
327,327,0.2527118,1.280916,1.045459,0.2580309,1.284948,1.044308,-0.04351012,-0.2323709,-0.09095374,0.9673873,-0.01806979,-0.2781783,0.006738514,0.960336,1654780054121,1654779924751
328,328,0.2528503,1.283512,1.045496,0.2580527,1.287126,1.044218,-0.04695478,-0.232683,-0.09244064,0.9670101,-0.01954469,-0.2781418,0.006258473,0.9603208,1654780054177,1654779924800
329,329,0.2528114,1.284247,1.045394,0.2580415,1.288673,1.044112,-0.0455281,-0.2324567,-0.09153425,0.967219,-0.02068323,-0.2781503,0.005876675,0.9602969,1654780054219,1654779924852
330,330,0.2528125,1.285158,1.045209,0.2580548,1.289821,1.044042,-0.04660894,-0.232353,-0.09220132,0.9671291,-0.021623,-0.2782013,0.005709559,0.9602625,1654780054275,1654779924902
331,331,0.252758,1.285822,1.045162,0.2580628,1.290631,1.044032,-0.04722922,-0.2324074,-0.09249289,0.9670581,-0.02210324,-0.2782041,0.005570456,0.9602515,1654780054330,1654779924953
332,332,0.2527221,1.286143,1.045092,0.2580363,1.291111,1.044016,-0.04754384,-0.2324457,-0.09258321,0.9670248,-0.02242532,-0.2782072,0.00542517,0.9602439,1654780054372,1654779925003
333,333,0.2527501,1.286296,1.0449,0.2581027,1.291349,1.043975,-0.04764733,-0.2324844,-0.09262696,0.9670062,-0.02248752,-0.2781584,0.005458117,0.9602565,1654780054428,1654779925056
334,334,0.2527041,1.286398,1.044859,0.2580401,1.291441,1.044014,-0.04787575,-0.2325459,-0.09278108,0.9669654,0.02270693,0.2781128,-0.005341515,-0.9602652,1654780054470,1654779925104
335,335,0.2527012,1.28651,1.044802,0.2580509,1.29147,1.043996,-0.04788395,-0.2325321,-0.09275448,0.9669708,0.02267289,0.2781114,-0.005403385,-0.9602661,1654780054525,1654779925154
336,336,0.2527543,1.286565,1.044749,0.2580594,1.291491,1.044,-0.04784393,-0.2325177,-0.09270828,0.9669807,-0.02267982,-0.2781115,0.005401388,0.9602659,1654780054581,1654779925205
337,337,0.2527609,1.286601,1.044718,0.2580594,1.291491,1.044,-0.04785606,-0.2325279,-0.09269831,0.9669786,-0.02267982,-0.2781115,0.005401388,0.9602659,1654780054622,1654779925255
338,338,0.2527271,1.286645,1.044631,0.2580647,1.29149,1.043992,-0.04784099,-0.2325253,-0.09271215,0.9669787,-0.02267982,-0.2781115,0.005401388,0.9602659,1654780054678,1654779925299
339,339,0.252722,1.286652,1.044506,0.2580647,1.29149,1.043992,-0.04786912,-0.2325406,-0.09272052,0.9669728,-0.02267982,-0.2781115,0.005401388,0.9602659,1654780054734,1654779925350
340,340,0.2527101,1.286575,1.044565,0.2580295,1.291452,1.044031,-0.04796462,-0.2325372,-0.09278917,0.9669623,0.0227688,0.2781119,-0.005375609,-0.9602638,1654780054776,1654779925401
341,341,0.2519483,1.286417,1.045443,0.257662,1.291467,1.044555,-0.04981819,-0.2325044,-0.0936129,0.966797,0.02372831,0.2782611,-0.005100995,-0.9601989,1654780054831,1654779925452
342,342,0.2490463,1.2862,1.049586,0.2565129,1.291525,1.046372,-0.05759544,-0.2329679,-0.09646524,0.9659727,0.02702744,0.278182,-0.00409086,-0.9601394,1654780054887,1654779925502
343,343,0.2464218,1.286382,1.053981,0.2542948,1.291653,1.049877,-0.06344309,-0.2341066,-0.09813203,0.9651628,0.03280143,0.2782969,-0.002472952,-0.9599318,1654780054929,1654779925555
344,344,0.2424117,1.286713,1.061006,0.2512646,1.291973,1.05466,-0.07458868,-0.2346776,-0.1011832,0.9639112,0.04072011,0.2782598,-0.0001764745,-0.9596423,1654780054985,1654779925603
345,345,0.2386547,1.286518,1.066366,0.2475412,1.292248,1.060616,-0.08186311,-0.2348003,-0.1042105,0.9629681,0.05074598,0.2781505,0.002735376,-0.9591923,1654780055026,1654779925654
346,346,0.2340331,1.286774,1.072991,0.243485,1.292666,1.067019,-0.09081891,-0.2345885,-0.108317,0.9617627,0.06105423,0.2781531,0.005723357,-0.9585774,1654780055082,1654779925705
347,347,0.2292607,1.286341,1.080364,0.2393702,1.293024,1.073423,-0.1054389,-0.2357781,-0.1135838,0.9593697,0.07202607,0.2781171,0.008904204,-0.9578016,1654780055137,1654779925757
348,348,0.2259881,1.286315,1.085746,0.2352059,1.293288,1.079966,-0.111125,-0.2359839,-0.1155496,0.958442,0.08246192,0.2780035,0.01193409,-0.9569597,1654780055179,1654779925807
349,349,0.2216278,1.286036,1.093026,0.2310753,1.293523,1.086531,-0.1244535,-0.2366879,-0.1203773,0.9560332,0.09328897,0.2777498,0.01519287,-0.9559925,1654780055235,1654779925861
350,350,0.2170185,1.286013,1.099947,0.2270592,1.293809,1.092895,-0.1361941,-0.2376342,-0.1254698,0.95354,0.1042432,0.2776083,0.01831993,-0.9548463,1654780055291,1654779925912
351,351,0.212563,1.28599,1.106589,0.2229524,1.294161,1.099399,-0.1460129,-0.2372507,-0.1287004,0.9517503,0.1145026,0.2774429,0.02129743,-0.9536567,1654780055346,1654779925964
352,352,0.2090851,1.285859,1.111807,0.218928,1.294486,1.105755,-0.1561046,-0.2380328,-0.1318825,0.949515,0.1249521,0.277197,0.02428524,-0.9523439,1654780055388,1654779926015
353,353,0.2043756,1.285694,1.117977,0.2150007,1.294806,1.111995,-0.1655406,-0.2386637,-0.1355717,0.9472361,0.1351185,0.2768216,0.02731012,-0.9509822,1654780055444,1654779926065
354,354,0.1999553,1.285428,1.124941,0.2109923,1.2951,1.118327,-0.1768353,-0.238869,-0.1396695,0.944544,0.1459306,0.276504,0.03035584,-0.9493831,1654780055499,1654779926116
355,355,0.1966351,1.285293,1.129761,0.2069205,1.295361,1.124798,-0.1843037,-0.2389642,-0.1414733,0.9428222,0.1561138,0.2761564,0.03337522,-0.9477618,1654780055541,1654779926168
356,356,0.1920735,1.285225,1.136557,0.2029317,1.29567,1.131024,-0.1973196,-0.2396232,-0.146804,0.9391988,0.1662945,0.2758292,0.03633463,-0.9460151,1654780055597,1654779926219
357,357,0.187679,1.285215,1.143316,0.1990739,1.295964,1.137155,-0.2055649,-0.2392209,-0.1497949,0.9370582,0.1766315,0.2754553,0.03939149,-0.9441261,1654780055653,1654779926269
358,358,0.1844276,1.285135,1.148386,0.1951425,1.296272,1.143346,-0.2133209,-0.2395388,-0.1524967,0.9348049,0.1866765,0.27502,0.04232188,-0.9421916,1654780055694,1654779926320
359,359,0.1799484,1.284994,1.155188,0.1910647,1.296581,1.149787,-0.224486,-0.2397351,-0.1561506,0.9315311,0.1967587,0.2745119,0.04522353,-0.9401512,1654780055750,1654779926373
360,360,0.1766808,1.284848,1.159729,0.1874785,1.296853,1.155452,-0.2322696,-0.2396753,-0.1587769,0.9291914,0.2059156,0.2740579,0.04789791,-0.9381881,1654780055792,1654779926420
361,361,0.1729717,1.284658,1.164898,0.1839274,1.297093,1.161081,-0.2420079,-0.2400098,-0.1625526,0.9259612,0.2154769,0.2736019,0.05068,-0.9360253,1654780055847,1654779926471
362,362,0.1710165,1.284682,1.167624,0.1810454,1.297374,1.165687,-0.2442683,-0.2400684,-0.1626538,0.9253345,0.2221588,0.273139,0.05265655,-0.9344881,1654780055903,1654779926521
363,363,0.1703029,1.284589,1.168834,0.1790885,1.297521,1.168741,-0.2464751,-0.239843,-0.1642037,0.9245337,0.227111,0.2729028,0.05409257,-0.9332839,1654780055945,1654779926573
364,364,0.170161,1.284593,1.168467,0.1781576,1.29759,1.170174,-0.2464859,-0.2401195,-0.1641592,0.9244669,0.2292569,0.2727777,0.05472007,-0.932759,1654780056001,1654779926624
365,365,0.1700345,1.284502,1.168648,0.1778934,1.297561,1.170612,-0.246939,-0.2401127,-0.1643833,0.9243079,0.2299429,0.2727274,0.0549718,-0.9325901,1654780056043,1654779926673
366,366,0.170157,1.284433,1.168809,0.177875,1.297523,1.170662,-0.247172,-0.2401116,-0.1644042,0.9242422,0.2300964,0.2727284,0.05496556,-0.9325523,1654780056098,1654779926724
367,367,0.1702175,1.284544,1.169021,0.1778835,1.297534,1.170667,-0.2470767,-0.240112,-0.1644085,0.9242668,0.2300496,0.2727312,0.05495192,-0.9325638,1654780056154,1654779926774
368,368,0.1703292,1.284581,1.169315,0.1778835,1.297544,1.170666,-0.2470537,-0.2400919,-0.1644005,0.9242797,0.2300496,0.2727312,0.05495192,-0.9325638,1654780056210,1654779926821
369,369,0.1703863,1.284568,1.169387,0.1778835,1.297534,1.170667,-0.2470997,-0.2400503,-0.1643882,0.9242803,0.2300496,0.2727312,0.05495192,-0.9325638,1654780056251,1654779926871
370,370,0.170393,1.284634,1.169501,0.177872,1.297543,1.170647,-0.2470612,-0.2400173,-0.1643952,0.924298,0.2300362,0.2727219,0.05499901,-0.9325672,1654780056307,1654779926922
371,371,0.1704331,1.284613,1.169579,0.1778249,1.297558,1.170534,-0.2465749,-0.2399822,-0.1642897,0.9244556,0.2295395,0.2728079,0.05479047,-0.9326766,1654780056349,1654779926972
372,372,0.169887,1.284524,1.169037,0.1773831,1.297497,1.17028,-0.2449221,-0.239999,-0.1632672,0.9250716,0.2286039,0.2728159,0.05452915,-0.9329193,1654780056405,1654779927024
373,373,0.1686931,1.28449,1.168429,0.1764639,1.297411,1.169679,-0.2431063,-0.240009,-0.1629239,0.9256083,0.2263507,0.2729369,0.05392134,-0.9334685,1654780056460,1654779927075
374,374,0.1660978,1.284744,1.166775,0.1748472,1.297318,1.168684,-0.2356143,-0.2402701,-0.1595656,0.9280598,0.2225683,0.2731531,0.05281551,-0.9343776,1654780056502,1654779927125
375,375,0.1627693,1.28514,1.165057,0.1726085,1.297328,1.167301,-0.2298301,-0.2397221,-0.1584933,0.929834,0.2170184,0.2734711,0.05114208,-0.9356822,1654780056558,1654779927174
376,376,0.1605865,1.285524,1.163365,0.1699432,1.297355,1.165601,-0.2235934,-0.2390965,-0.1552138,0.9320663,0.2103833,0.2738356,0.04915182,-0.9371965,1654780056599,1654779927226
377,377,0.1569451,1.285723,1.161155,0.1669523,1.297326,1.163744,-0.2131762,-0.2390967,-0.1521149,0.9350132,0.2032076,0.2742036,0.04705553,-0.9387785,1654780056655,1654779927276
378,378,0.1537673,1.28587,1.159241,0.1639358,1.297285,1.161872,-0.2080756,-0.2400614,-0.1509035,0.9361107,0.1961476,0.2745412,0.04504514,-0.9402789,1654780056711,1654779927328
379,379,0.1514293,1.285915,1.157195,0.1609976,1.297156,1.16003,-0.2012129,-0.2383391,-0.1493291,0.938301,0.1890136,0.274812,0.04307546,-0.9417521,1654780056752,1654779927378
380,380,0.1484675,1.28598,1.155231,0.1580461,1.297062,1.158095,-0.1942273,-0.2396988,-0.1452099,0.9400715,0.1815838,0.2751976,0.04084575,-0.9431995,1654780056809,1654779927429
381,381,0.1450258,1.286102,1.152361,0.1551569,1.296971,1.156211,-0.1870687,-0.2394775,-0.1440943,0.9417498,0.1743787,0.2755556,0.03868291,-0.9445448,1654780056864,1654779927480
382,382,0.1424009,1.286627,1.15091,0.152002,1.296876,1.154242,-0.1794669,-0.2394306,-0.1391237,0.9439858,0.1667183,0.2757654,0.03646709,-0.9459539,1654780056905,1654779927530
383,383,0.1391827,1.286594,1.148779,0.1490439,1.296816,1.152372,-0.1725611,-0.2386719,-0.1379567,0.9456354,0.1597631,0.2760732,0.03443058,-0.94714,1654780056962,1654779927582
384,384,0.1358477,1.287077,1.146959,0.1460211,1.296694,1.150476,-0.1631927,-0.2383754,-0.1333783,0.9480273,0.1522637,0.2763787,0.03228867,-0.9483608,1654780057017,1654779927632
385,385,0.1333992,1.287134,1.145093,0.1429761,1.296582,1.148578,-0.1586647,-0.2377661,-0.133945,0.9488686,0.1449076,0.2765732,0.03015363,-0.9495262,1654780057059,1654779927684
386,386,0.13006,1.287276,1.142946,0.1398552,1.296538,1.146628,-0.1504939,-0.2380277,-0.1310977,0.9505303,0.1369728,0.2767678,0.02785008,-0.9507169,1654780057115,1654779927735
387,387,0.1267151,1.28757,1.140391,0.1366879,1.296441,1.144604,-0.1422603,-0.2369679,-0.1281791,0.9524591,0.1293642,0.2770293,0.02562781,-0.9517684,1654780057170,1654779927785
388,388,0.1242421,1.287881,1.138489,0.1334846,1.296344,1.142581,-0.1346065,-0.2377484,-0.123839,0.95395,0.1216168,0.2772328,0.0233212,-0.9527894,1654780057212,1654779927837
389,389,0.1209278,1.287553,1.136302,0.1305772,1.296285,1.140743,-0.1288495,-0.2379452,-0.1235096,0.9547384,0.1142759,0.2773564,0.02119164,-0.9537114,1654780057267,1654779927887
390,390,0.1181399,1.288037,1.134515,0.1274392,1.296161,1.138786,-0.122104,-0.2360086,-0.1200935,0.9565396,0.1066915,0.2775638,0.01897986,-0.9545759,1654780057310,1654779927939
391,391,0.1147702,1.288224,1.132702,0.1242274,1.296063,1.136757,-0.1139458,-0.2372951,-0.11654,0.9576669,0.09851229,0.2777132,0.01665395,-0.9554546,1654780057366,1654779927988
392,392,0.1111784,1.288342,1.130364,0.1209428,1.296005,1.134692,-0.1055611,-0.2369114,-0.1151097,0.958895,0.09072135,0.2777919,0.01439455,-0.9562396,1654780057420,1654779928040
393,393,0.108344,1.288737,1.128414,0.1178325,1.29592,1.132727,-0.09847413,-0.2349905,-0.1124913,0.9604312,0.08300777,0.2779447,0.01220097,-0.9569263,1654780057462,1654779928090
394,394,0.1049295,1.288946,1.126339,0.1146791,1.295843,1.130699,-0.08967521,-0.2352368,-0.1083016,0.9617135,0.07509074,0.2780872,0.009793818,-0.9575663,1654780057518,1654779928142
395,395,0.102611,1.288983,1.124566,0.1114358,1.295773,1.128626,-0.08386676,-0.2353904,-0.1056679,0.9624926,0.06715384,0.2781122,0.007441536,-0.9581695,1654780057560,1654779928193
396,396,0.09875893,1.289301,1.12177,0.1081986,1.295665,1.126582,-0.07386959,-0.2346729,-0.1022712,0.9638529,0.05870554,0.2781663,0.005041882,-0.9587241,1654780057616,1654779928243
397,397,0.09528153,1.289464,1.119582,0.1048156,1.295574,1.124468,-0.06607282,-0.2342671,-0.09924188,0.9648339,0.05068445,0.2782463,0.002764463,-0.9591676,1654780057672,1654779928296
398,398,0.09261806,1.289621,1.118098,0.1015564,1.295506,1.12242,-0.05954678,-0.2338921,-0.09613047,0.9656643,0.04278336,0.2782117,0.0004238039,-0.9595665,1654780057713,1654779928345
399,399,0.08897702,1.289989,1.115591,0.09818797,1.295407,1.120339,-0.05063665,-0.2331615,-0.09329335,0.9666271,0.03457753,0.2781571,-0.001953334,-0.9599111,1654780057769,1654779928397
400,400,0.08533783,1.290195,1.113376,0.09486637,1.295316,1.118241,-0.04264038,-0.2323671,-0.09112762,0.9674105,0.02640343,0.2781793,-0.004271656,-0.9601567,1654780057825,1654779928447
