Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
1395,1395,0.1145071,1.076905,1.00607,0.1218963,1.072623,1.008735,0.1102533,-0.231663,0.02895134,0.9660944,0.1353976,-0.2504839,0.1156378,0.9516056,1654780305080,1654780175821
1396,1396,0.1106252,1.077696,1.003327,0.1185861,1.073251,1.006199,0.1156769,-0.2291753,0.02313486,0.9662103,0.1408353,-0.2519459,0.1116859,0.9509021,1654780305136,1654780175872
1397,1397,0.1080828,1.078691,1.001521,0.1152494,1.073965,1.003572,0.1228581,-0.2292917,0.02108963,0.9653426,0.146326,-0.2534031,0.1078499,0.9501284,1654780305178,1654780175922
1398,1398,0.1046817,1.079714,0.9988985,0.111922,1.074721,1.000983,0.1286045,-0.2289546,0.01710516,0.9647529,0.1517114,-0.2549838,0.1038219,0.9493092,1654780305234,1654780175973
1399,1399,0.1008578,1.080856,0.9960549,0.1082853,1.075574,0.9983,0.1341113,-0.2283786,0.01373569,0.9641933,0.1573081,-0.2568138,0.09942096,0.9483756,1654780305289,1654780176025
1400,1400,0.09767127,1.081676,0.9939784,0.1045513,1.076487,0.9955992,0.1384263,-0.2285209,0.009573603,0.9635999,0.1623003,-0.2585428,0.09541179,0.947476,1654780305331,1654780176077
1401,1401,0.09312795,1.08306,0.9907083,0.1005968,1.077492,0.9929429,0.1429149,-0.2261841,0.006145522,0.9635239,0.1671511,-0.2604918,0.09098738,0.9465336,1654780305387,1654780176126
1402,1402,0.08807654,1.085019,0.987656,0.0962171,1.078759,0.9900503,0.149301,-0.2261253,0.0002393124,0.9625884,0.172083,-0.2625875,0.08641432,0.9454987,1654780305443,1654780176178
1403,1403,0.08391912,1.087081,0.9849786,0.09136108,1.080426,0.9871076,0.1528586,-0.2241426,-0.002869095,0.9624895,0.1767969,-0.2648847,0.08131228,0.9444402,1654780305484,1654780176226
1404,1404,0.07733989,1.090236,0.9818532,0.08560215,1.082832,0.9840636,0.1569161,-0.2240419,-0.009317302,0.961819,0.1810174,-0.267544,0.07557158,0.9433672,1654780305540,1654780176278
1405,1405,0.07183158,1.096555,0.9807831,0.08010487,1.086586,0.9818586,0.1604503,-0.2233036,-0.0156508,0.9613253,0.1841769,-0.2702525,0.06986734,0.942423,1654780305595,1654780176329
1406,1406,0.07095254,1.102941,0.9825367,0.07632811,1.092284,0.9815857,0.1627571,-0.2213396,-0.01957417,0.9613199,0.186085,-0.2731377,0.06416421,0.9416215,1654780305637,1654780176381
1407,1407,0.07567368,1.108998,0.9875687,0.07644792,1.098377,0.9835208,0.1640629,-0.2230366,-0.02483828,0.9605837,0.1873653,-0.2755761,0.05876556,0.9410094,1654780305693,1654780176432
1408,1408,0.08045202,1.109145,0.9913432,0.07939914,1.102372,0.9868653,0.1594974,-0.2252046,-0.03171812,0.9606443,0.1868937,-0.2773576,0.05335627,0.9409021,1654780305748,1654780176484
1409,1409,0.08201268,1.109967,0.9928334,0.08250748,1.104209,0.9901042,0.1563536,-0.2239142,-0.03713477,0.9612685,0.1841877,-0.2789701,0.04821751,0.9412362,1654780305790,1654780176533
1410,1410,0.08456532,1.111367,0.996388,0.08511449,1.105605,0.9930678,0.1507275,-0.2241772,-0.04166233,0.96192,0.1797135,-0.2808053,0.04295997,0.9418099,1654780305846,1654780176584
1411,1411,0.08710452,1.112006,0.9995573,0.08747217,1.106768,0.9959664,0.1453009,-0.2265883,-0.0494205,0.9618227,0.1747723,-0.2819425,0.03876811,0.9425817,1654780305901,1654780176634
1412,1412,0.08812658,1.11193,1.00153,0.08971645,1.107602,0.9990933,0.1376748,-0.2251579,-0.05245964,0.9631187,0.1678267,-0.2829778,0.03421287,0.9437094,1654780305944,1654780176686
1413,1413,0.09030003,1.112229,1.004436,0.09138617,1.108066,1.00174,0.1303408,-0.2260565,-0.05562536,0.9637508,0.1609027,-0.283712,0.03044224,0.9448233,1654780305999,1654780176736
1414,1414,0.09203788,1.112455,1.007343,0.09316908,1.108511,1.004639,0.1221332,-0.2275084,-0.06059642,0.9641843,0.1530907,-0.2841928,0.02669868,0.9460892,1654780306055,1654780176787
1415,1415,0.09284104,1.112365,1.009457,0.09455308,1.108812,1.007182,0.114545,-0.2273261,-0.06394737,0.964942,0.1454294,-0.2844008,0.02347773,0.94732,1654780306096,1654780176837
1416,1416,0.09407509,1.112161,1.012408,0.09583855,1.109056,1.009808,0.1062921,-0.2288341,-0.06953382,0.9651435,0.1365674,-0.2846599,0.02009228,0.9486382,1654780306152,1654780176888
1417,1417,0.09475958,1.112061,1.014446,0.09700615,1.109175,1.012531,0.09780885,-0.2277692,-0.07085328,0.9661959,0.1279363,-0.2846596,0.01695168,0.9499021,1654780306194,1654780176940
1418,1418,0.09585514,1.111708,1.016974,0.09802449,1.109151,1.015177,0.08997406,-0.2307793,-0.07550103,0.9658909,0.1188697,-0.284672,0.01402561,0.9511231,1654780306249,1654780176989
1419,1419,0.09690382,1.111427,1.019692,0.09900898,1.109142,1.017932,0.07928817,-0.2311624,-0.07779676,0.9665532,0.1092406,-0.2845498,0.01104668,0.9523528,1654780306306,1654780177042
1420,1420,0.09750129,1.111086,1.022318,0.09988313,1.109109,1.020582,0.0689446,-0.2308254,-0.08183038,0.9670936,0.09934911,-0.2842942,0.008048192,0.9535417,1654780306361,1654780177092
1421,1421,0.09829739,1.110658,1.024003,0.1006876,1.109115,1.023209,0.06084431,-0.2334715,-0.08743158,0.9665117,0.09003001,-0.2840306,0.005360484,0.9545641,1654780306403,1654780177144
1422,1422,0.09917288,1.110549,1.026626,0.1014554,1.109129,1.0258,0.04937706,-0.2330925,-0.08973349,0.9670459,0.08018485,-0.2837725,0.002665028,0.9555293,1654780306459,1654780177193
1423,1423,0.09987928,1.110262,1.028904,0.1021355,1.109127,1.028455,0.04256039,-0.2343122,-0.09212717,0.96685,0.07022302,-0.2834341,-1.299381E-05,0.9564172,1654780306500,1654780177246
1424,1424,0.1003534,1.109764,1.03177,0.1028427,1.109152,1.031067,0.03147613,-0.2351942,-0.09567015,0.9667162,0.05997449,-0.2830553,-0.002624169,0.9572229,1654780306556,1654780177296
1425,1425,0.1009681,1.109622,1.034293,0.1034288,1.1092,1.033718,0.02047307,-0.2379271,-0.1018152,0.9657149,0.0499945,-0.2826488,-0.005109712,0.9579061,1654780306612,1654780177348
1426,1426,0.1014609,1.109356,1.036106,0.1040618,1.109297,1.03635,0.01242773,-0.2373788,-0.1027312,0.9658899,0.03977697,-0.2822079,-0.007513583,0.9584989,1654780306653,1654780177399
1427,1427,0.102132,1.108997,1.038501,0.1047277,1.109373,1.038969,0.002294109,-0.2392151,-0.1069189,0.9650592,0.02973381,-0.2817936,-0.009820402,0.958964,1654780306709,1654780177449
1428,1428,0.1027818,1.10912,1.041399,0.1052328,1.10949,1.041577,-0.009620487,-0.2390028,-0.10816,0.9649283,0.01898816,-0.2813956,-0.0122332,0.959326,1654780306765,1654780177500
1429,1429,0.1032424,1.108916,1.043493,0.1058407,1.109682,1.044319,-0.01784833,-0.239637,-0.112612,0.9641442,0.008769423,-0.280938,-0.01449427,0.9595764,1654780306807,1654780177553
1430,1430,0.1035291,1.108505,1.046321,0.1064179,1.109854,1.047054,-0.02907321,-0.2400277,-0.1151842,0.9634698,-0.00200513,-0.2804515,-0.016818,0.9597187,1654780306862,1654780177604
1431,1431,0.1042183,1.108508,1.049095,0.1069346,1.110057,1.049809,-0.04027282,-0.2404741,-0.1184073,0.9625643,-0.0126843,-0.2800457,-0.01911624,0.9597124,1654780306918,1654780177656
1432,1432,0.1047234,1.108469,1.05174,0.1075682,1.110379,1.052561,-0.05178577,-0.2427363,-0.1223678,0.9609492,0.02358854,0.2796179,0.02132642,-0.9595846,1654780306973,1654780177705
1433,1433,0.1051524,1.108158,1.053561,0.1080486,1.110691,1.055275,-0.06092536,-0.242698,-0.1248701,0.9601007,0.03390588,0.2791415,0.02342127,-0.9593654,1654780307015,1654780177757
1434,1434,0.1054825,1.108349,1.056382,0.108601,1.110992,1.057989,-0.07196794,-0.2427655,-0.1287095,0.9588115,0.04465239,0.278737,0.02564077,-0.9589862,1654780307071,1654780177808
1435,1435,0.1064005,1.108525,1.059613,0.1091407,1.111414,1.060735,-0.0838367,-0.2427779,-0.1295456,0.9577308,0.05629584,0.2782484,0.02797234,-0.9584498,1654780307126,1654780177858
1436,1436,0.1068492,1.108543,1.061813,0.109794,1.111902,1.063599,-0.0922531,-0.242707,-0.1321034,0.956625,0.06648248,0.2778356,0.02992867,-0.9578579,1654780307168,1654780177909
1437,1437,0.1076505,1.109088,1.064515,0.1104002,1.112479,1.06644,-0.1038058,-0.2430433,-0.135499,0.9548793,0.0771566,0.2774949,0.03197013,-0.95709,1654780307224,1654780177961
1438,1438,0.1082472,1.109343,1.067189,0.111104,1.113106,1.069294,-0.1125946,-0.2432501,-0.1368018,0.9536442,0.08790994,0.2771018,0.03388464,-0.9562103,1654780307266,1654780178011
1439,1439,0.1087664,1.109394,1.070082,0.1118612,1.113741,1.072324,-0.1253879,-0.2440231,-0.1422497,0.9510497,0.09922643,0.276727,0.03596173,-0.9551352,1654780307322,1654780178064
1440,1440,0.1096339,1.109882,1.073467,0.1126148,1.114414,1.075302,-0.1350563,-0.2468553,-0.1434037,0.948819,0.1107672,0.2763323,0.03810681,-0.9538968,1654780307377,1654780178114
1441,1441,0.1102475,1.110273,1.075943,0.113434,1.115219,1.07834,-0.1450907,-0.2459211,-0.1455413,0.9472535,0.1214255,0.276053,0.04003398,-0.9526006,1654780307419,1654780178166
1442,1442,0.1108852,1.111017,1.078916,0.1143463,1.116127,1.081432,-0.1565111,-0.2441889,-0.1484636,0.9454283,0.1327558,0.2756024,0.0420772,-0.9511302,1654780307475,1654780178216
1443,1443,0.1122168,1.111863,1.08277,0.1154015,1.117096,1.084577,-0.1684808,-0.2461534,-0.1514376,0.942385,0.1436794,0.2754101,0.04386306,-0.9495165,1654780307531,1654780178268
1444,1444,0.1135471,1.112635,1.086306,0.1166662,1.118229,1.088038,-0.1796665,-0.2460648,-0.1542535,0.9398819,0.1554345,0.2751232,0.04590136,-0.94765,1654780307586,1654780178322
1445,1445,0.1146016,1.113294,1.088977,0.1178461,1.119307,1.091151,-0.1888715,-0.2457774,-0.1560082,0.9378606,0.1661297,0.2748101,0.04779391,-0.9458308,1654780307628,1654780178371
1446,1446,0.1162501,1.114429,1.092967,0.1193492,1.120643,1.094695,-0.2017414,-0.2470026,-0.1601671,0.9341502,0.1773084,0.2745719,0.04970887,-0.9437696,1654780307684,1654780178423
1447,1447,0.1175497,1.115322,1.095992,0.1209884,1.122039,1.098228,-0.2101868,-0.2466016,-0.1620301,0.9320706,0.1882416,0.2743452,0.05150142,-0.9416196,1654780307726,1654780178472
1448,1448,0.1203456,1.11689,1.100429,0.1231369,1.123775,1.102046,-0.2211413,-0.2483701,-0.1647928,0.9285753,0.1996493,0.2741479,0.05332199,-0.939223,1654780307781,1654780178523
1449,1449,0.1241356,1.118859,1.104964,0.1258039,1.125607,1.106238,-0.2312533,-0.2480139,-0.1663907,0.9259186,0.2101114,0.2739788,0.05496891,-0.9368923,1654780307837,1654780178574
1450,1450,0.1272687,1.120324,1.109707,0.129199,1.127854,1.110816,-0.2404519,-0.2470064,-0.1674884,0.9236441,0.2203776,0.273871,0.05649678,-0.9344712,1654780307878,1654780178624
1451,1451,0.133069,1.123438,1.11552,0.1337147,1.130488,1.115854,-0.2468135,-0.2487791,-0.169078,0.9211974,0.2289324,0.2738222,0.05772674,-0.9323514,1654780307934,1654780178676
1452,1452,0.1383006,1.125973,1.119749,0.1391513,1.133679,1.120895,-0.2483081,-0.2479822,-0.1689363,0.9210366,0.2342333,0.2738752,0.05826704,-0.9309845,1654780307976,1654780178725
1453,1453,0.1447144,1.130317,1.125351,0.1455141,1.137443,1.126061,-0.2454014,-0.2478723,-0.1682164,0.9219765,0.235626,0.2738925,0.05816676,-0.9306341,1654780308032,1654780178777
1454,1454,0.1490123,1.135575,1.130042,0.1507127,1.141618,1.130487,-0.2427053,-0.2473944,-0.1686471,0.9227396,0.2340737,0.2740567,0.05759495,-0.931013,1654780308086,1654780178826
1455,1455,0.1490006,1.140924,1.132184,0.1536129,1.147058,1.134134,-0.2391143,-0.2481339,-0.166719,0.9238283,0.2309974,0.2741986,0.0567015,-0.9317941,1654780308129,1654780178878
1456,1456,0.1438873,1.147288,1.132507,0.1528055,1.152803,1.136253,-0.2361991,-0.2479422,-0.1661333,0.9247348,0.2275509,0.274229,0.05568422,-0.9326941,1654780308185,1654780178929
1457,1457,0.1405859,1.151982,1.130463,0.1500229,1.15767,1.136501,-0.2302325,-0.2472262,-0.1623262,0.9271044,0.2235525,0.2746987,0.05444624,-0.9335955,1654780308241,1654780178979
1458,1458,0.1375842,1.153034,1.130091,0.1465992,1.161494,1.136008,-0.2298479,-0.2473905,-0.1631384,0.9270134,0.219929,0.2750111,0.05330499,-0.9344296,1654780308282,1654780179031
1459,1459,0.1330105,1.156591,1.128678,0.1429895,1.164046,1.135244,-0.2257991,-0.2477865,-0.1610298,0.9282705,0.2165882,0.2752749,0.05240139,-0.935183,1654780308338,1654780179080
1460,1460,0.1283896,1.159245,1.127025,0.1390922,1.166731,1.134088,-0.220652,-0.2471072,-0.1607927,0.9297292,0.212482,0.2754648,0.05115432,-0.9361377,1654780308394,1654780179132
1461,1461,0.1254276,1.161027,1.125104,0.1350678,1.168979,1.132776,-0.2160056,-0.2471917,-0.1575966,0.9313438,0.2082645,0.2756455,0.04992546,-0.9370981,1654780308435,1654780179182
1462,1462,0.1206023,1.163273,1.122969,0.1308167,1.171013,1.131141,-0.212084,-0.2473853,-0.1562379,0.9324219,0.203739,0.2759129,0.0486867,-0.9380789,1654780308491,1654780179232
1463,1463,0.1175088,1.165175,1.121358,0.1265804,1.172828,1.129323,-0.2070699,-0.2479014,-0.154022,0.9337795,0.1991487,0.2760623,0.0473076,-0.9390907,1654780308533,1654780179284
1464,1464,0.1123964,1.167178,1.11892,0.1222075,1.174587,1.127349,-0.2031975,-0.2470986,-0.1547642,0.9347198,0.1941527,0.2762546,0.04590091,-0.9401495,1654780308589,1654780179333
1465,1465,0.1077087,1.169297,1.116266,0.1178124,1.17631,1.125244,-0.1952878,-0.2475166,-0.1502393,0.9370306,0.1889481,0.2765593,0.04430953,-0.9411962,1654780308645,1654780179385
1466,1466,0.1026801,1.171281,1.113652,0.1133082,1.177915,1.12298,-0.189705,-0.2474932,-0.1479421,0.938548,0.1836411,0.2768123,0.04269882,-0.9422461,1654780308700,1654780179434
1467,1467,0.09893565,1.172567,1.111497,0.1085531,1.179454,1.120535,-0.1877521,-0.2469543,-0.1488915,0.9389324,0.1778566,0.2770762,0.04094802,-0.9433552,1654780308741,1654780179486
1468,1468,0.09378798,1.17428,1.109014,0.104095,1.180813,1.118134,-0.1797965,-0.246758,-0.1443823,0.9412426,0.172337,0.2773582,0.03931782,-0.9443656,1654780308798,1654780179536
1469,1469,0.08880491,1.175997,1.106357,0.09916506,1.182083,1.115472,-0.1738654,-0.2468455,-0.142003,0.9426947,0.1664943,0.2774882,0.03772373,-0.9454401,1654780308853,1654780179589
1470,1470,0.08475581,1.177201,1.103566,0.09446821,1.183367,1.112946,-0.1684964,-0.2460939,-0.1420497,0.9438584,0.1605685,0.2777126,0.03603575,-0.9464644,1654780308895,1654780179639
1471,1471,0.07973321,1.178862,1.100515,0.08949585,1.184662,1.109959,-0.1606926,-0.2464275,-0.1373353,0.9458279,0.1537811,0.2780704,0.03392379,-0.9475639,1654780308951,1654780179689
1472,1472,0.0759076,1.180008,1.098411,0.08501878,1.185832,1.107353,-0.1583856,-0.2469567,-0.1366205,0.9461825,0.1478083,0.2782786,0.03217191,-0.9485139,1654780308992,1654780179740
1473,1473,0.07059661,1.181733,1.094863,0.08001614,1.187038,1.104398,-0.1492896,-0.2459389,-0.1338579,0.9483189,0.1409735,0.2784558,0.03017522,-0.9495674,1654780309047,1654780179791
1474,1474,0.06577064,1.182894,1.0916,0.07547623,1.188138,1.101577,-0.1435004,-0.2463533,-0.1316317,0.949416,0.1344335,0.2787093,0.0281986,-0.9505018,1654780309104,1654780179841
1475,1475,0.06190033,1.184093,1.089231,0.07058054,1.189186,1.098461,-0.1371663,-0.2467135,-0.1286065,0.9506725,0.1270014,0.2789168,0.02607238,-0.9515231,1654780309145,1654780179893
1476,1476,0.0565983,1.185675,1.085412,0.06579141,1.190227,1.0954,-0.1290848,-0.245815,-0.1265935,0.9523057,0.1197986,0.2790544,0.02402036,-0.9524704,1654780309201,1654780179944
1477,1477,0.05314961,1.18665,1.082942,0.06121312,1.191201,1.092217,-0.1221995,-0.2450412,-0.1227618,0.9539139,0.1121878,0.2791933,0.02174489,-0.9534107,1654780309243,1654780179993
1478,1478,0.04817837,1.18817,1.079605,0.05650614,1.192212,1.088973,-0.1128661,-0.2455537,-0.1191933,0.9553835,0.1040196,0.2794137,0.0193989,-0.9543227,1654780309299,1654780180044
1479,1479,0.04340858,1.189646,1.076082,0.05197786,1.193226,1.085784,-0.1045818,-0.2450356,-0.1174507,0.9566742,0.09585555,0.2795215,0.01701401,-0.955191,1654780309354,1654780180095
1480,1480,0.03857044,1.191097,1.072633,0.04730421,1.194245,1.082264,-0.09468887,-0.243549,-0.1126107,0.9586641,0.08660083,0.2797233,0.01424859,-0.9560609,1654780309410,1654780180145
1481,1481,0.03508074,1.192134,1.069838,0.04299279,1.195184,1.078979,-0.08754182,-0.2452429,-0.1103705,0.9591719,0.07812223,0.2798367,0.01182045,-0.9567908,1654780309451,1654780180196
1482,1482,0.03054637,1.193633,1.065292,0.03876743,1.196126,1.07556,-0.07792569,-0.2425971,-0.1076054,0.9609866,0.06855027,0.279893,0.009024888,-0.9575381,1654780309507,1654780180248
1483,1483,0.02720954,1.194672,1.062684,0.03455539,1.197125,1.072098,-0.06861475,-0.2425936,-0.1042436,0.9620674,0.05902021,0.2800168,0.006235719,-0.9581589,1654780309549,1654780180297
1484,1484,0.02311107,1.196066,1.059705,0.03039694,1.198071,1.068555,-0.0595717,-0.2430625,-0.09926378,0.9630777,0.04914801,0.2800183,0.00335367,-0.95873,1654780309605,1654780180348
1485,1485,0.01961278,1.197558,1.056864,0.02661765,1.198967,1.065256,-0.04856016,-0.2420893,-0.09583364,0.9642876,0.03942889,0.2800856,0.0004603714,-0.9591649,1654780309661,1654780180398
1486,1486,0.01822775,1.19802,1.054884,0.02372549,1.1998,1.062633,-0.04398587,-0.2417505,-0.09398292,0.9647741,0.03185035,0.2800805,-0.001752287,-0.9594464,1654780309702,1654780180451
1487,1487,0.01693075,1.198348,1.053861,0.02169089,1.200295,1.0608,-0.04075381,-0.2413018,-0.0931147,0.9651126,0.02657272,0.2800666,-0.003292784,-0.9596071,1654780309758,1654780180502
1488,1488,0.01716998,1.198231,1.053819,0.02063233,1.200565,1.059826,-0.04255206,-0.2418738,-0.09326477,0.9648772,0.02378991,0.2800559,-0.004104957,-0.9596801,1654780309814,1654780180552
1489,1489,0.01702447,1.198169,1.053736,0.02019732,1.200609,1.059427,-0.04176408,-0.2417163,-0.09319734,0.9649577,0.02262454,0.2800038,-0.004391879,-0.9597222,1654780309856,1654780180603
1490,1490,0.01704487,1.19826,1.054072,0.02008493,1.200675,1.05934,-0.04136235,-0.2416474,-0.09303448,0.9650079,-0.02226165,-0.280001,0.004549876,0.9597309,1654780309911,1654780180654
1491,1491,0.0170597,1.198277,1.054536,0.02006727,1.200654,1.059295,-0.04136288,-0.2417259,-0.09303168,0.9649885,-0.02221392,-0.2799526,0.00456275,0.9597459,1654780309953,1654780180704
1492,1492,0.01709534,1.198281,1.054914,0.02004495,1.200634,1.059293,-0.0414389,-0.2417593,-0.09304325,0.9649758,-0.0222137,-0.2800007,0.004563853,0.9597319,1654780310008,1654780180755
1493,1493,0.01704714,1.198358,1.055457,0.02001662,1.200632,1.059263,-0.04141831,-0.2417106,-0.0930163,0.9649915,-0.02219972,-0.2800018,0.004515842,0.9597322,1654780310078,1654780180804
1494,1494,0.01707457,1.198375,1.055725,0.02002199,1.200632,1.059255,-0.04134737,-0.2417126,-0.09304947,0.9649908,-0.02219972,-0.2800018,0.004515842,0.9597322,1654780310106,1654780180851
1495,1495,0.01716083,1.198078,1.05611,0.02012988,1.200373,1.0593,-0.04160067,-0.2416943,-0.09335195,0.9649553,0.02236228,0.2800564,-0.004209071,-0.9597138,1654780310161,1654780180893
1496,1496,0.0179201,1.196919,1.056354,0.02058665,1.199604,1.059154,-0.04079094,-0.241515,-0.09468082,0.9649053,0.02209011,0.2801217,-0.003456384,-0.9597042,1654780310217,1654780180944
1497,1497,0.01953864,1.194345,1.056003,0.02163414,1.197784,1.058829,-0.03914903,-0.2412038,-0.09718891,0.9648017,0.02151604,0.2801659,-0.001488879,-0.9597093,1654780310259,1654780180992
1498,1498,0.02298173,1.188751,1.055441,0.02365346,1.194415,1.058213,-0.03833154,-0.2412607,-0.1033552,0.9641793,0.02036963,0.2802437,0.00208205,-0.9597105,1654780310315,1654780181044
1499,1499,0.02689312,1.182867,1.054162,0.02636267,1.1899,1.057546,-0.03411152,-0.2401314,-0.1076403,0.9641509,0.01902989,0.2802444,0.006848633,-0.9597156,1654780310371,1654780181095
1500,1500,0.02960836,1.178222,1.053258,0.02970936,1.184501,1.056639,-0.03308904,-0.2402797,-0.1134339,0.9634851,0.01738366,0.2803478,0.01230474,-0.9596622,1654780310412,1654780181148
1501,1501,0.03361813,1.171624,1.051931,0.03312072,1.178939,1.055675,-0.03087008,-0.2396216,-0.1193686,0.9630055,-0.01561268,-0.2804963,-0.01803553,0.9595587,1654780310467,1654780181197
1502,1502,0.03701432,1.165552,1.051057,0.03656715,1.173116,1.054722,-0.02958914,-0.2394283,-0.1258885,0.9622633,0.01414922,0.2805299,0.02354538,-0.9594522,1654780310524,1654780181250
1503,1503,0.04001482,1.161572,1.050071,0.03979074,1.167841,1.053873,-0.02751989,-0.2378535,-0.1294383,0.9622443,0.01272371,0.2805979,0.02859609,-0.959315,1654780310566,1654780181298
1504,1504,0.04363666,1.155667,1.049323,0.04317476,1.162593,1.052995,-0.02726815,-0.2382365,-0.1352611,0.9613554,-0.01106678,-0.2807138,-0.03357722,0.9591402,1654780310621,1654780181348
1505,1505,0.04636597,1.151524,1.048676,0.04638717,1.157396,1.052124,-0.0236191,-0.2386601,-0.1377878,0.960988,-0.009696886,-0.2807646,-0.03843448,0.9589578,1654780310663,1654780181399
1506,1506,0.05002452,1.145863,1.047732,0.04965724,1.152263,1.051346,-0.02257726,-0.2373479,-0.1427426,0.9606148,-0.008278906,-0.2808101,-0.04327676,0.9587515,1654780310718,1654780181449
1507,1507,0.05359701,1.14033,1.046924,0.05304559,1.146969,1.050556,-0.02029826,-0.2375051,-0.1475737,0.9598965,-0.006973073,-0.2808454,-0.04773438,0.9585398,1654780310775,1654780181501
1508,1508,0.05744894,1.134921,1.046499,0.05628023,1.142007,1.04977,-0.02061309,-0.2371234,-0.1516416,0.95935,-0.005635813,-0.280925,-0.05212882,0.9582964,1654780310830,1654780181552
1509,1509,0.06006187,1.130897,1.045566,0.05963618,1.136873,1.048988,-0.01715908,-0.2366882,-0.1555408,0.9589011,-0.00434944,-0.2809023,-0.05633116,0.9580719,1654780310872,1654780181602
1510,1510,0.06341095,1.125384,1.045018,0.06290676,1.131692,1.048248,-0.01693092,-0.235523,-0.1603324,0.9584028,-0.003116518,-0.2809674,-0.06054594,0.9578005,1654780310927,1654780181654
1511,1511,0.06744742,1.119964,1.044628,0.06619939,1.126884,1.047552,-0.01564741,-0.2362917,-0.1626516,0.9578444,-0.001989812,-0.2809306,-0.06437685,0.9575645,1654780310983,1654780181704
1512,1512,0.07004607,1.115994,1.043998,0.06931832,1.121999,1.046926,-0.01483016,-0.235396,-0.1658612,0.9575275,0.001014411,0.2809783,0.06804106,-0.9572986,1654780311025,1654780181754
1513,1513,0.0734006,1.110883,1.04308,0.07264856,1.117177,1.046172,-0.01204602,-0.2348239,-0.1702053,0.9569445,0.0001151115,-0.2808875,-0.07171427,0.9570576,1654780311080,1654780181805
1514,1514,0.07626735,1.107043,1.042428,0.07587321,1.112461,1.045523,-0.01103539,-0.2343859,-0.172422,0.9566672,0.001166865,-0.2809851,-0.0751452,0.956765,1654780311122,1654780181856
1515,1515,0.07993305,1.101654,1.041611,0.07914601,1.107529,1.044974,-0.009590286,-0.2343473,-0.176049,0.9560314,0.002162293,-0.2809278,-0.07869878,0.9564944,1654780311178,1654780181906
1516,1516,0.08339005,1.096531,1.041031,0.08232126,1.102933,1.044324,-0.007724182,-0.2338468,-0.179103,0.9556035,0.003037453,-0.280963,-0.08186892,0.9562155,1654780311234,1654780181957
1517,1517,0.08620752,1.092769,1.040596,0.0855193,1.098298,1.043713,-0.008159052,-0.2336652,-0.1815829,0.9551763,0.003964275,-0.2809514,-0.08502406,0.9559401,1654780311275,1654780182007
1518,1518,0.08970593,1.087518,1.039722,0.0887915,1.093593,1.043082,-0.006722511,-0.2325288,-0.1856253,0.9546877,0.004882678,-0.2809422,-0.08797316,0.9556717,1654780311332,1654780182058
1519,1519,0.09312969,1.082839,1.039435,0.09206743,1.088869,1.042502,-0.00667086,-0.233945,-0.1871578,0.9540426,0.005767271,-0.2809256,-0.09098314,0.9553897,1654780311386,1654780182109
1520,1520,0.0960549,1.079222,1.038996,0.09541292,1.084087,1.041945,-0.004639015,-0.233399,-0.1890356,0.9538181,0.006614462,-0.2808595,-0.0938486,0.9551264,1654780311429,1654780182162
1521,1521,0.09965576,1.073744,1.038033,0.0985416,1.079607,1.041438,-0.00270272,-0.2330735,-0.1926695,0.9531778,0.00733906,-0.2808357,-0.09648891,0.9548651,1654780311485,1654780182209
1522,1522,0.1022321,1.069831,1.037618,0.1018272,1.075006,1.040893,-0.003249786,-0.2327059,-0.1954118,0.9527075,0.008159056,-0.2808194,-0.09910035,0.9545957,1654780311526,1654780182261
1523,1523,0.1061966,1.065285,1.036707,0.1050844,1.070413,1.040319,-0.001308345,-0.2321479,-0.1970851,0.9525036,0.008945763,-0.2808498,-0.1016161,0.9543152,1654780311582,1654780182311
1524,1524,0.1095947,1.060228,1.035982,0.1083713,1.065804,1.039847,-0.001702083,-0.2324059,-0.1999975,0.9518328,0.009642065,-0.2808204,-0.1041588,0.9540429,1654780311638,1654780182362
1525,1525,0.1121112,1.056548,1.035311,0.1116471,1.061473,1.039307,-0.0006026038,-0.2322005,-0.201819,0.9514997,0.01039144,-0.2808009,-0.1065296,0.9537789,1654780311680,1654780182412
1526,1526,0.1159264,1.051565,1.034396,0.114856,1.056914,1.038807,0.001349733,-0.2314918,-0.2042869,0.9511449,0.0110791,-0.280775,-0.1088661,0.9535151,1654780311735,1654780182464
1527,1527,0.1191306,1.047174,1.033993,0.1181133,1.052377,1.03836,0.001167782,-0.2316881,-0.2057789,0.9507756,0.01173013,-0.2807017,-0.1110584,0.9532759,1654780311791,1654780182513
1528,1528,0.1217699,1.043316,1.033692,0.1212774,1.047952,1.037944,0.001741085,-0.2314879,-0.2078133,0.950381,-0.0123156,0.2806073,0.1135283,-0.9530053,1654780311833,1654780182564
1529,1529,0.1257846,1.038253,1.03292,0.1246144,1.043403,1.037465,0.002943488,-0.230218,-0.2113524,0.9499059,-0.01292162,0.2806746,0.1156259,-0.9527253,1654780311888,1654780182616
1530,1530,0.1286476,1.034267,1.032568,0.1277923,1.039156,1.037002,0.003756569,-0.2309432,-0.2117275,0.9496434,0.01359905,-0.2806576,-0.1176004,0.9524791,1654780311944,1654780182665
