Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
624,624,0.2279993,0.9801947,1.069087,0.2336034,0.9820501,1.075379,-0.08308089,-0.2459717,-0.0648315,0.9635312,0.0748485,0.2804509,-0.03639635,-0.9562533,1654781989511,1654781860848
625,625,0.2283996,0.9816152,1.070301,0.234313,0.9834266,1.076497,-0.08729552,-0.2465523,-0.05668505,0.9635239,0.07790636,0.2805074,-0.04487771,-0.9556319,1654781989566,1654781860901
626,626,0.2287373,0.9825955,1.071072,0.2350157,0.9847382,1.077556,-0.08852296,-0.2476617,-0.04982826,0.9635063,0.08085033,0.2805537,-0.05317938,-0.9549476,1654781989608,1654781860953
627,627,0.2294784,0.9840096,1.072138,0.2357042,0.9859872,1.078588,-0.0914387,-0.2473101,-0.04105247,0.9637383,0.08361888,0.2805879,-0.06126703,-0.9542142,1654781989663,1654781861003
628,628,0.2298499,0.9854949,1.073376,0.236309,0.9873343,1.079594,-0.09525547,-0.2487805,-0.0333511,0.9632873,0.08644135,0.2806662,-0.06923257,-0.9533947,1654781989719,1654781861054
629,629,0.23035,0.9866948,1.074039,0.2369581,0.9888214,1.080592,-0.09940648,-0.2486477,-0.02704984,0.9630997,0.0890106,0.2806759,-0.07705483,-0.9525548,1654781989761,1654781861105
630,630,0.2308585,0.9881328,1.074879,0.2375637,0.9902905,1.081493,-0.1013351,-0.2496143,-0.01831154,0.9628544,0.09149189,0.2806142,-0.08494425,-0.9516667,1654781989817,1654781861156
631,631,0.2312552,0.9892346,1.076162,0.2381784,0.9917728,1.082435,-0.1059663,-0.2513827,-0.01291723,0.9619829,0.09397452,0.2806398,-0.09272897,-0.95069,1654781989858,1654781861206
632,632,0.231951,0.9906377,1.077872,0.2387294,0.9933155,1.083378,-0.1079457,-0.2505188,-0.004389049,0.9620649,0.09648614,0.280645,-0.1006523,-0.9496305,1654781989915,1654781861257
633,633,0.2322612,0.9923322,1.07875,0.2392719,0.9949374,1.08431,-0.1108866,-0.2505187,0.004423037,0.9617302,0.098957,0.2805798,-0.1086269,-0.9485161,1654781989970,1654781861307
634,634,0.2326556,0.9937919,1.079333,0.2397248,0.9965356,1.085197,-0.1130953,-0.250833,0.01069309,0.9613417,0.1011952,0.2805531,-0.1161988,-0.9473897,1654781990011,1654781861358
635,635,0.2329289,0.995484,1.0806,0.2401974,0.9983053,1.086096,-0.1166738,-0.2512318,0.01910121,0.9606794,0.1034816,0.2804864,-0.1241595,-0.946152,1654781990067,1654781861411
636,636,0.233284,0.9976251,1.081228,0.2406104,1.000039,1.086923,-0.1183872,-0.252183,0.02779484,0.9600081,0.1055075,0.2803999,-0.1317735,-0.9449233,1654781990123,1654781861461
637,637,0.2333509,0.9991503,1.081804,0.2409649,1.002022,1.087728,-0.1218316,-0.2518756,0.0335703,0.9594732,0.1074729,0.2802563,-0.1397539,-0.9435967,1654781990165,1654781861511
638,638,0.2334937,1.001215,1.082477,0.2412629,1.0039,1.088482,-0.1224576,-0.2506627,0.04264277,0.9593508,0.109289,0.2800086,-0.1473488,-0.9423054,1654781990221,1654781861563
639,639,0.2337805,1.003581,1.084137,0.2414748,1.005967,1.089224,-0.1255049,-0.2528526,0.0503688,0.9580069,0.110986,0.2797549,-0.1551235,-0.9409336,1654781990276,1654781861613
640,640,0.2334949,1.0055,1.084778,0.2415892,1.008153,1.089942,-0.1271685,-0.2515121,0.05693696,0.9577724,0.1125088,0.2793666,-0.162776,-0.9395745,1654781990318,1654781861664
641,641,0.2334416,1.00806,1.085862,0.2416106,1.010584,1.09058,-0.1284607,-0.2525386,0.0653335,0.9567934,0.113803,0.2789126,-0.1709442,-0.9381016,1654781990373,1654781861715
642,642,0.2332271,1.011278,1.086847,0.241444,1.013236,1.091235,-0.1313449,-0.2528509,0.07415357,0.9556758,0.1148023,0.2783236,-0.1787175,-0.9367052,1654781990430,1654781861767
643,643,0.2323069,1.013874,1.087326,0.2410172,1.016189,1.091769,-0.1310834,-0.2529818,0.08048209,0.955165,0.1153573,0.2775767,-0.1864994,-0.9353405,1654781990471,1654781861816
644,644,0.2314116,1.018337,1.08794,0.2403265,1.019628,1.092118,-0.1310421,-0.25236,0.09018683,0.9544678,0.1152925,0.276466,-0.1948415,-0.9339759,1654781990527,1654781861867
645,645,0.2292244,1.022888,1.088022,0.2390391,1.023444,1.092292,-0.1270618,-0.2516591,0.09824529,0.9543955,0.1143562,0.274937,-0.2024871,-0.9329155,1654781990582,1654781861918
646,646,0.2272866,1.026328,1.088344,0.2371291,1.027607,1.091942,-0.1280801,-0.252685,0.10131,0.9536677,0.1120184,0.272999,-0.2089896,-0.9323341,1654781990624,1654781861969
647,647,0.2240812,1.030694,1.087347,0.2347613,1.031337,1.091452,-0.1220504,-0.2515513,0.1060925,0.9542379,0.1090599,0.2710328,-0.2134313,-0.9322522,1654781990680,1654781862019
648,648,0.2216263,1.0338,1.086393,0.2319292,1.035106,1.090459,-0.1189884,-0.2519042,0.1078406,0.9543356,0.1050842,0.2687246,-0.2166337,-0.9326384,1654781990722,1654781862070
649,649,0.2179078,1.037871,1.085283,0.2288197,1.038759,1.089166,-0.114511,-0.251791,0.1095192,0.954722,0.1006108,0.2664187,-0.2187172,-0.9333067,1654781990777,1654781862119
650,650,0.2141497,1.041618,1.083843,0.2253257,1.042374,1.087641,-0.1076715,-0.2509956,0.111349,0.9555153,-0.09539178,-0.26387,0.2201027,0.9342526,1654781990833,1654781862173
651,651,0.2107424,1.044054,1.082414,0.2216198,1.04544,1.085917,-0.1029261,-0.2509048,0.1102611,0.956188,-0.09014608,-0.2615077,0.2205961,0.9353207,1654781990875,1654781862224
652,652,0.2064977,1.047562,1.080362,0.2176737,1.048392,1.083667,-0.09529193,-0.2508979,0.1118921,0.9567915,-0.08356895,-0.2588673,0.2204121,0.9367083,1654781990930,1654781862275
653,653,0.201385,1.050369,1.077296,0.2133833,1.051006,1.080961,-0.08412298,-0.2494888,0.109954,0.9584303,-0.07595685,-0.2561245,0.2192677,0.9383776,1654781990986,1654781862326
654,654,0.1963429,1.052842,1.073868,0.2087578,1.053174,1.07785,-0.07487739,-0.2484558,0.1062911,0.9598777,-0.06687628,-0.2530359,0.2171351,0.9404004,1654781991042,1654781862376
655,655,0.1926244,1.054443,1.071664,0.2039633,1.055148,1.074313,-0.06540873,-0.2480235,0.1053924,0.9607801,-0.05722272,-0.2504513,0.2142189,0.9423959,1654781991084,1654781862429
656,656,0.1875311,1.056327,1.067588,0.1991508,1.056632,1.070566,-0.05509113,-0.2485047,0.1013219,0.9617403,-0.04744206,-0.2478791,0.2107425,0.9444007,1654781991140,1654781862479
657,657,0.1824968,1.058,1.063342,0.1945366,1.058,1.066741,-0.0443182,-0.2466009,0.09776447,0.9631542,-0.03642039,-0.2454179,0.2066174,0.9464424,1654781991195,1654781862529
658,658,0.1793369,1.059155,1.06069,0.1900026,1.058917,1.06292,-0.03487813,-0.2477915,0.09438227,0.9635741,-0.0268319,-0.2436414,0.2021886,0.9481766,1654781991237,1654781862581
659,659,0.1747947,1.060171,1.057476,0.1856509,1.059803,1.059208,-0.02426283,-0.2460376,0.09005983,0.9647622,-0.01740541,-0.2421546,0.1980666,0.9496461,1654781991293,1654781862632
660,660,0.1720321,1.061383,1.054578,0.1815592,1.060537,1.055603,-0.01764674,-0.2452912,0.0877426,0.9653093,-0.008164555,-0.2409713,0.1939392,0.9509226,1654781991334,1654781862683
661,661,0.1678257,1.062192,1.051367,0.1776114,1.061202,1.052132,-0.007283249,-0.2439125,0.08367485,0.9661533,0.0008470938,-0.2400543,0.189543,0.9520749,1654781991390,1654781862734
662,662,0.1640978,1.063385,1.04802,0.1735258,1.061829,1.048564,0.001285654,-0.2435089,0.07958003,0.9666275,0.009936281,-0.2393684,0.1850623,0.9530772,1654781991446,1654781862789
663,663,0.161404,1.064162,1.045898,0.1699816,1.062393,1.045324,0.00994446,-0.2424897,0.0782361,0.9669431,0.01809587,-0.238956,0.181067,0.9538277,1654781991487,1654781862837
664,664,0.1573522,1.064771,1.042875,0.1662145,1.062882,1.042032,0.01750257,-0.2422315,0.07362673,0.9672624,0.02670139,-0.2386404,0.1766933,0.9545246,1654781991543,1654781862889
665,665,0.1538012,1.066065,1.039488,0.1625661,1.063321,1.038855,0.02766716,-0.2410042,0.06878877,0.9676878,0.03465886,-0.2385596,0.1723325,0.9550862,1654781991599,1654781862940
666,666,0.1504298,1.066845,1.037304,0.1589516,1.06387,1.035559,0.03522442,-0.2400472,0.06708827,0.9677995,0.04245657,-0.2386775,0.1682657,0.9554669,1654781991655,1654781862992
667,667,0.1477589,1.067188,1.035124,0.1556697,1.064256,1.032706,0.04047308,-0.2405486,0.06391588,0.9676844,0.0495363,-0.2388868,0.1643501,0.9557554,1654781991696,1654781863041
668,668,0.1441825,1.068443,1.031714,0.1521277,1.064659,1.029588,0.05132472,-0.2382739,0.05943927,0.9680178,0.05704839,-0.2393175,0.1601382,0.9559438,1654781991752,1654781863093
669,669,0.1414195,1.068957,1.030014,0.1488383,1.065216,1.02662,0.05567905,-0.2374211,0.05635557,0.968171,0.06402996,-0.2397594,0.1562826,0.9560289,1654781991794,1654781863142
670,670,0.138204,1.069365,1.027518,0.1455511,1.065621,1.023773,0.06358434,-0.238198,0.05269579,0.9676993,0.07124235,-0.2404941,0.1521164,0.9560062,1654781991849,1654781863193
671,671,0.1347008,1.070263,1.024801,0.1421888,1.065936,1.020921,0.07064709,-0.2362959,0.04965383,0.9678367,0.07769933,-0.2412761,0.1481904,0.9559227,1654781991905,1654781863245
672,672,0.1322641,1.07125,1.022847,0.1388051,1.066413,1.017959,0.07711581,-0.2359939,0.04645096,0.9675755,0.08449714,-0.2420972,0.1441591,0.9557549,1654781991947,1654781863296
673,673,0.128879,1.071839,1.020159,0.1355919,1.066937,1.015209,0.08313547,-0.2352037,0.04180032,0.9674815,0.09134941,-0.2430889,0.1399794,0.955494,1654781992002,1654781863349
674,674,0.1255114,1.072735,1.01804,0.132289,1.067428,1.012417,0.09026329,-0.234139,0.03980245,0.9671852,0.09757612,-0.2442122,0.1361579,0.955144,1654781992058,1654781863401
675,675,0.1232487,1.073565,1.015591,0.1291547,1.067907,1.009733,0.09574445,-0.2337208,0.03649414,0.9668897,0.1036404,-0.245339,0.1324915,0.9547321,1654781992100,1654781863451
676,676,0.1193831,1.074313,1.012763,0.125896,1.068409,1.007076,0.101195,-0.2319893,0.03126572,0.9669349,0.1095884,-0.2466284,0.1285311,0.9542769,1654781992155,1654781863501
677,677,0.1163405,1.075306,1.010333,0.1227323,1.068914,1.004455,0.1079099,-0.2323338,0.03013285,0.9661617,0.115394,-0.2479763,0.1246739,0.953755,1654781992211,1654781863553
678,678,0.1126838,1.076138,1.007594,0.1193509,1.069452,1.001763,0.1134911,-0.2309942,0.02424912,0.9660091,0.1213289,-0.2493781,0.1207015,0.9531637,1654781992267,1654781863603
679,679,0.1098501,1.077013,1.00542,0.1161885,1.070013,0.9992099,0.1204891,-0.2293987,0.02266162,0.9655802,0.1265871,-0.2508464,0.1168815,0.9525704,1654781992309,1654781863654
680,680,0.1065464,1.078086,1.002779,0.112895,1.07061,0.9966174,0.125214,-0.2305484,0.01771298,0.9648083,0.1320502,-0.2524254,0.1130527,0.9518736,1654781992364,1654781863704
681,681,0.1035409,1.078904,1.000743,0.1094282,1.071272,0.9939559,0.131111,-0.2287244,0.01588376,0.964491,0.1374176,-0.2540954,0.108994,0.9511427,1654781992407,1654781863755
682,682,0.09964681,1.080196,0.9985074,0.1058486,1.071997,0.9913359,0.135983,-0.2281075,0.0122265,0.9640157,0.1428076,-0.2559527,0.104672,0.9503357,1654781992462,1654781863806
683,683,0.09490991,1.081425,0.9917423,0.1019187,1.072887,0.9885253,0.1414259,-0.2270498,0.007012768,0.9635341,0.1478892,-0.2579435,0.1004872,0.9494717,1654781992518,1654781863859
684,684,0.09123401,1.082705,0.9872958,0.09792709,1.073835,0.9858251,0.1455019,-0.2278882,0.002113119,0.9627522,0.1526332,-0.2599556,0.09616302,0.9486195,1654781992559,1654781863907
685,685,0.08576216,1.084914,0.9845434,0.09327856,1.075082,0.9828456,0.1519213,-0.2246325,-0.002118605,0.9625257,0.1573946,-0.2622384,0.09141262,0.9476823,1654781992615,1654781863958
686,686,0.08129572,1.086998,0.9823973,0.08808905,1.076926,0.9796965,0.1556698,-0.2258139,-0.007666741,0.9616217,0.1621834,-0.264674,0.08616565,0.9466888,1654781992657,1654781864008
687,687,0.07480669,1.091193,0.9783106,0.0824441,1.079715,0.9769405,0.1592854,-0.2254104,-0.01194997,0.9610804,0.1659876,-0.2675041,0.08038734,0.9457418,1654781992713,1654781864060
688,688,0.07078726,1.098431,0.9791251,0.07730094,1.08408,0.975165,0.1603239,-0.2228761,-0.01914248,0.9613824,0.1685139,-0.2702811,0.07484536,0.94496,1654781992768,1654781864111
689,689,0.0716796,1.104712,0.982344,0.07490732,1.090083,0.9756059,0.1643155,-0.2226124,-0.02184311,0.9607117,0.1700817,-0.273174,0.06935102,0.9442662,1654781992810,1654781864161
690,690,0.07715967,1.108125,0.9879439,0.0764966,1.095736,0.9779662,0.1623328,-0.2246285,-0.0292899,0.9603813,0.1710314,-0.2754019,0.06410395,0.9438182,1654781992866,1654781864212
691,691,0.08105199,1.107977,0.9917279,0.07961506,1.098774,0.9813303,0.157049,-0.2248229,-0.03524274,0.9610142,0.1693503,-0.2771406,0.0588475,0.9439548,1654781992921,1654781864262
692,692,0.08231193,1.109222,0.9941228,0.08260065,1.100507,0.9844532,0.154829,-0.2247522,-0.03940105,0.9612294,0.1659913,-0.2790644,0.05351059,0.9443022,1654781992963,1654781864315
693,693,0.08539534,1.110349,0.99824,0.08495563,1.101871,0.9872366,0.1491612,-0.2247141,-0.04516946,0.9618806,0.161469,-0.2806883,0.04895563,0.9448519,1654781993019,1654781864364
694,694,0.08761209,1.110795,1.001101,0.08731509,1.103073,0.9901196,0.1431568,-0.2263236,-0.05103013,0.9621225,0.1559776,-0.2818192,0.04469369,0.9456487,1654781993074,1654781864413
695,695,0.08881988,1.110904,1.003842,0.08926809,1.103827,0.9929327,0.1376099,-0.2268149,-0.05461968,0.9626189,0.1492523,-0.2828469,0.04057749,0.9466124,1654781993116,1654781864465
696,696,0.0907542,1.110953,1.00752,0.09104399,1.104423,0.995776,0.1278508,-0.2275135,-0.05802254,0.9636001,0.1414198,-0.283653,0.03651613,0.9477384,1654781993172,1654781864515
697,697,0.09174872,1.110994,1.009996,0.09260302,1.104856,0.9986005,0.121165,-0.2271716,-0.06096967,0.9643624,0.1335883,-0.2840307,0.03295194,0.9488915,1654781993214,1654781864568
698,698,0.09301087,1.110724,1.012015,0.09396647,1.105221,1.001198,0.1121836,-0.2293738,-0.06772592,0.9644769,0.1256081,-0.2843494,0.02968736,0.9499929,1654781993269,1654781864617
699,699,0.09444405,1.110847,1.013715,0.09522013,1.1055,1.003862,0.1029419,-0.2288368,-0.07058194,0.9654299,0.1169792,-0.2845554,0.02649069,0.9511268,1654781993325,1654781864668
700,700,0.09539772,1.110411,1.016776,0.09636272,1.105669,1.006524,0.09244207,-0.2296421,-0.07382466,0.9660584,0.1074631,-0.2847027,0.02328639,0.9522888,1654781993380,1654781864719
701,701,0.0961949,1.110107,1.018947,0.09735645,1.105802,1.009236,0.08498894,-0.2307975,-0.07731789,0.9661943,0.09839851,-0.2846505,0.02027543,0.9533524,1654781993422,1654781864772
702,702,0.09713458,1.109921,1.021912,0.09826156,1.105913,1.01181,0.07511342,-0.2312705,-0.08063792,0.9666279,0.08930755,-0.2845736,0.01750171,0.9543248,1654781993478,1654781864821
703,703,0.09784657,1.109434,1.024121,0.09916876,1.106003,1.014494,0.06677615,-0.2344974,-0.08588161,0.9660105,0.07962896,-0.2844478,0.01475687,0.9552649,1654781993520,1654781864871
704,704,0.09863984,1.109384,1.02686,0.09992736,1.106076,1.017095,0.05878169,-0.2341351,-0.08767568,0.9664567,0.06984814,-0.2842947,0.01197681,0.9561143,1654781993575,1654781864922
705,705,0.09913602,1.109003,1.027874,0.1006408,1.106216,1.019651,0.04662168,-0.2342919,-0.09183611,0.9666953,0.05982792,-0.2840484,0.009279728,0.9568965,1654781993632,1654781864974
706,706,0.09985511,1.108638,1.029988,0.1013532,1.106324,1.022303,0.03884348,-0.2338434,-0.09326246,0.9670112,0.05017267,-0.2837667,0.006734893,0.9575562,1654781993673,1654781865024
707,707,0.1004428,1.108236,1.032582,0.1020525,1.106434,1.024995,0.02729215,-0.2351029,-0.09864727,0.9665663,0.03981468,-0.2834057,0.004084155,0.9581646,1654781993729,1654781865077
708,708,0.1013951,1.108452,1.035331,0.1026079,1.106584,1.027555,0.01854841,-0.2367558,-0.100819,0.9661461,0.02980994,-0.2831054,0.001630455,0.958624,1654781993784,1654781865126
709,709,0.1018292,1.108085,1.037343,0.103242,1.106799,1.030172,0.009445826,-0.2371504,-0.1039159,0.965853,0.01939131,-0.2827269,-0.0008445829,0.959004,1654781993826,1654781865177
710,710,0.1020371,1.107629,1.040126,0.1037886,1.106959,1.032857,-0.001486454,-0.2390439,-0.1085274,0.9649236,0.009259596,-0.282424,-0.003242284,0.9592395,1654781993882,1654781865229
711,711,0.1027806,1.107405,1.042862,0.1043177,1.107165,1.035491,-0.01338818,-0.2393216,-0.1114319,0.9644319,-0.001202136,-0.2820426,-0.005584881,0.9593849,1654781993938,1654781865279
712,712,0.1031238,1.107183,1.044892,0.1049201,1.107457,1.038189,-0.02110417,-0.2408732,-0.1151799,0.9634668,-0.01161455,-0.2816435,-0.00791797,0.9594162,1654781993979,1654781865331
713,713,0.1037714,1.106945,1.047442,0.1054504,1.107799,1.040885,-0.03262915,-0.2394561,-0.1167862,0.9633053,-0.02259429,-0.2812147,-0.01026714,0.9593239,1654781994035,1654781865381
714,714,0.1040786,1.107077,1.050335,0.1059722,1.10817,1.043572,-0.04381115,-0.2396454,-0.1201336,0.9624025,0.0328318,0.2809236,0.01245004,-0.9590876,1654781994091,1654781865433
715,715,0.1044811,1.106995,1.052454,0.1065277,1.108543,1.046281,-0.05272076,-0.2405018,-0.1220789,0.9614968,0.04338653,0.2805155,0.01462929,-0.9587569,1654781994132,1654781865484
716,716,0.1050732,1.106846,1.055167,0.1070868,1.108969,1.049036,-0.06357598,-0.2426176,-0.1266389,0.9597174,0.05414186,0.2801375,0.01681747,-0.9582843,1654781994188,1654781865534
717,717,0.1058176,1.107187,1.05796,0.1076368,1.109442,1.051745,-0.07503501,-0.2423526,-0.1293969,0.9585882,0.06527463,0.279834,0.01911394,-0.9576361,1654781994244,1654781865585
718,718,0.1062345,1.107304,1.059969,0.1082231,1.110049,1.054609,-0.08279771,-0.2434582,-0.131874,0.9573306,0.075802,0.2793862,0.02114242,-0.9569485,1654781994286,1654781865637
719,719,0.1064875,1.107248,1.062739,0.1088307,1.110599,1.057278,-0.09628015,-0.2444661,-0.1366346,0.9551426,0.08600679,0.2790287,0.02317666,-0.9561426,1654781994342,1654781865686
720,720,0.1071109,1.107727,1.064832,0.1094047,1.111241,1.060084,-0.1040772,-0.2443631,-0.1376091,0.9542108,0.09696335,0.2787889,0.02526483,-0.9551107,1654781994383,1654781865736
721,721,0.1078774,1.10787,1.067834,0.110125,1.111961,1.06299,-0.1159819,-0.2438928,-0.1389798,0.9527587,0.1079176,0.2783966,0.02731892,-0.9539931,1654781994438,1654781865787
722,722,0.1086848,1.108205,1.070529,0.1109075,1.112759,1.066108,-0.1262304,-0.2446246,-0.1433372,0.9506204,0.1196357,0.2780689,0.02953917,-0.952624,1654781994495,1654781865839
723,723,0.109384,1.108822,1.073116,0.1116717,1.113625,1.068839,-0.1359941,-0.2433419,-0.143921,0.9495142,0.1299595,0.2778215,0.03134362,-0.9512851,1654781994536,1654781865890
724,724,0.1102638,1.109358,1.076486,0.1125847,1.114672,1.071807,-0.1487274,-0.2461748,-0.1481783,0.9462143,0.1409479,0.2775952,0.03328781,-0.9497192,1654781994592,1654781865940
725,725,0.1110642,1.109871,1.079927,0.1135455,1.115644,1.074965,-0.1598806,-0.2466454,-0.151146,0.9438004,0.1523685,0.277258,0.03527465,-0.9479808,1654781994648,1654781865993
726,726,0.1120255,1.110338,1.082569,0.1145471,1.116692,1.078073,-0.1698709,-0.2453095,-0.1530643,0.9420927,0.1637466,0.2770931,0.03732307,-0.9460516,1654781994690,1654781866043
727,727,0.1133846,1.111275,1.086111,0.115684,1.117829,1.081296,-0.1792569,-0.2457643,-0.1540627,0.94007,0.1744372,0.2768499,0.03918721,-0.9441347,1654781994745,1654781866095
728,728,0.1146299,1.112225,1.09015,0.1169886,1.119103,1.084579,-0.192204,-0.2473535,-0.1587539,0.9363072,0.185296,0.276638,0.04109505,-0.9420446,1654781994801,1654781866144
729,729,0.1161714,1.113099,1.092905,0.1185065,1.120578,1.087996,-0.2013527,-0.2486516,-0.1615631,0.933556,0.1967825,0.2764085,0.04303728,-0.939693,1654781994842,1654781866195
730,730,0.1183629,1.114453,1.097208,0.1203047,1.122186,1.091557,-0.212692,-0.2478736,-0.1632715,0.9309475,0.2073602,0.2762844,0.04484643,-0.9373673,1654781994898,1654781866246
731,731,0.1212678,1.115969,1.101648,0.1226202,1.124217,1.095631,-0.223959,-0.2483692,-0.1668088,0.9275397,0.2187749,0.2761489,0.04664865,-0.9347209,1654781994954,1654781866298
732,732,0.1241377,1.117811,1.105438,0.1253357,1.126219,1.099583,-0.233788,-0.2462563,-0.1679607,0.9254676,0.2287191,0.2760557,0.04817083,-0.9322878,1654781994996,1654781866347
733,733,0.1288163,1.120422,1.111504,0.1289835,1.128784,1.104279,-0.2427346,-0.2473233,-0.1700888,0.9224863,0.2389213,0.2760364,0.04974726,-0.9296483,1654781995052,1654781866398
734,734,0.1334746,1.122836,1.115609,0.1336157,1.131714,1.109243,-0.2464453,-0.2488205,-0.1701369,0.9210898,0.2469038,0.2760012,0.05089463,-0.9275083,1654781995093,1654781866448
735,735,0.1405229,1.126604,1.120823,0.1393637,1.135428,1.114217,-0.2476256,-0.2477507,-0.1693979,0.9211979,0.2512201,0.2760632,0.05127093,-0.9263092,1654781995149,1654781866498
736,736,0.1457395,1.130594,1.125643,0.145414,1.13935,1.119035,-0.245765,-0.2477507,-0.1700167,0.9215821,0.2516554,0.2761619,0.05097762,-0.9261779,1654781995204,1654781866550
737,737,0.1494209,1.13539,1.129519,0.1505938,1.144228,1.123407,-0.2414242,-0.2477009,-0.1683971,0.923039,0.2494455,0.276292,0.05026723,-0.9267756,1654781995246,1654781866603
738,738,0.1479026,1.142653,1.132317,0.1523232,1.149946,1.126436,-0.2383949,-0.2480621,-0.1665074,0.9240716,0.2463321,0.2763197,0.0493781,-0.9276474,1654781995302,1654781866653
739,739,0.1422403,1.148551,1.131698,0.15067,1.155722,1.127764,-0.2340892,-0.2473999,-0.1658651,0.9254644,0.2426617,0.2764193,0.04830901,-0.928641,1654781995358,1654781866704
740,740,0.1402802,1.151531,1.130461,0.1477307,1.160256,1.127545,-0.2302726,-0.2472676,-0.1640172,0.9267856,0.2388354,0.2770699,0.04684861,-0.9295135,1654781995399,1654781866754
741,741,0.1362166,1.153328,1.130194,0.1441306,1.16351,1.126886,-0.2281399,-0.2478515,-0.1628049,0.9273707,0.2353784,0.2771871,0.04588328,-0.9304081,1654781995455,1654781866805
742,742,0.1317473,1.156984,1.128172,0.1404488,1.166012,1.125879,-0.2235262,-0.247264,-0.1625193,0.9287002,0.2316898,0.2774052,0.04482445,-0.93132,1654781995511,1654781866857
743,743,0.1283639,1.158551,1.126973,0.1365008,1.168561,1.124578,-0.2184091,-0.2473724,-0.1602152,0.9302878,0.2273871,0.2775546,0.04360797,-0.9323931,1654781995552,1654781866907
744,744,0.1239948,1.160834,1.125114,0.1322179,1.170648,1.12304,-0.2157519,-0.2471841,-0.158471,0.9312562,0.2232663,0.27769,0.04244567,-0.9334018,1654781995608,1654781866959
745,745,0.119094,1.163138,1.122729,0.1280556,1.172476,1.121278,-0.2089119,-0.2470008,-0.1574638,0.9330335,0.2187231,0.2778856,0.04114634,-0.9344767,1654781995664,1654781867008
746,746,0.1158026,1.164729,1.121216,0.1236363,1.174334,1.119266,-0.2032424,-0.2470639,-0.1540601,0.9348355,0.2138722,0.278056,0.03966439,-0.9356122,1654781995706,1654781867061
747,747,0.1110207,1.166751,1.118747,0.1192235,1.176064,1.117161,-0.2009314,-0.2468968,-0.153315,0.9355015,0.2085515,0.278331,0.03802094,-0.936799,1654781995761,1654781867112
748,748,0.1059529,1.168819,1.116089,0.1147186,1.177548,1.114885,-0.1950366,-0.2474187,-0.1509623,0.9369926,0.2034409,0.2784873,0.03651412,-0.9379357,1654781995817,1654781867163
749,749,0.1022154,1.170063,1.114151,0.110092,1.179063,1.112482,-0.1893092,-0.2470472,-0.1495389,0.9384924,0.1979333,0.2785962,0.03495176,-0.9391406,1654781995859,1654781867214
750,750,0.09731499,1.171877,1.111156,0.1052429,1.180422,1.109901,-0.1826145,-0.2469066,-0.1469408,0.9402646,0.1922849,0.2788889,0.03330675,-0.9402862,1654781995915,1654781867267
751,751,0.09185101,1.173544,1.108188,0.1004024,1.181672,1.107334,-0.1776279,-0.2469999,-0.1445486,0.9415653,0.1864026,0.2790445,0.03157237,-0.9414836,1654781995970,1654781867318
752,752,0.08847824,1.174741,1.106021,0.09589479,1.182783,1.104777,-0.1730525,-0.2467794,-0.1419449,0.9428703,0.1806703,0.279237,0.02982137,-0.9426005,1654781996013,1654781867369
753,753,0.08294789,1.176436,1.102453,0.09119346,1.183953,1.102092,-0.1658879,-0.2466389,-0.1403882,0.9444266,0.1746842,0.279515,0.02802952,-0.9437009,1654781996067,1654781867418
754,754,0.0776813,1.17808,1.099522,0.08633924,1.185049,1.099242,-0.1598495,-0.2461621,-0.1383444,0.9458928,0.1684504,0.2796468,0.02619311,-0.944847,1654781996123,1654781867470
755,755,0.07410693,1.179037,1.097177,0.08158572,1.186167,1.096289,-0.1542153,-0.2463773,-0.1365141,0.9470373,0.1615636,0.279882,0.02409516,-0.9460352,1654781996165,1654781867520
756,756,0.06874537,1.180662,1.093955,0.07677173,1.187127,1.09337,-0.1476863,-0.2461551,-0.133186,0.9486085,0.1551257,0.2799921,0.02219974,-0.947126,1654781996221,1654781867572
757,757,0.06354785,1.182194,1.089943,0.0720093,1.188083,1.090388,-0.1395582,-0.2459817,-0.1303945,0.9502704,0.1483349,0.2800927,0.0202525,-0.948227,1654781996276,1654781867621
758,758,0.06003695,1.183057,1.086782,0.06718452,1.18903,1.087189,-0.1347278,-0.2459016,-0.129594,0.9510974,0.1408077,0.2803428,0.01796235,-0.9493463,1654781996318,1654781867674
759,759,0.05491896,1.184669,1.083501,0.06244573,1.189917,1.08399,-0.124663,-0.245214,-0.1244836,0.9533274,0.1330651,0.2804325,0.01568443,-0.9504763,1654781996374,1654781867725
760,760,0.04985061,1.186127,1.079817,0.05773153,1.190803,1.080771,-0.117545,-0.2449615,-0.1222432,0.9545856,0.1254578,0.2805966,0.01343419,-0.9514964,1654781996430,1654781867776
761,761,0.04629079,1.187136,1.077376,0.05313936,1.191648,1.077551,-0.1095862,-0.2443227,-0.1192263,0.9560766,0.1176983,0.2806493,0.01115356,-0.9525013,1654781996471,1654781867826
762,762,0.04161278,1.188526,1.073696,0.04869238,1.192476,1.074234,-0.09996939,-0.2439909,-0.1153058,0.9576947,0.1090874,0.2807403,0.008565262,-0.9535259,1654781996527,1654781867876
