Unity ID,Robot ID,Unity x Position,Unity y Position,Unity z Position,Robot x Position,Robot y Position,Robot z Position,Unity x Rotation,Unity y Rotation,Unity z Rotation,Unity w Rotation,Robot x Rotation,Robot y Rotation,Robot z Rotation,Robot w Rotation,Unity Time Stamp,Robot Time Stamp
557,557,0.1465398,0.9062564,0.972316,0.1500022,0.9044062,0.9765822,-0.03458785,-0.2548302,-0.09638731,0.9615481,0.02108067,0.2988784,-0.005516961,-0.9540424,1654779377202,1654779248348
558,558,0.1524279,0.9064816,0.9762068,0.1566717,0.9046324,0.9811733,-0.03430621,-0.2547762,-0.09610437,0.9616008,0.02103303,0.2988781,-0.005531862,-0.9540435,1654779377243,1654779248397
559,559,0.1610253,0.9063159,0.9822053,0.163513,0.9048051,0.9859228,-0.03398517,-0.2544314,-0.09523698,0.9617898,0.02103303,0.2988781,-0.005531862,-0.9540435,1654779377298,1654779248449
560,560,0.1677445,0.9064349,0.9866179,0.1706884,0.9049966,0.9908916,-0.03461957,-0.2544506,-0.09585098,0.9617011,-0.02103992,-0.2988782,0.005529702,0.9540433,1654779377354,1654779248502
561,561,0.1735163,0.9063454,0.9905829,0.1774894,0.9051965,0.9955751,-0.03444649,-0.2546718,-0.09660479,0.9615734,-0.02100691,-0.2989244,0.005593419,0.9540292,1654779377396,1654779248552
562,562,0.1819864,0.9065679,0.9959301,0.1846263,0.9054175,1.000528,-0.03510887,-0.2556919,-0.09520769,0.961418,-0.02100691,-0.2989244,0.005593419,0.9540292,1654779377452,1654779248604
563,563,0.1894143,0.9063033,1.001291,0.1915275,0.9055824,1.005332,-0.03580367,-0.2548985,-0.09624304,0.9614999,-0.02100691,-0.2989244,0.005593419,0.9540292,1654779377508,1654779248655
564,564,0.1960047,0.9065889,1.005508,0.1986267,0.9058212,1.010233,-0.03254269,-0.2547165,-0.09501421,0.9617862,-0.02100691,-0.2989244,0.005593419,0.9540292,1654779377549,1654779248706
565,565,0.2034105,0.9062779,1.01089,0.2057546,0.9059836,1.015219,-0.0352849,-0.255325,-0.0970178,0.9613281,-0.02103965,-0.2989258,0.005530804,0.9540284,1654779377606,1654779248756
566,566,0.211599,0.9066586,1.01608,0.2130073,0.9062162,1.020215,-0.03596109,-0.2550988,-0.09736168,0.9613283,-0.02100691,-0.2989244,0.005593419,0.9540292,1654779377661,1654779248808
567,567,0.2191382,0.9064047,1.021515,0.2202535,0.9064408,1.025256,-0.0330053,-0.254485,-0.0961183,0.9617221,-0.02100691,-0.2989244,0.005593419,0.9540292,1654779377716,1654779248860
568,568,0.2256913,0.9065853,1.025828,0.2275899,0.906578,1.030364,-0.03310815,-0.2554474,-0.09602087,0.9614731,-0.02100691,-0.2989244,0.005593419,0.9540292,1654779377759,1654779248911
569,569,0.2321916,0.906788,1.030255,0.2349059,0.9068718,1.035389,-0.03456771,-0.2546441,-0.09638637,0.9615982,-0.02095923,-0.2989242,0.00560829,0.9540302,1654779377814,1654779248961
570,570,0.2388579,0.9064121,1.034989,0.2422984,0.9069938,1.040609,-0.0343112,-0.2552262,-0.09678993,0.9614125,-0.02105455,-0.2989247,0.005578488,0.9540281,1654779377856,1654779249011
571,571,0.2470042,0.9067568,1.040232,0.2496831,0.9072285,1.045661,-0.03416225,-0.2548693,-0.09655363,0.9615363,-0.02100691,-0.2989244,0.005593419,0.9540292,1654779377912,1654779249061
572,572,0.2548276,0.9065202,1.045712,0.2571215,0.9074674,1.05081,-0.0363667,-0.2554985,-0.09792708,0.9611495,-0.02100691,-0.2989244,0.005593419,0.9540292,1654779377968,1654779249114
573,573,0.2572601,0.9066523,1.047092,0.2627646,0.9075502,1.054816,-0.03492262,-0.2550974,-0.09648602,0.9614553,0.02108093,0.2988306,-0.005515933,-0.9540575,1654779378010,1654779249164
574,574,0.2601337,0.9066104,1.048903,0.2671494,0.9076053,1.057899,-0.03498166,-0.2553974,-0.09722788,0.9612987,0.0211139,0.2987842,-0.005452201,-0.9540716,1654779378065,1654779249215
575,575,0.2609174,0.9067508,1.049224,0.2695032,0.9076326,1.059559,-0.03442952,-0.2552469,-0.09673312,0.9614085,0.02114677,0.2987855,-0.005389586,-0.9540709,1654779378107,1654779249267
576,576,0.2614656,0.9070593,1.049036,0.2703968,0.9077356,1.060127,-0.03456417,-0.2549686,-0.09667166,0.9614838,0.02106571,0.2988794,-0.005469263,-0.9540427,1654779378163,1654779249316
577,577,0.2616255,0.9071873,1.048905,0.2706215,0.9078455,1.060132,-0.03445208,-0.2546474,-0.09658175,0.9615819,-0.0209917,-0.2989732,0.005546734,0.9540145,1654779378219,1654779249369
578,578,0.2616237,0.9072609,1.04889,0.2706576,0.9078655,1.060132,-0.03442456,-0.2545,-0.09655021,0.961625,-0.02094404,-0.2989729,0.005561635,0.9540155,1654779378259,1654779249418
579,579,0.2617475,0.9072667,1.049076,0.2706897,0.907868,1.060191,-0.03441979,-0.2544714,-0.09649765,0.9616381,-0.0209443,-0.2989252,0.005560637,0.9540305,1654779378316,1654779249469
580,580,0.2617464,0.9072202,1.049216,0.2707055,0.90787,1.060238,-0.03441618,-0.2543311,-0.09649786,0.9616753,-0.0209443,-0.2989252,0.005560637,0.9540305,1654779378371,1654779249513
581,581,0.2617134,0.9072615,1.049272,0.2707111,0.9078696,1.06023,-0.03440371,-0.2542331,-0.09644698,0.9617068,-0.0209443,-0.2989252,0.005560637,0.9540305,1654779378413,1654779249563
582,582,0.2616238,0.9073336,1.049261,0.2706977,0.9080595,1.060224,-0.03453341,-0.2541852,-0.09651683,0.9617078,-0.02094463,-0.2988777,0.005559638,0.9540454,1654779378469,1654779249614
583,583,0.2616056,0.9093513,1.049392,0.2706386,0.9092394,1.060191,-0.03448464,-0.2541499,-0.09655658,0.9617149,-0.02102496,-0.2988791,0.005482018,0.9540436,1654779378525,1654779249664
584,584,0.2614332,0.91359,1.049315,0.2706052,0.9124489,1.060109,-0.03448125,-0.2540332,-0.09654014,0.9617475,0.0211134,0.2988797,-0.005454332,-0.9540417,1654779378567,1654779249715
585,585,0.2613359,0.9225378,1.048965,0.270625,0.9181837,1.059866,-0.03496605,-0.2541749,-0.0966829,0.9616782,0.02112833,0.2988787,-0.00550206,-0.9540415,1654779378622,1654779249767
586,586,0.261417,0.9350097,1.048215,0.2706702,0.9264141,1.059467,-0.03406177,-0.25429,-0.096379,0.9617107,0.02108039,0.298926,-0.005518064,-0.9540275,1654779378677,1654779249817
587,587,0.2611257,0.9442403,1.048319,0.2707117,0.9356139,1.059034,-0.03506311,-0.2544569,-0.09688208,0.96158,-0.02099228,-0.2988779,0.005544707,0.9540443,1654779378720,1654779249868
588,588,0.2613637,0.9557323,1.047797,0.2707422,0.9457766,1.058647,-0.03326872,-0.2544459,-0.09558418,0.9617766,-0.02105455,-0.2989247,0.005578488,0.9540281,1654779378775,1654779249919
589,589,0.2614666,0.9643245,1.04722,0.2707992,0.9561068,1.058199,-0.03571728,-0.254507,-0.09753778,0.9614764,-0.02097449,-0.2988755,0.005654991,0.9540448,1654779378817,1654779249970
590,590,0.2613158,0.9764592,1.046832,0.2707783,0.9673244,1.057669,-0.0354788,-0.2549833,-0.09706318,0.9614071,-0.02095982,-0.2988288,0.005606264,0.9540601,1654779378873,1654779250022
591,591,0.2614553,0.9893157,1.04682,0.270829,0.9782922,1.05715,-0.03294234,-0.2549039,-0.09497096,0.9617273,-0.02091207,-0.2988284,0.005621225,0.9540612,1654779378928,1654779250074
592,592,0.2614005,0.9989887,1.046378,0.2708125,0.9898638,1.056705,-0.03351624,-0.2547116,-0.09581619,0.9616746,-0.02099228,-0.2988779,0.005544707,0.9540443,1654779378971,1654779250124
593,593,0.2612516,1.012494,1.04622,0.2708365,1.001733,1.056189,-0.03478935,-0.2557646,-0.09810667,0.9611188,-0.02103965,-0.2989258,0.005530804,0.9540284,1654779379026,1654779250176
594,594,0.261649,1.026024,1.045996,0.2708519,1.01462,1.055609,-0.03551468,-0.255502,-0.09801997,0.961171,-0.02103965,-0.2989258,0.005530804,0.9540284,1654779379081,1654779250227
595,595,0.2616572,1.036522,1.045565,0.2709286,1.026609,1.055099,-0.03501674,-0.2518606,-0.0938395,0.9625665,-0.02100748,-0.2988291,0.005591333,0.9540591,1654779379124,1654779250279
596,596,0.2614871,1.049616,1.045332,0.2709026,1.038769,1.054608,-0.03359595,-0.2537585,-0.09694148,0.9618109,0.02112833,0.2988787,-0.00550206,-0.9540415,1654779379180,1654779250329
597,597,0.2616712,1.062637,1.045023,0.2709165,1.050917,1.054061,-0.03319155,-0.2557519,-0.09676312,0.9613149,0.02106543,0.2989271,-0.005470335,-0.9540278,1654779379235,1654779250380
598,598,0.2614822,1.071892,1.044978,0.2709241,1.062815,1.053532,-0.03436368,-0.2554266,-0.09673652,0.9613628,0.02105102,0.2988327,-0.005420491,-0.9540579,1654779379277,1654779250432
599,599,0.2619976,1.084524,1.04428,0.2709704,1.074774,1.053015,-0.0337478,-0.2552379,-0.09703548,0.9614046,0.02108067,0.2988784,-0.005516961,-0.9540424,1654779379333,1654779250484
600,600,0.2621885,1.096274,1.044236,0.2710064,1.086024,1.052559,-0.03411131,-0.25392,-0.09669317,0.9617752,0.0210956,0.2988774,-0.005564719,-0.9540421,1654779379388,1654779250533
601,601,0.2622554,1.104791,1.043652,0.2709923,1.096884,1.052086,-0.0343653,-0.2533667,-0.09722592,0.9618584,0.0211609,0.2989276,-0.005440444,-0.9540257,1654779379430,1654779250584
602,602,0.2623179,1.116072,1.043393,0.2710318,1.107591,1.05156,-0.03369275,-0.2560204,-0.09559958,0.9613423,0.02108067,0.2988784,-0.005516961,-0.9540424,1654779379486,1654779250634
603,603,0.26207,1.12628,1.042753,0.2710786,1.11818,1.05108,-0.03508569,-0.2556435,-0.09884103,0.9610649,-0.02099228,-0.2988779,0.005544707,0.9540443,1654779379541,1654779250688
604,604,0.2619835,1.133543,1.042226,0.2711186,1.127393,1.050719,-0.03363147,-0.2546254,-0.09775399,0.9614983,-0.02099252,-0.2988301,0.005543619,0.9540593,1654779379583,1654779250736
605,605,0.2620672,1.142962,1.041542,0.2710927,1.136435,1.05032,-0.03420452,-0.2528208,-0.09637474,0.9620934,0.02106571,0.2988794,-0.005469263,-0.9540427,1654779379639,1654779250787
606,606,0.2620344,1.149411,1.041422,0.2710738,1.144907,1.04995,-0.03446221,-0.2551256,-0.09730599,0.9613818,0.02109842,0.2988807,-0.005406633,-0.954042,1654779379680,1654779250837
607,607,0.2622284,1.158255,1.040715,0.2711273,1.153558,1.049575,-0.03603602,-0.2534483,-0.09737001,0.9617611,0.02106543,0.2989271,-0.005470335,-0.9540278,1654779379736,1654779250888
608,608,0.2621343,1.164952,1.040259,0.2711428,1.161201,1.049242,-0.03495071,-0.2545324,-0.09708235,0.961544,0.02106571,0.2988794,-0.005469263,-0.9540427,1654779379792,1654779250939
609,609,0.2622496,1.170922,1.039733,0.271175,1.168663,1.048893,-0.03408784,-0.2540492,-0.09680488,0.9617307,-0.02099228,-0.2988779,0.005544707,0.9540443,1654779379834,1654779250989
610,610,0.2620084,1.178626,1.039153,0.2711526,1.175738,1.048621,-0.03381567,-0.2551882,-0.09656604,0.9614627,0.0210987,0.2988329,-0.00540559,-0.9540569,1654779379890,1654779251038
611,611,0.2621171,1.184562,1.038694,0.2711885,1.182561,1.048328,-0.03461732,-0.2541879,-0.0964198,0.9617138,0.02106571,0.2988794,-0.005469263,-0.9540427,1654779379945,1654779251090
612,612,0.2618868,1.189236,1.038407,0.2712319,1.188694,1.048034,-0.03337465,-0.2544765,-0.09592709,0.9617307,-0.02094489,-0.2988299,0.00555861,0.9540604,1654779379987,1654779251140
613,613,0.2620023,1.19165,1.03797,0.2712484,1.192751,1.047863,-0.03484564,-0.2544326,-0.09704994,0.9615774,-0.02099228,-0.2988779,0.005544707,0.9540443,1654779380042,1654779251191
614,614,0.2619626,1.192498,1.03788,0.2712505,1.195379,1.047771,-0.03453644,-0.2544784,-0.09680146,0.9616016,0.0211136,0.2988319,-0.005453303,-0.9540566,1654779380085,1654779251240
615,615,0.2618569,1.193785,1.037675,0.2712482,1.196697,1.047686,-0.03429244,-0.2543732,-0.09671058,0.9616472,0.02114621,0.2988809,-0.005391732,-0.9540409,1654779380140,1654779251291
616,616,0.2618104,1.194216,1.037464,0.2712494,1.197326,1.047658,-0.03463478,-0.2545466,-0.09677254,0.9615829,0.0211134,0.2988797,-0.005454332,-0.9540417,1654779380196,1654779251343
617,617,0.261781,1.194359,1.037346,0.2712548,1.197507,1.047678,-0.03445603,-0.2545906,-0.09668008,0.961587,0.02108067,0.2988784,-0.005516961,-0.9540424,1654779380238,1654779251394
618,618,0.2616758,1.194476,1.037247,0.2712607,1.197597,1.047666,-0.03449306,-0.2546453,-0.09663629,0.9615755,-0.02103992,-0.2988782,0.005529702,0.9540433,1654779380293,1654779251444
619,619,0.261625,1.194497,1.037185,0.2712468,1.197627,1.047667,-0.03445685,-0.2547088,-0.09661298,0.9615623,-0.02099228,-0.2988779,0.005544707,0.9540443,1654779380349,1654779251495
620,620,0.2615211,1.194495,1.037158,0.2712468,1.197617,1.047668,-0.03452646,-0.2547751,-0.09665315,0.9615382,-0.02099228,-0.2988779,0.005544707,0.9540443,1654779380405,1654779251537
621,621,0.261502,1.194523,1.037238,0.2712467,1.197597,1.047669,-0.03447403,-0.2547955,-0.09662544,0.9615375,-0.02103992,-0.2988782,0.005529702,0.9540433,1654779380446,1654779251588
622,622,0.2613466,1.194497,1.036992,0.271241,1.197577,1.047678,-0.0345281,-0.2548682,-0.09668312,0.9615105,0.02103303,0.2988781,-0.005531862,-0.9540435,1654779380502,1654779251637
623,623,0.2611715,1.194341,1.036761,0.2711705,1.19746,1.047731,-0.03463716,-0.2549192,-0.09683429,0.9614778,0.02116142,0.2988322,-0.005438313,-0.9540555,1654779380544,1654779251689
624,624,0.2609019,1.194352,1.036496,0.2710678,1.197476,1.047879,-0.03466072,-0.2549829,-0.09685412,0.9614581,0.02114648,0.2988333,-0.005390614,-0.9540559,1654779380599,1654779251738
625,625,0.2604988,1.194495,1.036488,0.2708789,1.19753,1.048184,-0.0344357,-0.2549292,-0.09668867,0.9614971,-0.0209917,-0.2989732,0.005546734,0.9540145,1654779380655,1654779251789
626,626,0.2600017,1.19451,1.036754,0.2704562,1.197609,1.048825,-0.0345815,-0.2551497,-0.0966102,0.9614412,-0.0210072,-0.2988768,0.005592361,0.9540441,1654779380697,1654779251841
627,627,0.2591729,1.194401,1.037438,0.269743,1.197645,1.049851,-0.03464501,-0.2550855,-0.0968139,0.9614356,0.02112859,0.2988309,-0.005501002,-0.9540564,1654779380753,1654779251892
628,628,0.2579387,1.194407,1.038917,0.2687591,1.197668,1.05125,-0.03465514,-0.2551464,-0.09674282,0.9614261,-0.02103965,-0.2989258,0.005530804,0.9540284,1654779380809,1654779251943
629,629,0.2562087,1.194595,1.041312,0.2672778,1.197739,1.053276,-0.03376411,-0.2551043,-0.09645863,0.9614975,0.02109814,0.2989284,-0.005407721,-0.9540271,1654779380851,1654779251996
630,630,0.254681,1.194823,1.043875,0.2657094,1.197895,1.055652,-0.03433201,-0.2553653,-0.09667255,0.9613867,-0.02104017,-0.2988304,0.005528688,0.9540583,1654779380906,1654779252045
631,631,0.2525004,1.194861,1.046763,0.2638659,1.198016,1.058338,-0.03455552,-0.2552384,-0.09683567,0.961396,0.0210956,0.2988774,-0.005564719,-0.9540421,1654779380961,1654779252095
632,632,0.2502782,1.194858,1.049847,0.2617995,1.198145,1.061222,-0.03354206,-0.2558161,-0.09599831,0.9613622,0.02106571,0.2988794,-0.005469263,-0.9540427,1654779381003,1654779252146
633,633,0.2481786,1.194898,1.052528,0.2596949,1.19826,1.064214,-0.03457364,-0.2553478,-0.09717461,0.961332,0.02114621,0.2988809,-0.005391732,-0.9540409,1654779381059,1654779252195
634,634,0.2464829,1.194876,1.054781,0.2575485,1.198471,1.067368,-0.0344678,-0.2555302,-0.09694194,0.9613109,0.0211136,0.2988319,-0.005453303,-0.9540566,1654779381101,1654779252248
635,635,0.2442477,1.19502,1.057967,0.2554718,1.198565,1.070356,-0.03410521,-0.2554746,-0.09655824,0.9613772,0.0211139,0.2987842,-0.005452201,-0.9540716,1654779381156,1654779252296
636,636,0.2420923,1.195189,1.061783,0.2532532,1.198727,1.073511,-0.03477631,-0.2555808,-0.09688938,0.9612916,0.02106543,0.2989271,-0.005470335,-0.9540278,1654779381212,1654779252347
637,637,0.2400055,1.195363,1.06464,0.2510535,1.19887,1.076692,-0.03413329,-0.255758,-0.0970873,0.9612476,0.02108067,0.2988784,-0.005516961,-0.9540424,1654779381254,1654779252397
638,638,0.2373108,1.19544,1.068615,0.2487871,1.199019,1.080021,-0.03491244,-0.2562678,-0.09677308,0.9611155,0.0210482,0.2988293,-0.005578548,-0.9540582,1654779381310,1654779252448
639,639,0.235127,1.195534,1.072341,0.246415,1.199149,1.083363,-0.03398533,-0.255571,-0.09688921,0.9613225,-0.02104017,-0.2988304,0.005528688,0.9540583,1654779381365,1654779252499
640,640,0.2331977,1.195503,1.075092,0.2439814,1.199277,1.086882,-0.03464125,-0.2557581,-0.09703767,0.9612344,-0.02102496,-0.2988791,0.005482018,0.9540436,1654779381407,1654779252551
641,641,0.2305175,1.195688,1.078951,0.2415536,1.199475,1.090389,-0.03408325,-0.2560527,-0.09676579,0.9612033,-0.0210072,-0.2988768,0.005592361,0.9540441,1654779381462,1654779252601
642,642,0.2274836,1.195887,1.083213,0.2389577,1.199652,1.094122,-0.03473748,-0.2558683,-0.09712993,0.9611923,-0.0210072,-0.2988768,0.005592361,0.9540441,1654779381518,1654779252655
643,643,0.2253794,1.195984,1.086813,0.2364898,1.199812,1.097688,-0.03275716,-0.2557723,-0.09597358,0.9614035,-0.0210072,-0.2988768,0.005592361,0.9540441,1654779381560,1654779252704
644,644,0.2235425,1.196176,1.090404,0.2339136,1.19995,1.101412,-0.03396095,-0.2559662,-0.09676069,0.9612312,-0.02095954,-0.2988766,0.005607292,0.9540452,1654779381616,1654779252755
645,645,0.2199618,1.196428,1.095648,0.2313513,1.200156,1.10513,-0.03301835,-0.256278,-0.09591068,0.9612661,-0.02097449,-0.2988755,0.005654991,0.9540448,1654779381672,1654779252805
646,646,0.2177026,1.19639,1.098668,0.2285482,1.200335,1.109108,-0.0347186,-0.256016,-0.09687349,0.9611794,-0.02095954,-0.2988766,0.005607292,0.9540452,1654779381714,1654779252858
647,647,0.2149794,1.196551,1.10232,0.2259459,1.200455,1.112888,-0.0331712,-0.2557588,-0.09676458,0.9613136,-0.02094463,-0.2988777,0.005559638,0.9540454,1654779381769,1654779252907
648,648,0.2116747,1.196892,1.107799,0.2232114,1.200679,1.116766,-0.03209466,-0.2560471,-0.0960949,0.9613405,-0.02091177,-0.2988762,0.005622268,0.9540462,1654779381825,1654779252957
649,649,0.2103359,1.196938,1.110144,0.220322,1.200885,1.120903,-0.03380767,-0.256085,-0.09667861,0.9612132,-0.02095923,-0.2989242,0.00560829,0.9540302,1654779381866,1654779253008
650,650,0.2072353,1.196884,1.115099,0.2173628,1.201068,1.125211,-0.03361822,-0.2562562,-0.09668219,0.9611738,-0.02091177,-0.2988762,0.005622268,0.9540462,1654779381922,1654779253062
651,651,0.2037002,1.197069,1.120601,0.2145583,1.20121,1.129263,-0.03314941,-0.2558474,-0.09615809,0.9613516,-0.02100748,-0.2988291,0.005591333,0.9540591,1654779381978,1654779253109
652,652,0.2013711,1.197254,1.124213,0.211629,1.201388,1.133459,-0.03342488,-0.2557751,-0.09639941,0.9613371,-0.02105455,-0.2989247,0.005578488,0.9540281,1654779382020,1654779253160
653,653,0.1980232,1.1973,1.12932,0.2086713,1.201608,1.137694,-0.0330616,-0.2562487,-0.09674586,0.9611887,-0.02100691,-0.2989244,0.005593419,0.9540292,1654779382075,1654779253210
654,654,0.196286,1.197496,1.132505,0.2056621,1.201782,1.142004,-0.03335704,-0.2563829,-0.09613529,0.9612041,-0.02095954,-0.2988766,0.005607292,0.9540452,1654779382116,1654779253260
655,655,0.1927343,1.197615,1.138381,0.2024151,1.202003,1.146708,-0.03362505,-0.2564952,-0.09648525,0.9611296,-0.02094489,-0.2988299,0.00555861,0.9540604,1654779382173,1654779253313
656,656,0.1891006,1.197696,1.144166,0.1993514,1.202201,1.151114,-0.03315796,-0.2561539,-0.09654335,0.9612311,-0.0210072,-0.2988768,0.005592361,0.9540441,1654779382228,1654779253362
657,657,0.1870757,1.197726,1.147268,0.1961254,1.202368,1.155738,-0.03362728,-0.2565055,-0.09666787,0.9611084,-0.02105485,-0.2988771,0.00557743,0.954043,1654779382270,1654779253413
658,658,0.1835335,1.198119,1.15268,0.1928977,1.202614,1.160308,-0.03322164,-0.2564379,-0.09609564,0.961198,-0.02100691,-0.2989244,0.005593419,0.9540292,1654779382326,1654779253465
659,659,0.181396,1.198535,1.156231,0.1901606,1.202904,1.164327,-0.03308193,-0.2568329,-0.09603579,0.9611033,-0.02092673,-0.2988752,0.005669996,0.9540459,1654779382381,1654779253516
660,660,0.1801347,1.198514,1.158055,0.1881714,1.203085,1.167238,-0.03318383,-0.2568884,-0.09607346,0.9610812,-0.02089404,-0.2988738,0.005732626,0.9540466,1654779382424,1654779253565
661,661,0.1790444,1.198529,1.159921,0.1868109,1.203102,1.16918,-0.03291572,-0.2565554,-0.096358,0.9611509,-0.02092673,-0.2988752,0.005669996,0.9540459,1654779382479,1654779253615
662,662,0.1786473,1.19844,1.160884,0.1861072,1.203085,1.170142,-0.03339154,-0.2567116,-0.09635772,0.9610928,-0.02097419,-0.2989232,0.005656049,0.9540299,1654779382534,1654779253666
663,663,0.178583,1.198392,1.161451,0.1857794,1.203036,1.170599,-0.03340577,-0.2567988,-0.09643544,0.9610612,0.0210956,0.2988774,-0.005564719,-0.9540421,1654779382576,1654779253716
664,664,0.1786373,1.19848,1.161961,0.1857077,1.203061,1.170718,-0.0333169,-0.2567088,-0.09647687,0.9610842,-0.0210072,-0.2988768,0.005592361,0.9540441,1654779382632,1654779253768
665,665,0.1787283,1.198492,1.162207,0.1856906,1.203062,1.170743,-0.03329837,-0.256691,-0.09642991,0.9610943,-0.02100691,-0.2989244,0.005593419,0.9540292,1654779382674,1654779253817
666,666,0.1788198,1.198471,1.162569,0.1856988,1.203062,1.170749,-0.03333431,-0.2567151,-0.09641942,0.9610877,-0.02102184,-0.2989234,0.005641088,0.9540288,1654779382729,1654779253867
667,667,0.1788544,1.198529,1.162902,0.1856988,1.203062,1.170749,-0.03333205,-0.2567041,-0.09639126,0.9610935,-0.02102184,-0.2989234,0.005641088,0.9540288,1654779382785,1654779253911
668,668,0.1788985,1.198498,1.163223,0.1856988,1.203062,1.170749,-0.03338677,-0.256705,-0.09642351,0.9610881,-0.02102184,-0.2989234,0.005641088,0.9540288,1654779382841,1654779253962
669,669,0.1788955,1.198507,1.163438,0.1856692,1.20306,1.170704,-0.03338467,-0.2566943,-0.09639867,0.9610935,-0.02102184,-0.2989234,0.005641088,0.9540288,1654779382883,1654779254011
670,670,0.1785259,1.198439,1.163452,0.1853717,1.20306,1.170448,-0.03341418,-0.2568032,-0.09654661,0.9610486,0.02104795,0.2988771,-0.00557965,-0.9540432,1654779382939,1654779254062
671,671,0.1773682,1.198338,1.162797,0.1842729,1.202961,1.169737,-0.0334858,-0.256977,-0.09658584,0.9609957,0.0211134,0.2988797,-0.005454332,-0.9540417,1654779382981,1654779254112
672,672,0.1736719,1.198296,1.160324,0.1817507,1.202842,1.168025,-0.03335537,-0.2570054,-0.0966487,0.9609863,0.02113175,0.2987866,-0.005341873,-0.9540712,1654779383036,1654779254163
673,673,0.1672654,1.198331,1.155378,0.1775016,1.202743,1.165099,-0.03399064,-0.2571376,-0.09681975,0.9609115,0.0211136,0.2988319,-0.005453303,-0.9540566,1654779383092,1654779254215
674,674,0.1608913,1.198708,1.150532,0.1721641,1.202671,1.161355,-0.03273954,-0.256685,-0.09569601,0.9611884,0.02112833,0.2988787,-0.00550206,-0.9540415,1654779383134,1654779254263
675,675,0.1535487,1.198764,1.145256,0.1658492,1.202532,1.156933,-0.03276756,-0.2565497,-0.0958724,0.961206,-0.02105431,-0.2989724,0.005579561,0.9540132,1654779383189,1654779254313
676,676,0.1483119,1.19865,1.141615,0.1595255,1.202414,1.152541,-0.03385761,-0.2564669,-0.09655786,0.9611218,-0.02097419,-0.2989232,0.005656049,0.9540299,1654779383231,1654779254365
677,677,0.1408374,1.198434,1.136765,0.153283,1.202209,1.148246,-0.0342692,-0.2568514,-0.09721018,0.9609387,-0.020992,-0.2989255,0.005545735,0.9540294,1654779383287,1654779254414
678,678,0.1348761,1.198585,1.132749,0.1469312,1.201992,1.143863,-0.03320598,-0.2565245,-0.09583701,0.9612013,0.02101809,0.2988791,-0.005484164,-0.9540437,1654779383342,1654779254467
679,679,0.128184,1.19841,1.128215,0.1405835,1.201831,1.13942,-0.03329993,-0.2566392,-0.09582632,0.9611685,-0.02094463,-0.2988777,0.005559638,0.9540454,1654779383398,1654779254518
680,680,0.1238578,1.198497,1.125147,0.1346455,1.201614,1.135301,-0.03344568,-0.2566938,-0.09615492,0.961116,-0.020992,-0.2989255,0.005545735,0.9540294,1654779383440,1654779254568
681,681,0.116637,1.198193,1.120494,0.1287423,1.20145,1.131252,-0.03467336,-0.2570516,-0.09625193,0.9609671,0.02108039,0.298926,-0.005518064,-0.9540275,1654779383496,1654779254619
682,682,0.1107928,1.198277,1.116318,0.1226863,1.20129,1.127072,-0.03367183,-0.2564532,-0.09585535,0.9612023,0.02106571,0.2988794,-0.005469263,-0.9540427,1654779383551,1654779254670
683,683,0.1061995,1.198111,1.113609,0.1169127,1.201118,1.123065,-0.03377811,-0.256755,-0.09563673,0.9611397,0.02106543,0.2989271,-0.005470335,-0.9540278,1654779383593,1654779254721
684,684,0.1001244,1.198214,1.109637,0.1112712,1.200987,1.119111,-0.03375998,-0.2570686,-0.09602581,0.9610177,0.02101809,0.2988791,-0.005484164,-0.9540437,1654779383649,1654779254771
685,685,0.09505685,1.198057,1.106263,0.1055387,1.200806,1.115133,-0.03358382,-0.2572136,-0.09615833,0.9609718,0.02101809,0.2988791,-0.005484164,-0.9540437,1654779383690,1654779254821
686,686,0.08920701,1.198045,1.102536,0.09976005,1.200652,1.111098,-0.03400594,-0.2570793,-0.09580453,0.9610283,-0.02103965,-0.2989258,0.005530804,0.9540284,1654779383746,1654779254874
687,687,0.08296335,1.197874,1.098448,0.09439138,1.200501,1.107383,-0.03364627,-0.2567235,-0.095916,0.9611249,-0.02103992,-0.2988782,0.005529702,0.9540433,1654779383801,1654779254922
688,688,0.07833572,1.197988,1.095423,0.08873343,1.200331,1.10342,-0.03374263,-0.2569052,-0.096301,0.9610345,-0.020992,-0.2989255,0.005545735,0.9540294,1654779383843,1654779254973
689,689,0.07264477,1.197853,1.092211,0.08332946,1.200208,1.099668,-0.0340261,-0.2572757,-0.09572382,0.9609831,-0.020992,-0.2989255,0.005545735,0.9540294,1654779383900,1654779255023
690,690,0.06681553,1.197724,1.088254,0.0778469,1.200028,1.095961,-0.03420119,-0.2572904,-0.09608546,0.9609368,0.02112833,0.2988787,-0.00550206,-0.9540415,1654779383955,1654779255073
691,691,0.06215823,1.197684,1.084963,0.07258076,1.199928,1.092255,-0.0338127,-0.2566541,-0.0963206,0.9610972,0.02109531,0.2989249,-0.005565718,-0.9540273,1654779383997,1654779255125
692,692,0.05719202,1.197683,1.081673,0.06719062,1.199756,1.088502,-0.03420433,-0.2570456,-0.09555141,0.9610555,-0.02103965,-0.2989258,0.005530804,0.9540284,1654779384053,1654779255174
693,693,0.05128693,1.197619,1.07737,0.06177192,1.199575,1.084791,-0.03421418,-0.2569003,-0.09601744,0.9610475,0.02106571,0.2988794,-0.005469263,-0.9540427,1654779384108,1654779255226
